date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-07-17,2608,嘉里大榮,twse,34.20,34.35,33.80,33.95,381266,12923671,-0.25,,483582498,256,,,1
2015-07-20,2608,嘉里大榮,twse,33.95,34.30,33.10,34.20,343600,11566350,0.25,,483582498,258,,,1
2015-07-21,2608,嘉里大榮,twse,34.20,34.20,33.65,34.10,277279,9370912,-0.1,,483582498,184,,,1
2015-07-22,2608,嘉里大榮,twse,34.10,34.50,33.60,34.40,202330,6886019,0.3,,483582498,133,,,1
2015-07-23,2608,嘉里大榮,twse,34.30,34.95,33.90,34.30,241300,8308989,-0.1,,483582498,168,,,1
2015-07-24,2608,嘉里大榮,twse,33.75,34.40,33.75,34.30,235052,8024438,0.0,,483582498,91,,,1
2015-07-27,2608,嘉里大榮,twse,34.00,34.75,33.20,34.00,406302,13686831,-0.3,,483582498,208,,,1
2015-07-28,2608,嘉里大榮,twse,34.00,34.30,33.40,33.80,482320,16398433,-0.2,,483582498,303,,,1
2015-07-29,2608,嘉里大榮,twse,33.80,33.90,33.30,33.90,142001,4761633,0.1,,483582498,96,,,1
2015-07-30,2608,嘉里大榮,twse,34.10,34.10,33.55,33.80,53454,1803420,-0.1,,483582498,56,,,1
2015-07-31,2608,嘉里大榮,twse,33.70,34.40,33.45,34.20,349256,11940454,0.4,,483582498,145,,,1
2015-08-03,2608,嘉里大榮,twse,34.20,34.40,33.55,34.40,332900,11376173,0.2,,483582498,159,,,1
2015-08-04,2608,嘉里大榮,twse,34.05,34.55,34.00,34.55,314210,10807964,0.15,,483582498,150,,,1
2015-08-05,2608,嘉里大榮,twse,34.80,35.85,34.65,35.75,363573,12803580,1.2,,483582498,226,,,1
2015-08-06,2608,嘉里大榮,twse,35.50,35.85,34.80,34.80,104100,3658977,-0.95,,483582498,80,,,1
2015-08-07,2608,嘉里大榮,twse,34.30,35.15,34.30,35.10,203500,7123749,0.3,,483582498,46,,,1
2015-08-10,2608,嘉里大榮,twse,35.10,35.50,34.90,35.20,46630,1640400,0.1,,483582498,46,,,1
2015-08-11,2608,嘉里大榮,twse,35.25,35.35,34.60,34.60,211254,7355799,-0.6,,483582498,156,,,1
2015-08-12,2608,嘉里大榮,twse,34.60,34.70,34.20,34.45,64303,2215436,-0.15,,483582498,62,,,1
2015-08-13,2608,嘉里大榮,twse,34.40,35.55,34.25,35.55,233878,8195386,1.1,,483582498,116,,,1
2015-08-14,2608,嘉里大榮,twse,34.95,35.85,34.90,35.85,152641,5429578,0.3,,483582498,102,,,1
2015-08-17,2608,嘉里大榮,twse,35.85,36.75,35.50,36.40,315978,11510490,0.55,,483582498,194,,,1
2015-08-18,2608,嘉里大榮,twse,36.40,36.40,35.45,35.45,161208,5787839,-0.95,,483582498,125,,,1
2015-08-19,2608,嘉里大榮,twse,35.50,35.70,34.95,35.70,306950,10848975,0.25,,483582498,218,,,1
2015-08-20,2608,嘉里大榮,twse,35.05,35.95,35.05,35.55,132100,4700019,-0.15,,483582498,110,,,1
2015-08-21,2608,嘉里大榮,twse,35.70,36.20,35.20,36.15,290184,10393424,0.6,,483582498,234,,,1
2015-08-24,2608,嘉里大榮,twse,35.60,35.95,32.55,34.80,655305,22192560,-1.35,,483582498,414,,,1
2015-08-25,2608,嘉里大榮,twse,32.15,34.65,32.15,34.65,395020,13426936,-0.15,,483582498,193,,,1
2015-08-26,2608,嘉里大榮,twse,34.60,35.00,33.55,35.00,148593,5115322,0.35,,483582498,84,,,1
2015-08-27,2608,嘉里大榮,twse,34.95,34.95,34.45,34.65,179873,6234055,-0.35,,483582498,156,,,1
2015-08-28,2608,嘉里大榮,twse,34.50,35.80,34.25,35.80,345609,12130679,1.15,,483582498,194,,,1
2015-08-31,2608,嘉里大榮,twse,36.00,36.20,35.25,36.10,342068,12226669,0.3,,483582498,201,,,1
2015-09-01,2608,嘉里大榮,twse,36.10,36.30,35.60,36.25,320124,11558114,0.15,,483582498,183,,,1
2015-09-02,2608,嘉里大榮,twse,35.50,36.50,35.50,36.50,286250,10390098,0.25,,483582498,176,,,1
2015-09-03,2608,嘉里大榮,twse,36.50,36.80,35.80,36.70,72431,2648581,0.2,,483582498,64,,,1
2015-09-04,2608,嘉里大榮,twse,36.70,37.00,36.10,37.00,263430,9683024,0.3,,483582498,155,,,1
2015-09-07,2608,嘉里大榮,twse,37.00,37.15,36.70,36.90,89059,3297033,-0.1,,483582498,74,,,1
2015-09-08,2608,嘉里大榮,twse,37.10,37.30,36.85,37.30,178970,6627585,0.4,,483582498,118,,,1
2015-09-09,2608,嘉里大榮,twse,37.70,38.40,37.30,38.40,366264,13860082,1.1,,483582498,226,,,1
2015-09-10,2608,嘉里大榮,twse,38.20,38.75,37.70,38.65,255674,9797379,0.25,,483582498,173,,,1
2015-09-11,2608,嘉里大榮,twse,38.50,38.50,37.55,37.65,214801,8146853,-1.0,,483582498,171,,,1
2015-09-14,2608,嘉里大榮,twse,37.70,38.10,37.25,38.10,244181,9208608,0.45,,483582498,173,,,1
2015-09-15,2608,嘉里大榮,twse,38.40,38.40,37.40,37.45,107105,4042332,-0.65,,483582498,72,,,1
2015-09-16,2608,嘉里大榮,twse,37.50,38.00,37.10,37.75,341995,12874661,0.3,,483582498,171,,,1
2015-09-17,2608,嘉里大榮,twse,37.95,38.40,37.90,37.90,296200,11304337,0.15,,483582498,184,,,1
2015-09-18,2608,嘉里大榮,twse,37.90,38.20,36.40,36.40,276015,10190997,-1.5,,483582498,149,,,1
2015-09-21,2608,嘉里大榮,twse,37.00,37.60,36.65,37.50,270225,10068040,1.1,,483582498,203,,,1
2015-09-22,2608,嘉里大榮,twse,37.50,37.65,37.50,37.65,68282,2562819,0.15,,483582498,49,,,1
2015-09-23,2608,嘉里大榮,twse,37.55,37.75,37.20,37.35,71007,2666858,-0.3,,483582498,62,,,1
2015-09-24,2608,嘉里大榮,twse,37.35,38.30,37.35,38.00,269993,10231684,0.65,,483582498,150,,,1
2015-09-25,2608,嘉里大榮,twse,38.10,38.50,37.80,37.80,88578,3366893,-0.2,,483582498,69,,,1
2015-09-30,2608,嘉里大榮,twse,37.90,37.95,37.50,37.50,76156,2877798,-0.3,,483582498,76,,,1
2015-10-01,2608,嘉里大榮,twse,37.50,38.60,37.50,38.50,283692,10872911,1.0,,483582498,175,,,1
2015-10-02,2608,嘉里大榮,twse,38.50,39.15,38.10,39.00,239435,9266698,0.5,,483582498,118,,,1
2015-10-05,2608,嘉里大榮,twse,39.10,39.15,38.60,38.80,131507,5122016,-0.2,,483582498,91,,,1
2015-10-06,2608,嘉里大榮,twse,38.80,39.15,38.80,38.80,145261,5644284,0.0,,483582498,75,,,1
2015-10-07,2608,嘉里大榮,twse,38.80,39.00,38.80,38.80,91444,3552956,0.0,,483582498,55,,,1
2015-10-08,2608,嘉里大榮,twse,38.90,38.90,38.20,38.20,105267,4076596,-0.6,,483582498,66,,,1
2015-10-12,2608,嘉里大榮,twse,38.50,38.50,38.30,38.35,58251,2234435,0.15,,483582498,54,,,1
2015-10-13,2608,嘉里大榮,twse,38.35,38.85,38.35,38.60,43260,1668674,0.25,,483582498,44,,,1
2015-10-14,2608,嘉里大榮,twse,38.50,38.70,38.30,38.70,90800,3503797,0.1,,483582498,73,,,1
2015-10-15,2608,嘉里大榮,twse,38.60,39.05,38.55,39.05,64304,2495337,0.35,,483582498,62,,,1
2015-10-16,2608,嘉里大榮,twse,39.00,39.00,38.55,38.60,85626,3311260,-0.45,,483582498,65,,,1
2015-10-19,2608,嘉里大榮,twse,38.60,38.75,38.05,38.20,93151,3573138,-0.4,,483582498,85,,,1
2015-10-20,2608,嘉里大榮,twse,38.40,38.70,38.35,38.50,64583,2485371,0.3,,483582498,60,,,1
2015-10-21,2608,嘉里大榮,twse,38.60,39.50,38.55,38.60,197627,7700769,0.1,,483582498,154,,,1
2015-10-22,2608,嘉里大榮,twse,39.00,39.00,38.80,38.90,52649,2049263,0.3,,483582498,50,,,1
2015-10-23,2608,嘉里大榮,twse,39.05,39.10,38.80,39.00,102418,3985717,0.1,,483582498,76,,,1
2015-10-26,2608,嘉里大榮,twse,39.20,39.20,38.90,39.00,102030,3984520,0.0,,483582498,76,,,1
2015-10-27,2608,嘉里大榮,twse,39.00,39.15,38.85,39.00,103236,4030804,0.0,,483582498,76,,,1
2015-10-28,2608,嘉里大榮,twse,39.00,39.20,38.90,39.00,139221,5429319,0.0,,483582498,89,,,1
2015-10-29,2608,嘉里大榮,twse,39.10,39.15,38.75,38.75,108709,4239372,-0.25,,483582498,69,,,1
2015-10-30,2608,嘉里大榮,twse,38.75,38.95,38.60,38.80,69002,2677478,0.05,,483582498,46,,,1
2015-11-02,2608,嘉里大榮,twse,38.80,39.20,38.60,39.20,124204,4833686,0.4,,483582498,73,,,1
2015-11-03,2608,嘉里大榮,twse,39.30,39.30,39.00,39.15,64269,2514566,-0.05,,483582498,55,,,1
2015-11-04,2608,嘉里大榮,twse,39.15,39.40,39.15,39.30,152528,5995519,0.15,,483582498,117,,,1
2015-11-05,2608,嘉里大榮,twse,39.40,39.40,38.95,39.00,184350,7197566,-0.3,,483582498,112,,,1
2015-11-06,2608,嘉里大榮,twse,39.20,39.20,38.25,38.75,219750,8496774,-0.25,,483582498,113,,,1
2015-11-09,2608,嘉里大榮,twse,38.80,38.95,38.50,38.70,118194,4582916,-0.05,,483582498,82,,,1
2015-11-10,2608,嘉里大榮,twse,38.50,38.75,38.50,38.55,73893,2856969,-0.15,,483582498,47,,,1
2015-11-11,2608,嘉里大榮,twse,38.60,38.80,38.55,38.55,65654,2536191,0.0,,483582498,53,,,1
2015-11-12,2608,嘉里大榮,twse,38.60,38.80,38.60,38.80,32110,1243123,0.25,,483582498,29,,,1
2015-11-13,2608,嘉里大榮,twse,38.80,39.00,38.50,38.50,70167,2717680,-0.3,,483582498,80,,,1
2015-11-16,2608,嘉里大榮,twse,38.40,38.65,38.30,38.60,96549,3712503,0.1,,483582498,76,,,1
2015-11-17,2608,嘉里大榮,twse,38.90,38.90,38.60,38.65,76004,2941444,0.05,,483582498,73,,,1
2015-11-18,2608,嘉里大榮,twse,38.65,39.20,38.60,38.65,84151,3275339,0.0,,483582498,55,,,1
2015-11-19,2608,嘉里大榮,twse,39.10,40.05,38.60,39.85,442250,17434458,1.2,,483582498,297,,,1
2015-11-20,2608,嘉里大榮,twse,39.95,39.95,39.10,39.50,215705,8504003,-0.35,,483582498,152,,,1
2015-11-23,2608,嘉里大榮,twse,39.60,39.60,39.15,39.35,66956,2632666,-0.15,,483582498,53,,,1
2015-11-24,2608,嘉里大榮,twse,39.35,39.35,38.40,38.70,206371,8005227,-0.65,,483582498,163,,,1
2015-11-25,2608,嘉里大榮,twse,38.70,38.70,38.00,38.35,187215,7166709,-0.35,,483582498,172,,,1
2015-11-26,2608,嘉里大榮,twse,38.10,38.60,38.10,38.60,90761,3492604,0.25,,483582498,92,,,1
2015-11-27,2608,嘉里大榮,twse,38.40,38.60,38.15,38.30,162606,6233706,-0.3,,483582498,128,,,1
2015-11-30,2608,嘉里大榮,twse,38.35,38.60,38.05,38.05,192506,7364074,-0.25,,483582498,128,,,1
2015-12-01,2608,嘉里大榮,twse,38.60,38.60,38.10,38.10,68637,2632667,0.05,,483582498,75,,,1
2015-12-02,2608,嘉里大榮,twse,38.50,38.50,38.35,38.40,72235,2776747,0.3,,483582498,63,,,1
2015-12-03,2608,嘉里大榮,twse,38.40,38.70,38.40,38.60,106261,4099512,0.2,,483582498,88,,,1
2015-12-04,2608,嘉里大榮,twse,38.40,38.90,38.40,38.70,69003,2669606,0.1,,483582498,77,,,1
2015-12-07,2608,嘉里大榮,twse,38.90,38.90,38.45,38.55,96567,3727244,-0.15,,483582498,88,,,1
2015-12-08,2608,嘉里大榮,twse,38.55,38.70,38.40,38.40,92010,3541480,-0.15,,483582498,89,,,1
2015-12-09,2608,嘉里大榮,twse,38.60,38.60,38.25,38.35,99666,3824674,-0.05,,483582498,94,,,1
2015-12-10,2608,嘉里大榮,twse,38.30,38.50,38.30,38.45,74037,2838426,0.1,,483582498,66,,,1
2015-12-11,2608,嘉里大榮,twse,38.50,38.70,38.15,38.20,53341,2050727,-0.25,,483582498,52,,,1
2015-12-14,2608,嘉里大榮,twse,38.20,38.20,37.05,37.90,140608,5321476,-0.3,,483582498,124,,,1
2015-12-15,2608,嘉里大榮,twse,38.00,38.25,38.00,38.05,67201,2560967,0.15,,483582498,54,,,1
2015-12-16,2608,嘉里大榮,twse,38.05,38.50,38.00,38.15,116747,4449944,0.1,,483582498,84,,,1
