date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-05-26,8070,長華*,twse,92.70,99.00,92.70,99.00,1728660,169029968,6.4,,76977707,1175,,,1
2015-05-27,8070,長華*,twse,101.00,105.50,101.00,103.50,3466475,357747425,4.5,,76977707,2275,,,1
2015-05-28,8070,長華*,twse,103.50,105.00,100.00,105.00,1687578,173006398,1.5,,76977707,1228,,,1
2015-05-29,8070,長華*,twse,104.50,104.50,101.50,101.50,1021289,104819900,-3.5,,76977707,652,,,1
2015-06-01,8070,長華*,twse,101.50,104.50,100.00,104.00,1046537,107583575,2.5,,76977707,660,,,1
2015-06-02,8070,長華*,twse,104.50,104.50,102.00,103.50,1439980,148342947,-0.5,,76977707,749,,,1
2015-06-03,8070,長華*,twse,102.00,109.00,102.00,105.00,3170530,334074381,0.0,,76977707,1921,,,1
2015-06-04,8070,長華*,twse,107.00,110.50,104.00,105.00,2918883,313838267,0.0,,76977707,2005,,,1
2015-06-05,8070,長華*,twse,105.00,105.00,101.00,103.00,1505669,155506907,-2.0,,76977707,976,,,1
2015-06-08,8070,長華*,twse,102.00,106.50,102.00,103.50,999234,104677070,0.5,,76977707,712,,,1
2015-06-09,8070,長華*,twse,104.50,106.00,100.50,101.00,1238586,127837186,-2.5,,76977707,839,,,1
2015-06-10,8070,長華*,twse,104.00,104.00,102.00,102.00,517601,53151802,1.0,,76977707,384,,,1
2015-06-11,8070,長華*,twse,103.50,106.50,103.00,106.00,1409383,148389598,4.0,,76977707,918,,,1
2015-06-12,8070,長華*,twse,106.50,106.50,103.50,103.50,539600,56605099,-2.5,,76977707,402,,,1
2015-06-15,8070,長華*,twse,103.50,104.50,101.50,102.00,869784,89144468,-1.5,,76977707,537,,,1
2015-06-16,8070,長華*,twse,102.50,103.00,101.00,102.00,514548,52428396,0.0,,76977707,347,,,1
2015-06-17,8070,長華*,twse,105.00,106.00,102.50,104.50,1082701,112769751,2.5,,76977707,700,,,1
2015-06-18,8070,長華*,twse,105.00,106.00,103.50,103.50,991561,103721562,-1.0,,76977707,662,,,1
2015-06-22,8070,長華*,twse,104.00,104.00,100.50,101.00,812339,82673739,-2.5,,76977707,551,,,1
2015-06-23,8070,長華*,twse,102.00,103.00,98.30,99.20,1155264,116063038,-1.8,,76977707,755,,,1
2015-06-24,8070,長華*,twse,99.00,100.50,99.00,99.30,406992,40521403,0.1,,76977707,341,,,1
2015-06-25,8070,長華*,twse,100.00,100.50,98.50,99.30,570407,56623215,0.0,,76977707,424,,,1
2015-06-26,8070,長華*,twse,99.50,100.00,94.50,95.90,1147440,110808793,-3.4,,76977707,843,,,1
2015-06-29,8070,長華*,twse,92.60,96.90,92.60,95.00,377046,35964216,-0.9,,76977707,297,,,1
2015-06-30,8070,長華*,twse,96.00,97.00,94.20,96.80,442060,42433408,1.8,,76977707,335,,,1
2015-07-01,8070,長華*,twse,97.30,100.00,96.50,99.30,545464,53707443,2.5,,76977707,451,,,1
2015-07-02,8070,長華*,twse,99.30,99.90,97.20,97.50,270704,26612857,-1.8,,76977707,218,,,1
2015-07-03,8070,長華*,twse,97.50,97.60,94.70,95.00,237030,22722971,-2.5,,76977707,198,,,1
2015-07-06,8070,長華*,twse,95.00,95.40,91.50,91.60,422434,39205670,-3.4,,76977707,350,,,1
2015-07-07,8070,長華*,twse,91.70,95.00,91.70,93.00,317782,29609603,1.4,,76977707,246,,,1
2015-07-08,8070,長華*,twse,94.00,94.00,86.10,88.60,760105,67610624,-4.4,,76977707,538,,,1
2015-07-09,8070,長華*,twse,87.80,88.30,84.00,87.60,529600,45615378,-1.0,,76977707,399,,,1
2015-07-13,8070,長華*,twse,90.00,90.50,88.00,90.00,367100,32726959,2.4,,76977707,228,,,1
2015-07-14,8070,長華*,twse,90.50,90.50,89.30,89.50,263050,23613980,-0.5,,76977707,189,,,1
2015-07-15,8070,長華*,twse,89.50,90.20,88.40,88.40,224200,19948100,-1.1,,76977707,144,,,1
2015-07-16,8070,長華*,twse,88.40,88.70,88.00,88.40,146183,12909876,0.0,,76977707,125,,,1
2015-07-17,8070,長華*,twse,88.40,89.30,88.20,89.00,178366,15867674,0.6,,76977707,137,,,1
2015-07-20,8070,長華*,twse,89.50,89.50,88.00,88.00,191299,16938790,-1.0,,76977707,141,,,1
2015-07-21,8070,長華*,twse,88.00,88.00,85.00,85.00,246085,21127928,-3.0,,76977707,186,,,1
2015-07-22,8070,長華*,twse,84.30,85.50,84.10,85.00,117050,9903400,0.0,,76977707,99,,,1
2015-07-23,8070,長華*,twse,85.40,85.40,83.00,84.30,146001,12257089,-0.7,,76977707,130,,,1
2015-07-24,8070,長華*,twse,83.10,84.50,82.50,84.20,181246,15149940,-0.1,,76977707,133,,,1
2015-07-27,8070,長華*,twse,84.00,84.80,78.00,79.00,502000,40826600,-5.2,,76977707,306,,,1
2015-07-28,8070,長華*,twse,79.00,81.30,78.10,80.40,478278,37956606,1.4,,76977707,377,,,1
2015-07-29,8070,長華*,twse,80.10,82.70,79.60,82.60,178980,14531054,2.2,,76977707,144,,,1
2015-07-30,8070,長華*,twse,82.30,84.70,82.30,83.70,203200,16975320,1.1,,76977707,157,,,1
2015-07-31,8070,長華*,twse,83.70,83.70,82.20,83.00,223050,18477250,-0.7,,76977707,170,,,1
2015-08-03,8070,長華*,twse,82.10,82.10,79.50,81.00,351000,28197900,-2.0,,76977707,184,,,1
2015-08-04,8070,長華*,twse,80.50,81.10,78.00,80.60,453050,35976140,-0.4,,76977707,300,,,1
2015-08-05,8070,長華*,twse,80.60,84.10,80.60,84.10,368182,30431288,3.5,,76977707,263,,,1
2015-08-06,8070,長華*,twse,86.40,86.90,83.20,83.20,481025,40844180,-0.9,,76977707,351,,,1
2015-08-07,8070,長華*,twse,82.80,84.50,80.20,84.50,326710,26828894,1.3,,76977707,262,,,1
2015-08-10,8070,長華*,twse,83.50,83.50,80.80,83.10,925185,75923173,-1.4,,76977707,504,,,1
2015-08-11,8070,長華*,twse,83.50,84.00,82.00,82.60,585489,48490491,-0.5,,76977707,304,,,1
2015-08-12,8070,長華*,twse,82.40,82.40,81.20,82.00,253312,20737684,-0.6,,76977707,163,,,1
2015-08-13,8070,長華*,twse,83.00,83.20,81.90,83.00,294000,24273300,1.0,,76977707,211,,,1
2015-08-14,8070,長華*,twse,83.40,84.60,82.70,84.50,222242,18695994,1.5,,76977707,179,,,1
2015-08-17,8070,長華*,twse,84.60,85.60,83.20,83.90,138004,11576038,-0.6,,76977707,117,,,1
2015-08-18,8070,長華*,twse,83.50,84.00,83.10,83.90,142100,11869210,0.0,,76977707,107,,,1
2015-08-19,8070,長華*,twse,83.90,83.90,81.30,82.00,228058,18712673,-1.9,,76977707,194,,,1
2015-08-20,8070,長華*,twse,81.70,81.70,80.00,80.50,228148,18447117,-1.5,,76977707,160,,,1
2015-08-21,8070,長華*,twse,79.70,80.40,78.80,79.20,309331,24555214,-1.3,,76977707,223,,,1
2015-08-24,8070,長華*,twse,79.20,79.20,71.30,73.40,817764,59957275,-5.8,,76977707,354,,,1
2015-08-25,8070,長華*,twse,66.20,73.00,66.20,73.00,659642,45854666,-0.4,,76977707,420,,,1
2015-08-26,8070,長華*,twse,71.00,77.70,68.60,77.40,313525,23035325,4.4,,76977707,240,,,1
2015-08-27,8070,長華*,twse,78.00,80.50,78.00,79.90,370336,29451712,2.5,,76977707,246,,,1
2015-08-28,8070,長華*,twse,80.00,81.10,79.70,80.70,273200,21958320,0.8,,76977707,202,,,1
2015-08-31,8070,長華*,twse,81.90,81.90,80.00,80.40,111000,8943100,-0.3,,76977707,77,,,1
2015-09-01,8070,長華*,twse,80.00,80.60,79.80,80.60,84050,6746940,0.2,,76977707,74,,,1
2015-09-02,8070,長華*,twse,80.00,80.60,79.60,80.00,144275,11565200,-0.6,,76977707,107,,,1
2015-09-03,8070,長華*,twse,80.40,81.70,79.90,81.10,165344,13375072,1.1,,76977707,142,,,1
2015-09-04,8070,長華*,twse,81.70,81.70,79.00,79.90,118000,9447600,-1.2,,76977707,98,,,1
2015-09-07,8070,長華*,twse,79.60,79.60,78.50,79.50,79000,6251100,-0.4,,76977707,49,,,1
2015-09-08,8070,長華*,twse,79.50,80.00,78.70,79.30,66030,5251615,-0.2,,76977707,62,,,1
2015-09-09,8070,長華*,twse,80.50,82.20,79.50,82.20,222159,17933074,2.9,,76977707,179,,,1
2015-09-10,8070,長華*,twse,81.20,82.00,80.70,81.20,100010,8128817,-1.0,,76977707,82,,,1
2015-09-11,8070,長華*,twse,81.20,81.70,80.90,81.20,108320,8786784,0.0,,76977707,98,,,1
2015-09-14,8070,長華*,twse,81.60,81.60,80.50,81.10,75049,6078473,-0.1,,76977707,69,,,1
2015-09-15,8070,長華*,twse,81.10,81.10,79.00,79.30,80142,6396917,-1.8,,76977707,78,,,1
2015-09-16,8070,長華*,twse,80.50,80.50,79.20,80.00,108000,8618000,0.7,,76977707,75,,,1
2015-09-17,8070,長華*,twse,80.80,81.90,80.00,81.00,109240,8842319,1.0,,76977707,90,,,1
2015-09-18,8070,長華*,twse,80.50,81.70,80.50,81.00,83366,6772462,0.0,,76977707,79,,,1
2015-09-21,8070,長華*,twse,81.00,81.00,79.60,80.00,48000,3842100,-1.0,,76977707,42,,,1
2015-09-22,8070,長華*,twse,80.00,80.90,80.00,80.50,37297,2994408,0.5,,76977707,33,,,1
2015-09-23,8070,長華*,twse,80.00,80.80,79.10,80.50,131202,10477560,0.0,,76977707,100,,,1
2015-09-24,8070,長華*,twse,79.50,80.50,79.10,79.10,87000,6933400,-1.4,,76977707,77,,,1
2015-09-25,8070,長華*,twse,79.90,80.30,79.50,80.00,195487,15653117,0.9,,76977707,125,,,1
2015-09-30,8070,長華*,twse,80.00,84.30,78.60,83.00,593001,48381581,3.0,,76977707,395,,,1
2015-10-01,8070,長華*,twse,84.40,86.00,84.00,84.00,613324,52152710,1.0,,76977707,367,,,1
2015-10-02,8070,長華*,twse,85.00,85.00,84.00,84.50,203536,17215916,0.5,,76977707,110,,,1
2015-10-05,8070,長華*,twse,85.00,86.00,84.00,84.90,200182,17003324,0.4,,76977707,128,,,1
2015-10-06,8070,長華*,twse,85.60,85.70,82.60,82.60,172210,14402550,-2.3,,76977707,120,,,1
2015-10-07,8070,長華*,twse,82.60,83.50,82.40,82.40,112764,9342852,-0.2,,76977707,101,,,1
2015-10-08,8070,長華*,twse,84.80,84.80,82.70,83.40,105000,8750900,1.0,,76977707,79,,,1
2015-10-12,8070,長華*,twse,84.10,84.10,82.60,83.40,61081,5102623,0.0,,76977707,52,,,1
2015-10-13,8070,長華*,twse,83.50,84.00,82.80,83.50,35063,2925860,0.1,,76977707,33,,,1
2015-10-14,8070,長華*,twse,83.00,83.50,82.50,83.00,64448,5341804,-0.5,,76977707,62,,,1
2015-10-15,8070,長華*,twse,83.40,83.40,82.60,82.70,106120,8794876,-0.3,,76977707,71,,,1
2015-10-16,8070,長華*,twse,82.50,83.00,82.20,82.20,74140,6116136,-0.5,,76977707,67,,,1
2015-10-19,8070,長華*,twse,82.70,83.50,81.60,82.20,73080,6016476,0.0,,76977707,66,,,1
2015-10-20,8070,長華*,twse,82.20,82.50,81.80,82.00,59555,4890988,-0.2,,76977707,52,,,1
2015-10-21,8070,長華*,twse,82.10,83.60,82.10,83.50,153000,12687200,1.5,,76977707,118,,,1
2015-10-22,8070,長華*,twse,83.60,83.80,82.90,83.00,54115,4499245,-0.5,,76977707,50,,,1
2015-10-23,8070,長華*,twse,83.50,83.70,82.60,82.60,108738,9041763,-0.4,,76977707,79,,,1
2015-10-26,8070,長華*,twse,83.20,85.20,83.20,84.40,135160,11389872,1.8,,76977707,115,,,1
2015-10-27,8070,長華*,twse,84.40,84.40,83.20,83.60,64551,5402384,-0.8,,76977707,49,,,1
2015-10-28,8070,長華*,twse,84.00,84.00,83.50,83.60,61193,5125492,0.0,,76977707,42,,,1
2015-10-29,8070,長華*,twse,84.00,84.00,83.00,83.00,62250,5185599,-0.6,,76977707,58,,,1
2015-10-30,8070,長華*,twse,83.30,83.30,82.00,82.80,41090,3400307,-0.2,,76977707,39,,,1
2015-11-02,8070,長華*,twse,82.80,82.80,82.00,82.10,75000,6171900,-0.7,,76977707,68,,,1
2015-11-03,8070,長華*,twse,82.50,82.70,81.70,82.50,96000,7895500,0.4,,76977707,76,,,1
2015-11-04,8070,長華*,twse,83.90,84.30,82.70,84.10,251276,21076810,1.6,,76977707,174,,,1
2015-11-05,8070,長華*,twse,84.30,86.80,84.10,85.00,224060,19153357,0.9,,76977707,186,,,1
2015-11-06,8070,長華*,twse,85.10,86.10,84.40,85.00,207042,17662049,0.0,,76977707,162,,,1
2015-11-09,8070,長華*,twse,85.10,86.60,85.10,86.50,235600,20277780,1.5,,76977707,180,,,1
2015-11-10,8070,長華*,twse,86.50,89.80,86.50,87.30,506333,44425736,0.8,,76977707,361,,,1
2015-11-11,8070,長華*,twse,88.00,88.50,86.50,87.30,408600,35680740,0.0,,76977707,225,,,1
2015-11-12,8070,長華*,twse,87.10,88.00,86.50,87.50,306002,26591772,0.2,,76977707,155,,,1
2015-11-13,8070,長華*,twse,87.00,87.60,86.00,86.00,318000,27483400,-1.5,,76977707,111,,,1
2015-11-16,8070,長華*,twse,84.60,87.00,84.10,86.90,166073,14204914,0.9,,76977707,128,,,1
2015-11-17,8070,長華*,twse,87.40,88.80,87.30,88.80,257253,22695873,1.9,,76977707,196,,,1
2015-11-18,8070,長華*,twse,88.90,88.90,88.20,88.80,124195,11003217,0.0,,76977707,92,,,1
2015-11-19,8070,長華*,twse,89.00,90.00,88.90,90.00,279954,25105387,1.2,,76977707,211,,,1
2015-11-20,8070,長華*,twse,90.00,90.90,88.80,89.00,216110,19369346,-1.0,,76977707,170,,,1
2015-11-23,8070,長華*,twse,89.20,89.90,89.00,89.50,218061,19530035,0.5,,76977707,117,,,1
2015-11-24,8070,長華*,twse,89.50,89.50,88.50,89.50,136164,12129596,0.0,,76977707,109,,,1
2015-11-25,8070,長華*,twse,89.50,89.60,88.60,88.60,87148,7743953,-0.9,,76977707,62,,,1
2015-11-26,8070,長華*,twse,88.60,89.70,88.30,89.50,149300,13270000,0.9,,76977707,98,,,1
2015-11-27,8070,長華*,twse,89.80,89.90,88.50,89.30,43122,3838797,-0.2,,76977707,40,,,1
2015-11-30,8070,長華*,twse,89.30,89.30,87.80,89.10,84200,7446200,-0.2,,76977707,53,,,1
2015-12-01,8070,長華*,twse,89.00,90.00,88.30,89.90,178510,16001945,0.8,,76977707,95,,,1
2015-12-02,8070,長華*,twse,89.90,91.00,89.50,90.00,235300,21197300,0.1,,76977707,159,,,1
2015-12-03,8070,長華*,twse,90.70,90.70,89.60,90.70,162857,14702385,0.7,,76977707,132,,,1
2015-12-04,8070,長華*,twse,90.10,90.70,90.00,90.70,141201,12740330,0.0,,76977707,111,,,1
2015-12-07,8070,長華*,twse,91.30,91.40,90.40,91.00,88004,7989361,0.3,,76977707,67,,,1
2015-12-08,8070,長華*,twse,91.20,91.20,90.20,90.80,64500,5845598,-0.2,,73977707,57,,,1
2015-12-09,8070,長華*,twse,90.70,90.70,88.60,90.00,143200,12860479,-0.8,,73977707,93,,,1
2015-12-10,8070,長華*,twse,89.50,89.50,88.00,89.30,138545,12293949,-0.7,,73977707,122,,,1
2015-12-11,8070,長華*,twse,89.30,89.30,88.30,88.90,116408,10341689,-0.4,,73977707,64,,,1
2015-12-14,8070,長華*,twse,87.20,88.00,86.50,87.60,118180,10331067,-1.3,,73977707,92,,,1
2015-12-15,8070,長華*,twse,88.00,88.00,86.20,87.00,88082,7652468,-0.6,,73977707,63,,,1
2015-12-16,8070,長華*,twse,87.40,87.90,86.30,87.90,83879,7309748,0.9,,73977707,65,,,1
2015-12-17,8070,長華*,twse,87.90,88.70,86.80,88.00,83319,7335479,0.1,,73977707,71,,,1
2015-12-18,8070,長華*,twse,87.10,89.90,87.10,89.90,142546,12711002,1.9,,73977707,95,,,1
2015-12-21,8070,長華*,twse,89.50,90.00,88.70,89.80,89100,7981470,-0.1,,73977707,49,,,1
2015-12-22,8070,長華*,twse,89.80,90.00,88.50,90.00,155150,13910300,0.2,,73977707,61,,,1
2015-12-23,8070,長華*,twse,90.00,90.20,89.10,90.10,284349,25588604,0.1,,73977707,93,,,1
2015-12-24,8070,長華*,twse,89.40,89.80,87.40,87.50,64000,5672000,-2.6,,73977707,48,,,1
2015-12-25,8070,長華*,twse,87.90,87.90,86.60,86.60,52175,4551554,-0.9,,73977707,43,,,1
2015-12-28,8070,長華*,twse,86.60,86.60,85.40,85.40,40531,3470279,-1.2,,73977707,41,,,1
2015-12-29,8070,長華*,twse,85.40,86.00,85.20,85.40,76020,6495007,0.0,,73977707,56,,,1
2015-12-30,8070,長華*,twse,85.50,85.80,85.30,85.80,36306,3108754,0.4,,73977707,28,,,1
2015-12-31,8070,長華*,twse,85.90,85.90,85.40,85.80,16050,1374175,0.0,,73977707,16,,,1
2016-01-04,8070,長華*,twse,85.50,85.50,83.10,83.10,75020,6307260,-2.7,,73977707,72,,,1
2016-01-05,8070,長華*,twse,83.00,83.00,81.50,81.70,97200,7989838,-1.4,,73977707,89,,,1
2016-01-06,8070,長華*,twse,82.00,82.00,80.80,80.80,63641,5166641,-0.9,,73977707,57,,,1
2016-01-07,8070,長華*,twse,81.00,81.00,78.80,79.00,74051,5900564,-1.8,,73977707,66,,,1
2016-01-08,8070,長華*,twse,79.00,80.20,78.80,79.60,64691,5132503,0.6,,73977707,59,,,1
2016-01-11,8070,長華*,twse,80.50,80.50,77.50,77.50,72329,5660995,-2.1,,73977707,70,,,1
