date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2018-06-25,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,2214000,0,無成交,,0
2018-06-26,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,2214000,0,無成交,,0
2018-06-27,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,2214000,0,無成交,,0
2018-06-28,00699R,元大美債7-10反1,twse,20.42,20.42,20.36,20.36,601000,12236970,0.0,,2214000,11,,,1
2018-06-29,00699R,元大美債7-10反1,twse,20.36,20.42,20.36,20.42,3000,61140,0.06,,2214000,2,,,1
2018-07-02,00699R,元大美債7-10反1,twse,20.40,20.40,20.40,20.40,1000,20400,-0.02,down,2214000,1,,,1
2018-07-03,00699R,元大美債7-10反1,twse,20.35,20.35,20.35,20.35,50000,1017500,-0.05,down,2214000,2,,,1
2018-07-04,00699R,元大美債7-10反1,twse,20.31,20.31,20.28,20.28,7000,142110,-0.07,,2214000,3,,,1
2018-07-05,00699R,元大美債7-10反1,twse,20.31,20.31,20.28,20.31,46000,934200,0.03,,2214000,11,,,1
2018-07-06,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-09,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-10,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-11,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-12,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-13,00699R,元大美債7-10反1,twse,20.33,20.33,20.33,20.33,3000,60990,0.0,flat,1214000,2,,,1
2018-07-16,00699R,元大美債7-10反1,twse,20.30,20.30,20.30,20.30,4000,81200,-0.03,down,1214000,2,,,1
2018-07-17,00699R,元大美債7-10反1,twse,20.31,20.31,20.31,20.31,2000,40620,0.01,up,1214000,1,,,1
2018-07-18,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-19,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-20,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-23,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-24,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-25,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-26,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-27,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-30,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-07-31,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-08-01,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-08-02,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-08-03,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,1214000,0,無成交,,0
2018-08-06,00699R,元大美債7-10反1,twse,,,,,0,0,0.0,,714000,0,無成交,,0
