date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-05-11,1304,台聚,twse,12.25,12.25,12.10,12.15,1608590,19573500,0.0,,1188763500,532,,
2020-05-12,1304,台聚,twse,12.10,12.15,11.90,12.05,2314836,27761982,-0.1,,1188763500,668,,
2020-05-13,1304,台聚,twse,11.95,12.05,11.85,12.05,1286549,15367638,0.0,,1188763500,404,,
2020-05-14,1304,台聚,twse,12.00,12.00,11.85,11.85,995556,11851976,-0.2,,1188763500,424,,
2020-05-15,1304,台聚,twse,11.90,12.00,11.70,11.85,1211253,14293711,0.0,,1188763500,507,,
2020-05-18,1304,台聚,twse,11.75,11.90,11.70,11.80,1380151,16312813,-0.05,,1188763500,617,,
2020-05-19,1304,台聚,twse,12.00,12.40,11.90,12.40,6817664,83487502,0.6,,1188763500,2065,,
2020-05-20,1304,台聚,twse,12.30,12.30,12.05,12.20,3236209,39313239,-0.2,,1188763500,1185,,
2020-05-21,1304,台聚,twse,12.20,12.25,12.10,12.25,1847352,22501683,0.05,,1188763500,592,,
2020-05-22,1304,台聚,twse,12.20,12.20,11.90,11.90,2282544,27404429,-0.35,,1188763500,910,,
2020-05-25,1304,台聚,twse,12.00,12.00,11.80,11.90,973304,11593153,0.0,,1188763500,499,,
2020-05-26,1304,台聚,twse,12.15,12.15,11.95,11.95,1898937,22833233,0.05,,1188763500,655,,
2020-05-27,1304,台聚,twse,12.15,12.15,11.85,11.95,1918460,22980576,0.0,,1188763500,662,,
2020-05-28,1304,台聚,twse,12.05,12.10,11.90,12.00,1291883,15502996,0.05,,1188763500,489,,
2020-05-29,1304,台聚,twse,11.95,12.00,11.85,11.85,3147000,37402274,-0.15,,1188763500,762,,
2020-06-01,1304,台聚,twse,11.95,12.10,11.85,12.05,1785741,21440442,0.2,,1188763500,553,,
2020-06-02,1304,台聚,twse,12.10,12.10,11.95,12.00,1194718,14311366,-0.05,,1188763500,473,,
2020-06-03,1304,台聚,twse,12.05,12.30,12.05,12.30,4007902,48794839,0.3,,1188763500,1159,,
2020-06-04,1304,台聚,twse,12.35,12.45,12.20,12.20,3142354,38548321,-0.1,,1188763500,998,,
2020-06-05,1304,台聚,twse,12.20,12.45,12.20,12.35,3547191,43820332,0.15,,1188763500,1005,,
2020-06-08,1304,台聚,twse,12.50,12.55,12.35,12.50,2979252,37060042,0.15,,1188763500,984,,
2020-06-09,1304,台聚,twse,12.55,12.70,12.40,12.60,4197382,52815246,0.1,,1188763500,1193,,
2020-06-10,1304,台聚,twse,12.65,12.65,12.40,12.45,3002372,37470253,-0.15,,1188763500,1096,,
2020-06-11,1304,台聚,twse,12.40,12.40,12.05,12.10,2366089,28866367,-0.35,,1188763500,883,,
2020-06-12,1304,台聚,twse,11.80,11.95,11.65,11.80,3563729,42029685,-0.3,,1188763500,958,,
2020-06-15,1304,台聚,twse,11.90,11.95,11.70,11.70,4366264,54527330,-0.1,,1188763500,607,,
2020-06-16,1304,台聚,twse,11.90,12.15,11.85,11.95,2339630,28070136,0.25,,1188763500,897,,
2020-06-17,1304,台聚,twse,12.10,12.25,12.05,12.05,1983265,24061094,0.1,,1188763500,731,,
2020-06-18,1304,台聚,twse,12.25,12.35,12.10,12.10,1714240,20924142,0.05,,1188763500,650,,
2020-06-19,1304,台聚,twse,12.20,12.35,12.10,12.35,1589962,19497970,0.25,,1188763500,439,,
2020-06-22,1304,台聚,twse,12.20,13.00,12.20,12.60,8969080,114413394,0.25,,1188763500,2982,,
2020-06-23,1304,台聚,twse,12.80,12.80,12.40,12.45,3139090,40727364,-0.15,,1188763500,761,,
2020-06-24,1304,台聚,twse,12.45,12.55,12.35,12.45,1194523,14828177,0.0,,1188763500,416,,
2020-06-29,1304,台聚,twse,12.25,12.35,12.15,12.20,1516515,18544946,-0.25,,1188763500,479,,
2020-06-30,1304,台聚,twse,12.30,12.35,12.20,12.30,578855,7105098,0.1,,1188763500,272,,
2020-07-01,1304,台聚,twse,12.35,12.35,12.25,12.25,844156,10374844,-0.05,,1188763500,414,,
2020-07-02,1304,台聚,twse,12.30,12.40,12.25,12.35,991182,12219019,0.1,,1188763500,370,,
2020-07-03,1304,台聚,twse,12.40,12.40,12.25,12.30,1168952,14393987,-0.05,,1188763500,385,,
2020-07-06,1304,台聚,twse,12.30,12.50,12.30,12.40,1720831,21360979,0.1,,1188763500,634,,
2020-07-07,1304,台聚,twse,12.50,12.60,12.30,12.45,2176203,27100049,0.05,,1188763500,649,,
2020-07-08,1304,台聚,twse,12.45,12.65,12.40,12.50,2319553,29022840,0.05,,1188763500,712,,
2020-07-09,1304,台聚,twse,12.60,12.85,12.55,12.60,3789037,47968803,0.1,,1188763500,933,,
2020-07-10,1304,台聚,twse,12.70,12.70,12.30,12.30,3637112,47323250,-0.3,,1188763500,659,,
2020-07-13,1304,台聚,twse,12.40,12.55,12.35,12.50,1070872,13338527,0.2,,1188763500,433,,
2020-07-14,1304,台聚,twse,12.50,12.50,12.40,12.40,689963,8594727,-0.1,,1188763500,316,,
2020-07-15,1304,台聚,twse,12.50,12.70,12.45,12.65,2822532,35531304,0.25,,1188763500,780,,
2020-07-16,1304,台聚,twse,12.70,12.80,12.60,12.70,1576285,19998981,0.05,,1188763500,534,,
2020-07-17,1304,台聚,twse,12.70,12.75,12.50,12.50,4903575,66765110,-0.2,,1188763500,430,,
2020-07-20,1304,台聚,twse,12.55,12.60,12.45,12.55,747685,9357500,0.05,,1188763500,337,,
2020-07-21,1304,台聚,twse,12.55,12.60,12.40,12.55,3307924,41341787,0.0,,1188763500,946,,
2020-07-22,1304,台聚,twse,12.55,12.60,12.45,12.55,2844458,35618369,0.0,,1188763500,749,,
2020-07-23,1304,台聚,twse,12.15,12.15,12.05,12.10,1318203,15971035,0.0,,1188763500,558,,
2020-07-24,1304,台聚,twse,12.10,12.10,11.75,11.80,2475999,29404170,-0.3,,1188763500,886,,
2020-07-27,1304,台聚,twse,11.75,11.80,11.35,11.45,3252710,37469054,-0.35,,1188763500,1000,,
2020-07-28,1304,台聚,twse,11.45,11.50,11.20,11.20,1372673,15527557,-0.25,,1188763500,543,,
2020-07-29,1304,台聚,twse,11.15,11.45,11.15,11.35,1055051,11983156,0.15,,1188763500,456,,
2020-07-30,1304,台聚,twse,11.45,11.45,11.30,11.45,632861,7210595,0.1,,1188763500,397,,
2020-07-31,1304,台聚,twse,11.40,11.50,11.35,11.50,831581,9502273,0.05,,1188763500,297,,
2020-08-03,1304,台聚,twse,11.45,11.50,11.35,11.40,842249,9590905,-0.1,,1188763500,321,,
2020-08-04,1304,台聚,twse,11.45,11.50,11.35,11.45,623228,7128811,0.05,,1188763500,236,,
2020-08-05,1304,台聚,twse,11.50,11.60,11.50,11.55,998117,11508678,0.1,,1188763500,372,,
2020-08-06,1304,台聚,twse,11.85,11.85,11.65,11.80,1741016,20516226,0.25,,1188763500,531,,
2020-08-07,1304,台聚,twse,11.85,12.15,11.85,11.95,2047888,24607885,0.15,,1188763500,704,,
2020-08-10,1304,台聚,twse,12.00,12.25,12.00,12.20,1816627,22081967,0.25,,1188763500,616,,
2020-08-11,1304,台聚,twse,12.20,12.35,12.15,12.20,1431262,17526236,0.0,,1188763500,462,,
2020-08-12,1304,台聚,twse,12.25,12.25,12.10,12.20,779651,9494079,0.0,,1188763500,310,,
2020-08-13,1304,台聚,twse,12.20,12.35,12.20,12.30,1429283,17531868,0.1,,1188763500,424,,
2020-08-14,1304,台聚,twse,12.30,12.50,12.20,12.45,2831891,35108382,0.15,,1188763500,1036,,
2020-08-17,1304,台聚,twse,12.45,13.40,12.45,13.35,13966745,182643372,0.9,,1188763500,3944,,
2020-08-18,1304,台聚,twse,13.30,13.30,12.90,13.10,6464351,84492178,-0.25,,1188763500,2087,,
2020-08-19,1304,台聚,twse,13.10,13.10,12.85,12.90,3031789,39242770,-0.2,,1188763500,1064,,
2020-08-20,1304,台聚,twse,12.80,13.00,12.00,12.35,4408682,55078523,-0.55,,1188763500,1344,,
2020-08-21,1304,台聚,twse,12.40,12.85,12.40,12.75,4036889,50922355,0.4,,1188763500,1303,,
2020-08-24,1304,台聚,twse,12.75,12.85,12.60,12.70,2462409,31300314,-0.05,,1188763500,710,,
2020-08-25,1304,台聚,twse,12.75,13.10,12.75,12.95,4173214,54008140,0.25,,1188763500,1378,,
2020-08-26,1304,台聚,twse,12.95,13.00,12.85,12.85,1407728,18166142,-0.1,,1188763500,498,,
2020-08-27,1304,台聚,twse,12.90,12.95,12.70,12.80,2074150,26583455,-0.05,,1188763500,494,,
2020-08-28,1304,台聚,twse,12.80,13.10,12.75,12.90,2314038,29980524,0.1,,1188763500,758,,
2020-08-31,1304,台聚,twse,13.05,13.25,13.00,13.00,4767303,62473989,0.1,,1188763500,1275,,
2020-09-01,1304,台聚,twse,13.05,13.20,12.95,13.10,3176763,41460519,0.1,,1188763500,769,,
2020-09-02,1304,台聚,twse,13.15,13.50,13.10,13.45,7483238,99643468,0.35,,1188763500,1830,,
2020-09-03,1304,台聚,twse,13.40,14.05,13.25,13.80,14507768,198760229,0.35,,1188763500,3881,,
2020-09-04,1304,台聚,twse,13.65,14.05,13.50,13.90,7884335,108829963,0.1,,1188763500,2197,,
2020-09-07,1304,台聚,twse,14.35,15.25,14.25,15.25,46457021,700651768,1.35,,1188763500,8474,,
2020-09-08,1304,台聚,twse,15.10,15.60,14.80,15.30,34063800,517514721,0.05,,1188763500,8952,,
2020-09-09,1304,台聚,twse,15.70,16.40,15.45,16.15,50049955,802578716,0.85,,1188763500,14445,,
2020-09-10,1304,台聚,twse,16.15,17.35,16.15,17.20,59024449,996517243,1.05,,1188763500,17469,,
2020-09-11,1304,台聚,twse,17.05,17.45,15.90,16.20,39422570,656655268,-1.0,,1188763500,12760,,
2020-09-14,1304,台聚,twse,16.25,16.70,15.70,15.90,18327015,295799296,-0.3,,1188763500,6024,,
2020-09-15,1304,台聚,twse,15.95,16.30,15.70,16.25,13134237,209324549,0.35,,1188763500,4265,,
2020-09-16,1304,台聚,twse,16.25,16.30,15.70,16.20,9364648,149989008,-0.05,,1188763500,2957,,
2020-09-17,1304,台聚,twse,17.00,17.80,16.70,17.55,93063744,1627237218,1.35,,1188763500,20004,,
2020-09-18,1304,台聚,twse,17.80,17.90,17.30,17.50,51428369,906507916,-0.05,,1188763500,13584,,
2020-09-21,1304,台聚,twse,17.60,17.80,17.00,17.10,17351767,300498489,-0.4,,1188763500,5464,,
2020-09-22,1304,台聚,twse,17.20,17.30,16.60,17.00,12812342,216888551,-0.1,,1188763500,4352,,
2020-09-23,1304,台聚,twse,17.25,17.30,16.15,16.25,15288337,254941259,-0.75,,1188763500,4822,,
2020-09-24,1304,台聚,twse,15.95,16.70,15.70,16.00,16301704,263523259,-0.25,,1188763500,5536,,
2020-09-25,1304,台聚,twse,16.35,16.50,15.25,15.60,16941106,269910389,-0.4,,1188763500,5268,,
2020-09-28,1304,台聚,twse,15.90,16.15,15.45,16.00,6793008,107971128,0.4,,1188763500,2346,,
2020-09-29,1304,台聚,twse,16.30,16.30,15.50,15.85,6955198,109788974,-0.15,,1188763500,2215,,
2020-09-30,1304,台聚,twse,15.70,15.75,15.50,15.70,3257553,50993867,-0.15,,1188763500,1343,,
2020-10-05,1304,台聚,twse,15.70,16.25,15.65,16.25,6165460,98796259,0.55,,1188763500,2249,,
2020-10-06,1304,台聚,twse,16.25,16.50,16.20,16.50,7711095,126174739,0.25,,1188763500,2808,,
2020-10-07,1304,台聚,twse,16.50,16.60,16.20,16.45,5712229,93660530,-0.05,,1188763500,2217,,
2020-10-08,1304,台聚,twse,16.50,16.55,16.20,16.35,4442104,72577526,-0.1,,1188763500,1618,,
2020-10-12,1304,台聚,twse,16.40,16.40,16.00,16.20,4734145,76446574,-0.15,,1188763500,1963,,
2020-10-13,1304,台聚,twse,16.20,16.95,16.10,16.25,27198031,450358835,0.05,,1188763500,8452,,
2020-10-14,1304,台聚,twse,16.30,16.55,16.20,16.40,12042145,197080590,0.15,,1188763500,3897,,
2020-10-15,1304,台聚,twse,16.40,16.75,16.40,16.65,8452887,139840657,0.25,,1188763500,2869,,
2020-10-16,1304,台聚,twse,16.60,16.95,16.25,16.45,17563049,292956932,-0.2,,1188763500,4616,,
2020-10-19,1304,台聚,twse,16.45,16.70,16.40,16.60,4625833,76610985,0.15,,1188763500,1670,,
2020-10-20,1304,台聚,twse,16.65,16.85,16.55,16.60,6142494,102551711,0.0,,1188763500,2053,,
2020-10-21,1304,台聚,twse,16.65,16.85,16.45,16.85,6150316,102639421,0.25,,1188763500,2191,,
2020-10-22,1304,台聚,twse,16.85,17.15,16.70,17.15,13481857,228862688,0.3,,1188763500,3881,,
2020-10-23,1304,台聚,twse,17.15,17.30,17.05,17.15,8318678,142775176,0.0,,1188763500,2845,,
2020-10-26,1304,台聚,twse,17.20,18.40,17.20,17.95,35542938,636519933,0.8,,1188763500,12174,,
2020-10-27,1304,台聚,twse,17.95,18.75,17.75,18.50,30826658,566724691,0.55,,1188763500,11544,,
2020-10-28,1304,台聚,twse,18.55,19.00,17.90,18.20,22556734,413337243,-0.3,,1188763500,8604,,
2020-10-29,1304,台聚,twse,17.75,18.50,17.40,17.95,14229863,255455125,-0.25,,1188763500,5290,,
2020-10-30,1304,台聚,twse,18.05,18.40,17.60,17.65,9791415,175361840,-0.3,,1188763500,3827,,
2020-11-02,1304,台聚,twse,17.65,18.15,17.55,17.95,10799955,193281835,0.3,,1188763500,3611,,
2020-11-03,1304,台聚,twse,18.30,18.80,18.10,18.60,17877546,329817326,0.65,,1188763500,5697,,
2020-11-04,1304,台聚,twse,18.80,18.80,18.05,18.10,11910589,218390538,-0.5,,1188763500,3999,,
2020-11-05,1304,台聚,twse,18.40,18.50,18.10,18.30,7887508,144348567,0.2,,1188763500,2741,,
2020-11-06,1304,台聚,twse,18.45,19.25,18.35,19.00,24676400,463592773,0.7,,1188763500,7579,,
2020-11-09,1304,台聚,twse,19.35,19.60,18.85,19.10,22711586,434130211,0.1,,1188763500,8187,,
2020-11-10,1304,台聚,twse,19.15,19.55,19.00,19.10,15158108,291018162,0.0,,1188763500,5626,,
2020-11-11,1304,台聚,twse,19.20,20.60,19.20,20.00,35677902,717032480,0.9,,1188763500,12726,,
2020-11-12,1304,台聚,twse,20.20,20.35,19.30,19.60,23186072,460492387,-0.4,,1188763500,9110,,
2020-11-13,1304,台聚,twse,19.70,19.95,19.10,19.25,15099354,293551754,-0.35,,1188763500,5915,,
2020-11-16,1304,台聚,twse,19.20,19.30,18.40,18.70,24974496,467312834,-0.55,,1188763500,10222,,
2020-11-17,1304,台聚,twse,18.65,19.15,18.45,19.10,12033456,227291176,0.4,,1188763500,4387,,
2020-11-18,1304,台聚,twse,19.10,19.40,18.90,19.00,8341508,159272535,-0.1,,1188763500,3452,,
2020-11-19,1304,台聚,twse,19.10,19.30,18.95,19.00,6419639,122618790,0.0,,1188763500,2503,,
2020-11-20,1304,台聚,twse,19.25,19.85,19.15,19.80,16658372,324931103,0.8,,1188763500,5521,,
2020-11-23,1304,台聚,twse,20.30,21.00,19.85,20.90,28655838,585884434,1.1,,1188763500,10693,,
2020-11-24,1304,台聚,twse,20.90,20.90,20.00,20.20,28035532,570276804,-0.7,,1188763500,11544,,
2020-11-25,1304,台聚,twse,20.20,20.55,20.05,20.10,14165613,286690472,-0.1,,1188763500,5654,,
2020-11-26,1304,台聚,twse,20.15,20.30,20.00,20.20,7499723,150912329,0.1,,1188763500,3140,,
2020-11-27,1304,台聚,twse,20.30,20.35,19.75,19.85,14757823,295304750,-0.35,,1188763500,6120,,
2020-11-30,1304,台聚,twse,19.95,20.50,19.90,19.90,12355675,249127506,0.05,,1188763500,4347,,
2020-12-01,1304,台聚,twse,20.10,20.20,19.65,20.20,9351779,186903036,0.3,,1188763500,3934,,
2020-12-02,1304,台聚,twse,20.20,20.20,19.70,19.75,12254069,243421761,-0.45,,1188763500,5122,,
2020-12-03,1304,台聚,twse,19.85,20.10,19.70,19.85,6688446,133219574,0.1,,1188763500,2742,,
2020-12-04,1304,台聚,twse,20.10,20.65,20.10,20.65,21266148,434722538,0.8,,1188763500,8284,,
2020-12-07,1304,台聚,twse,21.20,21.50,20.25,20.65,25301317,528662483,0.0,,1188763500,9643,,
2020-12-08,1304,台聚,twse,20.60,20.90,20.40,20.50,8162309,167917100,-0.15,,1188763500,3704,,
2020-12-09,1304,台聚,twse,20.50,20.75,20.25,20.45,6971424,142459189,-0.05,,1188763500,3214,,
2020-12-10,1304,台聚,twse,20.50,20.90,20.30,20.40,8965065,184022121,-0.05,,1188763500,3736,,
2020-12-11,1304,台聚,twse,20.60,20.65,20.00,20.25,8320526,169299178,-0.15,,1188763500,3095,,
2020-12-14,1304,台聚,twse,20.50,21.10,20.10,20.65,13212626,273408283,0.4,,1188763500,4530,,
2020-12-15,1304,台聚,twse,20.85,21.20,20.35,20.55,14338205,296915338,-0.1,,1188763500,6150,,
2020-12-16,1304,台聚,twse,20.70,20.80,20.45,20.65,5689382,117242489,0.1,,1188763500,2560,,
2020-12-17,1304,台聚,twse,20.70,20.80,20.30,20.40,6185578,126580045,-0.25,,1188763500,2808,,
2020-12-18,1304,台聚,twse,20.40,20.50,20.20,20.30,5323170,107898878,-0.1,,1188763500,2642,,
2020-12-21,1304,台聚,twse,20.30,21.00,20.00,20.75,15420397,318136485,0.45,,1188763500,5729,,
2020-12-22,1304,台聚,twse,20.80,22.80,20.60,21.45,97323814,2177368109,0.7,,1188763500,26250,,
2020-12-23,1304,台聚,twse,22.20,23.15,20.70,21.00,67499712,1478520855,-0.45,,1188763500,23011,,
2020-12-24,1304,台聚,twse,21.05,22.20,21.05,21.90,20266269,438801476,0.9,,1188763500,7924,,
2020-12-25,1304,台聚,twse,22.15,22.35,21.60,21.90,15506586,339737677,0.0,,1188763500,6500,,
2020-12-28,1304,台聚,twse,21.95,22.25,21.70,22.00,13106853,287684727,0.1,,1188763500,5591,,
2020-12-29,1304,台聚,twse,22.05,22.30,21.80,21.95,10844095,238439492,-0.05,,1188763500,4306,,
2020-12-30,1304,台聚,twse,22.10,23.05,22.00,22.15,22579348,506349746,0.2,,1188763500,8270,,
2020-12-31,1304,台聚,twse,22.45,22.80,22.10,22.60,16872181,379427932,0.45,,1188763500,6521,,
2021-01-04,1304,台聚,twse,23.00,23.40,22.75,22.95,17279283,396522640,0.35,,1188763500,6796,,
2021-01-05,1304,台聚,twse,23.00,23.10,22.50,22.70,9422034,214009468,-0.25,,1188763500,4110,,
2021-01-06,1304,台聚,twse,22.95,23.00,21.80,22.05,13120355,292752538,-0.65,,1188763500,6107,,
2021-01-07,1304,台聚,twse,22.25,23.30,22.25,22.60,19937560,454860767,0.55,,1188763500,7476,,
2021-01-08,1304,台聚,twse,22.80,22.90,22.10,22.25,11467278,256525204,-0.35,,1188763500,4325,,
2021-01-11,1304,台聚,twse,22.60,22.85,22.25,22.35,7285133,163833086,0.1,,1188763500,3316,,
2021-01-12,1304,台聚,twse,22.35,22.40,21.30,21.50,14339167,311634203,-0.85,,1188763500,6243,,
2021-01-13,1304,台聚,twse,21.65,21.90,21.45,21.70,7730775,167361526,0.2,,1188763500,3074,,
2021-01-14,1304,台聚,twse,21.80,21.85,21.10,21.20,8977073,191263034,-0.5,,1188763500,4122,,
2021-01-15,1304,台聚,twse,21.10,21.15,19.90,20.70,20937063,428572181,-0.5,,1188763500,8153,,
2021-01-18,1304,台聚,twse,20.60,20.60,19.75,20.00,10375673,207840100,-0.7,,1188763500,4291,,
2021-01-19,1304,台聚,twse,20.00,20.25,19.60,19.70,10702713,212633756,-0.3,,1188763500,4264,,
2021-01-20,1304,台聚,twse,19.65,19.65,18.55,18.65,14971192,282865318,-1.05,,1188763500,6101,,
2021-01-21,1304,台聚,twse,18.75,19.15,18.60,18.70,8422865,158811164,0.05,,1188763500,3270,,
2021-01-22,1304,台聚,twse,18.60,19.55,18.60,19.30,11636768,222809869,0.6,,1188763500,4167,,
2021-01-25,1304,台聚,twse,19.65,20.20,19.40,20.15,13814987,274973689,0.85,,1188763500,5014,,
2021-01-26,1304,台聚,twse,19.90,20.05,19.50,19.75,9029930,177885171,-0.4,,1188763500,3652,,
2021-01-27,1304,台聚,twse,20.05,21.45,19.90,20.60,24963908,517484315,0.85,,1188763500,9237,,
2021-01-28,1304,台聚,twse,20.20,20.90,20.00,20.65,10513963,216139475,0.05,,1188763500,3985,,
2021-01-29,1304,台聚,twse,20.80,20.85,20.00,20.10,9270026,187798558,-0.55,,1188763500,3956,,
2021-02-01,1304,台聚,twse,20.00,20.60,19.60,20.40,8606314,174324113,0.3,,1188763500,4263,,
2021-02-02,1304,台聚,twse,20.40,21.00,20.30,20.95,9643532,200663336,0.55,,1188763500,4979,,
2021-02-03,1304,台聚,twse,21.00,21.15,20.60,21.05,7731771,162156071,0.1,,1188763500,3747,,
2021-02-04,1304,台聚,twse,21.00,21.40,20.75,20.80,5286841,111248742,-0.25,,1188763500,2465,,
2021-02-05,1304,台聚,twse,21.00,21.10,20.60,20.70,4471793,92992056,-0.1,,1188763500,2154,,
2021-02-17,1304,台聚,twse,21.00,21.55,20.70,21.50,10659224,226815801,0.8,,1188763500,4058,,
2021-02-18,1304,台聚,twse,21.50,22.30,21.45,21.75,13724264,299106423,0.25,,1188763500,4749,,
2021-02-19,1304,台聚,twse,21.80,22.20,21.55,21.90,8706568,189925893,0.15,,1188763500,3472,,
2021-02-22,1304,台聚,twse,22.00,22.20,21.70,21.90,7225203,158439247,0.0,,1188763500,3030,,
2021-02-23,1304,台聚,twse,22.00,22.45,22.00,22.25,11253213,250094268,0.35,,1188763500,4626,,
2021-02-24,1304,台聚,twse,22.45,22.75,21.65,21.65,11052172,243897354,-0.6,,1188763500,4539,,
2021-02-25,1304,台聚,twse,22.05,22.40,21.85,22.30,11419598,253143020,0.65,,1188763500,3838,,
2021-02-26,1304,台聚,twse,22.15,22.25,21.80,22.15,6714814,148105865,-0.15,,1188763500,2581,,
2021-03-02,1304,台聚,twse,22.40,22.45,21.60,21.65,7631558,167458022,-0.5,,1188763500,2811,,
2021-03-03,1304,台聚,twse,21.65,22.20,21.65,22.15,7052889,154955546,0.5,,1188763500,2659,,
2021-03-04,1304,台聚,twse,22.15,22.40,21.85,22.25,8826391,195634378,0.1,,1188763500,3979,,
2021-03-05,1304,台聚,twse,22.20,22.40,21.70,21.70,7482189,164330729,-0.55,,1188763500,3574,,
2021-03-08,1304,台聚,twse,22.25,23.75,22.10,23.25,38399085,885549964,1.55,,1188763500,15814,,
2021-03-09,1304,台聚,twse,23.25,23.25,22.30,22.70,32038245,745736047,-0.55,,1188763500,9898,,
2021-03-10,1304,台聚,twse,22.80,23.45,22.65,23.30,19357792,447488141,0.6,,1188763500,8423,,
2021-03-11,1304,台聚,twse,23.95,24.85,23.65,24.45,40042140,967833179,1.15,,1188763500,15592,,
2021-03-12,1304,台聚,twse,24.55,25.45,24.05,25.30,32482325,808670975,0.85,,1188763500,12513,,
2021-03-15,1304,台聚,twse,25.50,25.80,25.10,25.80,21407499,545554088,0.5,,1188763500,8023,,
2021-03-16,1304,台聚,twse,25.70,25.85,24.60,24.60,19667447,490259219,-1.2,,1188763500,8933,,
2021-03-17,1304,台聚,twse,24.60,24.90,24.15,24.15,11875006,289254834,-0.45,,1188763500,5160,,
2021-03-18,1304,台聚,twse,24.30,24.50,24.15,24.20,5520018,133917804,0.05,,1188763500,2494,,
2021-03-19,1304,台聚,twse,24.05,24.05,23.65,23.95,8258902,196750514,-0.25,,1188763500,3863,,
2021-03-22,1304,台聚,twse,23.95,24.35,23.70,24.15,6434423,155008189,0.2,,1188763500,2885,,
2021-03-23,1304,台聚,twse,24.35,24.35,23.80,23.80,4207294,100713922,-0.35,,1188763500,2089,,
2021-03-24,1304,台聚,twse,23.60,24.20,23.55,24.10,4504258,107853681,0.3,,1188763500,2023,,
2021-03-25,1304,台聚,twse,24.20,24.45,24.00,24.00,4980162,120518155,-0.1,,1188763500,2230,,
2021-03-26,1304,台聚,twse,24.15,24.70,24.00,24.65,9308426,226972504,0.65,,1188763500,3480,,
2021-03-29,1304,台聚,twse,24.85,25.15,24.50,24.95,11020904,273749827,0.3,,1188763500,4443,,
2021-03-30,1304,台聚,twse,24.95,25.25,24.80,25.20,8955544,224333082,0.25,,1188763500,3574,,
2021-03-31,1304,台聚,twse,25.30,25.50,25.00,25.50,8869151,224388868,0.3,,1188763500,3451,,
2021-04-01,1304,台聚,twse,25.60,25.70,25.15,25.60,8793057,224309531,0.1,,1188763500,3592,,
2021-04-06,1304,台聚,twse,25.90,27.00,25.85,26.40,14548335,382538400,0.8,,1188763500,6371,,
2021-04-07,1304,台聚,twse,26.50,26.50,25.70,25.85,10966339,283850586,-0.55,,1188763500,5640,,
2021-04-08,1304,台聚,twse,25.85,25.95,25.45,25.65,7518619,192560290,-0.2,,1188763500,3807,,
2021-04-09,1304,台聚,twse,25.70,26.35,25.55,26.15,12158123,315918695,0.5,,1188763500,5003,,
2021-04-12,1304,台聚,twse,27.65,28.75,27.15,28.75,28585337,813737277,2.6,,1188763500,9351,,
2021-04-13,1304,台聚,twse,29.90,30.50,28.00,28.80,41270683,1207134572,0.05,,1188763500,15697,,
2021-04-14,1304,台聚,twse,29.30,30.80,28.65,29.15,36425323,1081610575,0.35,,1188763500,14433,,
2021-04-15,1304,台聚,twse,29.75,32.05,29.75,32.05,52294663,1650558617,2.9,,1188763500,17174,,
2021-04-16,1304,台聚,twse,33.00,35.25,32.85,35.25,73764177,2532116029,3.2,,1188763500,23477,,
2021-04-19,1304,台聚,twse,37.50,38.75,36.65,38.75,51356555,1940264616,3.5,,1188763500,18036,,
2021-04-20,1304,台聚,twse,38.80,38.80,36.00,37.15,86108457,3210438981,-1.6,,1188763500,33373,,
2021-04-21,1304,台聚,twse,36.80,38.50,36.20,37.20,46317931,1732506407,0.05,,1188763500,18269,,
2021-04-22,1304,台聚,twse,38.00,40.10,35.65,36.40,61697088,2350019262,-0.8,,1188763500,25178,,
2021-04-23,1304,台聚,twse,36.10,36.50,34.50,36.05,27019246,958615003,-0.35,,1188763500,11274,,
2021-04-26,1304,台聚,twse,36.20,37.50,36.15,37.40,20134214,744598995,1.35,,1188763500,8582,,
2021-04-27,1304,台聚,twse,37.40,37.40,35.35,37.15,34419011,1253195526,-0.25,,1188763500,14739,,
2021-04-28,1304,台聚,twse,37.25,38.80,37.00,37.60,37841606,1434586578,0.45,,1188763500,17346,,
2021-04-29,1304,台聚,twse,38.40,41.35,37.30,41.35,63676365,2524292249,3.75,,1188763500,24840,,
2021-05-03,1304,台聚,twse,41.70,42.80,38.60,39.00,84220047,3429903114,-2.35,,1188763500,37514,,
2021-05-04,1304,台聚,twse,39.80,40.25,35.10,35.10,48378932,1773995973,-3.9,,1188763500,20578,,
2021-05-05,1304,台聚,twse,34.90,37.40,34.20,35.90,33954975,1230161868,0.8,,1188763500,16016,,
2021-05-06,1304,台聚,twse,37.00,38.85,35.70,37.00,35293171,1318386000,1.1,,1188763500,16758,,
2021-05-07,1304,台聚,twse,37.60,38.35,34.80,36.10,42285157,1527307358,-0.9,,1188763500,19080,,
2021-05-10,1304,台聚,twse,35.70,36.90,35.15,36.25,22552083,816012099,0.15,,1188763500,11009,,
2021-05-11,1304,台聚,twse,36.00,36.30,32.65,33.85,26670532,918163709,-2.4,,1188763500,12757,,
2021-05-12,1304,台聚,twse,33.80,33.80,30.50,30.50,20533906,646278447,-3.35,,1188763500,9000,,
2021-05-13,1304,台聚,twse,27.55,30.30,27.45,29.80,30585371,889121397,-0.7,,1188763500,12131,,
2021-05-14,1304,台聚,twse,31.60,32.30,30.30,31.20,24353516,763097059,1.4,,1188763500,10581,,
