date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-01-23,1309,台達化,twse,11.80,12.50,11.55,11.95,9329846,110933557,0.25,,327651855,2438,,
2017-01-24,1309,台達化,twse,11.95,11.95,11.30,11.75,6765097,78654977,-0.2,,327651855,1662,,
2017-02-02,1309,台達化,twse,11.85,12.35,11.75,12.15,7075265,85219837,0.4,,327651855,1958,,
2017-02-03,1309,台達化,twse,12.35,13.00,12.10,12.70,9481051,118434782,0.55,,327651855,2243,,
2017-02-06,1309,台達化,twse,12.80,12.90,12.00,12.00,9470820,116968759,-0.7,,327651855,2461,,
2017-02-07,1309,台達化,twse,12.00,12.40,11.75,12.35,4410969,53239328,0.35,,327651855,1314,,
2017-02-08,1309,台達化,twse,12.20,12.35,11.80,11.85,4243229,50879537,-0.5,,327651855,1138,,
2017-02-09,1309,台達化,twse,11.95,12.15,11.60,11.60,5449993,64783650,-0.25,,327651855,1366,,
2017-02-10,1309,台達化,twse,12.30,12.30,11.55,11.55,7941908,94704621,-0.05,,327651855,1934,,
2017-02-13,1309,台達化,twse,11.60,11.90,11.60,11.70,2660495,31296369,0.15,,327651855,853,,
2017-02-14,1309,台達化,twse,11.80,11.90,11.30,11.60,3814159,44188112,-0.1,,327651855,1045,,
2017-02-15,1309,台達化,twse,11.90,11.90,11.60,11.65,2563667,30084569,0.05,,327651855,816,,
2017-02-16,1309,台達化,twse,11.75,11.75,11.45,11.50,1344122,15522728,-0.15,,327651855,501,,
2017-02-17,1309,台達化,twse,11.50,11.50,11.20,11.30,2042762,23157409,-0.2,,327651855,797,,
2017-02-18,1309,台達化,twse,11.30,11.50,11.20,11.40,1984263,22509172,0.1,,327651855,679,,
2017-02-20,1309,台達化,twse,11.40,11.40,10.95,11.10,3708724,41185529,-0.3,,327651855,1001,,
2017-02-21,1309,台達化,twse,11.15,11.20,10.85,11.10,2207504,24324313,0.0,,327651855,680,,
2017-02-22,1309,台達化,twse,11.15,11.20,11.05,11.20,1082641,12064457,0.1,,327651855,460,,
2017-02-23,1309,台達化,twse,11.20,11.20,10.95,11.00,1591846,17570703,-0.2,,327651855,572,,
2017-02-24,1309,台達化,twse,11.00,11.15,10.95,11.05,1031863,11405093,0.05,,327651855,378,,
2017-03-01,1309,台達化,twse,11.15,11.15,10.75,10.75,1370356,14917169,-0.3,,327651855,559,,
2017-03-02,1309,台達化,twse,10.85,10.90,10.50,10.55,1545879,16410919,-0.2,,327651855,467,,
2017-03-03,1309,台達化,twse,10.55,10.60,10.40,10.45,1014285,10618956,-0.1,,327651855,542,,
2017-03-06,1309,台達化,twse,10.45,11.45,10.45,11.15,3376010,36763849,0.7,,327651855,822,,
2017-03-07,1309,台達化,twse,11.05,11.15,10.95,11.05,2341874,25857942,-0.1,,327651855,714,,
2017-03-08,1309,台達化,twse,11.05,11.85,10.95,11.75,7825605,89744879,0.7,,327651855,2096,,
2017-03-09,1309,台達化,twse,11.65,11.70,11.25,11.25,4257749,48388704,-0.5,,327651855,1091,,
2017-03-10,1309,台達化,twse,11.25,11.25,10.55,10.80,7026680,75252224,-0.45,,327651855,1625,,
2017-03-13,1309,台達化,twse,10.75,10.80,10.20,10.45,4119454,43166827,-0.35,,327651855,1005,,
2017-03-14,1309,台達化,twse,10.45,10.55,9.96,9.96,10561026,106557199,-0.49,,327651855,2262,,
2017-03-15,1309,台達化,twse,10.00,10.25,9.98,9.99,6019498,60538750,0.03,,327651855,1364,,
2017-03-16,1309,台達化,twse,10.20,10.30,10.00,10.20,5202925,52877926,0.21,,327651855,1445,,
2017-03-17,1309,台達化,twse,10.20,10.25,10.05,10.15,1790464,18183480,-0.05,,327651855,626,,
2017-03-20,1309,台達化,twse,10.20,10.40,10.15,10.20,1909766,19632147,0.05,,327651855,665,,
2017-03-21,1309,台達化,twse,10.25,10.30,10.10,10.10,961514,9802783,-0.1,,327651855,361,,
2017-03-22,1309,台達化,twse,10.05,10.20,9.92,10.20,1772251,17814029,0.1,,327651855,598,,
2017-03-23,1309,台達化,twse,10.25,10.25,10.10,10.20,936643,9514337,0.0,,327651855,423,,
2017-03-24,1309,台達化,twse,10.15,10.15,10.00,10.00,1037870,10448650,-0.2,,327651855,320,,
2017-03-27,1309,台達化,twse,10.05,10.10,9.95,9.95,1295410,12949691,-0.05,,327651855,457,,
2017-03-28,1309,台達化,twse,9.95,10.00,9.37,9.57,2295039,22264456,-0.38,,327651855,792,,
2017-03-29,1309,台達化,twse,9.74,9.78,9.65,9.78,716602,6968754,0.21,,327651855,366,,
2017-03-30,1309,台達化,twse,9.82,10.10,9.78,10.00,1200506,11946178,0.22,,327651855,497,,
2017-03-31,1309,台達化,twse,10.10,10.10,10.00,10.00,685220,6882228,0.0,,327651855,322,,
2017-04-05,1309,台達化,twse,10.15,10.35,10.05,10.35,2659620,27245159,0.35,,327651855,813,,
2017-04-06,1309,台達化,twse,10.40,10.40,10.20,10.20,1001330,10271890,-0.15,,327651855,356,,
2017-04-07,1309,台達化,twse,10.30,10.30,10.15,10.25,955247,9757765,0.05,,327651855,532,,
2017-04-10,1309,台達化,twse,10.30,10.50,10.25,10.40,2134986,22143302,0.15,,327651855,871,,
2017-04-11,1309,台達化,twse,10.40,10.50,10.20,10.20,1446925,14910429,-0.2,,327651855,537,,
2017-04-12,1309,台達化,twse,10.15,10.20,9.95,9.97,2151621,21572524,-0.23,,327651855,645,,
2017-04-13,1309,台達化,twse,9.97,10.10,9.97,9.97,596079,5969162,0.0,,327651855,305,,
2017-04-14,1309,台達化,twse,9.96,9.96,9.67,9.68,1401591,13675504,-0.29,,327651855,529,,
2017-04-17,1309,台達化,twse,9.71,9.87,9.57,9.61,999968,9629236,-0.07,,327651855,354,,
2017-04-18,1309,台達化,twse,9.71,9.72,9.62,9.65,526262,5087997,0.04,,327651855,276,,
2017-04-19,1309,台達化,twse,9.64,9.64,9.40,9.46,742891,7068527,-0.19,,327651855,270,,
2017-04-20,1309,台達化,twse,9.40,9.54,9.31,9.36,764137,7182215,-0.1,,327651855,423,,
2017-04-21,1309,台達化,twse,9.47,9.53,9.41,9.41,376886,3567363,0.05,,327651855,214,,
2017-04-24,1309,台達化,twse,9.48,9.50,9.30,9.33,605458,5656730,-0.08,,327651855,277,,
2017-04-25,1309,台達化,twse,9.38,9.49,9.34,9.35,598780,5614147,0.02,,327651855,256,,
2017-04-26,1309,台達化,twse,9.44,9.48,9.40,9.44,318944,3013460,0.09,,327651855,175,,
2017-04-27,1309,台達化,twse,9.44,9.52,9.44,9.52,291712,2768923,0.08,,327651855,215,,
2017-04-28,1309,台達化,twse,9.52,9.64,9.52,9.57,655881,6275175,0.05,,327651855,193,,
2017-05-02,1309,台達化,twse,9.63,9.65,9.52,9.53,408853,3914745,-0.04,,327651855,152,,
2017-05-03,1309,台達化,twse,9.61,9.61,9.51,9.51,429673,4095390,-0.02,,327651855,127,,
2017-05-04,1309,台達化,twse,9.57,9.57,9.42,9.43,157387,1487618,-0.08,,327651855,97,,
2017-05-05,1309,台達化,twse,9.40,9.45,9.31,9.39,383218,3593553,-0.04,,327651855,164,,
2017-05-08,1309,台達化,twse,9.44,9.44,9.10,9.16,600416,5539592,-0.23,,327651855,228,,
2017-05-09,1309,台達化,twse,9.16,9.16,8.76,9.08,1299353,11635763,-0.08,,327651855,508,,
2017-05-10,1309,台達化,twse,9.28,9.28,9.04,9.10,494433,4513477,0.02,,327651855,241,,
2017-05-11,1309,台達化,twse,9.10,9.21,9.07,9.20,507740,4636999,0.1,,327651855,227,,
2017-05-12,1309,台達化,twse,9.20,9.63,9.20,9.59,1752249,16694447,0.39,,327651855,666,,
2017-05-15,1309,台達化,twse,9.73,10.15,9.71,9.91,2749566,27368320,0.32,,327651855,990,,
2017-05-16,1309,台達化,twse,10.00,10.10,9.81,9.81,1530770,15206156,-0.1,,327651855,538,,
2017-05-17,1309,台達化,twse,9.83,10.05,9.83,9.92,1006017,9987882,0.11,,327651855,313,,
2017-05-18,1309,台達化,twse,9.86,9.90,9.81,9.88,467150,4602823,-0.04,,327651855,210,,
2017-05-19,1309,台達化,twse,9.90,9.90,9.83,9.85,460769,4542230,-0.03,,327651855,214,,
2017-05-22,1309,台達化,twse,9.86,10.10,9.86,10.00,1007779,10075471,0.15,,327651855,333,,
2017-05-23,1309,台達化,twse,10.10,10.10,9.92,9.92,505338,5036345,-0.08,,327651855,229,,
2017-05-24,1309,台達化,twse,9.95,10.00,9.83,9.83,684921,6763881,-0.09,,327651855,441,,
2017-05-25,1309,台達化,twse,9.88,9.95,9.87,9.87,568332,5630233,0.04,,327651855,213,,
2017-05-26,1309,台達化,twse,9.90,9.95,9.83,9.87,545512,5384574,0.0,,327651855,181,,
2017-05-31,1309,台達化,twse,9.87,9.94,9.70,9.74,445527,4369439,-0.13,,327651855,193,,
2017-06-01,1309,台達化,twse,9.78,9.78,9.63,9.71,871122,8433376,-0.03,,327651855,304,,
2017-06-02,1309,台達化,twse,9.73,9.80,9.73,9.74,334905,3268355,0.03,,327651855,164,,
2017-06-03,1309,台達化,twse,9.78,9.79,9.70,9.71,182770,1779588,-0.03,,327651855,74,,
2017-06-05,1309,台達化,twse,9.71,9.77,9.70,9.72,385012,3745983,0.01,,327651855,183,,
2017-06-06,1309,台達化,twse,9.76,9.80,9.70,9.79,701785,6840881,0.07,,327651855,238,,
2017-06-07,1309,台達化,twse,9.82,9.88,9.76,9.76,723491,7108050,-0.03,,327651855,229,,
2017-06-08,1309,台達化,twse,9.76,9.77,9.60,9.62,820652,7934518,-0.14,,327651855,371,,
2017-06-09,1309,台達化,twse,9.59,9.76,9.57,9.66,489040,4719649,0.04,,327651855,299,,
2017-06-12,1309,台達化,twse,9.61,9.73,9.58,9.72,325902,3154968,0.06,,327651855,163,,
2017-06-13,1309,台達化,twse,9.72,9.72,9.59,9.59,505098,4855014,-0.13,,327651855,156,,
2017-06-14,1309,台達化,twse,9.62,9.67,9.45,9.50,609400,5808281,-0.09,,327651855,291,,
2017-06-15,1309,台達化,twse,9.50,9.50,9.39,9.39,403785,3803138,-0.11,,327651855,153,,
2017-06-16,1309,台達化,twse,9.41,9.48,9.39,9.42,702106,6612994,0.03,,327651855,186,,
2017-06-19,1309,台達化,twse,9.56,9.60,9.47,9.53,1155158,11017638,0.11,,327651855,336,,
2017-06-20,1309,台達化,twse,9.60,9.67,9.54,9.54,783313,7499711,0.01,,327651855,177,,
2017-06-21,1309,台達化,twse,9.58,9.58,9.50,9.57,401018,3818518,0.03,,327651855,158,,
2017-06-22,1309,台達化,twse,9.68,9.68,9.52,9.52,299494,2870950,-0.05,,327651855,123,,
2017-06-23,1309,台達化,twse,9.52,9.57,9.50,9.50,278157,2645951,-0.02,,327651855,99,,
2017-06-26,1309,台達化,twse,9.58,9.59,9.52,9.55,329700,3151286,0.05,,327651855,159,,
2017-06-27,1309,台達化,twse,9.55,9.61,9.50,9.51,373212,3563890,-0.04,,327651855,184,,
2017-06-28,1309,台達化,twse,9.54,9.65,9.51,9.61,860792,8264453,0.1,,327651855,221,,
2017-06-29,1309,台達化,twse,9.65,9.78,9.63,9.70,1220703,11834297,0.09,,327651855,345,,
2017-06-30,1309,台達化,twse,9.73,9.87,9.70,9.87,1169170,11435435,0.17,,327651855,464,,
2017-07-03,1309,台達化,twse,9.90,10.10,9.90,9.90,1835875,18324529,0.03,,327651855,576,,
2017-07-04,1309,台達化,twse,9.92,10.00,9.86,9.86,808820,8034484,-0.04,,327651855,260,,
2017-07-05,1309,台達化,twse,9.88,10.40,9.88,10.25,3727141,38037173,0.39,,327651855,994,,
2017-07-06,1309,台達化,twse,10.25,10.25,10.10,10.10,1581667,16042299,-0.15,,327651855,364,,
2017-07-07,1309,台達化,twse,10.15,10.30,10.10,10.15,1324854,13545765,0.05,,327651855,515,,
2017-07-10,1309,台達化,twse,10.25,10.30,10.00,10.00,782559,7911013,-0.15,,327651855,237,,
2017-07-11,1309,台達化,twse,10.05,10.15,10.00,10.10,644592,6517394,0.1,,327651855,257,,
2017-07-12,1309,台達化,twse,10.10,10.25,10.10,10.15,914131,9308271,0.05,,327651855,337,,
2017-07-13,1309,台達化,twse,10.25,10.30,10.20,10.30,1387280,14238416,0.15,,327651855,408,,
2017-07-14,1309,台達化,twse,10.35,10.45,10.30,10.35,2057634,21384225,0.05,,327651855,522,,
2017-07-17,1309,台達化,twse,10.35,10.85,10.35,10.75,4266500,45278792,0.4,,327651855,1165,,
2017-07-18,1309,台達化,twse,10.80,10.85,10.60,10.60,2644430,28370749,-0.15,,327651855,640,,
2017-07-19,1309,台達化,twse,10.60,10.65,10.35,10.35,1515491,15929802,-0.25,,327651855,478,,
2017-07-20,1309,台達化,twse,10.40,10.70,10.35,10.55,1833988,19333163,0.2,,327651855,495,,
2017-07-21,1309,台達化,twse,10.60,10.60,10.35,10.45,894301,9361271,-0.1,,327651855,293,,
2017-07-24,1309,台達化,twse,10.50,10.50,10.35,10.45,716171,7479676,0.0,,327651855,235,,
2017-07-25,1309,台達化,twse,10.45,10.50,10.40,10.40,637510,6644573,-0.05,,327651855,177,,
2017-07-26,1309,台達化,twse,10.50,10.55,10.35,10.35,938690,9795652,-0.05,,327651855,257,,
2017-07-27,1309,台達化,twse,10.45,10.55,10.35,10.45,1676099,17513530,0.1,,327651855,235,,
2017-07-28,1309,台達化,twse,10.50,10.50,10.30,10.35,561541,5827370,-0.1,,327651855,151,,
2017-07-31,1309,台達化,twse,10.40,10.65,10.40,10.50,2276065,24028221,0.15,,327651855,470,,
2017-08-01,1309,台達化,twse,10.60,10.80,10.60,10.80,1854276,19824657,0.3,,327651855,576,,
2017-08-02,1309,台達化,twse,10.90,10.95,10.50,10.60,1222199,13005487,-0.2,,327651855,362,,
2017-08-03,1309,台達化,twse,10.60,10.60,10.40,10.40,961897,10066976,-0.2,,327651855,258,,
2017-08-04,1309,台達化,twse,10.60,10.80,10.50,10.65,2023772,21597989,0.25,,327651855,496,,
2017-08-07,1309,台達化,twse,10.80,11.35,10.70,11.15,7822691,86553213,0.5,,327651855,2032,,
2017-08-08,1309,台達化,twse,11.35,11.40,11.00,11.30,3409361,38187505,0.15,,327651855,905,,
2017-08-09,1309,台達化,twse,11.25,11.55,11.15,11.20,3902011,44301366,-0.1,,327651855,1031,,
2017-08-10,1309,台達化,twse,11.30,11.30,10.65,10.70,2932888,31826698,-0.5,,327651855,784,,
2017-08-11,1309,台達化,twse,10.70,10.90,10.65,10.90,1822622,19653589,0.2,,327651855,418,,
2017-08-14,1309,台達化,twse,10.20,10.30,9.81,9.81,6942312,68893830,-1.09,,327651855,1635,,
2017-08-15,1309,台達化,twse,9.95,9.99,9.70,9.78,2796372,27674051,-0.03,,327651855,577,,
2017-08-16,1309,台達化,twse,9.75,9.95,9.75,9.92,800680,7928099,0.14,,327651855,393,,
2017-08-17,1309,台達化,twse,9.99,10.10,9.95,10.10,867696,8702801,0.18,,327651855,353,,
2017-08-18,1309,台達化,twse,10.15,10.20,9.97,10.05,588256,5901630,-0.05,,327651855,339,,
2017-08-21,1309,台達化,twse,10.05,10.15,9.98,10.15,835422,8406587,0.1,,327651855,413,,
2017-08-22,1309,台達化,twse,10.20,10.55,10.20,10.30,2363322,24539648,0.15,,327651855,787,,
2017-08-23,1309,台達化,twse,10.30,10.40,10.00,10.10,1313143,13352735,-0.2,,327651855,434,,
2017-08-24,1309,台達化,twse,10.10,10.25,10.10,10.15,776365,7899231,0.05,,327651855,200,,
2017-08-25,1309,台達化,twse,10.25,10.25,10.10,10.15,805892,8185658,0.0,,327651855,362,,
2017-08-28,1309,台達化,twse,10.20,10.30,10.00,10.10,807081,8154016,-0.05,,327651855,258,,
2017-08-29,1309,台達化,twse,10.10,10.70,10.00,10.40,3620362,37735142,0.3,,327651855,1099,,
2017-08-30,1309,台達化,twse,10.55,10.60,10.30,10.35,894755,9317860,-0.05,,327651855,331,,
2017-08-31,1309,台達化,twse,10.55,10.70,10.40,10.55,1913550,20154872,0.2,,327651855,650,,
2017-09-01,1309,台達化,twse,10.90,11.20,10.85,11.00,6061123,66714136,0.45,,327651855,1504,,
2017-09-04,1309,台達化,twse,11.05,11.45,11.00,11.15,5776761,64920742,0.15,,327651855,1316,,
2017-09-05,1309,台達化,twse,11.25,11.35,10.75,10.75,2993659,32797679,-0.4,,327651855,739,,
2017-09-06,1309,台達化,twse,10.80,11.30,10.80,11.00,4295054,47888484,0.25,,327651855,1025,,
2017-09-07,1309,台達化,twse,11.60,12.00,11.50,11.60,13820356,161986493,0.6,,327651855,3035,,
2017-09-08,1309,台達化,twse,12.00,12.25,11.80,11.85,14323540,172284882,0.25,,327651855,3533,,
2017-09-11,1309,台達化,twse,12.05,12.15,11.85,11.95,5965059,71410398,0.1,,327651855,1410,,
2017-09-12,1309,台達化,twse,12.05,12.10,11.70,11.75,3163215,37481472,-0.2,,327651855,974,,
2017-09-13,1309,台達化,twse,11.85,12.00,11.65,11.75,1875569,22096961,0.0,,327651855,819,,
2017-09-14,1309,台達化,twse,11.75,11.80,11.60,11.70,1887423,22049673,-0.05,,327651855,531,,
2017-09-15,1309,台達化,twse,11.80,11.85,11.25,11.30,3646740,41764058,-0.4,,327651855,1067,,
2017-09-18,1309,台達化,twse,11.35,11.50,11.25,11.25,2316754,26281667,-0.05,,327651855,605,,
2017-09-19,1309,台達化,twse,11.30,11.40,11.15,11.20,1568135,17645160,-0.05,,327651855,431,,
2017-09-20,1309,台達化,twse,11.15,11.30,10.95,11.00,2256513,24969762,-0.2,,327651855,564,,
2017-09-21,1309,台達化,twse,11.15,11.25,11.00,11.15,1632623,18216660,0.15,,327651855,483,,
2017-09-22,1309,台達化,twse,11.05,11.10,10.75,10.75,2096381,22748374,-0.4,,327651855,544,,
2017-09-25,1309,台達化,twse,10.75,10.80,10.20,10.55,2248077,23453256,-0.2,,327651855,708,,
2017-09-26,1309,台達化,twse,10.55,10.75,10.50,10.55,521696,5536656,0.0,,327651855,248,,
2017-09-27,1309,台達化,twse,10.65,11.00,10.55,10.80,1880038,20341906,0.25,,327651855,538,,
2017-09-28,1309,台達化,twse,10.75,10.85,10.55,10.75,1386303,14900539,-0.05,,327651855,340,,
2017-09-29,1309,台達化,twse,10.65,10.70,10.40,10.50,1094440,11507745,-0.25,,327651855,339,,
2017-09-30,1309,台達化,twse,10.50,10.65,10.50,10.55,733618,7745566,0.05,,327651855,169,,
2017-10-02,1309,台達化,twse,10.55,10.80,10.55,10.70,436449,4658052,0.15,,327651855,184,,
2017-10-03,1309,台達化,twse,10.75,10.80,10.65,10.65,562624,6027743,-0.05,,327651855,212,,
2017-10-05,1309,台達化,twse,10.80,10.80,10.65,10.75,355195,3811829,0.1,,327651855,166,,
2017-10-06,1309,台達化,twse,10.95,11.10,10.90,11.10,2020789,22257765,0.35,,327651855,677,,
2017-10-11,1309,台達化,twse,11.20,11.40,11.05,11.05,3905006,43823164,-0.05,,327651855,976,,
2017-10-12,1309,台達化,twse,11.05,11.15,10.80,10.95,1828390,19980448,-0.1,,327651855,483,,
2017-10-13,1309,台達化,twse,11.00,11.15,10.80,11.05,1432216,15821082,0.1,,327651855,408,,
2017-10-16,1309,台達化,twse,11.05,11.25,10.95,11.10,1882228,20870917,0.05,,327651855,481,,
2017-10-17,1309,台達化,twse,11.20,11.20,10.90,10.95,1100052,12078663,-0.15,,327651855,360,,
2017-10-18,1309,台達化,twse,10.95,11.00,10.80,10.85,971711,10555325,-0.1,,327651855,291,,
2017-10-19,1309,台達化,twse,10.85,11.10,10.80,10.85,1133573,12370183,0.0,,327651855,334,,
2017-10-20,1309,台達化,twse,10.85,11.05,10.75,10.85,1705873,18563025,0.0,,327651855,255,,
2017-10-23,1309,台達化,twse,10.90,11.00,10.75,10.80,909241,9843338,-0.05,,327651855,306,,
2017-10-24,1309,台達化,twse,10.80,10.90,10.75,10.80,611141,6607213,0.0,,327651855,215,,
2017-10-25,1309,台達化,twse,10.80,10.95,10.75,10.80,699983,7581914,0.0,,327651855,185,,
2017-10-26,1309,台達化,twse,10.95,10.95,10.85,10.90,505022,5501434,0.1,,327651855,153,,
2017-10-27,1309,台達化,twse,11.00,11.20,10.70,10.70,4901272,54049109,-0.2,,327651855,926,,
2017-10-30,1309,台達化,twse,10.75,10.85,10.60,10.65,793175,8514352,-0.05,,327651855,234,,
2017-10-31,1309,台達化,twse,10.65,10.80,10.60,10.70,646957,6926087,0.05,,327651855,207,,
2017-11-01,1309,台達化,twse,10.80,10.85,10.75,10.85,460156,4968731,0.15,,327651855,158,,
2017-11-02,1309,台達化,twse,10.90,11.00,10.90,10.90,921680,10091859,0.05,,327651855,363,,
2017-11-03,1309,台達化,twse,10.80,11.05,10.80,11.00,992754,10904301,0.1,,327651855,308,,
2017-11-06,1309,台達化,twse,11.10,11.45,11.05,11.35,3869795,43677534,0.35,,327651855,1010,,
2017-11-07,1309,台達化,twse,11.50,11.55,11.20,11.25,1877714,21329092,-0.1,,327651855,546,,
2017-11-08,1309,台達化,twse,11.30,11.45,11.15,11.30,1362615,15357817,0.05,,327651855,344,,
2017-11-09,1309,台達化,twse,11.40,11.45,11.10,11.15,1340499,15081335,-0.15,,327651855,332,,
2017-11-10,1309,台達化,twse,11.15,11.65,11.15,11.65,5222858,59989997,0.5,,327651855,1245,,
2017-11-13,1309,台達化,twse,11.80,12.05,11.70,11.95,9477551,112763952,0.3,,327651855,2036,,
2017-11-14,1309,台達化,twse,12.50,12.50,11.65,11.65,13068831,159075384,-0.3,,327651855,2710,,
2017-11-15,1309,台達化,twse,11.75,11.90,11.65,11.85,3654341,43115137,0.2,,327651855,902,,
2017-11-16,1309,台達化,twse,12.00,12.05,11.75,11.75,3411196,40697936,-0.1,,327651855,764,,
2017-11-17,1309,台達化,twse,11.95,12.10,11.80,11.85,2754802,32908660,0.1,,327651855,680,,
2017-11-20,1309,台達化,twse,11.95,12.40,11.90,12.15,5183965,62955416,0.3,,327651855,1373,,
2017-11-21,1309,台達化,twse,12.30,12.35,11.90,12.00,4948818,59923321,-0.15,,327651855,1138,,
2017-11-22,1309,台達化,twse,12.10,12.30,11.65,11.70,4827961,57617791,-0.3,,327651855,1060,,
2017-11-23,1309,台達化,twse,11.85,12.05,11.70,11.95,3700721,44072573,0.25,,327651855,828,,
2017-11-24,1309,台達化,twse,12.15,12.15,11.80,12.00,1626998,19423121,0.05,,327651855,483,,
2017-11-27,1309,台達化,twse,12.10,12.30,12.00,12.15,2612835,31730748,0.15,,327651855,753,,
2017-11-28,1309,台達化,twse,12.20,12.25,11.90,12.15,4365905,52435742,0.0,,327651855,981,,
2017-11-29,1309,台達化,twse,12.20,12.20,12.05,12.20,2017663,24460750,0.05,,327651855,540,,
2017-11-30,1309,台達化,twse,12.20,12.65,12.15,12.60,11867734,148202221,0.4,,327651855,2727,,
2017-12-01,1309,台達化,twse,12.95,13.20,12.25,12.55,12983860,166577646,-0.05,,327651855,3189,,
2017-12-04,1309,台達化,twse,12.65,13.80,12.55,13.80,20408769,272559297,1.25,,327651855,5698,,
2017-12-05,1309,台達化,twse,13.75,14.20,13.20,13.80,18738763,257611341,0.0,,327651855,4978,,
2017-12-06,1309,台達化,twse,13.70,13.85,12.95,13.25,6657700,89215469,-0.55,,327651855,2088,,
2017-12-07,1309,台達化,twse,13.60,13.90,13.30,13.50,11835342,160032827,0.25,,327651855,2795,,
2017-12-08,1309,台達化,twse,13.80,14.10,13.50,14.00,17346977,240276128,0.5,,327651855,4174,,
2017-12-11,1309,台達化,twse,14.10,14.60,14.00,14.00,11673745,165974783,0.0,,327651855,3088,,
2017-12-12,1309,台達化,twse,13.95,13.95,13.55,13.60,5779322,79197775,-0.4,,327651855,1705,,
2017-12-13,1309,台達化,twse,13.60,13.85,13.50,13.70,5540968,75826407,0.1,,327651855,1605,,
2017-12-14,1309,台達化,twse,13.80,13.80,13.35,13.50,4588609,62315286,-0.2,,327651855,1247,,
2017-12-15,1309,台達化,twse,13.50,13.55,13.35,13.50,2673093,35893199,0.0,,327651855,837,,
2017-12-18,1309,台達化,twse,13.70,14.00,13.55,13.95,7460995,103485372,0.45,,327651855,2090,,
2017-12-19,1309,台達化,twse,14.05,14.05,13.75,14.00,2985580,41505824,0.05,,327651855,904,,
2017-12-20,1309,台達化,twse,14.00,14.00,13.75,13.90,2809798,38894596,-0.1,,327651855,835,,
2017-12-21,1309,台達化,twse,13.95,14.25,13.80,14.25,7402944,104333046,0.35,,327651855,1967,,
2017-12-22,1309,台達化,twse,14.40,14.45,13.95,14.05,4282404,60674771,-0.2,,327651855,1243,,
2017-12-25,1309,台達化,twse,14.10,14.15,13.70,13.75,3066306,42427386,-0.3,,327651855,878,,
2017-12-26,1309,台達化,twse,13.80,14.00,13.70,13.80,3115824,43146574,0.05,,327651855,953,,
2017-12-27,1309,台達化,twse,14.00,15.15,14.00,15.15,34676681,512863358,1.35,,327651855,8072,,
2017-12-28,1309,台達化,twse,15.50,15.50,14.70,15.05,18558783,281638615,-0.1,,327651855,5043,,
2017-12-29,1309,台達化,twse,15.05,15.80,15.05,15.20,14911116,230443089,0.15,,327651855,5134,,
2018-01-02,1309,台達化,twse,15.35,15.50,15.15,15.20,4571000,69884095,0.0,,327651855,1398,,
2018-01-03,1309,台達化,twse,15.30,15.60,15.10,15.60,6998302,107486648,0.4,,327651855,2006,,
2018-01-04,1309,台達化,twse,15.80,15.85,15.00,15.20,10552126,162039103,-0.4,,327651855,2836,,
2018-01-05,1309,台達化,twse,15.25,15.35,15.10,15.25,3210478,48812613,0.05,,327651855,871,,
2018-01-08,1309,台達化,twse,15.30,15.35,15.05,15.10,2640395,40085237,-0.15,,327651855,864,,
2018-01-09,1309,台達化,twse,15.20,15.40,15.05,15.30,4322964,65994591,0.2,,327651855,1156,,
2018-01-10,1309,台達化,twse,15.30,15.30,15.05,15.20,3477439,52791573,-0.1,,327651855,798,,
2018-01-11,1309,台達化,twse,15.20,15.25,14.85,15.00,3746074,56164748,-0.2,,327651855,973,,
2018-01-12,1309,台達化,twse,15.15,15.30,14.80,14.80,3225065,48554306,-0.2,,327651855,938,,
2018-01-15,1309,台達化,twse,14.95,15.05,14.45,14.50,4293800,63003851,-0.3,,327651855,1287,,
2018-01-16,1309,台達化,twse,14.50,14.90,14.40,14.60,3174971,46344371,0.1,,327651855,871,,
2018-01-17,1309,台達化,twse,14.75,14.75,14.50,14.60,1737424,25320008,0.0,,327651855,805,,
2018-01-18,1309,台達化,twse,14.65,14.65,13.80,13.80,7108794,100457385,-0.8,,327651855,2073,,
2018-01-19,1309,台達化,twse,13.85,13.95,13.50,13.60,5579287,76251576,-0.2,,327651855,1490,,
2018-01-22,1309,台達化,twse,13.70,13.75,13.30,13.65,3032892,40872977,0.05,,327651855,849,,
2018-01-23,1309,台達化,twse,13.75,13.75,13.55,13.75,2318381,31712994,0.1,,327651855,719,,
2018-01-24,1309,台達化,twse,13.85,13.85,13.60,13.75,2662850,36569132,0.0,,327651855,806,,
2018-01-25,1309,台達化,twse,13.80,14.20,13.75,14.20,3882669,54496644,0.45,,327651855,1399,,
2018-01-26,1309,台達化,twse,14.45,14.65,14.30,14.60,10000054,145000534,0.4,,327651855,2585,,
2018-01-29,1309,台達化,twse,14.70,14.90,14.45,14.50,4713768,69010488,-0.1,,327651855,1406,,
2018-01-30,1309,台達化,twse,14.70,14.70,13.85,13.85,3542134,50055748,-0.65,,327651855,1258,,
2018-01-31,1309,台達化,twse,13.55,13.85,13.25,13.85,3710253,50212696,0.0,,327651855,1239,,
2018-02-01,1309,台達化,twse,13.85,13.95,13.75,13.75,1959352,27152433,-0.1,,327651855,602,,
2018-02-02,1309,台達化,twse,13.90,13.90,13.60,13.75,1465502,20127698,0.0,,327651855,526,,
