date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-10-28,3025,星通,twse,8.21,8.30,8.15,8.26,35003,285724,0.02,,70920550,23,,,1
2015-10-29,3025,星通,twse,8.29,8.29,8.03,8.10,62000,503280,-0.16,,70920550,31,,,1
2015-10-30,3025,星通,twse,8.01,8.06,7.95,8.06,18003,143464,-0.04,,70920550,13,,,1
2015-11-02,3025,星通,twse,8.10,8.10,8.02,8.09,9006,72658,0.03,,70920550,11,,,1
2015-11-03,3025,星通,twse,8.09,8.17,8.03,8.04,34042,275316,-0.05,,70920550,27,,,1
2015-11-04,3025,星通,twse,8.05,8.19,8.03,8.04,51000,413170,0.0,,70920550,29,,,1
2015-11-05,3025,星通,twse,8.18,8.48,8.05,8.28,81000,666220,0.24,,70920550,49,,,1
2015-11-06,3025,星通,twse,8.38,8.38,8.12,8.21,70000,578460,-0.07,,70920550,36,,,1
2015-11-09,3025,星通,twse,8.30,8.36,8.21,8.26,34000,279960,0.05,,70920550,25,,,1
2015-11-10,3025,星通,twse,8.20,8.38,8.17,8.35,27002,223596,0.09,,70920550,21,,,1
2015-11-11,3025,星通,twse,8.26,8.33,8.15,8.33,10002,82016,-0.02,,70920550,12,,,1
2015-11-12,3025,星通,twse,8.32,8.40,8.02,8.05,53001,428078,-0.28,,70920550,24,,,1
2015-11-13,3025,星通,twse,8.00,8.09,7.85,7.98,54003,432212,-0.07,,70920550,27,,,1
2015-11-16,3025,星通,twse,7.75,7.97,7.72,7.97,24001,188868,-0.01,,70920550,18,,,1
2015-11-17,3025,星通,twse,8.05,8.16,7.97,7.97,48034,386942,0.0,,70920550,45,,,1
2015-11-18,3025,星通,twse,8.00,8.29,7.91,7.91,10001,80017,-0.06,,70920550,9,,,1
2015-11-19,3025,星通,twse,8.01,8.16,7.93,8.00,32002,256736,0.09,,70920550,25,,,1
2015-11-20,3025,星通,twse,8.00,8.14,7.95,7.96,13002,103806,-0.04,,70920550,12,,,1
2015-11-23,3025,星通,twse,8.05,8.10,8.00,8.10,12195,98370,0.14,,70920550,18,,,1
2015-11-24,3025,星通,twse,8.09,8.24,7.98,8.24,31008,251184,0.14,,70920550,24,,,1
2015-11-25,3025,星通,twse,8.00,8.20,8.00,8.20,8006,64288,-0.04,,70920550,11,,,1
2015-11-26,3025,星通,twse,8.20,8.27,8.10,8.22,30003,246354,0.02,,70920550,17,,,1
2015-11-27,3025,星通,twse,8.30,8.30,8.06,8.22,9015,73720,0.0,,70920550,19,,,1
2015-11-30,3025,星通,twse,8.10,8.16,8.00,8.13,25016,201188,-0.09,,70920550,30,,,1
2015-12-01,3025,星通,twse,8.12,8.22,8.00,8.13,36008,290904,0.0,,70920550,33,,,1
2015-12-02,3025,星通,twse,8.13,8.23,8.12,8.12,31031,252892,-0.01,,70920550,23,,,1
2015-12-03,3025,星通,twse,8.12,8.14,8.09,8.09,60020,486030,-0.03,,70920550,34,,,1
2015-12-04,3025,星通,twse,8.03,8.29,8.03,8.21,79014,646452,0.12,,70920550,49,,,1
2015-12-07,3025,星通,twse,8.22,8.28,8.15,8.16,44018,360124,-0.05,,70920550,35,,,1
2015-12-08,3025,星通,twse,8.20,8.24,8.16,8.20,39007,319486,0.04,,70920550,27,,,1
2015-12-09,3025,星通,twse,8.15,8.22,8.12,8.22,24000,195530,0.02,,70920550,12,,,1
2015-12-10,3025,星通,twse,8.11,8.23,8.11,8.23,39195,320417,0.01,,70920550,22,,,1
2015-12-11,3025,星通,twse,8.25,8.25,8.11,8.15,48038,391501,-0.08,,70920550,31,,,1
2015-12-14,3025,星通,twse,8.12,8.23,8.11,8.19,32012,261066,0.04,,70920550,23,,,1
2015-12-15,3025,星通,twse,8.21,8.49,8.21,8.33,69002,574406,0.14,,70920550,37,,,1
2015-12-16,3025,星通,twse,8.40,8.50,8.27,8.33,56002,468716,0.0,,70920550,26,,,1
2015-12-17,3025,星通,twse,8.40,8.50,8.30,8.36,65002,540826,0.03,,70920550,18,,,1
2015-12-18,3025,星通,twse,8.33,8.46,8.31,8.35,47002,392516,-0.01,,70920550,30,,,1
2015-12-21,3025,星通,twse,8.32,8.38,8.26,8.26,24014,199372,-0.09,,70920550,24,,,1
2015-12-22,3025,星通,twse,8.30,8.35,8.22,8.28,20002,165446,0.02,,70920550,14,,,1
2015-12-23,3025,星通,twse,8.28,8.28,8.16,8.16,39010,319090,-0.12,,70920550,27,,,1
2015-12-24,3025,星通,twse,8.19,8.27,8.11,8.20,57018,466104,0.04,,70920550,47,,,1
2015-12-25,3025,星通,twse,8.16,8.24,8.14,8.23,66002,539696,0.03,,70920550,26,,,1
2015-12-28,3025,星通,twse,8.15,8.18,8.13,8.18,18013,146694,-0.05,,70920550,19,,,1
2015-12-29,3025,星通,twse,8.13,8.17,8.11,8.13,51005,414620,-0.05,,70920550,20,,,1
2015-12-30,3025,星通,twse,8.15,8.47,8.15,8.35,9078,76015,0.22,,70920550,16,,,1
2015-12-31,3025,星通,twse,8.25,8.37,8.25,8.35,5011,41758,0.0,,70920550,16,,,1
2016-01-04,3025,星通,twse,8.30,8.30,8.01,8.10,82023,664585,-0.25,,70920550,44,,,1
2016-01-05,3025,星通,twse,8.06,8.30,8.02,8.29,47005,383530,0.19,,70920550,20,,,1
2016-01-06,3025,星通,twse,8.15,8.29,8.12,8.23,49002,401196,-0.06,,70920550,16,,,1
2016-01-07,3025,星通,twse,8.25,8.28,8.10,8.22,49635,404575,-0.01,,70920550,34,,,1
2016-01-08,3025,星通,twse,8.23,8.50,8.22,8.30,77004,644952,0.08,,70920550,58,,,1
2016-01-11,3025,星通,twse,8.25,8.35,8.15,8.30,24005,197690,0.0,,70920550,22,,,1
2016-01-12,3025,星通,twse,8.30,8.40,8.20,8.27,30004,248422,-0.03,,70920550,25,,,1
2016-01-13,3025,星通,twse,8.24,8.42,8.18,8.26,18002,148336,-0.01,,70920550,17,,,1
2016-01-14,3025,星通,twse,8.24,8.35,8.20,8.29,51004,421326,0.03,,70920550,27,,,1
2016-01-15,3025,星通,twse,8.24,8.40,8.21,8.34,22000,183240,0.05,,70920550,17,,,1
2016-01-18,3025,星通,twse,8.20,8.38,8.20,8.36,40000,332360,0.02,,70920550,14,,,1
2016-01-19,3025,星通,twse,8.27,8.45,8.27,8.45,39000,326500,0.09,,70920550,21,,,1
2016-01-20,3025,星通,twse,8.36,8.58,8.35,8.46,47000,395190,0.01,,70920550,23,,,1
2016-01-21,3025,星通,twse,8.53,8.59,8.36,8.38,39000,330450,-0.08,,70920550,30,,,1
