date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-04-21,6272,驊陞,twse,33.10,34.00,33.10,33.70,465968,15647987,0.65,,81763948,290,,,1
2026-04-22,6272,驊陞,twse,34.10,34.10,33.30,33.35,259517,8718072,-0.35,,81763948,376,,,1
2026-04-23,6272,驊陞,twse,33.80,33.80,31.70,32.20,459640,14972485,-1.15,,81763948,265,,,1
2026-04-24,6272,驊陞,twse,33.05,33.05,31.45,32.00,268315,8545208,-0.2,,81763948,163,,,1
2026-04-27,6272,驊陞,twse,32.00,32.00,31.15,31.65,266662,8422970,-0.35,,81763948,145,,,1
2026-04-28,6272,驊陞,twse,31.65,32.30,31.55,31.85,208540,6655122,0.2,,81763948,149,,,1
2026-04-29,6272,驊陞,twse,31.85,32.75,31.10,31.85,234766,7494893,0.0,,81763948,153,,,1
2026-04-30,6272,驊陞,twse,32.50,32.95,32.05,32.05,228686,7409334,0.2,,81763948,219,,,1
2026-05-04,6272,驊陞,twse,32.15,33.00,32.05,32.10,250102,8132401,0.05,,81763948,196,,,1
2026-05-05,6272,驊陞,twse,32.10,32.55,31.80,32.40,294591,9497057,0.3,,81763948,158,,,1
2026-05-06,6272,驊陞,twse,32.40,32.40,31.20,31.90,510445,16196052,-0.5,,81763948,285,,,1
2026-05-07,6272,驊陞,twse,31.90,32.35,31.70,31.95,299067,9602879,0.05,,81763948,182,,,1
2026-05-08,6272,驊陞,twse,32.00,32.75,31.55,31.55,358874,11549989,-0.4,,81763948,413,,,1
2026-05-11,6272,驊陞,twse,31.60,31.60,30.80,30.80,626262,19429136,-0.75,,81763948,427,,,1
2026-05-12,6272,驊陞,twse,30.60,30.80,30.10,30.30,447542,13584711,-0.5,,81763948,296,,,1
2026-05-13,6272,驊陞,twse,31.15,31.45,31.00,31.20,551216,17179539,0.9,,81763948,337,,,1
2026-05-14,6272,驊陞,twse,31.50,32.00,30.60,30.80,527168,16359112,-0.4,,81763948,293,,,1
2026-05-15,6272,驊陞,twse,30.85,31.50,30.80,30.85,568326,17660761,0.05,,81763948,246,,,1
2026-05-18,6272,驊陞,twse,30.80,33.50,30.50,32.25,638538,20690096,1.4,,81763948,483,,,1
2026-05-19,6272,驊陞,twse,31.95,32.20,31.70,31.80,316118,10073628,-0.45,,81763948,222,,,1
2026-05-20,6272,驊陞,twse,31.85,32.80,31.45,31.60,277938,8845191,-0.2,,81763948,199,,,1
2026-05-21,6272,驊陞,twse,31.65,32.40,31.65,32.05,255282,8211069,0.45,,81763948,184,,,1
2026-05-22,6272,驊陞,twse,32.20,33.80,32.20,33.65,519209,17149962,1.6,,81763948,334,,,1
2026-05-25,6272,驊陞,twse,34.30,34.30,32.70,33.00,496052,16429781,-0.65,,81763948,314,,,1
2026-05-26,6272,驊陞,twse,33.10,33.45,32.85,33.30,259032,8575918,0.3,,81763948,174,,,1
2026-05-27,6272,驊陞,twse,33.50,34.20,33.30,34.20,342409,11530347,0.9,,81763948,232,,,1
2026-05-28,6272,驊陞,twse,34.20,35.00,34.05,34.20,488756,16784452,0.0,,81763948,432,,,1
2026-05-29,6272,驊陞,twse,34.30,35.45,34.25,34.35,358853,12450794,0.15,,81763948,264,,,1
2026-06-01,6272,驊陞,twse,34.40,36.00,34.40,34.95,624669,22067836,0.6,,81763948,406,,,1
2026-06-02,6272,驊陞,twse,37.45,38.40,37.00,38.40,796616,30464645,3.45,,81763948,351,,,1
2026-06-03,6272,驊陞,twse,39.30,41.50,37.20,40.35,2079021,81928592,1.95,,81763948,1245,,,1
2026-06-04,6272,驊陞,twse,39.85,40.80,38.90,39.60,884922,35297432,-0.75,,81763948,545,,,1
2026-06-05,6272,驊陞,twse,40.40,40.40,37.20,37.70,831208,31733323,-1.9,,81763948,556,,,1
2026-06-08,6272,驊陞,twse,34.00,37.90,34.00,37.90,416721,14698682,0.2,,81763948,292,,,1
2026-06-09,6272,驊陞,twse,38.45,38.45,37.00,37.25,440979,16490187,-0.65,,81763948,341,,,1
2026-06-10,6272,驊陞,twse,37.00,37.25,35.15,35.35,581998,21010242,-1.9,,81763948,366,,,1
2026-06-11,6272,驊陞,twse,35.10,35.60,34.30,35.10,364489,12755342,-0.25,,81763948,273,,,1
2026-06-12,6272,驊陞,twse,36.50,36.50,35.00,35.25,366983,13030345,0.15,,81763948,233,,,1
2026-06-15,6272,驊陞,twse,34.20,34.20,32.80,32.90,359952,11939461,0.0,,81763948,249,,,1
2026-06-16,6272,驊陞,twse,32.85,32.85,31.70,32.05,504938,16197974,-0.85,,81763948,305,,,1
2026-06-17,6272,驊陞,twse,31.60,32.40,31.60,32.20,188199,6039518,0.15,,81763948,128,,,1
2026-06-18,6272,驊陞,twse,32.30,32.50,31.75,32.10,295567,9438778,-0.1,,81763948,181,,,1
2026-06-22,6272,驊陞,twse,32.05,32.25,31.80,32.15,273277,8749435,0.05,,81763948,164,,,1
2026-06-23,6272,驊陞,twse,33.05,33.05,31.00,32.15,573630,18117291,0.0,,81763948,295,,,1
2026-06-24,6272,驊陞,twse,31.70,32.00,31.35,31.40,314061,9904957,-0.75,,81763948,218,,,1
2026-06-25,6272,驊陞,twse,32.45,32.45,31.30,31.50,266358,8388489,0.1,,81763948,153,,,1
2026-06-26,6272,驊陞,twse,31.35,31.35,30.55,30.65,301748,9344828,-0.85,,81763948,237,,,1
2026-06-29,6272,驊陞,twse,31.35,31.35,30.60,30.60,103204,3186252,-0.05,,81763948,81,,,1
2026-06-30,6272,驊陞,twse,30.80,31.00,30.60,30.80,122198,3762159,0.2,,81763948,95,,,1
2026-07-01,6272,驊陞,twse,31.35,31.60,30.60,31.20,187676,5848830,0.4,,81763948,134,,,1
2026-07-02,6272,驊陞,twse,30.85,32.00,30.80,31.60,152940,4827185,0.4,,81763948,99,,,1
2026-07-03,6272,驊陞,twse,31.65,33.10,31.65,32.50,233363,7583098,0.9,,81763948,143,,,1
2026-07-06,6272,驊陞,twse,33.00,33.00,32.10,32.50,242635,7871812,0.0,,81763948,151,,,1
2026-07-07,6272,驊陞,twse,32.70,32.80,30.80,30.80,291834,9276966,-1.7,,81763948,213,,,1
2026-07-08,6272,驊陞,twse,30.80,31.20,30.50,31.00,195278,6002096,0.2,,81763948,122,,,1
2026-07-09,6272,驊陞,twse,31.60,31.85,31.00,31.45,151070,4769751,0.45,,81763948,95,,,1
2026-07-13,6272,驊陞,twse,31.45,31.45,30.00,30.00,335436,10160126,-1.45,,81763948,316,,,1
2026-07-14,6272,驊陞,twse,30.60,30.60,28.00,28.35,415175,11917338,-1.65,,81763948,287,,,1
2026-07-15,6272,驊陞,twse,28.40,29.30,28.40,29.30,104588,3013162,0.95,,81763948,88,,,1
2026-07-16,6272,驊陞,twse,29.30,29.30,28.40,28.70,204106,5870038,-0.6,,81763948,121,,,1
2026-07-17,6272,驊陞,twse,28.70,28.70,27.05,27.05,583259,16066793,-1.65,,81763948,254,,,1
2026-07-20,6272,驊陞,twse,27.70,27.75,26.45,26.85,209593,5659192,-0.2,,81763948,156,,,1
2026-07-21,6272,驊陞,twse,27.15,27.20,26.85,26.90,133158,3599912,0.05,,81763948,92,,,1
2026-07-22,6272,驊陞,twse,27.00,27.45,26.80,26.95,194123,5258823,0.05,,81763948,141,,,1
2026-07-23,6272,驊陞,twse,27.20,27.20,26.35,26.35,204263,5428671,-0.6,,81763948,151,,,1
2026-07-24,6272,驊陞,twse,26.35,26.45,25.50,25.55,258549,6686946,-0.8,,81763948,163,,,1
2026-07-27,6272,驊陞,twse,25.55,26.40,25.50,25.95,192570,4989469,0.4,,81763948,123,,,1
2026-07-28,6272,驊陞,twse,25.60,25.95,24.15,25.60,332069,8426382,-0.35,,81763948,228,,,1
2026-07-29,6272,驊陞,twse,25.95,25.95,24.00,24.90,400116,9866136,-0.7,,81763948,242,,,1
2026-07-30,6272,驊陞,twse,22.80,24.85,22.80,23.60,429639,10305416,-1.3,,81763948,230,,,1
2026-07-31,6272,驊陞,twse,23.90,24.50,23.50,24.00,282919,6765126,0.4,,81763948,178,,,1
2026-08-03,6272,驊陞,twse,23.60,24.30,23.40,24.15,137250,3307544,0.15,,81763948,93,,,1
2026-08-04,6272,驊陞,twse,24.15,24.80,23.75,24.55,128218,3093461,0.4,,81763948,102,,,1
2026-08-05,6272,驊陞,twse,24.55,24.70,24.00,24.10,234950,5715443,-0.45,,81763948,172,,,1
2026-08-06,6272,驊陞,twse,23.95,25.45,23.95,25.15,152011,3767328,1.05,,81763948,149,,,1
2026-08-07,6272,驊陞,twse,25.20,25.50,24.25,24.25,90701,2247465,-0.9,,81763948,89,,,1
2026-08-10,6272,驊陞,twse,24.50,25.35,24.50,25.10,72357,1814094,0.85,,81763948,60,,,1
2026-08-11,6272,驊陞,twse,25.10,25.30,24.70,25.00,77689,1939677,-0.1,,81763948,66,,,1
2026-08-12,6272,驊陞,twse,25.00,25.45,24.30,24.30,189750,4663131,-0.7,,81763948,144,,,1
2026-08-13,6272,驊陞,twse,24.50,24.50,23.60,23.65,222868,5347358,-0.65,,81763948,123,,,1
2026-08-14,6272,驊陞,twse,23.70,23.95,23.45,23.50,140750,3323764,-0.15,,81763948,99,,,1
2026-08-17,6272,驊陞,twse,23.50,23.90,23.45,23.80,166314,3930910,0.3,,81763948,88,,,1
2026-08-18,6272,驊陞,twse,23.90,23.90,23.00,23.00,188409,4366672,-0.8,,81763948,141,,,1
2026-08-19,6272,驊陞,twse,23.25,23.70,22.80,22.95,181613,4217614,-0.05,,81763948,125,,,1
2026-08-20,6272,驊陞,twse,23.15,23.70,23.00,23.40,76238,1782049,0.45,,81763948,69,,,1
2026-08-21,6272,驊陞,twse,23.40,23.95,23.30,23.60,126606,2976000,0.2,,81763948,103,,,1
2026-08-24,6272,驊陞,twse,23.90,24.10,23.25,23.25,92790,2172264,-0.35,,81763948,90,,,1
2026-08-25,6272,驊陞,twse,23.05,23.65,22.90,23.25,58432,1360523,0.0,,81763948,60,,,1
2026-08-26,6272,驊陞,twse,23.25,23.75,23.25,23.30,81018,1896246,0.05,,81763948,64,,,1
2026-08-27,6272,驊陞,twse,23.70,24.20,23.55,24.10,93104,2235546,0.8,,81763948,76,,,1
2026-08-28,6272,驊陞,twse,24.20,26.50,24.20,26.50,314215,8130847,2.4,,81763948,248,,,1
2026-08-31,6272,驊陞,twse,27.25,28.80,26.00,26.15,940159,25365397,-0.35,,81763948,747,,,1
2026-09-01,6272,驊陞,twse,26.15,26.25,25.10,25.15,273281,6947309,-1.0,,81763948,198,,,1
2026-09-02,6272,驊陞,twse,25.80,27.65,25.65,27.65,388649,10591277,2.5,,81763948,248,,,1
2026-09-03,6272,驊陞,twse,29.00,30.40,28.00,28.95,2680094,79208395,1.3,,81763948,1693,,,1
2026-09-04,6272,驊陞,twse,29.80,31.20,29.05,29.80,2206728,66424618,0.85,,81763948,1550,,,1
2026-09-07,6272,驊陞,twse,29.50,31.20,29.05,29.70,762367,22594069,-0.1,,81763948,594,,,1
2026-09-08,6272,驊陞,twse,29.50,29.50,28.60,28.60,393566,11391548,-1.1,,81763948,352,,,1
2026-09-09,6272,驊陞,twse,29.50,30.20,29.00,29.10,644314,19045123,0.5,,81763948,464,,,1
2026-09-10,6272,驊陞,twse,29.10,30.55,28.55,29.60,474343,14077567,0.5,,81763948,454,,,1
2026-09-11,6272,驊陞,twse,29.10,29.10,27.65,27.65,449865,12724664,-1.95,,81763948,349,,,1
