date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2026-05-21,4169,泰宗,twse,152.00,162.00,152.00,157.50,216382,34320268,5.5,,66431612,248,,,1
2026-05-22,4169,泰宗,twse,158.00,161.00,157.00,159.00,134518,21405728,1.5,,66431612,463,,,1
2026-05-25,4169,泰宗,twse,156.00,159.00,152.00,158.50,217243,33941893,-0.5,,66431612,477,,,1
2026-05-26,4169,泰宗,twse,158.50,158.50,155.00,155.00,93166,14537777,-3.5,,66431612,150,,,1
2026-05-27,4169,泰宗,twse,155.00,155.00,152.00,152.50,124556,19043223,-2.5,,66431612,161,,,1
2026-05-28,4169,泰宗,twse,157.50,157.50,152.00,154.50,131773,20201065,2.0,,66431612,164,,,1
2026-05-29,4169,泰宗,twse,154.50,157.50,154.00,157.00,130894,20390645,2.5,,66431612,169,,,1
2026-06-01,4169,泰宗,twse,160.00,160.50,156.50,158.50,162506,25681475,1.5,,66431612,189,,,1
2026-06-02,4169,泰宗,twse,156.00,162.00,154.00,160.00,192604,30537766,1.5,,66431612,269,,,1
2026-06-03,4169,泰宗,twse,157.00,157.00,154.00,155.00,174947,27152843,-5.0,,66431612,674,,,1
2026-06-04,4169,泰宗,twse,155.00,160.00,155.00,159.00,174600,27659673,4.0,,66431612,210,,,1
2026-06-05,4169,泰宗,twse,159.00,159.00,152.50,154.00,133255,20821584,-5.0,,66431612,236,,,1
2026-06-08,4169,泰宗,twse,149.50,152.50,146.50,151.00,186820,27948969,-3.0,,66431612,259,,,1
2026-06-09,4169,泰宗,twse,153.50,153.50,150.00,150.00,85676,12952827,-1.0,,66431612,149,,,1
2026-06-10,4169,泰宗,twse,151.00,152.50,149.00,149.00,88742,13323684,-1.0,,66431612,212,,,1
2026-06-11,4169,泰宗,twse,149.00,150.00,146.00,150.00,110076,16257707,1.0,,66431612,168,,,1
2026-06-12,4169,泰宗,twse,150.00,155.00,150.00,153.50,104909,16083332,3.5,,66431612,153,,,1
2026-06-15,4169,泰宗,twse,153.50,153.50,151.50,152.00,40026,6101884,-1.5,,66431612,76,,,1
2026-06-16,4169,泰宗,twse,156.50,156.50,151.50,152.50,59603,9165806,0.5,,66431612,96,,,1
2026-06-17,4169,泰宗,twse,152.50,154.00,152.00,153.00,50013,7639560,0.5,,66431612,154,,,1
2026-06-18,4169,泰宗,twse,156.00,168.00,156.00,168.00,577290,95996743,15.0,,66431612,1015,,,1
2026-06-22,4169,泰宗,twse,169.00,184.50,168.00,184.50,667897,120202584,16.5,,66431612,1468,,,1
2026-06-23,4169,泰宗,twse,195.50,202.00,184.50,184.50,815580,157641186,0.0,,66431612,2014,,,1
2026-06-24,4169,泰宗,twse,184.50,200.00,179.00,193.00,567571,107854456,8.5,,66431612,1811,,,1
2026-06-25,4169,泰宗,twse,188.50,196.50,186.00,191.00,306366,58298962,-2.0,,66431612,1097,,,1
2026-06-26,4169,泰宗,twse,188.50,200.00,188.50,192.00,267142,51415955,1.0,,66431612,658,,,1
2026-06-29,4169,泰宗,twse,193.00,209.50,193.00,209.00,549884,112647853,17.0,,66431612,1348,,,1
2026-06-30,4169,泰宗,twse,217.00,222.00,212.50,217.50,769197,167418188,8.5,,66431612,2245,,,1
2026-07-01,4169,泰宗,twse,221.50,223.00,202.50,202.50,605170,126899643,-15.0,,66431612,2158,,,1
2026-07-02,4169,泰宗,twse,199.00,211.50,199.00,202.00,249403,50818867,-0.5,,66431612,450,,,1
2026-07-03,4169,泰宗,twse,222.00,222.00,222.00,222.00,286731,63654282,20.0,up,66431612,285,,,1
2026-07-06,4169,泰宗,twse,244.00,244.00,244.00,244.00,165264,40324416,22.0,up,66431612,199,,,1
2026-07-07,4169,泰宗,twse,268.00,268.00,260.50,268.00,2260009,604080519,24.0,,66431612,4434,,,1
2026-07-08,4169,泰宗,twse,282.00,288.00,260.00,279.00,1407911,387807336,11.0,,66431612,1685,,,1
2026-07-09,4169,泰宗,twse,282.50,284.00,262.50,270.00,829824,223398544,-9.0,,66431612,2502,,,1
2026-07-13,4169,泰宗,twse,270.00,270.00,243.00,243.00,591694,148225991,-27.0,,66431612,1099,,,1
2026-07-14,4169,泰宗,twse,236.00,243.00,219.00,243.00,606147,138745585,0.0,,66431612,877,,,1
2026-07-15,4169,泰宗,twse,240.00,251.50,240.00,249.00,258013,63931435,6.0,,66431612,425,,,1
2026-07-16,4169,泰宗,twse,250.00,273.50,250.00,266.00,308332,81659845,17.0,,66431612,705,,,1
2026-07-17,4169,泰宗,twse,259.50,273.00,241.00,252.00,378620,96927981,-14.0,,66431612,725,,,1
2026-07-20,4169,泰宗,twse,253.00,266.50,250.00,255.00,186991,48308078,0.0,,66431612,326,,,1
2026-07-21,4169,泰宗,twse,270.00,280.50,263.00,280.50,577901,159740030,25.5,,66431612,732,,,1
2026-07-22,4169,泰宗,twse,273.00,290.00,273.00,275.00,408532,113475296,-5.5,,66431612,714,,,1
2026-07-23,4169,泰宗,twse,,,,,0,0,0.0,,66431612,0,無成交,,0
2026-07-24,4169,泰宗,twse,247.50,247.50,247.50,247.50,210690,52145731,0.0,flat,66431612,445,,,1
2026-07-27,4169,泰宗,twse,223.00,223.00,223.00,223.00,65159,14530457,-24.5,down,66431612,223,,,1
2026-07-28,4169,泰宗,twse,201.00,201.00,201.00,201.00,85101,17105301,-22.0,down,66431612,208,,,1
2026-07-29,4169,泰宗,twse,181.00,181.00,181.00,181.00,180774,32720094,-20.0,down,66431612,271,,,1
2026-07-30,4169,泰宗,twse,163.00,180.00,163.00,163.00,1199362,197007593,-18.0,,66431612,1456,,,1
2026-07-31,4169,泰宗,twse,156.00,165.00,147.00,165.00,1472203,225331510,2.0,,66431612,3820,,,1
2026-08-03,4169,泰宗,twse,158.00,167.50,157.00,160.50,301044,49121812,-4.5,,66431612,442,,,1
2026-08-04,4169,泰宗,twse,160.50,165.50,160.00,162.00,204909,33179280,1.5,,66431612,523,,,1
2026-08-05,4169,泰宗,twse,164.50,164.50,161.50,162.00,122461,19956379,0.0,,66431612,269,,,1
2026-08-06,4169,泰宗,twse,163.00,163.00,159.50,161.00,110704,17806257,-1.0,,66431612,229,,,1
2026-08-07,4169,泰宗,twse,160.00,160.00,153.00,157.00,161400,25343914,-4.0,,66431612,378,,,1
2026-08-10,4169,泰宗,twse,157.00,160.00,153.00,153.50,362281,56487342,-3.5,,66431612,949,,,1
2026-08-11,4169,泰宗,twse,153.50,155.00,149.50,153.50,264197,40255994,0.0,,66431612,350,,,1
2026-08-12,4169,泰宗,twse,151.50,155.50,150.00,152.00,223409,33997378,-1.5,,66431612,334,,,1
2026-08-13,4169,泰宗,twse,152.00,153.50,150.00,150.00,123392,18723574,-2.0,,66431612,228,,,1
2026-08-14,4169,泰宗,twse,150.00,156.00,150.00,152.50,144341,21979693,2.5,,66431612,237,,,1
2026-08-17,4169,泰宗,twse,153.00,155.00,148.50,149.00,236355,35423966,-3.5,,66431612,632,,,1
2026-08-18,4169,泰宗,twse,149.50,150.50,148.00,148.50,126939,18924889,-0.5,,66431612,226,,,1
2026-08-19,4169,泰宗,twse,148.00,150.50,148.00,149.00,63171,9418835,0.5,,66431612,145,,,1
2026-08-20,4169,泰宗,twse,155.00,163.50,152.00,163.50,260579,41125515,14.5,,66431612,406,,,1
2026-08-21,4169,泰宗,twse,164.00,174.00,163.00,163.00,401106,67392726,-0.5,,66431612,896,,,1
2026-08-24,4169,泰宗,twse,158.50,161.00,156.50,157.00,114748,18043029,-6.0,,66431612,370,,,1
2026-08-25,4169,泰宗,twse,158.00,158.00,154.50,156.00,81280,12681227,-1.0,,66431612,146,,,1
2026-08-26,4169,泰宗,twse,156.50,158.50,156.00,156.00,73077,11477025,0.0,,66431612,208,,,1
2026-08-27,4169,泰宗,twse,157.00,158.00,156.50,156.50,41393,6495586,0.5,,66431612,97,,,1
2026-08-28,4169,泰宗,twse,157.50,157.50,154.00,154.00,102521,15857466,-2.5,,66431612,191,,,1
2026-08-31,4169,泰宗,twse,152.50,155.50,152.00,152.00,85743,13120661,-2.0,,66431612,113,,,1
2026-09-01,4169,泰宗,twse,153.00,157.00,152.50,154.00,59094,9116462,2.0,,66431612,131,,,1
2026-09-02,4169,泰宗,twse,154.00,157.00,153.50,153.50,39348,6085835,-0.5,,66431612,86,,,1
2026-09-03,4169,泰宗,twse,153.50,154.00,150.50,150.50,118707,18029008,-3.0,,66431612,179,,,1
2026-09-04,4169,泰宗,twse,151.00,151.50,150.00,150.50,165669,24918524,0.0,,66431612,174,,,1
2026-09-07,4169,泰宗,twse,150.50,151.50,148.00,150.50,213751,32056321,0.0,,66431612,236,,,1
2026-09-08,4169,泰宗,twse,152.00,152.00,149.00,149.00,120659,18106123,-1.5,,66431612,260,,,1
2026-09-09,4169,泰宗,twse,150.00,150.00,149.00,149.50,74176,11099378,0.5,,66431612,95,,,1
2026-09-10,4169,泰宗,twse,149.50,151.00,147.00,147.00,193312,28674078,-2.5,,66431612,285,,,1
2026-09-11,4169,泰宗,twse,147.00,149.00,145.00,145.00,134666,19764118,-2.0,,66431612,222,,,1
