date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2018-01-24,1723,中碳,twse,139.50,140.00,136.50,138.00,1128110,155387180,-0.5,,236904480,949,,
2018-01-25,1723,中碳,twse,138.50,140.00,138.00,139.00,1312647,182467103,1.0,,236904480,853,,
2018-01-26,1723,中碳,twse,139.00,146.50,139.00,143.50,3995472,571719215,4.5,,236904480,2815,,
2018-01-29,1723,中碳,twse,145.00,145.50,141.50,142.00,1185298,169623316,-1.5,,236904480,916,,
2018-01-30,1723,中碳,twse,142.00,146.00,141.00,142.50,1565303,224317674,0.5,,236904480,1101,,
2018-01-31,1723,中碳,twse,141.00,143.00,140.00,142.50,1452226,205286092,0.0,,236904480,957,,
2018-02-01,1723,中碳,twse,143.50,144.50,141.50,142.50,1084421,154923485,0.0,,236904480,692,,
2018-02-02,1723,中碳,twse,143.50,146.00,141.50,141.50,1986947,285350994,-1.0,,236904480,1258,,
2018-02-05,1723,中碳,twse,138.00,141.50,137.50,140.00,1273726,177064140,-1.5,,236904480,843,,
2018-02-06,1723,中碳,twse,138.00,138.00,130.50,135.50,3051921,410774279,-4.5,,236904480,2266,,
2018-02-07,1723,中碳,twse,138.50,141.00,137.00,138.00,1580380,219589940,2.5,,236904480,1150,,
2018-02-08,1723,中碳,twse,139.00,139.50,136.50,138.00,823903,113429114,0.0,,236904480,717,,
2018-02-09,1723,中碳,twse,135.00,137.50,133.00,136.50,1592841,215976217,-1.5,,236904480,1087,,
2018-02-12,1723,中碳,twse,138.00,138.50,135.00,136.00,1264603,173213306,-0.5,,236904480,828,,
2018-02-21,1723,中碳,twse,138.50,144.00,138.00,144.00,1862419,263862836,8.0,,236904480,1450,,
2018-02-22,1723,中碳,twse,145.00,150.00,143.00,149.50,3833631,568232019,5.5,,236904480,2499,,
2018-02-23,1723,中碳,twse,151.00,153.50,149.00,149.00,3170940,481012060,-0.5,,236904480,2233,,
2018-02-26,1723,中碳,twse,151.50,151.50,147.00,150.00,1273434,190131871,1.0,,236904480,897,,
2018-02-27,1723,中碳,twse,151.50,151.50,148.00,148.50,975893,145643593,-1.5,,236904480,735,,
2018-03-01,1723,中碳,twse,146.00,152.50,146.00,152.50,1636632,245898862,4.0,,236904480,1274,,
2018-03-02,1723,中碳,twse,150.50,152.50,149.00,149.00,1357752,204833300,-3.5,,236904480,965,,
2018-03-05,1723,中碳,twse,150.00,151.00,146.00,146.00,1102394,162588418,-3.0,,236904480,866,,
2018-03-06,1723,中碳,twse,148.00,150.00,147.00,148.50,640348,94929504,2.5,,236904480,541,,
2018-03-07,1723,中碳,twse,150.00,150.00,146.50,146.50,893840,132177480,-2.0,,236904480,637,,
2018-03-08,1723,中碳,twse,148.00,153.00,147.50,152.00,1864836,280526572,5.5,,236904480,1470,,
2018-03-09,1723,中碳,twse,153.50,157.00,153.00,154.00,2352847,364626091,2.0,,236904480,1749,,
2018-03-12,1723,中碳,twse,156.00,157.00,154.00,154.50,1061061,164767912,0.5,,236904480,789,,
2018-03-13,1723,中碳,twse,154.50,155.00,153.00,154.50,753249,116080461,0.0,,236904480,606,,
2018-03-14,1723,中碳,twse,153.50,154.00,151.50,153.00,772181,117750874,-1.5,,236904480,600,,
2018-03-15,1723,中碳,twse,152.50,155.50,152.50,155.50,779999,120496845,2.5,,236904480,650,,
2018-03-16,1723,中碳,twse,158.00,161.50,157.00,160.00,3678560,585998807,4.5,,236904480,2225,,
2018-03-19,1723,中碳,twse,161.00,162.00,158.00,158.50,1441658,231164773,-1.5,,236904480,1051,,
2018-03-20,1723,中碳,twse,157.50,157.50,156.00,157.00,962323,150610711,-1.5,,236904480,797,,
2018-03-21,1723,中碳,twse,158.00,158.00,156.00,157.00,556538,87363466,0.0,,236904480,490,,
2018-03-22,1723,中碳,twse,158.00,158.00,155.00,155.00,789073,123280342,-2.0,,236904480,667,,
2018-03-23,1723,中碳,twse,151.50,153.00,150.00,152.50,1052240,159735720,-2.5,,236904480,805,,
2018-03-26,1723,中碳,twse,152.50,154.00,151.50,152.00,809902,123389104,-0.5,,236904480,605,,
2018-03-27,1723,中碳,twse,154.00,155.50,153.00,155.50,919031,142251336,3.5,,236904480,610,,
2018-03-28,1723,中碳,twse,154.50,155.00,153.00,153.50,526419,80976026,-2.0,,236904480,438,,
2018-03-29,1723,中碳,twse,153.00,153.00,151.50,152.00,537299,81604247,-1.5,,236904480,475,,
2018-03-30,1723,中碳,twse,152.50,154.00,152.50,153.00,280717,43029056,1.0,,236904480,249,,
2018-03-31,1723,中碳,twse,154.00,154.00,153.00,153.50,133741,20513114,0.5,,236904480,127,,
2018-04-02,1723,中碳,twse,153.50,158.50,153.50,157.50,778118,121880079,4.0,,236904480,649,,
2018-04-03,1723,中碳,twse,156.00,156.00,154.00,155.00,612101,94797155,-2.5,,236904480,472,,
2018-04-09,1723,中碳,twse,155.50,156.50,152.00,155.00,807273,124325170,0.0,,236904480,672,,
2018-04-10,1723,中碳,twse,155.00,157.00,153.50,157.00,659766,102439863,2.0,,236904480,592,,
2018-04-11,1723,中碳,twse,158.00,158.50,156.00,156.50,727614,114448784,-0.5,,236904480,540,,
2018-04-12,1723,中碳,twse,158.00,158.50,156.00,156.50,592852,93065834,0.0,,236904480,419,,
2018-04-13,1723,中碳,twse,157.50,160.50,157.00,160.00,1899300,302760700,3.5,,236904480,1208,,
2018-04-16,1723,中碳,twse,162.00,164.00,159.00,159.50,1008085,162386039,-0.5,,236904480,807,,
2018-04-17,1723,中碳,twse,159.50,160.00,153.00,154.00,1197624,185934220,-5.5,,236904480,907,,
2018-04-18,1723,中碳,twse,154.00,155.00,150.00,152.00,1286362,195743386,-2.0,,236904480,888,,
2018-04-19,1723,中碳,twse,153.00,154.50,153.00,154.00,540121,82946134,2.0,,236904480,421,,
2018-04-20,1723,中碳,twse,154.00,155.50,152.00,155.50,631938,97626355,1.5,,236904480,577,,
2018-04-23,1723,中碳,twse,155.00,156.00,152.50,155.00,894898,137383690,-0.5,,236904480,743,,
2018-04-24,1723,中碳,twse,156.00,156.50,153.00,154.00,672249,103770846,-1.0,,236904480,457,,
2018-04-25,1723,中碳,twse,153.50,154.00,152.50,154.00,621208,95156532,0.0,,236904480,461,,
2018-04-26,1723,中碳,twse,154.00,157.50,154.00,155.50,726708,113307740,1.5,,236904480,540,,
2018-04-27,1723,中碳,twse,157.00,157.50,154.50,155.50,684316,106670130,0.0,,236904480,485,,
2018-04-30,1723,中碳,twse,155.50,157.00,155.50,157.00,277182,43341476,1.5,,236904480,258,,
2018-05-02,1723,中碳,twse,158.00,158.00,156.50,158.00,451039,70968133,1.0,,236904480,402,,
2018-05-03,1723,中碳,twse,158.00,158.00,155.50,155.50,405230,63396990,-2.5,,236904480,306,,
2018-05-04,1723,中碳,twse,155.00,155.50,152.50,153.00,598137,91709528,-2.5,,236904480,442,,
2018-05-07,1723,中碳,twse,153.00,153.50,152.00,153.00,399192,60983376,0.0,,236904480,311,,
2018-05-08,1723,中碳,twse,153.50,156.00,153.00,153.00,592460,91333880,0.0,,236904480,472,,
2018-05-09,1723,中碳,twse,153.00,153.50,152.00,152.50,714370,109033610,-0.5,,236904480,579,,
2018-05-10,1723,中碳,twse,153.50,154.00,152.00,153.00,709790,108558370,0.5,,236904480,462,,
2018-05-11,1723,中碳,twse,153.50,161.50,153.00,160.00,2712507,428384620,7.0,,236904480,1854,,
2018-05-14,1723,中碳,twse,160.00,161.00,158.00,160.50,1535794,245682639,0.5,,236904480,1060,,
2018-05-15,1723,中碳,twse,160.50,162.00,159.50,161.00,1255735,202341335,0.5,,236904480,774,,
2018-05-16,1723,中碳,twse,160.50,163.50,160.50,163.50,1552304,252016552,2.5,,236904480,1032,,
2018-05-17,1723,中碳,twse,165.00,167.00,163.00,163.50,1073107,176527487,0.0,,236904480,823,,
2018-05-18,1723,中碳,twse,163.50,164.00,160.50,160.50,581475,93902975,-3.0,,236904480,495,,
2018-05-21,1723,中碳,twse,163.00,164.00,159.50,161.00,863517,139476237,0.5,,236904480,637,,
2018-05-22,1723,中碳,twse,161.50,162.50,159.50,160.50,471365,75749076,-0.5,,236904480,387,,
2018-05-23,1723,中碳,twse,161.00,161.50,158.00,158.50,561240,89134275,-2.0,,236904480,468,,
2018-05-24,1723,中碳,twse,158.00,160.00,158.00,159.00,198462,31541458,0.5,,236904480,210,,
2018-05-25,1723,中碳,twse,159.00,159.00,158.00,158.00,215614,34147512,-1.0,,236904480,182,,
2018-05-28,1723,中碳,twse,158.00,158.00,154.50,155.00,812943,126460608,-3.0,,236904480,612,,
2018-05-29,1723,中碳,twse,154.00,155.00,153.00,154.50,527860,81264300,-0.5,,236904480,443,,
2018-05-30,1723,中碳,twse,154.00,155.00,153.00,154.00,494022,75908895,-0.5,,236904480,354,,
2018-05-31,1723,中碳,twse,155.00,156.00,153.00,155.50,488724,75539720,1.5,,236904480,393,,
2018-06-01,1723,中碳,twse,155.00,155.00,153.50,153.50,225613,34731902,-2.0,,236904480,192,,
2018-06-04,1723,中碳,twse,153.50,155.00,153.50,154.50,336332,51892291,1.0,,236904480,287,,
2018-06-05,1723,中碳,twse,154.00,154.00,152.50,153.00,397856,61010824,-1.5,,236904480,352,,
2018-06-06,1723,中碳,twse,153.00,154.00,153.00,153.00,318999,48922841,0.0,,236904480,278,,
2018-06-07,1723,中碳,twse,154.00,155.00,153.50,154.50,455815,70399825,1.5,,236904480,350,,
2018-06-08,1723,中碳,twse,154.50,154.50,153.00,153.00,361404,55435716,-1.5,,236904480,282,,
2018-06-11,1723,中碳,twse,154.50,155.00,153.50,154.50,283789,43779893,1.5,,236904480,268,,
2018-06-12,1723,中碳,twse,155.00,157.50,153.00,156.50,1020303,159139571,2.0,,236904480,752,,
2018-06-13,1723,中碳,twse,156.50,156.50,152.00,152.50,868536,133144544,-4.0,,236904480,635,,
2018-06-14,1723,中碳,twse,152.50,152.50,143.00,144.00,2457723,361184558,-8.5,,236904480,1883,,
2018-06-15,1723,中碳,twse,146.00,149.00,145.00,146.50,1183723,173769138,2.5,,236904480,925,,
2018-06-19,1723,中碳,twse,146.50,148.00,145.00,147.50,348491,50994159,1.0,,236904480,302,,
2018-06-20,1723,中碳,twse,146.50,147.50,146.00,147.00,328138,48057424,-0.5,,236904480,269,,
2018-06-21,1723,中碳,twse,147.00,147.00,145.50,146.00,180942,26453974,-1.0,,236904480,168,,
2018-06-22,1723,中碳,twse,146.00,146.50,144.50,145.50,274445,39946970,-0.5,,236904480,260,,
2018-06-25,1723,中碳,twse,146.00,149.00,146.00,148.00,326449,48106401,2.5,,236904480,269,,
2018-06-26,1723,中碳,twse,147.00,147.50,145.00,146.00,193484,28267904,-2.0,,236904480,171,,
2018-06-27,1723,中碳,twse,146.50,148.00,146.50,147.50,225400,33287497,1.5,,236904480,197,,
2018-06-28,1723,中碳,twse,147.00,148.50,146.50,147.00,331870,49035760,-0.5,,236904480,288,,
2018-06-29,1723,中碳,twse,147.50,149.00,147.00,149.00,355794,52745700,2.0,,236904480,340,,
2018-07-02,1723,中碳,twse,148.50,150.00,147.50,149.50,281119,41825288,0.5,,236904480,219,,
2018-07-03,1723,中碳,twse,150.00,152.50,150.00,150.00,577208,87130200,0.5,,236904480,475,,
2018-07-04,1723,中碳,twse,151.50,151.50,148.00,149.50,444212,66351300,-0.5,,236904480,340,,
2018-07-05,1723,中碳,twse,148.50,149.50,147.00,148.00,323822,47895064,-1.5,,236904480,233,,
2018-07-06,1723,中碳,twse,148.00,148.50,143.00,144.50,353330,51139508,-3.5,,236904480,325,,
2018-07-09,1723,中碳,twse,144.50,147.00,144.50,146.00,94571,13814148,1.5,,236904480,112,,
2018-07-10,1723,中碳,twse,146.00,149.50,146.00,148.00,231199,34187547,2.0,,236904480,192,,
2018-07-11,1723,中碳,twse,148.00,149.00,146.50,147.00,175013,25836924,-1.0,,236904480,138,,
2018-07-12,1723,中碳,twse,146.50,149.00,146.50,148.00,159525,23625957,1.0,,236904480,159,,
2018-07-13,1723,中碳,twse,148.00,149.00,148.00,148.00,251202,37275995,0.0,,236904480,186,,
2018-07-16,1723,中碳,twse,148.00,149.00,147.50,148.00,188215,27879820,0.0,,236904480,165,,
2018-07-17,1723,中碳,twse,147.50,149.00,147.00,149.00,369150,54689350,1.0,,236904480,270,,
2018-07-18,1723,中碳,twse,148.50,149.50,148.00,149.00,3139133,504126005,0.0,,236904480,393,,
2018-07-19,1723,中碳,twse,145.50,146.50,145.00,145.00,389752,56816292,0.0,,236904480,254,,
2018-07-20,1723,中碳,twse,145.50,146.50,145.00,145.50,223623,32561643,0.5,,236904480,192,,
2018-07-23,1723,中碳,twse,145.50,146.00,144.50,145.50,192722,28003548,0.0,,236904480,149,,
2018-07-24,1723,中碳,twse,144.50,146.00,144.00,146.00,177812,25830766,0.5,,236904480,163,,
2018-07-25,1723,中碳,twse,146.00,147.00,145.50,147.00,268349,39293803,1.0,,236904480,215,,
2018-07-26,1723,中碳,twse,147.00,147.00,146.00,147.00,221089,32398214,0.0,,236904480,182,,
2018-07-27,1723,中碳,twse,146.50,147.00,146.50,146.50,89276,13085932,-0.5,,236904480,82,,
2018-07-30,1723,中碳,twse,147.00,148.50,146.00,147.00,189904,27950930,0.5,,236904480,180,,
2018-07-31,1723,中碳,twse,147.00,147.00,145.50,145.50,197732,28839235,-1.5,,236904480,173,,
2018-08-01,1723,中碳,twse,146.00,147.50,145.50,147.50,191017,28039499,2.0,,236904480,183,,
2018-08-02,1723,中碳,twse,147.50,148.00,147.00,147.00,211657,31217422,-0.5,,236904480,203,,
2018-08-03,1723,中碳,twse,148.00,148.00,145.50,147.00,166453,24331815,0.0,,236904480,151,,
2018-08-06,1723,中碳,twse,147.50,147.50,146.00,147.00,130502,19129294,0.0,,236904480,135,,
2018-08-07,1723,中碳,twse,146.00,146.50,145.50,145.50,98962,14439452,-1.5,,236904480,95,,
2018-08-08,1723,中碳,twse,147.00,147.00,146.00,146.00,155441,22753386,0.5,,236904480,159,,
2018-08-09,1723,中碳,twse,146.00,146.00,145.50,146.00,82886,12080856,0.0,,236904480,86,,
2018-08-10,1723,中碳,twse,146.00,147.50,145.50,147.00,204219,29993912,1.0,,236904480,204,,
2018-08-13,1723,中碳,twse,147.50,148.00,144.00,144.00,386494,56061378,-3.0,,236904480,329,,
2018-08-14,1723,中碳,twse,145.50,145.50,144.00,144.50,140707,20382015,0.5,,236904480,125,,
2018-08-15,1723,中碳,twse,144.50,146.00,144.00,145.00,161575,23329375,0.5,,236904480,147,,
2018-08-16,1723,中碳,twse,144.50,144.50,141.50,142.50,338055,48261365,-2.5,,236904480,240,,
2018-08-17,1723,中碳,twse,142.50,144.00,142.50,143.00,70124,10040232,0.5,,236904480,74,,
2018-08-20,1723,中碳,twse,143.00,143.50,142.50,142.50,152665,21817424,-0.5,,236904480,125,,
2018-08-21,1723,中碳,twse,143.50,143.50,142.50,143.00,118953,16981253,0.5,,236904480,107,,
2018-08-22,1723,中碳,twse,143.00,143.50,142.00,142.00,117184,16696312,-1.0,,236904480,113,,
2018-08-23,1723,中碳,twse,141.50,143.50,141.50,142.00,191137,27157954,0.0,,236904480,183,,
2018-08-24,1723,中碳,twse,142.00,142.00,139.00,139.50,357260,50118900,-2.5,,236904480,302,,
2018-08-27,1723,中碳,twse,139.00,139.00,133.00,137.50,661573,89774355,-2.0,,236904480,536,,
2018-08-28,1723,中碳,twse,137.00,139.00,137.00,138.50,387554,53328060,1.0,,236904480,348,,
2018-08-29,1723,中碳,twse,138.50,142.00,138.50,142.00,428906,60622602,3.5,,236904480,379,,
2018-08-30,1723,中碳,twse,142.50,144.00,140.00,140.50,349881,49481659,-1.5,,236904480,299,,
2018-08-31,1723,中碳,twse,139.00,143.50,139.00,143.50,364005,51828717,3.0,,236904480,288,,
2018-09-03,1723,中碳,twse,143.50,143.50,141.00,141.00,184208,26134828,-2.5,,236904480,190,,
2018-09-04,1723,中碳,twse,140.50,142.00,140.00,140.50,143237,20226154,-0.5,,236904480,153,,
2018-09-05,1723,中碳,twse,140.50,142.00,139.00,139.00,265903,37321920,-1.5,,236904480,241,,
2018-09-06,1723,中碳,twse,139.00,141.50,138.50,140.50,280719,39336098,1.5,,236904480,239,,
2018-09-07,1723,中碳,twse,140.50,143.00,140.00,141.00,328463,46471746,0.5,,236904480,292,,
2018-09-10,1723,中碳,twse,140.00,141.00,137.00,138.00,438739,60823340,-3.0,,236904480,386,,
2018-09-11,1723,中碳,twse,138.50,141.00,138.50,140.50,178149,24988577,2.5,,236904480,172,,
2018-09-12,1723,中碳,twse,141.50,143.50,140.50,143.50,384080,54688972,3.0,,236904480,346,,
2018-09-13,1723,中碳,twse,144.00,145.50,143.50,144.50,261241,37777817,1.0,,236904480,250,,
2018-09-14,1723,中碳,twse,145.50,146.00,143.00,144.00,295356,42632120,-0.5,,236904480,257,,
2018-09-17,1723,中碳,twse,143.50,144.50,142.50,144.50,190836,27343048,0.5,,236904480,207,,
2018-09-18,1723,中碳,twse,143.50,145.50,142.50,144.00,296612,42677128,-0.5,,236904480,276,,
2018-09-19,1723,中碳,twse,145.00,146.00,144.50,145.00,378283,55064035,1.0,,236904480,377,,
2018-09-20,1723,中碳,twse,145.50,146.00,145.00,145.00,158312,22992240,0.0,,236904480,155,,
2018-09-21,1723,中碳,twse,146.00,148.00,145.50,148.00,751956,110641032,3.0,,236904480,466,,
2018-09-25,1723,中碳,twse,147.00,150.00,147.00,149.00,713235,106126887,1.0,,236904480,523,,
2018-09-26,1723,中碳,twse,149.50,149.50,146.00,146.00,234965,34580855,-3.0,,236904480,208,,
2018-09-27,1723,中碳,twse,146.00,147.00,145.00,147.00,327012,47699764,1.0,,236904480,256,,
2018-09-28,1723,中碳,twse,147.00,147.00,145.00,145.50,234546,34175488,-1.5,,236904480,212,,
2018-10-01,1723,中碳,twse,145.50,146.50,145.00,146.00,151347,22020983,0.5,,236904480,161,,
2018-10-02,1723,中碳,twse,147.50,148.00,145.50,146.00,213843,31335078,0.0,,236904480,197,,
2018-10-03,1723,中碳,twse,146.50,147.00,145.00,146.00,137079,19959034,0.0,,236904480,131,,
2018-10-04,1723,中碳,twse,146.00,146.00,143.50,143.50,241024,34770465,-2.5,,236904480,212,,
2018-10-05,1723,中碳,twse,142.00,144.00,140.50,142.00,326902,46583435,-1.5,,236904480,286,,
2018-10-08,1723,中碳,twse,142.00,143.50,142.00,142.50,125081,17853533,0.5,,236904480,145,,
2018-10-09,1723,中碳,twse,143.50,147.00,143.50,144.00,301187,43671428,1.5,,236904480,287,,
2018-10-11,1723,中碳,twse,136.50,138.00,135.00,136.00,775579,105899106,-8.0,,236904480,664,,
2018-10-12,1723,中碳,twse,134.00,137.50,133.00,136.50,487222,66196634,0.5,,236904480,410,,
2018-10-15,1723,中碳,twse,137.00,138.00,136.00,136.50,277027,37799208,0.0,,236904480,282,,
2018-10-16,1723,中碳,twse,136.50,138.00,135.50,137.50,206517,28212085,1.0,,236904480,204,,
2018-10-17,1723,中碳,twse,138.00,139.00,135.00,135.00,302263,41350768,-2.5,,236904480,304,,
2018-10-18,1723,中碳,twse,135.00,135.50,133.00,133.50,314911,42195074,-1.5,,236904480,279,,
2018-10-19,1723,中碳,twse,130.50,131.50,127.00,128.50,1397582,179366364,-5.0,,236904480,867,,
2018-10-22,1723,中碳,twse,127.00,131.00,125.00,130.50,375190,48057985,2.0,,236904480,317,,
2018-10-23,1723,中碳,twse,130.00,130.00,128.50,128.50,156924,20292392,-2.0,,236904480,158,,
2018-10-24,1723,中碳,twse,128.00,128.00,126.00,126.50,302570,38310890,-2.0,,236904480,279,,
2018-10-25,1723,中碳,twse,124.00,124.00,122.00,123.00,497987,60958888,-3.5,,236904480,398,,
2018-10-26,1723,中碳,twse,123.50,125.00,122.00,122.00,296227,36420921,-1.0,,236904480,282,,
2018-10-29,1723,中碳,twse,122.00,123.50,122.00,122.50,195429,23990196,0.5,,236904480,140,,
2018-10-30,1723,中碳,twse,122.50,122.50,121.00,122.00,128258,15621234,-0.5,,236904480,140,,
2018-10-31,1723,中碳,twse,122.00,125.50,122.00,125.50,293007,36440389,3.5,,236904480,243,,
2018-11-01,1723,中碳,twse,126.00,126.00,124.00,125.00,163454,20471704,-0.5,,236904480,162,,
2018-11-02,1723,中碳,twse,125.50,126.50,125.00,126.00,140983,17750858,1.0,,236904480,165,,
2018-11-05,1723,中碳,twse,126.00,126.00,124.50,126.00,140150,17547400,0.0,,236904480,152,,
2018-11-06,1723,中碳,twse,126.50,128.50,126.50,128.50,208563,26620690,2.5,,236904480,197,,
2018-11-07,1723,中碳,twse,129.00,130.00,128.00,128.50,102108,13131540,0.0,,236904480,119,,
2018-11-08,1723,中碳,twse,129.00,130.50,128.50,129.50,154192,19976460,1.0,,236904480,176,,
2018-11-09,1723,中碳,twse,130.50,130.50,128.00,128.50,84893,10949747,-1.0,,236904480,94,,
2018-11-12,1723,中碳,twse,127.50,128.00,126.50,127.50,74289,9462492,-1.0,,236904480,84,,
2018-11-13,1723,中碳,twse,126.00,126.50,125.00,126.00,113585,14299880,-1.5,,236904480,112,,
2018-11-14,1723,中碳,twse,126.00,127.50,125.50,127.00,143740,18195220,1.0,,236904480,131,,
2018-11-15,1723,中碳,twse,127.50,127.50,125.00,125.50,175218,22024574,-1.5,,236904480,179,,
2018-11-16,1723,中碳,twse,126.50,126.50,125.50,126.50,77755,9810640,1.0,,236904480,84,,
2018-11-19,1723,中碳,twse,126.50,128.50,126.50,128.00,110255,14076140,1.5,,236904480,117,,
2018-11-20,1723,中碳,twse,127.00,129.00,127.00,128.00,74665,9562285,0.0,,236904480,84,,
2018-11-21,1723,中碳,twse,126.00,128.00,126.00,128.00,76055,9674095,0.0,,236904480,85,,
2018-11-22,1723,中碳,twse,127.00,129.00,127.00,128.00,101067,12951576,0.0,,236904480,100,,
2018-11-23,1723,中碳,twse,127.00,128.50,127.00,127.50,140240,17924338,-0.5,,236904480,136,,
2018-11-26,1723,中碳,twse,128.00,130.50,126.00,126.50,311180,39943040,-1.0,,236904480,233,,
2018-11-27,1723,中碳,twse,126.50,128.50,126.50,127.00,230500,29326249,0.5,,236904480,195,,
2018-11-28,1723,中碳,twse,127.50,130.00,127.00,129.50,177677,22882687,2.5,,236904480,180,,
2018-11-29,1723,中碳,twse,130.50,131.00,130.00,130.50,169668,22141176,1.0,,236904480,170,,
2018-11-30,1723,中碳,twse,130.00,131.00,129.50,130.00,142053,18506890,-0.5,,236904480,138,,
2018-12-03,1723,中碳,twse,130.50,133.00,130.50,132.50,235341,31024353,2.5,,236904480,228,,
2018-12-04,1723,中碳,twse,133.00,135.00,132.50,134.00,294334,39515256,1.5,,236904480,247,,
2018-12-05,1723,中碳,twse,132.50,134.00,131.50,133.00,128293,17056969,-1.0,,236904480,136,,
2018-12-06,1723,中碳,twse,133.00,133.00,131.00,132.00,179957,23740324,-1.0,,236904480,178,,
2018-12-07,1723,中碳,twse,132.00,134.50,132.00,134.50,92807,12429039,2.5,,236904480,102,,
2018-12-10,1723,中碳,twse,134.50,135.00,133.00,134.50,171444,23067940,0.0,,236904480,162,,
2018-12-11,1723,中碳,twse,134.00,135.50,134.00,135.50,121391,16388978,1.0,,236904480,129,,
2018-12-12,1723,中碳,twse,135.50,137.50,135.50,137.50,207970,28402368,2.0,,236904480,169,,
2018-12-13,1723,中碳,twse,137.00,139.50,137.00,138.50,280605,38900785,1.0,,236904480,245,,
2018-12-14,1723,中碳,twse,139.00,139.00,137.00,137.50,99822,13734114,-1.0,,236904480,105,,
2018-12-17,1723,中碳,twse,137.50,137.50,135.00,135.50,117710,16006699,-2.0,,236904480,122,,
2018-12-18,1723,中碳,twse,135.50,136.00,135.00,136.00,76185,10326248,0.5,,236904480,91,,
2018-12-19,1723,中碳,twse,136.50,137.00,136.00,136.50,145791,19904076,0.5,,236904480,161,,
2018-12-20,1723,中碳,twse,135.50,136.00,134.50,135.00,144494,19568436,-1.5,,236904480,138,,
2018-12-21,1723,中碳,twse,134.00,135.00,132.00,133.50,271597,36281296,-1.5,,236904480,200,,
2018-12-22,1723,中碳,twse,133.00,134.50,133.00,133.00,85490,11429660,-0.5,,236904480,75,,
2018-12-24,1723,中碳,twse,133.00,136.00,133.00,135.50,170298,22952528,2.5,,236904480,159,,
2018-12-25,1723,中碳,twse,135.00,135.00,134.00,134.00,475335,68556390,-1.5,,236904480,169,,
2018-12-26,1723,中碳,twse,134.00,135.00,133.50,135.00,160917,21656295,1.0,,236904480,159,,
2018-12-27,1723,中碳,twse,135.00,137.00,135.00,137.00,141138,19220406,2.0,,236904480,139,,
2018-12-28,1723,中碳,twse,137.00,137.00,136.00,137.00,351165,48086440,0.0,,236904480,84,,
2019-01-02,1723,中碳,twse,137.00,137.00,134.50,135.50,153705,20817729,-1.5,,236904480,159,,
2019-01-03,1723,中碳,twse,135.50,135.50,133.00,135.00,61850,8333250,-0.5,,236904480,66,,
2019-01-04,1723,中碳,twse,134.00,134.00,131.50,133.50,131590,17437351,-1.5,,236904480,111,,
2019-01-07,1723,中碳,twse,134.00,136.00,134.00,135.50,115712,15629178,2.0,,236904480,116,,
2019-01-08,1723,中碳,twse,136.50,136.50,134.50,135.00,124023,16787605,-0.5,,236904480,132,,
2019-01-09,1723,中碳,twse,136.00,136.00,134.50,135.50,314257,42522195,0.5,,236904480,265,,
2019-01-10,1723,中碳,twse,135.50,136.00,134.00,135.00,176760,23871360,-0.5,,236904480,166,,
2019-01-11,1723,中碳,twse,135.00,136.50,135.00,136.00,114895,15582270,1.0,,236904480,125,,
2019-01-14,1723,中碳,twse,136.00,136.00,134.00,135.00,93881,12646486,-1.0,,236904480,102,,
2019-01-15,1723,中碳,twse,135.00,136.00,134.50,135.00,90562,12227432,0.0,,236904480,95,,
2019-01-16,1723,中碳,twse,134.00,135.50,134.00,135.00,52817,7123295,0.0,,236904480,60,,
2019-01-17,1723,中碳,twse,135.00,135.00,133.50,133.50,183725,24665507,-1.5,,236904480,163,,
2019-01-18,1723,中碳,twse,133.50,134.50,133.50,134.50,106378,14257838,1.0,,236904480,87,,
2019-01-21,1723,中碳,twse,135.00,136.00,135.00,135.50,145675,19756453,1.0,,236904480,156,,
2019-01-22,1723,中碳,twse,136.00,136.00,134.50,135.00,157880,21364300,-0.5,,236904480,158,,
2019-01-23,1723,中碳,twse,135.00,135.00,133.50,134.00,131853,17693655,-1.0,,236904480,135,,
2019-01-24,1723,中碳,twse,134.00,136.00,134.00,135.00,150360,20263100,1.0,,236904480,126,,
2019-01-25,1723,中碳,twse,135.00,135.50,134.50,134.50,114461,15446196,-0.5,,236904480,99,,
2019-01-28,1723,中碳,twse,134.50,136.50,134.50,136.50,122550,16606800,2.0,,236904480,115,,
2019-01-29,1723,中碳,twse,136.00,136.00,135.00,135.50,97463,13192968,-1.0,,236904480,95,,
2019-01-30,1723,中碳,twse,135.50,135.50,134.50,135.50,179056,24146116,0.0,,236904480,162,,
2019-02-11,1723,中碳,twse,135.50,136.50,135.50,136.50,144257,19628709,1.0,,236904480,167,,
2019-02-12,1723,中碳,twse,136.50,139.50,136.50,139.00,328711,45450329,2.5,,236904480,303,,
2019-02-13,1723,中碳,twse,139.00,139.50,138.00,139.00,181616,25194624,0.0,,236904480,180,,
2019-02-14,1723,中碳,twse,139.00,139.00,138.00,139.00,172334,23884084,0.0,,236904480,166,,
2019-02-15,1723,中碳,twse,139.00,139.00,137.00,138.00,150741,20787758,-1.0,,236904480,148,,
2019-02-18,1723,中碳,twse,138.00,138.50,136.00,136.50,256046,35080814,-1.5,,236904480,251,,
2019-02-19,1723,中碳,twse,136.50,137.50,135.50,136.50,228662,31136194,0.0,,236904480,198,,
2019-02-20,1723,中碳,twse,137.50,137.50,135.50,137.50,237893,32459781,1.0,,236904480,220,,
