date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-08-04,1722,台肥,twse,41.00,41.10,40.90,41.00,1628769,66805829,0.1,,980000000,1162,,
2017-08-07,1722,台肥,twse,41.50,42.05,41.50,41.75,3911658,163919111,0.75,,980000000,2026,,
2017-08-08,1722,台肥,twse,41.80,41.85,41.50,41.75,1914206,79847295,0.0,,980000000,980,,
2017-08-09,1722,台肥,twse,41.60,41.70,41.30,41.30,1940350,80467295,-0.45,,980000000,1084,,
2017-08-10,1722,台肥,twse,41.30,41.30,41.10,41.10,1652390,68095482,-0.2,,980000000,1175,,
2017-08-11,1722,台肥,twse,40.90,41.20,40.90,41.05,1086688,44579023,-0.05,,980000000,548,,
2017-08-14,1722,台肥,twse,41.15,41.35,41.00,41.05,1322900,54411137,0.0,,980000000,599,,
2017-08-15,1722,台肥,twse,41.15,41.25,41.00,41.00,1979448,81335318,-0.05,,980000000,978,,
2017-08-16,1722,台肥,twse,41.05,41.20,41.05,41.15,2883716,118600910,0.15,,980000000,1425,,
2017-08-17,1722,台肥,twse,39.30,39.70,39.20,39.60,2528990,99890144,0.0,,980000000,1297,,
2017-08-18,1722,台肥,twse,39.60,39.75,39.45,39.60,1492756,59092722,0.0,,980000000,913,,
2017-08-21,1722,台肥,twse,39.65,39.80,39.60,39.75,749213,29770581,0.15,,980000000,525,,
2017-08-22,1722,台肥,twse,39.75,39.85,39.65,39.75,935196,37170827,0.0,,980000000,568,,
2017-08-23,1722,台肥,twse,39.80,39.90,39.70,39.80,1147301,45618805,0.05,,980000000,636,,
2017-08-24,1722,台肥,twse,39.80,39.95,39.75,39.90,1387042,55281164,0.1,,980000000,883,,
2017-08-25,1722,台肥,twse,39.90,40.00,39.75,39.95,1032145,41212167,0.05,,980000000,661,,
2017-08-28,1722,台肥,twse,40.00,40.60,40.00,40.60,2198267,88740242,0.65,,980000000,1281,,
2017-08-29,1722,台肥,twse,40.60,40.60,40.15,40.25,1872740,75507554,-0.35,,980000000,1035,,
2017-08-30,1722,台肥,twse,40.25,40.45,40.05,40.10,1627040,65324261,-0.15,,980000000,948,,
2017-08-31,1722,台肥,twse,40.20,40.30,40.10,40.25,1308666,52626486,0.15,,980000000,620,,
2017-09-01,1722,台肥,twse,40.20,40.25,40.00,40.05,1567500,62848450,-0.2,,980000000,892,,
2017-09-04,1722,台肥,twse,40.05,40.10,39.95,40.00,954272,38190507,-0.05,,980000000,607,,
2017-09-05,1722,台肥,twse,40.00,40.05,39.90,39.95,2211054,88330919,-0.05,,980000000,1308,,
2017-09-06,1722,台肥,twse,39.90,40.15,39.70,40.15,3386152,135027156,0.2,,980000000,1772,,
2017-09-07,1722,台肥,twse,40.15,40.20,40.00,40.00,1313803,52622320,-0.15,,980000000,872,,
2017-09-08,1722,台肥,twse,40.05,40.20,40.00,40.05,921532,36945551,0.05,,980000000,661,,
2017-09-11,1722,台肥,twse,40.05,40.30,39.95,40.00,1224477,49017200,-0.05,,980000000,855,,
2017-09-12,1722,台肥,twse,40.00,40.10,39.95,40.00,908415,36343910,0.0,,980000000,434,,
2017-09-13,1722,台肥,twse,40.00,40.05,39.90,39.90,1324715,52924000,-0.1,,980000000,688,,
2017-09-14,1722,台肥,twse,39.90,40.05,39.90,39.95,1520412,60796430,0.05,,980000000,852,,
2017-09-15,1722,台肥,twse,39.95,40.05,39.80,39.80,3385978,134977113,-0.15,,980000000,1063,,
2017-09-18,1722,台肥,twse,40.00,40.10,39.90,40.05,1308619,52367810,0.25,,980000000,598,,
2017-09-19,1722,台肥,twse,40.05,40.05,39.65,39.70,1965176,78215859,-0.35,,980000000,1360,,
2017-09-20,1722,台肥,twse,39.70,39.80,39.50,39.50,2028702,80381630,-0.2,,980000000,1375,,
2017-09-21,1722,台肥,twse,39.50,39.70,39.50,39.55,1419529,56168660,0.05,,980000000,927,,
2017-09-22,1722,台肥,twse,39.55,39.60,39.25,39.25,2309922,90910409,-0.3,,980000000,1319,,
2017-09-25,1722,台肥,twse,39.25,39.30,38.90,38.90,2293199,89420547,-0.35,,980000000,1269,,
2017-09-26,1722,台肥,twse,39.00,39.20,38.95,39.00,1266800,49490460,0.1,,980000000,923,,
2017-09-27,1722,台肥,twse,39.00,39.15,39.00,39.00,1347535,52597871,0.0,,980000000,774,,
2017-09-28,1722,台肥,twse,39.00,39.30,39.00,39.15,2048958,80111750,0.15,,980000000,1265,,
2017-09-29,1722,台肥,twse,39.10,39.25,38.95,39.25,1694235,66239282,0.1,,980000000,1039,,
2017-09-30,1722,台肥,twse,39.25,39.35,39.15,39.25,338314,13282270,0.0,,980000000,262,,
2017-10-02,1722,台肥,twse,39.25,39.60,39.20,39.50,1443570,56782190,0.25,,980000000,834,,
2017-10-03,1722,台肥,twse,39.50,39.60,39.35,39.45,1615417,63696889,-0.05,,980000000,897,,
2017-10-05,1722,台肥,twse,39.35,39.45,39.10,39.10,2869096,112450891,-0.35,,980000000,1715,,
2017-10-06,1722,台肥,twse,39.30,39.30,39.00,39.20,1396567,54638888,0.1,,980000000,802,,
2017-10-11,1722,台肥,twse,39.45,39.45,39.10,39.45,1825770,71704827,0.25,,980000000,1246,,
2017-10-12,1722,台肥,twse,39.35,39.40,39.05,39.40,2269413,88869469,-0.05,,980000000,1339,,
2017-10-13,1722,台肥,twse,39.25,39.35,39.10,39.15,1531386,60042054,-0.25,,980000000,1062,,
2017-10-16,1722,台肥,twse,39.10,39.45,39.05,39.30,1826330,71585714,0.15,,980000000,1067,,
2017-10-17,1722,台肥,twse,39.25,39.40,39.10,39.10,1159662,45445644,-0.2,,980000000,777,,
2017-10-18,1722,台肥,twse,39.10,39.45,39.05,39.45,2367781,92875494,0.35,,980000000,1291,,
2017-10-19,1722,台肥,twse,39.45,39.45,39.15,39.30,999404,39233563,-0.15,,980000000,592,,
2017-10-20,1722,台肥,twse,39.25,40.00,39.10,40.00,2048425,81056634,0.7,,980000000,828,,
2017-10-23,1722,台肥,twse,39.65,39.75,39.50,39.50,1736201,68722556,-0.5,,980000000,1054,,
2017-10-24,1722,台肥,twse,39.50,39.55,39.20,39.40,1682047,66153658,-0.1,,980000000,1007,,
2017-10-25,1722,台肥,twse,39.40,39.65,39.15,39.55,1342306,52919535,0.15,,980000000,879,,
2017-10-26,1722,台肥,twse,39.40,39.60,39.25,39.50,975501,38430389,-0.05,,980000000,650,,
2017-10-27,1722,台肥,twse,39.50,39.50,39.25,39.50,1643916,64689269,0.0,,980000000,974,,
2017-10-30,1722,台肥,twse,39.50,39.50,39.25,39.35,1171087,46079395,-0.15,,980000000,739,,
2017-10-31,1722,台肥,twse,39.25,39.50,39.20,39.40,1406504,55298807,0.05,,980000000,857,,
2017-11-01,1722,台肥,twse,39.40,39.40,39.20,39.35,1063700,41789750,-0.05,,980000000,687,,
2017-11-02,1722,台肥,twse,39.25,39.35,39.20,39.25,924850,36307132,-0.1,,980000000,656,,
2017-11-03,1722,台肥,twse,39.25,39.50,39.15,39.50,1235400,48567547,0.25,,980000000,694,,
2017-11-06,1722,台肥,twse,39.45,39.55,39.20,39.55,1607571,63250742,0.05,,980000000,1006,,
2017-11-07,1722,台肥,twse,39.50,39.75,39.30,39.65,1695010,67049499,0.1,,980000000,999,,
2017-11-08,1722,台肥,twse,39.80,39.80,39.50,39.70,1297799,51417517,0.05,,980000000,857,,
2017-11-09,1722,台肥,twse,39.60,39.70,39.40,39.65,1552727,61364160,-0.05,,980000000,1086,,
2017-11-10,1722,台肥,twse,39.60,39.60,39.30,39.30,1545711,60860533,-0.35,,980000000,868,,
2017-11-13,1722,台肥,twse,39.25,39.30,39.15,39.15,1366339,53581786,-0.15,,980000000,816,,
2017-11-14,1722,台肥,twse,39.10,39.55,39.10,39.55,4705025,185289783,0.4,,980000000,2219,,
2017-11-15,1722,台肥,twse,39.20,39.20,39.00,39.00,5396672,210819139,-0.55,,980000000,2568,,
2017-11-16,1722,台肥,twse,39.10,39.10,39.00,39.00,2314951,90377626,0.0,,980000000,1275,,
2017-11-17,1722,台肥,twse,39.05,39.10,38.90,38.95,3160016,123105523,-0.05,,980000000,1780,,
2017-11-20,1722,台肥,twse,38.95,39.00,38.70,38.80,3307966,128318024,-0.15,,980000000,2028,,
2017-11-21,1722,台肥,twse,38.95,38.95,38.60,38.75,3276540,126852700,-0.05,,980000000,2065,,
2017-11-22,1722,台肥,twse,38.75,39.00,38.75,38.85,1631494,63445081,0.1,,980000000,1103,,
2017-11-23,1722,台肥,twse,38.95,38.95,38.80,38.85,1092463,42455917,0.0,,980000000,708,,
2017-11-24,1722,台肥,twse,38.85,39.15,38.80,39.00,1672462,65153318,0.15,,980000000,1115,,
2017-11-27,1722,台肥,twse,39.25,39.25,38.75,38.75,3687330,143205070,-0.25,,980000000,2268,,
2017-11-28,1722,台肥,twse,38.80,38.95,38.55,38.60,4107216,158702125,-0.15,,980000000,2784,,
2017-11-29,1722,台肥,twse,38.60,39.10,38.50,38.95,4022181,156258209,0.35,,980000000,2471,,
2017-11-30,1722,台肥,twse,39.00,39.50,38.30,38.30,67571044,2594204259,-0.65,,980000000,5352,,
2017-12-01,1722,台肥,twse,38.55,38.95,38.35,38.50,5324053,205428684,0.2,,980000000,2780,,
2017-12-04,1722,台肥,twse,38.45,38.60,38.30,38.45,2898632,111346824,-0.05,,980000000,1765,,
2017-12-05,1722,台肥,twse,38.45,38.70,38.40,38.50,2536452,97699003,0.05,,980000000,1760,,
2017-12-06,1722,台肥,twse,38.50,38.55,38.30,38.35,3039879,116806290,-0.15,,980000000,2026,,
2017-12-07,1722,台肥,twse,38.35,38.45,38.30,38.30,3017908,115695964,-0.05,,980000000,2032,,
2017-12-08,1722,台肥,twse,38.30,38.40,37.85,37.90,3386980,129043086,-0.4,,980000000,1902,,
2017-12-11,1722,台肥,twse,37.90,38.30,37.65,37.85,4713194,178545995,-0.05,,980000000,2655,,
2017-12-12,1722,台肥,twse,37.90,37.95,37.80,37.80,1625756,61553678,-0.05,,980000000,1074,,
2017-12-13,1722,台肥,twse,37.80,37.80,37.60,37.65,3113733,117381043,-0.15,,980000000,1940,,
2017-12-14,1722,台肥,twse,37.75,37.90,37.60,37.70,2531545,95503529,0.05,,980000000,1423,,
2017-12-15,1722,台肥,twse,37.75,38.30,37.45,38.30,5801758,219901324,0.6,,980000000,2174,,
2017-12-18,1722,台肥,twse,38.00,38.10,37.75,37.75,1321237,50053670,-0.55,,980000000,956,,
2017-12-19,1722,台肥,twse,37.75,37.75,37.50,37.50,1578635,59332634,-0.25,,980000000,998,,
2017-12-20,1722,台肥,twse,37.60,37.75,37.55,37.65,845713,31820298,0.15,,980000000,523,,
2017-12-21,1722,台肥,twse,37.65,37.75,37.55,37.65,1836083,69131571,0.0,,980000000,1166,,
2017-12-22,1722,台肥,twse,37.65,37.80,37.65,37.70,667782,25202304,0.05,,980000000,490,,
2017-12-25,1722,台肥,twse,37.70,37.85,37.70,37.85,673487,25461256,0.15,,980000000,358,,
2017-12-26,1722,台肥,twse,37.80,37.85,37.60,37.60,863120,32506495,-0.25,,980000000,539,,
2017-12-27,1722,台肥,twse,37.60,37.70,37.60,37.70,623803,23499514,0.1,,980000000,357,,
2017-12-28,1722,台肥,twse,37.70,38.00,37.70,38.00,976070,36994355,0.3,,980000000,615,,
2017-12-29,1722,台肥,twse,38.10,38.45,38.10,38.35,2724553,104417829,0.35,,980000000,1342,,
2018-01-02,1722,台肥,twse,38.50,39.10,38.40,39.05,3580903,138658655,0.7,,980000000,2015,,
2018-01-03,1722,台肥,twse,39.10,40.10,39.10,39.60,7569511,300780275,0.55,,980000000,3547,,
2018-01-04,1722,台肥,twse,39.60,39.70,39.15,39.25,2385450,93717576,-0.35,,980000000,1251,,
2018-01-05,1722,台肥,twse,39.30,39.95,39.30,39.35,2775500,109762371,0.1,,980000000,1372,,
2018-01-08,1722,台肥,twse,39.40,39.50,38.95,39.00,3873960,151643140,-0.35,,980000000,2671,,
2018-01-09,1722,台肥,twse,39.00,39.90,39.00,39.60,4006195,158386674,0.6,,980000000,2191,,
2018-01-10,1722,台肥,twse,39.60,39.85,39.35,39.60,2524500,99928998,0.0,,980000000,1450,,
2018-01-11,1722,台肥,twse,39.60,39.60,39.15,39.50,2542471,100113599,-0.1,,980000000,1470,,
2018-01-12,1722,台肥,twse,40.05,40.20,39.65,39.65,6070606,242361778,0.15,,980000000,3028,,
2018-01-15,1722,台肥,twse,40.20,40.20,39.80,39.90,3757387,150288379,0.25,,980000000,2071,,
2018-01-16,1722,台肥,twse,39.90,39.95,39.75,39.80,2542527,101262142,-0.1,,980000000,1431,,
2018-01-17,1722,台肥,twse,39.80,39.90,39.60,39.85,2533102,100579108,0.05,,980000000,1897,,
2018-01-18,1722,台肥,twse,39.90,39.95,39.60,39.65,2535851,100722601,-0.2,,980000000,1458,,
2018-01-19,1722,台肥,twse,39.65,39.90,39.40,39.45,2698017,106728363,-0.2,,980000000,1733,,
2018-01-22,1722,台肥,twse,39.60,40.35,39.60,40.30,11118080,446398860,0.85,,980000000,6179,,
2018-01-23,1722,台肥,twse,40.45,40.50,39.85,40.05,5504414,220752697,-0.25,,980000000,2803,,
2018-01-24,1722,台肥,twse,40.05,40.40,39.95,40.00,3144586,126080752,-0.05,,980000000,2004,,
2018-01-25,1722,台肥,twse,40.05,40.35,40.00,40.10,4733034,190091606,0.1,,980000000,2460,,
2018-01-26,1722,台肥,twse,40.10,41.00,40.10,40.65,6106195,247022869,0.55,,980000000,3965,,
2018-01-29,1722,台肥,twse,40.65,41.20,40.65,41.05,6068824,248662313,0.4,,980000000,3090,,
2018-01-30,1722,台肥,twse,41.00,41.00,40.10,40.10,5388511,218375436,-0.95,,980000000,2419,,
2018-01-31,1722,台肥,twse,39.90,40.40,39.90,40.00,3946760,157948185,-0.1,,980000000,2084,,
2018-02-01,1722,台肥,twse,40.05,40.25,39.90,39.95,2220802,88838730,-0.05,,980000000,1805,,
2018-02-02,1722,台肥,twse,40.05,40.05,39.55,39.55,2359389,93639328,-0.4,,980000000,1649,,
2018-02-05,1722,台肥,twse,39.15,39.25,39.00,39.00,3702148,144691955,-0.55,,980000000,1901,,
2018-02-06,1722,台肥,twse,38.50,38.70,37.75,38.20,6718016,256149856,-0.8,,980000000,2838,,
2018-02-07,1722,台肥,twse,38.50,38.75,38.10,38.10,2804966,107694686,-0.1,,980000000,1723,,
2018-02-08,1722,台肥,twse,38.20,38.30,38.00,38.20,1367313,52155539,0.1,,980000000,882,,
2018-02-09,1722,台肥,twse,37.75,38.15,37.65,38.05,2676306,101422997,-0.15,,980000000,1215,,
2018-02-12,1722,台肥,twse,38.20,38.45,37.95,38.30,1913801,73109385,0.25,,980000000,1314,,
2018-02-21,1722,台肥,twse,38.80,38.85,38.35,38.45,2553828,98323570,0.15,,980000000,1774,,
2018-02-22,1722,台肥,twse,38.45,38.45,38.30,38.40,1519533,58292071,-0.05,,980000000,1079,,
2018-02-23,1722,台肥,twse,38.55,38.70,38.40,38.65,1604214,61881116,0.25,,980000000,1243,,
2018-02-26,1722,台肥,twse,38.75,39.20,38.75,39.00,1832258,71333266,0.35,,980000000,1224,,
2018-02-27,1722,台肥,twse,39.15,39.15,38.75,38.95,1661156,64675137,-0.05,,980000000,1020,,
2018-03-01,1722,台肥,twse,38.75,38.75,38.55,38.70,1920199,74273211,-0.25,,980000000,1200,,
2018-03-02,1722,台肥,twse,38.65,38.70,38.40,38.60,1724521,66532469,-0.1,,980000000,1027,,
2018-03-05,1722,台肥,twse,38.55,38.55,38.30,38.30,1667863,64054286,-0.3,,980000000,1108,,
2018-03-06,1722,台肥,twse,38.40,38.55,38.30,38.30,1759515,67496172,0.0,,980000000,1091,,
2018-03-07,1722,台肥,twse,38.30,38.55,38.30,38.35,990233,38050012,0.05,,980000000,674,,
2018-03-08,1722,台肥,twse,38.55,38.65,38.40,38.50,1132794,43625471,0.15,,980000000,697,,
2018-03-09,1722,台肥,twse,38.55,39.15,38.55,39.00,1831846,71265026,0.5,,980000000,1178,,
2018-03-12,1722,台肥,twse,39.20,39.20,38.85,39.00,1280802,49902178,0.0,,980000000,764,,
2018-03-13,1722,台肥,twse,38.90,38.95,38.80,38.90,1296062,50415246,-0.1,,980000000,734,,
2018-03-14,1722,台肥,twse,38.90,39.05,38.80,38.95,984502,38308200,0.05,,980000000,642,,
2018-03-15,1722,台肥,twse,38.90,39.00,38.85,38.85,979225,38115699,-0.1,,980000000,640,,
2018-03-16,1722,台肥,twse,38.90,38.90,38.65,38.65,3347241,129525159,-0.2,,980000000,1123,,
2018-03-19,1722,台肥,twse,38.70,38.85,38.70,38.85,637354,24711284,0.2,,980000000,430,,
2018-03-20,1722,台肥,twse,38.85,39.10,38.80,39.05,860500,33538243,0.2,,980000000,574,,
2018-03-21,1722,台肥,twse,39.15,39.15,38.85,38.85,1042810,40642690,-0.2,,980000000,630,,
2018-03-22,1722,台肥,twse,38.90,39.00,38.60,38.60,1193711,46265486,-0.25,,980000000,727,,
2018-03-23,1722,台肥,twse,38.30,38.50,38.20,38.30,1707979,65471838,-0.3,,980000000,905,,
2018-03-26,1722,台肥,twse,38.25,38.35,38.15,38.30,1274030,48695599,0.0,,980000000,679,,
2018-03-27,1722,台肥,twse,38.55,38.60,38.40,38.45,620519,23888055,0.15,,980000000,389,,
2018-03-28,1722,台肥,twse,38.40,38.50,38.35,38.35,711412,27323041,-0.1,,980000000,412,,
2018-03-29,1722,台肥,twse,38.35,38.65,38.35,38.65,774880,29873651,0.3,,980000000,438,,
2018-03-30,1722,台肥,twse,38.95,39.30,38.95,39.25,2667627,104471312,0.6,,980000000,1385,,
2018-03-31,1722,台肥,twse,39.25,39.25,39.05,39.05,953229,37275295,-0.2,,980000000,447,,
2018-04-02,1722,台肥,twse,39.05,39.15,38.95,38.95,1053534,41090478,-0.1,,980000000,599,,
2018-04-03,1722,台肥,twse,38.80,38.95,38.65,38.80,1850981,71747647,-0.15,,980000000,879,,
2018-04-09,1722,台肥,twse,38.90,39.70,38.90,39.60,3340634,131737535,0.8,,980000000,1921,,
2018-04-10,1722,台肥,twse,39.70,39.90,39.50,39.80,2701412,107351005,0.2,,980000000,1427,,
2018-04-11,1722,台肥,twse,39.80,40.30,39.80,39.90,2390946,95656784,0.1,,980000000,1305,,
2018-04-12,1722,台肥,twse,39.80,39.80,39.45,39.65,1365790,54049516,-0.25,,980000000,726,,
2018-04-13,1722,台肥,twse,39.60,39.75,39.55,39.60,812594,32189943,-0.05,,980000000,522,,
2018-04-16,1722,台肥,twse,39.75,39.95,39.65,39.70,1447273,57617762,0.1,,980000000,817,,
2018-04-17,1722,台肥,twse,39.70,39.75,39.35,39.55,1356230,53610679,-0.15,,980000000,658,,
2018-04-18,1722,台肥,twse,39.55,39.80,39.55,39.80,1307620,51861123,0.25,,980000000,857,,
2018-04-19,1722,台肥,twse,39.80,40.00,39.75,39.95,1344380,53661165,0.15,,980000000,728,,
2018-04-20,1722,台肥,twse,39.90,40.05,39.75,40.00,1323510,52894871,0.05,,980000000,759,,
2018-04-23,1722,台肥,twse,40.05,40.40,40.05,40.35,2553356,102865375,0.35,,980000000,1268,,
2018-04-24,1722,台肥,twse,40.30,40.30,39.80,39.90,2014401,80538056,-0.45,,980000000,1155,,
2018-04-25,1722,台肥,twse,39.80,39.85,39.60,39.75,1538353,61159142,-0.15,,980000000,747,,
2018-04-26,1722,台肥,twse,39.80,40.40,39.75,39.85,1370907,54876380,0.1,,980000000,742,,
2018-04-27,1722,台肥,twse,39.85,40.00,39.70,39.85,1241013,49377521,0.0,,980000000,504,,
2018-04-30,1722,台肥,twse,39.85,40.05,39.75,40.05,756603,30200659,0.2,,980000000,411,,
2018-05-02,1722,台肥,twse,40.10,40.25,40.05,40.15,1279362,51329020,0.1,,980000000,691,,
2018-05-03,1722,台肥,twse,40.15,40.20,39.95,40.05,824050,32992660,-0.1,,980000000,497,,
2018-05-04,1722,台肥,twse,40.00,40.00,39.65,39.80,1106101,44013098,-0.25,,980000000,735,,
2018-05-07,1722,台肥,twse,39.85,39.95,39.65,39.80,580251,23081812,0.0,,980000000,302,,
2018-05-08,1722,台肥,twse,39.80,40.05,39.75,39.95,776597,31014697,0.15,,980000000,384,,
2018-05-09,1722,台肥,twse,39.90,40.15,39.85,40.00,865111,34616109,0.05,,980000000,448,,
2018-05-10,1722,台肥,twse,40.00,40.10,39.85,39.90,731004,29210560,-0.1,,980000000,456,,
2018-05-11,1722,台肥,twse,39.90,40.00,39.90,39.90,913150,36480737,0.0,,980000000,503,,
2018-05-14,1722,台肥,twse,40.00,40.25,39.95,40.15,1418463,56883253,0.25,,980000000,721,,
2018-05-15,1722,台肥,twse,40.15,41.25,40.05,40.80,4882528,198166864,0.65,,980000000,2367,,
2018-05-16,1722,台肥,twse,40.80,41.45,40.80,41.40,5812846,239002415,0.6,,980000000,2509,,
2018-05-17,1722,台肥,twse,41.50,41.75,41.05,41.50,4627861,191983577,0.1,,980000000,1861,,
2018-05-18,1722,台肥,twse,41.50,41.75,41.30,41.60,3427897,142512102,0.1,,980000000,1425,,
2018-05-21,1722,台肥,twse,41.75,42.60,41.75,42.15,5996015,252633820,0.55,,980000000,2660,,
2018-05-22,1722,台肥,twse,42.35,42.50,42.05,42.05,4401568,185906527,-0.1,,980000000,1644,,
2018-05-23,1722,台肥,twse,41.90,42.15,41.85,42.10,2388573,100387190,0.05,,980000000,1040,,
2018-05-24,1722,台肥,twse,42.10,42.45,42.05,42.25,3182250,134326020,0.15,,980000000,1380,,
2018-05-25,1722,台肥,twse,42.25,42.30,41.50,41.60,3783884,158212542,-0.65,,980000000,1433,,
2018-05-28,1722,台肥,twse,41.75,42.35,41.75,42.05,3549498,149373427,0.45,,980000000,1360,,
2018-05-29,1722,台肥,twse,42.40,42.40,42.10,42.35,2678943,113376685,0.3,,980000000,1032,,
2018-05-30,1722,台肥,twse,42.00,42.20,41.85,42.20,2088619,87778416,-0.15,,980000000,855,,
2018-05-31,1722,台肥,twse,42.20,43.20,42.05,43.20,6758136,289000916,1.0,,980000000,2939,,
2018-06-01,1722,台肥,twse,43.20,43.50,42.85,43.00,3982484,171585412,-0.2,,980000000,1499,,
2018-06-04,1722,台肥,twse,43.20,43.60,43.10,43.20,3831989,165876817,0.2,,980000000,1359,,
2018-06-05,1722,台肥,twse,43.20,43.35,43.05,43.15,2122207,91601214,-0.05,,980000000,925,,
2018-06-06,1722,台肥,twse,43.15,43.70,43.15,43.45,2852052,123818141,0.3,,980000000,1124,,
2018-06-07,1722,台肥,twse,43.50,43.55,42.95,43.05,3097242,133917374,-0.4,,980000000,955,,
2018-06-08,1722,台肥,twse,43.00,43.25,42.65,42.75,2434381,104418001,-0.3,,980000000,948,,
2018-06-11,1722,台肥,twse,42.80,43.20,42.65,42.75,2275479,97453146,0.0,,980000000,881,,
2018-06-12,1722,台肥,twse,42.85,43.10,42.70,42.70,2275866,97347251,-0.05,,980000000,735,,
2018-06-13,1722,台肥,twse,42.75,43.10,42.70,43.00,1413311,60639849,0.3,,980000000,842,,
2018-06-14,1722,台肥,twse,42.95,42.95,42.60,42.80,3678369,157219387,-0.2,,980000000,1143,,
2018-06-15,1722,台肥,twse,42.80,43.10,42.65,42.90,2244790,96252570,0.1,,980000000,733,,
2018-06-19,1722,台肥,twse,42.80,42.90,42.65,42.65,1485653,63486626,-0.25,,980000000,785,,
2018-06-20,1722,台肥,twse,43.20,43.70,43.10,43.50,3844616,166747306,0.85,,980000000,2107,,
2018-06-21,1722,台肥,twse,43.55,43.80,43.30,43.30,2169690,94532862,-0.2,,980000000,1051,,
2018-06-22,1722,台肥,twse,43.35,43.35,42.95,42.95,1691031,72817018,-0.35,,980000000,725,,
2018-06-25,1722,台肥,twse,42.95,43.10,42.60,42.60,1606720,68776933,-0.35,,980000000,798,,
2018-06-26,1722,台肥,twse,42.15,42.15,41.40,41.80,3127096,130825758,-0.8,,980000000,1399,,
2018-06-27,1722,台肥,twse,41.80,42.55,41.80,42.05,755704,31888600,0.25,,980000000,419,,
2018-06-28,1722,台肥,twse,42.00,42.75,41.75,42.35,1460643,61833421,0.3,,980000000,729,,
2018-06-29,1722,台肥,twse,42.30,42.35,41.85,41.85,2493981,104724844,-0.5,,980000000,866,,
2018-07-02,1722,台肥,twse,42.50,42.60,42.10,42.10,1321968,56025852,0.25,,980000000,682,,
2018-07-03,1722,台肥,twse,42.10,42.30,41.85,41.85,984310,41330501,-0.25,,980000000,540,,
2018-07-04,1722,台肥,twse,41.95,42.00,41.60,42.00,819190,34246880,0.15,,980000000,471,,
2018-07-05,1722,台肥,twse,41.90,42.15,41.80,42.00,1246908,52367403,0.0,,980000000,522,,
2018-07-06,1722,台肥,twse,41.95,42.10,41.50,41.55,2210111,92230888,-0.45,,980000000,1206,,
2018-07-09,1722,台肥,twse,41.70,41.85,41.60,41.85,704488,29389058,0.3,,980000000,519,,
2018-07-10,1722,台肥,twse,41.70,41.80,41.65,41.80,672291,28069622,-0.05,,980000000,382,,
2018-07-11,1722,台肥,twse,41.70,41.90,41.65,41.75,679705,28380012,-0.05,,980000000,445,,
2018-07-12,1722,台肥,twse,41.70,42.30,41.65,42.25,1315538,55327435,0.5,,980000000,732,,
2018-07-13,1722,台肥,twse,42.25,42.35,42.05,42.10,772512,32582146,-0.15,,980000000,449,,
2018-07-16,1722,台肥,twse,42.10,42.20,42.00,42.00,591300,24883728,-0.1,,980000000,378,,
2018-07-17,1722,台肥,twse,42.10,42.20,42.00,42.20,627730,26442150,0.2,,980000000,400,,
2018-07-18,1722,台肥,twse,42.20,42.45,42.10,42.45,1079000,45604045,0.25,,980000000,747,,
2018-07-19,1722,台肥,twse,42.50,42.55,42.20,42.40,1102450,46709349,-0.05,,980000000,669,,
2018-07-20,1722,台肥,twse,42.20,42.30,42.05,42.30,848731,35793692,-0.1,,980000000,517,,
2018-07-23,1722,台肥,twse,42.25,42.35,42.00,42.05,805984,33941819,-0.25,,980000000,461,,
2018-07-24,1722,台肥,twse,42.15,42.20,42.00,42.20,770923,32441846,0.15,,980000000,512,,
2018-07-25,1722,台肥,twse,42.35,42.55,42.20,42.30,1094352,46330509,0.1,,980000000,673,,
2018-07-26,1722,台肥,twse,42.40,42.40,42.20,42.25,858911,36348628,-0.05,,980000000,512,,
2018-07-27,1722,台肥,twse,42.30,42.40,42.15,42.20,891013,37635895,-0.05,,980000000,448,,
2018-07-30,1722,台肥,twse,42.20,42.40,42.15,42.25,799434,33802710,0.05,,980000000,451,,
2018-07-31,1722,台肥,twse,42.25,43.25,42.25,43.00,3035144,130223192,0.75,,980000000,1348,,
2018-08-01,1722,台肥,twse,43.15,43.15,42.90,42.95,1269936,54644381,-0.05,,980000000,822,,
2018-08-02,1722,台肥,twse,42.95,43.05,42.90,42.95,1364024,58600487,0.0,,980000000,835,,
2018-08-03,1722,台肥,twse,43.15,43.15,42.95,42.95,1563779,67315780,0.0,,980000000,881,,
2018-08-06,1722,台肥,twse,43.60,43.70,43.20,43.20,2429666,105613783,0.25,,980000000,1144,,
2018-08-07,1722,台肥,twse,43.25,43.50,43.10,43.20,1063595,45986729,0.0,,980000000,562,,
2018-08-08,1722,台肥,twse,43.20,43.50,43.20,43.45,1702781,73945056,0.25,,980000000,730,,
2018-08-09,1722,台肥,twse,43.50,43.55,43.30,43.35,889100,38552824,-0.1,,980000000,473,,
2018-08-10,1722,台肥,twse,43.35,43.45,43.20,43.20,1631935,70648569,-0.15,,980000000,809,,
2018-08-13,1722,台肥,twse,43.20,43.30,42.70,42.70,2624389,112595477,-0.5,,980000000,1053,,
2018-08-14,1722,台肥,twse,42.60,42.90,42.60,42.75,1519567,65061553,0.05,,980000000,601,,
