date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2026-01-15,7786,東方風能,twse,169.50,171.50,165.50,168.00,264860,44620226,-1.0,,175361444,684,,
2026-01-16,7786,東方風能,twse,168.00,168.00,163.50,164.50,273904,45272828,-3.5,,175361444,1222,,
2026-01-19,7786,東方風能,twse,163.00,165.00,161.00,161.00,280482,45402827,-3.5,,175361444,549,,
2026-01-20,7786,東方風能,twse,161.00,162.50,159.50,160.00,230755,37090647,-1.0,,175361444,411,,
2026-01-21,7786,東方風能,twse,161.00,161.00,157.00,157.00,253821,40259899,-3.0,,175361444,545,,
2026-01-22,7786,東方風能,twse,158.00,159.00,156.50,157.50,194526,30645657,0.5,,175361444,212,,
2026-01-23,7786,東方風能,twse,159.00,161.00,157.50,157.50,124980,19816059,0.0,,175361444,174,,
2026-01-26,7786,東方風能,twse,160.00,163.00,155.00,159.00,455889,71716446,1.5,,175361444,342,,
2026-01-27,7786,東方風能,twse,159.00,163.50,158.50,160.50,386896,62352342,1.5,,175361444,375,,
2026-01-28,7786,東方風能,twse,161.00,161.00,158.50,159.00,125702,19993231,-1.5,,175361444,477,,
2026-01-29,7786,東方風能,twse,162.00,162.00,156.00,156.50,282148,44896586,-2.5,,175361444,317,,
2026-01-30,7786,東方風能,twse,156.50,156.50,151.50,153.00,382036,58492235,-3.5,,175361444,539,,
2026-02-02,7786,東方風能,twse,152.00,152.50,150.00,151.00,229660,34741871,-2.0,,175361444,326,,
2026-02-03,7786,東方風能,twse,152.00,155.00,151.00,152.00,84854,12939702,1.0,,175361444,152,,
2026-02-04,7786,東方風能,twse,152.00,153.00,152.00,153.00,75203,11470774,1.0,,175361444,123,,
2026-02-05,7786,東方風能,twse,153.00,153.00,150.50,150.50,136826,20718243,-2.5,,175361444,402,,
2026-02-06,7786,東方風能,twse,150.50,150.50,145.00,146.00,328988,48301880,-4.5,,175361444,521,,
2026-02-09,7786,東方風能,twse,146.00,148.00,142.50,143.00,246859,35589779,-3.0,,175361444,504,,
2026-02-10,7786,東方風能,twse,143.00,149.50,143.00,149.50,142282,20834498,6.5,,175361444,235,,
2026-02-11,7786,東方風能,twse,153.50,155.00,149.50,155.00,243854,37047680,5.5,,175361444,965,,
2026-02-23,7786,東方風能,twse,157.00,162.00,154.50,160.50,508136,81032675,5.5,,175361444,810,,
2026-02-24,7786,東方風能,twse,160.50,160.50,157.00,160.00,357772,56784340,-0.5,,175361444,648,,
2026-02-25,7786,東方風能,twse,161.00,162.00,157.00,162.00,449865,71939364,2.0,,175361444,588,,
2026-02-26,7786,東方風能,twse,163.00,163.50,159.50,160.00,1135474,182231032,-2.0,,175361444,1920,,
2026-03-02,7786,東方風能,twse,158.00,165.00,157.50,158.00,469277,75483041,-2.0,,175361444,2036,,
2026-03-03,7786,東方風能,twse,157.00,159.50,156.00,158.00,273882,43150979,0.0,,175361444,305,,
2026-03-04,7786,東方風能,twse,158.00,158.00,151.00,152.50,303083,46251215,-5.5,,175361444,348,,
2026-03-05,7786,東方風能,twse,154.00,156.50,153.00,154.00,128385,19808835,1.5,,175361444,153,,
2026-03-06,7786,東方風能,twse,154.00,155.50,152.00,154.00,139684,21501365,0.0,,175361444,137,,
2026-03-09,7786,東方風能,twse,150.00,150.00,143.50,144.00,531182,77398499,-10.0,,175361444,585,,
2026-03-10,7786,東方風能,twse,149.00,149.00,145.00,146.00,148178,21749548,2.0,,175361444,185,,
2026-03-11,7786,東方風能,twse,146.00,151.00,146.00,150.00,219757,32853876,4.0,,175361444,254,,
2026-03-12,7786,東方風能,twse,149.50,154.00,149.50,150.00,203150,30874139,0.0,,175361444,381,,
2026-03-13,7786,東方風能,twse,150.50,151.00,145.00,145.00,380514,56123373,-5.0,,175361444,390,,
2026-03-16,7786,東方風能,twse,148.50,148.50,143.50,143.50,215666,31289058,-1.5,,175361444,254,,
2026-03-17,7786,東方風能,twse,144.00,148.00,144.00,146.00,147290,21532403,2.5,,175361444,171,,
2026-03-18,7786,東方風能,twse,148.00,148.50,144.00,144.00,287908,41908590,-2.0,,175361444,312,,
2026-03-19,7786,東方風能,twse,144.00,144.00,138.50,139.50,454583,63889285,-4.5,,175361444,555,,
2026-03-20,7786,東方風能,twse,139.00,139.00,136.50,136.50,240260,33069038,-3.0,,175361444,333,,
2026-03-23,7786,東方風能,twse,132.00,132.00,128.00,128.50,493624,63921763,-8.0,,175361444,561,,
2026-03-24,7786,東方風能,twse,134.00,134.00,125.50,129.00,226812,29079612,0.5,,175361444,233,,
2026-03-25,7786,東方風能,twse,131.00,138.00,129.00,137.00,274714,36631005,8.0,,175361444,309,,
2026-03-26,7786,東方風能,twse,139.00,139.00,132.00,132.00,169997,22905134,-5.0,,175361444,354,,
2026-03-27,7786,東方風能,twse,128.00,133.50,128.00,131.50,99012,13021738,-0.5,,175361444,124,,
2026-03-30,7786,東方風能,twse,128.00,135.00,128.00,132.50,117221,15377533,1.0,,175361444,150,,
2026-03-31,7786,東方風能,twse,131.00,133.50,129.00,129.50,167062,21818631,-3.0,,175361444,238,,
2026-04-01,7786,東方風能,twse,132.00,133.50,131.00,132.00,65059,8587030,2.5,,175361444,68,,
2026-04-02,7786,東方風能,twse,130.50,130.50,127.50,128.00,166253,21394254,-4.0,,175361444,544,,
2026-04-07,7786,東方風能,twse,129.00,133.00,128.50,130.00,157255,20573920,2.0,,175361444,174,,
2026-04-08,7786,東方風能,twse,133.50,133.50,128.50,129.50,189060,24637035,-0.5,,175361444,787,,
2026-04-09,7786,東方風能,twse,133.50,137.50,129.50,130.00,254701,33586003,0.5,,175361444,226,,
2026-04-10,7786,東方風能,twse,130.00,132.00,128.00,129.00,198532,25670282,-1.0,,175361444,224,,
2026-04-13,7786,東方風能,twse,134.00,141.50,133.00,141.50,586791,80641821,12.5,,175361444,815,,
2026-04-14,7786,東方風能,twse,147.00,147.00,140.50,141.00,385823,55158809,-0.5,,175361444,567,,
2026-04-15,7786,東方風能,twse,141.00,141.50,136.50,137.00,214679,29727962,-4.0,,175361444,381,,
2026-04-16,7786,東方風能,twse,137.00,144.00,137.00,142.50,211862,29965323,5.5,,175361444,298,,
2026-04-17,7786,東方風能,twse,143.00,143.00,138.00,138.00,167447,23386583,-4.5,,175361444,291,,
2026-04-20,7786,東方風能,twse,138.00,138.00,134.50,137.00,242380,32956100,-1.0,,175361444,242,,
2026-04-21,7786,東方風能,twse,139.00,139.00,136.50,138.50,98340,13492472,1.5,,175361444,155,,
2026-04-22,7786,東方風能,twse,139.00,139.00,136.50,137.50,101872,13971129,-1.0,,175361444,156,,
2026-04-23,7786,東方風能,twse,136.50,136.50,131.50,132.00,201746,26938216,-5.5,,175361444,307,,
2026-04-24,7786,東方風能,twse,132.50,133.50,129.00,130.50,223507,29135053,-1.5,,175361444,265,,
2026-04-27,7786,東方風能,twse,130.50,130.50,127.50,130.50,253030,32695022,0.0,,175361444,261,,
2026-04-28,7786,東方風能,twse,130.50,134.50,130.00,133.00,146258,19424915,2.5,,175361444,159,,
2026-04-29,7786,東方風能,twse,133.50,133.50,131.50,133.00,103347,13696381,0.0,,175361444,120,,
2026-04-30,7786,東方風能,twse,133.50,143.00,133.50,139.50,447728,62067365,6.5,,175361444,457,,
2026-05-04,7786,東方風能,twse,139.50,142.00,135.50,136.00,216648,29872529,-3.5,,175361444,795,,
2026-05-05,7786,東方風能,twse,136.00,136.00,133.00,134.50,126514,16999616,-1.5,,175361444,163,,
2026-05-06,7786,東方風能,twse,137.50,139.50,134.00,135.00,149368,20324173,0.5,,175361444,183,,
2026-05-07,7786,東方風能,twse,135.00,140.00,135.00,137.50,135095,18454068,2.5,,175361444,185,,
2026-05-08,7786,東方風能,twse,139.50,141.50,137.50,139.50,215432,29992876,2.0,,175361444,260,,
2026-05-11,7786,東方風能,twse,142.00,142.00,138.00,139.50,183419,25574369,0.0,,175361444,226,,
2026-05-12,7786,東方風能,twse,140.00,141.00,138.00,138.50,131440,18290454,-1.0,,175361444,158,,
2026-05-13,7786,東方風能,twse,138.00,138.00,135.50,138.00,131542,17964337,-0.5,,175361444,176,,
2026-05-14,7786,東方風能,twse,132.00,134.50,125.00,131.00,903002,117028009,-7.0,,175953944,1013,,
2026-05-15,7786,東方風能,twse,128.50,128.50,122.50,124.00,490677,61545755,-7.0,,175953944,619,,
2026-05-18,7786,東方風能,twse,124.00,124.00,118.00,119.00,327188,39057763,-5.0,,175953944,462,,
2026-05-19,7786,東方風能,twse,120.00,120.00,117.00,117.00,197931,23356570,-2.0,,175953944,231,,
2026-05-20,7786,東方風能,twse,117.00,117.00,114.00,114.50,180297,20756823,-2.5,,175953944,255,,
2026-05-21,7786,東方風能,twse,115.00,117.50,115.00,117.00,196741,22862610,2.5,,175953944,190,,
2026-05-22,7786,東方風能,twse,117.00,120.00,115.50,118.50,248475,29165862,1.5,,175953944,242,,
2026-05-25,7786,東方風能,twse,120.00,120.50,116.00,119.00,259896,30654368,0.5,,175953944,302,,
2026-05-26,7786,東方風能,twse,118.00,119.00,116.00,116.50,155235,18211926,-2.5,,175953944,350,,
2026-05-27,7786,東方風能,twse,118.00,123.00,117.00,117.00,182957,21726895,0.5,,175953944,225,,
2026-05-28,7786,東方風能,twse,118.50,120.00,114.00,114.50,316933,36844173,-2.5,,175953944,345,,
2026-05-29,7786,東方風能,twse,116.00,120.00,116.00,118.50,294126,34781935,4.0,,175953944,264,,
2026-06-01,7786,東方風能,twse,118.50,118.50,114.00,115.00,432780,49856647,-3.5,,175953944,413,,
2026-06-02,7786,東方風能,twse,115.00,115.50,113.00,114.00,340762,38733159,-1.0,,175953944,400,,
2026-06-03,7786,東方風能,twse,114.50,125.00,113.00,124.00,964656,118130261,10.0,,175953944,907,,
2026-06-04,7786,東方風能,twse,123.50,124.50,120.50,121.50,393667,48193406,-2.5,,175953944,394,,
2026-06-05,7786,東方風能,twse,121.50,133.00,121.50,125.00,670502,85076601,3.5,,175953944,688,,
2026-06-08,7786,東方風能,twse,115.50,123.50,115.50,120.00,323576,38975377,-5.0,,175953944,336,,
2026-06-09,7786,東方風能,twse,119.50,122.50,119.00,120.50,215170,25939854,0.5,,175953944,236,,
2026-06-10,7786,東方風能,twse,120.50,123.00,119.00,120.50,195206,23567464,0.0,,175953944,186,,
2026-06-11,7786,東方風能,twse,126.00,132.50,122.00,130.00,949428,123157680,9.5,,175953944,1655,,
2026-06-12,7786,東方風能,twse,133.00,134.50,125.50,127.00,416429,53470397,-3.0,,175953944,446,,
2026-06-15,7786,東方風能,twse,129.00,130.00,126.50,127.00,128439,16423205,0.0,,175953944,171,,
2026-06-16,7786,東方風能,twse,128.50,130.00,125.00,129.00,310827,39347696,2.0,,175953944,263,,
2026-06-17,7786,東方風能,twse,129.00,130.50,127.50,129.00,252091,32654226,0.0,,175953944,214,,
2026-06-18,7786,東方風能,twse,129.00,130.00,128.00,130.00,205317,26531767,1.0,,175953944,166,,
2026-06-22,7786,東方風能,twse,130.00,130.00,126.00,126.50,182849,23204050,-3.5,,175953944,455,,
2026-06-23,7786,東方風能,twse,129.00,129.00,125.00,126.50,166445,21081802,0.0,,175953944,173,,
2026-06-24,7786,東方風能,twse,127.00,127.00,123.50,125.00,174683,21880719,-1.5,,175953944,176,,
2026-06-25,7786,東方風能,twse,125.50,129.00,125.00,126.50,191126,24226923,1.5,,175953944,187,,
2026-06-26,7786,東方風能,twse,125.50,129.00,123.00,125.00,297437,37125126,-1.5,,175953944,293,,
2026-06-29,7786,東方風能,twse,126.00,126.00,123.00,123.00,110262,13686638,-2.0,,175953944,126,,
2026-06-30,7786,東方風能,twse,123.50,126.00,122.50,123.00,199844,24827440,0.0,,175953944,333,,
2026-07-01,7786,東方風能,twse,124.50,124.50,121.50,121.50,163119,19989278,-1.5,,175953944,173,,
2026-07-02,7786,東方風能,twse,122.00,124.50,121.50,123.00,185795,22851017,1.5,,175953944,147,,
2026-07-03,7786,東方風能,twse,122.00,126.00,122.00,126.00,353840,43804461,3.0,,175953944,228,,
2026-07-06,7786,東方風能,twse,126.00,127.00,124.00,124.00,185678,23193825,-2.0,,175953944,232,,
2026-07-07,7786,東方風能,twse,126.50,126.50,122.00,122.50,205425,25359082,-1.5,,175953944,176,,
2026-07-08,7786,東方風能,twse,122.50,129.00,122.00,128.50,316290,40024799,6.0,,175953944,330,,
2026-07-09,7786,東方風能,twse,131.00,137.00,128.00,132.50,544365,72051656,4.0,,175953944,593,,
2026-07-13,7786,東方風能,twse,134.00,136.50,132.50,134.00,291293,39041294,1.5,,175953944,306,,
2026-07-14,7786,東方風能,twse,134.00,134.00,128.50,131.00,289263,37622693,-3.0,,175953944,424,,
2026-07-15,7786,東方風能,twse,133.50,133.50,130.00,131.00,132473,17393003,0.0,,175953944,305,,
2026-07-16,7786,東方風能,twse,131.00,133.00,129.00,131.00,76878,10063023,0.0,,175953944,107,,
2026-07-17,7786,東方風能,twse,130.00,130.50,126.50,127.50,245483,31356547,-3.5,,175953944,460,,
2026-07-20,7786,東方風能,twse,131.00,131.00,126.00,129.00,171777,21913008,1.5,,175953944,621,,
2026-07-21,7786,東方風能,twse,130.00,133.00,130.00,132.00,152638,20095646,3.0,,175953944,175,,
2026-07-22,7786,東方風能,twse,132.50,132.50,130.50,131.00,100792,13242289,-1.0,,175953944,116,,
2026-07-23,7786,東方風能,twse,132.50,132.50,127.50,129.50,282830,36554284,-1.5,,175953944,727,,
2026-07-24,7786,東方風能,twse,129.50,130.00,126.50,127.00,188643,24103763,-2.5,,175953944,538,,
2026-07-27,7786,東方風能,twse,128.00,128.50,126.00,128.00,238405,30382164,1.0,,175953944,298,,
2026-07-28,7786,東方風能,twse,122.50,124.00,118.00,123.50,220799,26924382,0.0,,175953944,199,,
2026-07-29,7786,東方風能,twse,125.00,126.50,122.00,124.00,257916,31995191,0.5,,175953944,231,,
2026-07-30,7786,東方風能,twse,125.00,125.00,121.50,122.50,205655,25322048,-1.5,,175953944,145,,
2026-07-31,7786,東方風能,twse,123.50,130.00,123.50,126.50,205643,26198980,4.0,,175953944,183,,
2026-08-03,7786,東方風能,twse,126.50,127.50,124.50,125.00,87292,10982616,-1.5,,175953944,371,,
2026-08-04,7786,東方風能,twse,123.50,124.50,121.50,122.00,202772,24812622,-3.0,,175953944,267,,
2026-08-05,7786,東方風能,twse,122.50,125.50,122.00,124.00,121532,15054832,2.0,,175953944,167,,
2026-08-06,7786,東方風能,twse,123.00,124.00,120.00,123.50,339879,41276050,-0.5,,175953944,466,,
2026-08-07,7786,東方風能,twse,123.50,129.50,123.00,127.00,269872,34354029,3.5,,175953944,274,,
2026-08-10,7786,東方風能,twse,129.50,137.00,128.00,132.00,414105,55170551,5.0,,175953944,452,,
2026-08-11,7786,東方風能,twse,132.00,132.50,128.00,130.50,193481,25195004,-1.5,,175953944,405,,
2026-08-12,7786,東方風能,twse,131.00,133.50,128.50,130.50,183100,23881737,0.0,,175953944,182,,
2026-08-13,7786,東方風能,twse,131.50,131.50,126.00,126.00,222190,28496897,-4.5,,175953944,242,,
2026-08-14,7786,東方風能,twse,126.50,126.50,122.50,122.50,272260,33741692,-3.5,,175953944,268,,
2026-08-17,7786,東方風能,twse,123.00,127.00,122.00,125.50,156427,19555547,3.0,,175953944,164,,
2026-08-18,7786,東方風能,twse,125.50,125.50,122.00,123.00,161522,20003909,-2.5,,175953944,181,,
2026-08-19,7786,東方風能,twse,122.00,126.50,121.00,123.50,199649,24631598,0.5,,175953944,192,,
2026-08-20,7786,東方風能,twse,123.50,124.50,123.00,123.00,120418,14856718,-0.5,,175953944,235,,
2026-08-21,7786,東方風能,twse,123.00,123.00,121.50,122.00,91174,11143254,-1.0,,175953944,121,,
2026-08-24,7786,東方風能,twse,122.50,123.50,119.00,121.50,254431,30708243,-0.5,,175953944,271,,
2026-08-25,7786,東方風能,twse,120.50,121.00,120.00,121.00,115261,13891694,-0.5,,175953944,127,,
2026-08-26,7786,東方風能,twse,121.50,121.50,120.00,120.00,163329,19664434,-1.0,,175953944,262,,
2026-08-27,7786,東方風能,twse,120.00,120.00,119.00,119.00,143291,17114825,-1.0,,175953944,177,,
2026-08-28,7786,東方風能,twse,119.00,120.00,116.50,120.00,246784,29061626,1.0,,175953944,292,,
2026-08-31,7786,東方風能,twse,118.00,118.50,116.00,117.00,238914,27929851,-3.0,,175953944,224,,
2026-09-01,7786,東方風能,twse,117.50,118.00,117.00,117.50,70108,8243059,0.5,,175953944,97,,
2026-09-02,7786,東方風能,twse,117.50,118.00,116.00,116.50,89607,10479687,-1.0,,175953944,91,,
2026-09-03,7786,東方風能,twse,117.50,119.00,116.50,116.50,49961,5870462,0.0,,175953944,69,,
2026-09-04,7786,東方風能,twse,116.50,117.50,116.50,116.50,71301,8319940,0.0,,175953944,108,,
2026-09-07,7786,東方風能,twse,117.50,117.50,115.00,115.50,234207,27090727,-1.0,,175953944,247,,
2026-09-08,7786,東方風能,twse,115.50,116.50,115.00,115.00,51261,5931922,-0.5,,175953944,85,,
2026-09-09,7786,東方風能,twse,115.00,117.50,112.00,115.50,236640,27118698,0.5,,175953944,221,,
2026-09-10,7786,東方風能,twse,114.50,114.50,112.50,114.50,149944,17037795,-1.0,,175953944,170,,
2026-09-11,7786,東方風能,twse,113.50,115.00,111.50,115.00,220150,24801341,0.5,,175953944,195,,
