date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-05-11,3047,訊舟,twse,10.30,10.35,10.20,10.30,348504,3575986,0.0,,199935473,154,,
2017-05-12,3047,訊舟,twse,10.30,10.30,10.20,10.20,284125,2910923,-0.1,,199935473,113,,
2017-05-15,3047,訊舟,twse,10.20,10.30,10.10,10.15,458205,4666867,-0.05,,199935473,155,,
2017-05-16,3047,訊舟,twse,10.15,10.35,10.15,10.30,1000327,10241134,0.15,,199935473,166,,
2017-05-17,3047,訊舟,twse,10.25,10.30,10.10,10.20,480026,4885361,-0.1,,199935473,159,,
2017-05-18,3047,訊舟,twse,10.20,10.25,10.15,10.20,295486,3014182,0.0,,199935473,89,,
2017-05-19,3047,訊舟,twse,10.25,10.30,10.20,10.20,126902,1295009,0.0,,199935473,57,,
2017-05-22,3047,訊舟,twse,10.25,10.30,10.20,10.25,139696,1432098,0.05,,199935473,71,,
2017-05-23,3047,訊舟,twse,10.30,10.45,10.30,10.40,344815,3579041,0.15,,199935473,148,,
2017-05-24,3047,訊舟,twse,10.45,10.60,10.40,10.60,376058,3961603,0.2,,199935473,182,,
2017-05-25,3047,訊舟,twse,10.65,10.70,10.55,10.65,685498,7284525,0.05,,199935473,175,,
2017-05-26,3047,訊舟,twse,10.70,10.70,10.40,10.40,470109,4930075,-0.25,,199935473,116,,
2017-05-31,3047,訊舟,twse,10.45,10.55,10.40,10.50,248000,2594148,0.1,,199935473,64,,
2017-06-01,3047,訊舟,twse,10.50,10.55,10.45,10.45,328047,3438086,-0.05,,199935473,90,,
2017-06-02,3047,訊舟,twse,10.45,10.80,10.45,10.80,999781,10686400,0.35,,199935473,325,,
2017-06-03,3047,訊舟,twse,10.75,10.80,10.65,10.75,310014,3330898,-0.05,,199935473,139,,
2017-06-05,3047,訊舟,twse,10.75,10.85,10.70,10.80,432074,4648839,0.05,,199935473,139,,
2017-06-06,3047,訊舟,twse,10.90,10.95,10.80,10.90,760869,8273725,0.1,,199935473,192,,
2017-06-07,3047,訊舟,twse,10.90,11.00,10.90,10.95,528180,5781857,0.05,,199935473,187,,
2017-06-08,3047,訊舟,twse,10.95,11.20,10.75,10.75,1929547,21304897,-0.2,,199935473,488,,
2017-06-09,3047,訊舟,twse,10.75,10.95,10.75,10.85,468740,5077586,0.1,,199935473,181,,
2017-06-12,3047,訊舟,twse,10.80,10.90,10.70,10.75,158144,1704286,-0.1,,199935473,62,,
2017-06-13,3047,訊舟,twse,10.85,10.85,10.70,10.75,124283,1337028,0.0,,199935473,53,,
2017-06-14,3047,訊舟,twse,10.75,10.75,10.60,10.60,341136,3630490,-0.15,,199935473,121,,
2017-06-15,3047,訊舟,twse,10.65,10.65,10.55,10.60,200203,2121197,0.0,,199935473,86,,
2017-06-16,3047,訊舟,twse,10.65,10.70,10.60,10.70,127001,1351508,0.1,,199935473,54,,
2017-06-19,3047,訊舟,twse,10.75,10.75,10.60,10.65,268231,2857794,-0.05,,199935473,94,,
2017-06-20,3047,訊舟,twse,10.80,11.00,10.75,10.85,705257,7693086,0.2,,199935473,292,,
2017-06-21,3047,訊舟,twse,10.85,10.90,10.80,10.90,323844,3518712,0.05,,199935473,138,,
2017-06-22,3047,訊舟,twse,10.90,10.95,10.80,10.85,274430,2982642,-0.05,,199935473,83,,
2017-06-23,3047,訊舟,twse,10.90,10.95,10.80,10.80,180710,1959527,-0.05,,199935473,78,,
2017-06-26,3047,訊舟,twse,10.80,10.95,10.80,10.95,437245,4742787,0.15,,199935473,138,,
2017-06-27,3047,訊舟,twse,10.90,11.10,10.85,11.00,1067103,11747133,0.05,,199935473,364,,
2017-06-28,3047,訊舟,twse,10.95,11.15,10.90,11.05,1180893,13096673,0.05,,199935473,360,,
2017-06-29,3047,訊舟,twse,11.05,11.10,10.90,10.90,334002,3668217,-0.15,,199935473,153,,
2017-06-30,3047,訊舟,twse,10.80,10.95,10.80,10.90,252204,2746169,0.0,,199935473,99,,
2017-07-03,3047,訊舟,twse,10.90,10.95,10.85,10.95,363603,3959970,0.05,,199935473,108,,
2017-07-04,3047,訊舟,twse,10.90,10.95,10.85,10.85,407794,4442280,-0.1,,199935473,117,,
2017-07-05,3047,訊舟,twse,10.90,10.95,10.80,10.80,196202,2124574,-0.05,,199935473,95,,
2017-07-06,3047,訊舟,twse,10.80,10.85,10.75,10.80,145205,1565549,0.0,,199935473,84,,
2017-07-07,3047,訊舟,twse,10.80,10.80,10.65,10.65,761090,8148550,-0.15,,199935473,255,,
2017-07-10,3047,訊舟,twse,10.50,10.50,10.35,10.40,698744,7285510,0.0,,199935473,312,,
2017-07-11,3047,訊舟,twse,10.40,10.50,10.40,10.45,326368,3415026,0.05,,199935473,133,,
2017-07-12,3047,訊舟,twse,10.50,10.50,10.35,10.40,367963,3828763,-0.05,,199935473,94,,
2017-07-13,3047,訊舟,twse,10.50,10.70,10.35,10.55,3172893,33700969,0.15,,199935473,506,,
2017-07-14,3047,訊舟,twse,10.50,10.50,10.40,10.40,444012,4637273,-0.15,,199935473,188,,
2017-07-17,3047,訊舟,twse,10.40,10.55,10.40,10.50,299416,3141245,0.1,,199935473,101,,
2017-07-18,3047,訊舟,twse,10.60,10.60,10.45,10.45,318476,3335422,-0.05,,199935473,86,,
2017-07-19,3047,訊舟,twse,10.50,10.50,10.40,10.40,240227,2505309,-0.05,,199935473,85,,
2017-07-20,3047,訊舟,twse,10.50,10.50,10.35,10.40,317811,3308791,0.0,,199935473,97,,
2017-07-21,3047,訊舟,twse,10.40,10.45,10.40,10.40,178001,1851558,0.0,,199935473,59,,
2017-07-24,3047,訊舟,twse,10.35,10.45,10.25,10.25,374426,3867564,-0.15,,199935473,207,,
2017-07-25,3047,訊舟,twse,10.25,10.40,10.25,10.30,382678,3954798,0.05,,199935473,102,,
2017-07-26,3047,訊舟,twse,10.35,10.35,10.25,10.25,152036,1564065,-0.05,,199935473,82,,
2017-07-27,3047,訊舟,twse,10.30,10.35,10.25,10.25,127391,1310831,0.0,,199935473,82,,
2017-07-28,3047,訊舟,twse,10.35,10.35,10.25,10.25,119311,1227434,0.0,,199935473,65,,
2017-07-31,3047,訊舟,twse,10.25,10.30,10.20,10.25,246771,2523762,0.0,,199935473,97,,
2017-08-01,3047,訊舟,twse,10.25,10.30,10.15,10.20,719092,7344986,-0.05,,199935473,175,,
2017-08-02,3047,訊舟,twse,10.20,10.30,10.20,10.20,280200,2870988,0.0,,199935473,92,,
2017-08-03,3047,訊舟,twse,10.20,10.30,10.20,10.25,122747,1260417,0.05,,199935473,64,,
2017-08-04,3047,訊舟,twse,10.25,10.35,10.25,10.35,284911,2941581,0.1,,199935473,101,,
2017-08-07,3047,訊舟,twse,10.35,10.40,10.25,10.30,243276,2508928,-0.05,,199935473,69,,
2017-08-08,3047,訊舟,twse,10.35,10.35,10.25,10.25,159846,1646979,-0.05,,199935473,51,,
2017-08-09,3047,訊舟,twse,10.25,10.30,10.20,10.25,306501,3147433,0.0,,199935473,104,,
2017-08-10,3047,訊舟,twse,10.40,10.40,10.20,10.20,627605,6449919,-0.05,,199935473,203,,
2017-08-11,3047,訊舟,twse,10.15,10.20,10.10,10.20,379133,3843848,0.0,,199935473,150,,
2017-08-14,3047,訊舟,twse,10.20,10.20,9.97,9.97,572767,5747652,-0.23,,199935473,191,,
2017-08-15,3047,訊舟,twse,10.00,10.05,9.97,9.99,281999,2817445,0.02,,199935473,92,,
2017-08-16,3047,訊舟,twse,9.98,10.55,9.98,10.35,1847445,19190700,0.36,,199935473,660,,
2017-08-17,3047,訊舟,twse,10.30,10.40,10.20,10.30,552056,5673123,-0.05,,199935473,220,,
2017-08-18,3047,訊舟,twse,10.25,10.30,10.20,10.20,181358,1854500,-0.1,,199935473,91,,
2017-08-21,3047,訊舟,twse,10.25,10.35,10.15,10.25,366200,3746119,0.05,,199935473,126,,
2017-08-22,3047,訊舟,twse,10.25,10.25,10.15,10.20,361927,3697848,-0.05,,199935473,108,,
2017-08-23,3047,訊舟,twse,10.20,10.25,10.15,10.15,441462,4492386,-0.05,,199935473,145,,
2017-08-24,3047,訊舟,twse,10.15,10.30,10.15,10.20,267412,2734125,0.05,,199935473,118,,
2017-08-25,3047,訊舟,twse,10.15,10.40,10.15,10.20,459485,4710042,0.0,,199935473,151,,
2017-08-28,3047,訊舟,twse,10.30,10.35,10.20,10.25,503778,5169683,0.05,,199935473,131,,
2017-08-29,3047,訊舟,twse,10.25,10.35,10.25,10.30,226384,2301700,0.05,,199935473,82,,
2017-08-30,3047,訊舟,twse,10.40,10.85,10.30,10.65,3033446,32125019,0.35,,199935473,865,,
2017-08-31,3047,訊舟,twse,10.60,10.65,10.40,10.50,782657,8245393,-0.15,,199935473,246,,
2017-09-01,3047,訊舟,twse,10.45,10.65,10.40,10.55,666199,7004997,0.05,,199935473,176,,
2017-09-04,3047,訊舟,twse,10.55,10.60,10.35,10.40,586903,6141092,-0.15,,199935473,202,,
2017-09-05,3047,訊舟,twse,10.40,10.55,10.35,10.45,331186,3458840,0.05,,199935473,122,,
2017-09-06,3047,訊舟,twse,10.50,10.50,10.40,10.40,294963,3083614,-0.05,,199935473,99,,
2017-09-07,3047,訊舟,twse,10.40,10.55,10.40,10.45,525539,5516079,0.05,,199935473,239,,
2017-09-08,3047,訊舟,twse,10.50,10.55,10.40,10.50,414558,4348175,0.05,,199935473,176,,
2017-09-11,3047,訊舟,twse,10.55,10.85,10.40,10.65,3608146,38588295,0.15,,199935473,766,,
2017-09-12,3047,訊舟,twse,10.65,10.75,10.55,10.55,411129,4357556,-0.1,,199935473,180,,
2017-09-13,3047,訊舟,twse,10.55,10.65,10.50,10.55,387911,4095258,0.0,,199935473,138,,
2017-09-14,3047,訊舟,twse,10.60,10.60,10.45,10.50,444980,4681387,-0.05,,199935473,144,,
2017-09-15,3047,訊舟,twse,10.50,10.60,10.45,10.60,526033,5551195,0.1,,199935473,165,,
2017-09-18,3047,訊舟,twse,10.70,10.90,10.60,10.70,2318664,24954468,0.1,,199935473,531,,
2017-09-19,3047,訊舟,twse,10.70,10.75,10.50,10.50,421945,4475220,-0.2,,199935473,150,,
2017-09-20,3047,訊舟,twse,10.60,10.70,10.45,10.50,906922,9555581,0.0,,199935473,229,,
2017-09-21,3047,訊舟,twse,10.60,10.60,10.50,10.50,223150,2350773,0.0,,199935473,85,,
2017-09-22,3047,訊舟,twse,10.55,10.55,10.30,10.35,574289,5965674,-0.15,,199935473,200,,
2017-09-25,3047,訊舟,twse,10.35,10.40,10.15,10.15,625590,6391145,-0.2,,199935473,211,,
2017-09-26,3047,訊舟,twse,10.20,10.30,10.10,10.10,694139,7041003,-0.05,,199935473,160,,
2017-09-27,3047,訊舟,twse,10.15,10.20,10.10,10.10,396941,4030540,0.0,,199935473,107,,
2017-09-28,3047,訊舟,twse,10.15,10.20,10.10,10.15,239708,2430599,0.05,,199935473,83,,
2017-09-29,3047,訊舟,twse,10.20,10.20,10.10,10.10,436873,4423366,-0.05,,199935473,108,,
2017-09-30,3047,訊舟,twse,10.15,10.40,10.15,10.25,1769639,18208248,0.15,,199935473,341,,
2017-10-02,3047,訊舟,twse,10.20,10.30,10.20,10.30,430666,4420075,0.05,,199935473,120,,
2017-10-03,3047,訊舟,twse,10.30,10.30,10.15,10.20,878389,8968217,-0.1,,199935473,164,,
2017-10-05,3047,訊舟,twse,10.20,10.25,10.20,10.20,393017,4011619,0.0,,199935473,115,,
2017-10-06,3047,訊舟,twse,10.20,10.25,10.15,10.15,215944,2197329,-0.05,,199935473,93,,
2017-10-11,3047,訊舟,twse,10.25,10.35,10.20,10.25,595068,6111142,0.1,,199935473,181,,
2017-10-12,3047,訊舟,twse,10.25,10.40,10.25,10.30,356997,3688066,0.05,,199935473,127,,
2017-10-13,3047,訊舟,twse,10.35,10.40,10.25,10.30,242996,2510152,0.0,,199935473,119,,
2017-10-16,3047,訊舟,twse,10.35,10.35,10.30,10.35,430705,4444707,0.05,,199935473,109,,
2017-10-17,3047,訊舟,twse,10.40,10.40,10.25,10.25,216569,2233151,-0.1,,199935473,89,,
2017-10-18,3047,訊舟,twse,10.20,10.30,10.20,10.20,286324,2930452,-0.05,,199935473,88,,
2017-10-19,3047,訊舟,twse,10.30,10.35,10.20,10.30,421211,4314202,0.1,,199935473,102,,
2017-10-20,3047,訊舟,twse,10.30,10.30,10.20,10.25,225863,2316841,-0.05,,199935473,66,,
2017-10-23,3047,訊舟,twse,10.25,10.30,10.25,10.25,276417,2834751,0.0,,199935473,79,,
2017-10-24,3047,訊舟,twse,10.30,10.50,10.30,10.40,1557308,16277382,0.15,,199935473,355,,
2017-10-25,3047,訊舟,twse,10.45,10.45,10.30,10.30,315061,3266026,-0.1,,199935473,113,,
2017-10-26,3047,訊舟,twse,10.25,10.30,10.25,10.30,214597,2202665,0.0,,199935473,104,,
2017-10-27,3047,訊舟,twse,10.30,10.40,10.20,10.20,417406,4291820,-0.1,,199935473,132,,
2017-10-30,3047,訊舟,twse,10.25,10.30,10.20,10.30,322011,3299710,0.1,,199935473,96,,
2017-10-31,3047,訊舟,twse,10.30,10.35,10.25,10.35,251313,2587871,0.05,,199935473,81,,
2017-11-01,3047,訊舟,twse,10.35,10.35,10.30,10.35,185686,1917064,0.0,,199935473,74,,
2017-11-02,3047,訊舟,twse,10.40,10.55,10.35,10.40,846629,8866958,0.05,,199935473,288,,
2017-11-03,3047,訊舟,twse,10.40,10.60,10.40,10.50,472216,4961355,0.1,,199935473,154,,
2017-11-06,3047,訊舟,twse,10.50,10.60,10.45,10.60,448766,4730991,0.1,,199935473,161,,
2017-11-07,3047,訊舟,twse,10.60,10.60,10.50,10.55,317428,3340990,-0.05,,199935473,127,,
2017-11-08,3047,訊舟,twse,10.55,10.60,10.55,10.60,496902,5255869,0.05,,199935473,160,,
2017-11-09,3047,訊舟,twse,10.65,10.65,10.45,10.50,909421,9615397,-0.1,,199935473,248,,
2017-11-10,3047,訊舟,twse,10.60,10.60,10.40,10.45,657200,6886976,-0.05,,199935473,212,,
2017-11-13,3047,訊舟,twse,10.50,10.50,10.40,10.45,570585,5953631,0.0,,199935473,155,,
2017-11-14,3047,訊舟,twse,10.30,10.30,10.10,10.20,997220,10177381,-0.25,,199935473,267,,
2017-11-15,3047,訊舟,twse,10.20,10.20,10.00,10.05,944734,9486273,-0.15,,199935473,230,,
2017-11-16,3047,訊舟,twse,10.10,10.10,10.00,10.00,656318,6589123,-0.05,,199935473,134,,
2017-11-17,3047,訊舟,twse,10.10,10.10,9.99,10.05,417057,4176210,0.05,,199935473,137,,
2017-11-20,3047,訊舟,twse,10.05,10.05,9.93,9.98,823179,8214270,-0.07,,199935473,195,,
2017-11-21,3047,訊舟,twse,9.93,10.15,9.93,10.05,1660506,16706342,0.07,,199935473,266,,
2017-11-22,3047,訊舟,twse,10.15,10.15,9.97,10.00,522993,5240693,-0.05,,199935473,153,,
2017-11-23,3047,訊舟,twse,10.05,10.05,9.95,10.05,335672,3351800,0.05,,199935473,112,,
2017-11-24,3047,訊舟,twse,10.00,10.05,9.98,10.00,321861,3218078,-0.05,,199935473,82,,
2017-11-27,3047,訊舟,twse,10.00,10.05,9.99,10.05,174051,1740595,0.05,,199935473,67,,
2017-11-28,3047,訊舟,twse,10.05,10.05,9.97,9.99,132941,1330318,-0.06,,199935473,56,,
2017-11-29,3047,訊舟,twse,9.99,10.05,9.97,10.00,295236,2946902,0.01,,199935473,82,,
2017-11-30,3047,訊舟,twse,10.05,10.30,10.05,10.05,2583718,26308830,0.05,,199935473,569,,
2017-12-01,3047,訊舟,twse,10.15,10.35,10.00,10.05,1067575,10837377,0.0,,199935473,369,,
2017-12-04,3047,訊舟,twse,10.15,10.15,9.98,10.05,372145,3735076,0.0,,199935473,129,,
2017-12-05,3047,訊舟,twse,10.05,10.05,9.98,9.98,413190,4127874,-0.07,,199935473,152,,
2017-12-06,3047,訊舟,twse,10.00,10.05,9.95,9.99,524269,5233720,0.01,,199935473,144,,
2017-12-07,3047,訊舟,twse,9.99,10.00,9.95,9.96,273278,2723777,-0.03,,199935473,113,,
2017-12-08,3047,訊舟,twse,9.95,9.99,9.90,9.93,382819,3809426,-0.03,,199935473,123,,
2017-12-11,3047,訊舟,twse,9.99,10.05,9.95,9.99,232321,2319541,0.06,,199935473,100,,
2017-12-12,3047,訊舟,twse,9.99,10.00,9.92,9.93,341605,3392778,-0.06,,199935473,91,,
2017-12-13,3047,訊舟,twse,9.93,9.99,9.86,9.88,409091,4050456,-0.05,,199935473,149,,
2017-12-14,3047,訊舟,twse,9.88,9.90,9.80,9.83,556395,5476362,-0.05,,199935473,187,,
2017-12-15,3047,訊舟,twse,9.80,9.81,9.76,9.78,315377,3084612,-0.05,,199935473,103,,
2017-12-18,3047,訊舟,twse,9.77,9.79,9.70,9.74,468383,4552593,-0.04,,199935473,116,,
2017-12-19,3047,訊舟,twse,9.75,9.80,9.70,9.73,306865,2990230,-0.01,,199935473,113,,
2017-12-20,3047,訊舟,twse,9.75,9.75,9.61,9.66,324009,3130029,-0.07,,199935473,155,,
2017-12-21,3047,訊舟,twse,9.69,9.79,9.65,9.79,197990,1927308,0.13,,199935473,92,,
2017-12-22,3047,訊舟,twse,9.81,9.83,9.77,9.80,141193,1384192,0.01,,199935473,74,,
2017-12-25,3047,訊舟,twse,9.80,9.82,9.71,9.73,369389,3596672,-0.07,,199935473,96,,
2017-12-26,3047,訊舟,twse,9.77,9.79,9.68,9.70,296505,2881305,-0.03,,199935473,115,,
2017-12-27,3047,訊舟,twse,9.70,9.75,9.70,9.72,88948,864789,0.02,,199935473,46,,
2017-12-28,3047,訊舟,twse,9.75,9.75,9.68,9.75,213002,2068984,0.03,,199935473,79,,
2017-12-29,3047,訊舟,twse,9.76,9.83,9.68,9.73,316379,3082682,-0.02,,199935473,126,,
2018-01-02,3047,訊舟,twse,9.73,9.78,9.72,9.75,194221,1891852,0.02,,199935473,70,,
2018-01-03,3047,訊舟,twse,9.78,9.80,9.75,9.76,384234,3756381,0.01,,199935473,136,,
2018-01-04,3047,訊舟,twse,9.75,9.87,9.74,9.87,754399,7405777,0.11,,199935473,233,,
2018-01-05,3047,訊舟,twse,9.87,10.10,9.87,9.98,2005339,20017635,0.11,,199935473,571,,
2018-01-08,3047,訊舟,twse,10.10,10.10,9.92,9.92,786921,7864170,-0.06,,199935473,264,,
2018-01-09,3047,訊舟,twse,9.97,10.00,9.91,9.92,473844,4717100,0.0,,199935473,205,,
2018-01-10,3047,訊舟,twse,9.92,9.96,9.92,9.93,468619,4655775,0.01,,199935473,153,,
2018-01-11,3047,訊舟,twse,9.93,10.15,9.87,10.05,720048,7165920,0.12,,199935473,221,,
2018-01-12,3047,訊舟,twse,10.00,10.10,9.98,10.00,338820,3395090,-0.05,,199935473,112,,
2018-01-15,3047,訊舟,twse,10.05,10.05,9.95,9.95,274534,2739560,-0.05,,199935473,85,,
2018-01-16,3047,訊舟,twse,9.98,9.98,9.91,9.95,245725,2442150,0.0,,199935473,108,,
2018-01-17,3047,訊舟,twse,9.94,9.97,9.91,9.94,198824,1975420,-0.01,,199935473,112,,
2018-01-18,3047,訊舟,twse,9.94,10.40,9.94,10.15,6842446,70115933,0.21,,199935473,1170,,
2018-01-19,3047,訊舟,twse,10.10,10.15,10.05,10.10,614190,6197157,-0.05,,199935473,177,,
2018-01-22,3047,訊舟,twse,10.10,10.15,9.90,9.93,894101,8921017,-0.17,,199935473,297,,
2018-01-23,3047,訊舟,twse,9.94,9.96,9.84,9.89,1036149,10242354,-0.04,,199935473,246,,
2018-01-24,3047,訊舟,twse,9.88,9.98,9.83,9.89,398567,3948639,0.0,,199935473,134,,
2018-01-25,3047,訊舟,twse,9.81,9.92,9.81,9.87,213289,2111267,-0.02,,199935473,76,,
2018-01-26,3047,訊舟,twse,9.87,9.97,9.87,9.92,380025,3764088,0.05,,199935473,101,,
2018-01-29,3047,訊舟,twse,9.95,10.00,9.91,9.99,334309,3323237,0.07,,199935473,107,,
2018-01-30,3047,訊舟,twse,10.00,10.00,9.90,9.95,257814,2563511,-0.04,,199935473,94,,
2018-01-31,3047,訊舟,twse,9.90,9.94,9.86,9.90,287117,2840042,-0.05,,199935473,104,,
2018-02-01,3047,訊舟,twse,9.90,9.90,9.86,9.87,166005,1640316,-0.03,,199935473,65,,
2018-02-02,3047,訊舟,twse,9.90,9.90,9.83,9.84,165898,1635804,-0.03,,199935473,76,,
2018-02-05,3047,訊舟,twse,9.70,9.79,9.67,9.72,472399,4589539,-0.12,,199935473,150,,
2018-02-06,3047,訊舟,twse,9.55,9.61,8.88,9.10,1358415,12676443,-0.62,,199935473,341,,
2018-02-07,3047,訊舟,twse,9.21,9.37,9.21,9.26,370213,3436757,0.16,,199935473,142,,
2018-02-08,3047,訊舟,twse,9.36,9.36,9.23,9.30,224105,2079525,0.04,,199935473,99,,
2018-02-09,3047,訊舟,twse,9.03,9.09,8.88,9.01,388827,3501160,-0.29,,199935473,180,,
2018-02-12,3047,訊舟,twse,9.02,9.09,9.00,9.01,401690,3624126,0.0,,199935473,168,,
2018-02-21,3047,訊舟,twse,9.07,9.19,9.07,9.11,392470,3570714,0.1,,199935473,133,,
2018-02-22,3047,訊舟,twse,9.19,9.19,9.10,9.11,141270,1288785,0.0,,199935473,67,,
2018-02-23,3047,訊舟,twse,9.19,9.19,9.11,9.14,228325,2086797,0.03,,199935473,100,,
2018-02-26,3047,訊舟,twse,9.20,9.24,9.14,9.17,167250,1534004,0.03,,199935473,105,,
2018-02-27,3047,訊舟,twse,9.18,9.24,9.15,9.19,233162,2142513,0.02,,199935473,103,,
2018-03-01,3047,訊舟,twse,9.17,9.36,9.17,9.33,394545,3661485,0.14,,199935473,185,,
2018-03-02,3047,訊舟,twse,9.30,9.37,9.27,9.33,138998,1293152,0.0,,199935473,109,,
2018-03-05,3047,訊舟,twse,9.30,9.30,9.20,9.20,201015,1857576,-0.13,,199935473,125,,
2018-03-06,3047,訊舟,twse,9.20,9.30,9.20,9.25,209655,1934070,0.05,,199935473,74,,
2018-03-07,3047,訊舟,twse,9.11,9.27,9.11,9.22,235923,2175617,-0.03,,199935473,120,,
2018-03-08,3047,訊舟,twse,9.28,9.28,9.13,9.16,360364,3314546,-0.06,,199935473,165,,
2018-03-09,3047,訊舟,twse,9.18,9.41,9.15,9.22,1459019,13618383,0.06,,199935473,438,,
2018-03-12,3047,訊舟,twse,9.25,9.34,9.21,9.26,179620,1664325,0.04,,199935473,109,,
2018-03-13,3047,訊舟,twse,9.24,9.31,9.24,9.30,190736,1768740,0.04,,199935473,93,,
2018-03-14,3047,訊舟,twse,9.25,9.33,9.25,9.28,89043,825616,-0.02,,199935473,57,,
2018-03-15,3047,訊舟,twse,9.26,9.33,9.26,9.32,201499,1873932,0.04,,199935473,96,,
2018-03-16,3047,訊舟,twse,9.30,9.31,9.26,9.31,73729,685117,-0.01,,199935473,53,,
2018-03-19,3047,訊舟,twse,9.31,9.32,9.25,9.26,210130,1948561,-0.05,,199935473,94,,
2018-03-20,3047,訊舟,twse,9.25,9.30,9.19,9.26,125369,1155244,0.0,,199935473,63,,
2018-03-21,3047,訊舟,twse,9.21,9.28,9.21,9.24,248733,2298329,-0.02,,199935473,65,,
2018-03-22,3047,訊舟,twse,9.25,9.30,9.18,9.20,285234,2635926,-0.04,,199935473,113,,
2018-03-23,3047,訊舟,twse,9.13,9.13,8.92,8.99,448034,4037009,-0.21,,199935473,181,,
2018-03-26,3047,訊舟,twse,8.99,8.99,8.80,8.94,224093,1991861,-0.05,,199935473,111,,
2018-03-27,3047,訊舟,twse,8.94,8.98,8.82,8.94,244804,2183896,0.0,,199935473,102,,
2018-03-28,3047,訊舟,twse,8.94,8.98,8.85,8.91,252633,2249346,-0.03,,199935473,128,,
2018-03-29,3047,訊舟,twse,8.90,8.90,8.84,8.90,229278,2035312,-0.01,,199935473,74,,
2018-03-30,3047,訊舟,twse,8.91,8.91,8.82,8.87,610594,5407785,-0.03,,199935473,133,,
2018-03-31,3047,訊舟,twse,8.86,8.87,8.80,8.82,566504,4999368,-0.05,,199935473,123,,
2018-04-02,3047,訊舟,twse,8.83,8.83,8.70,8.73,689194,6031052,-0.09,,199935473,249,,
2018-04-03,3047,訊舟,twse,8.70,8.77,8.66,8.75,212949,1855937,0.02,,199935473,94,,
2018-04-09,3047,訊舟,twse,8.75,9.00,8.75,8.85,330580,2939357,0.1,,199935473,164,,
2018-04-10,3047,訊舟,twse,8.87,8.87,8.72,8.73,247184,2163757,-0.12,,199935473,180,,
2018-04-11,3047,訊舟,twse,8.75,8.79,8.70,8.79,378854,3310416,0.06,,199935473,161,,
2018-04-12,3047,訊舟,twse,8.79,8.81,8.74,8.80,115352,1012132,0.01,,199935473,61,,
2018-04-13,3047,訊舟,twse,8.80,8.85,8.80,8.82,195556,1723763,0.02,,199935473,86,,
2018-04-16,3047,訊舟,twse,8.78,8.84,8.74,8.74,120286,1055797,-0.08,,199935473,80,,
2018-04-17,3047,訊舟,twse,8.71,8.71,8.55,8.59,247718,2137500,-0.15,,199935473,137,,
2018-04-18,3047,訊舟,twse,8.61,8.61,8.45,8.53,269090,2292185,-0.06,,199935473,126,,
2018-04-19,3047,訊舟,twse,8.53,8.68,8.53,8.64,304375,2620453,0.11,,199935473,126,,
2018-04-20,3047,訊舟,twse,8.64,8.64,8.55,8.57,195416,1680170,-0.07,,199935473,65,,
2018-04-23,3047,訊舟,twse,8.57,8.61,8.51,8.51,73144,625534,-0.06,,199935473,76,,
2018-04-24,3047,訊舟,twse,8.51,8.51,8.35,8.35,295944,2487071,-0.16,,199935473,95,,
2018-04-25,3047,訊舟,twse,8.38,8.38,8.18,8.18,293239,2414751,-0.17,,199935473,143,,
2018-04-26,3047,訊舟,twse,8.21,8.29,8.15,8.19,215556,1768515,0.01,,199935473,91,,
2018-04-27,3047,訊舟,twse,8.20,8.21,8.14,8.16,131201,1072377,-0.03,,199935473,55,,
2018-04-30,3047,訊舟,twse,8.25,8.25,8.15,8.16,82712,675491,0.0,,199935473,47,,
2018-05-02,3047,訊舟,twse,8.12,8.23,8.12,8.23,95529,781405,0.07,,199935473,55,,
2018-05-03,3047,訊舟,twse,8.25,8.25,8.20,8.25,91003,748944,0.02,,199935473,59,,
2018-05-04,3047,訊舟,twse,8.24,8.25,8.17,8.21,138374,1135051,-0.04,,199935473,60,,
2018-05-07,3047,訊舟,twse,8.23,8.23,8.18,8.20,45003,369314,-0.01,,199935473,35,,
2018-05-08,3047,訊舟,twse,8.20,8.22,8.16,8.22,105299,862509,0.02,,199935473,60,,
2018-05-09,3047,訊舟,twse,8.22,8.33,8.18,8.27,202360,1670985,0.05,,199935473,123,,
2018-05-10,3047,訊舟,twse,8.25,8.36,8.23,8.34,192558,1599644,0.07,,199935473,129,,
2018-05-11,3047,訊舟,twse,8.35,8.37,8.24,8.25,430181,3574336,-0.09,,199935473,156,,
2018-05-14,3047,訊舟,twse,8.21,8.21,8.11,8.15,262277,2136616,-0.1,,199935473,114,,
2018-05-15,3047,訊舟,twse,8.10,8.10,7.96,8.00,364200,2923465,-0.15,,199935473,147,,
2018-05-16,3047,訊舟,twse,8.00,8.00,7.66,7.75,860887,6681947,-0.25,,199935473,355,,
2018-05-17,3047,訊舟,twse,7.70,7.83,7.70,7.80,364121,2831026,0.05,,199935473,144,,
2018-05-18,3047,訊舟,twse,7.75,7.83,7.73,7.80,455351,3535907,0.0,,199935473,140,,
2018-05-21,3047,訊舟,twse,7.84,7.86,7.76,7.80,498298,3883848,0.0,,199935473,140,,
2018-05-22,3047,訊舟,twse,7.83,7.86,7.79,7.82,265002,2069915,0.02,,199935473,98,,
2018-05-23,3047,訊舟,twse,7.82,7.89,7.80,7.88,336556,2638110,0.06,,199935473,112,,
