date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-02-13,2062,橋椿,twse,43.75,43.90,43.45,43.65,491420,21433844,0.1,,163586916,305,,
2017-02-14,2062,橋椿,twse,44.10,44.10,42.85,42.90,841000,36421950,-0.75,,163586916,544,,
2017-02-15,2062,橋椿,twse,42.70,43.30,42.70,42.90,563200,24234489,0.0,,163586916,404,,
2017-02-16,2062,橋椿,twse,43.00,43.50,42.75,43.00,529000,22727750,0.1,,163586916,317,,
2017-02-17,2062,橋椿,twse,43.10,43.20,42.80,42.95,481325,20689721,-0.05,,163586916,294,,
2017-02-18,2062,橋椿,twse,43.60,44.30,43.45,43.85,1381343,60668539,0.9,,163586916,756,,
2017-02-20,2062,橋椿,twse,44.00,44.15,43.70,43.70,608381,26701114,-0.15,,163586916,371,,
2017-02-21,2062,橋椿,twse,43.85,43.85,43.20,43.40,382498,16609487,-0.3,,163586916,248,,
2017-02-22,2062,橋椿,twse,43.40,43.65,43.25,43.30,410500,17815949,-0.1,,163586916,261,,
2017-02-23,2062,橋椿,twse,43.30,43.60,43.05,43.10,650006,28132361,-0.2,,163586916,285,,
2017-02-24,2062,橋椿,twse,42.00,42.35,41.25,41.70,2354550,98328069,-1.4,,163586916,1257,,
2017-03-01,2062,橋椿,twse,41.60,42.25,41.45,41.95,951990,39688979,0.25,,163586916,623,,
2017-03-02,2062,橋椿,twse,42.10,42.15,41.50,41.70,793000,33092500,-0.25,,163586916,510,,
2017-03-03,2062,橋椿,twse,41.80,41.80,41.35,41.40,721499,29933757,-0.3,,163586916,403,,
2017-03-06,2062,橋椿,twse,41.80,41.95,41.40,41.55,551000,22895100,0.15,,163586916,317,,
2017-03-07,2062,橋椿,twse,41.55,41.75,41.50,41.75,548200,22794259,0.2,,163586916,244,,
2017-03-08,2062,橋椿,twse,41.65,41.75,41.05,41.30,911035,37658863,-0.45,,163586916,561,,
2017-03-09,2062,橋椿,twse,41.50,41.50,41.10,41.20,502000,20699000,-0.1,,163586916,283,,
2017-03-10,2062,橋椿,twse,41.45,41.45,40.95,41.10,574002,23550882,-0.1,,163586916,319,,
2017-03-13,2062,橋椿,twse,41.15,41.65,41.15,41.20,391848,16199598,0.1,,163586916,249,,
2017-03-14,2062,橋椿,twse,41.25,41.85,41.25,41.75,561000,23320350,0.55,,163586916,305,,
2017-03-15,2062,橋椿,twse,41.70,41.80,41.50,41.55,378000,15738850,-0.2,,163586916,219,,
2017-03-16,2062,橋椿,twse,41.80,41.80,41.30,41.35,416000,17246500,-0.2,,163586916,215,,
2017-03-17,2062,橋椿,twse,41.70,41.80,41.40,41.40,356227,14804981,0.05,,163586916,219,,
2017-03-20,2062,橋椿,twse,41.30,41.60,41.30,41.35,386162,16001223,-0.05,,163586916,205,,
2017-03-21,2062,橋椿,twse,41.35,41.55,41.20,41.40,413068,17094678,0.05,,163586916,195,,
2017-03-22,2062,橋椿,twse,41.50,41.50,41.05,41.20,278412,11494214,-0.2,,164072916,178,,
2017-03-23,2062,橋椿,twse,41.25,42.20,41.15,41.70,559100,23295670,0.5,,164072916,298,,
2017-03-24,2062,橋椿,twse,41.70,42.00,41.50,41.50,318350,13286172,-0.2,,164072916,199,,
2017-03-27,2062,橋椿,twse,41.70,41.70,41.15,41.25,429000,17709100,-0.25,,164072916,253,,
2017-03-28,2062,橋椿,twse,41.40,41.90,40.85,41.05,667000,27553400,-0.2,,164072916,342,,
2017-03-29,2062,橋椿,twse,41.10,41.40,41.00,41.15,339000,13950600,0.1,,163720841,209,,
2017-03-30,2062,橋椿,twse,41.20,41.45,41.15,41.35,186001,7675243,0.2,,163720841,132,,
2017-03-31,2062,橋椿,twse,41.20,41.30,41.05,41.10,186099,7654588,-0.25,,163720841,121,,
2017-04-05,2062,橋椿,twse,41.00,41.15,41.00,41.15,241387,9916691,0.05,,163720841,120,,
2017-04-06,2062,橋椿,twse,41.15,41.15,41.00,41.05,255003,10467529,-0.1,,163720841,150,,
2017-04-07,2062,橋椿,twse,41.20,41.25,41.00,41.10,233000,9577650,0.05,,163720841,117,,
2017-04-10,2062,橋椿,twse,41.35,41.80,41.20,41.60,581123,24142629,0.5,,163720841,258,,
2017-04-11,2062,橋椿,twse,41.60,41.80,41.20,41.20,481450,19968070,-0.4,,163720841,287,,
2017-04-12,2062,橋椿,twse,41.20,41.50,41.10,41.10,259000,10679500,-0.1,,163720841,146,,
2017-04-13,2062,橋椿,twse,41.20,45.20,41.20,45.20,5956478,263346003,4.1,,163720841,2455,,
2017-04-14,2062,橋椿,twse,45.20,45.75,43.85,44.50,9666544,434834156,-0.7,,163720841,4607,,
2017-04-17,2062,橋椿,twse,44.10,45.00,43.30,44.55,3115500,137843522,0.05,,163720841,1437,,
2017-04-18,2062,橋椿,twse,45.10,48.50,44.60,47.35,6388985,301799337,2.8,,163720841,3627,,
2017-04-19,2062,橋椿,twse,47.30,48.00,46.25,46.55,3487823,163957400,-0.8,,163720841,1825,,
2017-04-20,2062,橋椿,twse,46.55,46.95,44.10,44.50,2493659,113216373,-2.05,,163720841,1482,,
2017-04-21,2062,橋椿,twse,45.05,45.65,44.65,44.70,1253350,56335395,0.2,,163720841,622,,
2017-04-24,2062,橋椿,twse,45.00,45.15,44.15,44.55,676150,30173483,-0.15,,163720841,403,,
2017-04-25,2062,橋椿,twse,45.00,46.35,44.25,45.95,1914411,86532906,1.4,,163720841,1006,,
2017-04-26,2062,橋椿,twse,46.35,47.15,45.65,46.20,1958068,90967721,0.25,,163720841,1046,,
2017-04-27,2062,橋椿,twse,46.15,46.55,45.90,45.90,736100,33968340,-0.3,,163720841,494,,
2017-04-28,2062,橋椿,twse,46.20,46.20,44.75,45.00,1288600,58330150,-0.9,,163720841,718,,
2017-05-02,2062,橋椿,twse,45.50,45.50,44.75,44.85,646060,29031902,-0.15,,163720841,387,,
2017-05-03,2062,橋椿,twse,44.85,45.20,44.30,44.75,670313,29910787,-0.1,,163720841,356,,
2017-05-04,2062,橋椿,twse,44.85,45.50,44.40,45.00,812040,36550654,0.25,,163720841,460,,
2017-05-05,2062,橋椿,twse,45.15,45.95,44.40,44.95,1830050,82890517,-0.05,,163720841,923,,
2017-05-08,2062,橋椿,twse,44.60,45.10,41.80,43.00,3113163,134648990,-1.95,,163720841,1741,,
2017-05-09,2062,橋椿,twse,42.75,43.00,41.85,42.10,1110000,46996800,-0.9,,163720841,592,,
2017-05-10,2062,橋椿,twse,41.75,42.80,41.75,42.45,496000,21052800,0.35,,163720841,261,,
2017-05-11,2062,橋椿,twse,42.60,43.05,42.40,42.70,378094,16187450,0.25,,163720841,227,,
2017-05-12,2062,橋椿,twse,43.10,43.20,42.70,42.70,442000,18960950,0.0,,163720841,250,,
2017-05-15,2062,橋椿,twse,42.70,43.20,42.70,43.20,352000,15128800,0.5,,163720841,217,,
2017-05-16,2062,橋椿,twse,43.00,43.30,42.70,42.70,463040,19878220,-0.5,,163720841,278,,
2017-05-17,2062,橋椿,twse,43.00,43.35,42.80,42.80,433150,18652300,0.1,,163720841,240,,
2017-05-18,2062,橋椿,twse,42.50,42.70,42.00,42.25,664100,28068650,-0.55,,163720841,407,,
2017-05-19,2062,橋椿,twse,42.30,42.45,42.20,42.30,205500,8693550,0.05,,163720841,146,,
2017-05-22,2062,橋椿,twse,42.45,42.80,42.25,42.75,366000,15576700,0.45,,163720841,265,,
2017-05-23,2062,橋椿,twse,42.75,43.20,42.40,42.60,635000,27151850,-0.15,,163720841,460,,
2017-05-24,2062,橋椿,twse,42.65,43.10,42.65,43.00,327042,14008706,0.4,,163720841,185,,
2017-05-25,2062,橋椿,twse,43.00,44.50,43.00,43.65,1313793,57674286,0.65,,163720841,777,,
2017-05-26,2062,橋椿,twse,43.70,44.20,43.70,43.90,480000,21114750,0.25,,163720841,312,,
2017-05-31,2062,橋椿,twse,43.80,44.00,43.75,43.85,208073,9123708,-0.05,,163720841,146,,
2017-06-01,2062,橋椿,twse,43.85,44.25,43.55,43.55,359028,15745272,-0.3,,163720841,232,,
2017-06-02,2062,橋椿,twse,43.60,44.20,43.55,44.00,518020,22750438,0.45,,163720841,348,,
2017-06-03,2062,橋椿,twse,44.10,44.40,44.00,44.15,344100,15188655,0.15,,163720841,200,,
2017-06-05,2062,橋椿,twse,44.35,44.35,43.90,44.10,221400,9762508,-0.05,,163720841,159,,
2017-06-06,2062,橋椿,twse,43.90,44.00,43.50,43.60,369433,16122458,-0.5,,163720841,266,,
2017-06-07,2062,橋椿,twse,44.00,44.65,43.80,43.90,927007,40902809,0.3,,163720841,558,,
2017-06-08,2062,橋椿,twse,43.85,43.85,43.50,43.70,389000,16963850,-0.2,,163720841,241,,
2017-06-09,2062,橋椿,twse,43.90,44.10,43.50,43.70,385101,16848204,0.0,,163720841,232,,
2017-06-12,2062,橋椿,twse,43.90,43.95,43.55,43.90,239000,10467500,0.2,,163720841,168,,
2017-06-13,2062,橋椿,twse,44.00,44.00,43.50,43.70,215000,9393700,-0.2,,163720841,135,,
2017-06-14,2062,橋椿,twse,43.70,43.85,42.90,43.25,562002,24363586,-0.45,,163720841,288,,
2017-06-15,2062,橋椿,twse,43.45,44.20,43.25,44.05,446063,19532428,0.8,,163720841,304,,
2017-06-16,2062,橋椿,twse,44.00,44.20,43.70,44.05,357063,15709300,0.0,,163720841,279,,
2017-06-19,2062,橋椿,twse,44.40,46.50,44.40,46.10,3142695,144135127,2.05,,163720841,1988,,
2017-06-20,2062,橋椿,twse,46.45,46.80,45.60,45.70,1319261,60917727,-0.4,,163720841,917,,
2017-06-21,2062,橋椿,twse,45.70,47.00,45.45,46.10,1667419,77312564,0.4,,163720841,995,,
2017-06-22,2062,橋椿,twse,46.15,46.75,46.05,46.10,995200,46118250,0.0,,163720841,660,,
2017-06-23,2062,橋椿,twse,46.10,46.30,45.45,45.45,537400,24569159,-0.65,,163720841,371,,
2017-06-26,2062,橋椿,twse,45.35,45.90,45.20,45.55,614071,28015084,0.1,,163720841,352,,
2017-06-27,2062,橋椿,twse,45.90,45.95,45.35,45.50,424000,19342200,-0.05,,163720841,306,,
2017-06-28,2062,橋椿,twse,45.30,45.45,44.70,44.85,612000,27549050,-0.65,,163720841,447,,
2017-06-29,2062,橋椿,twse,45.10,45.20,44.60,44.75,432500,19395075,-0.1,,163720841,274,,
2017-06-30,2062,橋椿,twse,44.75,44.75,44.10,44.60,575236,25544246,-0.15,,163720841,316,,
2017-07-03,2062,橋椿,twse,44.60,44.90,44.50,44.60,297000,13264850,0.0,,163720841,209,,
2017-07-04,2062,橋椿,twse,44.60,45.20,44.60,44.90,462150,20803550,0.3,,163720841,325,,
2017-07-05,2062,橋椿,twse,44.80,46.10,44.80,45.85,725000,33032100,0.95,,163720841,504,,
2017-07-06,2062,橋椿,twse,46.00,46.10,45.50,45.60,484000,22122550,-0.25,,163720841,319,,
2017-07-07,2062,橋椿,twse,45.80,46.25,45.50,46.00,802150,36851187,0.4,,163720841,451,,
2017-07-10,2062,橋椿,twse,45.45,45.45,43.80,44.10,1786163,79263379,-1.9,,163720841,1190,,
2017-07-11,2062,橋椿,twse,44.00,44.40,43.90,43.90,603025,26558007,-0.2,,163720841,346,,
2017-07-12,2062,橋椿,twse,43.70,44.30,43.70,43.85,349000,15333700,-0.05,,163720841,231,,
2017-07-13,2062,橋椿,twse,43.85,44.00,43.75,43.80,564376,24731006,-0.05,,163720841,316,,
2017-07-14,2062,橋椿,twse,41.60,43.30,40.75,42.65,2378140,100199897,-1.15,,163720841,1343,,
2017-07-17,2062,橋椿,twse,42.80,42.90,42.20,42.80,652509,27843284,0.15,,163720841,500,,
2017-07-18,2062,橋椿,twse,42.80,42.90,41.90,42.30,1107300,46741150,-0.5,,163720841,591,,
2017-07-19,2062,橋椿,twse,42.30,42.30,41.85,41.95,765170,32126749,-0.35,,163720841,514,,
2017-07-20,2062,橋椿,twse,42.00,42.30,41.80,41.80,912220,38228934,-0.15,,163720841,560,,
2017-07-21,2062,橋椿,twse,41.70,41.75,40.90,41.35,1160400,47945049,-0.45,,163720841,636,,
2017-07-24,2062,橋椿,twse,41.35,41.40,40.90,41.10,484050,19883175,-0.25,,163720841,285,,
2017-07-25,2062,橋椿,twse,41.10,41.80,40.95,41.25,571024,23579949,0.15,,163720841,361,,
2017-07-26,2062,橋椿,twse,41.25,41.45,41.10,41.35,353000,14567850,0.1,,163720841,219,,
2017-07-27,2062,橋椿,twse,41.50,41.75,41.45,41.70,474150,19728729,0.35,,163720841,255,,
2017-07-28,2062,橋椿,twse,41.70,41.70,41.30,41.30,392000,16240050,-0.4,,163720841,237,,
2017-07-31,2062,橋椿,twse,41.15,41.30,41.05,41.15,279050,11481512,-0.15,,163720841,141,,
2017-08-01,2062,橋椿,twse,41.15,41.65,41.15,41.60,239000,9917250,0.45,,163720841,167,,
2017-08-02,2062,橋椿,twse,41.55,41.55,41.05,41.10,387008,15951046,-0.5,,163720841,241,,
2017-08-03,2062,橋椿,twse,41.10,41.35,41.05,41.35,245000,10098900,0.25,,163720841,160,,
2017-08-04,2062,橋椿,twse,41.35,41.40,41.10,41.15,245160,10108962,-0.2,,163720841,157,,
2017-08-07,2062,橋椿,twse,41.50,41.50,41.05,41.10,296349,12195868,-0.05,,163720841,191,,
2017-08-08,2062,橋椿,twse,40.90,40.90,39.65,40.10,2194049,87995038,-1.0,,163720841,1083,,
2017-08-09,2062,橋椿,twse,39.95,40.10,39.80,40.00,640400,25572749,-0.1,,163720841,358,,
2017-08-10,2062,橋椿,twse,40.00,40.00,39.60,39.65,700000,27845250,-0.35,,163720841,378,,
2017-08-11,2062,橋椿,twse,39.60,39.60,38.60,39.45,912100,35740850,-0.2,,163720841,503,,
2017-08-14,2062,橋椿,twse,39.05,39.25,38.20,38.20,761300,29530250,-1.25,,163720841,409,,
2017-08-15,2062,橋椿,twse,38.25,38.50,37.45,38.05,1473110,55822463,-0.15,,163720841,840,,
2017-08-16,2062,橋椿,twse,38.00,39.25,38.00,39.15,661000,25789200,1.1,,163720841,409,,
2017-08-17,2062,橋椿,twse,39.30,40.10,39.30,40.00,595000,23683650,0.85,,163643229,426,,
2017-08-18,2062,橋椿,twse,39.80,39.80,39.10,39.30,281150,11072686,-0.7,,163643229,217,,
2017-08-21,2062,橋椿,twse,39.50,39.50,39.10,39.30,238000,9342950,0.0,,163643229,173,,
2017-08-22,2062,橋椿,twse,39.30,39.40,39.05,39.05,287100,11241575,-0.25,,163643229,223,,
2017-08-23,2062,橋椿,twse,39.05,39.50,39.05,39.10,146100,5732010,0.05,,163643229,111,,
2017-08-24,2062,橋椿,twse,39.15,39.45,39.05,39.45,359000,14101300,0.35,,163643229,260,,
2017-08-25,2062,橋椿,twse,39.40,39.40,39.20,39.20,154000,6050000,-0.25,,163643229,124,,
2017-08-28,2062,橋椿,twse,39.20,39.45,39.20,39.30,168000,6611350,0.1,,163643229,134,,
2017-08-29,2062,橋椿,twse,39.30,39.30,38.80,39.00,279000,10871650,-0.3,,163643229,159,,
2017-08-30,2062,橋椿,twse,39.05,40.60,39.00,40.60,614000,24433450,1.6,,163643229,381,,
2017-08-31,2062,橋椿,twse,40.95,41.15,40.15,40.20,613200,24812278,-0.4,,163643229,361,,
2017-09-01,2062,橋椿,twse,40.45,40.45,40.05,40.05,295150,11843694,-0.15,,163643229,169,,
2017-09-04,2062,橋椿,twse,40.00,40.00,39.55,39.55,251000,9955550,-0.5,,163643229,174,,
2017-09-05,2062,橋椿,twse,39.55,39.55,39.10,39.25,284000,11163300,-0.3,,163643229,189,,
2017-09-06,2062,橋椿,twse,39.25,39.35,38.80,39.05,521640,20346858,-0.2,,163643229,265,,
2017-09-07,2062,橋椿,twse,39.05,39.15,38.90,38.90,303005,11809596,-0.15,,163643229,185,,
2017-09-08,2062,橋椿,twse,38.90,39.10,38.60,39.00,347000,13488900,0.1,,163643229,259,,
2017-09-11,2062,橋椿,twse,39.05,39.05,38.85,38.90,196001,7634240,-0.1,,163643229,115,,
2017-09-12,2062,橋椿,twse,39.00,39.20,39.00,39.05,240000,9378800,0.15,,163643229,133,,
2017-09-13,2062,橋椿,twse,39.10,39.40,39.05,39.40,182100,7143689,0.35,,163643229,143,,
2017-09-14,2062,橋椿,twse,39.40,39.40,39.05,39.20,178000,6978150,-0.2,,163643229,110,,
2017-09-15,2062,橋椿,twse,39.20,39.60,39.10,39.40,214100,8416385,0.2,,163643229,119,,
2017-09-18,2062,橋椿,twse,39.50,39.75,39.05,39.15,304200,11964999,-0.25,,163643229,182,,
2017-09-19,2062,橋椿,twse,39.30,39.40,39.05,39.05,232150,9101972,-0.1,,163643229,150,,
2017-09-20,2062,橋椿,twse,39.50,39.50,39.00,39.05,179000,7001200,0.0,,163643229,114,,
2017-09-21,2062,橋椿,twse,39.20,39.20,39.05,39.05,127110,4967901,0.0,,163643229,87,,
2017-09-22,2062,橋椿,twse,39.05,39.15,38.85,38.90,199104,7758511,-0.15,,163643229,126,,
2017-09-25,2062,橋椿,twse,39.00,39.00,38.25,38.30,421000,16155850,-0.6,,163643229,256,,
2017-09-26,2062,橋椿,twse,38.35,38.60,38.20,38.20,165004,6328905,-0.1,,163643229,114,,
2017-09-27,2062,橋椿,twse,38.10,38.50,38.05,38.05,209100,7983440,-0.15,,163643229,154,,
2017-09-28,2062,橋椿,twse,38.05,38.25,37.80,37.80,169000,6425500,-0.25,,163643229,120,,
2017-09-29,2062,橋椿,twse,37.85,38.20,37.70,37.90,186000,7038200,0.1,,163643229,130,,
2017-09-30,2062,橋椿,twse,38.05,38.20,38.00,38.15,62000,2359550,0.25,,163643229,49,,
2017-10-02,2062,橋椿,twse,38.25,38.40,38.15,38.20,163100,6237755,0.05,,163643229,134,,
2017-10-03,2062,橋椿,twse,38.30,38.65,38.25,38.35,231110,8882190,0.15,,163643229,153,,
2017-10-05,2062,橋椿,twse,38.40,38.65,38.35,38.65,123000,4738900,0.3,,163643229,84,,
2017-10-06,2062,橋椿,twse,38.60,38.60,38.35,38.50,72150,2779233,-0.15,,163643229,58,,
2017-10-11,2062,橋椿,twse,38.50,38.50,38.00,38.30,165010,6297351,-0.2,,163643229,132,,
2017-10-12,2062,橋椿,twse,38.20,38.30,37.95,37.95,219000,8340150,-0.35,,163643229,132,,
2017-10-13,2062,橋椿,twse,38.00,38.10,37.80,37.90,215530,8174152,-0.05,,163643229,159,,
2017-10-16,2062,橋椿,twse,37.90,38.00,37.55,37.85,306500,11556250,-0.05,,163643229,209,,
2017-10-17,2062,橋椿,twse,37.85,38.10,37.80,38.00,189275,7187790,0.15,,163643229,116,,
2017-10-18,2062,橋椿,twse,37.90,38.25,37.70,38.05,314000,11939950,0.05,,163643229,211,,
2017-10-19,2062,橋椿,twse,38.00,39.90,38.00,39.40,864159,33911072,1.35,,163643229,533,,
2017-10-20,2062,橋椿,twse,39.40,40.95,39.05,40.95,1036852,41624832,1.55,,163643229,644,,
2017-10-23,2062,橋椿,twse,40.70,40.70,40.20,40.40,573000,23170650,-0.55,,163643229,314,,
2017-10-24,2062,橋椿,twse,40.20,40.20,39.70,40.00,429100,17150250,-0.4,,163643229,240,,
2017-10-25,2062,橋椿,twse,40.00,40.30,39.80,40.00,394500,15813050,0.0,,163643229,186,,
2017-10-26,2062,橋椿,twse,40.50,40.50,39.90,39.90,105000,4204350,-0.1,,163643229,79,,
2017-10-27,2062,橋椿,twse,39.90,40.05,39.35,39.35,277300,10987969,-0.55,,163643229,198,,
2017-10-30,2062,橋椿,twse,39.30,40.00,39.25,39.25,566041,22429743,-0.1,,163643229,376,,
2017-10-31,2062,橋椿,twse,39.20,39.20,38.40,39.05,400627,15550307,0.0,,163643229,294,,
2017-11-01,2062,橋椿,twse,38.75,39.05,38.70,38.85,134001,5210291,-0.2,,163643229,104,,
2017-11-02,2062,橋椿,twse,38.55,38.95,38.55,38.60,159000,6158650,-0.25,,163643229,101,,
2017-11-03,2062,橋椿,twse,38.60,39.40,38.60,38.80,225200,8728740,0.2,,163643229,139,,
2017-11-06,2062,橋椿,twse,38.80,39.00,38.55,38.55,120690,4673487,-0.25,,163643229,83,,
2017-11-07,2062,橋椿,twse,38.50,38.55,38.35,38.40,118000,4534450,-0.15,,163643229,89,,
2017-11-08,2062,橋椿,twse,38.20,38.50,38.15,38.40,159000,6085350,0.0,,163643229,100,,
2017-11-09,2062,橋椿,twse,38.40,38.60,38.05,38.05,220000,8416750,-0.35,,163643229,152,,
2017-11-10,2062,橋椿,twse,38.00,38.00,37.45,37.70,410000,15457550,-0.35,,163643229,217,,
2017-11-13,2062,橋椿,twse,37.85,37.85,37.50,37.65,257671,9694556,-0.05,,163643229,196,,
2017-11-14,2062,橋椿,twse,37.65,37.65,36.65,36.90,635150,23502030,-0.75,,163643229,413,,
2017-11-15,2062,橋椿,twse,36.90,36.90,36.05,36.15,640000,23250400,-0.75,,163643229,432,,
2017-11-16,2062,橋椿,twse,36.20,37.30,36.20,36.90,537100,19819230,0.75,,163643229,355,,
2017-11-17,2062,橋椿,twse,37.30,37.30,36.65,37.05,348240,12847732,0.15,,163643229,221,,
2017-11-20,2062,橋椿,twse,37.00,37.10,36.70,36.70,213000,7857550,-0.35,,163643229,172,,
2017-11-21,2062,橋椿,twse,37.00,37.00,36.60,36.65,299000,10972550,-0.05,,163643229,225,,
2017-11-22,2062,橋椿,twse,36.65,36.65,36.25,36.50,341000,12449400,-0.15,,163643229,272,,
2017-11-23,2062,橋椿,twse,36.50,37.05,36.45,36.80,265100,9702320,0.3,,163643229,205,,
2017-11-24,2062,橋椿,twse,36.80,36.90,36.50,36.55,143000,5240500,-0.25,,163643229,115,,
2017-11-27,2062,橋椿,twse,36.95,37.00,36.50,36.50,187420,6866224,-0.05,,163643229,147,,
2017-11-28,2062,橋椿,twse,36.55,36.70,36.40,36.45,161165,5878205,-0.05,,163643229,154,,
2017-11-29,2062,橋椿,twse,36.75,36.85,36.40,36.45,152002,5553926,0.0,,163643229,111,,
2017-11-30,2062,橋椿,twse,36.45,36.80,36.10,36.80,848347,31131449,0.35,,163643229,210,,
2017-12-01,2062,橋椿,twse,37.00,37.50,36.80,37.10,449050,16667622,0.3,,163643229,336,,
2017-12-04,2062,橋椿,twse,37.10,37.10,36.65,36.85,74223,2736601,-0.25,,163643229,62,,
2017-12-05,2062,橋椿,twse,36.85,36.85,36.35,36.50,275009,10051779,-0.35,,163643229,203,,
2017-12-06,2062,橋椿,twse,36.50,36.65,36.25,36.50,110100,4006120,0.0,,163643229,72,,
2017-12-07,2062,橋椿,twse,36.50,36.50,36.25,36.30,166153,6032607,-0.2,,163643229,86,,
2017-12-08,2062,橋椿,twse,36.50,36.65,36.30,36.50,174033,6336466,0.2,,163643229,80,,
2017-12-11,2062,橋椿,twse,36.30,36.60,36.30,36.35,129000,4691450,-0.15,,163643229,76,,
2017-12-12,2062,橋椿,twse,36.50,36.75,36.35,36.50,58172,2124762,0.15,,163643229,47,,
2017-12-13,2062,橋椿,twse,36.60,36.65,36.25,36.30,225023,8191894,-0.2,,163643229,117,,
2017-12-14,2062,橋椿,twse,36.40,36.60,36.25,36.40,289000,10513700,0.1,,163643229,137,,
2017-12-15,2062,橋椿,twse,36.50,36.60,36.25,36.25,314000,11423000,-0.15,,163643229,166,,
2017-12-18,2062,橋椿,twse,36.25,36.70,36.20,36.60,251001,9133688,0.35,,163643229,163,,
2017-12-19,2062,橋椿,twse,36.80,37.30,36.60,37.30,455000,16906450,0.7,,163643229,302,,
2017-12-20,2062,橋椿,twse,37.30,37.40,37.15,37.15,203000,7563300,-0.15,,163643229,160,,
2017-12-21,2062,橋椿,twse,37.30,37.40,37.15,37.30,202000,7535550,0.15,,163643229,130,,
2017-12-22,2062,橋椿,twse,37.30,37.65,37.30,37.60,185150,6945424,0.3,,163643229,133,,
2017-12-25,2062,橋椿,twse,37.80,37.80,37.40,37.45,123090,4620934,-0.15,,163643229,88,,
2017-12-26,2062,橋椿,twse,37.45,37.60,36.95,36.95,189000,7042850,-0.5,,163643229,100,,
2017-12-27,2062,橋椿,twse,36.90,37.35,36.90,37.30,63000,2344000,0.35,,163643229,49,,
2017-12-28,2062,橋椿,twse,37.45,37.50,37.00,37.20,103000,3832700,-0.1,,163643229,62,,
2017-12-29,2062,橋椿,twse,37.20,37.20,36.80,37.15,233000,8604350,-0.05,,163643229,161,,
2018-01-02,2062,橋椿,twse,37.15,37.40,37.05,37.35,265000,9874550,0.2,,163643229,124,,
2018-01-03,2062,橋椿,twse,37.40,37.50,37.20,37.45,178000,6657500,0.1,,163643229,109,,
2018-01-04,2062,橋椿,twse,37.40,37.40,37.25,37.30,71000,2649050,-0.15,,163643229,53,,
2018-01-05,2062,橋椿,twse,37.25,37.40,37.10,37.30,111150,4139325,0.0,,163643229,85,,
2018-01-08,2062,橋椿,twse,37.30,37.65,37.30,37.35,114375,4283499,0.05,,163643229,92,,
2018-01-09,2062,橋椿,twse,36.90,36.95,36.10,36.20,715600,26101988,-1.15,,163643229,453,,
2018-01-10,2062,橋椿,twse,36.50,36.50,35.40,35.90,526000,18863000,-0.3,,163643229,279,,
2018-01-11,2062,橋椿,twse,35.90,35.90,34.80,35.15,787000,27621550,-0.75,,163643229,491,,
2018-01-12,2062,橋椿,twse,35.00,35.30,34.85,35.15,434000,15227200,0.0,,163643229,266,,
2018-01-15,2062,橋椿,twse,35.25,35.35,34.85,35.10,316069,11061870,-0.05,,163643229,190,,
2018-01-16,2062,橋椿,twse,35.60,35.60,35.15,35.30,174000,6136000,0.2,,163643229,99,,
2018-01-17,2062,橋椿,twse,35.60,35.60,35.30,35.50,242005,8569537,0.2,,163643229,139,,
2018-01-18,2062,橋椿,twse,35.65,35.75,35.55,35.65,249020,8874475,0.15,,163643229,136,,
2018-01-19,2062,橋椿,twse,35.90,36.35,35.90,36.05,483150,17446500,0.4,,163643229,273,,
2018-01-22,2062,橋椿,twse,36.25,36.25,35.90,36.00,393005,14167682,-0.05,,163643229,190,,
2018-01-23,2062,橋椿,twse,36.05,36.05,35.80,36.00,192050,6898925,0.0,,163643229,109,,
2018-01-24,2062,橋椿,twse,36.20,36.20,35.05,35.60,249030,8831405,-0.4,,163643229,155,,
2018-01-25,2062,橋椿,twse,35.85,35.85,35.40,35.65,154004,5489794,0.05,,163643229,96,,
2018-01-26,2062,橋椿,twse,35.90,35.90,35.50,35.70,71000,2529050,0.05,,163643229,60,,
2018-01-29,2062,橋椿,twse,35.70,35.80,35.40,35.50,156011,5540819,-0.2,,163643229,107,,
2018-01-30,2062,橋椿,twse,35.50,35.60,35.20,35.60,158136,5590446,0.1,,163643229,116,,
2018-01-31,2062,橋椿,twse,35.50,35.65,35.25,35.65,154079,5452594,0.05,,163643229,116,,
2018-02-01,2062,橋椿,twse,35.50,35.85,35.35,35.80,151000,5382900,0.15,,163643229,99,,
2018-02-02,2062,橋椿,twse,35.80,36.00,35.40,35.55,232004,8281142,-0.25,,163643229,146,,
2018-02-05,2062,橋椿,twse,35.20,35.60,35.05,35.60,254422,8959892,0.05,,163643229,182,,
2018-02-06,2062,橋椿,twse,35.40,35.40,34.70,35.00,612000,21372600,-0.6,,163643229,336,,
2018-02-07,2062,橋椿,twse,35.45,35.45,34.75,35.05,247075,8658812,0.05,,163643229,142,,
2018-02-08,2062,橋椿,twse,35.50,36.45,35.25,36.25,484021,17402323,1.2,,163643229,314,,
2018-02-09,2062,橋椿,twse,35.70,36.30,35.30,36.00,431090,15481084,-0.25,,163643229,221,,
2018-02-12,2062,橋椿,twse,36.00,36.00,35.70,35.85,163100,5847350,-0.15,,163643229,107,,
2018-02-21,2062,橋椿,twse,36.00,36.50,35.80,36.25,206000,7408000,0.4,,163643229,170,,
2018-02-22,2062,橋椿,twse,36.25,36.25,35.95,36.20,78000,2816250,-0.05,,163643229,66,,
