date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2018-05-10,6591,動力-KY,twse,83.10,85.50,83.00,83.40,117101,9859622,0.9,,23703000,111,,,1
2018-05-11,6591,動力-KY,twse,84.70,84.70,80.50,81.50,149300,12283180,-1.9,,23703000,130,,,1
2018-05-14,6591,動力-KY,twse,80.60,81.60,80.00,80.90,118088,9544928,-0.6,,23703000,100,,,1
2018-05-15,6591,動力-KY,twse,81.00,82.60,80.00,82.60,110600,8994980,1.7,,23703000,98,,,1
2018-05-16,6591,動力-KY,twse,82.60,83.40,81.50,82.00,88002,7244662,-0.6,,23703000,76,,,1
2018-05-17,6591,動力-KY,twse,83.00,83.00,80.30,80.80,93000,7535000,-1.2,,23703000,60,,,1
2018-05-18,6591,動力-KY,twse,81.10,82.00,79.80,79.80,166190,13350695,-1.0,,23703000,125,,,1
2018-05-21,6591,動力-KY,twse,79.80,80.80,79.80,80.50,59150,4762375,0.7,,23703000,55,,,1
2018-05-22,6591,動力-KY,twse,81.00,81.00,79.70,80.00,86100,6885200,-0.5,,23703000,78,,,1
2018-05-23,6591,動力-KY,twse,80.00,80.00,79.00,80.00,46000,3662100,0.0,,23703000,44,,,1
2018-05-24,6591,動力-KY,twse,80.10,80.50,79.50,80.30,64050,5129705,0.3,,23703000,57,,,1
2018-05-25,6591,動力-KY,twse,79.40,80.30,79.40,79.90,44000,3517400,-0.4,,23703000,28,,,1
2018-05-28,6591,動力-KY,twse,81.00,81.00,79.90,80.50,104000,8365300,0.6,,23703000,91,,,1
2018-05-29,6591,動力-KY,twse,80.50,80.50,79.30,80.30,107148,8542502,-0.2,,23703000,95,,,1
2018-05-30,6591,動力-KY,twse,79.30,79.50,79.00,79.10,65800,5214000,-1.2,,23703000,62,,,1
2018-05-31,6591,動力-KY,twse,79.80,80.00,78.50,79.80,100000,7920900,0.7,,23703000,77,,,1
2018-06-01,6591,動力-KY,twse,79.80,87.70,79.00,87.70,359161,30422816,7.9,,23703000,295,,,1
2018-06-04,6591,動力-KY,twse,89.80,92.00,89.00,89.70,630542,56997515,2.0,,23703000,503,,,1
2018-06-05,6591,動力-KY,twse,90.00,90.00,85.00,85.40,232100,20220760,-4.3,,23703000,215,,,1
2018-06-06,6591,動力-KY,twse,85.50,86.50,85.40,86.20,134400,11562220,0.8,,23703000,124,,,1
2018-06-07,6591,動力-KY,twse,86.20,86.60,85.00,85.50,89100,7633020,-0.7,,23703000,82,,,1
2018-06-08,6591,動力-KY,twse,87.00,91.70,87.00,89.50,462000,41297500,4.0,,23703000,387,,,1
2018-06-11,6591,動力-KY,twse,89.00,90.30,88.00,88.10,198100,17537050,-1.4,,23703000,165,,,1
2018-06-12,6591,動力-KY,twse,88.10,88.50,86.50,86.50,130190,11371834,-1.6,,23703000,115,,,1
2018-06-13,6591,動力-KY,twse,85.30,88.60,85.30,87.80,89000,7759200,1.3,,23703000,72,,,1
2018-06-14,6591,動力-KY,twse,87.80,88.00,86.20,86.80,93000,8066600,-1.0,,23703000,77,,,1
2018-06-15,6591,動力-KY,twse,90.10,91.40,88.50,89.60,434100,39046410,2.8,,23703000,326,,,1
2018-06-19,6591,動力-KY,twse,88.90,94.00,87.00,92.40,394000,35702800,2.8,,23703000,325,,,1
2018-06-20,6591,動力-KY,twse,92.40,92.40,88.40,90.50,365150,32927989,-1.9,,23703000,302,,,1
2018-06-21,6591,動力-KY,twse,90.50,91.50,89.40,89.40,207000,18748500,-1.1,,23703000,165,,,1
2018-06-22,6591,動力-KY,twse,89.20,89.20,87.10,87.50,147255,12966450,-1.9,,23703000,115,,,1
2018-06-25,6591,動力-KY,twse,89.00,89.00,87.10,87.10,72000,6326800,-0.4,,23703000,66,,,1
2018-06-26,6591,動力-KY,twse,87.20,88.00,87.00,88.00,102000,8946900,0.9,,23703000,55,,,1
2018-06-27,6591,動力-KY,twse,88.00,88.50,87.50,87.50,78050,6866185,-0.5,,23703000,54,,,1
2018-06-28,6591,動力-KY,twse,86.20,87.70,85.50,86.10,76016,6578280,-1.4,,23703000,61,,,1
2018-06-29,6591,動力-KY,twse,86.90,87.20,85.90,86.50,65000,5619900,0.4,,23703000,52,,,1
2018-07-02,6591,動力-KY,twse,86.50,86.90,84.40,84.40,91116,7782013,-2.1,,23703000,80,,,1
2018-07-03,6591,動力-KY,twse,84.40,84.40,80.00,80.00,144000,11787600,-4.4,,23703000,132,,,1
2018-07-04,6591,動力-KY,twse,80.00,81.70,79.50,80.70,66000,5288500,0.7,,23703000,56,,,1
2018-07-05,6591,動力-KY,twse,82.90,83.70,80.10,80.10,98000,8022200,-0.6,,23703000,94,,,1
2018-07-06,6591,動力-KY,twse,80.10,80.40,78.70,79.70,119000,9495300,-0.4,,23703000,84,,,1
2018-07-09,6591,動力-KY,twse,80.00,80.00,77.30,77.70,119000,9297998,-2.0,,23703000,91,,,1
2018-07-10,6591,動力-KY,twse,73.30,74.80,71.00,71.50,437584,31775063,-6.2,,23703000,334,,,1
2018-07-11,6591,動力-KY,twse,70.00,73.40,70.00,71.90,174000,12477900,0.0,,23703000,150,,,1
2018-07-12,6591,動力-KY,twse,71.90,72.30,71.10,71.40,75000,5373500,-0.5,,23703000,61,,,1
2018-07-13,6591,動力-KY,twse,72.80,73.90,71.60,73.30,61010,4432326,1.9,,23703000,58,,,1
2018-07-16,6591,動力-KY,twse,73.80,75.00,73.80,74.10,89250,6660325,0.8,,23703000,79,,,1
2018-07-17,6591,動力-KY,twse,74.50,75.10,74.00,74.10,72000,5355700,0.0,,23703000,54,,,1
2018-07-18,6591,動力-KY,twse,73.60,75.30,73.60,74.10,69000,5159400,0.0,,23703000,56,,,1
2018-07-19,6591,動力-KY,twse,74.40,75.00,74.40,74.40,48000,3585600,0.3,,23703000,45,,,1
2018-07-20,6591,動力-KY,twse,74.60,74.60,73.50,73.60,37000,2739200,-0.8,,23703000,35,,,1
2018-07-23,6591,動力-KY,twse,73.60,73.60,73.00,73.60,44000,3230600,0.0,,23703000,40,,,1
2018-07-24,6591,動力-KY,twse,72.70,73.50,72.70,73.20,63000,4601300,-0.4,,23703000,50,,,1
2018-07-25,6591,動力-KY,twse,74.20,74.50,73.50,73.80,56000,4146800,0.6,,23703000,50,,,1
2018-07-26,6591,動力-KY,twse,74.10,79.00,74.10,77.00,165309,12778993,3.2,,23703000,153,,,1
2018-07-27,6591,動力-KY,twse,77.00,77.00,76.20,76.40,30000,2294100,-0.6,,23703000,27,,,1
2018-07-30,6591,動力-KY,twse,76.40,76.40,73.50,73.90,33167,2468941,-2.5,,23703000,35,,,1
2018-07-31,6591,動力-KY,twse,73.90,74.80,73.00,73.20,60000,4434700,-0.7,,23703000,44,,,1
2018-08-01,6591,動力-KY,twse,73.40,74.60,73.40,73.80,39000,2891600,0.6,,23703000,36,,,1
2018-08-02,6591,動力-KY,twse,73.80,73.80,72.60,72.80,24000,1753200,-1.0,,23703000,22,,,1
2018-08-03,6591,動力-KY,twse,72.40,73.60,72.40,73.20,28000,2044600,0.4,,23703000,28,,,1
2018-08-06,6591,動力-KY,twse,72.90,73.80,72.80,73.00,52002,3796746,-0.2,,23703000,44,,,1
2018-08-07,6591,動力-KY,twse,73.00,73.40,72.60,73.10,42000,3067600,0.1,,23703000,38,,,1
2018-08-08,6591,動力-KY,twse,72.30,73.00,72.30,73.00,45000,3265600,-0.1,,23703000,33,,,1
2018-08-09,6591,動力-KY,twse,75.90,76.50,74.20,74.20,153200,11546080,1.2,,23703000,143,,,1
2018-08-10,6591,動力-KY,twse,74.90,74.90,73.00,73.00,47100,3466450,-1.2,,23703000,45,,,1
2018-08-13,6591,動力-KY,twse,72.00,72.10,70.00,70.00,133001,9387170,-3.0,,23703000,103,,,1
2018-08-14,6591,動力-KY,twse,70.10,71.60,70.10,70.90,28200,1994820,0.9,,23703000,27,,,1
2018-08-15,6591,動力-KY,twse,70.90,70.90,68.10,68.50,103750,7193824,-2.4,,23703000,76,,,1
2018-08-16,6591,動力-KY,twse,68.50,68.50,65.80,66.70,146400,9753500,-1.8,,23703000,124,,,1
2018-08-17,6591,動力-KY,twse,67.00,67.00,66.00,66.70,68000,4534300,0.0,,23703000,46,,,1
2018-08-20,6591,動力-KY,twse,66.60,66.60,63.00,65.80,81000,5241400,-0.9,,23703000,55,,,1
2018-08-21,6591,動力-KY,twse,65.90,65.90,63.60,64.50,105000,6764900,-1.3,,23703000,91,,,1
2018-08-22,6591,動力-KY,twse,65.10,66.80,65.10,65.70,90000,5952500,1.2,,23703000,83,,,1
2018-08-23,6591,動力-KY,twse,65.70,65.70,64.10,64.30,56000,3616800,-1.4,,23703000,51,,,1
2018-08-24,6591,動力-KY,twse,64.30,64.50,63.10,64.50,37000,2363500,0.2,,23703000,36,,,1
2018-08-27,6591,動力-KY,twse,64.60,66.00,64.60,65.20,103000,6726600,0.7,,23703000,78,,,1
2018-08-28,6591,動力-KY,twse,67.00,71.00,66.20,69.20,200000,13854100,4.0,,23703000,184,,,1
2018-08-29,6591,動力-KY,twse,70.20,71.90,70.20,70.80,210070,14950856,1.6,,23703000,183,,,1
2018-08-30,6591,動力-KY,twse,70.80,70.90,69.00,70.10,48000,3363300,-0.7,,23703000,46,,,1
2018-08-31,6591,動力-KY,twse,69.70,69.80,68.50,69.20,65000,4481400,-0.9,,23703000,55,,,1
2018-09-03,6591,動力-KY,twse,69.20,69.30,68.10,68.10,43000,2943100,-1.1,,23703000,36,,,1
2018-09-04,6591,動力-KY,twse,67.00,69.20,67.00,68.20,39000,2654800,0.1,,23703000,37,,,1
2018-09-05,6591,動力-KY,twse,68.10,68.20,67.50,67.60,19000,1289100,-0.6,,23703000,18,,,1
2018-09-06,6591,動力-KY,twse,65.90,67.10,65.90,67.00,22100,1472000,-0.6,,23703000,22,,,1
2018-09-07,6591,動力-KY,twse,66.10,66.10,63.00,64.00,78073,5041472,-3.0,,23703000,69,,,1
2018-09-10,6591,動力-KY,twse,63.00,63.00,62.10,62.10,73210,4569041,-1.9,,23703000,51,,,1
2018-09-11,6591,動力-KY,twse,62.80,63.10,62.30,62.30,35100,2200130,0.2,,23703000,24,,,1
2018-09-12,6591,動力-KY,twse,63.20,63.60,62.40,63.20,47000,2957800,0.9,,23703000,42,,,1
2018-09-13,6591,動力-KY,twse,63.60,65.00,63.50,63.60,26000,1659200,0.4,,23703000,21,,,1
2018-09-14,6591,動力-KY,twse,64.00,65.60,63.80,65.10,57000,3700800,1.5,,23703000,51,,,1
2018-09-17,6591,動力-KY,twse,66.80,66.90,65.20,65.20,48073,3165259,0.1,,23703000,47,,,1
2018-09-18,6591,動力-KY,twse,65.20,65.20,63.90,63.90,23000,1474300,-1.3,,23703000,20,,,1
2018-09-19,6591,動力-KY,twse,65.00,65.00,64.00,64.80,16000,1031600,0.9,,23703000,16,,,1
2018-09-20,6591,動力-KY,twse,64.10,65.00,64.00,64.60,23000,1486000,-0.2,,23703000,22,,,1
2018-09-21,6591,動力-KY,twse,64.60,64.60,64.20,64.20,14000,901700,-0.4,,23703000,13,,,1
2018-09-25,6591,動力-KY,twse,64.20,65.80,64.00,65.00,42102,2737732,0.8,,23703000,40,,,1
2018-09-26,6591,動力-KY,twse,65.00,65.00,64.10,64.40,33004,2129865,-0.6,,23703000,30,,,1
2018-09-27,6591,動力-KY,twse,64.10,64.70,64.00,64.60,15077,970689,0.2,,23703000,13,,,1
2018-09-28,6591,動力-KY,twse,63.80,63.90,63.50,63.80,25000,1592400,-0.8,,23703000,23,,,1
2018-10-01,6591,動力-KY,twse,63.50,64.20,63.20,63.80,22000,1401200,0.0,,23703000,21,,,1
2018-10-02,6591,動力-KY,twse,64.10,64.80,64.10,64.30,61038,3930566,0.5,,23703000,53,,,1
2018-10-03,6591,動力-KY,twse,64.00,64.50,64.00,64.30,22000,1413200,0.0,,23703000,20,,,1
2018-10-04,6591,動力-KY,twse,64.00,64.20,63.60,64.00,15000,958500,-0.3,,23703000,12,,,1
2018-10-05,6591,動力-KY,twse,64.00,64.00,62.00,63.30,83099,5240536,-0.7,,23703000,57,,,1
2018-10-08,6591,動力-KY,twse,64.50,64.50,63.40,64.00,26013,1658656,0.7,,23703000,17,,,1
2018-10-09,6591,動力-KY,twse,64.20,64.20,62.50,63.20,81000,5117700,-0.8,,23703000,47,,,1
2018-10-11,6591,動力-KY,twse,60.00,60.00,57.10,58.50,159000,9256500,-4.7,,23703000,81,,,1
2018-10-12,6591,動力-KY,twse,58.00,58.70,57.00,57.80,50000,2892100,-0.7,,23703000,43,,,1
2018-10-15,6591,動力-KY,twse,58.00,58.00,56.00,56.40,43050,2430820,-1.4,,23703000,22,,,1
2018-10-16,6591,動力-KY,twse,56.40,56.40,55.00,55.00,38050,2111950,-1.4,,23703000,37,,,1
2018-10-17,6591,動力-KY,twse,55.00,56.40,55.00,55.20,58000,3225800,0.2,,23703000,39,,,1
2018-10-18,6591,動力-KY,twse,53.60,55.30,53.60,54.10,53000,2902300,-1.1,,23703000,44,,,1
2018-10-19,6591,動力-KY,twse,53.00,53.00,50.10,50.90,108110,5546198,-3.2,,23703000,78,,,1
2018-10-22,6591,動力-KY,twse,50.00,50.20,49.25,49.90,62026,3088881,-1.0,,23703000,60,,,1
2018-10-23,6591,動力-KY,twse,49.90,50.00,48.45,48.45,65000,3200450,-1.45,,23703000,39,,,1
2018-10-24,6591,動力-KY,twse,48.40,48.45,47.00,47.85,87000,4190850,-0.6,,23703000,40,,,1
2018-10-25,6591,動力-KY,twse,44.25,45.85,44.00,44.00,95101,4271489,-3.85,,23703000,64,,,1
2018-10-26,6591,動力-KY,twse,44.20,45.00,42.00,42.50,80020,3456472,-1.5,,23703000,59,,,1
2018-10-29,6591,動力-KY,twse,42.60,42.65,40.75,41.40,65020,2695700,-1.1,,23703000,47,,,1
2018-10-30,6591,動力-KY,twse,41.05,41.50,40.80,41.45,63030,2590561,0.05,,23703000,45,,,1
2018-10-31,6591,動力-KY,twse,41.60,43.30,41.60,42.50,71050,3021922,1.05,,23703000,62,,,1
2018-11-01,6591,動力-KY,twse,42.50,43.85,42.50,43.35,95000,4094400,0.85,,23703000,79,,,1
2018-11-02,6591,動力-KY,twse,44.00,47.65,44.00,47.65,154000,7183350,4.3,,23703000,134,,,1
2018-11-05,6591,動力-KY,twse,47.65,48.30,46.55,46.55,84290,3998123,-1.1,,23703000,70,,,1
2018-11-06,6591,動力-KY,twse,47.40,47.40,45.50,45.50,19000,875800,-1.05,,23703000,17,,,1
2018-11-07,6591,動力-KY,twse,46.00,46.00,45.55,45.55,23003,1053441,0.05,,23703000,19,,,1
2018-11-08,6591,動力-KY,twse,47.00,47.00,45.35,45.35,28040,1281940,-0.2,,23703000,25,,,1
2018-11-09,6591,動力-KY,twse,44.50,44.50,44.20,44.25,11000,487800,-1.1,,23703000,11,,,1
2018-11-12,6591,動力-KY,twse,46.80,48.65,46.80,48.65,396000,19226050,4.4,,23703000,237,,,1
2018-11-13,6591,動力-KY,twse,47.85,47.85,45.10,46.50,300007,13916884,-2.15,,23703000,236,,,1
2018-11-14,6591,動力-KY,twse,47.50,49.40,46.60,48.50,180001,8647399,2.0,,23703000,154,,,1
2018-11-15,6591,動力-KY,twse,49.20,49.20,47.10,47.50,68023,3248415,-1.0,,23703000,70,,,1
2018-11-16,6591,動力-KY,twse,47.15,47.15,45.00,46.00,135042,6191785,-1.5,,23703000,113,,,1
2018-11-19,6591,動力-KY,twse,45.70,45.70,45.00,45.50,47097,2137413,-0.5,,23703000,48,,,1
2018-11-20,6591,動力-KY,twse,45.50,45.60,45.00,45.45,20000,905650,-0.05,,23703000,17,,,1
2018-11-21,6591,動力-KY,twse,45.45,46.40,44.60,46.30,12000,547200,0.85,,23703000,11,,,1
2018-11-22,6591,動力-KY,twse,46.30,46.30,45.25,45.30,16000,731150,-1.0,,23703000,16,,,1
2018-11-23,6591,動力-KY,twse,45.00,45.00,44.50,44.50,12000,536100,-0.8,,23703000,12,,,1
2018-11-26,6591,動力-KY,twse,44.50,45.05,44.50,44.55,13000,582600,0.05,,23703000,11,,,1
2018-11-27,6591,動力-KY,twse,45.00,46.05,45.00,45.50,26000,1184950,0.95,,23703000,23,,,1
2018-11-28,6591,動力-KY,twse,46.20,47.90,46.20,46.40,92000,4325050,0.9,,23703000,90,,,1
2018-11-29,6591,動力-KY,twse,47.55,47.55,46.40,46.40,75600,3552418,0.0,,23703000,64,,,1
2018-11-30,6591,動力-KY,twse,47.10,47.50,46.85,46.85,83000,3910600,0.45,,23703000,69,,,1
2018-12-03,6591,動力-KY,twse,48.70,50.80,47.60,50.80,410000,20056550,3.95,,23703000,286,,,1
2018-12-04,6591,動力-KY,twse,51.40,52.50,50.00,50.30,340000,17391700,-0.5,,23703000,277,,,1
2018-12-05,6591,動力-KY,twse,49.80,49.80,48.55,48.70,75804,3709904,-1.6,,23703000,68,,,1
2018-12-06,6591,動力-KY,twse,49.15,49.15,45.90,46.05,74096,3478773,-2.65,,23703000,71,,,1
2018-12-07,6591,動力-KY,twse,45.15,46.30,45.15,45.70,33105,1513476,-0.35,,23703000,34,,,1
2018-12-10,6591,動力-KY,twse,44.90,44.95,43.70,44.35,43150,1911210,-1.35,,23703000,40,,,1
2018-12-11,6591,動力-KY,twse,43.70,44.00,43.10,43.15,60080,2603714,-1.2,,23703000,53,,,1
2018-12-12,6591,動力-KY,twse,44.50,44.50,43.30,43.50,61000,2654200,0.35,,23703000,57,,,1
2018-12-13,6591,動力-KY,twse,44.00,44.30,43.30,43.50,39167,1709914,0.0,,23703000,38,,,1
2018-12-14,6591,動力-KY,twse,43.50,43.50,42.70,43.15,41000,1765750,-0.35,,23703000,30,,,1
2018-12-17,6591,動力-KY,twse,43.15,43.30,42.30,42.50,20000,856500,-0.65,,23703000,17,,,1
2018-12-18,6591,動力-KY,twse,41.35,41.80,41.00,41.70,55300,2288370,-0.8,,23703000,53,,,1
2018-12-19,6591,動力-KY,twse,41.90,42.85,41.90,42.05,56000,2359400,0.35,,23703000,42,,,1
