date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-13,3583,辛耘,twse,59.70,59.80,58.90,59.10,275000,16292700,0.9,,81139000,156,,,1
2015-04-14,3583,辛耘,twse,60.00,60.10,59.20,59.20,119076,7109284,0.1,,81139000,86,,,1
2015-04-15,3583,辛耘,twse,59.50,60.10,58.90,59.60,355436,21165254,0.4,,81139000,228,,,1
2015-04-16,3583,辛耘,twse,59.10,60.30,59.10,60.10,300276,17965660,0.5,,81139000,145,,,1
2015-04-17,3583,辛耘,twse,59.80,60.30,59.30,60.00,201000,12000400,-0.1,,81139000,108,,,1
2015-04-20,3583,辛耘,twse,60.00,60.70,59.50,60.10,640000,38598700,0.1,,81139000,247,,,1
2015-04-21,3583,辛耘,twse,60.10,60.10,58.60,59.40,239000,14209100,-0.7,,81139000,171,,,1
2015-04-22,3583,辛耘,twse,59.40,59.70,59.30,59.70,53000,3152100,0.3,,81139000,41,,,1
2015-04-23,3583,辛耘,twse,59.60,60.00,59.30,59.80,150000,8933300,0.1,,81139000,114,,,1
2015-04-24,3583,辛耘,twse,60.80,61.20,60.00,60.00,663005,40117701,0.2,,81139000,309,,,1
2015-04-27,3583,辛耘,twse,60.40,60.70,59.90,59.90,117001,7036360,-0.1,,81139000,84,,,1
2015-04-28,3583,辛耘,twse,60.10,60.30,59.60,59.90,109100,6544579,0.0,,81139000,92,,,1
2015-04-29,3583,辛耘,twse,59.80,60.50,58.70,58.70,357101,21420628,-1.2,,81139000,185,,,1
2015-04-30,3583,辛耘,twse,59.00,59.20,58.20,58.90,178006,10437461,0.2,,81139000,168,,,1
2015-05-04,3583,辛耘,twse,59.70,59.70,58.70,59.10,91000,5378500,0.2,,81139000,58,,,1
2015-05-05,3583,辛耘,twse,59.10,59.50,58.80,59.30,75000,4446800,0.2,,81139000,60,,,1
2015-05-06,3583,辛耘,twse,59.10,59.50,58.90,59.40,104100,6171529,0.1,,81139000,69,,,1
2015-05-07,3583,辛耘,twse,59.20,59.50,58.90,59.20,132000,7815800,-0.2,,81139000,89,,,1
2015-05-08,3583,辛耘,twse,59.40,59.80,57.30,58.40,187000,10914100,-0.8,,81139000,144,,,1
2015-05-11,3583,辛耘,twse,58.60,58.60,56.10,56.20,225000,12753500,-2.2,,81139000,175,,,1
2015-05-12,3583,辛耘,twse,55.80,56.30,55.50,55.90,60002,3350020,-0.3,,81139000,50,,,1
2015-05-13,3583,辛耘,twse,55.90,57.00,55.90,56.60,45000,2547100,0.7,,81139000,35,,,1
2015-05-14,3583,辛耘,twse,56.70,56.70,56.00,56.70,47001,2643358,0.1,,81139000,41,,,1
2015-05-15,3583,辛耘,twse,56.70,56.70,55.50,56.40,97001,5429157,-0.3,,81139000,53,,,1
2015-05-18,3583,辛耘,twse,56.20,56.40,55.20,56.20,125000,6975800,-0.2,,81139000,90,,,1
2015-05-19,3583,辛耘,twse,56.00,56.10,54.60,55.10,178000,9827800,-1.1,,81139000,132,,,1
2015-05-20,3583,辛耘,twse,55.40,55.80,54.30,55.30,263000,14444800,0.2,,81139000,177,,,1
2015-05-21,3583,辛耘,twse,55.90,55.90,54.80,55.20,96004,5296722,-0.1,,81139000,56,,,1
2015-05-22,3583,辛耘,twse,55.20,59.00,55.20,56.00,538000,30976200,0.8,,81139000,250,,,1
2015-05-25,3583,辛耘,twse,56.00,56.50,55.50,56.50,91000,5102300,0.5,,81139000,44,,,1
2015-05-26,3583,辛耘,twse,56.40,56.40,55.40,55.50,108000,6013900,-1.0,,81139000,74,,,1
2015-05-27,3583,辛耘,twse,55.20,57.00,54.90,55.10,186000,10340200,-0.4,,81139000,136,,,1
2015-05-28,3583,辛耘,twse,55.30,55.60,53.70,55.00,294000,15993200,-0.1,,81139000,233,,,1
2015-05-29,3583,辛耘,twse,54.50,54.50,53.70,54.10,88000,4767100,-0.9,,81139000,76,,,1
2015-06-01,3583,辛耘,twse,54.20,56.40,53.60,55.00,346000,18882400,0.9,,81139000,200,,,1
2015-06-02,3583,辛耘,twse,55.00,56.70,55.00,56.30,464000,26095700,1.3,,81139000,241,,,1
2015-06-03,3583,辛耘,twse,57.00,57.50,56.60,57.00,256058,14600106,0.7,,81139000,151,,,1
2015-06-04,3583,辛耘,twse,57.00,58.20,56.70,57.60,349000,20037100,0.6,,81139000,211,,,1
2015-06-05,3583,辛耘,twse,57.60,58.10,55.80,57.00,189000,10744200,-0.6,,81139000,105,,,1
2015-06-08,3583,辛耘,twse,57.20,57.40,56.40,57.30,289000,16480900,0.3,,81139000,180,,,1
2015-06-09,3583,辛耘,twse,57.60,57.60,52.50,53.10,519998,28738694,-4.2,,81139000,297,,,1
2015-06-10,3583,辛耘,twse,53.10,57.10,53.10,56.20,361002,19971111,3.1,,81139000,254,,,1
2015-06-11,3583,辛耘,twse,57.00,57.30,55.90,57.00,309000,17558300,0.8,,81139000,226,,,1
2015-06-12,3583,辛耘,twse,57.00,58.00,56.80,57.80,298024,17126687,0.8,,81139000,214,,,1
2015-06-15,3583,辛耘,twse,58.20,59.50,58.10,58.90,221139,13005444,1.1,,81139000,115,,,1
2015-06-16,3583,辛耘,twse,58.50,60.00,58.40,58.40,382000,22583500,-0.5,,81139000,175,,,1
2015-06-17,3583,辛耘,twse,59.00,59.50,58.50,58.80,215000,12698900,0.4,,81139000,122,,,1
2015-06-18,3583,辛耘,twse,58.60,59.50,58.30,58.90,217100,12750650,0.1,,81139000,155,,,1
2015-06-22,3583,辛耘,twse,59.50,59.50,58.70,58.90,60000,3548600,0.0,,81139000,33,,,1
2015-06-23,3583,辛耘,twse,59.00,59.10,58.50,58.50,123000,7226100,-0.4,,81139000,76,,,1
2015-06-24,3583,辛耘,twse,58.50,58.50,57.80,58.50,61000,3543600,0.0,,81139000,41,,,1
2015-06-25,3583,辛耘,twse,58.40,59.10,58.30,58.40,68068,4000571,-0.1,,81139000,33,,,1
2015-06-26,3583,辛耘,twse,58.40,58.70,57.90,58.50,86000,5007600,0.1,,81139000,57,,,1
2015-06-29,3583,辛耘,twse,58.00,59.00,57.10,58.00,152000,8757300,-0.5,,81139000,97,,,1
2015-06-30,3583,辛耘,twse,58.00,58.80,57.50,58.80,91000,5322900,0.8,,81139000,73,,,1
2015-07-01,3583,辛耘,twse,59.00,59.30,58.60,58.60,68000,4013100,-0.2,,81139000,44,,,1
2015-07-02,3583,辛耘,twse,58.60,59.00,58.20,58.80,57232,3363918,0.2,,81139000,52,,,1
2015-07-03,3583,辛耘,twse,58.90,60.40,58.80,59.40,358040,21300068,0.6,,81139000,145,,,1
2015-07-06,3583,辛耘,twse,59.80,60.00,59.40,59.60,234000,13960500,0.2,,81139000,123,,,1
2015-07-07,3583,辛耘,twse,60.00,61.60,60.00,60.70,535000,32437800,1.1,,81139000,251,,,1
2015-07-08,3583,辛耘,twse,60.90,60.90,59.30,60.10,235000,14104000,-0.6,,81139000,149,,,1
2015-07-09,3583,辛耘,twse,60.10,60.40,59.30,59.30,260088,15552436,-0.8,,81139000,130,,,1
2015-07-13,3583,辛耘,twse,61.50,62.00,60.10,60.60,409088,25071624,1.3,,81139000,177,,,1
2015-07-14,3583,辛耘,twse,61.30,61.60,60.30,60.40,146000,8900300,-0.2,,81139000,95,,,1
2015-07-15,3583,辛耘,twse,61.00,61.20,60.30,60.50,166000,10088200,0.1,,81139000,85,,,1
2015-07-16,3583,辛耘,twse,61.20,61.20,60.00,60.60,181000,10947100,0.1,,81139000,133,,,1
2015-07-17,3583,辛耘,twse,60.60,61.00,59.60,59.60,113001,6784459,-1.0,,81139000,71,,,1
2015-07-20,3583,辛耘,twse,57.00,61.00,57.00,60.40,746000,43918100,0.8,,81139000,240,,,1
2015-07-21,3583,辛耘,twse,61.50,61.80,60.70,61.80,708044,43500219,1.4,,81139000,283,,,1
2015-07-22,3583,辛耘,twse,62.30,62.80,62.00,62.10,816100,50892810,0.3,,81139000,346,,,1
2015-07-23,3583,辛耘,twse,62.40,62.60,60.50,61.80,418161,25783649,-0.3,,81139000,202,,,1
2015-07-24,3583,辛耘,twse,61.80,62.00,61.10,61.60,177300,10912980,-0.2,,81139000,86,,,1
2015-07-27,3583,辛耘,twse,61.10,62.00,59.20,60.00,262200,15978379,-1.6,,81139000,128,,,1
2015-07-28,3583,辛耘,twse,60.50,61.30,59.50,60.40,120000,7218900,0.4,,81139000,74,,,1
2015-07-29,3583,辛耘,twse,60.50,60.80,59.50,60.60,97000,5831200,0.2,,81139000,61,,,1
2015-07-30,3583,辛耘,twse,61.20,61.20,59.60,59.60,184001,11172760,-1.0,,81139000,53,,,1
2015-07-31,3583,辛耘,twse,59.60,60.20,59.00,59.10,87000,5147000,-0.5,,81139000,51,,,1
2015-08-03,3583,辛耘,twse,59.00,60.10,57.90,59.00,127000,7417600,-0.1,,81139000,75,,,1
2015-08-04,3583,辛耘,twse,58.20,59.50,55.60,58.00,320005,18386092,-1.0,,81139000,191,,,1
2015-08-05,3583,辛耘,twse,56.40,57.70,54.30,56.20,437038,24518128,-1.8,,81139000,254,,,1
2015-08-06,3583,辛耘,twse,56.20,57.80,56.20,56.80,503000,28625500,0.6,,81139000,124,,,1
2015-08-07,3583,辛耘,twse,58.80,59.00,57.60,57.60,150000,8710600,0.8,,81139000,75,,,1
2015-08-10,3583,辛耘,twse,58.50,59.00,57.50,57.70,61030,3527125,0.1,,81139000,39,,,1
2015-08-11,3583,辛耘,twse,58.20,58.50,57.50,58.10,51000,2951200,0.4,,81139000,48,,,1
2015-08-12,3583,辛耘,twse,58.10,58.60,57.90,58.00,58520,3400820,-0.1,,81139000,40,,,1
2015-08-13,3583,辛耘,twse,57.00,57.50,56.90,57.30,107001,6115257,0.0,,81139000,77,,,1
2015-08-14,3583,辛耘,twse,57.90,57.90,57.00,57.50,33000,1899300,0.2,,81139000,24,,,1
2015-08-17,3583,辛耘,twse,57.00,57.70,56.10,56.60,111024,6309158,-0.9,,81139000,79,,,1
2015-08-18,3583,辛耘,twse,56.90,58.30,56.70,57.30,89000,5115500,0.7,,81139000,55,,,1
2015-08-19,3583,辛耘,twse,57.20,57.40,56.10,56.90,188000,10664300,-0.4,,81139000,131,,,1
2015-08-20,3583,辛耘,twse,56.70,56.80,56.10,56.60,118000,6656900,-0.3,,81139000,89,,,1
2015-08-21,3583,辛耘,twse,56.00,57.20,55.40,56.80,257000,14552500,0.2,,81139000,125,,,1
2015-08-24,3583,辛耘,twse,56.50,57.60,54.90,55.80,316000,17692500,-1.0,,81139000,195,,,1
2015-08-25,3583,辛耘,twse,55.30,55.90,55.10,55.80,127000,7042700,0.0,,81139000,80,,,1
2015-08-26,3583,辛耘,twse,55.70,56.20,54.70,55.70,139000,7729300,-0.1,,81139000,90,,,1
2015-08-27,3583,辛耘,twse,55.20,55.70,55.20,55.60,82100,4546160,-0.1,,81139000,57,,,1
2015-08-28,3583,辛耘,twse,55.60,59.30,55.60,58.00,443000,25504100,2.4,,81139000,181,,,1
2015-08-31,3583,辛耘,twse,58.70,58.80,57.20,57.90,41594,2414133,-0.1,,81139000,33,,,1
2015-09-01,3583,辛耘,twse,58.50,58.60,57.20,57.50,147000,8514700,-0.4,,81139000,73,,,1
2015-09-02,3583,辛耘,twse,58.10,58.10,57.10,57.90,81020,4665058,0.4,,81139000,68,,,1
2015-09-03,3583,辛耘,twse,58.00,58.50,57.50,58.20,221000,12842900,0.3,,81139000,133,,,1
2015-09-04,3583,辛耘,twse,58.80,58.80,57.20,58.00,141200,8145480,-0.2,,81139000,102,,,1
2015-09-07,3583,辛耘,twse,57.90,58.10,56.80,56.90,186000,10672000,-1.1,,81139000,121,,,1
2015-09-08,3583,辛耘,twse,57.50,57.50,56.80,57.40,101000,5766800,0.5,,81139000,78,,,1
2015-09-09,3583,辛耘,twse,58.40,58.40,57.60,58.00,102076,5920108,0.6,,81139000,66,,,1
2015-09-10,3583,辛耘,twse,57.90,58.00,57.40,57.90,110000,6349800,-0.1,,81139000,59,,,1
2015-09-11,3583,辛耘,twse,58.00,58.30,57.30,57.80,178147,10308669,-0.1,,81139000,82,,,1
2015-09-14,3583,辛耘,twse,57.60,58.80,57.20,58.30,425141,24662690,0.5,,81139000,147,,,1
2015-09-15,3583,辛耘,twse,58.30,61.00,58.30,60.80,928001,55904962,2.5,,81139000,425,,,1
2015-09-16,3583,辛耘,twse,62.00,63.80,62.00,62.90,1644153,103198115,2.1,,81139000,706,,,1
2015-09-17,3583,辛耘,twse,62.90,63.60,62.20,62.50,781100,49139800,-0.4,,81139000,343,,,1
2015-09-18,3583,辛耘,twse,63.00,63.70,62.50,62.70,333027,20958409,0.2,,81139000,167,,,1
2015-09-21,3583,辛耘,twse,62.40,63.30,62.00,63.00,220000,13785300,0.3,,81139000,140,,,1
2015-09-22,3583,辛耘,twse,63.00,63.30,62.50,62.50,257000,16160800,-0.5,,81139000,115,,,1
2015-09-23,3583,辛耘,twse,62.90,63.00,62.00,62.60,288002,17987032,0.1,,81139000,135,,,1
2015-09-24,3583,辛耘,twse,63.00,64.70,62.60,63.50,1329152,84573003,0.9,,81139000,636,,,1
2015-09-25,3583,辛耘,twse,63.60,65.00,63.50,64.30,1768000,113744700,0.8,,81139000,681,,,1
2015-09-30,3583,辛耘,twse,63.10,65.40,63.10,64.00,1706000,110348100,-0.3,,81139000,592,,,1
2015-10-01,3583,辛耘,twse,64.40,64.50,63.00,63.00,1175000,74861800,-1.0,,81139000,476,,,1
2015-10-02,3583,辛耘,twse,63.10,63.90,62.30,62.70,552000,34932100,-0.3,,81139000,309,,,1
2015-10-05,3583,辛耘,twse,63.00,63.20,62.20,62.50,311000,19457600,-0.2,,81139000,200,,,1
2015-10-06,3583,辛耘,twse,63.00,63.10,61.00,61.50,419000,26092400,-1.0,,81139000,214,,,1
2015-10-07,3583,辛耘,twse,62.10,62.30,61.00,61.50,338000,20764300,0.0,,81139000,175,,,1
2015-10-08,3583,辛耘,twse,61.70,62.00,60.70,60.90,221000,13559300,-0.6,,81139000,135,,,1
2015-10-12,3583,辛耘,twse,62.30,65.40,62.20,63.20,1090470,69512237,2.3,,81139000,549,,,1
2015-10-13,3583,辛耘,twse,63.80,65.00,62.40,62.40,2652000,169884800,-0.8,,81139000,1110,,,1
2015-10-14,3583,辛耘,twse,62.40,62.70,60.70,61.70,727000,45021400,-0.7,,81139000,461,,,1
2015-10-15,3583,辛耘,twse,61.80,63.40,61.40,61.70,717100,44594220,0.0,,81139000,316,,,1
2015-10-16,3583,辛耘,twse,61.60,62.60,60.90,61.20,484000,29731900,-0.5,,81139000,230,,,1
2015-10-19,3583,辛耘,twse,61.70,62.00,60.40,61.30,463000,28253300,0.1,,81139000,192,,,1
2015-10-20,3583,辛耘,twse,61.50,63.20,61.20,62.90,869000,54077600,1.6,,81139000,383,,,1
2015-10-21,3583,辛耘,twse,63.50,63.70,61.80,62.10,994000,62479800,-0.8,,81139000,443,,,1
2015-10-22,3583,辛耘,twse,62.10,62.90,61.50,62.50,755000,46965400,0.4,,81139000,306,,,1
2015-10-23,3583,辛耘,twse,62.20,64.00,62.10,63.20,772390,48846626,0.7,,81139000,341,,,1
2015-10-26,3583,辛耘,twse,63.30,66.00,63.30,65.20,1490040,96546416,2.0,,81139000,714,,,1
2015-10-27,3583,辛耘,twse,65.40,68.20,65.30,67.70,1846517,123710201,2.5,,81139000,1086,,,1
2015-10-28,3583,辛耘,twse,68.00,68.00,66.20,67.70,938122,63089010,0.0,,81139000,476,,,1
2015-10-29,3583,辛耘,twse,68.50,71.60,68.30,68.50,3943002,275152436,0.8,,81139000,2018,,,1
2015-10-30,3583,辛耘,twse,68.20,72.50,68.20,70.50,2336085,164800908,2.0,,81139000,1032,,,1
2015-11-02,3583,辛耘,twse,71.00,71.80,69.20,71.40,1621670,115125304,0.9,,81139000,849,,,1
2015-11-03,3583,辛耘,twse,73.50,75.20,71.80,75.20,2565451,187417249,3.8,,81139000,1300,,,1
2015-11-04,3583,辛耘,twse,76.30,76.30,73.90,74.00,2155282,161780208,-1.2,,81139000,1215,,,1
2015-11-05,3583,辛耘,twse,74.10,75.90,73.70,74.10,771765,57456775,0.1,,81139000,492,,,1
2015-11-06,3583,辛耘,twse,74.50,75.30,72.80,75.20,1156025,85431370,1.1,,81139000,621,,,1
2015-11-09,3583,辛耘,twse,75.70,76.90,74.40,74.50,1485101,111857184,-0.7,,81139000,876,,,1
2015-11-10,3583,辛耘,twse,74.70,75.00,73.90,73.90,602008,44675192,-0.6,,81139000,319,,,1
2015-11-11,3583,辛耘,twse,73.90,74.50,72.30,73.60,764357,55986132,-0.3,,81139000,409,,,1
2015-11-12,3583,辛耘,twse,74.00,77.70,73.40,77.50,1108349,83969422,3.9,,81139000,738,,,1
2015-11-13,3583,辛耘,twse,76.80,78.40,75.50,76.20,996078,76484904,-1.3,,81139000,565,,,1
2015-11-16,3583,辛耘,twse,75.70,75.70,74.20,75.00,493000,36985600,-1.2,,81139000,316,,,1
2015-11-17,3583,辛耘,twse,75.20,76.60,75.00,75.00,407000,30752600,0.0,,81139000,256,,,1
2015-11-18,3583,辛耘,twse,76.20,76.60,74.80,75.50,395000,29890400,0.5,,81139000,282,,,1
2015-11-19,3583,辛耘,twse,76.50,77.90,75.50,75.60,427000,32597200,0.1,,81139000,284,,,1
2015-11-20,3583,辛耘,twse,76.00,82.00,74.90,79.70,1404502,110312215,4.1,,81139000,817,,,1
2015-11-23,3583,辛耘,twse,79.40,80.10,78.50,79.00,835350,66169674,-0.7,,81139000,455,,,1
2015-11-24,3583,辛耘,twse,79.50,79.50,78.00,78.30,663005,52011191,-0.7,,81139000,344,,,1
2015-11-25,3583,辛耘,twse,78.70,79.50,77.30,78.70,470349,36763826,0.4,,81139000,241,,,1
2015-11-26,3583,辛耘,twse,79.90,80.40,78.40,78.90,491746,39064260,0.2,,81139000,288,,,1
2015-11-27,3583,辛耘,twse,79.50,80.40,78.80,80.20,416258,33168314,1.3,,81139000,243,,,1
2015-11-30,3583,辛耘,twse,81.00,81.00,79.40,80.40,430030,34483290,0.2,,81139000,251,,,1
2015-12-01,3583,辛耘,twse,80.50,84.50,80.50,82.30,1267101,104575693,1.9,,81139000,637,,,1
2015-12-02,3583,辛耘,twse,82.00,82.20,78.20,78.20,1527050,122042550,-4.1,,81139000,764,,,1
2015-12-03,3583,辛耘,twse,78.50,79.40,77.40,79.40,769052,60469065,1.2,,81139000,434,,,1
2015-12-04,3583,辛耘,twse,79.30,79.60,78.40,79.20,488075,38601755,-0.2,,81139000,237,,,1
2015-12-07,3583,辛耘,twse,81.00,84.00,80.10,82.10,1170020,95926560,2.9,,81139000,790,,,1
2015-12-08,3583,辛耘,twse,83.00,84.70,82.10,82.70,1001000,83238600,0.6,,81139000,588,,,1
2015-12-09,3583,辛耘,twse,82.70,84.00,81.50,82.20,769000,63685500,-0.5,,81139000,423,,,1
2015-12-10,3583,辛耘,twse,83.00,83.00,81.40,82.30,414000,34098100,0.1,,81139000,218,,,1
2015-12-11,3583,辛耘,twse,82.70,82.70,79.20,79.40,743072,60020680,-2.9,,81139000,449,,,1
2015-12-14,3583,辛耘,twse,79.20,79.30,77.30,77.60,455070,35619997,-1.8,,81139000,301,,,1
2015-12-15,3583,辛耘,twse,78.10,80.50,77.30,77.30,413000,32429300,-0.3,,81139000,244,,,1
2015-12-16,3583,辛耘,twse,79.90,80.80,78.70,79.20,531000,42304900,1.9,,81139000,335,,,1
2015-12-17,3583,辛耘,twse,80.20,80.20,78.90,79.60,421000,33522700,0.4,,81139000,225,,,1
2015-12-18,3583,辛耘,twse,79.70,80.40,79.00,79.70,151060,12058700,0.1,,81139000,101,,,1
2015-12-21,3583,辛耘,twse,79.70,82.80,78.50,80.90,539017,43418868,1.2,,81139000,259,,,1
2015-12-22,3583,辛耘,twse,82.20,82.90,80.10,80.60,420100,34079710,-0.3,,81139000,228,,,1
2015-12-23,3583,辛耘,twse,82.00,82.60,80.90,81.20,810000,66348400,0.6,,81139000,350,,,1
2015-12-24,3583,辛耘,twse,81.20,81.20,77.50,77.80,563000,44457200,-3.4,,81139000,314,,,1
2015-12-25,3583,辛耘,twse,77.50,78.50,74.50,74.50,867001,65931475,-3.3,,81139000,587,,,1
2015-12-28,3583,辛耘,twse,74.50,74.50,70.20,71.20,1316003,94399314,-3.3,,81139000,861,,,1
2015-12-29,3583,辛耘,twse,71.10,74.70,71.10,74.00,998015,73070505,2.8,,81139000,563,,,1
2015-12-30,3583,辛耘,twse,76.90,76.90,73.30,73.50,1159000,87222000,-0.5,,81139000,732,,,1
2015-12-31,3583,辛耘,twse,73.60,74.40,72.70,73.80,276000,20297600,0.3,,81139000,174,,,1
2016-01-04,3583,辛耘,twse,73.80,74.60,72.30,74.00,382001,28072274,0.2,,81139000,225,,,1
