date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-03-24,4977,眾達-KY,twse,85.20,85.70,84.10,84.30,385880,32641283,-0.7,,50531205,270,,,1
2015-03-25,4977,眾達-KY,twse,84.50,84.70,82.00,83.10,548358,45465114,-1.2,,50531205,384,,,1
2015-03-26,4977,眾達-KY,twse,81.90,83.10,81.90,83.10,190340,15749981,0.0,,50531205,139,,,1
2015-03-27,4977,眾達-KY,twse,83.60,83.70,81.90,83.10,222820,18401260,0.0,,50531205,181,,,1
2015-03-30,4977,眾達-KY,twse,83.20,83.40,80.40,81.80,317205,25820710,-1.3,,50531205,225,,,1
2015-03-31,4977,眾達-KY,twse,82.50,84.40,82.00,83.90,381460,31766156,2.1,,50531205,310,,,1
2015-04-01,4977,眾達-KY,twse,83.50,84.20,81.90,83.40,470800,39010320,-0.5,,50531205,319,,,1
2015-04-02,4977,眾達-KY,twse,83.40,83.90,82.20,82.60,380930,31616618,-0.8,,50531205,249,,,1
2015-04-07,4977,眾達-KY,twse,83.30,84.50,82.60,83.70,277839,23224806,1.1,,50531205,211,,,1
2015-04-08,4977,眾達-KY,twse,84.00,86.20,84.00,85.20,888771,75937907,1.5,,50531205,560,,,1
2015-04-09,4977,眾達-KY,twse,85.60,86.70,85.00,85.60,876349,75260139,0.4,,50531205,549,,,1
2015-04-10,4977,眾達-KY,twse,85.60,87.60,85.20,85.40,1058329,91308729,-0.2,,50531205,634,,,1
2015-04-13,4977,眾達-KY,twse,85.90,88.30,85.50,87.00,1219795,106443565,1.6,,50531205,695,,,1
2015-04-14,4977,眾達-KY,twse,88.00,88.50,86.60,87.40,790410,69286370,0.4,,50531205,441,,,1
2015-04-15,4977,眾達-KY,twse,88.00,89.40,87.80,88.30,744509,65835692,0.9,,50531205,518,,,1
2015-04-16,4977,眾達-KY,twse,88.90,88.90,87.60,88.00,650920,57558468,-0.3,,50531205,371,,,1
2015-04-17,4977,眾達-KY,twse,88.50,90.60,88.50,89.00,1203787,108091461,1.0,,50531205,835,,,1
2015-04-20,4977,眾達-KY,twse,88.70,90.00,88.20,89.00,687900,61207738,0.0,,50531205,410,,,1
2015-04-21,4977,眾達-KY,twse,90.00,90.00,83.20,86.70,1066290,92276039,-2.3,,50531205,768,,,1
2015-04-22,4977,眾達-KY,twse,86.90,87.00,84.60,86.40,762779,65289094,-0.3,,50531205,518,,,1
2015-04-23,4977,眾達-KY,twse,86.40,86.50,84.60,84.80,648299,55256915,-1.6,,50531205,479,,,1
2015-04-24,4977,眾達-KY,twse,85.70,86.40,84.30,84.70,747400,63618300,-0.1,,50531205,490,,,1
2015-04-27,4977,眾達-KY,twse,84.70,86.30,84.70,85.80,415901,35617586,1.1,,50531205,345,,,1
2015-04-28,4977,眾達-KY,twse,86.40,86.50,85.10,85.20,351500,30074599,-0.6,,50531205,205,,,1
2015-04-29,4977,眾達-KY,twse,84.90,86.20,84.00,85.30,364790,31151561,0.1,,50531205,298,,,1
2015-04-30,4977,眾達-KY,twse,85.50,86.20,85.50,86.00,272690,23445571,0.7,,50531205,185,,,1
2015-05-04,4977,眾達-KY,twse,86.80,86.80,85.60,86.10,138630,11941480,0.1,,50531205,120,,,1
2015-05-05,4977,眾達-KY,twse,86.70,86.70,84.70,84.90,159190,13573412,-1.2,,50531205,126,,,1
2015-05-06,4977,眾達-KY,twse,85.30,86.10,84.60,85.90,102210,8756818,1.0,,50531205,92,,,1
2015-05-07,4977,眾達-KY,twse,84.90,85.80,84.90,84.90,114320,9740200,-1.0,,50531205,98,,,1
2015-05-08,4977,眾達-KY,twse,84.90,85.00,81.10,82.00,333564,27621489,-2.9,,50531205,245,,,1
2015-05-11,4977,眾達-KY,twse,76.30,80.00,76.30,77.00,584100,44869549,-5.0,,50531205,414,,,1
2015-05-12,4977,眾達-KY,twse,77.00,78.50,74.00,78.40,602300,45599019,1.4,,50531205,365,,,1
2015-05-13,4977,眾達-KY,twse,78.40,78.40,76.50,78.20,224297,17320855,-0.2,,50531205,208,,,1
2015-05-14,4977,眾達-KY,twse,77.10,78.30,77.10,77.10,236201,18330236,-1.1,,50531205,215,,,1
2015-05-15,4977,眾達-KY,twse,77.70,77.70,74.00,74.40,547320,41051636,-2.7,,50531205,435,,,1
2015-05-18,4977,眾達-KY,twse,75.00,75.10,72.70,73.30,244540,17950251,-1.1,,50531205,180,,,1
2015-05-19,4977,眾達-KY,twse,74.00,74.90,73.70,74.40,238910,17718740,1.1,,50531205,221,,,1
2015-05-20,4977,眾達-KY,twse,78.90,79.00,77.10,79.00,571180,44593520,4.6,,50531205,448,,,1
2015-05-21,4977,眾達-KY,twse,79.00,79.00,77.80,78.50,261120,20465560,-0.5,,50531205,220,,,1
2015-05-22,4977,眾達-KY,twse,78.80,80.30,78.00,79.20,288180,22919683,0.7,,50531205,232,,,1
2015-05-25,4977,眾達-KY,twse,79.20,79.50,78.10,78.90,140150,11078480,-0.3,,50531205,108,,,1
2015-05-26,4977,眾達-KY,twse,79.30,79.30,78.80,78.80,117180,9249884,-0.1,,50531205,92,,,1
2015-05-27,4977,眾達-KY,twse,78.80,79.40,77.80,78.70,204390,16068198,-0.1,,50531205,174,,,1
2015-05-28,4977,眾達-KY,twse,80.00,83.50,80.00,82.20,433355,35553244,3.5,,50531205,354,,,1
2015-05-29,4977,眾達-KY,twse,82.10,82.20,80.80,81.50,322150,26240625,-0.7,,50531205,253,,,1
2015-06-01,4977,眾達-KY,twse,81.10,81.90,80.30,81.10,151200,12270900,-0.4,,50531205,124,,,1
2015-06-02,4977,眾達-KY,twse,81.10,81.90,80.20,80.40,174730,14151765,-0.7,,50531205,146,,,1
2015-06-03,4977,眾達-KY,twse,80.80,81.00,79.10,79.20,129290,10350967,-1.2,,50531205,111,,,1
2015-06-04,4977,眾達-KY,twse,79.30,79.80,77.00,77.10,177150,13817170,-2.1,,50531205,156,,,1
2015-06-05,4977,眾達-KY,twse,78.00,78.00,75.20,76.60,208200,15798800,-0.5,,50531205,161,,,1
2015-06-08,4977,眾達-KY,twse,76.60,77.70,76.00,77.10,88088,6765764,0.5,,50531205,77,,,1
2015-06-09,4977,眾達-KY,twse,77.10,77.50,73.30,73.30,192400,14493900,-3.8,,50531205,148,,,1
2015-06-10,4977,眾達-KY,twse,75.30,75.80,74.20,75.10,104970,7893884,1.8,,50531205,82,,,1
2015-06-11,4977,眾達-KY,twse,75.10,75.20,73.30,74.50,185387,13788225,-0.6,,50531205,148,,,1
2015-06-12,4977,眾達-KY,twse,74.20,74.60,74.10,74.60,138000,10262000,0.1,,50531205,103,,,1
2015-06-15,4977,眾達-KY,twse,74.60,75.40,74.10,75.00,92862,6970084,0.4,,50531205,80,,,1
2015-06-16,4977,眾達-KY,twse,74.80,75.50,74.80,75.30,103018,7737476,0.3,,50531205,83,,,1
2015-06-17,4977,眾達-KY,twse,75.30,76.70,75.00,75.90,118030,8961862,0.6,,50531205,96,,,1
2015-06-18,4977,眾達-KY,twse,75.90,76.80,75.80,76.50,85000,6487000,0.6,,50531205,69,,,1
2015-06-22,4977,眾達-KY,twse,76.50,76.50,75.70,76.00,263300,20023660,-0.5,,50531205,183,,,1
2015-06-23,4977,眾達-KY,twse,76.00,76.30,75.60,75.60,142000,10782000,-0.4,,50531205,112,,,1
2015-06-24,4977,眾達-KY,twse,75.60,76.10,75.50,75.60,66195,5014120,0.0,,50531205,59,,,1
2015-06-25,4977,眾達-KY,twse,76.30,76.30,75.60,76.20,120580,9159306,0.6,,50531205,88,,,1
2015-06-26,4977,眾達-KY,twse,75.30,75.90,75.00,75.70,150687,11367743,-0.5,,50531205,108,,,1
2015-06-29,4977,眾達-KY,twse,75.20,75.30,74.10,74.10,101420,7567980,-1.6,,50531205,81,,,1
2015-06-30,4977,眾達-KY,twse,74.10,75.00,73.10,74.00,307570,22649149,-0.1,,50531205,242,,,1
2015-07-01,4977,眾達-KY,twse,74.70,76.30,74.70,76.20,270166,20371466,2.2,,50531205,182,,,1
2015-07-02,4977,眾達-KY,twse,76.70,76.70,74.80,76.00,298500,22484950,-0.2,,50531205,222,,,1
2015-07-03,4977,眾達-KY,twse,75.10,76.00,74.70,76.00,287330,21627412,0.0,,50531205,222,,,1
2015-07-06,4977,眾達-KY,twse,75.50,75.60,74.50,75.50,423398,31841584,-0.5,,50531205,305,,,1
2015-07-07,4977,眾達-KY,twse,68.70,68.80,65.50,65.70,587650,39668730,0.0,,50531205,454,,,1
2015-07-08,4977,眾達-KY,twse,66.30,66.30,60.60,60.90,748254,46636848,-4.8,,50531205,443,,,1
2015-07-09,4977,眾達-KY,twse,58.60,58.90,56.50,57.50,451059,26085690,-3.4,,50531205,327,,,1
2015-07-13,4977,眾達-KY,twse,58.00,58.50,56.50,56.90,406521,23209897,-0.6,,50531205,292,,,1
2015-07-14,4977,眾達-KY,twse,57.50,57.60,52.10,52.10,456407,25121632,-4.8,,50531205,282,,,1
2015-07-15,4977,眾達-KY,twse,53.60,57.30,53.60,57.30,1472120,83516476,5.2,,50531205,798,,,1
2015-07-16,4977,眾達-KY,twse,58.30,58.90,56.50,58.50,1216190,70397610,1.2,,50531205,759,,,1
2015-07-17,4977,眾達-KY,twse,58.80,59.20,58.00,58.60,675000,39638500,0.1,,50531205,392,,,1
2015-07-20,4977,眾達-KY,twse,59.00,59.20,58.00,58.00,437100,25661160,-0.6,,50531205,272,,,1
2015-07-21,4977,眾達-KY,twse,58.00,58.70,57.00,57.90,144220,8285360,-0.1,,53057765,111,,,1
2015-07-22,4977,眾達-KY,twse,57.00,57.90,56.00,56.00,271284,15441286,-1.9,,53057765,161,,,1
2015-07-23,4977,眾達-KY,twse,55.80,56.30,53.00,55.00,374030,20346565,-1.0,,53057765,284,,,1
2015-07-24,4977,眾達-KY,twse,55.00,55.60,54.20,54.80,199060,10928530,-0.2,,53057765,121,,,1
2015-07-27,4977,眾達-KY,twse,58.00,58.00,52.40,53.10,378480,21053980,-1.7,,53057765,306,,,1
2015-07-28,4977,眾達-KY,twse,52.70,54.80,52.10,54.80,155577,8308735,1.7,,53557765,120,,,1
2015-07-29,4977,眾達-KY,twse,56.80,57.00,55.10,57.00,237650,13345240,2.2,,53557765,182,,,1
2015-07-30,4977,眾達-KY,twse,57.40,58.40,56.20,57.70,309300,17777409,0.7,,53557765,221,,,1
2015-07-31,4977,眾達-KY,twse,58.20,58.20,56.00,57.70,143000,8146200,0.0,,53557765,100,,,1
2015-08-03,4977,眾達-KY,twse,57.20,57.20,55.80,56.70,143100,8037370,-1.0,,53557765,88,,,1
2015-08-04,4977,眾達-KY,twse,56.70,57.30,54.60,56.00,185030,10451486,-0.7,,53557765,134,,,1
2015-08-05,4977,眾達-KY,twse,56.00,57.30,56.00,56.80,120531,6853502,0.8,,53557765,113,,,1
2015-08-06,4977,眾達-KY,twse,56.80,57.40,56.20,56.50,146644,8276986,-0.3,,53557765,108,,,1
2015-08-07,4977,眾達-KY,twse,56.00,57.90,55.80,57.60,142425,8114879,1.1,,53557765,106,,,1
2015-08-10,4977,眾達-KY,twse,58.80,63.30,58.80,63.30,550431,34296077,5.7,,53557765,388,,,1
2015-08-11,4977,眾達-KY,twse,63.90,64.80,60.10,60.10,426633,26567965,-3.2,,53557765,319,,,1
2015-08-12,4977,眾達-KY,twse,60.10,61.40,59.00,60.60,118004,7080142,0.5,,53557765,110,,,1
2015-08-13,4977,眾達-KY,twse,60.60,60.80,59.50,60.80,230794,13870256,0.2,,53557765,185,,,1
2015-08-14,4977,眾達-KY,twse,60.70,62.60,60.10,61.50,724231,44751559,0.7,,53557765,239,,,1
2015-08-17,4977,眾達-KY,twse,61.00,61.90,59.20,61.60,289749,17763489,0.1,,53557765,150,,,1
2015-08-18,4977,眾達-KY,twse,62.20,62.60,59.70,61.50,538175,32950959,-0.1,,53557765,254,,,1
2015-08-19,4977,眾達-KY,twse,61.00,61.00,58.80,58.80,281212,16895128,-2.7,,53557765,234,,,1
2015-08-20,4977,眾達-KY,twse,58.00,59.50,58.00,59.50,314678,18581602,0.7,,53557765,201,,,1
2015-08-21,4977,眾達-KY,twse,58.60,58.60,56.40,56.50,347851,20032139,-3.0,,53557765,246,,,1
2015-08-24,4977,眾達-KY,twse,52.20,53.00,50.90,52.50,538867,27927668,-4.0,,53557765,249,,,1
2015-08-25,4977,眾達-KY,twse,52.00,52.80,51.00,52.80,295235,15410304,0.3,,53557765,190,,,1
2015-08-26,4977,眾達-KY,twse,52.10,53.90,52.10,52.80,440502,23426854,0.0,,53557765,224,,,1
2015-08-27,4977,眾達-KY,twse,53.50,54.60,53.30,53.70,350882,18866773,0.9,,53557765,219,,,1
2015-08-28,4977,眾達-KY,twse,55.00,57.40,54.00,54.40,469331,26211805,0.7,,53557765,332,,,1
2015-08-31,4977,眾達-KY,twse,54.90,54.90,54.00,54.00,58689,3192150,-0.4,,53557765,60,,,1
2015-09-01,4977,眾達-KY,twse,54.70,56.30,54.20,55.60,309836,17158381,1.6,,53557765,222,,,1
2015-09-02,4977,眾達-KY,twse,55.10,56.90,54.70,56.10,331696,18514245,0.5,,53557765,256,,,1
2015-09-03,4977,眾達-KY,twse,56.10,57.00,55.60,56.40,261730,14750398,0.3,,53557765,195,,,1
2015-09-04,4977,眾達-KY,twse,56.00,56.30,54.50,54.50,414282,22907148,-1.9,,53557765,347,,,1
2015-09-07,4977,眾達-KY,twse,54.70,54.80,54.10,54.30,158981,8647969,-0.2,,53557765,116,,,1
2015-09-08,4977,眾達-KY,twse,55.20,55.20,54.10,54.70,251750,13713150,0.4,,53557765,186,,,1
2015-09-09,4977,眾達-KY,twse,58.00,59.40,56.50,59.00,1185300,69112109,4.3,,53557765,858,,,1
2015-09-10,4977,眾達-KY,twse,58.60,58.60,57.70,58.10,556050,32239950,-0.9,,53557765,379,,,1
2015-09-11,4977,眾達-KY,twse,59.00,59.30,57.50,58.30,736321,42979010,0.2,,53557765,519,,,1
2015-09-14,4977,眾達-KY,twse,58.60,58.70,57.00,57.80,338549,19611131,-0.5,,53557765,259,,,1
2015-09-15,4977,眾達-KY,twse,57.70,58.40,57.50,57.80,248415,14380861,0.0,,53557765,201,,,1
2015-09-16,4977,眾達-KY,twse,58.20,58.40,57.80,57.80,306600,17799319,0.0,,53557765,196,,,1
2015-09-17,4977,眾達-KY,twse,58.50,59.40,58.40,58.80,548800,32337436,1.0,,53557765,393,,,1
2015-09-18,4977,眾達-KY,twse,58.80,64.00,58.60,62.40,1105201,67372936,3.6,,53557765,809,,,1
2015-09-21,4977,眾達-KY,twse,61.70,61.70,59.50,59.70,560228,33796433,-2.7,,53557765,410,,,1
2015-09-22,4977,眾達-KY,twse,60.00,61.20,59.70,60.00,522647,31479120,0.3,,53557765,391,,,1
2015-09-23,4977,眾達-KY,twse,59.00,59.50,58.10,58.90,342505,20131190,-1.1,,53557765,276,,,1
2015-09-24,4977,眾達-KY,twse,59.20,59.40,56.50,56.50,296266,17075226,-2.4,,53557765,228,,,1
2015-09-25,4977,眾達-KY,twse,57.00,57.20,56.60,57.20,176526,10041826,0.7,,53557765,147,,,1
2015-09-30,4977,眾達-KY,twse,56.70,57.50,56.30,56.30,267656,15182497,-0.9,,53557765,200,,,1
2015-10-01,4977,眾達-KY,twse,57.30,57.60,56.60,57.10,287091,16428994,0.8,,53557765,234,,,1
2015-10-02,4977,眾達-KY,twse,57.00,59.40,56.80,57.30,473745,27509382,0.2,,53557765,396,,,1
2015-10-05,4977,眾達-KY,twse,57.50,57.90,56.50,57.20,566621,32407197,-0.1,,53557765,426,,,1
2015-10-06,4977,眾達-KY,twse,57.80,60.50,57.50,58.50,958882,56439195,1.3,,53557765,723,,,1
2015-10-07,4977,眾達-KY,twse,59.20,60.40,58.20,59.60,645941,38375180,1.1,,53557765,476,,,1
2015-10-08,4977,眾達-KY,twse,60.10,62.30,59.30,59.30,1230443,74994466,-0.3,,53557765,966,,,1
2015-10-12,4977,眾達-KY,twse,59.90,60.10,57.90,58.10,565584,33077780,-1.2,,53557765,444,,,1
2015-10-13,4977,眾達-KY,twse,58.50,59.10,57.80,57.90,389200,22668940,-0.2,,53557765,322,,,1
2015-10-14,4977,眾達-KY,twse,57.90,59.70,57.90,58.90,459963,27193919,1.0,,53557765,369,,,1
2015-10-15,4977,眾達-KY,twse,59.80,60.50,59.10,59.50,504375,30154535,0.6,,53557765,375,,,1
2015-10-16,4977,眾達-KY,twse,59.50,60.40,59.40,59.70,264350,15788990,0.2,,53557765,174,,,1
2015-10-19,4977,眾達-KY,twse,60.00,60.00,58.40,58.90,376471,22265639,-0.8,,53557765,255,,,1
2015-10-20,4977,眾達-KY,twse,60.10,64.70,60.10,64.70,2262684,143125850,5.8,,53557765,1119,,,1
2015-10-21,4977,眾達-KY,twse,66.00,66.80,64.10,65.10,2568208,168096551,0.4,,53557765,1595,,,1
2015-10-22,4977,眾達-KY,twse,65.00,66.40,64.50,64.90,767498,50167818,-0.2,,53557765,562,,,1
2015-10-23,4977,眾達-KY,twse,66.40,67.20,64.90,64.90,1063417,70293660,0.0,,53557765,714,,,1
2015-10-26,4977,眾達-KY,twse,66.00,66.50,65.10,65.90,663914,43639366,1.0,,53557765,427,,,1
2015-10-27,4977,眾達-KY,twse,66.30,69.10,66.30,66.50,1349693,91375282,0.6,,53557765,966,,,1
2015-10-28,4977,眾達-KY,twse,66.90,67.50,65.90,65.90,640566,42651596,-0.6,,53557765,474,,,1
2015-10-29,4977,眾達-KY,twse,67.20,67.70,66.00,66.10,575393,38457038,0.2,,53557765,450,,,1
2015-10-30,4977,眾達-KY,twse,66.70,67.00,65.60,66.50,382491,25376053,0.4,,53557765,282,,,1
2015-11-02,4977,眾達-KY,twse,66.00,66.70,66.00,66.00,288993,19146037,-0.5,,53557765,211,,,1
2015-11-03,4977,眾達-KY,twse,67.10,68.70,66.20,66.20,866514,58389324,0.2,,53557765,633,,,1
2015-11-04,4977,眾達-KY,twse,66.60,67.40,66.30,67.30,391373,26147451,1.1,,53557765,309,,,1
2015-11-05,4977,眾達-KY,twse,68.10,68.50,66.20,66.20,832830,56087773,-1.1,,53557765,595,,,1
2015-11-06,4977,眾達-KY,twse,66.90,67.20,66.10,66.40,503344,33542071,0.2,,53557765,355,,,1
2015-11-09,4977,眾達-KY,twse,66.70,67.20,65.60,66.90,275093,18257293,0.5,,53557765,232,,,1
2015-11-10,4977,眾達-KY,twse,66.90,66.90,66.00,66.10,346500,22963449,-0.8,,53557765,220,,,1
2015-11-11,4977,眾達-KY,twse,66.10,66.50,62.00,62.50,811900,51755918,-3.6,,53557765,599,,,1
2015-11-12,4977,眾達-KY,twse,63.80,63.90,60.60,61.20,401481,24799262,-1.3,,53557765,335,,,1
2015-11-13,4977,眾達-KY,twse,60.80,62.10,60.40,60.40,299101,18238018,-0.8,,53557765,229,,,1
2015-11-16,4977,眾達-KY,twse,57.50,60.00,57.50,60.00,208635,12386489,-0.4,,53557765,173,,,1
2015-11-17,4977,眾達-KY,twse,61.50,62.30,60.60,62.00,363254,22265674,2.0,,53557765,273,,,1
2015-11-18,4977,眾達-KY,twse,62.30,62.30,60.60,60.60,131533,8052213,-1.4,,53557765,106,,,1
2015-11-19,4977,眾達-KY,twse,61.30,61.70,60.60,61.30,239817,14625716,0.7,,51541765,156,,,1
2015-11-20,4977,眾達-KY,twse,61.80,61.90,60.80,60.80,103765,6341708,-0.5,,51541765,101,,,1
2015-11-23,4977,眾達-KY,twse,61.50,61.50,60.50,60.50,195500,11876246,-0.3,,51541765,140,,,1
2015-11-24,4977,眾達-KY,twse,60.50,60.90,59.00,59.50,273497,16392469,-1.0,,51541765,215,,,1
2015-11-25,4977,眾達-KY,twse,60.00,60.30,58.60,59.00,189324,11196616,-0.5,,51541765,155,,,1
2015-11-26,4977,眾達-KY,twse,60.00,60.80,59.70,60.20,153845,9271828,1.2,,51541765,142,,,1
2015-11-27,4977,眾達-KY,twse,60.80,61.00,59.80,60.30,154150,9291060,0.1,,51541765,127,,,1
2015-11-30,4977,眾達-KY,twse,60.90,61.00,59.00,59.80,136094,8113340,-0.5,,51541765,102,,,1
2015-12-01,4977,眾達-KY,twse,59.30,61.30,59.30,60.80,205381,12403712,1.0,,51541765,171,,,1
2015-12-02,4977,眾達-KY,twse,60.80,61.30,60.40,60.60,138050,8404715,-0.2,,51541765,116,,,1
2015-12-03,4977,眾達-KY,twse,60.70,61.30,60.50,60.50,182458,11091607,-0.1,,51541765,146,,,1
2015-12-04,4977,眾達-KY,twse,60.20,60.80,60.10,60.10,93312,5627250,-0.4,,51541765,84,,,1
2015-12-07,4977,眾達-KY,twse,60.70,61.50,60.50,60.50,155500,9480799,0.4,,51541765,130,,,1
2015-12-08,4977,眾達-KY,twse,61.00,61.40,59.20,60.40,281452,16906465,-0.1,,51541765,197,,,1
2015-12-09,4977,眾達-KY,twse,60.50,61.40,59.10,59.10,242308,14486246,-1.3,,51541765,215,,,1
2015-12-10,4977,眾達-KY,twse,58.90,59.80,58.90,59.40,114350,6780250,0.3,,51541765,87,,,1
2015-12-11,4977,眾達-KY,twse,59.40,59.50,55.50,55.60,633473,36265735,-3.8,,51541765,452,,,1
2015-12-14,4977,眾達-KY,twse,55.20,56.40,54.30,55.70,260919,14415755,0.1,,51541765,204,,,1
2015-12-15,4977,眾達-KY,twse,56.30,56.30,55.30,55.50,133306,7417172,-0.2,,51541765,115,,,1
2015-12-16,4977,眾達-KY,twse,56.00,56.40,55.60,56.40,106000,5945400,0.9,,51541765,87,,,1
2015-12-17,4977,眾達-KY,twse,57.00,57.40,56.60,57.40,125050,7137575,1.0,,51541765,89,,,1
2015-12-18,4977,眾達-KY,twse,56.80,57.50,56.70,57.50,59100,3379120,0.1,,51541765,47,,,1
2015-12-21,4977,眾達-KY,twse,57.00,57.80,57.00,57.50,63031,3624298,0.0,,51541765,58,,,1
2015-12-22,4977,眾達-KY,twse,57.80,59.40,57.80,58.50,213350,12527970,1.0,,51541765,171,,,1
