date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2020-03-25,4564,元翎,twse,26.60,27.35,26.30,26.55,1206103,32430666,0.75,,177786553,634,,
2020-03-26,4564,元翎,twse,26.85,26.85,25.95,26.85,839002,22175104,0.3,,177786553,421,,
2020-03-27,4564,元翎,twse,27.20,27.80,26.90,26.90,1189133,32416891,0.05,,177786553,534,,
2020-03-30,4564,元翎,twse,26.40,26.80,25.95,26.75,598548,15778382,-0.15,,177786553,295,,
2020-03-31,4564,元翎,twse,27.10,27.40,26.85,27.00,559200,15137597,0.25,,177786553,295,,
2020-04-01,4564,元翎,twse,26.95,27.45,26.95,27.40,652897,17781577,0.4,,177786553,301,,
2020-04-06,4564,元翎,twse,27.40,27.95,27.40,27.80,659006,18271568,0.4,,177786553,398,,
2020-04-07,4564,元翎,twse,28.15,28.90,28.15,28.60,933274,26631077,0.8,,177786553,577,,
2020-04-08,4564,元翎,twse,28.60,30.80,28.60,30.50,1278262,38121466,1.9,,177786553,771,,
2020-04-09,4564,元翎,twse,30.70,31.20,29.75,30.05,1150000,34941550,-0.45,,177786553,693,,
2020-04-10,4564,元翎,twse,29.90,29.90,29.30,29.60,691000,20427200,-0.45,,177786553,396,,
2020-04-13,4564,元翎,twse,29.40,29.60,29.00,29.30,629054,18394103,-0.3,,177786553,324,,
2020-04-14,4564,元翎,twse,29.30,30.35,29.30,30.10,722000,21612550,0.8,,177786553,418,,
2020-04-15,4564,元翎,twse,30.35,30.85,30.20,30.70,720000,22021850,0.6,,177786553,422,,
2020-04-16,4564,元翎,twse,30.50,31.15,30.25,30.70,476054,14562746,0.0,,177786553,298,,
2020-04-17,4564,元翎,twse,31.20,31.40,30.40,30.45,759006,23418136,-0.25,,177786553,428,,
2020-04-20,4564,元翎,twse,30.50,30.60,30.05,30.50,411000,12473850,0.05,,177786553,246,,
2020-04-21,4564,元翎,twse,30.35,30.45,29.00,29.05,1007100,29741830,-1.45,,177786553,585,,
2020-04-22,4564,元翎,twse,28.60,29.60,28.35,29.35,376003,10948387,0.3,,177786553,244,,
2020-04-23,4564,元翎,twse,29.55,29.95,29.30,29.60,240003,7083843,0.25,,177786553,154,,
2020-04-24,4564,元翎,twse,29.50,30.15,29.40,30.10,381403,11398520,0.5,,177786553,212,,
2020-04-27,4564,元翎,twse,30.60,31.00,30.25,30.45,544255,16667297,0.35,,177786553,327,,
2020-04-28,4564,元翎,twse,30.90,30.90,30.30,30.55,557100,16978055,0.1,,177786553,328,,
2020-04-29,4564,元翎,twse,30.60,31.10,30.55,31.10,719535,22240770,0.55,,177786553,401,,
2020-04-30,4564,元翎,twse,31.25,32.60,31.20,32.55,1290566,41248421,1.45,,177786553,768,,
2020-05-04,4564,元翎,twse,31.90,31.90,31.35,31.85,868157,27457217,-0.7,,177786553,478,,
2020-05-05,4564,元翎,twse,31.90,32.20,31.55,31.75,831100,26456860,-0.1,,177786553,439,,
2020-05-06,4564,元翎,twse,31.70,32.30,31.50,32.00,686121,21861172,0.25,,177786553,375,,
2020-05-07,4564,元翎,twse,32.15,32.45,32.00,32.30,422000,13581900,0.3,,177786553,256,,
2020-05-08,4564,元翎,twse,32.40,32.80,32.10,32.10,689891,22374500,-0.2,,177786553,377,,
2020-05-11,4564,元翎,twse,32.10,32.25,31.30,31.65,880000,27772450,-0.45,,177786553,488,,
2020-05-12,4564,元翎,twse,31.65,31.65,30.90,31.05,675215,21082490,-0.6,,177786553,366,,
2020-05-13,4564,元翎,twse,30.70,31.40,30.70,31.40,581000,18019250,0.35,,177786553,278,,
2020-05-14,4564,元翎,twse,31.00,31.20,30.40,30.40,484000,14893000,-1.0,,177786553,325,,
2020-05-15,4564,元翎,twse,30.50,30.80,29.90,30.05,442300,13384444,-0.35,,177786553,279,,
2020-05-18,4564,元翎,twse,30.10,30.75,30.00,30.50,315500,9566350,0.45,,177786553,185,,
2020-05-19,4564,元翎,twse,30.65,31.20,30.65,30.95,357000,11056650,0.45,,177786553,221,,
2020-05-20,4564,元翎,twse,31.05,31.90,31.00,31.85,708500,22395799,0.9,,180100803,418,,
2020-05-21,4564,元翎,twse,32.05,32.90,32.05,32.70,1446100,47242059,0.85,,180100803,789,,
2020-05-22,4564,元翎,twse,33.10,33.10,31.90,31.95,762716,24642425,-0.75,,180100803,452,,
2020-05-25,4564,元翎,twse,32.40,32.40,31.20,31.80,330000,10412800,-0.15,,180100803,219,,
2020-05-26,4564,元翎,twse,32.20,33.95,31.95,33.35,1617050,53727260,1.55,,180100803,1013,,
2020-05-27,4564,元翎,twse,33.90,34.15,32.50,32.50,1563018,51877394,-0.85,,180100803,1032,,
2020-05-28,4564,元翎,twse,32.60,32.80,31.75,31.80,811000,26092200,-0.7,,180100803,516,,
2020-05-29,4564,元翎,twse,31.70,32.00,31.35,31.75,350298,11099875,-0.05,,180100803,195,,
2020-06-01,4564,元翎,twse,31.85,32.45,31.85,32.20,326352,10488484,0.45,,180100803,206,,
2020-06-02,4564,元翎,twse,32.20,32.40,31.95,32.05,313000,10048200,-0.15,,180100803,161,,
2020-06-03,4564,元翎,twse,32.30,33.50,32.25,33.15,975725,32174330,1.1,,180100803,606,,
2020-06-04,4564,元翎,twse,33.45,35.20,33.20,34.70,3805200,130973610,1.55,,180100803,2006,,
2020-06-05,4564,元翎,twse,35.15,37.35,35.10,36.35,4485810,162894930,1.65,,180100803,2724,,
2020-06-08,4564,元翎,twse,36.50,36.90,35.40,35.85,1809306,65296916,-0.5,,180100803,1151,,
2020-06-09,4564,元翎,twse,35.25,35.80,35.20,35.45,1140130,40404457,-0.4,,180100803,631,,
2020-06-10,4564,元翎,twse,35.45,36.20,35.20,36.10,742351,26382291,0.65,,180100803,443,,
2020-06-11,4564,元翎,twse,35.65,35.95,34.25,34.40,1494660,52522154,-1.7,,180100803,844,,
2020-06-12,4564,元翎,twse,32.95,33.40,32.50,33.15,2207115,72571668,-1.25,,180100803,1086,,
2020-06-15,4564,元翎,twse,33.50,33.50,33.10,33.15,486200,16149190,0.0,,180100803,288,,
2020-06-16,4564,元翎,twse,33.80,34.10,33.30,34.00,579000,19533800,0.85,,180100803,378,,
2020-06-17,4564,元翎,twse,34.15,34.65,33.85,34.40,456216,15595612,0.4,,180100803,270,,
2020-06-18,4564,元翎,twse,34.80,34.80,34.20,34.45,318035,10927161,0.05,,180100803,221,,
2020-06-19,4564,元翎,twse,34.50,34.50,34.20,34.25,313034,10738966,-0.2,,180100803,204,,
2020-06-22,4564,元翎,twse,34.25,34.75,34.15,34.60,394000,13593800,0.35,,180100803,248,,
2020-06-23,4564,元翎,twse,35.00,35.00,34.15,34.60,504250,17351000,0.0,,180100803,284,,
2020-06-24,4564,元翎,twse,34.60,34.60,34.15,34.15,318000,10908250,-0.45,,180100803,203,,
2020-06-29,4564,元翎,twse,34.00,34.00,33.35,33.55,481050,16177185,-0.6,,180100803,307,,
2020-06-30,4564,元翎,twse,33.80,34.00,33.55,33.70,216100,7284729,0.15,,180100803,131,,
2020-07-01,4564,元翎,twse,33.95,34.95,33.80,34.60,569979,19684622,0.9,,180100803,381,,
2020-07-02,4564,元翎,twse,34.85,38.05,34.45,38.05,4597220,170704771,3.45,,180100803,1938,,
2020-07-03,4564,元翎,twse,39.35,41.30,38.30,40.00,8515241,338707040,1.95,,180100803,4609,,
2020-07-06,4564,元翎,twse,40.05,41.20,40.05,40.60,4174574,169707695,0.6,,180100803,2135,,
2020-07-07,4564,元翎,twse,41.00,41.60,38.95,39.80,2817554,113150264,-0.8,,180100803,1536,,
2020-07-08,4564,元翎,twse,40.05,40.45,39.50,39.60,1660525,66073539,-0.2,,180100803,758,,
2020-07-09,4564,元翎,twse,40.10,40.35,38.25,38.55,2199811,86146830,-1.05,,180100803,1118,,
2020-07-10,4564,元翎,twse,38.95,38.95,37.25,37.35,1942398,73192574,-1.2,,180100803,789,,
2020-07-13,4564,元翎,twse,37.50,38.45,37.30,38.00,1211530,45801654,0.65,,180100803,594,,
2020-07-14,4564,元翎,twse,38.20,38.60,37.70,37.75,717100,27234704,-0.25,,180100803,464,,
2020-07-15,4564,元翎,twse,38.20,38.95,37.60,38.05,3043812,116714943,0.3,,180100803,1088,,
2020-07-16,4564,元翎,twse,38.10,38.55,37.75,37.80,495270,18831856,-0.25,,180100803,288,,
2020-07-17,4564,元翎,twse,37.90,37.95,37.20,37.35,748356,28102234,-0.45,,180100803,333,,
2020-07-20,4564,元翎,twse,37.10,37.55,36.55,37.40,1102125,40901222,0.05,,180100803,460,,
2020-07-21,4564,元翎,twse,37.40,38.90,37.40,38.65,1631337,62544276,1.25,,180100803,708,,
2020-07-22,4564,元翎,twse,38.80,39.70,38.35,38.90,3551025,139256725,0.25,,180100803,1449,,
2020-07-23,4564,元翎,twse,38.60,39.00,38.10,38.35,474091,18207385,-0.55,,180100803,300,,
2020-07-24,4564,元翎,twse,38.25,39.45,38.05,38.45,3041170,118433342,0.1,,180100803,1156,,
2020-07-27,4564,元翎,twse,39.00,39.35,37.30,37.90,1124275,42657844,-0.55,,180100803,626,,
2020-07-28,4564,元翎,twse,38.30,39.15,36.95,37.25,5884000,225448400,-0.65,,180100803,2227,,
2020-07-29,4564,元翎,twse,37.25,38.45,37.00,37.30,2007030,75915229,0.05,,180100803,887,,
2020-07-30,4564,元翎,twse,37.40,37.95,37.15,37.40,2100281,79062894,0.1,,180100803,959,,
2020-07-31,4564,元翎,twse,37.65,38.00,37.30,37.60,1418000,53437100,0.2,,180100803,537,,
2020-08-03,4564,元翎,twse,37.60,37.60,36.85,37.35,2300510,90433444,-0.25,,180100803,506,,
2020-08-04,4564,元翎,twse,37.45,37.60,36.80,36.80,1778158,65770524,-0.55,,180100803,823,,
2020-08-05,4564,元翎,twse,35.50,35.50,34.85,35.00,1239260,43612591,0.0,,180100803,614,,
2020-08-06,4564,元翎,twse,35.00,35.25,34.55,34.55,735100,25646200,-0.45,,180100803,352,,
2020-08-07,4564,元翎,twse,34.25,34.25,33.50,34.00,1120001,37832134,-0.55,,180100803,575,,
2020-08-10,4564,元翎,twse,33.75,34.35,32.90,33.10,1638525,54744086,-0.9,,180100803,747,,
2020-08-11,4564,元翎,twse,33.20,33.20,31.30,32.50,2243548,72614016,-0.6,,180100803,1120,,
2020-08-12,4564,元翎,twse,32.00,32.35,32.00,32.30,394258,12666184,-0.2,,180100803,236,,
2020-08-13,4564,元翎,twse,32.50,32.90,31.45,31.70,747600,23938979,-0.6,,180100803,422,,
2020-08-14,4564,元翎,twse,31.55,33.15,31.40,32.65,2869415,93700639,0.95,,180100803,1161,,
2020-08-17,4564,元翎,twse,32.65,33.75,32.40,33.30,1687500,56221325,0.65,,180100803,863,,
2020-08-18,4564,元翎,twse,33.30,33.90,32.70,32.70,916058,30398269,-0.6,,180100803,513,,
2020-08-19,4564,元翎,twse,32.50,33.50,31.65,31.85,2669560,87431642,-0.85,,180100803,1202,,
2020-08-20,4564,元翎,twse,31.85,31.85,29.30,30.00,1368130,41424715,-1.85,,180100803,803,,
2020-08-21,4564,元翎,twse,30.15,31.35,30.10,31.05,679280,20853086,1.05,,180100803,356,,
2020-08-24,4564,元翎,twse,31.10,31.40,30.85,31.00,358000,11161700,-0.05,,180100803,185,,
2020-08-25,4564,元翎,twse,31.10,32.75,31.10,32.20,2562420,82458824,1.2,,180100803,1287,,
2020-08-26,4564,元翎,twse,31.55,32.95,31.55,32.65,1544000,50481600,0.45,,180100803,811,,
2020-08-27,4564,元翎,twse,32.65,33.50,32.65,32.75,2930400,97557610,0.1,,180100803,1254,,
2020-08-28,4564,元翎,twse,33.05,33.05,32.60,32.95,357200,11712050,0.2,,180100803,226,,
2020-08-31,4564,元翎,twse,33.10,33.45,32.80,33.00,685440,22765089,0.05,,180100803,346,,
2020-09-01,4564,元翎,twse,33.20,34.30,32.75,33.70,2421100,81928190,0.7,,180100803,1175,,
2020-09-02,4564,元翎,twse,33.65,34.00,33.20,33.55,917000,30881550,-0.15,,180100803,444,,
2020-09-03,4564,元翎,twse,33.70,34.10,33.10,33.10,602800,20235459,-0.45,,180100803,303,,
2020-09-04,4564,元翎,twse,32.50,33.30,32.10,33.10,663000,21841150,0.0,,180100803,317,,
2020-09-07,4564,元翎,twse,32.40,33.15,32.20,32.30,464750,15154600,-0.8,,180100803,251,,
2020-09-08,4564,元翎,twse,32.60,32.60,31.65,31.70,473100,15102390,-0.6,,180100803,238,,
2020-09-09,4564,元翎,twse,31.20,31.80,31.20,31.70,272000,8580550,0.0,,180100803,173,,
2020-09-10,4564,元翎,twse,31.85,32.10,30.70,31.05,611130,19126146,-0.65,,180100803,351,,
2020-09-11,4564,元翎,twse,31.05,33.10,30.50,31.80,4000890,128494130,0.75,,180100803,1907,,
2020-09-14,4564,元翎,twse,31.65,31.90,31.05,31.40,416797,13140275,-0.4,,180100803,279,,
2020-09-15,4564,元翎,twse,31.70,31.75,31.15,31.20,340200,10655500,-0.2,,180100803,200,,
2020-09-16,4564,元翎,twse,31.25,31.45,31.10,31.10,257550,8031910,-0.1,,180100803,161,,
2020-09-17,4564,元翎,twse,31.40,31.75,31.10,31.65,293108,9205584,0.55,,180100803,188,,
2020-09-18,4564,元翎,twse,31.60,32.70,31.45,32.55,1714250,55535625,0.9,,180100803,941,,
2020-09-21,4564,元翎,twse,32.65,33.15,32.40,32.60,1137735,37373046,0.05,,180100803,575,,
2020-09-22,4564,元翎,twse,32.45,32.65,31.45,31.60,1490500,47739800,-1.0,,180100803,765,,
2020-09-23,4564,元翎,twse,31.60,31.95,31.05,31.55,484381,15240131,-0.05,,180100803,262,,
2020-09-24,4564,元翎,twse,31.10,31.40,29.90,29.90,1400500,42621200,-1.65,,180100803,698,,
2020-09-25,4564,元翎,twse,30.30,30.35,29.15,29.35,754500,22329849,-0.55,,180100803,403,,
2020-09-28,4564,元翎,twse,29.50,29.95,29.35,29.60,258138,7650326,0.25,,180100803,168,,
2020-09-29,4564,元翎,twse,29.95,30.75,29.75,29.85,1020003,30870046,0.25,,180100803,511,,
2020-09-30,4564,元翎,twse,30.00,30.00,29.85,30.00,88001,2633530,0.15,,180100803,60,,
2020-10-05,4564,元翎,twse,29.75,30.20,29.75,30.00,112150,3363565,0.0,,180100803,80,,
2020-10-06,4564,元翎,twse,30.30,30.65,30.15,30.60,505001,15399382,0.6,,180100803,245,,
2020-10-07,4564,元翎,twse,30.60,30.95,30.45,30.85,426000,13126250,0.25,,180100803,192,,
2020-10-08,4564,元翎,twse,30.85,30.85,30.55,30.60,280000,8596450,-0.25,,180100803,135,,
2020-10-12,4564,元翎,twse,30.70,30.70,30.05,30.30,216200,6542279,-0.3,,180100803,114,,
2020-10-13,4564,元翎,twse,30.50,30.75,30.10,30.65,398158,12163234,0.35,,180100803,289,,
2020-10-14,4564,元翎,twse,30.80,31.05,30.60,30.70,704000,21748050,0.05,,180100803,302,,
2020-10-15,4564,元翎,twse,30.70,30.70,30.10,30.10,172125,5217512,-0.6,,180100803,121,,
2020-10-16,4564,元翎,twse,30.10,30.20,29.85,29.90,285020,8547622,-0.2,,180100803,173,,
2020-10-19,4564,元翎,twse,29.90,30.20,29.70,30.10,332038,9975543,0.2,,180100803,173,,
2020-10-20,4564,元翎,twse,29.90,30.05,29.80,29.90,133021,3979930,-0.2,,180100803,109,,
2020-10-21,4564,元翎,twse,30.20,30.20,29.70,29.70,323000,9651450,-0.2,,180100803,192,,
2020-10-22,4564,元翎,twse,29.80,30.45,28.90,28.90,1304904,38387556,-0.8,,180100803,507,,
2020-10-23,4564,元翎,twse,29.15,29.60,29.15,29.40,134205,3943288,0.5,,180100803,115,,
2020-10-26,4564,元翎,twse,29.50,29.75,29.30,29.40,253665,7468284,0.0,,180100803,131,,
2020-10-27,4564,元翎,twse,29.45,29.45,28.95,28.95,363217,10548945,-0.45,,180100803,214,,
2020-10-28,4564,元翎,twse,28.90,29.25,28.90,28.90,164005,4754698,-0.05,,180100803,108,,
2020-10-29,4564,元翎,twse,28.20,28.30,27.80,28.20,407000,11443350,-0.7,,180100803,278,,
2020-10-30,4564,元翎,twse,28.20,28.25,27.80,27.80,384086,10752851,-0.4,,180100803,254,,
2020-11-02,4564,元翎,twse,27.80,27.80,27.05,27.10,459000,12478450,-0.7,,180100803,288,,
2020-11-03,4564,元翎,twse,27.20,27.75,27.20,27.50,212491,5851319,0.4,,180100803,137,,
2020-11-04,4564,元翎,twse,27.65,27.90,27.55,27.85,227000,6295950,0.35,,180100803,133,,
2020-11-05,4564,元翎,twse,27.85,27.90,27.60,27.80,153170,4245754,-0.05,,180100803,116,,
2020-11-06,4564,元翎,twse,27.80,28.85,27.80,28.50,362000,10240400,0.7,,180100803,227,,
2020-11-09,4564,元翎,twse,28.50,28.70,28.30,28.50,228250,6483237,0.0,,180100803,129,,
2020-11-10,4564,元翎,twse,28.70,29.75,28.65,29.30,719240,21078854,0.8,,180100803,390,,
2020-11-11,4564,元翎,twse,29.30,29.70,29.10,29.60,314510,9241047,0.3,,180100803,196,,
2020-11-12,4564,元翎,twse,30.00,30.00,29.00,29.15,386550,11324662,-0.45,,180100803,202,,
2020-11-13,4564,元翎,twse,29.75,29.75,29.00,29.20,289906,8483359,0.05,,180100803,149,,
2020-11-16,4564,元翎,twse,29.25,29.30,28.80,28.95,273000,7918000,-0.25,,180100803,184,,
2020-11-17,4564,元翎,twse,28.95,29.35,28.90,29.35,234000,6839200,0.4,,180100803,157,,
2020-11-18,4564,元翎,twse,29.45,29.70,29.40,29.65,349000,10317650,0.3,,180100803,213,,
2020-11-19,4564,元翎,twse,29.35,29.90,29.35,29.65,190100,5651515,0.0,,180100803,137,,
2020-11-20,4564,元翎,twse,29.65,29.90,29.50,29.85,220001,6554331,0.2,,180100803,147,,
2020-11-23,4564,元翎,twse,29.95,30.55,29.95,30.20,501010,15161610,0.35,,180100803,263,,
2020-11-24,4564,元翎,twse,30.20,30.30,29.80,29.80,396000,11886000,-0.4,,180100803,202,,
2020-11-25,4564,元翎,twse,29.80,30.35,29.75,30.10,354750,10699473,0.3,,180100803,226,,
2020-11-26,4564,元翎,twse,30.25,30.45,30.15,30.30,328341,9961699,0.2,,180100803,187,,
2020-11-27,4564,元翎,twse,30.50,31.70,30.50,31.55,1193610,37360122,1.25,,180100803,693,,
2020-11-30,4564,元翎,twse,32.00,32.00,31.05,31.05,550342,17309984,-0.5,,180100803,387,,
2020-12-01,4564,元翎,twse,31.05,31.20,30.55,30.85,316093,9735418,-0.2,,180100803,219,,
2020-12-02,4564,元翎,twse,30.85,31.10,30.60,30.75,374602,11523551,-0.1,,180100803,228,,
2020-12-03,4564,元翎,twse,30.70,31.40,30.55,31.10,380000,11826000,0.35,,180100803,248,,
2020-12-04,4564,元翎,twse,31.25,31.55,31.05,31.05,375600,11731530,-0.05,,180100803,255,,
2020-12-07,4564,元翎,twse,30.95,31.10,30.40,30.45,674002,20606160,-0.6,,180100803,369,,
2020-12-08,4564,元翎,twse,30.10,30.90,30.10,30.60,184343,5631995,0.15,,180100803,128,,
2020-12-09,4564,元翎,twse,30.60,30.90,30.25,30.35,323500,9858000,-0.25,,180100803,219,,
2020-12-10,4564,元翎,twse,30.35,30.45,30.00,30.05,353200,10663749,-0.3,,180100803,230,,
2020-12-11,4564,元翎,twse,30.05,30.10,29.30,29.75,419060,12420306,-0.3,,180100803,245,,
2020-12-14,4564,元翎,twse,29.85,30.20,29.70,30.05,202110,6074511,0.3,,180100803,129,,
2020-12-15,4564,元翎,twse,30.20,30.20,29.65,29.70,172000,5132900,-0.35,,180100803,88,,
2020-12-16,4564,元翎,twse,29.75,30.35,29.70,30.25,306000,9202700,0.55,,180100803,188,,
2020-12-17,4564,元翎,twse,30.35,30.40,29.80,29.90,126000,3790750,-0.35,,180100803,82,,
2020-12-18,4564,元翎,twse,30.20,30.20,29.85,29.95,114013,3416838,0.05,,180100803,83,,
2020-12-21,4564,元翎,twse,29.95,29.95,29.20,29.70,236002,6997109,-0.25,,180100803,153,,
2020-12-22,4564,元翎,twse,29.75,29.90,29.20,29.20,301040,8886215,-0.5,,180100803,179,,
2020-12-23,4564,元翎,twse,29.25,29.50,29.15,29.25,200000,5858900,0.05,,180100803,117,,
2020-12-24,4564,元翎,twse,29.35,29.60,29.30,29.40,156000,4593650,0.15,,180100803,79,,
2020-12-25,4564,元翎,twse,29.35,29.50,29.25,29.50,165100,4852880,0.1,,180100803,101,,
2020-12-28,4564,元翎,twse,29.55,29.70,29.40,29.65,324109,9571042,0.15,,180100803,162,,
2020-12-29,4564,元翎,twse,29.70,29.90,29.60,29.80,394266,11731923,0.15,,180100803,200,,
2020-12-30,4564,元翎,twse,29.70,30.20,29.70,30.05,295000,8836750,0.25,,180100803,184,,
2020-12-31,4564,元翎,twse,30.15,30.25,29.75,30.00,322000,9684300,-0.05,,180100803,219,,
2021-01-04,4564,元翎,twse,30.10,31.20,30.10,31.05,706965,21874595,1.05,,180100803,491,,
2021-01-05,4564,元翎,twse,31.25,31.55,30.90,31.00,564455,17636735,-0.05,,180100803,351,,
2021-01-06,4564,元翎,twse,31.05,31.10,29.80,29.95,629411,19002125,-1.05,,180100803,422,,
2021-01-07,4564,元翎,twse,30.20,30.25,29.85,29.85,257142,7710371,-0.1,,180100803,162,,
2021-01-08,4564,元翎,twse,29.80,29.85,29.30,29.55,325701,9616187,-0.3,,180100803,224,,
2021-01-11,4564,元翎,twse,29.90,30.55,29.90,30.40,551168,16699673,0.85,,180100803,338,,
2021-01-12,4564,元翎,twse,30.80,33.40,30.45,33.40,3784652,124338432,3.0,,180100803,1851,,
2021-01-13,4564,元翎,twse,35.00,35.80,32.30,32.50,12228675,422214410,-0.9,,180100803,6593,,
2021-01-14,4564,元翎,twse,32.25,32.95,32.25,32.65,1451764,47224393,0.15,,180100803,874,,
2021-01-15,4564,元翎,twse,33.00,33.00,31.20,31.25,1529155,48692863,-1.4,,180100803,913,,
2021-01-18,4564,元翎,twse,31.35,31.45,30.15,31.45,819997,25248460,0.2,,180100803,516,,
2021-01-19,4564,元翎,twse,31.65,32.50,31.45,32.30,857068,27546507,0.85,,180100803,553,,
2021-01-20,4564,元翎,twse,31.90,32.45,30.75,30.90,1231231,38926101,-1.4,,180100803,585,,
2021-01-21,4564,元翎,twse,31.00,31.45,30.55,30.65,416459,12871129,-0.25,,180100803,273,,
2021-01-22,4564,元翎,twse,31.05,31.05,30.35,30.65,347590,10619263,0.0,,180100803,234,,
2021-01-25,4564,元翎,twse,30.70,30.85,30.30,30.70,400717,12246732,0.05,,180100803,220,,
2021-01-26,4564,元翎,twse,30.80,32.25,30.80,31.30,743236,23316264,0.6,,180100803,481,,
2021-01-27,4564,元翎,twse,31.60,33.80,31.60,33.50,3583093,118864519,2.2,,180100803,2076,,
2021-01-28,4564,元翎,twse,32.80,33.60,32.45,33.20,1812744,59715956,-0.3,,180100803,1008,,
2021-01-29,4564,元翎,twse,33.65,34.50,31.85,31.90,1724837,56810547,-1.3,,180100803,1038,,
2021-02-01,4564,元翎,twse,31.60,32.40,31.00,31.35,760502,23901037,-0.55,,180100803,416,,
2021-02-02,4564,元翎,twse,31.25,32.30,31.25,31.45,589599,18750593,0.1,,180100803,343,,
2021-02-03,4564,元翎,twse,31.70,32.05,31.45,31.50,365418,11584411,0.05,,180100803,233,,
2021-02-04,4564,元翎,twse,31.35,31.65,31.10,31.45,259001,8145581,-0.05,,180100803,159,,
2021-02-05,4564,元翎,twse,31.65,31.75,31.35,31.40,206197,6498013,-0.05,,180100803,162,,
2021-02-17,4564,元翎,twse,32.00,33.40,31.60,32.95,980568,31962507,1.55,,180100803,576,,
2021-02-18,4564,元翎,twse,33.05,33.50,32.65,33.20,1059590,35096147,0.25,,180100803,591,,
2021-02-19,4564,元翎,twse,33.20,36.50,33.00,36.50,4750915,167661530,3.3,,180100803,2283,,
2021-02-22,4564,元翎,twse,38.30,40.15,38.25,40.15,17406508,678978971,3.65,,180100803,6170,,
2021-02-23,4564,元翎,twse,39.20,41.80,38.00,40.65,9976826,398279966,0.5,,180100803,5545,,
2021-02-24,4564,元翎,twse,40.25,41.00,38.65,38.70,5862816,231247411,-1.95,,180100803,3204,,
2021-02-25,4564,元翎,twse,39.00,40.00,38.20,39.00,4085335,159369088,0.3,,180100803,2185,,
2021-02-26,4564,元翎,twse,37.90,38.75,37.70,38.20,2250681,86050039,-0.8,,180100803,1264,,
2021-03-02,4564,元翎,twse,38.20,38.80,36.30,36.60,3569623,133229207,-1.6,,180100803,1837,,
2021-03-03,4564,元翎,twse,36.35,36.95,35.45,36.05,2387301,86361955,-0.55,,180100803,1297,,
2021-03-04,4564,元翎,twse,36.40,38.05,36.25,37.30,2983008,111649960,1.25,,180100803,1844,,
2021-03-05,4564,元翎,twse,36.80,37.80,36.55,36.70,1625521,60395877,-0.6,,180100803,949,,
2021-03-08,4564,元翎,twse,37.00,37.25,36.00,36.15,1198515,43663580,-0.55,,180100803,680,,
2021-03-09,4564,元翎,twse,35.70,36.30,35.50,36.25,1193999,42807314,0.1,,180100803,587,,
2021-03-10,4564,元翎,twse,36.50,36.60,35.80,35.85,726449,26176648,-0.4,,180100803,463,,
2021-03-11,4564,元翎,twse,35.90,36.70,35.85,36.55,838419,30527018,0.7,,180100803,531,,
2021-03-12,4564,元翎,twse,36.60,36.70,36.05,36.20,790723,28653287,-0.35,,180100803,455,,
2021-03-15,4564,元翎,twse,36.50,38.70,36.25,38.15,3613205,136731849,1.95,,180100803,2088,,
2021-03-16,4564,元翎,twse,38.15,38.50,37.40,38.00,2013842,76218812,-0.15,,180100803,1156,,
2021-03-17,4564,元翎,twse,38.30,39.40,38.05,38.05,3368869,130249226,0.05,,180100803,1690,,
2021-03-18,4564,元翎,twse,38.20,38.75,37.80,38.10,1621184,61902917,0.05,,180100803,834,,
2021-03-19,4564,元翎,twse,38.10,40.70,38.10,40.00,12623738,500170956,1.9,,180100803,5514,,
2021-03-22,4564,元翎,twse,40.10,40.85,39.00,40.00,7661436,307185447,0.0,,180100803,4117,,
2021-03-23,4564,元翎,twse,41.40,41.45,38.90,38.90,5025907,201077564,-1.1,,180100803,2883,,
2021-03-24,4564,元翎,twse,39.10,40.35,38.60,39.05,3387139,133234040,0.15,,180100803,1909,,
2021-03-25,4564,元翎,twse,39.20,39.40,38.20,38.35,1880111,72763875,-0.7,,180100803,1176,,
2021-03-26,4564,元翎,twse,38.80,39.85,38.25,39.70,2044368,79926631,1.35,,180100803,1176,,
2021-03-29,4564,元翎,twse,39.40,39.70,39.10,39.30,1249372,49109639,-0.4,,180100803,783,,
2021-03-30,4564,元翎,twse,39.80,39.80,38.95,39.00,896401,35109850,-0.3,,180100803,608,,
2021-03-31,4564,元翎,twse,39.50,39.80,38.60,38.80,1462459,57205805,-0.2,,180100803,831,,
2021-04-01,4564,元翎,twse,39.95,40.00,37.00,37.20,5711048,217488560,-1.6,,180100803,2656,,
2021-04-06,4564,元翎,twse,37.50,38.20,37.05,37.50,2233147,83875276,0.3,,180100803,1158,,
2021-04-07,4564,元翎,twse,37.85,38.10,37.30,38.10,1213576,45837355,0.6,,180100803,658,,
2021-04-08,4564,元翎,twse,38.20,38.45,37.85,38.05,1746773,66654437,-0.05,,180100803,925,,
2021-04-09,4564,元翎,twse,38.05,38.20,37.25,37.75,1446167,54490744,-0.3,,180100803,864,,
2021-04-12,4564,元翎,twse,37.75,38.10,37.35,38.00,1254897,47413240,0.25,,180100803,678,,
2021-04-13,4564,元翎,twse,38.10,38.80,37.45,37.50,2171678,82819009,-0.5,,180100803,1178,,
2021-04-14,4564,元翎,twse,37.30,37.55,36.00,37.00,2058733,75558138,-0.5,,180100803,1204,,
2021-04-15,4564,元翎,twse,37.15,37.85,36.70,37.75,822470,30760604,0.75,,180100803,433,,
