date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-03-17,2361,鴻友,twse,,,,,1227,2299,0.0,,72463383,51,無成交,,0
2015-03-18,2361,鴻友,twse,2.02,2.05,1.92,2.05,89663,183102,0.0,,72463383,40,,,1
2015-03-19,2361,鴻友,twse,2.19,2.19,2.19,2.19,127249,278666,0.14,up,72463383,44,,,1
2015-03-20,2361,鴻友,twse,2.34,2.34,2.34,2.34,173863,406834,0.15,up,72463383,50,,,1
2015-03-23,2361,鴻友,twse,2.50,2.50,2.50,2.50,189595,473986,0.16,up,72463383,46,,,1
2015-03-24,2361,鴻友,twse,2.67,2.67,2.67,2.67,212258,566724,0.17,up,72463383,35,,,1
2015-03-25,2361,鴻友,twse,2.85,2.85,2.85,2.85,659517,1879253,0.18,up,72463383,213,,,1
2015-03-26,2361,鴻友,twse,2.94,3.00,2.94,3.00,360413,1063313,0.15,,72463383,123,,,1
2015-03-27,2361,鴻友,twse,3.19,3.20,2.80,2.80,518730,1644483,-0.2,,72463383,120,,,1
2015-03-30,2361,鴻友,twse,2.61,2.61,2.61,2.61,28464,74259,-0.19,down,72463383,62,,,1
2015-03-31,2361,鴻友,twse,2.43,2.43,2.43,2.43,23131,56199,-0.18,down,72463383,26,,,1
2015-04-01,2361,鴻友,twse,2.26,2.42,2.26,2.28,145058,328738,-0.15,,72463383,52,,,1
2015-04-02,2361,鴻友,twse,2.13,2.28,2.13,2.28,102665,224528,0.0,,72463383,72,,,1
2015-04-07,2361,鴻友,twse,2.37,2.37,2.21,2.21,61412,140424,-0.07,,72463383,56,,,1
2015-04-08,2361,鴻友,twse,2.12,2.14,2.12,2.14,67811,144856,-0.07,,72463383,84,,,1
2015-04-09,2361,鴻友,twse,2.06,2.21,2.06,2.18,17929,38495,0.04,,72463383,14,,,1
2015-04-10,2361,鴻友,twse,2.18,2.18,2.05,2.05,107050,222921,-0.13,,72463383,33,,,1
2015-04-13,2361,鴻友,twse,2.02,2.19,2.00,2.19,126643,259552,0.14,,72463383,43,,,1
2015-04-14,2361,鴻友,twse,2.34,2.34,2.34,2.34,90997,212931,0.15,up,72463383,27,,,1
2015-04-15,2361,鴻友,twse,2.50,2.50,2.50,2.50,51165,127910,0.16,up,72463383,27,,,1
2015-04-16,2361,鴻友,twse,2.33,2.65,2.33,2.59,164462,420129,0.09,,72463383,52,,,1
2015-04-17,2361,鴻友,twse,2.59,2.59,2.42,2.45,122578,302369,-0.14,,72463383,28,,,1
2015-04-20,2361,鴻友,twse,2.29,2.38,2.29,2.38,62500,148340,-0.07,,72463383,9,,,1
2015-04-21,2361,鴻友,twse,2.35,2.35,2.31,2.31,24782,57942,-0.07,,72463383,6,,,1
2015-04-22,2361,鴻友,twse,2.25,2.45,2.25,2.45,33727,81424,0.14,,72463383,16,,,1
2015-04-23,2361,鴻友,twse,2.36,2.48,2.36,2.48,44573,107751,0.03,,72463383,18,,,1
2015-04-24,2361,鴻友,twse,2.31,2.31,2.31,2.31,19473,44980,-0.17,down,72463383,9,,,1
2015-04-27,2361,鴻友,twse,2.28,2.28,2.18,2.18,46031,102479,-0.13,,72463383,24,,,1
2015-04-28,2361,鴻友,twse,2.10,2.20,2.10,2.20,53389,112776,0.02,,72463383,25,,,1
2015-04-29,2361,鴻友,twse,2.26,2.26,2.11,2.11,9930,21240,-0.09,,72463383,14,,,1
2015-04-30,2361,鴻友,twse,2.13,2.15,2.13,2.15,23030,49228,0.04,,72463383,21,,,1
2015-05-04,2361,鴻友,twse,2.14,2.14,2.11,2.11,9682,20553,-0.04,,72463383,8,,,1
2015-05-05,2361,鴻友,twse,2.03,2.03,2.03,2.03,2766,5592,-0.08,down,72463383,5,,,1
2015-05-06,2361,鴻友,twse,2.03,2.15,2.03,2.15,2999,6226,0.12,,72463383,6,,,1
2015-05-07,2361,鴻友,twse,2.05,2.18,2.05,2.18,7580,15938,0.03,,72463383,18,,,1
2015-05-08,2361,鴻友,twse,2.03,2.28,2.03,2.18,38925,82840,0.0,,72463383,13,,,1
2015-05-11,2361,鴻友,twse,2.06,2.07,2.04,2.04,36216,74535,-0.14,,72463383,7,,,1
2015-05-12,2361,鴻友,twse,2.00,2.00,2.00,2.00,23056,46110,-0.04,down,72463383,8,,,1
2015-05-13,2361,鴻友,twse,2.00,2.01,2.00,2.01,25541,51302,0.01,,72463383,8,,,1
2015-05-14,2361,鴻友,twse,2.01,2.02,2.01,2.01,31704,63655,0.0,,72463383,13,,,1
2015-05-15,2361,鴻友,twse,2.00,2.00,2.00,2.00,37308,74382,-0.01,down,72463383,13,,,1
2015-05-18,2361,鴻友,twse,2.00,2.00,2.00,2.00,30248,60363,0.0,flat,72463383,21,,,1
2015-05-19,2361,鴻友,twse,2.00,2.13,2.00,2.00,32331,67912,0.0,,72463383,43,,,1
2015-05-20,2361,鴻友,twse,2.00,2.00,1.94,1.94,19228,37718,-0.06,,72463383,13,,,1
2015-05-21,2361,鴻友,twse,1.98,1.98,1.96,1.96,6118,11794,0.02,,72463383,9,,,1
2015-05-22,2361,鴻友,twse,2.08,2.08,2.00,2.00,14941,29973,0.04,,72463383,11,,,1
2015-05-25,2361,鴻友,twse,2.00,2.00,1.94,1.94,25850,51430,-0.06,,72463383,9,,,1
2015-05-26,2361,鴻友,twse,2.05,2.05,1.97,2.00,9053,17879,0.06,,72463383,14,,,1
2015-05-27,2361,鴻友,twse,1.94,2.00,1.94,2.00,20051,40038,0.0,,72463383,5,,,1
2015-05-28,2361,鴻友,twse,1.87,2.00,1.87,1.88,15831,30910,-0.12,,72463383,12,,,1
2015-05-29,2361,鴻友,twse,1.88,1.99,1.80,1.99,27630,53060,0.11,,72463383,15,,,1
2015-06-01,2361,鴻友,twse,1.86,1.99,1.86,1.99,31484,59790,0.0,,72463383,12,,,1
2015-06-02,2361,鴻友,twse,1.99,1.99,1.99,1.99,31217,62102,0.0,flat,72463383,10,,,1
2015-06-03,2361,鴻友,twse,1.99,1.99,1.98,1.98,16758,33286,-0.01,,72463383,11,,,1
2015-06-04,2361,鴻友,twse,2.10,2.10,2.00,2.00,11345,22880,0.02,,72463383,5,,,1
2015-06-05,2361,鴻友,twse,1.99,1.99,1.85,1.85,13217,24735,-0.15,,72463383,8,,,1
2015-06-08,2361,鴻友,twse,1.85,1.85,1.72,1.78,9720,17466,-0.07,,72463383,7,,,1
2015-06-09,2361,鴻友,twse,1.75,1.75,1.61,1.61,103596,178387,-0.17,,72463383,26,,,1
2015-06-10,2361,鴻友,twse,1.61,1.74,1.61,1.74,8733,14855,0.13,,72463383,7,,,1
2015-06-11,2361,鴻友,twse,1.88,1.90,1.88,1.90,30604,57695,0.16,,72463383,13,,,1
2015-06-12,2361,鴻友,twse,1.74,1.75,1.74,1.75,28246,49266,-0.15,,72463383,7,,,1
2015-06-15,2361,鴻友,twse,,,,,436,719,0.0,,72463383,1,無成交,,0
2015-06-16,2361,鴻友,twse,1.88,1.88,1.88,1.88,5090,9559,0.0,flat,72463383,4,,,1
2015-06-17,2361,鴻友,twse,1.70,1.88,1.70,1.88,51179,90416,0.0,,72463383,11,,,1
2015-06-18,2361,鴻友,twse,1.76,1.76,1.76,1.76,1918,3483,-0.12,down,72463383,6,,,1
2015-06-22,2361,鴻友,twse,1.70,1.70,1.67,1.67,9999,16936,-0.09,,72463383,6,,,1
2015-06-23,2361,鴻友,twse,1.55,1.67,1.55,1.60,20700,33031,-0.07,,72463383,10,,,1
2015-06-24,2361,鴻友,twse,1.65,1.66,1.65,1.66,8000,13210,0.06,,72463383,3,,,1
2015-06-25,2361,鴻友,twse,1.79,1.80,1.78,1.80,23103,41187,0.14,,72463383,12,,,1
2015-06-26,2361,鴻友,twse,,,,,222,408,0.0,,72463383,2,無成交,,0
2015-06-29,2361,鴻友,twse,,,,,654,1078,0.0,,72463383,2,無成交,,0
2015-06-30,2361,鴻友,twse,1.68,1.68,1.68,1.68,1028,1725,0.0,flat,72463383,3,,,1
2015-07-01,2361,鴻友,twse,1.75,1.75,1.68,1.68,18960,31885,0.0,,72463383,11,,,1
2015-07-02,2361,鴻友,twse,1.58,1.58,1.58,1.58,16999,26828,-0.1,down,72463383,7,,,1
2015-07-03,2361,鴻友,twse,1.73,1.73,1.73,1.73,28300,48956,0.15,up,72463383,10,,,1
2015-07-06,2361,鴻友,twse,1.84,1.84,1.65,1.65,7557,12846,-0.08,,72463383,8,,,1
2015-07-07,2361,鴻友,twse,1.62,1.62,1.62,1.62,1498,2416,-0.03,down,72463383,3,,,1
2015-07-08,2361,鴻友,twse,1.64,1.64,1.64,1.64,1294,2091,0.02,up,72463383,5,,,1
2015-07-09,2361,鴻友,twse,,,,,759,1243,0.0,,72463383,4,無成交,,0
2015-07-13,2361,鴻友,twse,1.76,1.77,1.76,1.77,5159,8981,0.0,,72463383,7,,,1
2015-07-14,2361,鴻友,twse,1.65,1.65,1.63,1.63,92165,150328,-0.14,,72463383,19,,,1
2015-07-15,2361,鴻友,twse,1.63,1.63,1.62,1.62,15448,25138,-0.01,,72463383,5,,,1
2015-07-16,2361,鴻友,twse,1.46,1.48,1.46,1.47,165262,242461,-0.15,,72463383,31,,,1
2015-07-17,2361,鴻友,twse,1.43,1.43,1.43,1.43,3172,4541,-0.04,down,72463383,4,,,1
2015-07-20,2361,鴻友,twse,1.57,1.57,1.35,1.41,49241,75492,-0.02,,72463383,14,,,1
2015-07-21,2361,鴻友,twse,1.43,1.43,1.43,1.43,11682,16717,0.02,up,72463383,8,,,1
2015-07-22,2361,鴻友,twse,1.44,1.44,1.43,1.43,4001,5751,0.0,,72463383,5,,,1
2015-07-23,2361,鴻友,twse,,,,,112,150,0.0,,72463383,1,無成交,,0
2015-07-24,2361,鴻友,twse,1.35,1.36,1.35,1.36,2872,3868,0.0,,72463383,7,,,1
2015-07-27,2361,鴻友,twse,1.47,1.47,1.30,1.30,10001,13441,-0.06,,72463383,7,,,1
2015-07-28,2361,鴻友,twse,,,,,60,78,0.0,,72463383,1,無成交,,0
2015-07-29,2361,鴻友,twse,1.23,1.23,1.22,1.22,11000,13430,0.0,,72463383,3,,,1
2015-07-30,2361,鴻友,twse,1.20,1.20,1.15,1.15,32001,37801,-0.07,,72463383,7,,,1
2015-07-31,2361,鴻友,twse,1.10,1.10,1.08,1.08,66000,72400,-0.07,,72463383,10,,,1
2015-08-03,2361,鴻友,twse,,,,,0,0,0.0,,72463383,0,無成交,,0
2015-08-04,2361,鴻友,twse,1.17,1.17,1.01,1.16,33986,35543,0.0,,72463383,17,,,1
2015-08-05,2361,鴻友,twse,1.24,1.24,1.24,1.24,1912,2279,0.08,up,72463383,5,,,1
2015-08-06,2361,鴻友,twse,1.28,1.28,1.17,1.17,9618,11762,-0.07,,72463383,11,,,1
2015-08-07,2361,鴻友,twse,1.17,1.17,1.17,1.17,4056,4746,0.0,flat,72463383,2,,,1
2015-08-10,2361,鴻友,twse,,,,,740,806,0.0,,72463383,3,無成交,,0
2015-08-11,2361,鴻友,twse,1.25,1.25,1.11,1.19,15672,18675,0.0,,72463383,7,,,1
2015-08-12,2361,鴻友,twse,1.21,1.25,1.21,1.25,3000,3670,0.06,,72463383,2,,,1
2015-08-13,2361,鴻友,twse,1.20,1.20,1.15,1.19,15958,18920,-0.06,,72463383,12,,,1
2015-08-14,2361,鴻友,twse,1.09,1.10,1.09,1.10,45436,49933,-0.09,,72463383,9,,,1
2015-08-17,2361,鴻友,twse,1.10,1.10,1.00,1.01,29656,30329,-0.09,,72463383,16,,,1
2015-08-18,2361,鴻友,twse,0.92,0.92,0.92,0.92,5836,5382,-0.09,down,72463383,6,,,1
2015-08-19,2361,鴻友,twse,0.84,0.86,0.84,0.84,43024,36459,-0.08,,72463383,16,,,1
2015-08-20,2361,鴻友,twse,0.80,0.85,0.80,0.83,45003,37490,-0.01,,72463383,12,,,1
2015-08-21,2361,鴻友,twse,0.83,0.83,0.76,0.83,15838,13047,0.0,,72463383,10,,,1
2015-08-24,2361,鴻友,twse,0.90,0.90,0.76,0.76,48002,37840,-0.07,,72463383,11,,,1
2015-08-25,2361,鴻友,twse,0.81,0.82,0.81,0.81,38002,30890,0.05,,72463383,10,,,1
2015-08-26,2361,鴻友,twse,0.85,0.85,0.85,0.85,3319,2713,0.04,up,72463383,6,,,1
2015-08-27,2361,鴻友,twse,0.85,0.85,0.77,0.78,48652,37814,-0.07,,72463383,17,,,1
2015-08-28,2361,鴻友,twse,0.78,0.82,0.75,0.82,53618,40705,0.04,,72463383,14,,,1
2015-08-31,2361,鴻友,twse,0.88,0.88,0.88,0.88,54096,47514,0.06,up,72463383,14,,,1
2015-09-01,2361,鴻友,twse,0.81,0.81,0.81,0.81,22000,17820,-0.07,down,72463383,4,,,1
2015-09-02,2361,鴻友,twse,0.88,0.88,0.88,0.88,16044,14119,0.07,up,72463383,8,,,1
2015-09-03,2361,鴻友,twse,0.88,0.93,0.82,0.82,22465,19638,-0.06,,72463383,12,,,1
2015-09-04,2361,鴻友,twse,0.83,0.90,0.83,0.90,30857,27630,0.08,,72463383,11,,,1
2015-09-07,2361,鴻友,twse,0.99,0.99,0.99,0.99,51551,51032,0.09,up,72463383,11,,,1
2015-09-08,2361,鴻友,twse,1.08,1.08,1.08,1.08,25283,27302,0.09,up,72463383,16,,,1
2015-09-09,2361,鴻友,twse,1.18,1.18,1.18,1.18,97049,114517,0.1,up,72463383,23,,,1
2015-09-10,2361,鴻友,twse,1.29,1.29,1.29,1.29,255420,329487,0.11,up,72463383,37,,,1
2015-09-11,2361,鴻友,twse,1.41,1.41,1.41,1.41,141255,199167,0.12,up,72463383,33,,,1
2015-09-14,2361,鴻友,twse,1.55,1.55,1.55,1.55,132135,204801,0.14,up,72463383,44,,,1
2015-09-15,2361,鴻友,twse,1.55,1.55,1.42,1.48,78086,117530,-0.07,,72463383,18,,,1
2015-09-16,2361,鴻友,twse,1.48,1.48,1.35,1.35,15610,21196,-0.13,,72463383,9,,,1
2015-09-17,2361,鴻友,twse,1.35,1.35,1.23,1.35,26739,33706,0.0,,72463383,11,,,1
2015-09-18,2361,鴻友,twse,1.35,1.35,1.24,1.35,16467,21986,0.0,,72463383,7,,,1
2015-09-21,2361,鴻友,twse,1.48,1.48,1.48,1.48,109000,161320,0.13,up,72463383,16,,,1
2015-09-22,2361,鴻友,twse,1.48,1.60,1.48,1.58,25381,39307,0.1,,72463383,19,,,1
2015-09-23,2361,鴻友,twse,1.55,1.55,1.55,1.55,1005,1555,-0.03,down,72463383,6,,,1
2015-09-24,2361,鴻友,twse,1.41,1.50,1.41,1.50,4624,6693,-0.05,,72463383,7,,,1
2015-09-25,2361,鴻友,twse,1.45,1.50,1.45,1.50,25005,36655,0.0,,72463383,11,,,1
2015-09-30,2361,鴻友,twse,1.45,1.45,1.35,1.35,6045,8660,-0.15,,72463383,6,,,1
2015-10-01,2361,鴻友,twse,1.25,1.30,1.25,1.30,16100,20328,-0.05,,72463383,5,,,1
2015-10-02,2361,鴻友,twse,1.30,1.30,1.30,1.30,17114,22241,0.0,flat,72463383,7,,,1
2015-10-05,2361,鴻友,twse,1.18,1.25,1.18,1.25,17391,21228,-0.05,,72463383,10,,,1
2015-10-06,2361,鴻友,twse,1.20,1.25,1.20,1.25,20201,25127,0.0,,72463383,8,,,1
2015-10-07,2361,鴻友,twse,1.30,1.30,1.25,1.25,13044,16402,0.0,,72463383,5,,,1
2015-10-08,2361,鴻友,twse,1.30,1.30,1.25,1.25,9195,11422,0.0,,72463383,8,,,1
2015-10-12,2361,鴻友,twse,1.27,1.27,1.27,1.27,1496,1888,0.02,up,72463383,4,,,1
2015-10-13,2361,鴻友,twse,1.30,1.30,1.16,1.25,34085,41068,-0.02,,72463383,12,,,1
2015-10-14,2361,鴻友,twse,1.18,1.18,1.18,1.18,24247,28615,-0.07,down,72463383,10,,,1
2015-10-15,2361,鴻友,twse,1.18,1.28,1.18,1.28,70797,88045,0.1,,72463383,20,,,1
2015-10-16,2361,鴻友,twse,1.32,1.32,1.25,1.25,26387,33606,-0.03,,72463383,18,,,1
2015-10-19,2361,鴻友,twse,1.30,1.30,1.28,1.28,4056,5206,0.03,,72463383,8,,,1
2015-10-20,2361,鴻友,twse,1.20,1.25,1.20,1.25,46712,57638,-0.03,,72463383,15,,,1
2015-10-21,2361,鴻友,twse,1.20,1.29,1.19,1.19,15618,18759,-0.06,,72463383,10,,,1
2015-10-22,2361,鴻友,twse,1.11,1.19,1.10,1.19,112018,130765,0.0,,72463383,22,,,1
2015-10-23,2361,鴻友,twse,1.09,1.09,1.09,1.09,10239,11183,-0.1,down,72463383,5,,,1
2015-10-26,2361,鴻友,twse,1.17,1.19,1.17,1.19,50847,60223,0.1,,72463383,21,,,1
2015-10-27,2361,鴻友,twse,1.25,1.30,1.10,1.30,146602,188019,0.11,,112463383,30,,,1
2015-10-28,2361,鴻友,twse,1.43,1.43,1.40,1.40,159217,227074,0.1,,112463383,28,,,1
2015-10-29,2361,鴻友,twse,1.28,1.28,1.26,1.26,79986,101542,-0.14,,112463383,15,,,1
2015-10-30,2361,鴻友,twse,1.20,1.20,1.15,1.15,40094,46607,-0.11,,112463383,12,,,1
2015-11-02,2361,鴻友,twse,1.25,1.26,1.25,1.26,223396,279457,0.11,,112463383,16,,,1
2015-11-03,2361,鴻友,twse,1.38,1.38,1.38,1.38,33910,46789,0.12,up,112463383,19,,,1
2015-11-04,2361,鴻友,twse,1.51,1.51,1.51,1.51,38770,58536,0.13,up,112463383,22,,,1
2015-11-05,2361,鴻友,twse,1.66,1.66,1.66,1.66,101307,168166,0.15,up,112463383,29,,,1
2015-11-06,2361,鴻友,twse,1.82,1.82,1.80,1.80,492024,895259,0.14,,112463383,63,,,1
2015-11-09,2361,鴻友,twse,1.78,1.80,1.62,1.62,139000,235360,-0.18,,112463383,18,,,1
2015-11-10,2361,鴻友,twse,1.68,1.74,1.46,1.46,47580,71896,-0.16,,112463383,17,,,1
2015-11-11,2361,鴻友,twse,1.46,1.60,1.46,1.59,110090,163472,0.13,,112463383,22,,,1
2015-11-12,2361,鴻友,twse,1.44,1.70,1.44,1.70,12891,19439,0.11,,112463383,8,,,1
2015-11-13,2361,鴻友,twse,1.77,1.77,1.77,1.77,3673,6382,0.07,up,112463383,10,,,1
2015-11-16,2361,鴻友,twse,1.75,1.75,1.60,1.60,21429,35781,-0.17,,112463383,15,,,1
2015-11-17,2361,鴻友,twse,1.44,1.45,1.44,1.44,59428,85693,-0.16,,112463383,13,,,1
2015-11-18,2361,鴻友,twse,1.30,1.30,1.30,1.30,39004,50704,-0.14,down,112463383,17,,,1
2015-11-19,2361,鴻友,twse,1.17,1.17,1.17,1.17,50943,59601,-0.13,down,112463383,9,,,1
2015-11-20,2361,鴻友,twse,1.06,1.06,1.06,1.06,51763,54868,-0.11,down,112463383,7,,,1
2015-11-23,2361,鴻友,twse,,,,,1578,1500,0.0,,112463383,21,無成交,,0
2015-11-24,2361,鴻友,twse,0.87,0.87,0.87,0.87,4102,3567,0.0,flat,112463383,6,,,1
2015-11-25,2361,鴻友,twse,0.79,0.79,0.79,0.79,11013,8696,-0.08,down,112463383,9,,,1
2015-11-26,2361,鴻友,twse,0.72,0.72,0.72,0.72,118000,84959,-0.07,down,112463383,12,,,1
2015-11-27,2361,鴻友,twse,0.65,0.65,0.65,0.65,45001,29250,-0.07,down,112463383,10,,,1
2015-11-30,2361,鴻友,twse,0.59,0.59,0.59,0.59,3019,1775,-0.06,down,112463383,11,,,1
2015-12-01,2361,鴻友,twse,0.54,0.54,0.54,0.54,22680,12245,-0.05,down,112463383,13,,,1
2015-12-02,2361,鴻友,twse,0.49,0.59,0.49,0.59,2580076,1317074,0.05,,112463383,356,,,1
2015-12-03,2361,鴻友,twse,0.64,0.64,0.64,0.64,189877,121497,0.05,up,112463383,74,,,1
2015-12-04,2361,鴻友,twse,0.70,0.70,0.70,0.70,134860,94386,0.06,up,112463383,65,,,1
2015-12-07,2361,鴻友,twse,0.77,0.77,0.77,0.77,354723,273131,0.07,up,112463383,36,,,1
2015-12-08,2361,鴻友,twse,0.70,0.70,0.70,0.70,698144,488692,-0.07,down,112463383,57,,,1
2015-12-09,2361,鴻友,twse,0.63,0.63,0.63,0.63,94101,59281,-0.07,down,112463383,17,,,1
2015-12-10,2361,鴻友,twse,0.57,0.57,0.57,0.57,132919,75756,-0.06,down,112463383,48,,,1
2015-12-11,2361,鴻友,twse,0.52,0.61,0.52,0.58,435505,237861,0.01,,112463383,66,,,1
2015-12-14,2361,鴻友,twse,0.53,0.53,0.53,0.53,571287,303103,-0.05,down,112463383,49,,,1
2015-12-15,2361,鴻友,twse,0.54,0.58,0.54,0.54,453481,256698,0.01,,112463383,43,,,1
2015-12-16,2361,鴻友,twse,0.50,0.55,0.50,0.55,130618,70967,0.01,,112463383,19,,,1
2015-12-17,2361,鴻友,twse,0.55,0.59,0.54,0.55,218811,119914,0.0,,112463383,40,,,1
2015-12-18,2361,鴻友,twse,0.51,0.51,0.50,0.50,468012,234844,-0.05,,112463383,30,,,1
2015-12-21,2361,鴻友,twse,0.45,0.55,0.45,0.55,994295,448411,0.05,,112463383,85,,,1
2015-12-22,2361,鴻友,twse,0.50,0.55,0.50,0.50,243972,126683,-0.05,,112463383,35,,,1
2015-12-23,2361,鴻友,twse,0.55,0.55,0.45,0.47,175657,84825,-0.03,,112463383,72,,,1
2015-12-24,2361,鴻友,twse,0.47,0.51,0.47,0.51,370987,186431,0.04,,112463383,99,,,1
2015-12-25,2361,鴻友,twse,0.46,0.47,0.46,0.46,912252,423054,-0.05,,112463383,96,,,1
