date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2016-01-13,9106,新焦點-DR,twse,2.92,2.92,2.67,2.67,51000,137670,-0.29,,60846710,12,,
2016-01-14,9106,新焦點-DR,twse,2.41,2.41,2.41,2.41,26000,62660,-0.26,down,60846710,4,,
2016-01-15,9106,新焦點-DR,twse,2.65,2.65,2.64,2.64,6000,15850,0.23,,60846710,2,,
2016-01-18,9106,新焦點-DR,twse,2.88,2.88,2.88,2.88,1000,2880,0.24,up,60926710,1,,
2016-01-19,9106,新焦點-DR,twse,2.88,2.88,2.88,2.88,1000,2880,0.0,flat,60926710,1,,
2016-01-20,9106,新焦點-DR,twse,,,,,0,0,0.0,,60926710,0,無成交,
2016-01-21,9106,新焦點-DR,twse,,,,,0,0,0.0,,60926710,0,無成交,
2016-01-22,9106,新焦點-DR,twse,2.60,2.60,2.60,2.60,2000,5200,0.0,flat,60926710,1,,
2016-01-25,9106,新焦點-DR,twse,2.60,2.60,2.60,2.60,4000,10400,0.0,flat,60926710,2,,
2016-01-26,9106,新焦點-DR,twse,,,,,0,0,0.0,,60926710,0,無成交,
2016-01-27,9106,新焦點-DR,twse,,,,,0,0,0.0,,60926710,0,無成交,
2016-01-28,9106,新焦點-DR,twse,2.60,2.60,2.60,2.60,3000,7800,0.0,flat,61006710,1,,
2016-01-29,9106,新焦點-DR,twse,2.50,2.50,2.50,2.50,5000,12500,-0.1,down,61006710,2,,
2016-01-30,9106,新焦點-DR,twse,,,,,0,0,0.0,,61506710,0,無成交,
2016-02-01,9106,新焦點-DR,twse,,,,,0,0,0.0,,61506710,0,無成交,
2016-02-02,9106,新焦點-DR,twse,,,,,0,0,0.0,,61506710,0,無成交,
2016-02-03,9106,新焦點-DR,twse,2.25,2.25,2.25,2.25,60000,135000,0.0,flat,61506710,8,,
2016-02-15,9106,新焦點-DR,twse,2.03,2.03,2.03,2.03,35000,71050,-0.22,down,61506710,4,,
2016-02-16,9106,新焦點-DR,twse,2.03,2.03,2.03,2.03,25000,50750,0.0,flat,61506710,5,,
2016-02-17,9106,新焦點-DR,twse,1.85,1.85,1.83,1.83,112000,205380,-0.2,,61506710,13,,
2016-02-18,9106,新焦點-DR,twse,1.67,1.98,1.67,1.98,65000,117530,0.15,,61506710,11,,
2016-02-19,9106,新焦點-DR,twse,1.96,1.98,1.95,1.98,72000,141720,0.0,,61558710,15,,
2016-02-22,9106,新焦點-DR,twse,1.97,1.97,1.84,1.84,41000,78180,-0.14,,61618710,7,,
2016-02-23,9106,新焦點-DR,twse,1.96,1.98,1.96,1.97,49000,96810,0.13,,61738710,7,,
2016-02-24,9106,新焦點-DR,twse,1.98,1.98,1.98,1.98,1000,1980,0.01,up,61858710,1,,
2016-02-25,9106,新焦點-DR,twse,1.99,1.99,1.84,1.84,58000,114070,-0.14,,61858710,6,,
2016-02-26,9106,新焦點-DR,twse,1.84,1.84,1.67,1.75,47500,82060,-0.09,,61858710,11,,
2016-03-01,9106,新焦點-DR,twse,1.90,1.90,1.86,1.86,14000,26480,0.11,,61858710,4,,
2016-03-02,9106,新焦點-DR,twse,2.04,2.04,1.99,1.99,46000,93140,0.13,,61918710,4,,
2016-03-03,9106,新焦點-DR,twse,,,,,0,0,0.0,,61918710,0,無成交,
2016-03-04,9106,新焦點-DR,twse,1.91,1.99,1.91,1.99,14000,27540,0.0,,61918710,3,,
2016-03-07,9106,新焦點-DR,twse,,,,,0,0,0.0,,61918710,0,無成交,
2016-03-08,9106,新焦點-DR,twse,2.04,2.04,1.99,1.99,14000,28060,0.0,,61918710,2,,
2016-03-09,9106,新焦點-DR,twse,,,,,0,0,0.0,,61918710,0,無成交,
2016-03-10,9106,新焦點-DR,twse,2.04,2.04,1.82,1.99,43000,80720,0.0,,61918710,4,,
2016-03-11,9106,新焦點-DR,twse,1.85,1.85,1.81,1.81,82000,149950,-0.18,,61978710,8,,
2016-03-14,9106,新焦點-DR,twse,1.96,1.96,1.96,1.96,1000,1960,0.15,up,61978710,1,,
2016-03-15,9106,新焦點-DR,twse,1.96,1.96,1.96,1.96,1000,1960,0.0,flat,62030710,1,,
2016-03-16,9106,新焦點-DR,twse,1.96,1.96,1.96,1.96,1000,1960,0.0,flat,62030710,1,,
2016-03-17,9106,新焦點-DR,twse,1.85,1.90,1.82,1.82,35000,64280,-0.14,,62030710,5,,
2016-03-18,9106,新焦點-DR,twse,1.73,1.92,1.73,1.92,16000,28020,0.1,,62090710,3,,
2016-03-21,9106,新焦點-DR,twse,1.92,1.98,1.92,1.94,75000,144980,0.02,,62090710,8,,
2016-03-22,9106,新焦點-DR,twse,1.94,1.94,1.81,1.93,73000,135890,-0.01,,62090710,12,,
2016-03-23,9106,新焦點-DR,twse,1.79,1.90,1.79,1.81,79000,145100,-0.12,,62090710,9,,
2016-03-24,9106,新焦點-DR,twse,1.72,1.93,1.72,1.93,10000,18460,0.12,,62090710,5,,
2016-03-25,9106,新焦點-DR,twse,2.02,2.03,2.02,2.03,20000,40500,0.1,,62150710,2,,
2016-03-28,9106,新焦點-DR,twse,1.85,1.97,1.85,1.97,4000,7520,-0.06,,62222710,4,,
2016-03-29,9106,新焦點-DR,twse,1.84,1.85,1.80,1.85,96000,173090,-0.12,,62222710,14,,
2016-03-30,9106,新焦點-DR,twse,1.96,1.96,1.96,1.96,1000,1960,0.11,up,62222710,1,,
2016-03-31,9106,新焦點-DR,twse,1.96,1.96,1.80,1.84,80000,146990,-0.12,,62222710,15,,
2016-04-01,9106,新焦點-DR,twse,1.80,1.80,1.80,1.80,25000,45000,-0.04,down,62322710,2,,
2016-04-06,9106,新焦點-DR,twse,1.68,1.79,1.68,1.79,12000,20270,-0.01,,62382710,3,,
2016-04-07,9106,新焦點-DR,twse,1.77,1.86,1.70,1.86,9000,15810,0.07,,62462710,3,,
2016-04-08,9106,新焦點-DR,twse,1.95,1.95,1.95,1.95,3000,5850,0.09,up,62462710,2,,
2016-04-11,9106,新焦點-DR,twse,1.81,1.88,1.76,1.88,35000,62250,-0.07,,62462710,7,,
2016-04-12,9106,新焦點-DR,twse,1.71,1.72,1.71,1.72,19000,32550,-0.16,,62462710,4,,
2016-04-13,9106,新焦點-DR,twse,1.58,1.85,1.58,1.85,9000,15600,0.13,,62462710,5,,
2016-04-14,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-04-15,9106,新焦點-DR,twse,1.74,1.84,1.74,1.84,4000,7060,0.0,,62462710,2,,
2016-04-18,9106,新焦點-DR,twse,1.67,1.78,1.67,1.77,126000,220600,-0.07,,62462710,10,,
2016-04-19,9106,新焦點-DR,twse,1.76,1.76,1.76,1.76,27000,47520,-0.01,down,62462710,3,,
2016-04-20,9106,新焦點-DR,twse,1.85,1.85,1.85,1.85,1000,1850,0.09,up,62462710,1,,
2016-04-21,9106,新焦點-DR,twse,1.86,1.86,1.83,1.84,21000,38710,-0.01,,62462710,4,,
2016-04-22,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-04-25,9106,新焦點-DR,twse,1.72,1.80,1.72,1.80,21000,37720,0.0,,62462710,2,,
2016-04-26,9106,新焦點-DR,twse,1.81,1.81,1.81,1.81,1000,1810,0.01,up,62462710,1,,
2016-04-27,9106,新焦點-DR,twse,1.67,1.68,1.67,1.68,12000,20140,-0.13,,62462710,3,,
2016-04-28,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-04-29,9106,新焦點-DR,twse,1.60,1.60,1.55,1.55,4000,6300,0.0,,62462710,2,,
2016-05-03,9106,新焦點-DR,twse,1.68,1.69,1.68,1.69,3000,5050,0.14,,62462710,2,,
2016-05-04,9106,新焦點-DR,twse,1.72,1.72,1.72,1.72,1000,1720,0.03,up,62462710,1,,
2016-05-05,9106,新焦點-DR,twse,1.82,1.82,1.82,1.82,1000,1820,0.1,up,62462710,1,,
2016-05-06,9106,新焦點-DR,twse,1.64,1.64,1.64,1.64,9000,14760,-0.18,down,62462710,3,,
2016-05-09,9106,新焦點-DR,twse,1.51,1.51,1.51,1.51,3000,4530,-0.13,down,62462710,1,,
2016-05-10,9106,新焦點-DR,twse,1.42,1.51,1.41,1.51,14000,20170,0.0,,62462710,4,,
2016-05-11,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-05-12,9106,新焦點-DR,twse,1.63,1.66,1.63,1.66,8000,13190,0.0,,62462710,4,,
2016-05-13,9106,新焦點-DR,twse,1.78,1.78,1.52,1.52,79879,123508,-0.14,,62462710,12,,
2016-05-16,9106,新焦點-DR,twse,1.65,1.65,1.42,1.42,7000,10860,-0.1,,62462710,3,,
2016-05-17,9106,新焦點-DR,twse,1.42,1.55,1.42,1.50,16000,24290,0.08,,62462710,5,,
2016-05-18,9106,新焦點-DR,twse,1.39,1.61,1.38,1.60,171000,245680,0.1,,62462710,19,,
2016-05-19,9106,新焦點-DR,twse,1.53,1.54,1.53,1.54,5000,7690,-0.06,,62462710,3,,
2016-05-20,9106,新焦點-DR,twse,1.67,1.67,1.56,1.56,9000,14370,0.02,,62462710,3,,
2016-05-23,9106,新焦點-DR,twse,1.68,1.69,1.68,1.69,4000,6740,0.13,,62462710,3,,
2016-05-24,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-05-25,9106,新焦點-DR,twse,1.68,1.69,1.68,1.68,60000,101000,0.0,,62462710,6,,
2016-05-26,9106,新焦點-DR,twse,,,,,0,0,0.0,,62462710,0,無成交,
2016-05-27,9106,新焦點-DR,twse,1.75,1.75,1.75,1.75,1000,1750,0.0,flat,62462710,1,,
2016-05-30,9106,新焦點-DR,twse,1.62,1.62,1.62,1.62,5027,8142,-0.13,down,62462710,4,,
2016-05-31,9106,新焦點-DR,twse,1.51,1.55,1.51,1.55,9600,14506,-0.07,,62462710,4,,
2016-06-01,9106,新焦點-DR,twse,1.57,1.57,1.55,1.55,32000,49660,0.0,,62462710,6,,
2016-06-02,9106,新焦點-DR,twse,1.53,1.69,1.53,1.68,8000,13320,0.13,,62462710,5,,
2016-06-03,9106,新焦點-DR,twse,1.61,1.61,1.61,1.61,1000,1610,-0.07,down,62462710,1,,
2016-06-04,9106,新焦點-DR,twse,1.61,1.72,1.61,1.72,28000,47430,0.11,,62462710,5,,
2016-06-06,9106,新焦點-DR,twse,1.64,1.72,1.64,1.72,8000,13200,0.0,,62462710,2,,
2016-06-07,9106,新焦點-DR,twse,1.62,1.78,1.62,1.78,44000,77840,0.06,,62462710,4,,
2016-06-08,9106,新焦點-DR,twse,1.80,1.90,1.78,1.78,103000,188420,0.0,,62462710,15,,
2016-06-13,9106,新焦點-DR,twse,1.69,1.69,1.69,1.69,29000,49010,-0.09,down,62462710,2,,
2016-06-14,9106,新焦點-DR,twse,1.57,1.82,1.57,1.82,2000,3390,0.13,,62462710,2,,
2016-06-15,9106,新焦點-DR,twse,1.73,1.73,1.73,1.73,1000,1730,-0.09,down,62462710,1,,
2016-06-16,9106,新焦點-DR,twse,1.85,1.85,1.85,1.85,1000,1850,0.12,up,62462710,1,,
2016-06-17,9106,新焦點-DR,twse,1.82,1.83,1.82,1.83,12000,21940,-0.02,,62462710,3,,
2016-06-20,9106,新焦點-DR,twse,1.85,2.01,1.85,1.97,236000,461810,0.14,,62462710,23,,
2016-06-21,9106,新焦點-DR,twse,2.12,2.12,2.01,2.02,146000,301730,0.05,,62462710,14,,
2016-06-22,9106,新焦點-DR,twse,1.97,2.05,1.97,2.05,45000,91050,0.03,,62462710,5,,
2016-06-23,9106,新焦點-DR,twse,2.12,2.24,2.12,2.22,226000,495590,0.17,,62462710,24,,
2016-06-24,9106,新焦點-DR,twse,2.16,2.16,2.15,2.15,12000,25900,-0.07,,62462710,2,,
2016-06-27,9106,新焦點-DR,twse,2.30,2.35,2.30,2.35,19000,44150,0.2,,62462710,4,,
2016-06-28,9106,新焦點-DR,twse,,,,,0,0,0.0,,61882710,0,無成交,
2016-06-29,9106,新焦點-DR,twse,2.20,2.20,2.20,2.20,10000,22000,0.0,flat,61882710,1,,
2016-06-30,9106,新焦點-DR,twse,2.13,2.20,2.13,2.20,41000,88800,0.0,,61882710,3,,
2016-07-01,9106,新焦點-DR,twse,2.13,2.20,2.13,2.20,25000,54150,0.0,,61882710,3,,
2016-07-04,9106,新焦點-DR,twse,2.42,2.42,2.42,2.42,4000,9680,0.22,up,61882710,3,,
2016-07-05,9106,新焦點-DR,twse,,,,,0,0,0.0,,61820710,0,無成交,
2016-07-06,9106,新焦點-DR,twse,,,,,0,0,0.0,,61732710,0,無成交,
2016-07-07,9106,新焦點-DR,twse,2.66,2.66,2.66,2.66,22000,58520,0.0,flat,61732710,8,,
2016-07-11,9106,新焦點-DR,twse,2.91,2.91,2.91,2.91,1000,2910,0.25,up,61732710,1,,
2016-07-12,9106,新焦點-DR,twse,2.72,2.72,2.62,2.62,12000,32540,-0.29,,61732710,3,,
2016-07-13,9106,新焦點-DR,twse,2.45,2.78,2.37,2.78,10000,24190,0.16,,61732710,4,,
2016-07-14,9106,新焦點-DR,twse,2.65,2.65,2.65,2.65,2000,5300,-0.13,down,61732710,1,,
2016-07-15,9106,新焦點-DR,twse,,,,,0,0,0.0,,61732710,0,無成交,
2016-07-18,9106,新焦點-DR,twse,,,,,0,0,0.0,,61732710,0,無成交,
2016-07-19,9106,新焦點-DR,twse,,,,,0,0,0.0,,61732710,0,無成交,
2016-07-20,9106,新焦點-DR,twse,2.42,2.42,2.42,2.42,3000,7260,0.0,flat,61732710,3,,
2016-07-21,9106,新焦點-DR,twse,2.42,2.42,2.22,2.22,59000,132340,-0.2,,61657710,10,,
2016-07-22,9106,新焦點-DR,twse,2.07,2.07,2.07,2.07,3000,6210,-0.15,down,61657710,1,,
2016-07-25,9106,新焦點-DR,twse,,,,,0,0,0.0,,61657710,0,無成交,
2016-07-26,9106,新焦點-DR,twse,2.03,2.03,2.02,2.02,30000,60800,0.0,,61657710,2,,
2016-07-27,9106,新焦點-DR,twse,1.86,2.21,1.86,2.21,2000,4070,0.19,,61601710,2,,
2016-07-28,9106,新焦點-DR,twse,2.06,2.25,2.06,2.25,6000,12550,0.04,,61601710,3,,
2016-07-29,9106,新焦點-DR,twse,2.29,2.29,2.29,2.29,1000,2290,0.04,up,61601710,1,,
2016-08-01,9106,新焦點-DR,twse,2.12,2.45,2.12,2.45,9000,19650,0.16,,61601710,3,,
2016-08-02,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-03,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-04,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-05,9106,新焦點-DR,twse,2.16,2.16,2.16,2.16,8000,17280,0.0,flat,61601710,2,,
2016-08-08,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-09,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-10,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-11,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-12,9106,新焦點-DR,twse,1.94,1.94,1.94,1.94,1000,1940,0.0,flat,61601710,1,,
2016-08-15,9106,新焦點-DR,twse,1.94,1.95,1.94,1.95,83000,161550,0.01,,61601710,5,,
2016-08-16,9106,新焦點-DR,twse,2.14,2.14,2.14,2.14,1000,2140,0.19,up,61601710,1,,
2016-08-17,9106,新焦點-DR,twse,,,,,0,0,0.0,,61601710,0,無成交,
2016-08-18,9106,新焦點-DR,twse,2.14,2.35,2.14,2.35,2000,4490,0.0,,61489710,2,,
2016-08-19,9106,新焦點-DR,twse,2.44,2.45,2.13,2.13,59000,134850,-0.22,,61489710,5,,
2016-08-22,9106,新焦點-DR,twse,1.95,2.19,1.95,2.19,3000,6090,0.06,,61489710,2,,
2016-08-23,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-08-24,9106,新焦點-DR,twse,2.25,2.33,1.98,1.98,22000,49030,0.0,,61489710,4,,
2016-08-25,9106,新焦點-DR,twse,2.14,2.14,2.14,2.14,1000,2140,0.16,up,61489710,1,,
2016-08-26,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-08-29,9106,新焦點-DR,twse,1.95,2.09,1.93,2.09,14000,27540,0.0,,61489710,4,,
2016-08-30,9106,新焦點-DR,twse,1.91,1.98,1.91,1.98,11000,21570,-0.11,,61489710,3,,
2016-08-31,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-09-01,9106,新焦點-DR,twse,1.95,2.02,1.95,2.02,17000,33700,0.0,,61489710,3,,
2016-09-02,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-09-05,9106,新焦點-DR,twse,2.18,2.18,2.18,2.18,10000,21800,0.0,flat,61489710,3,,
2016-09-06,9106,新焦點-DR,twse,2.02,2.02,2.02,2.02,2000,4040,-0.16,down,61489710,2,,
2016-09-07,9106,新焦點-DR,twse,1.92,1.92,1.92,1.92,17000,32640,-0.1,down,61489710,4,,
2016-09-08,9106,新焦點-DR,twse,1.94,1.94,1.88,1.88,28000,52760,-0.04,,61489710,7,,
2016-09-09,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-09-10,9106,新焦點-DR,twse,,,,,0,0,0.0,,61489710,0,無成交,
2016-09-12,9106,新焦點-DR,twse,2.00,2.00,2.00,2.00,12000,24000,0.0,flat,61489710,2,,
2016-09-13,9106,新焦點-DR,twse,2.00,2.00,1.93,1.93,60000,119300,-0.07,,61429710,2,,
2016-09-14,9106,新焦點-DR,twse,2.04,2.12,2.04,2.12,53000,110740,0.19,,61429710,6,,
2016-09-19,9106,新焦點-DR,twse,2.10,2.24,2.10,2.15,56000,121300,0.03,,61429710,10,,
2016-09-20,9106,新焦點-DR,twse,2.25,2.34,2.24,2.34,29000,65300,0.19,,61429710,9,,
2016-09-21,9106,新焦點-DR,twse,2.20,2.20,2.20,2.20,1000,2200,-0.14,down,61357710,1,,
2016-09-22,9106,新焦點-DR,twse,2.28,2.30,2.23,2.23,65000,146980,0.03,,61305710,20,,
2016-09-23,9106,新焦點-DR,twse,2.21,2.21,2.21,2.21,9000,19890,-0.02,down,61305710,3,,
2016-09-26,9106,新焦點-DR,twse,2.06,2.38,2.06,2.38,7000,14760,0.17,,61305710,4,,
2016-09-29,9106,新焦點-DR,twse,,,,,0,0,0.0,,61305710,0,無成交,
2016-09-30,9106,新焦點-DR,twse,2.16,2.18,2.16,2.18,20000,43500,0.0,,61305710,3,,
2016-10-03,9106,新焦點-DR,twse,2.39,2.39,2.39,2.39,2000,4780,0.21,up,61305710,2,,
2016-10-04,9106,新焦點-DR,twse,2.21,2.21,2.21,2.21,2000,4420,-0.18,down,61305710,2,,
2016-10-05,9106,新焦點-DR,twse,2.05,2.05,2.05,2.05,2000,4100,-0.16,down,61305710,1,,
2016-10-06,9106,新焦點-DR,twse,,,,,0,0,0.0,,61305710,0,無成交,
2016-10-07,9106,新焦點-DR,twse,2.18,2.19,2.18,2.19,11000,23990,0.0,,61305710,3,,
2016-10-11,9106,新焦點-DR,twse,2.25,2.25,2.19,2.19,70000,154290,0.0,,61305710,14,,
2016-10-12,9106,新焦點-DR,twse,2.06,2.20,2.06,2.09,119000,261410,-0.1,,61305710,6,,
2016-10-13,9106,新焦點-DR,twse,2.18,2.19,2.18,2.19,4000,8750,0.1,,61305710,3,,
2016-10-14,9106,新焦點-DR,twse,2.20,2.27,2.20,2.27,44000,98900,0.08,,61245710,8,,
2016-10-17,9106,新焦點-DR,twse,2.26,2.26,2.26,2.26,52000,117520,-0.01,down,61245710,1,,
2016-10-18,9106,新焦點-DR,twse,2.17,2.17,2.17,2.17,2000,4340,-0.09,down,61245710,1,,
2016-10-19,9106,新焦點-DR,twse,2.17,2.18,2.17,2.18,22000,47940,0.01,,61245710,2,,
2016-10-20,9106,新焦點-DR,twse,2.20,2.20,2.20,2.20,6000,13200,0.02,up,61193710,1,,
2016-10-21,9106,新焦點-DR,twse,,,,,0,0,0.0,,61193710,0,無成交,
2016-10-24,9106,新焦點-DR,twse,2.16,2.22,2.16,2.22,15000,33230,0.0,,61193710,5,,
2016-10-25,9106,新焦點-DR,twse,2.26,2.27,2.21,2.21,30000,67610,-0.01,,61193710,7,,
2016-10-26,9106,新焦點-DR,twse,,,,,0,0,0.0,,61193710,0,無成交,
2016-10-27,9106,新焦點-DR,twse,,,,,0,0,0.0,,61193710,0,無成交,
2016-10-28,9106,新焦點-DR,twse,2.03,2.03,2.03,2.03,50000,101500,0.0,flat,61193710,5,,
2016-10-31,9106,新焦點-DR,twse,2.00,2.10,2.00,2.10,19000,38100,0.07,,61193710,2,,
2016-11-01,9106,新焦點-DR,twse,2.02,2.02,2.02,2.02,48000,96960,-0.08,down,61193710,4,,
2016-11-02,9106,新焦點-DR,twse,,,,,0,0,0.0,,61141710,0,無成交,
2016-11-03,9106,新焦點-DR,twse,1.85,1.85,1.85,1.85,1000,1850,0.0,flat,61141710,1,,
2016-11-04,9106,新焦點-DR,twse,,,,,0,0,0.0,,61141710,0,無成交,
2016-11-07,9106,新焦點-DR,twse,2.03,2.03,2.03,2.03,17000,34510,0.0,flat,61065710,2,,
2016-11-08,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-09,9106,新焦點-DR,twse,1.88,1.92,1.88,1.92,20000,38000,0.0,,61065710,3,,
2016-11-10,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-11,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-14,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-15,9106,新焦點-DR,twse,1.81,1.81,1.81,1.81,1000,1810,0.0,flat,61065710,1,,
2016-11-16,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-17,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-18,9106,新焦點-DR,twse,1.71,1.71,1.71,1.71,1000,1710,0.0,flat,61065710,1,,
2016-11-21,9106,新焦點-DR,twse,,,,,0,0,0.0,,61065710,0,無成交,
2016-11-22,9106,新焦點-DR,twse,1.58,1.61,1.58,1.61,25000,39950,0.0,,61065710,3,,
2016-11-23,9106,新焦點-DR,twse,1.72,1.77,1.72,1.77,4000,6980,0.16,,61065710,2,,
2016-11-24,9106,新焦點-DR,twse,1.94,1.94,1.62,1.94,119000,195660,0.17,,61065710,8,,
2016-11-25,9106,新焦點-DR,twse,2.10,2.10,2.08,2.10,31000,65020,0.16,,61065710,6,,
2016-11-28,9106,新焦點-DR,twse,2.25,2.25,1.91,1.91,3000,6410,-0.19,,61017710,2,,
2016-11-29,9106,新焦點-DR,twse,2.00,2.00,2.00,2.00,8000,16000,0.09,up,61017710,1,,
2016-11-30,9106,新焦點-DR,twse,1.87,2.00,1.87,2.00,11000,21220,0.0,,61017710,4,,
2016-12-01,9106,新焦點-DR,twse,1.93,1.93,1.89,1.89,7000,13430,-0.11,,61017710,3,,
2016-12-02,9106,新焦點-DR,twse,1.94,1.94,1.94,1.94,20000,38800,0.05,up,60965710,1,,
2016-12-05,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-06,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-07,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-08,9106,新焦點-DR,twse,2.00,2.02,1.94,1.94,11000,21880,0.0,,60965710,3,,
2016-12-09,9106,新焦點-DR,twse,2.00,2.00,2.00,2.00,27000,54000,0.06,up,60965710,3,,
2016-12-12,9106,新焦點-DR,twse,1.95,1.97,1.89,1.90,34000,64960,-0.1,,60965710,7,,
2016-12-13,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-14,9106,新焦點-DR,twse,1.90,1.90,1.89,1.89,3000,5680,0.0,,60965710,2,,
2016-12-15,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-16,9106,新焦點-DR,twse,1.72,1.80,1.72,1.80,7000,12440,0.0,,60965710,2,,
2016-12-19,9106,新焦點-DR,twse,1.85,1.87,1.85,1.87,15000,27950,0.07,,60965710,3,,
2016-12-20,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-21,9106,新焦點-DR,twse,1.64,1.68,1.64,1.68,9000,14880,0.0,,60965710,3,,
2016-12-22,9106,新焦點-DR,twse,1.71,1.84,1.71,1.84,24000,41500,0.16,,60965710,5,,
2016-12-23,9106,新焦點-DR,twse,1.92,1.92,1.92,1.92,1000,1920,0.08,up,60965710,1,,
2016-12-26,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-27,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-28,9106,新焦點-DR,twse,,,,,0,0,0.0,,60965710,0,無成交,
2016-12-29,9106,新焦點-DR,twse,1.81,1.83,1.78,1.79,164000,294660,0.0,,60965710,9,,
2016-12-30,9106,新焦點-DR,twse,1.70,1.70,1.68,1.68,4000,6780,-0.11,,60965710,2,,
2017-01-03,9106,新焦點-DR,twse,1.83,1.83,1.68,1.81,13000,23460,0.13,,,3,,
2017-01-05,9106,新焦點-DR,twse,1.85,1.85,1.85,1.85,2000,3700,0.0,flat,,1,,
2017-01-06,9106,新焦點-DR,twse,1.77,1.77,1.77,1.77,1000,1770,-0.08,down,,1,,
2017-01-09,9106,新焦點-DR,twse,1.75,1.75,1.75,1.75,5000,8750,-0.02,down,,2,,
2017-01-12,9106,新焦點-DR,twse,1.73,1.73,1.73,1.73,2000,3460,0.0,flat,,1,,
2017-01-13,9106,新焦點-DR,twse,1.73,1.73,1.73,1.73,23000,39790,0.0,flat,,2,,
2017-01-16,9106,新焦點-DR,twse,1.79,1.81,1.79,1.81,5000,8990,0.08,,,2,,
2017-01-17,9106,新焦點-DR,twse,1.85,1.85,1.85,1.85,10000,18500,0.04,up,,3,,
2017-01-18,9106,新焦點-DR,twse,1.86,1.90,1.83,1.90,54000,100460,0.05,,,3,,
2017-01-19,9106,新焦點-DR,twse,1.88,1.88,1.88,1.88,7000,13160,-0.02,down,,2,,
2017-01-23,9106,新焦點-DR,twse,1.89,1.89,1.89,1.89,20000,37800,0.0,flat,,1,,
2017-01-24,9106,新焦點-DR,twse,1.86,1.86,1.86,1.86,10000,18600,-0.03,down,,2,,
2017-02-02,9106,新焦點-DR,twse,1.86,1.86,1.86,1.86,3000,5580,0.0,flat,,2,,
2017-02-03,9106,新焦點-DR,twse,1.73,1.85,1.73,1.80,102000,185480,-0.06,,,10,,
2017-02-06,9106,新焦點-DR,twse,1.72,1.98,1.72,1.98,96000,175560,0.18,,,19,,
2017-02-07,9106,新焦點-DR,twse,1.82,1.98,1.82,1.96,12000,22920,-0.02,,,4,,
2017-02-08,9106,新焦點-DR,twse,1.99,1.99,1.99,1.99,16000,31840,0.03,up,,2,,
2017-02-09,9106,新焦點-DR,twse,2.10,2.10,2.10,2.10,1000,2100,0.11,up,,1,,
2017-02-10,9106,新焦點-DR,twse,2.04,2.14,2.00,2.14,25000,51500,0.04,,,8,,
2017-02-13,9106,新焦點-DR,twse,2.16,2.16,2.16,2.16,10000,21600,0.02,up,,3,,
2017-02-14,9106,新焦點-DR,twse,2.02,2.09,1.98,1.98,8000,16220,-0.18,,,4,,
2017-02-15,9106,新焦點-DR,twse,1.98,1.98,1.98,1.98,1000,1980,0.0,flat,,1,,
