date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2018-05-10,4566,時碩工業,twse,57.50,58.90,57.50,58.80,106100,6181650,1.6,,66000000,74,,,1
2018-05-11,4566,時碩工業,twse,58.60,58.60,57.10,57.50,67187,3851939,-1.3,,66000000,53,,,1
2018-05-14,4566,時碩工業,twse,57.50,60.00,57.50,58.00,77250,4536000,0.5,,66000000,53,,,1
2018-05-15,4566,時碩工業,twse,58.00,58.20,57.00,57.00,33000,1887900,-1.0,,66000000,27,,,1
2018-05-16,4566,時碩工業,twse,56.40,56.40,53.20,54.40,75000,4101000,-2.6,,66000000,68,,,1
2018-05-17,4566,時碩工業,twse,54.30,54.80,54.10,54.20,47000,2556600,-0.2,,66000000,35,,,1
2018-05-18,4566,時碩工業,twse,54.20,54.20,53.90,54.00,26000,1404200,-0.2,,66000000,23,,,1
2018-05-21,4566,時碩工業,twse,54.00,55.50,54.00,54.30,43000,2354300,0.3,,66000000,37,,,1
2018-05-22,4566,時碩工業,twse,54.30,54.90,54.00,54.00,34030,1850335,-0.3,,66000000,25,,,1
2018-05-23,4566,時碩工業,twse,55.40,55.40,53.00,53.20,41000,2197800,-0.8,,66000000,35,,,1
2018-05-24,4566,時碩工業,twse,54.40,54.40,53.00,53.20,73000,3885000,0.0,,66000000,49,,,1
2018-05-25,4566,時碩工業,twse,53.00,53.20,52.40,52.40,140000,7357800,-0.8,,66000000,85,,,1
2018-05-28,4566,時碩工業,twse,53.00,53.50,52.30,52.30,106000,5591400,-0.1,,66000000,67,,,1
2018-05-29,4566,時碩工業,twse,52.30,53.50,52.30,52.90,95000,5022800,0.6,,66000000,45,,,1
2018-05-30,4566,時碩工業,twse,52.90,57.90,52.20,55.50,224000,12029700,2.6,,66000000,137,,,1
2018-05-31,4566,時碩工業,twse,55.50,56.10,54.00,54.10,142000,7766900,-1.4,,66000000,103,,,1
2018-06-01,4566,時碩工業,twse,53.50,53.80,52.80,53.10,103000,5469200,-1.0,,66000000,69,,,1
2018-06-04,4566,時碩工業,twse,54.80,54.80,52.80,53.40,47000,2517200,0.3,,66000000,37,,,1
2018-06-05,4566,時碩工業,twse,53.40,53.80,53.20,53.50,26000,1389800,0.1,,66000000,22,,,1
2018-06-06,4566,時碩工業,twse,54.00,54.30,53.60,54.30,77000,4161000,0.8,,66000000,50,,,1
2018-06-07,4566,時碩工業,twse,54.40,54.70,53.80,54.20,40000,2168500,-0.1,,66000000,31,,,1
2018-06-08,4566,時碩工業,twse,54.00,54.20,53.50,53.60,82000,4410800,-0.6,,66000000,59,,,1
2018-06-11,4566,時碩工業,twse,53.80,54.60,53.40,54.00,48000,2573400,0.4,,66000000,38,,,1
2018-06-12,4566,時碩工業,twse,54.00,54.00,53.30,53.30,60000,3212900,-0.7,,66000000,43,,,1
2018-06-13,4566,時碩工業,twse,53.10,53.30,52.80,53.10,63000,3339200,-0.2,,66000000,46,,,1
2018-06-14,4566,時碩工業,twse,52.80,52.90,52.40,52.80,93000,4895200,-0.3,,66000000,65,,,1
2018-06-15,4566,時碩工業,twse,52.30,53.30,52.30,53.00,34000,1797200,0.2,,66000000,24,,,1
2018-06-19,4566,時碩工業,twse,53.70,53.70,52.50,52.50,51000,2702100,-0.5,,66000000,44,,,1
2018-06-20,4566,時碩工業,twse,52.50,52.60,52.40,52.40,46000,2414600,-0.1,,66000000,31,,,1
2018-06-21,4566,時碩工業,twse,52.40,53.10,52.40,52.50,35000,1845400,0.1,,66000000,23,,,1
2018-06-22,4566,時碩工業,twse,52.50,53.00,52.40,52.70,19000,1000500,0.2,,66000000,14,,,1
2018-06-25,4566,時碩工業,twse,53.00,54.50,53.00,53.80,115000,6188900,1.1,,66000000,99,,,1
2018-06-26,4566,時碩工業,twse,53.60,53.60,52.70,52.70,67000,3549100,-1.1,,66000000,46,,,1
2018-06-27,4566,時碩工業,twse,52.90,53.80,52.80,53.20,61000,3243500,0.5,,66000000,41,,,1
2018-06-28,4566,時碩工業,twse,53.20,54.30,53.20,53.70,43050,2315905,0.5,,66000000,43,,,1
2018-06-29,4566,時碩工業,twse,54.00,54.20,53.60,54.00,46000,2482900,0.3,,66000000,36,,,1
2018-07-02,4566,時碩工業,twse,54.00,54.50,53.30,53.40,28000,1510400,-0.6,,66000000,27,,,1
2018-07-03,4566,時碩工業,twse,53.40,53.90,52.80,52.80,32000,1705600,-0.6,,66000000,26,,,1
2018-07-04,4566,時碩工業,twse,52.00,53.00,52.00,52.60,23000,1214500,-0.2,,66000000,19,,,1
2018-07-05,4566,時碩工業,twse,52.00,52.50,52.00,52.00,56000,2916900,-0.6,,66000000,42,,,1
2018-07-06,4566,時碩工業,twse,52.10,52.50,51.80,51.80,27000,1404700,-0.2,,66000000,19,,,1
2018-07-09,4566,時碩工業,twse,51.00,53.50,51.00,51.80,33000,1699000,0.0,,66000000,25,,,1
2018-07-10,4566,時碩工業,twse,52.80,52.80,51.50,51.50,11000,568100,-0.3,,66000000,11,,,1
2018-07-11,4566,時碩工業,twse,51.50,51.70,51.20,51.20,32000,1646900,-0.3,,66000000,22,,,1
2018-07-12,4566,時碩工業,twse,51.20,51.50,51.10,51.30,32000,1639800,0.1,,66000000,21,,,1
2018-07-13,4566,時碩工業,twse,51.50,52.00,51.50,52.00,17000,881300,0.7,,66000000,15,,,1
2018-07-16,4566,時碩工業,twse,52.00,52.10,51.60,51.70,44037,2281242,-0.3,,66000000,37,,,1
2018-07-17,4566,時碩工業,twse,51.60,51.80,51.40,51.80,45000,2320300,0.1,,66000000,35,,,1
2018-07-18,4566,時碩工業,twse,51.80,52.30,51.80,52.30,41000,2134900,0.5,,66000000,32,,,1
2018-07-19,4566,時碩工業,twse,52.20,52.20,51.70,51.70,30000,1558900,-0.6,,66000000,25,,,1
2018-07-20,4566,時碩工業,twse,51.70,52.20,51.70,51.80,37000,1918700,0.1,,66000000,25,,,1
2018-07-23,4566,時碩工業,twse,52.00,52.10,51.80,51.80,37000,1921900,0.0,,66000000,28,,,1
2018-07-24,4566,時碩工業,twse,51.80,51.90,51.60,51.80,74000,3830400,0.0,,66000000,52,,,1
2018-07-25,4566,時碩工業,twse,51.80,52.60,51.60,51.60,124867,6490551,-0.2,,66000000,79,,,1
2018-07-26,4566,時碩工業,twse,50.90,50.90,49.90,50.00,49000,2459300,0.0,,66000000,37,,,1
2018-07-27,4566,時碩工業,twse,50.00,50.20,49.20,50.00,53008,2630250,0.0,,66000000,39,,,1
2018-07-30,4566,時碩工業,twse,49.50,49.90,48.30,48.50,65500,3197749,-1.5,,66000000,52,,,1
2018-07-31,4566,時碩工業,twse,48.50,49.10,48.20,48.55,38000,1851450,0.05,,66000000,25,,,1
2018-08-01,4566,時碩工業,twse,48.70,48.80,48.55,48.65,27000,1312650,0.1,,66000000,27,,,1
2018-08-02,4566,時碩工業,twse,48.50,48.60,48.45,48.50,25000,1212800,-0.15,,66000000,23,,,1
2018-08-03,4566,時碩工業,twse,48.45,48.80,48.45,48.60,57000,2767300,0.1,,66000000,39,,,1
2018-08-06,4566,時碩工業,twse,48.60,48.70,48.50,48.65,26000,1263550,0.05,,66000000,19,,,1
2018-08-07,4566,時碩工業,twse,49.00,49.00,48.60,48.80,17061,831085,0.15,,66000000,12,,,1
2018-08-08,4566,時碩工業,twse,48.80,49.00,48.80,48.85,46100,2252750,0.05,,66000000,37,,,1
2018-08-09,4566,時碩工業,twse,48.80,48.90,48.70,48.70,29300,1430050,-0.15,,66000000,23,,,1
2018-08-10,4566,時碩工業,twse,49.00,51.40,49.00,49.90,94116,4715030,1.2,,66000000,82,,,1
2018-08-13,4566,時碩工業,twse,50.00,50.90,49.10,49.25,60000,2990500,-0.65,,66000000,47,,,1
2018-08-14,4566,時碩工業,twse,49.05,49.05,48.80,49.00,36000,1761600,-0.25,,66000000,25,,,1
2018-08-15,4566,時碩工業,twse,49.05,49.55,48.90,49.00,25050,1228122,0.0,,66000000,21,,,1
2018-08-16,4566,時碩工業,twse,49.50,50.30,49.00,49.10,48100,2363354,0.1,,66000000,40,,,1
2018-08-17,4566,時碩工業,twse,49.75,49.80,49.50,49.50,23000,1143300,0.4,,66000000,20,,,1
2018-08-20,4566,時碩工業,twse,49.20,49.90,49.00,49.10,38000,1874000,-0.4,,66000000,32,,,1
2018-08-21,4566,時碩工業,twse,49.20,50.00,49.20,49.65,20100,999665,0.55,,66000000,21,,,1
2018-08-22,4566,時碩工業,twse,49.80,49.80,49.50,49.60,27000,1337950,-0.05,,66000000,13,,,1
2018-08-23,4566,時碩工業,twse,49.35,49.35,49.10,49.15,51000,2507550,-0.45,,66000000,31,,,1
2018-08-24,4566,時碩工業,twse,49.00,49.35,49.00,49.35,9050,444059,0.2,,66000000,9,,,1
2018-08-27,4566,時碩工業,twse,49.10,49.35,49.10,49.35,14000,688350,0.0,,66000000,12,,,1
2018-08-28,4566,時碩工業,twse,49.20,49.45,49.10,49.45,20000,984050,0.1,,66000000,17,,,1
2018-08-29,4566,時碩工業,twse,49.45,49.45,49.15,49.15,20000,985000,-0.3,,66000000,19,,,1
2018-08-30,4566,時碩工業,twse,49.15,49.90,49.15,49.40,27000,1338900,0.25,,66000000,26,,,1
2018-08-31,4566,時碩工業,twse,49.40,49.40,49.20,49.30,15000,740100,-0.1,,66000000,11,,,1
2018-09-03,4566,時碩工業,twse,49.30,49.30,49.20,49.25,18060,890114,-0.05,,66000000,11,,,1
2018-09-04,4566,時碩工業,twse,49.70,49.70,49.15,49.25,28000,1380250,0.0,,66000000,21,,,1
2018-09-05,4566,時碩工業,twse,49.55,49.90,49.55,49.70,26000,1292500,0.45,,66000000,24,,,1
2018-09-06,4566,時碩工業,twse,49.70,49.85,49.55,49.65,36000,1790150,-0.05,,66000000,32,,,1
2018-09-07,4566,時碩工業,twse,49.40,49.40,48.65,48.65,37900,1857680,-1.0,,66000000,35,,,1
2018-09-10,4566,時碩工業,twse,48.65,48.65,46.10,47.85,38050,1810715,-0.8,,66000000,34,,,1
2018-09-11,4566,時碩工業,twse,47.10,47.85,47.10,47.85,13000,617150,0.0,,66000000,12,,,1
2018-09-12,4566,時碩工業,twse,49.40,49.40,47.35,47.55,9008,432084,-0.3,,66000000,9,,,1
2018-09-13,4566,時碩工業,twse,47.55,48.75,47.30,48.00,19000,909700,0.45,,66000000,18,,,1
2018-09-14,4566,時碩工業,twse,48.00,48.20,47.80,48.20,14000,671400,0.2,,66000000,13,,,1
2018-09-17,4566,時碩工業,twse,48.20,49.20,48.10,49.20,9069,437625,1.0,,66000000,9,,,1
2018-09-18,4566,時碩工業,twse,48.30,49.00,48.30,49.00,3000,145900,-0.2,,66000000,3,,,1
2018-09-19,4566,時碩工業,twse,49.50,49.50,48.70,49.25,19000,932550,0.25,,66000000,18,,,1
2018-09-20,4566,時碩工業,twse,49.25,49.25,48.90,49.20,6000,294350,-0.05,,66000000,6,,,1
2018-09-21,4566,時碩工業,twse,49.35,49.35,48.75,49.30,8000,392800,0.1,,66000000,7,,,1
2018-09-25,4566,時碩工業,twse,48.50,49.15,48.40,48.45,13571,658779,-0.85,,66000000,15,,,1
2018-09-26,4566,時碩工業,twse,48.20,49.20,48.10,49.20,17000,819850,0.75,,66000000,13,,,1
2018-09-27,4566,時碩工業,twse,49.20,49.20,48.60,49.15,13000,637550,-0.05,,66000000,12,,,1
2018-09-28,4566,時碩工業,twse,49.15,49.15,48.75,49.10,10000,490100,-0.05,,66000000,10,,,1
2018-10-01,4566,時碩工業,twse,49.80,49.80,48.80,49.10,18559,908994,0.0,,66000000,20,,,1
2018-10-02,4566,時碩工業,twse,49.10,49.10,48.20,48.60,13000,631400,-0.5,,66000000,13,,,1
2018-10-03,4566,時碩工業,twse,48.25,48.50,47.90,47.90,16001,771148,-0.7,,66000000,16,,,1
2018-10-04,4566,時碩工業,twse,47.95,47.95,47.20,47.20,19600,928819,-0.7,,66000000,21,,,1
2018-10-05,4566,時碩工業,twse,47.20,47.20,46.25,46.40,39000,1812950,-0.8,,66000000,30,,,1
2018-10-08,4566,時碩工業,twse,46.20,47.85,45.70,45.90,26000,1197850,-0.5,,66000000,23,,,1
2018-10-09,4566,時碩工業,twse,45.80,45.90,45.20,45.80,20000,912100,-0.1,,66000000,15,,,1
2018-10-11,4566,時碩工業,twse,42.05,44.90,41.25,41.80,114419,4752913,-4.0,,66000000,93,,,1
2018-10-12,4566,時碩工業,twse,41.25,41.80,41.25,41.80,47000,1947950,0.0,,66000000,42,,,1
2018-10-15,4566,時碩工業,twse,42.20,42.20,41.30,41.50,25000,1040400,-0.3,,66000000,17,,,1
2018-10-16,4566,時碩工業,twse,41.50,41.50,41.45,41.50,41000,1701400,0.0,,66000000,27,,,1
2018-10-17,4566,時碩工業,twse,41.65,42.10,41.55,41.80,48000,2010300,0.3,,66000000,37,,,1
2018-10-18,4566,時碩工業,twse,41.80,41.80,41.55,41.60,31000,1293000,-0.2,,66000000,15,,,1
2018-10-19,4566,時碩工業,twse,39.20,41.50,39.05,41.00,47000,1919100,-0.6,,66000000,37,,,1
2018-10-22,4566,時碩工業,twse,41.00,41.50,41.00,41.40,12000,496600,0.4,,66000000,11,,,1
2018-10-23,4566,時碩工業,twse,41.50,41.50,41.10,41.10,16120,664780,-0.3,,66000000,12,,,1
2018-10-24,4566,時碩工業,twse,41.10,41.60,41.00,41.60,14000,580200,0.5,,66000000,9,,,1
2018-10-25,4566,時碩工業,twse,41.00,41.70,41.00,41.20,36000,1495050,-0.4,,66000000,22,,,1
2018-10-26,4566,時碩工業,twse,41.20,41.90,41.20,41.60,39000,1615750,0.4,,66000000,28,,,1
2018-10-29,4566,時碩工業,twse,40.35,40.80,40.35,40.40,24000,972750,-1.2,,66000000,22,,,1
2018-10-30,4566,時碩工業,twse,40.50,41.30,39.60,40.05,34000,1358700,-0.35,,66000000,28,,,1
2018-10-31,4566,時碩工業,twse,40.20,40.30,39.90,40.30,21000,842900,0.25,,66000000,16,,,1
2018-11-01,4566,時碩工業,twse,40.45,40.50,40.15,40.50,15073,609241,0.2,,66000000,17,,,1
2018-11-02,4566,時碩工業,twse,40.50,41.10,40.30,41.10,21001,852791,0.6,,66000000,17,,,1
2018-11-05,4566,時碩工業,twse,39.95,41.20,39.95,41.15,18000,735800,0.05,,66000000,10,,,1
2018-11-06,4566,時碩工業,twse,40.40,41.20,40.40,41.20,24000,982650,0.05,,66000000,14,,,1
2018-11-07,4566,時碩工業,twse,41.20,41.40,40.75,41.35,27000,1106450,0.15,,66000000,17,,,1
2018-11-08,4566,時碩工業,twse,41.00,43.50,41.00,42.15,54309,2304237,0.8,,66000000,48,,,1
2018-11-09,4566,時碩工業,twse,43.00,43.20,41.65,43.20,30000,1278900,1.05,,66000000,20,,,1
2018-11-12,4566,時碩工業,twse,43.40,47.30,43.40,45.00,62000,2826300,1.8,,66000000,53,,,1
2018-11-13,4566,時碩工業,twse,42.75,45.85,42.75,45.75,32000,1439900,0.75,,66000000,25,,,1
2018-11-14,4566,時碩工業,twse,44.50,47.30,44.50,46.40,50020,2323074,0.65,,66000000,35,,,1
2018-11-15,4566,時碩工業,twse,46.05,47.00,46.00,46.05,17000,784950,-0.35,,66000000,15,,,1
2018-11-16,4566,時碩工業,twse,46.05,46.30,46.00,46.30,8500,392000,0.25,,66000000,9,,,1
2018-11-19,4566,時碩工業,twse,45.65,46.35,45.65,46.10,9089,418816,-0.2,,66000000,8,,,1
2018-11-20,4566,時碩工業,twse,47.10,47.10,45.45,46.70,32000,1479600,0.6,,66000000,22,,,1
2018-11-21,4566,時碩工業,twse,46.00,46.35,45.95,46.35,18000,827850,-0.35,,66000000,15,,,1
2018-11-22,4566,時碩工業,twse,45.50,46.20,45.50,45.70,35113,1605381,-0.65,,66000000,31,,,1
2018-11-23,4566,時碩工業,twse,45.70,45.70,44.20,45.10,20025,902690,-0.6,,66000000,16,,,1
2018-11-26,4566,時碩工業,twse,46.90,46.90,44.60,45.20,23000,1042650,0.1,,66000000,20,,,1
2018-11-27,4566,時碩工業,twse,45.25,45.25,44.90,44.90,23000,1035900,-0.3,,66000000,20,,,1
2018-11-28,4566,時碩工業,twse,44.95,45.10,44.95,45.10,33000,1487100,0.2,,66000000,22,,,1
2018-11-29,4566,時碩工業,twse,45.30,45.30,45.05,45.05,27010,1218996,-0.05,,66000000,22,,,1
2018-11-30,4566,時碩工業,twse,45.30,45.50,43.10,43.90,69246,3037983,-1.15,,66000000,62,,,1
2018-12-03,4566,時碩工業,twse,45.90,45.90,44.60,45.25,17000,765550,1.35,,66000000,17,,,1
2018-12-04,4566,時碩工業,twse,45.65,45.85,45.30,45.40,21500,980700,0.15,,66000000,20,,,1
2018-12-05,4566,時碩工業,twse,45.10,45.55,44.50,45.00,25066,1128079,-0.4,,66000000,25,,,1
2018-12-06,4566,時碩工業,twse,44.50,44.80,43.30,43.95,28040,1234642,-1.05,,66000000,26,,,1
2018-12-07,4566,時碩工業,twse,44.00,44.05,43.80,44.00,19000,835750,0.05,,66000000,14,,,1
2018-12-10,4566,時碩工業,twse,43.15,43.45,42.75,42.80,32000,1378750,-1.2,,66000000,19,,,1
2018-12-11,4566,時碩工業,twse,42.55,42.55,42.00,42.50,24000,1015200,-0.3,,66000000,20,,,1
2018-12-12,4566,時碩工業,twse,42.00,43.00,42.00,42.85,16000,684900,0.35,,66000000,16,,,1
2018-12-13,4566,時碩工業,twse,42.85,42.85,42.60,42.70,7020,299724,-0.15,,66000000,7,,,1
2018-12-14,4566,時碩工業,twse,42.70,42.70,42.10,42.20,24000,1014750,-0.5,,66000000,17,,,1
2018-12-17,4566,時碩工業,twse,42.00,42.60,42.00,42.60,13000,549450,0.4,,66000000,10,,,1
2018-12-18,4566,時碩工業,twse,42.30,42.30,41.50,41.90,39000,1629250,-0.7,,66000000,31,,,1
2018-12-19,4566,時碩工業,twse,42.05,42.20,41.90,42.20,45000,1889850,0.3,,66000000,26,,,1
2018-12-20,4566,時碩工業,twse,42.00,42.20,41.50,42.20,44000,1843500,0.0,,66000000,27,,,1
2018-12-21,4566,時碩工業,twse,41.85,42.00,41.80,42.00,23000,963100,-0.2,,66000000,20,,,1
2018-12-22,4566,時碩工業,twse,41.30,42.05,41.30,42.05,36000,1497550,0.05,,66000000,27,,,1
2018-12-24,4566,時碩工業,twse,41.70,42.05,41.65,42.00,35050,1466717,-0.05,,66000000,25,,,1
2018-12-25,4566,時碩工業,twse,42.00,42.00,42.00,42.00,3000,126000,0.0,flat,66000000,3,,,1
2018-12-26,4566,時碩工業,twse,42.00,42.10,41.50,42.00,52000,2175550,0.0,,66000000,34,,,1
2018-12-27,4566,時碩工業,twse,42.00,42.50,42.00,42.50,73000,3079550,0.5,,66000000,47,,,1
2018-12-28,4566,時碩工業,twse,42.50,43.85,42.50,43.60,84000,3635100,1.1,,66000000,65,,,1
2019-01-02,4566,時碩工業,twse,43.50,43.50,42.60,42.60,13000,558900,-1.0,,66000000,13,,,1
2019-01-03,4566,時碩工業,twse,42.60,43.05,42.60,42.65,28000,1196050,0.05,,66000000,21,,,1
2019-01-04,4566,時碩工業,twse,42.60,42.60,41.85,41.90,28000,1179100,-0.75,,66000000,23,,,1
2019-01-07,4566,時碩工業,twse,43.00,43.00,42.15,42.20,45000,1917750,0.3,,66000000,41,,,1
2019-01-08,4566,時碩工業,twse,42.50,42.70,42.25,42.70,19050,810500,0.5,,66000000,16,,,1
2019-01-09,4566,時碩工業,twse,43.20,43.20,42.70,42.70,35000,1499050,0.0,,66000000,33,,,1
2019-01-10,4566,時碩工業,twse,42.85,42.85,42.35,42.45,24000,1020250,-0.25,,66000000,19,,,1
2019-01-11,4566,時碩工業,twse,42.40,42.50,41.10,42.00,23160,978028,-0.45,,66000000,23,,,1
2019-01-14,4566,時碩工業,twse,42.00,42.15,41.60,42.15,22000,922700,0.15,,66000000,19,,,1
2019-01-15,4566,時碩工業,twse,42.00,42.20,41.85,42.00,36000,1512400,-0.15,,66000000,28,,,1
2019-01-16,4566,時碩工業,twse,42.40,42.40,41.90,41.95,33000,1386750,-0.05,,66000000,26,,,1
2019-01-17,4566,時碩工業,twse,42.30,42.55,41.85,42.00,22000,924000,0.05,,66000000,21,,,1
2019-01-18,4566,時碩工業,twse,42.00,42.75,41.95,42.00,65000,2746400,0.0,,66000000,53,,,1
2019-01-21,4566,時碩工業,twse,42.00,42.05,41.95,42.05,46000,1931900,0.05,,66000000,25,,,1
2019-01-22,4566,時碩工業,twse,42.00,42.05,42.00,42.00,48000,2016200,-0.05,,66000000,37,,,1
2019-01-23,4566,時碩工業,twse,42.00,46.00,42.00,45.00,293000,12858300,3.0,,66000000,222,,,1
2019-01-24,4566,時碩工業,twse,46.50,46.50,43.60,43.90,515003,23144591,-1.1,,66000000,342,,,1
2019-01-25,4566,時碩工業,twse,43.50,44.20,43.10,43.15,169000,7341100,-0.75,,66000000,125,,,1
2019-01-28,4566,時碩工業,twse,43.05,43.15,42.35,42.50,78015,3327898,-0.65,,66000000,66,,,1
