date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-02,2841,台開,twse,16.05,16.10,15.75,15.80,6363152,101048706,-0.15,,662010295,1774,,,1
2015-04-07,2841,台開,twse,15.80,15.85,15.20,15.30,11503460,177397566,-0.5,,662010295,2672,,,1
2015-04-08,2841,台開,twse,15.30,15.70,15.30,15.50,8764887,135926221,0.2,,662010295,2402,,,1
2015-04-09,2841,台開,twse,15.50,15.55,15.35,15.35,5351903,82783751,-0.15,,662010295,1576,,,1
2015-04-10,2841,台開,twse,15.45,15.50,15.30,15.40,5661656,87145753,0.05,,662010295,1928,,,1
2015-04-13,2841,台開,twse,15.45,15.70,15.40,15.65,7312405,113571141,0.25,,662010295,1675,,,1
2015-04-14,2841,台開,twse,15.70,15.75,15.50,15.50,4323067,67518209,-0.15,,662010295,1361,,,1
2015-04-15,2841,台開,twse,15.55,15.90,15.50,15.65,7190456,113154802,0.15,,662010295,2033,,,1
2015-04-16,2841,台開,twse,15.70,15.80,15.50,15.50,5936797,92950072,-0.15,,662010295,1790,,,1
2015-04-17,2841,台開,twse,15.55,15.60,15.40,15.50,3894073,60367051,0.0,,662010295,947,,,1
2015-04-20,2841,台開,twse,15.50,15.55,15.40,15.50,3560346,55044635,0.0,,662010295,1175,,,1
2015-04-21,2841,台開,twse,15.55,15.65,15.30,15.30,3950876,60951928,-0.2,,662010295,1112,,,1
2015-04-22,2841,台開,twse,15.30,15.35,14.45,14.60,9825233,144441264,-0.7,,662010295,2878,,,1
2015-04-23,2841,台開,twse,14.60,15.00,14.60,14.95,6203681,92496517,0.35,,662010295,1938,,,1
2015-04-24,2841,台開,twse,15.15,15.95,15.10,15.95,18110058,285548281,1.0,,662010295,3924,,,1
2015-04-27,2841,台開,twse,16.05,16.25,15.80,16.00,13703531,219588316,0.05,,662010295,3582,,,1
2015-04-28,2841,台開,twse,16.15,16.15,14.95,15.35,12396485,191845810,-0.65,,662010295,3376,,,1
2015-04-29,2841,台開,twse,15.35,16.35,15.15,16.25,14436417,227436008,0.9,,662010295,4265,,,1
2015-04-30,2841,台開,twse,16.30,16.50,15.90,15.90,13053384,210780091,-0.35,,662010295,3780,,,1
2015-05-04,2841,台開,twse,16.00,16.00,15.45,15.60,6704573,104996740,-0.3,,662010295,2027,,,1
2015-05-05,2841,台開,twse,15.65,15.70,15.35,15.40,4673853,72421326,-0.2,,662010295,1526,,,1
2015-05-06,2841,台開,twse,15.40,15.50,15.30,15.45,2551455,39320645,0.05,,662010295,938,,,1
2015-05-07,2841,台開,twse,15.45,15.50,15.00,15.10,3594258,54690222,-0.35,,662010295,1332,,,1
2015-05-08,2841,台開,twse,15.05,15.20,14.70,14.80,6354076,94546864,-0.3,,662010295,2054,,,1
2015-05-11,2841,台開,twse,15.00,15.10,14.25,14.30,7263482,105405732,-0.5,,662010295,2078,,,1
2015-05-12,2841,台開,twse,14.30,14.75,14.30,14.65,4077131,59385455,0.35,,662010295,1341,,,1
2015-05-13,2841,台開,twse,14.90,15.10,14.55,15.05,5458150,81288700,0.4,,662010295,1851,,,1
2015-05-14,2841,台開,twse,15.05,15.10,14.75,14.75,3087740,45843486,-0.3,,662010295,1169,,,1
2015-05-15,2841,台開,twse,14.90,14.90,14.55,14.55,2299768,33758353,-0.2,,662010295,804,,,1
2015-05-18,2841,台開,twse,14.00,14.20,13.55,13.70,9865956,135412266,-0.85,,662010295,2688,,,1
2015-05-19,2841,台開,twse,13.80,14.05,13.75,13.90,3591965,49895718,0.2,,662010295,1233,,,1
2015-05-20,2841,台開,twse,14.00,14.00,13.75,13.90,2405990,33396801,0.0,,662010295,921,,,1
2015-05-21,2841,台開,twse,13.85,13.85,13.55,13.70,2448134,33568279,-0.2,,662010295,1014,,,1
2015-05-22,2841,台開,twse,13.80,13.80,13.45,13.50,3171090,43198561,-0.2,,662010295,1092,,,1
2015-05-25,2841,台開,twse,13.45,13.55,13.35,13.45,1992266,26774109,-0.05,,662010295,714,,,1
2015-05-26,2841,台開,twse,13.45,13.60,13.40,13.45,1966825,26546399,0.0,,662010295,803,,,1
2015-05-27,2841,台開,twse,13.35,13.40,12.85,13.20,7079671,92596831,-0.25,,662010295,2208,,,1
2015-05-28,2841,台開,twse,13.30,13.35,13.05,13.15,3769473,49520143,-0.05,,662010295,1229,,,1
2015-05-29,2841,台開,twse,13.10,13.20,13.00,13.00,3779262,49467461,-0.15,,662010295,1114,,,1
2015-06-01,2841,台開,twse,13.05,13.75,13.00,13.40,5804370,78168533,0.4,,662010295,2000,,,1
2015-06-02,2841,台開,twse,13.35,13.35,13.10,13.15,3936291,52018286,-0.25,,662010295,1528,,,1
2015-06-03,2841,台開,twse,13.15,13.25,13.00,13.10,3850084,50388248,-0.05,,662010295,1388,,,1
2015-06-04,2841,台開,twse,13.10,13.15,12.75,12.75,4940263,63638159,-0.35,,662010295,1569,,,1
2015-06-05,2841,台開,twse,12.75,12.80,12.45,12.60,4498179,56585466,-0.15,,662010295,1545,,,1
2015-06-08,2841,台開,twse,12.50,12.65,12.30,12.40,3352964,41616147,-0.2,,662010295,941,,,1
2015-06-09,2841,台開,twse,12.30,12.40,12.00,12.00,5453410,66080570,-0.4,,662010295,1433,,,1
2015-06-10,2841,台開,twse,12.00,12.25,12.00,12.10,2409290,29230154,0.1,,662010295,878,,,1
2015-06-11,2841,台開,twse,12.15,12.20,11.80,11.85,4744982,56607781,-0.25,,662010295,1314,,,1
2015-06-12,2841,台開,twse,11.80,12.05,11.80,11.95,3156103,37717837,0.1,,662010295,979,,,1
2015-06-15,2841,台開,twse,11.95,12.10,11.95,12.05,1229297,14786064,0.1,,662010295,578,,,1
2015-06-16,2841,台開,twse,12.00,12.10,11.95,12.05,2010438,24145975,0.0,,662010295,468,,,1
2015-06-17,2841,台開,twse,12.05,12.05,11.80,11.85,4095741,48804112,-0.2,,662010295,1263,,,1
2015-06-18,2841,台開,twse,12.00,12.10,11.95,12.10,2180428,26209505,0.25,,662010295,755,,,1
2015-06-22,2841,台開,twse,12.30,12.40,12.15,12.25,2292471,28115042,0.15,,662010295,673,,,1
2015-06-23,2841,台開,twse,12.25,12.30,12.15,12.15,1845147,22530842,-0.1,,662010295,736,,,1
2015-06-24,2841,台開,twse,12.15,12.15,11.90,11.90,2477598,29691526,-0.25,,662010295,795,,,1
2015-06-25,2841,台開,twse,12.05,12.10,11.90,12.00,3334748,39949776,0.1,,662010295,887,,,1
2015-06-26,2841,台開,twse,12.00,12.30,12.00,12.10,2677024,32670785,0.1,,662010295,737,,,1
2015-06-29,2841,台開,twse,12.10,12.10,11.90,11.90,3526065,42228521,-0.2,,662010295,988,,,1
2015-06-30,2841,台開,twse,11.90,12.10,11.90,12.00,3644038,43685500,0.1,,662010295,851,,,1
2015-07-01,2841,台開,twse,12.20,12.40,12.05,12.25,4490362,55064131,0.25,,662010295,1264,,,1
2015-07-02,2841,台開,twse,12.30,12.35,12.05,12.10,2954149,36002592,-0.15,,662010295,915,,,1
2015-07-03,2841,台開,twse,12.10,12.15,12.00,12.05,2576458,31000766,-0.05,,662010295,717,,,1
2015-07-06,2841,台開,twse,12.00,12.10,11.90,12.00,1943653,23296936,-0.05,,662010295,583,,,1
2015-07-07,2841,台開,twse,12.00,12.20,11.95,12.05,2234058,26938596,0.05,,662010295,759,,,1
2015-07-08,2841,台開,twse,12.00,12.05,11.65,11.80,5032847,59543469,-0.25,,662010295,1335,,,1
2015-07-09,2841,台開,twse,11.65,11.90,11.50,11.85,4165224,48806338,0.05,,662010295,1133,,,1
2015-07-13,2841,台開,twse,12.05,12.10,11.85,12.00,3767944,45107478,0.15,,662010295,1003,,,1
2015-07-14,2841,台開,twse,12.05,12.10,11.95,11.95,2890274,34739557,-0.05,,662010295,760,,,1
2015-07-15,2841,台開,twse,12.00,12.10,11.95,12.00,1649830,19787722,0.05,,662010295,562,,,1
2015-07-16,2841,台開,twse,12.00,12.00,11.90,11.95,1166952,13955376,-0.05,,662010295,368,,,1
2015-07-17,2841,台開,twse,12.00,12.05,11.90,12.00,1629752,19520634,0.05,,662010295,554,,,1
2015-07-20,2841,台開,twse,12.00,12.05,11.90,12.00,1657000,19841497,0.0,,662010295,490,,,1
2015-07-21,2841,台開,twse,11.90,12.00,11.85,11.95,1568020,18676733,-0.05,,662010295,539,,,1
2015-07-22,2841,台開,twse,11.90,11.95,11.80,11.85,1413248,16768172,-0.1,,662010295,644,,,1
2015-07-23,2841,台開,twse,11.85,11.90,11.70,11.85,3355293,39588618,0.0,,662010295,779,,,1
2015-07-24,2841,台開,twse,11.90,11.95,11.80,11.90,1198882,14255093,0.05,,662010295,462,,,1
2015-07-27,2841,台開,twse,11.90,11.90,11.45,11.60,2828155,33015740,-0.3,,662010295,858,,,1
2015-07-28,2841,台開,twse,11.40,11.60,11.40,11.45,2233650,25613304,-0.15,,662010295,831,,,1
2015-07-29,2841,台開,twse,11.50,11.55,11.30,11.30,2264534,25739406,-0.15,,662010295,577,,,1
2015-07-30,2841,台開,twse,11.30,11.50,11.25,11.35,2493490,28346486,0.05,,662010295,704,,,1
2015-07-31,2841,台開,twse,11.35,11.40,11.15,11.30,1606144,18042971,-0.05,,662010295,585,,,1
2015-08-03,2841,台開,twse,11.30,11.30,10.85,10.90,3474460,38200160,-0.4,,662010295,897,,,1
2015-08-04,2841,台開,twse,10.80,10.95,10.55,10.55,3266338,35003132,-0.35,,662010295,864,,,1
2015-08-05,2841,台開,twse,10.70,10.80,10.55,10.70,2151202,22994296,0.15,,662010295,724,,,1
2015-08-06,2841,台開,twse,10.80,10.85,10.65,10.80,1536883,16474681,0.1,,662010295,515,,,1
2015-08-07,2841,台開,twse,10.70,10.95,10.60,10.95,2308549,24838139,0.15,,662010295,580,,,1
2015-08-10,2841,台開,twse,10.95,11.10,10.80,11.00,933776,10264336,0.05,,662010295,329,,,1
2015-08-11,2841,台開,twse,11.15,11.20,11.00,11.00,1699267,18858204,0.0,,662010295,639,,,1
2015-08-12,2841,台開,twse,10.90,10.95,10.75,10.90,2198198,23815528,-0.1,,662010295,706,,,1
2015-08-13,2841,台開,twse,10.90,10.95,10.80,10.95,921216,10049900,0.05,,662010295,353,,,1
2015-08-14,2841,台開,twse,11.00,11.35,10.95,11.15,2396561,26912426,0.2,,662010295,821,,,1
2015-08-17,2841,台開,twse,11.25,11.25,11.10,11.25,1077843,12068237,0.1,,662010295,328,,,1
2015-08-18,2841,台開,twse,11.25,11.30,11.10,11.20,921608,10332008,-0.05,,662010295,488,,,1
2015-08-19,2841,台開,twse,11.20,11.20,10.65,10.75,2532121,27475962,-0.45,,662010295,895,,,1
2015-08-20,2841,台開,twse,10.65,10.85,10.60,10.80,1750379,18817421,0.05,,662010295,642,,,1
2015-08-21,2841,台開,twse,10.60,10.75,10.30,10.30,3588673,37831861,-0.5,,662010295,997,,,1
2015-08-24,2841,台開,twse,10.20,10.30,9.35,9.35,7158469,70188110,-0.95,,662010295,1763,,,1
2015-08-25,2841,台開,twse,9.25,9.65,9.22,9.56,4136037,39411962,0.21,,662010295,1496,,,1
2015-08-26,2841,台開,twse,9.50,9.58,9.39,9.55,3529857,33587905,-0.01,,662010295,985,,,1
2015-08-27,2841,台開,twse,9.70,10.50,9.70,10.50,8380290,86262983,0.95,,662010295,1873,,,1
2015-08-28,2841,台開,twse,10.75,11.20,10.60,11.05,7185365,78677515,0.55,,662010295,1707,,,1
2015-08-31,2841,台開,twse,11.10,11.10,10.85,11.05,3630984,39932118,0.0,,662010295,1081,,,1
2015-09-01,2841,台開,twse,10.95,11.25,10.90,11.25,2525116,28024295,0.2,,662010295,819,,,1
2015-09-02,2841,台開,twse,11.00,11.40,11.00,11.40,3222787,36309045,0.15,,662010295,1022,,,1
2015-09-03,2841,台開,twse,11.50,12.20,11.45,11.90,5281365,62502057,0.5,,662010295,1646,,,1
2015-09-04,2841,台開,twse,11.90,12.20,11.55,11.60,3929028,46540222,-0.3,,662010295,1431,,,1
2015-09-07,2841,台開,twse,11.70,11.80,11.60,11.75,1710341,20003035,0.15,,662010295,589,,,1
2015-09-08,2841,台開,twse,11.70,11.85,11.55,11.75,1865303,21855055,0.0,,662010295,570,,,1
2015-09-09,2841,台開,twse,11.85,12.05,11.80,11.85,2714195,32279817,0.1,,662010295,827,,,1
2015-09-10,2841,台開,twse,11.75,11.90,11.70,11.85,1998315,23547611,0.0,,662010295,675,,,1
2015-09-11,2841,台開,twse,11.75,11.80,11.55,11.80,2284761,26745935,-0.05,,662010295,738,,,1
2015-09-14,2841,台開,twse,11.85,11.95,11.70,11.75,1852516,21911692,-0.05,,662010295,686,,,1
2015-09-15,2841,台開,twse,11.75,11.85,11.60,11.65,2091671,24439782,-0.1,,662010295,697,,,1
2015-09-16,2841,台開,twse,11.75,11.80,11.65,11.65,1480935,17319236,0.0,,662010295,493,,,1
2015-09-17,2841,台開,twse,11.75,11.80,11.70,11.70,1571893,18482392,0.05,,662010295,541,,,1
2015-09-18,2841,台開,twse,11.80,12.10,11.75,12.00,5798766,69391260,0.3,,662010295,1455,,,1
2015-09-21,2841,台開,twse,12.00,12.10,11.85,12.05,6269760,75069571,0.05,,662010295,1422,,,1
2015-09-22,2841,台開,twse,11.45,11.45,11.00,11.20,8572708,95611069,0.0,,662010295,2164,,,1
2015-09-23,2841,台開,twse,11.05,11.05,10.80,10.80,4117017,45000068,-0.4,,662010295,1229,,,1
2015-09-24,2841,台開,twse,10.95,10.95,10.60,10.70,2839891,30481025,-0.1,,662010295,869,,,1
2015-09-25,2841,台開,twse,10.75,10.80,10.60,10.70,1973968,21122446,0.0,,662010295,591,,,1
2015-09-30,2841,台開,twse,10.60,10.70,10.50,10.55,1417415,14995689,-0.15,,662010295,462,,,1
2015-10-01,2841,台開,twse,10.60,10.70,10.55,10.60,1760425,18659880,0.05,,662010295,614,,,1
2015-10-02,2841,台開,twse,10.60,10.70,10.50,10.65,1236823,13093306,0.05,,662010295,509,,,1
2015-10-05,2841,台開,twse,10.70,10.85,10.65,10.80,2677526,28785650,0.15,,662010295,745,,,1
2015-10-06,2841,台開,twse,10.95,11.10,10.90,10.90,2570191,28156418,0.1,,662010295,721,,,1
2015-10-07,2841,台開,twse,10.95,11.00,10.85,10.90,1329773,14522735,0.0,,662010295,420,,,1
2015-10-08,2841,台開,twse,10.90,10.95,10.70,10.70,1784730,19257031,-0.2,,662010295,663,,,1
2015-10-12,2841,台開,twse,10.75,10.90,10.65,10.65,1945001,20931500,-0.05,,662010295,569,,,1
2015-10-13,2841,台開,twse,10.75,10.85,10.65,10.80,1595362,17182559,0.15,,662010295,486,,,1
2015-10-14,2841,台開,twse,10.85,10.90,10.75,10.80,1215349,13145613,0.0,,662010295,434,,,1
2015-10-15,2841,台開,twse,10.90,10.90,10.75,10.85,1510022,16368030,0.05,,662010295,416,,,1
2015-10-16,2841,台開,twse,10.85,10.90,10.75,10.85,1456286,15790226,0.0,,662010295,396,,,1
2015-10-19,2841,台開,twse,10.90,10.95,10.80,10.90,1913804,20775557,0.05,,662010295,411,,,1
2015-10-20,2841,台開,twse,10.90,10.95,10.85,10.95,1409441,15367337,0.05,,662010295,567,,,1
2015-10-21,2841,台開,twse,10.95,11.00,10.85,10.95,1745007,19076327,0.0,,725881325,452,,,1
2015-10-22,2841,台開,twse,10.90,10.90,10.80,10.90,776311,8438734,-0.05,,725881325,300,,,1
2015-10-23,2841,台開,twse,10.85,11.00,10.85,10.90,1419499,15489483,0.0,,725881325,465,,,1
2015-10-26,2841,台開,twse,10.95,10.95,10.80,10.90,802128,8721682,0.0,,725881325,348,,,1
2015-10-27,2841,台開,twse,10.95,10.95,10.80,10.85,1852156,20112630,-0.05,,725881325,504,,,1
2015-10-28,2841,台開,twse,10.85,10.90,10.70,10.80,1466217,15817610,-0.05,,725881325,457,,,1
2015-10-29,2841,台開,twse,10.80,10.85,10.70,10.75,1071526,11521778,-0.05,,725881325,369,,,1
2015-10-30,2841,台開,twse,10.75,10.80,10.65,10.75,1128740,12100345,0.0,,725881325,374,,,1
2015-11-02,2841,台開,twse,10.70,10.75,10.65,10.75,989556,10600157,0.0,,725881325,450,,,1
2015-11-03,2841,台開,twse,10.75,10.90,10.70,10.90,1475698,15953351,0.15,,725881325,582,,,1
2015-11-04,2841,台開,twse,10.90,11.15,10.85,11.00,3466548,38149628,0.1,,725881325,997,,,1
2015-11-05,2841,台開,twse,11.00,11.10,10.95,11.00,1325880,14624180,0.0,,725881325,363,,,1
2015-11-06,2841,台開,twse,10.90,11.00,10.85,11.00,1798944,19690934,0.0,,725881325,471,,,1
2015-11-09,2841,台開,twse,10.90,11.05,10.80,10.95,1161881,12678441,-0.05,,725881325,355,,,1
2015-11-10,2841,台開,twse,10.90,10.90,10.75,10.85,865627,9370381,-0.1,,725881325,288,,,1
2015-11-11,2841,台開,twse,10.75,10.85,10.60,10.80,2776104,29724730,-0.05,,725881325,624,,,1
2015-11-12,2841,台開,twse,10.80,10.85,10.55,10.70,1935468,20610852,-0.1,,725881325,461,,,1
2015-11-13,2841,台開,twse,10.50,10.65,10.50,10.50,2163789,22820712,-0.2,,725881325,615,,,1
2015-11-16,2841,台開,twse,10.45,10.55,10.20,10.30,2618162,27087561,-0.2,,725881325,755,,,1
2015-11-17,2841,台開,twse,10.45,10.60,10.45,10.55,1630770,17162788,0.25,,725881325,542,,,1
2015-11-18,2841,台開,twse,10.55,10.55,10.35,10.50,2042281,21367345,-0.05,,725881325,635,,,1
2015-11-19,2841,台開,twse,10.50,10.60,10.40,10.60,1574733,16560253,0.1,,725881325,616,,,1
2015-11-20,2841,台開,twse,10.50,10.55,10.40,10.55,1476192,15444698,-0.05,,725881325,565,,,1
2015-11-23,2841,台開,twse,10.55,10.60,10.40,10.45,774184,8101000,-0.1,,725881325,305,,,1
2015-11-24,2841,台開,twse,10.60,10.65,10.45,10.50,1628110,17134096,0.05,,725881325,541,,,1
2015-11-25,2841,台開,twse,10.50,10.55,10.40,10.50,1939746,20292633,0.0,,725881325,621,,,1
2015-11-26,2841,台開,twse,10.50,10.55,10.45,10.55,1021393,10724065,0.05,,725881325,326,,,1
2015-11-27,2841,台開,twse,10.50,10.55,10.35,10.40,1405565,14645846,-0.15,,725881325,383,,,1
2015-11-30,2841,台開,twse,10.40,10.45,10.25,10.40,1630281,16881612,0.0,,725881325,414,,,1
2015-12-01,2841,台開,twse,10.40,10.40,10.30,10.40,2350072,24344380,0.0,,725881325,571,,,1
2015-12-02,2841,台開,twse,10.40,10.40,10.25,10.35,1583229,16341404,-0.05,,725881325,588,,,1
2015-12-03,2841,台開,twse,10.30,10.40,10.30,10.35,1263905,13072904,0.0,,725881325,402,,,1
2015-12-04,2841,台開,twse,10.30,10.50,10.25,10.45,1539244,16021331,0.1,,725881325,517,,,1
2015-12-07,2841,台開,twse,10.40,10.50,10.35,10.45,1518704,15809807,0.0,,725881325,297,,,1
2015-12-08,2841,台開,twse,10.35,10.45,10.30,10.35,1901162,19687018,-0.1,,725881325,404,,,1
2015-12-09,2841,台開,twse,10.35,10.35,10.15,10.20,2317404,23688562,-0.15,,725881325,467,,,1
2015-12-10,2841,台開,twse,10.20,10.25,10.15,10.25,1065883,10871147,0.05,,725881325,386,,,1
2015-12-11,2841,台開,twse,10.25,10.25,10.05,10.15,1509111,15315760,-0.1,,725881325,479,,,1
2015-12-14,2841,台開,twse,10.05,10.20,10.00,10.10,920252,9295589,-0.05,,725881325,294,,,1
2015-12-15,2841,台開,twse,10.10,10.20,10.05,10.20,1029773,10471437,0.1,,725881325,245,,,1
2015-12-16,2841,台開,twse,10.20,10.30,10.20,10.30,801014,8213788,0.1,,725881325,327,,,1
2015-12-17,2841,台開,twse,10.25,10.50,10.25,10.40,1513275,15743353,0.1,,725881325,464,,,1
2015-12-18,2841,台開,twse,10.35,10.40,10.30,10.40,693345,7190246,0.0,,725881325,321,,,1
2015-12-21,2841,台開,twse,10.35,10.60,10.35,10.55,1875618,19689374,0.15,,725881325,504,,,1
2015-12-22,2841,台開,twse,10.60,10.65,10.45,10.55,1087404,11476983,0.0,,725881325,359,,,1
2015-12-23,2841,台開,twse,10.55,10.60,10.45,10.55,1272733,13397486,0.0,,725881325,444,,,1
2015-12-24,2841,台開,twse,10.60,10.60,10.45,10.50,1034179,10847856,-0.05,,725881325,335,,,1
2015-12-25,2841,台開,twse,10.50,10.50,10.40,10.50,531745,5564815,0.0,,725881325,188,,,1
2015-12-28,2841,台開,twse,10.40,10.50,10.40,10.45,580543,6056182,-0.05,,725881325,243,,,1
2015-12-29,2841,台開,twse,10.40,10.45,10.35,10.45,1644340,17036729,0.0,,725881325,318,,,1
2015-12-30,2841,台開,twse,10.45,10.60,10.40,10.50,1828008,19227477,0.05,,725881325,446,,,1
2015-12-31,2841,台開,twse,10.45,10.55,10.40,10.55,684858,7183303,0.05,,725881325,203,,,1
2016-01-04,2841,台開,twse,10.55,10.60,10.35,10.45,1075902,11238070,-0.1,,725881325,307,,,1
2016-01-05,2841,台開,twse,10.35,10.45,10.30,10.45,1248305,12963317,0.0,,725881325,283,,,1
2016-01-06,2841,台開,twse,10.40,10.45,10.20,10.40,1823257,18816843,-0.05,,725881325,478,,,1
2016-01-07,2841,台開,twse,10.30,10.40,10.10,10.20,2238520,22877694,-0.2,,725881325,603,,,1
2016-01-08,2841,台開,twse,10.10,10.25,10.10,10.25,870420,8871380,0.05,,725881325,312,,,1
