date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-04-16,9921,巨大,twse,289.50,293.00,288.00,293.00,757717,219684081,3.5,,375064626,323,,,1
2015-04-17,9921,巨大,twse,290.00,292.00,289.00,290.00,430801,125002504,-3.0,,375064626,244,,,1
2015-04-20,9921,巨大,twse,290.00,290.00,288.00,288.00,981200,283027280,-2.0,,375064626,193,,,1
2015-04-21,9921,巨大,twse,290.00,291.50,285.00,288.00,750799,217339808,0.0,,375064626,329,,,1
2015-04-22,9921,巨大,twse,288.00,290.00,286.00,286.00,510196,146597937,-2.0,,375064626,460,,,1
2015-04-23,9921,巨大,twse,286.00,286.00,280.50,281.00,1157244,326288552,-5.0,,375064626,940,,,1
2015-04-24,9921,巨大,twse,280.00,287.00,280.00,281.00,1364355,386108265,0.0,,375064626,931,,,1
2015-04-27,9921,巨大,twse,281.00,281.00,273.50,274.00,1292604,357961152,-7.0,,375064626,1098,,,1
2015-04-28,9921,巨大,twse,274.00,277.00,262.00,271.00,1736022,467748046,-3.0,,375064626,1512,,,1
2015-04-29,9921,巨大,twse,271.50,273.50,263.00,263.00,1229481,328419464,-8.0,,375064626,949,,,1
2015-04-30,9921,巨大,twse,262.00,266.50,260.00,264.50,1695676,445611596,1.5,,375064626,1176,,,1
2015-05-04,9921,巨大,twse,269.00,280.50,268.00,277.50,1676662,462885204,13.0,,375064626,866,,,1
2015-05-05,9921,巨大,twse,277.50,277.50,273.00,275.50,1144668,314946202,-2.0,,375064626,721,,,1
2015-05-06,9921,巨大,twse,272.00,273.00,267.00,269.00,1050862,282589378,-6.5,,375064626,906,,,1
2015-05-07,9921,巨大,twse,267.00,267.00,264.00,265.00,335160,89041540,-4.0,,375064626,291,,,1
2015-05-08,9921,巨大,twse,266.00,269.50,266.00,267.00,186488,49846236,2.0,,375064626,182,,,1
2015-05-11,9921,巨大,twse,271.50,271.50,267.50,268.00,200615,53927935,1.0,,375064626,195,,,1
2015-05-12,9921,巨大,twse,266.00,267.50,264.00,264.50,641782,170201666,-3.5,,375064626,590,,,1
2015-05-13,9921,巨大,twse,264.50,266.50,264.50,265.50,181395,48219675,1.0,,375064626,170,,,1
2015-05-14,9921,巨大,twse,263.00,263.50,256.00,256.00,1640198,423540679,-9.5,,375064626,1241,,,1
2015-05-15,9921,巨大,twse,256.50,262.00,256.50,260.00,766991,199284670,4.0,,375064626,674,,,1
2015-05-18,9921,巨大,twse,260.00,265.50,259.00,262.50,511679,134459756,2.5,,375064626,467,,,1
2015-05-19,9921,巨大,twse,266.00,270.50,263.50,270.00,831198,223292044,7.5,,375064626,716,,,1
2015-05-20,9921,巨大,twse,270.00,270.00,265.00,266.50,945116,252307911,-3.5,,375064626,900,,,1
2015-05-21,9921,巨大,twse,264.00,264.00,258.50,262.50,808912,211221532,-4.0,,375064626,748,,,1
2015-05-22,9921,巨大,twse,260.00,265.00,260.00,263.50,534847,141204261,1.0,,375064626,458,,,1
2015-05-25,9921,巨大,twse,263.50,263.50,260.00,261.00,262760,68539860,-2.5,,375064626,247,,,1
2015-05-26,9921,巨大,twse,263.50,265.00,262.00,262.00,345500,90992748,1.0,,375064626,282,,,1
2015-05-27,9921,巨大,twse,262.00,266.00,260.00,262.00,928828,245236702,0.0,,375064626,389,,,1
2015-05-28,9921,巨大,twse,265.00,266.00,263.00,265.00,556835,147507440,3.0,,375064626,477,,,1
2015-05-29,9921,巨大,twse,260.00,265.00,260.00,261.00,779452,204083472,-4.0,,375064626,402,,,1
2015-06-01,9921,巨大,twse,261.00,266.50,260.00,265.50,673389,177560808,4.5,,375064626,460,,,1
2015-06-02,9921,巨大,twse,264.00,264.00,261.00,261.50,2888350,757199525,-4.0,,375064626,467,,,1
2015-06-03,9921,巨大,twse,261.50,261.50,255.00,256.00,1492199,385566444,-5.5,,375064626,444,,,1
2015-06-04,9921,巨大,twse,250.00,252.50,243.00,244.00,960184,237199080,-12.0,,375064626,743,,,1
2015-06-05,9921,巨大,twse,240.00,246.50,240.00,242.00,1169935,286437705,-2.0,,375064626,466,,,1
2015-06-08,9921,巨大,twse,240.00,262.00,239.50,260.00,972478,246280802,18.0,,375064626,834,,,1
2015-06-09,9921,巨大,twse,259.00,259.00,250.00,250.00,495633,125323250,-10.0,,375064626,472,,,1
2015-06-10,9921,巨大,twse,252.00,263.00,248.00,262.00,933188,242698971,12.0,,375064626,715,,,1
2015-06-11,9921,巨大,twse,262.00,265.00,258.00,265.00,668960,175209940,3.0,,375064626,475,,,1
2015-06-12,9921,巨大,twse,260.50,261.50,255.00,256.00,406693,104784101,-9.0,,375064626,366,,,1
2015-06-15,9921,巨大,twse,256.00,261.00,256.00,259.50,316451,81961531,3.5,,375064626,299,,,1
2015-06-16,9921,巨大,twse,256.00,256.50,250.50,252.00,610521,154344199,-7.5,,375064626,368,,,1
2015-06-17,9921,巨大,twse,250.00,252.50,245.50,248.00,1167604,289399896,-4.0,,375064626,786,,,1
2015-06-18,9921,巨大,twse,245.00,247.50,243.50,244.00,537278,131299190,-4.0,,375064626,475,,,1
2015-06-22,9921,巨大,twse,244.00,251.00,244.00,249.50,473566,118199434,5.5,,375064626,411,,,1
2015-06-23,9921,巨大,twse,252.00,255.00,250.00,252.50,400403,101254534,3.0,,375064626,318,,,1
2015-06-24,9921,巨大,twse,254.00,255.00,251.00,254.50,580533,146945929,2.0,,375064626,300,,,1
2015-06-25,9921,巨大,twse,257.00,261.50,257.00,260.50,870816,227000848,6.0,,375064626,438,,,1
2015-06-26,9921,巨大,twse,263.00,264.50,261.50,264.50,372655,98291745,4.0,,375064626,328,,,1
2015-06-29,9921,巨大,twse,260.00,260.00,254.50,255.00,443415,114012142,-9.5,,375064626,241,,,1
2015-06-30,9921,巨大,twse,255.00,261.00,255.00,261.00,678442,176066176,6.0,,375064626,330,,,1
2015-07-01,9921,巨大,twse,263.00,268.50,256.50,265.50,601367,158345388,4.5,,375064626,400,,,1
2015-07-02,9921,巨大,twse,265.50,272.00,265.50,270.00,435008,117431647,4.5,,375064626,390,,,1
2015-07-03,9921,巨大,twse,268.00,268.00,264.00,265.50,326101,86467996,-4.5,,375064626,300,,,1
2015-07-06,9921,巨大,twse,262.00,268.00,259.50,261.00,529660,138501909,-4.5,,375064626,331,,,1
2015-07-07,9921,巨大,twse,260.50,268.00,260.50,266.50,333941,88801865,5.5,,375064626,310,,,1
2015-07-08,9921,巨大,twse,262.00,265.50,260.00,260.00,675924,176078392,-6.5,,375064626,513,,,1
2015-07-09,9921,巨大,twse,251.00,260.50,251.00,258.50,563069,144449733,-1.5,,375064626,462,,,1
2015-07-13,9921,巨大,twse,255.00,264.50,255.00,260.00,555432,143844667,1.5,,375064626,485,,,1
2015-07-14,9921,巨大,twse,262.00,268.00,262.00,265.00,437735,116053275,5.0,,375064626,393,,,1
2015-07-15,9921,巨大,twse,270.00,270.00,265.00,269.00,425410,113790671,4.0,,375064626,408,,,1
2015-07-16,9921,巨大,twse,266.50,268.50,266.50,268.50,132200,35417200,-0.5,,375064626,132,,,1
2015-07-17,9921,巨大,twse,268.50,268.50,263.00,265.00,327006,86460593,-3.5,,375064626,297,,,1
2015-07-20,9921,巨大,twse,267.50,268.00,261.00,264.00,197458,52261724,-1.0,,375064626,190,,,1
2015-07-21,9921,巨大,twse,264.00,267.00,262.50,264.50,274850,72423300,0.5,,375064626,154,,,1
2015-07-22,9921,巨大,twse,266.00,266.00,262.50,263.50,424794,112103028,-1.0,,375064626,191,,,1
2015-07-23,9921,巨大,twse,261.50,263.50,257.00,259.50,3819316,993201028,-4.0,,375064626,276,,,1
2015-07-24,9921,巨大,twse,259.50,264.00,259.00,262.50,198365,51906765,3.0,,375064626,165,,,1
2015-07-27,9921,巨大,twse,263.00,265.00,260.50,260.50,461967,120912953,-2.0,,375064626,361,,,1
2015-07-28,9921,巨大,twse,265.00,265.00,260.00,263.00,544753,142770039,2.5,,375064626,457,,,1
2015-07-29,9921,巨大,twse,261.00,265.00,260.00,262.50,346200,90499700,-0.5,,375064626,271,,,1
2015-07-30,9921,巨大,twse,262.50,265.00,261.00,263.50,337160,88753160,1.0,,375064626,320,,,1
2015-07-31,9921,巨大,twse,263.50,266.50,260.50,266.50,437372,115464580,3.0,,375064626,369,,,1
2015-08-03,9921,巨大,twse,263.50,266.50,260.00,266.50,279362,73360930,0.0,,375064626,260,,,1
2015-08-04,9921,巨大,twse,269.00,275.50,263.00,275.50,571290,153541311,9.0,,375064626,522,,,1
2015-08-05,9921,巨大,twse,277.00,278.00,272.50,277.50,493290,136354540,2.0,,375064626,461,,,1
2015-08-06,9921,巨大,twse,278.00,278.00,265.00,273.00,300611,81329495,-4.5,,375064626,302,,,1
2015-08-07,9921,巨大,twse,270.00,270.00,266.00,266.50,268152,71660505,-6.5,,375064626,273,,,1
2015-08-10,9921,巨大,twse,261.00,265.00,260.00,260.00,331541,86394783,-6.5,,375064626,327,,,1
2015-08-11,9921,巨大,twse,260.00,262.00,252.00,252.00,718980,184929960,-8.0,,375064626,643,,,1
2015-08-12,9921,巨大,twse,245.00,245.50,227.00,231.00,664649,154538048,-21.0,,375064626,558,,,1
2015-08-13,9921,巨大,twse,224.50,241.00,224.50,235.50,768062,180184508,0.0,,375064626,672,,,1
2015-08-14,9921,巨大,twse,232.50,233.50,230.50,230.50,196744,45467978,-5.0,,375064626,183,,,1
2015-08-17,9921,巨大,twse,230.00,233.00,230.00,231.50,260052,60100960,1.0,,375064626,207,,,1
2015-08-18,9921,巨大,twse,231.50,232.00,229.50,230.00,445841,102699589,-1.5,,375064626,344,,,1
2015-08-19,9921,巨大,twse,230.00,232.00,229.00,230.00,709306,163261992,0.0,,375064626,388,,,1
2015-08-20,9921,巨大,twse,230.00,236.50,229.50,231.00,611511,141405030,1.0,,375064626,461,,,1
2015-08-21,9921,巨大,twse,228.00,228.00,222.50,225.50,511662,115444781,-5.5,,375064626,440,,,1
2015-08-24,9921,巨大,twse,219.50,222.50,215.00,218.50,697262,152162116,-7.0,,375064626,581,,,1
2015-08-25,9921,巨大,twse,223.50,235.00,219.00,233.00,770352,175130984,14.5,,375064626,563,,,1
2015-08-26,9921,巨大,twse,230.00,232.50,230.00,231.50,487317,112436410,-1.5,,375064626,313,,,1
2015-08-27,9921,巨大,twse,231.50,233.00,230.00,230.50,1230675,283914586,-1.0,,375064626,621,,,1
2015-08-28,9921,巨大,twse,230.50,233.50,230.00,230.00,822844,189817276,-0.5,,375064626,506,,,1
2015-08-31,9921,巨大,twse,230.00,237.00,230.00,235.50,900194,209945896,5.5,,375064626,626,,,1
2015-09-01,9921,巨大,twse,235.50,235.50,230.00,232.50,347806,81009686,-3.0,,375064626,297,,,1
2015-09-02,9921,巨大,twse,230.00,232.50,230.00,230.00,291881,67373749,-2.5,,375064626,289,,,1
2015-09-03,9921,巨大,twse,230.00,233.50,230.00,230.00,252283,58267590,0.0,,375064626,169,,,1
2015-09-04,9921,巨大,twse,230.00,234.00,230.00,230.00,470359,108318748,0.0,,375064626,290,,,1
2015-09-07,9921,巨大,twse,230.00,231.50,229.00,229.50,216629,49867412,-0.5,,375064626,206,,,1
2015-09-08,9921,巨大,twse,230.00,231.00,228.00,228.50,335215,76841127,-1.0,,375064626,300,,,1
2015-09-09,9921,巨大,twse,233.00,244.50,231.00,242.50,610508,145005436,14.0,,375064626,541,,,1
2015-09-10,9921,巨大,twse,242.00,250.00,240.00,250.00,334222,81784165,7.5,,375064626,305,,,1
2015-09-11,9921,巨大,twse,250.00,256.00,250.00,253.50,347166,87706998,3.5,,375064626,293,,,1
2015-09-14,9921,巨大,twse,255.00,255.00,245.00,248.50,307280,76587220,-5.0,,375064626,245,,,1
2015-09-15,9921,巨大,twse,249.50,250.00,246.50,248.50,269753,66837244,0.0,,375064626,226,,,1
2015-09-16,9921,巨大,twse,249.50,250.00,247.50,250.00,251650,62776850,1.5,,375064626,206,,,1
2015-09-17,9921,巨大,twse,254.00,258.00,253.00,258.00,481422,123560741,8.0,,375064626,471,,,1
2015-09-18,9921,巨大,twse,260.50,260.50,255.50,258.00,207080,53364518,0.0,,375064626,138,,,1
2015-09-21,9921,巨大,twse,253.00,253.00,248.50,251.50,317323,79523750,-6.5,,375064626,317,,,1
2015-09-22,9921,巨大,twse,254.00,258.00,252.50,256.50,216455,55442251,5.0,,375064626,184,,,1
2015-09-23,9921,巨大,twse,256.50,256.50,244.50,244.50,399778,99500610,-12.0,,375064626,380,,,1
2015-09-24,9921,巨大,twse,247.00,249.00,232.50,235.00,670058,159065746,-9.5,,375064626,605,,,1
2015-09-25,9921,巨大,twse,235.50,239.00,233.00,235.00,373174,88039890,0.0,,375064626,303,,,1
2015-09-30,9921,巨大,twse,230.00,242.00,230.00,239.00,932903,219523461,4.0,,375064626,673,,,1
2015-10-01,9921,巨大,twse,239.00,245.00,235.00,244.00,489587,118275315,5.0,,375064626,459,,,1
2015-10-02,9921,巨大,twse,240.50,244.00,240.50,242.50,199190,48244954,-1.5,,375064626,177,,,1
2015-10-05,9921,巨大,twse,248.50,248.50,239.50,239.50,430225,104021885,-3.0,,375064626,292,,,1
2015-10-06,9921,巨大,twse,242.50,246.50,242.50,246.50,449793,110246285,7.0,,375064626,430,,,1
2015-10-07,9921,巨大,twse,246.50,248.50,243.00,243.50,397102,97649336,-3.0,,375064626,353,,,1
2015-10-08,9921,巨大,twse,245.50,247.50,241.00,241.00,425465,103900065,-2.5,,375064626,400,,,1
2015-10-12,9921,巨大,twse,248.00,252.50,243.50,247.00,599585,148867410,6.0,,375064626,563,,,1
2015-10-13,9921,巨大,twse,245.50,251.00,244.00,251.00,359334,89085832,4.0,,375064626,314,,,1
2015-10-14,9921,巨大,twse,244.00,245.50,240.00,240.00,580355,140342700,-11.0,,375064626,514,,,1
2015-10-15,9921,巨大,twse,244.00,247.00,238.00,239.50,948787,228753316,-0.5,,375064626,594,,,1
2015-10-16,9921,巨大,twse,243.00,245.00,239.00,245.00,624954,151877297,5.5,,375064626,470,,,1
2015-10-19,9921,巨大,twse,245.50,250.00,245.00,250.00,409633,101908617,5.0,,375064626,373,,,1
2015-10-20,9921,巨大,twse,246.00,254.50,246.00,254.50,478154,121026116,4.5,,375064626,431,,,1
2015-10-21,9921,巨大,twse,254.00,255.50,249.50,249.50,416126,104882937,-5.0,,375064626,393,,,1
2015-10-22,9921,巨大,twse,250.50,252.50,247.50,250.00,219490,55048010,0.5,,375064626,202,,,1
2015-10-23,9921,巨大,twse,255.00,255.50,247.00,247.00,411256,103149114,-3.0,,375064626,372,,,1
2015-10-26,9921,巨大,twse,251.00,253.50,250.50,252.50,392985,99068235,5.5,,375064626,365,,,1
2015-10-27,9921,巨大,twse,250.00,250.00,247.00,247.00,385633,95653898,-5.5,,375064626,342,,,1
2015-10-28,9921,巨大,twse,247.00,252.00,247.00,248.00,434550,108174072,1.0,,375064626,385,,,1
2015-10-29,9921,巨大,twse,248.00,249.50,240.50,243.00,641836,156019648,-5.0,,375064626,528,,,1
2015-10-30,9921,巨大,twse,245.00,247.00,243.00,245.50,340575,83719800,2.5,,375064626,290,,,1
2015-11-02,9921,巨大,twse,248.00,248.00,243.50,247.00,186299,45879652,1.5,,375064626,168,,,1
2015-11-03,9921,巨大,twse,249.00,253.00,249.00,251.50,460837,115655069,4.5,,375064626,417,,,1
2015-11-04,9921,巨大,twse,253.00,255.00,249.00,249.50,552272,139211956,-2.0,,375064626,512,,,1
2015-11-05,9921,巨大,twse,248.50,252.50,248.00,252.00,168680,42384337,2.5,,375064626,155,,,1
2015-11-06,9921,巨大,twse,250.00,252.50,245.00,245.00,533093,131663285,-7.0,,375064626,474,,,1
2015-11-09,9921,巨大,twse,245.00,245.50,243.00,243.50,624540,152484987,-1.5,,375064626,517,,,1
2015-11-10,9921,巨大,twse,240.50,241.00,233.00,233.50,1222638,288964968,-10.0,,375064626,1083,,,1
2015-11-11,9921,巨大,twse,233.00,234.00,230.00,231.50,513724,118868244,-2.0,,375064626,444,,,1
2015-11-12,9921,巨大,twse,231.50,232.50,230.00,231.00,1749832,402825192,-0.5,,375064626,299,,,1
2015-11-13,9921,巨大,twse,225.00,231.00,225.00,228.00,1561810,358178680,-3.0,,375064626,480,,,1
2015-11-16,9921,巨大,twse,226.00,231.00,226.00,227.00,353944,80578288,-1.0,,375064626,316,,,1
2015-11-17,9921,巨大,twse,231.00,232.00,230.00,230.00,184924,42630554,3.0,,375064626,170,,,1
2015-11-18,9921,巨大,twse,230.50,230.50,227.00,227.50,675778,154391494,-2.5,,375064626,453,,,1
2015-11-19,9921,巨大,twse,225.50,227.00,223.00,227.00,444297,99841972,-0.5,,375064626,389,,,1
2015-11-20,9921,巨大,twse,224.00,226.00,224.00,225.50,359227,80756687,-1.5,,375064626,318,,,1
2015-11-23,9921,巨大,twse,227.00,227.50,224.00,227.00,359069,81025577,1.5,,375064626,289,,,1
2015-11-24,9921,巨大,twse,226.00,233.00,225.50,230.00,433516,99764904,3.0,,375064626,365,,,1
2015-11-25,9921,巨大,twse,230.00,230.00,222.50,225.00,280517,62926477,-5.0,,375064626,234,,,1
2015-11-26,9921,巨大,twse,227.00,232.00,225.00,230.00,447151,102762001,5.0,,375064626,352,,,1
2015-11-27,9921,巨大,twse,230.00,230.50,227.50,229.00,218295,49952850,-1.0,,375064626,178,,,1
2015-11-30,9921,巨大,twse,224.50,224.50,220.00,220.50,1186204,262198380,-8.5,,375064626,692,,,1
2015-12-01,9921,巨大,twse,223.00,228.00,221.00,228.00,440257,99299209,7.5,,375064626,361,,,1
2015-12-02,9921,巨大,twse,224.50,227.50,223.00,224.00,299099,67263374,-4.0,,375064626,291,,,1
2015-12-03,9921,巨大,twse,221.00,225.50,220.00,224.00,322316,71830284,0.0,,375064626,271,,,1
2015-12-04,9921,巨大,twse,224.00,224.00,219.00,221.50,1144426,252149220,-2.5,,375064626,929,,,1
2015-12-07,9921,巨大,twse,222.50,226.00,222.50,224.50,312000,70135500,3.0,,375064626,267,,,1
2015-12-08,9921,巨大,twse,221.50,222.50,217.50,217.50,580878,127210521,-7.0,,375064626,408,,,1
2015-12-09,9921,巨大,twse,217.00,218.00,214.00,214.50,264684,57027876,-3.0,,375064626,235,,,1
2015-12-10,9921,巨大,twse,212.00,214.50,208.00,212.50,470709,99258599,-2.0,,375064626,403,,,1
2015-12-11,9921,巨大,twse,210.00,214.50,206.00,206.00,669708,139296348,-6.5,,375064626,503,,,1
2015-12-14,9921,巨大,twse,200.50,208.00,200.50,207.00,343204,70617421,1.0,,375064626,329,,,1
2015-12-15,9921,巨大,twse,203.50,208.00,203.50,205.00,558205,114717713,-2.0,,375064626,491,,,1
2015-12-16,9921,巨大,twse,208.00,213.00,207.50,211.50,479983,101168930,6.5,,375064626,402,,,1
2015-12-17,9921,巨大,twse,212.00,216.50,211.00,216.50,545336,117280740,5.0,,375064626,465,,,1
2015-12-18,9921,巨大,twse,213.00,221.00,213.00,215.00,620130,134152013,-1.5,,375064626,332,,,1
2015-12-21,9921,巨大,twse,212.50,213.00,210.00,212.00,404090,85592990,-3.0,,375064626,356,,,1
2015-12-22,9921,巨大,twse,212.00,215.00,212.00,215.00,168876,36101464,3.0,,375064626,144,,,1
2015-12-23,9921,巨大,twse,215.00,220.50,214.00,219.50,215129,47209685,4.5,,375064626,214,,,1
2015-12-24,9921,巨大,twse,220.00,221.00,216.00,216.50,163615,35641340,-3.0,,375064626,152,,,1
2015-12-25,9921,巨大,twse,216.50,218.00,214.00,217.50,85737,18512560,1.0,,375064626,73,,,1
2015-12-28,9921,巨大,twse,220.00,221.00,217.00,220.00,272283,60021977,2.5,,375064626,232,,,1
2015-12-29,9921,巨大,twse,217.50,220.50,217.50,220.00,112330,24669770,0.0,,375064626,102,,,1
2015-12-30,9921,巨大,twse,220.00,220.00,212.00,213.00,296782,63389566,-7.0,,375064626,234,,,1
2015-12-31,9921,巨大,twse,212.00,219.00,212.00,219.00,187606,40833608,6.0,,375064626,138,,,1
2016-01-04,9921,巨大,twse,214.50,217.00,207.00,208.50,575169,120933404,-10.5,,375064626,505,,,1
2016-01-05,9921,巨大,twse,207.00,212.50,207.00,210.00,357753,75177130,1.5,,375064626,319,,,1
2016-01-06,9921,巨大,twse,210.00,212.50,209.50,212.00,358808,75727796,2.0,,375064626,338,,,1
2016-01-07,9921,巨大,twse,212.00,212.00,206.50,208.00,482446,100642268,-4.0,,375064626,414,,,1
2016-01-08,9921,巨大,twse,203.00,206.50,203.00,205.00,356401,73065304,-3.0,,375064626,322,,,1
