date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-11-20,3058,立德,twse,9.02,9.15,8.83,8.92,797782,7154819,-0.09,,171519351,228,,
2017-11-21,3058,立德,twse,8.93,9.00,8.92,8.97,112360,1007839,0.05,,171519351,44,,
2017-11-22,3058,立德,twse,9.00,9.05,9.00,9.02,92651,836499,0.05,,171519351,43,,
2017-11-23,3058,立德,twse,9.02,9.04,9.00,9.04,158555,1428376,0.02,,171519351,59,,
2017-11-24,3058,立德,twse,9.04,9.20,9.04,9.09,140500,1284034,0.05,,171519351,60,,
2017-11-27,3058,立德,twse,9.17,9.17,9.05,9.05,106002,962948,-0.04,,171519351,37,,
2017-11-28,3058,立德,twse,9.17,9.17,8.92,8.93,361673,3246435,-0.12,,171519351,126,,
2017-11-29,3058,立德,twse,8.93,9.00,8.89,8.90,288000,2575390,-0.03,,171519351,108,,
2017-11-30,3058,立德,twse,8.90,8.95,8.81,8.81,296298,2622920,-0.09,,171519351,106,,
2017-12-01,3058,立德,twse,8.86,8.86,8.68,8.71,523300,4561455,-0.1,,171519351,155,,
2017-12-04,3058,立德,twse,8.71,8.75,8.60,8.60,369198,3192971,-0.11,,171519351,137,,
2017-12-05,3058,立德,twse,8.60,8.70,8.50,8.65,1525000,13113140,0.05,,171519351,191,,
2017-12-06,3058,立德,twse,8.73,8.73,8.56,8.60,284001,2452078,-0.05,,171519351,95,,
2017-12-07,3058,立德,twse,8.50,9.35,8.46,9.18,803200,7182763,0.58,,171519351,299,,
2017-12-08,3058,立德,twse,9.12,9.14,8.60,9.00,307600,2759913,-0.18,,171519351,143,,
2017-12-11,3058,立德,twse,9.00,9.24,8.88,9.12,334467,3054877,0.12,,171519351,100,,
2017-12-12,3058,立德,twse,9.05,9.05,8.90,8.98,99138,886268,-0.14,,171519351,50,,
2017-12-13,3058,立德,twse,9.00,9.00,8.90,8.92,108108,967526,-0.06,,171519351,47,,
2017-12-14,3058,立德,twse,8.90,9.00,8.88,8.88,54351,484034,-0.04,,171519351,29,,
2017-12-15,3058,立德,twse,8.92,8.96,8.85,8.86,64963,577352,-0.02,,171519351,32,,
2017-12-18,3058,立德,twse,8.85,8.99,8.85,8.86,89004,789852,0.0,,171519351,29,,
2017-12-19,3058,立德,twse,8.82,8.97,8.82,8.85,93003,824414,-0.01,,171519351,38,,
2017-12-20,3058,立德,twse,8.84,8.89,8.84,8.85,82035,726082,0.0,,171519351,27,,
2017-12-21,3058,立德,twse,8.85,8.90,8.81,8.90,206040,1820860,0.05,,171519351,80,,
2017-12-22,3058,立德,twse,8.92,8.95,8.86,8.86,82917,736953,-0.04,,171519351,43,,
2017-12-25,3058,立德,twse,8.84,8.89,8.84,8.86,70139,621168,0.0,,171519351,34,,
2017-12-26,3058,立德,twse,8.90,8.90,8.85,8.86,54040,478511,0.0,,171519351,18,,
2017-12-27,3058,立德,twse,8.85,8.88,8.82,8.83,163037,1440197,-0.03,,171519351,50,,
2017-12-28,3058,立德,twse,8.82,8.90,8.82,8.90,151429,1341784,0.07,,171519351,48,,
2017-12-29,3058,立德,twse,8.96,8.96,8.87,8.91,105015,934390,0.01,,171519351,49,,
2018-01-02,3058,立德,twse,8.91,8.91,8.85,8.88,89443,794338,-0.03,,171519351,35,,
2018-01-03,3058,立德,twse,8.90,8.98,8.89,8.93,161648,1444532,0.05,,171519351,56,,
2018-01-04,3058,立德,twse,8.92,9.06,8.92,9.06,107356,965285,0.13,,171519351,44,,
2018-01-05,3058,立德,twse,9.00,9.12,9.00,9.10,109599,994215,0.04,,171519351,54,,
2018-01-08,3058,立德,twse,9.15,9.19,9.05,9.10,212089,1930283,0.0,,171519351,67,,
2018-01-09,3058,立德,twse,9.12,9.12,9.00,9.01,131012,1185418,-0.09,,171519351,57,,
2018-01-10,3058,立德,twse,8.98,9.50,8.98,9.22,1991843,18451106,0.21,,171519351,637,,
2018-01-11,3058,立德,twse,9.16,9.22,9.11,9.22,215861,1980812,0.0,,171519351,88,,
2018-01-12,3058,立德,twse,9.17,9.27,9.17,9.22,82536,760438,0.0,,171519351,48,,
2018-01-15,3058,立德,twse,9.15,9.20,9.13,9.15,223138,2041657,-0.07,,171519351,92,,
2018-01-16,3058,立德,twse,9.27,9.27,9.11,9.18,119465,1100396,0.03,,171519351,80,,
2018-01-17,3058,立德,twse,9.16,9.25,9.14,9.24,122101,1122387,0.06,,170491351,85,,
2018-01-18,3058,立德,twse,9.16,9.25,9.16,9.18,184211,1693108,-0.06,,170491351,89,,
2018-01-19,3058,立德,twse,9.20,9.23,9.14,9.22,196009,1799622,0.04,,170491351,55,,
2018-01-22,3058,立德,twse,9.19,9.23,8.98,9.12,282376,2572621,-0.1,,170491351,111,,
2018-01-23,3058,立德,twse,9.05,9.13,9.05,9.08,121922,1110151,-0.04,,170491351,43,,
2018-01-24,3058,立德,twse,9.08,9.10,9.06,9.08,58001,526669,0.0,,170491351,21,,
2018-01-25,3058,立德,twse,9.08,9.23,9.08,9.20,104146,954035,0.12,,170491351,53,,
2018-01-26,3058,立德,twse,9.19,9.36,9.19,9.25,194005,1793695,0.05,,170491351,77,,
2018-01-29,3058,立德,twse,9.30,9.30,9.22,9.24,61006,564244,-0.01,,170491351,38,,
2018-01-30,3058,立德,twse,9.24,9.24,9.13,9.13,162301,1489008,-0.11,,170491351,59,,
2018-01-31,3058,立德,twse,9.03,9.12,9.02,9.08,128404,1163233,-0.05,,170491351,53,,
2018-02-01,3058,立德,twse,9.08,9.22,9.08,9.08,138004,1256426,0.0,,170491351,47,,
2018-02-02,3058,立德,twse,9.15,9.15,8.96,9.04,213552,1930005,-0.04,,170491351,76,,
2018-02-05,3058,立德,twse,8.97,8.97,8.84,8.89,177075,1570991,-0.15,,170491351,89,,
2018-02-06,3058,立德,twse,8.60,8.75,8.01,8.12,653505,5449164,-0.77,,170491351,274,,
2018-02-07,3058,立德,twse,8.39,8.93,8.39,8.81,1955269,17338257,0.69,,170491351,332,,
2018-02-08,3058,立德,twse,8.80,8.80,8.52,8.73,244000,2116060,-0.08,,170491351,107,,
2018-02-09,3058,立德,twse,8.71,8.71,8.48,8.59,207354,1773858,-0.14,,170491351,72,,
2018-02-12,3058,立德,twse,8.59,8.71,8.59,8.71,163102,1409006,0.12,,170491351,66,,
2018-02-21,3058,立德,twse,8.98,8.98,8.77,8.89,177760,1572801,0.18,,170491351,75,,
2018-02-22,3058,立德,twse,8.80,8.90,8.75,8.83,68120,601529,-0.06,,170491351,44,,
2018-02-23,3058,立德,twse,8.76,9.09,8.76,9.09,389755,3494876,0.26,,170491351,129,,
2018-02-26,3058,立德,twse,9.11,9.12,8.94,9.06,724028,6516592,-0.03,,170491351,167,,
2018-02-27,3058,立德,twse,9.06,9.06,8.96,8.96,104115,937495,-0.1,,170491351,47,,
2018-03-01,3058,立德,twse,8.88,9.05,8.88,8.96,72016,646644,0.0,,170491351,52,,
2018-03-02,3058,立德,twse,8.86,9.02,8.86,9.00,60319,540941,0.04,,170491351,53,,
2018-03-05,3058,立德,twse,8.92,8.99,8.91,8.93,59181,528643,-0.07,,170491351,33,,
2018-03-06,3058,立德,twse,8.92,8.98,8.90,8.92,97486,871723,-0.01,,170491351,53,,
2018-03-07,3058,立德,twse,8.90,9.15,8.87,9.00,248190,2239090,0.08,,170491351,84,,
2018-03-08,3058,立德,twse,9.00,9.03,8.96,9.03,52000,468020,0.03,,170491351,30,,
2018-03-09,3058,立德,twse,8.92,8.94,8.92,8.93,56226,502148,-0.1,,170491351,30,,
2018-03-12,3058,立德,twse,8.97,9.03,8.86,9.00,165019,1476982,0.07,,170491351,72,,
2018-03-13,3058,立德,twse,8.99,9.00,8.94,8.99,126179,1133299,-0.01,,170491351,39,,
2018-03-14,3058,立德,twse,8.94,8.98,8.92,8.98,196458,1756924,-0.01,,170491351,62,,
2018-03-15,3058,立德,twse,8.99,9.02,8.88,8.92,96014,859711,-0.06,,170491351,47,,
2018-03-16,3058,立德,twse,8.93,8.98,8.93,8.98,32891,294884,0.06,,170491351,27,,
2018-03-19,3058,立德,twse,9.00,9.00,8.87,8.88,85143,757692,-0.1,,170491351,116,,
2018-03-20,3058,立德,twse,8.88,8.97,8.88,8.95,74005,660085,0.07,,170491351,28,,
2018-03-21,3058,立德,twse,8.95,8.97,8.87,8.94,80445,716936,-0.01,,170491351,50,,
2018-03-22,3058,立德,twse,8.95,8.97,8.90,8.97,100141,895495,0.03,,170491351,71,,
2018-03-23,3058,立德,twse,8.93,8.93,8.62,8.78,183500,1602204,-0.19,,170491351,72,,
2018-03-26,3058,立德,twse,8.75,8.75,8.66,8.69,167526,1456891,-0.09,,170491351,84,,
2018-03-27,3058,立德,twse,8.78,8.78,8.70,8.75,99179,865631,0.06,,170491351,85,,
2018-03-28,3058,立德,twse,8.58,8.66,8.58,8.64,142026,1223054,-0.11,,170491351,69,,
2018-03-29,3058,立德,twse,8.64,8.64,8.54,8.60,124028,1064767,-0.04,,170491351,49,,
2018-03-30,3058,立德,twse,8.59,8.59,8.45,8.45,360099,3051299,-0.15,,170491351,124,,
2018-03-31,3058,立德,twse,8.43,8.57,8.43,8.53,82246,698987,0.08,,170491351,43,,
2018-04-02,3058,立德,twse,8.52,8.67,8.49,8.56,199003,1696774,0.03,,170491351,59,,
2018-04-03,3058,立德,twse,8.50,8.57,8.40,8.55,70078,594709,-0.01,,170491351,44,,
2018-04-09,3058,立德,twse,8.76,8.76,8.63,8.72,192221,1673726,0.17,,170491351,83,,
2018-04-10,3058,立德,twse,8.72,8.76,8.70,8.73,133929,1170410,0.01,,170491351,53,,
2018-04-11,3058,立德,twse,8.74,8.74,8.61,8.70,156108,1354003,-0.03,,170491351,85,,
2018-04-12,3058,立德,twse,8.79,8.90,8.62,8.75,306238,2696219,0.05,,170491351,86,,
2018-04-13,3058,立德,twse,8.75,8.76,8.66,8.66,123018,1072687,-0.09,,170491351,37,,
2018-04-16,3058,立德,twse,8.61,8.66,8.51,8.55,134843,1154898,-0.11,,170491351,78,,
2018-04-17,3058,立德,twse,8.55,8.55,8.45,8.50,91318,775692,-0.05,,170491351,51,,
2018-04-18,3058,立德,twse,8.50,8.52,8.46,8.47,85142,722726,-0.03,,170491351,41,,
2018-04-19,3058,立德,twse,8.47,8.47,8.40,8.43,218155,1842390,-0.04,,170491351,84,,
2018-04-20,3058,立德,twse,8.40,8.50,8.40,8.40,182016,1533843,-0.03,,170491351,61,,
2018-04-23,3058,立德,twse,8.45,8.45,8.34,8.34,204783,1720022,-0.06,,170491351,88,,
2018-04-24,3058,立德,twse,8.30,8.35,8.20,8.33,167008,1379584,-0.01,,170491351,56,,
2018-04-25,3058,立德,twse,8.10,8.20,8.10,8.20,154019,1258502,-0.13,,170491351,75,,
2018-04-26,3058,立德,twse,8.20,8.20,8.10,8.14,263192,2147924,-0.06,,170491351,81,,
2018-04-27,3058,立德,twse,8.12,8.40,8.12,8.18,98244,810308,0.04,,170491351,82,,
2018-04-30,3058,立德,twse,8.20,8.40,8.14,8.14,289849,2378837,-0.04,,170491351,90,,
2018-05-02,3058,立德,twse,8.16,8.26,8.16,8.25,58145,477914,0.11,,170491351,35,,
2018-05-03,3058,立德,twse,8.15,8.24,8.11,8.24,87500,713919,-0.01,,170491351,42,,
2018-05-04,3058,立德,twse,8.20,8.25,8.17,8.25,38054,312177,0.01,,170491351,23,,
2018-05-07,3058,立德,twse,8.20,8.20,8.03,8.18,92924,753335,-0.07,,170491351,45,,
2018-05-08,3058,立德,twse,8.10,8.32,8.10,8.32,94132,771134,0.14,,170491351,42,,
2018-05-09,3058,立德,twse,8.22,8.25,8.19,8.19,83099,683404,-0.13,,170491351,34,,
2018-05-10,3058,立德,twse,8.23,8.29,8.22,8.23,83495,690016,0.04,,170491351,34,,
2018-05-11,3058,立德,twse,8.23,8.23,8.13,8.20,71017,581568,-0.03,,170491351,34,,
2018-05-14,3058,立德,twse,8.10,8.22,7.91,8.07,248003,1998644,-0.13,,170491351,97,,
2018-05-15,3058,立德,twse,8.10,8.12,8.01,8.05,145210,1171638,-0.02,,170491351,58,,
2018-05-16,3058,立德,twse,8.06,8.12,7.95,7.98,284498,2280608,-0.07,,170491351,55,,
2018-05-17,3058,立德,twse,8.00,8.05,8.00,8.05,129548,1040073,0.07,,170491351,37,,
2018-05-18,3058,立德,twse,8.05,8.14,7.96,8.00,102001,817788,-0.05,,170491351,36,,
2018-05-21,3058,立德,twse,8.00,8.03,7.96,8.02,113650,909299,0.02,,170491351,65,,
2018-05-22,3058,立德,twse,8.05,8.05,8.00,8.02,56000,449430,0.0,,170491351,18,,
2018-05-23,3058,立德,twse,8.02,8.02,7.90,8.00,101000,803050,-0.02,,170491351,48,,
2018-05-24,3058,立德,twse,8.00,8.20,7.95,8.03,1307614,10612641,0.03,,170491351,185,,
2018-05-25,3058,立德,twse,8.04,8.16,8.01,8.05,134339,1083468,0.02,,170491351,43,,
2018-05-28,3058,立德,twse,7.95,8.02,7.90,7.93,129433,1028073,-0.12,,170491351,69,,
2018-05-29,3058,立德,twse,7.93,7.98,7.91,7.98,86000,681880,0.05,,170491351,34,,
2018-05-30,3058,立德,twse,7.95,8.10,7.85,7.98,263739,2093091,0.0,,170491351,89,,
2018-05-31,3058,立德,twse,8.02,8.14,7.98,8.08,215180,1733292,0.1,,170491351,80,,
2018-06-01,3058,立德,twse,8.07,8.15,8.00,8.07,169077,1366936,-0.01,,170491351,79,,
2018-06-04,3058,立德,twse,8.10,8.30,8.10,8.18,1186453,9759402,0.11,,170491351,200,,
2018-06-05,3058,立德,twse,8.21,8.28,8.18,8.24,240232,1975328,0.06,,170491351,90,,
2018-06-06,3058,立德,twse,8.21,8.38,8.21,8.34,380775,3172850,0.1,,170491351,126,,
2018-06-07,3058,立德,twse,8.49,8.63,8.40,8.57,768904,6547408,0.23,,170491351,242,,
2018-06-08,3058,立德,twse,8.57,8.57,8.46,8.47,225330,1913874,-0.1,,170491351,85,,
2018-06-11,3058,立德,twse,8.48,8.48,8.16,8.32,541858,4506406,-0.15,,170491351,161,,
2018-06-12,3058,立德,twse,8.32,8.39,8.28,8.31,164000,1365070,-0.01,,170491351,61,,
2018-06-13,3058,立德,twse,8.38,8.40,8.30,8.39,338080,2821738,0.08,,170491351,105,,
2018-06-14,3058,立德,twse,8.39,8.39,8.17,8.21,167626,1379052,-0.18,,170491351,55,,
2018-06-15,3058,立德,twse,8.33,8.33,8.18,8.27,153391,1260592,0.06,,170491351,59,,
2018-06-19,3058,立德,twse,8.27,8.45,8.27,8.31,462303,3873869,0.04,,170491351,113,,
2018-06-20,3058,立德,twse,8.32,8.34,8.22,8.29,183103,1512384,-0.02,,170491351,69,,
2018-06-21,3058,立德,twse,8.38,9.07,8.37,9.05,8865945,77520278,0.76,,170491351,1414,,
2018-06-22,3058,立德,twse,9.25,9.85,9.20,9.75,6361010,61015804,0.7,,170491351,2424,,
2018-06-25,3058,立德,twse,9.80,10.30,9.11,9.40,4740077,45711333,-0.35,,170491351,1640,,
2018-06-26,3058,立德,twse,9.23,9.39,9.11,9.19,1145215,10538927,-0.21,,170491351,424,,
2018-06-27,3058,立德,twse,9.21,9.39,9.03,9.03,932016,8568655,-0.16,,170491351,357,,
2018-06-28,3058,立德,twse,9.03,9.23,8.87,8.88,878310,7885617,-0.15,,170491351,354,,
2018-06-29,3058,立德,twse,8.97,9.00,8.92,8.93,224200,2005936,0.05,,170491351,111,,
2018-07-02,3058,立德,twse,9.15,9.15,8.91,8.91,312125,2806616,-0.02,,170491351,127,,
2018-07-03,3058,立德,twse,8.91,8.98,8.42,8.48,699763,6058481,-0.43,,170491351,256,,
2018-07-04,3058,立德,twse,8.61,8.66,8.44,8.45,245034,2091938,-0.03,,170491351,105,,
2018-07-05,3058,立德,twse,8.59,8.59,8.38,8.39,240010,2028494,-0.06,,170491351,92,,
2018-07-06,3058,立德,twse,8.57,8.57,8.30,8.48,315426,2633004,0.09,,170491351,130,,
2018-07-09,3058,立德,twse,8.48,8.50,8.39,8.46,156021,1317165,-0.02,,170491351,79,,
2018-07-10,3058,立德,twse,8.50,8.62,8.48,8.49,223001,1904008,0.03,,170491351,107,,
2018-07-11,3058,立德,twse,8.49,8.55,8.45,8.53,190001,1616318,0.04,,170491351,71,,
2018-07-12,3058,立德,twse,8.60,8.62,8.50,8.55,142100,1214185,0.02,,170491351,37,,
2018-07-13,3058,立德,twse,8.57,8.62,8.52,8.59,263821,2258911,0.04,,170491351,78,,
2018-07-16,3058,立德,twse,8.62,8.62,8.48,8.55,30066,256273,-0.04,,170491351,22,,
2018-07-17,3058,立德,twse,8.50,8.54,8.42,8.44,183310,1554722,-0.11,,170491351,45,,
2018-07-18,3058,立德,twse,8.44,8.50,8.33,8.37,127192,1067429,-0.07,,170491351,69,,
2018-07-19,3058,立德,twse,8.37,8.50,8.35,8.39,147000,1231500,0.02,,170491351,65,,
2018-07-20,3058,立德,twse,8.39,8.40,8.33,8.40,101781,851409,0.01,,170491351,43,,
2018-07-23,3058,立德,twse,8.42,8.44,8.31,8.34,75359,628708,-0.06,,170491351,41,,
2018-07-24,3058,立德,twse,8.29,8.50,8.29,8.37,53006,442679,0.03,,170491351,27,,
2018-07-25,3058,立德,twse,8.37,8.37,8.23,8.33,179161,1481026,-0.04,,170491351,64,,
2018-07-26,3058,立德,twse,8.33,8.50,8.30,8.37,721100,6064866,0.04,,170491351,136,,
2018-07-27,3058,立德,twse,8.48,8.48,8.38,8.38,238028,1998023,0.01,,170491351,58,,
2018-07-30,3058,立德,twse,8.36,8.40,8.36,8.39,131069,1096854,0.01,,170491351,45,,
2018-07-31,3058,立德,twse,8.39,8.42,8.37,8.39,82100,689078,0.0,,170491351,40,,
2018-08-01,3058,立德,twse,8.38,8.40,8.37,8.40,82236,689439,0.01,,170491351,39,,
2018-08-02,3058,立德,twse,8.40,8.40,8.35,8.39,177010,1480563,-0.01,,170491351,73,,
2018-08-03,3058,立德,twse,8.38,8.41,8.36,8.37,51372,429952,-0.02,,170491351,27,,
2018-08-06,3058,立德,twse,8.36,8.36,8.27,8.35,102228,849644,-0.02,,170491351,38,,
2018-08-07,3058,立德,twse,8.37,8.39,8.32,8.32,143001,1194628,-0.03,,170491351,49,,
2018-08-08,3058,立德,twse,8.40,8.40,8.35,8.38,112000,939600,0.06,,170491351,42,,
2018-08-09,3058,立德,twse,8.38,8.44,8.33,8.35,98334,823641,-0.03,,170491351,50,,
2018-08-10,3058,立德,twse,8.50,8.66,8.36,8.43,630310,5325968,0.08,,170491351,155,,
2018-08-13,3058,立德,twse,8.43,8.43,8.28,8.30,304002,2530848,-0.13,,170491351,84,,
2018-08-14,3058,立德,twse,8.30,8.36,8.21,8.23,342498,2831001,-0.07,,170491351,65,,
2018-08-15,3058,立德,twse,8.24,8.24,8.14,8.15,340148,2782423,-0.08,,170491351,154,,
2018-08-16,3058,立德,twse,8.14,8.16,8.04,8.04,294058,2378682,-0.11,,170491351,111,,
2018-08-17,3058,立德,twse,8.22,8.22,8.05,8.08,294149,2380261,0.04,,170491351,116,,
2018-08-20,3058,立德,twse,8.10,8.20,8.10,8.15,111102,903561,0.07,,170491351,57,,
2018-08-21,3058,立德,twse,8.15,8.27,8.15,8.20,123100,1010591,0.05,,170491351,48,,
2018-08-22,3058,立德,twse,8.20,8.25,8.19,8.20,142000,1165460,0.0,,170491351,46,,
2018-08-23,3058,立德,twse,8.20,8.21,8.20,8.20,96238,789259,0.0,,170491351,33,,
2018-08-24,3058,立德,twse,8.20,8.24,8.10,8.15,441002,3593256,-0.05,,170491351,92,,
2018-08-27,3058,立德,twse,8.15,8.21,8.15,8.16,154001,1259488,0.01,,170491351,41,,
2018-08-28,3058,立德,twse,8.17,8.20,8.17,8.19,177249,1450626,0.03,,170491351,58,,
2018-08-29,3058,立德,twse,8.20,8.21,8.15,8.19,80000,654880,0.0,,170491351,25,,
2018-08-30,3058,立德,twse,8.20,8.24,8.19,8.19,231000,1895230,0.0,,170491351,70,,
2018-08-31,3058,立德,twse,8.19,8.22,8.19,8.20,44345,363529,0.01,,170491351,14,,
2018-09-03,3058,立德,twse,8.20,8.20,8.10,8.12,68002,555356,-0.08,,170491351,36,,
2018-09-04,3058,立德,twse,8.13,8.20,8.13,8.16,41001,334888,0.04,,170491351,12,,
2018-09-05,3058,立德,twse,8.12,8.19,8.12,8.19,135597,1105902,0.03,,170491351,34,,
2018-09-06,3058,立德,twse,8.21,8.23,8.10,8.14,462068,3770071,-0.05,,170491351,86,,
2018-09-07,3058,立德,twse,8.22,8.22,8.00,8.02,311100,2508374,-0.12,,170491351,88,,
2018-09-10,3058,立德,twse,8.02,8.02,7.80,7.86,244002,1930546,-0.16,,170491351,87,,
2018-09-11,3058,立德,twse,7.90,7.90,7.75,7.88,167296,1307847,0.02,,170491351,60,,
2018-09-12,3058,立德,twse,7.88,7.92,7.85,7.92,123190,971025,0.04,,170491351,38,,
2018-09-13,3058,立德,twse,7.93,8.08,7.82,8.00,156393,1235243,0.08,,170491351,70,,
2018-09-14,3058,立德,twse,8.00,8.10,8.00,8.10,170020,1365886,0.1,,170491351,42,,
2018-09-17,3058,立德,twse,8.10,8.10,7.96,8.05,90971,731313,-0.05,,170491351,40,,
2018-09-18,3058,立德,twse,8.08,8.09,8.01,8.02,97419,782860,-0.03,,170491351,42,,
2018-09-19,3058,立德,twse,8.03,8.11,8.03,8.08,207029,1673474,0.06,,170491351,72,,
2018-09-20,3058,立德,twse,8.08,8.09,8.04,8.05,304524,2454715,-0.03,,170491351,72,,
2018-09-21,3058,立德,twse,8.06,8.11,8.06,8.06,172307,1393752,0.01,,170491351,47,,
2018-09-25,3058,立德,twse,8.06,8.07,8.06,8.07,57022,459906,0.01,,170491351,34,,
2018-09-26,3058,立德,twse,8.08,8.10,8.06,8.09,115002,929226,0.02,,170491351,35,,
2018-09-27,3058,立德,twse,8.09,8.10,8.09,8.09,124000,1003590,0.0,,170491351,16,,
2018-09-28,3058,立德,twse,8.10,8.15,8.05,8.15,163880,1326952,0.06,,170491351,53,,
2018-10-01,3058,立德,twse,8.15,8.16,8.07,8.16,200012,1624317,0.01,,170491351,43,,
2018-10-02,3058,立德,twse,8.14,8.15,8.09,8.15,262033,2129019,-0.01,,170491351,55,,
2018-10-03,3058,立德,twse,8.15,8.17,8.13,8.14,225118,1834447,-0.01,,170491351,56,,
2018-10-04,3058,立德,twse,8.14,8.15,8.09,8.11,105000,852660,-0.03,,170491351,34,,
2018-10-05,3058,立德,twse,8.10,8.10,7.96,8.00,202123,1618867,-0.11,,170491351,70,,
2018-10-08,3058,立德,twse,7.98,7.99,7.89,7.99,177000,1404760,-0.01,,170491351,40,,
2018-10-09,3058,立德,twse,7.89,7.99,7.75,7.97,178667,1410801,-0.02,,170491351,59,,
2018-10-11,3058,立德,twse,7.80,7.80,7.18,7.18,697380,5051607,-0.79,,170491351,157,,
2018-10-12,3058,立德,twse,6.90,7.24,6.90,7.24,480002,3355134,0.06,,170491351,142,,
2018-10-15,3058,立德,twse,7.24,7.24,7.04,7.15,103000,729180,-0.09,,170491351,50,,
2018-10-16,3058,立德,twse,7.15,7.15,7.10,7.10,50033,356827,-0.05,,170491351,22,,
2018-10-17,3058,立德,twse,7.12,7.22,7.11,7.17,76522,545262,0.07,,170491351,41,,
2018-10-18,3058,立德,twse,7.15,7.23,7.15,7.15,82000,590210,-0.02,,170491351,35,,
2018-10-19,3058,立德,twse,7.09,7.09,7.00,7.02,135300,953045,-0.13,,170491351,44,,
2018-10-22,3058,立德,twse,6.82,7.02,6.82,7.02,66401,459238,0.0,,170491351,26,,
2018-10-23,3058,立德,twse,6.99,7.03,6.98,6.98,52191,364861,-0.04,,170491351,37,,
2018-10-24,3058,立德,twse,6.91,7.00,6.90,6.96,158076,1093145,-0.02,,170491351,33,,
2018-10-25,3058,立德,twse,6.90,6.90,6.80,6.84,217300,1493700,-0.12,,170491351,49,,
2018-10-26,3058,立德,twse,6.89,6.96,6.65,6.81,169446,1149891,-0.03,,170491351,70,,
2018-10-29,3058,立德,twse,6.89,6.89,6.69,6.69,126000,851390,-0.12,,170491351,37,,
2018-10-30,3058,立德,twse,6.73,6.73,6.69,6.70,108224,725498,0.01,,170491351,48,,
2018-10-31,3058,立德,twse,6.87,6.90,6.86,6.87,141000,969510,0.17,,170491351,34,,
2018-11-01,3058,立德,twse,6.72,7.00,6.72,7.00,70001,483037,0.13,,170491351,13,,
2018-11-02,3058,立德,twse,7.00,7.00,6.98,7.00,50000,349910,0.0,,170491351,18,,
2018-11-05,3058,立德,twse,6.80,6.93,6.79,6.93,39383,268544,-0.07,,170491351,25,,
2018-11-06,3058,立德,twse,6.99,7.00,6.90,6.96,73041,507403,0.03,,170491351,33,,
2018-11-07,3058,立德,twse,6.98,7.00,6.95,6.99,68437,477744,0.03,,170491351,31,,
2018-11-08,3058,立德,twse,7.01,7.02,6.97,7.01,121203,848541,0.02,,170491351,59,,
2018-11-09,3058,立德,twse,7.02,7.02,6.99,6.99,47218,330906,-0.02,,170491351,11,,
2018-11-12,3058,立德,twse,7.03,7.03,6.99,7.00,227001,1589847,0.01,,170491351,38,,
2018-11-13,3058,立德,twse,6.83,7.00,6.83,7.00,49001,340157,0.0,,170491351,19,,
2018-11-14,3058,立德,twse,7.00,7.00,6.96,7.00,50600,354028,0.0,,170491351,57,,
2018-11-15,3058,立德,twse,7.00,7.01,6.98,7.01,59000,412960,0.01,,170491351,16,,
2018-11-16,3058,立德,twse,6.86,7.04,6.86,7.04,36001,252587,0.03,,170491351,23,,
2018-11-19,3058,立德,twse,7.04,7.12,7.04,7.12,66200,469072,0.08,,170491351,99,,
2018-11-20,3058,立德,twse,7.12,7.19,7.12,7.18,145000,1039010,0.06,,170491351,44,,
2018-11-21,3058,立德,twse,7.14,7.18,7.14,7.16,58000,415450,-0.02,,170491351,23,,
2018-11-22,3058,立德,twse,7.16,7.18,7.15,7.17,67000,480090,0.01,,170491351,21,,
2018-11-23,3058,立德,twse,7.18,7.21,7.17,7.21,86000,618720,0.04,,170491351,37,,
2018-11-26,3058,立德,twse,7.20,7.26,7.20,7.25,65266,472478,0.04,,170491351,75,,
2018-11-27,3058,立德,twse,7.25,7.45,7.25,7.38,211190,1550603,0.13,,170491351,91,,
2018-11-28,3058,立德,twse,7.38,7.48,7.38,7.48,91702,682292,0.1,,170491351,62,,
2018-11-29,3058,立德,twse,7.47,7.52,7.46,7.50,40674,304800,0.02,,170491351,29,,
2018-11-30,3058,立德,twse,7.51,7.55,7.49,7.55,39000,292870,0.05,,170491351,22,,
2018-12-03,3058,立德,twse,7.55,7.60,7.52,7.59,158519,1200356,0.04,,170491351,68,,
2018-12-04,3058,立德,twse,7.58,7.59,7.48,7.52,130052,982520,-0.07,,170491351,58,,
2018-12-05,3058,立德,twse,7.48,7.52,7.48,7.52,36551,274349,0.0,,169718351,21,,
2018-12-06,3058,立德,twse,7.52,7.52,7.40,7.50,161680,1208653,-0.02,,169718351,70,,
2018-12-07,3058,立德,twse,7.47,7.57,7.47,7.57,104000,781230,0.07,,169718351,41,,
2018-12-10,3058,立德,twse,7.57,7.59,7.45,7.50,198054,1490646,-0.07,,169718351,57,,
2018-12-11,3058,立德,twse,7.57,7.57,7.50,7.55,21088,159179,0.05,,169718351,14,,
2018-12-12,3058,立德,twse,7.55,7.57,7.47,7.57,69049,521675,0.02,,169718351,43,,
2018-12-13,3058,立德,twse,7.58,7.65,7.57,7.65,126937,965572,0.08,,169718351,56,,
2018-12-14,3058,立德,twse,7.60,8.07,7.58,7.95,414026,3207036,0.3,,169718351,96,,
2018-12-17,3058,立德,twse,7.96,8.14,7.77,7.90,614097,4911227,-0.05,,169718351,282,,
