date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2017-11-02,1714,和桐,twse,9.23,9.23,9.11,9.12,709851,6493198,-0.04,,1021592808,249,,
2017-11-03,1714,和桐,twse,9.14,9.27,9.12,9.16,1974754,18187536,0.04,,1021592808,775,,
2017-11-06,1714,和桐,twse,9.16,9.35,9.16,9.20,3832764,35576487,0.04,,1021592808,993,,
2017-11-07,1714,和桐,twse,9.30,9.30,9.17,9.18,1499923,13821590,-0.02,,1021592808,718,,
2017-11-08,1714,和桐,twse,9.15,9.28,9.15,9.22,2640596,24407888,0.04,,1021592808,1345,,
2017-11-09,1714,和桐,twse,9.35,9.56,9.29,9.31,9967305,93958071,0.09,,1021592808,2877,,
2017-11-10,1714,和桐,twse,9.43,9.54,9.31,9.52,8316417,78707148,0.21,,1021592808,2184,,
2017-11-13,1714,和桐,twse,9.62,10.10,9.60,9.70,20528726,201035607,0.18,,1021592808,5482,,
2017-11-14,1714,和桐,twse,9.88,9.89,9.48,9.56,6401429,61933643,-0.14,,1021592808,2152,,
2017-11-15,1714,和桐,twse,9.56,9.64,9.41,9.45,2914649,27712268,-0.11,,1021592808,1078,,
2017-11-16,1714,和桐,twse,9.50,9.61,9.46,9.50,2659930,25313721,0.05,,1021592808,1003,,
2017-11-17,1714,和桐,twse,9.62,9.80,9.62,9.63,5956962,57725965,0.13,,1021592808,1543,,
2017-11-20,1714,和桐,twse,9.80,10.00,9.76,9.84,11055169,109560341,0.21,,1021592808,3350,,
2017-11-21,1714,和桐,twse,10.10,10.20,9.95,10.00,13325920,134461703,0.16,,1021592808,3528,,
2017-11-22,1714,和桐,twse,10.10,10.20,9.83,9.96,7107839,71105873,-0.04,,1021592808,2019,,
2017-11-23,1714,和桐,twse,10.05,10.75,9.99,10.60,19446390,202709913,0.64,,1021592808,4818,,
2017-11-24,1714,和桐,twse,10.75,11.00,10.50,10.50,12378356,132640978,-0.1,,1021592808,3482,,
2017-11-27,1714,和桐,twse,10.50,10.50,10.15,10.35,6938867,71756234,-0.15,,1021592808,1971,,
2017-11-28,1714,和桐,twse,10.50,10.90,10.40,10.90,11319786,121184804,0.55,,1021592808,3246,,
2017-11-29,1714,和桐,twse,10.95,11.00,10.65,10.80,9475094,102398611,-0.1,,1021592808,2431,,
2017-11-30,1714,和桐,twse,10.75,10.95,10.45,10.45,9855894,105352937,-0.35,,1021592808,2694,,
2017-12-01,1714,和桐,twse,10.45,10.60,9.76,10.15,9312222,95056054,-0.3,,1021592808,2643,,
2017-12-04,1714,和桐,twse,10.25,10.70,10.25,10.60,6302543,66277133,0.45,,1021592808,1949,,
2017-12-05,1714,和桐,twse,10.55,10.55,10.15,10.15,5624882,58067173,-0.45,,1021592808,2281,,
2017-12-06,1714,和桐,twse,10.15,10.40,10.00,10.20,6334587,64626786,0.05,,1021592808,1813,,
2017-12-07,1714,和桐,twse,10.40,10.65,10.25,10.35,8627222,90361668,0.15,,1021592808,2190,,
2017-12-08,1714,和桐,twse,10.35,10.45,10.05,10.25,4236183,43224153,-0.1,,1021592808,1204,,
2017-12-11,1714,和桐,twse,10.50,10.80,10.35,10.60,5753038,60591928,0.35,,1021592808,1586,,
2017-12-12,1714,和桐,twse,10.50,10.55,10.30,10.30,2876138,29851609,-0.3,,1021592808,889,,
2017-12-13,1714,和桐,twse,10.25,10.45,10.25,10.30,2086555,21551567,0.0,,1021592808,625,,
2017-12-14,1714,和桐,twse,10.30,10.45,10.25,10.25,3203859,33035539,-0.05,,1021592808,839,,
2017-12-15,1714,和桐,twse,10.25,10.35,10.20,10.30,2038632,20925713,0.05,,1021592808,547,,
2017-12-18,1714,和桐,twse,10.40,10.55,10.30,10.55,6630235,69451469,0.25,,1021592808,1414,,
2017-12-19,1714,和桐,twse,10.55,10.60,10.35,10.40,2186007,22792262,-0.15,,1021592808,635,,
2017-12-20,1714,和桐,twse,10.40,10.70,10.40,10.60,9990925,106145428,0.2,,1021592808,1945,,
2017-12-21,1714,和桐,twse,10.60,10.60,10.40,10.40,1993458,20862924,-0.2,,1021592808,643,,
2017-12-22,1714,和桐,twse,10.50,10.55,10.35,10.35,1602688,16668772,-0.05,,1021592808,497,,
2017-12-25,1714,和桐,twse,10.40,10.45,10.15,10.25,3335117,34074482,-0.1,,1021592808,938,,
2017-12-26,1714,和桐,twse,10.25,10.25,9.87,9.87,6335724,63281197,-0.38,,1021592808,1809,,
2017-12-27,1714,和桐,twse,9.99,10.25,9.96,10.10,5319299,53753480,0.23,,1021592808,1294,,
2017-12-28,1714,和桐,twse,10.15,10.35,10.15,10.30,3338348,34307285,0.2,,1021592808,891,,
2017-12-29,1714,和桐,twse,10.35,10.40,10.15,10.20,2628547,26914578,-0.1,,1021592808,788,,
2018-01-02,1714,和桐,twse,10.25,10.55,10.15,10.40,8470020,88363395,0.2,,1021592808,1583,,
2018-01-03,1714,和桐,twse,10.45,10.55,10.30,10.35,3369174,35052374,-0.05,,1021592808,939,,
2018-01-04,1714,和桐,twse,10.45,10.45,10.25,10.35,2810795,29115111,0.0,,1021592808,923,,
2018-01-05,1714,和桐,twse,10.40,10.45,10.35,10.45,2066518,21473978,0.1,,1021592808,652,,
2018-01-08,1714,和桐,twse,10.50,10.65,10.45,10.45,4646911,49051159,0.0,,1016824808,1275,,
2018-01-09,1714,和桐,twse,10.45,10.60,10.40,10.55,3325837,34926419,0.1,,1016824808,911,,
2018-01-10,1714,和桐,twse,10.60,10.90,10.50,10.65,13311544,142794311,0.1,,1016824808,2768,,
2018-01-11,1714,和桐,twse,10.55,10.60,10.20,10.20,6978876,71954724,-0.45,,1016824808,1990,,
2018-01-12,1714,和桐,twse,10.20,10.30,10.15,10.25,3142034,32153335,0.05,,1016824808,822,,
2018-01-15,1714,和桐,twse,10.30,10.30,10.20,10.25,1641551,16807699,0.0,,1016824808,522,,
2018-01-16,1714,和桐,twse,10.30,10.30,9.99,10.05,4675063,47336897,-0.2,,1016824808,1118,,
2018-01-17,1714,和桐,twse,10.10,10.15,9.99,10.05,3731632,37463070,0.0,,1016824808,1185,,
2018-01-18,1714,和桐,twse,10.15,10.25,10.10,10.10,1917426,19483913,0.05,,1016824808,745,,
2018-01-19,1714,和桐,twse,10.15,10.20,10.05,10.10,1363110,13803188,0.0,,1016824808,410,,
2018-01-22,1714,和桐,twse,10.10,10.10,9.94,10.05,3808620,38090350,-0.05,,1016824808,970,,
2018-01-23,1714,和桐,twse,10.05,10.10,9.97,9.97,1991425,19923659,-0.08,,1016824808,560,,
2018-01-24,1714,和桐,twse,9.97,10.05,9.97,10.05,1766213,17664560,0.08,,1016824808,569,,
2018-01-25,1714,和桐,twse,10.05,10.15,9.95,10.00,2137018,21431577,-0.05,,1016824808,541,,
2018-01-26,1714,和桐,twse,10.00,10.05,9.95,9.99,1401160,14003876,-0.01,,1016824808,397,,
2018-01-29,1714,和桐,twse,9.99,10.00,9.97,9.97,827950,8268282,-0.02,,1016824808,267,,
2018-01-30,1714,和桐,twse,9.97,9.98,9.65,9.71,4189370,41101972,-0.26,,1016824808,1267,,
2018-01-31,1714,和桐,twse,9.69,9.69,9.49,9.51,2824900,26974514,-0.2,,1016824808,956,,
2018-02-01,1714,和桐,twse,9.58,9.75,9.56,9.66,1492359,14419904,0.15,,1016824808,680,,
2018-02-02,1714,和桐,twse,9.67,9.81,9.66,9.66,1049022,10179019,0.0,,1016824808,376,,
2018-02-05,1714,和桐,twse,9.50,9.50,9.26,9.44,1848243,17273738,-0.22,,1016824808,729,,
2018-02-06,1714,和桐,twse,9.21,9.23,8.50,8.57,6034481,53186944,-0.87,,1016824808,1723,,
2018-02-07,1714,和桐,twse,8.77,8.94,8.69,8.71,2805226,24705831,0.14,,1016824808,977,,
2018-02-08,1714,和桐,twse,8.76,8.84,8.75,8.79,1195579,10513561,0.08,,1016824808,426,,
2018-02-09,1714,和桐,twse,8.45,8.65,8.31,8.60,2449520,20725327,-0.19,,1016824808,718,,
2018-02-12,1714,和桐,twse,8.70,8.70,8.44,8.48,3105900,26464305,-0.12,,1016824808,1038,,
2018-02-21,1714,和桐,twse,8.60,8.88,8.56,8.85,3847066,33615276,0.37,,1016824808,1234,,
2018-02-22,1714,和桐,twse,8.88,8.88,8.77,8.86,1005111,8882443,0.01,,1016824808,354,,
2018-02-23,1714,和桐,twse,8.86,9.10,8.86,9.00,2135766,19210424,0.14,,1016824808,625,,
2018-02-26,1714,和桐,twse,9.05,9.14,9.01,9.01,1088506,9861864,0.01,,1016824808,408,,
2018-02-27,1714,和桐,twse,9.06,9.06,8.94,9.04,875324,7868226,0.03,,1016824808,343,,
2018-03-01,1714,和桐,twse,8.95,9.04,8.90,9.04,769590,6905413,0.0,,1016824808,258,,
2018-03-02,1714,和桐,twse,9.00,9.00,8.88,8.90,1119219,9980011,-0.14,,1016824808,440,,
2018-03-05,1714,和桐,twse,8.95,8.95,8.79,8.81,825827,7303189,-0.09,,1016824808,389,,
2018-03-06,1714,和桐,twse,8.86,9.05,8.81,8.81,1488141,13300011,0.0,,1016824808,481,,
2018-03-07,1714,和桐,twse,8.81,8.93,8.81,8.81,2480878,21903866,0.0,,1016824808,410,,
2018-03-08,1714,和桐,twse,8.85,8.91,8.85,8.91,1566392,13945149,0.1,,1016824808,304,,
2018-03-09,1714,和桐,twse,8.94,8.99,8.86,8.99,963392,8601190,0.08,,1016824808,473,,
2018-03-12,1714,和桐,twse,8.97,8.97,8.82,8.92,1144276,10184278,-0.07,,1016824808,481,,
2018-03-13,1714,和桐,twse,8.88,9.01,8.86,8.87,1755029,15641905,-0.05,,1016824808,779,,
2018-03-14,1714,和桐,twse,8.87,9.10,8.87,9.05,2892577,26130243,0.18,,1016824808,684,,
2018-03-15,1714,和桐,twse,9.05,9.05,8.96,9.02,627749,5653721,-0.03,,1016824808,255,,
2018-03-16,1714,和桐,twse,9.00,9.00,8.89,8.89,1166134,10414944,-0.13,,1016824808,447,,
2018-03-19,1714,和桐,twse,8.90,8.95,8.83,8.84,687706,6104035,-0.05,,1016824808,326,,
2018-03-20,1714,和桐,twse,8.84,8.84,8.71,8.72,1875862,16387316,-0.12,,1016824808,698,,
2018-03-21,1714,和桐,twse,8.74,8.80,8.72,8.72,814215,7125787,0.0,,1016824808,407,,
2018-03-22,1714,和桐,twse,8.74,8.80,8.71,8.71,837758,7324536,-0.01,,1016824808,420,,
2018-03-23,1714,和桐,twse,8.50,8.58,8.45,8.50,1252383,10665393,-0.21,,1016824808,537,,
2018-03-26,1714,和桐,twse,8.50,8.52,8.44,8.48,1105760,9370556,-0.02,,1016824808,508,,
2018-03-27,1714,和桐,twse,8.53,8.60,8.49,8.50,1364402,11645977,0.02,,1016824808,461,,
2018-03-28,1714,和桐,twse,8.47,8.54,8.44,8.52,927775,7863806,0.02,,1016824808,362,,
2018-03-29,1714,和桐,twse,8.57,8.57,8.48,8.50,987701,8407511,-0.02,,1016824808,327,,
2018-03-30,1714,和桐,twse,8.53,8.75,8.53,8.62,3077574,26621825,0.12,,1016824808,748,,
2018-03-31,1714,和桐,twse,8.62,8.66,8.57,8.57,734474,6318945,-0.05,,1016824808,444,,
2018-04-02,1714,和桐,twse,8.59,8.64,8.57,8.57,1224538,10516739,0.0,,1016824808,654,,
2018-04-03,1714,和桐,twse,8.51,8.56,8.49,8.56,1150864,9794742,-0.01,,1016824808,605,,
2018-04-09,1714,和桐,twse,8.56,8.62,8.55,8.60,1269808,10889856,0.04,,1016824808,746,,
2018-04-10,1714,和桐,twse,8.62,8.86,8.53,8.80,15884018,139699415,0.2,,1016824808,2040,,
2018-04-11,1714,和桐,twse,8.75,8.78,8.70,8.71,3012036,26286546,-0.09,,1016824808,1034,,
2018-04-12,1714,和桐,twse,8.74,8.74,8.66,8.69,1532122,13317629,-0.02,,1016824808,608,,
2018-04-13,1714,和桐,twse,8.72,8.74,8.67,8.72,1351586,11768036,0.03,,1016824808,586,,
2018-04-16,1714,和桐,twse,8.74,8.83,8.71,8.71,2236303,19580888,-0.01,,1016824808,613,,
2018-04-17,1714,和桐,twse,8.72,8.77,8.65,8.65,1583023,13748837,-0.06,,1016824808,570,,
2018-04-18,1714,和桐,twse,8.68,8.72,8.62,8.62,1031688,8923988,-0.03,,1016824808,502,,
2018-04-19,1714,和桐,twse,8.63,8.67,8.59,8.62,1566321,13502557,0.0,,1016824808,587,,
2018-04-20,1714,和桐,twse,8.60,8.68,8.60,8.60,1260526,10856410,-0.02,,1016824808,344,,
2018-04-23,1714,和桐,twse,8.60,8.60,8.53,8.53,1319407,11304252,-0.07,,1016824808,386,,
2018-04-24,1714,和桐,twse,8.51,8.53,8.33,8.35,2164396,18232484,-0.18,,1016824808,593,,
2018-04-25,1714,和桐,twse,8.30,8.30,8.20,8.26,1510739,12441478,-0.09,,1016824808,498,,
2018-04-26,1714,和桐,twse,8.26,8.32,8.13,8.13,1268705,10422723,-0.13,,1016824808,447,,
2018-04-27,1714,和桐,twse,8.18,8.21,8.09,8.11,1612980,13122034,-0.02,,1016824808,624,,
2018-04-30,1714,和桐,twse,8.13,8.24,8.12,8.23,937791,7693289,0.12,,1016824808,345,,
2018-05-02,1714,和桐,twse,8.23,8.31,8.19,8.31,1001684,8274655,0.08,,1016824808,438,,
2018-05-03,1714,和桐,twse,8.29,8.32,8.17,8.17,1192294,9805936,-0.14,,1016824808,637,,
2018-05-04,1714,和桐,twse,8.18,8.21,8.11,8.13,1403757,11450188,-0.04,,1016824808,521,,
2018-05-07,1714,和桐,twse,8.17,8.18,8.12,8.12,1464352,11908687,-0.01,,1016824808,473,,
2018-05-08,1714,和桐,twse,8.14,8.16,8.12,8.14,2158528,17557113,0.02,,1016824808,667,,
2018-05-09,1714,和桐,twse,8.15,8.17,8.09,8.10,1878980,15263524,-0.04,,1016824808,681,,
2018-05-10,1714,和桐,twse,8.14,8.14,8.09,8.11,1459963,11843100,0.01,,1016824808,600,,
2018-05-11,1714,和桐,twse,8.18,8.19,8.15,8.16,3638619,29732081,0.05,,1016824808,1195,,
2018-05-14,1714,和桐,twse,8.18,8.35,8.16,8.31,6105265,50619747,0.15,,1016824808,1465,,
2018-05-15,1714,和桐,twse,8.29,8.29,8.16,8.16,1884088,15461267,-0.15,,1016824808,666,,
2018-05-16,1714,和桐,twse,8.18,8.22,8.15,8.15,1496340,12225266,-0.01,,1016824808,562,,
2018-05-17,1714,和桐,twse,8.21,8.28,8.17,8.25,2052547,16906343,0.1,,1016824808,613,,
2018-05-18,1714,和桐,twse,8.33,8.75,8.31,8.56,10040445,86383887,0.31,,1016824808,2857,,
2018-05-21,1714,和桐,twse,8.56,9.05,8.52,9.04,13145432,116254018,0.48,,1016824808,3322,,
2018-05-22,1714,和桐,twse,9.04,9.04,8.75,8.75,10092968,89651501,-0.29,,1016824808,2704,,
2018-05-23,1714,和桐,twse,8.76,8.97,8.75,8.80,5434055,48123772,0.05,,1016824808,1685,,
2018-05-24,1714,和桐,twse,8.81,8.84,8.71,8.71,2864333,25117881,-0.09,,1016824808,824,,
2018-05-25,1714,和桐,twse,8.71,8.76,8.60,8.60,2634606,22782309,-0.11,,1016824808,884,,
2018-05-28,1714,和桐,twse,8.60,8.72,8.55,8.62,1721822,14885930,0.02,,1016824808,569,,
2018-05-29,1714,和桐,twse,8.63,8.74,8.63,8.67,2076034,18031956,0.05,,1016824808,597,,
2018-05-30,1714,和桐,twse,8.60,8.64,8.55,8.56,2352947,20186397,-0.11,,1016824808,868,,
2018-05-31,1714,和桐,twse,8.58,8.84,8.58,8.73,4319131,37716407,0.17,,1016824808,1213,,
2018-06-01,1714,和桐,twse,8.75,8.95,8.74,8.88,3911457,34628695,0.15,,1016824808,1180,,
2018-06-04,1714,和桐,twse,8.94,9.00,8.88,8.91,2123449,18934207,0.03,,1016824808,738,,
2018-06-05,1714,和桐,twse,8.90,8.91,8.82,8.84,1179208,10441849,-0.07,,1016824808,385,,
2018-06-06,1714,和桐,twse,8.85,9.01,8.85,8.94,3619589,32434620,0.1,,1016824808,963,,
2018-06-07,1714,和桐,twse,9.02,9.12,9.01,9.01,3953060,35779358,0.07,,1016824808,1141,,
2018-06-08,1714,和桐,twse,9.03,9.08,8.90,8.94,1618506,14517815,-0.07,,1016824808,670,,
2018-06-11,1714,和桐,twse,8.86,8.88,8.77,8.77,3052897,26888934,-0.17,,1016824808,797,,
2018-06-12,1714,和桐,twse,8.91,8.91,8.77,8.77,2181649,19222996,0.0,,1016824808,477,,
2018-06-13,1714,和桐,twse,8.82,9.42,8.82,9.18,13949069,128650737,0.41,,1016824808,3475,,
2018-06-14,1714,和桐,twse,9.05,9.08,8.90,8.91,3231832,29046969,-0.27,,1016824808,1062,,
2018-06-15,1714,和桐,twse,8.89,8.95,8.80,8.80,2577990,22835473,-0.11,,1016824808,738,,
2018-06-19,1714,和桐,twse,8.78,8.84,8.61,8.62,2547005,22207524,-0.18,,1016824808,744,,
2018-06-20,1714,和桐,twse,8.61,8.76,8.50,8.59,2319341,19928955,-0.03,,1016824808,745,,
2018-06-21,1714,和桐,twse,8.65,8.65,8.61,8.61,875275,7547895,0.02,,1016824808,317,,
2018-06-22,1714,和桐,twse,8.59,8.60,8.46,8.46,2212886,18813622,-0.15,,1016824808,628,,
2018-06-25,1714,和桐,twse,8.50,8.56,8.48,8.48,849746,7229209,0.02,,1016824808,324,,
2018-06-26,1714,和桐,twse,8.43,8.43,8.31,8.33,1796675,15001189,-0.15,,1016824808,689,,
2018-06-27,1714,和桐,twse,8.38,8.41,8.31,8.31,1072714,8970293,-0.02,,1016824808,426,,
2018-06-28,1714,和桐,twse,8.31,8.72,8.31,8.57,5862221,50462269,0.26,,1016824808,1955,,
2018-06-29,1714,和桐,twse,8.57,8.65,8.51,8.52,1272295,10881449,-0.05,,1016824808,495,,
2018-07-02,1714,和桐,twse,8.55,8.60,8.43,8.43,975101,8294323,-0.09,,1016824808,460,,
2018-07-03,1714,和桐,twse,8.50,8.53,8.26,8.27,1821348,15199000,-0.16,,1016824808,676,,
2018-07-04,1714,和桐,twse,8.26,8.35,8.23,8.26,942449,7803261,-0.01,,1016824808,357,,
2018-07-05,1714,和桐,twse,8.26,8.26,8.16,8.16,1210400,9932746,-0.1,,1016824808,454,,
2018-07-06,1714,和桐,twse,8.20,8.22,8.11,8.18,1227957,10025665,0.02,,1016824808,450,,
2018-07-09,1714,和桐,twse,8.27,8.43,8.24,8.37,1158391,9670591,0.19,,1016824808,464,,
2018-07-10,1714,和桐,twse,8.43,8.43,8.30,8.30,750130,6265828,-0.07,,1016824808,415,,
2018-07-11,1714,和桐,twse,8.28,8.35,8.25,8.30,630408,5235502,0.0,,1016824808,258,,
2018-07-12,1714,和桐,twse,8.28,8.38,8.27,8.30,492797,4100518,0.0,,1016824808,200,,
2018-07-13,1714,和桐,twse,8.34,8.40,8.32,8.33,1373160,11473108,0.03,,1016824808,404,,
2018-07-16,1714,和桐,twse,8.34,8.37,8.32,8.33,598286,4990475,0.0,,1016824808,248,,
2018-07-17,1714,和桐,twse,8.33,8.33,8.26,8.26,951867,7890465,-0.07,,1016824808,349,,
2018-07-18,1714,和桐,twse,8.29,8.34,8.27,8.30,747115,6201141,0.04,,1016824808,372,,
2018-07-19,1714,和桐,twse,8.37,8.37,8.27,8.27,541900,4499460,-0.03,,1016824808,259,,
2018-07-20,1714,和桐,twse,8.28,8.33,8.22,8.27,790164,6542814,0.0,,1016824808,290,,
2018-07-23,1714,和桐,twse,8.31,8.45,8.26,8.29,1213193,10103975,0.02,,1016824808,426,,
2018-07-24,1714,和桐,twse,8.33,8.35,8.27,8.33,665477,5535716,0.04,,1016824808,339,,
2018-07-25,1714,和桐,twse,8.34,8.42,8.34,8.38,1318390,11043051,0.05,,1016824808,471,,
2018-07-26,1714,和桐,twse,8.39,8.44,8.38,8.43,1083357,9111173,0.05,,1016824808,449,,
2018-07-27,1714,和桐,twse,8.44,8.47,8.38,8.38,1253130,10543850,-0.05,,1016824808,671,,
2018-07-30,1714,和桐,twse,8.40,8.45,8.37,8.44,1266916,10640264,0.06,,1016824808,377,,
2018-07-31,1714,和桐,twse,8.43,8.45,8.40,8.40,811077,6828758,-0.04,,1016824808,357,,
2018-08-01,1714,和桐,twse,8.42,8.56,8.42,8.54,2136220,18168074,0.14,,1016824808,730,,
2018-08-02,1714,和桐,twse,8.54,8.56,8.40,8.40,1385513,11688154,-0.14,,1016824808,534,,
2018-08-03,1714,和桐,twse,8.43,8.47,8.39,8.46,756856,6370671,0.06,,1016824808,282,,
2018-08-06,1714,和桐,twse,8.46,8.47,8.41,8.45,588516,4965937,-0.01,,1016824808,196,,
2018-08-07,1714,和桐,twse,8.44,8.48,8.40,8.48,1005326,8484445,0.03,,1016824808,331,,
2018-08-08,1714,和桐,twse,8.46,8.48,8.40,8.44,981491,8284681,-0.04,,1016824808,431,,
2018-08-09,1714,和桐,twse,8.47,8.47,8.41,8.42,739469,6234616,-0.02,,1016824808,152,,
2018-08-10,1714,和桐,twse,8.43,8.46,8.40,8.40,584046,4923265,-0.02,,1016824808,185,,
2018-08-13,1714,和桐,twse,8.34,8.34,8.01,8.12,2852499,23333095,-0.28,,1016824808,836,,
2018-08-14,1714,和桐,twse,8.08,8.29,8.07,8.16,2656864,21678834,0.04,,1016824808,640,,
2018-08-15,1714,和桐,twse,8.16,8.20,8.12,8.15,782129,6370644,-0.01,,1016824808,320,,
2018-08-16,1714,和桐,twse,8.11,8.16,8.05,8.10,1214878,9839263,-0.05,,1016824808,339,,
2018-08-17,1714,和桐,twse,8.15,8.15,8.10,8.10,688824,5588368,0.0,,1016824808,255,,
2018-08-20,1714,和桐,twse,8.12,8.15,8.09,8.11,740528,6009438,0.01,,1016824808,266,,
2018-08-21,1714,和桐,twse,8.12,8.18,8.10,8.15,873326,7103792,0.04,,1016824808,349,,
2018-08-22,1714,和桐,twse,8.17,8.30,8.14,8.22,1454244,11969224,0.07,,1016824808,487,,
2018-08-23,1714,和桐,twse,8.24,8.27,8.20,8.23,744363,6124350,0.01,,1016824808,297,,
2018-08-24,1714,和桐,twse,8.26,8.26,8.16,8.19,611590,5011027,-0.04,,1016824808,221,,
2018-08-27,1714,和桐,twse,8.22,8.25,8.19,8.22,489024,4018621,0.03,,1016824808,210,,
2018-08-28,1714,和桐,twse,8.24,8.24,8.19,8.23,731184,6007902,0.01,,1016824808,308,,
2018-08-29,1714,和桐,twse,8.23,8.31,8.23,8.26,1118129,9262686,0.03,,1016824808,415,,
2018-08-30,1714,和桐,twse,8.26,8.32,8.22,8.24,1151551,9503282,-0.02,,1016824808,474,,
2018-08-31,1714,和桐,twse,8.20,8.25,8.19,8.20,857042,7037169,-0.04,,1016824808,307,,
2018-09-03,1714,和桐,twse,8.24,8.24,8.17,8.19,783432,6415071,-0.01,,1016824808,292,,
2018-09-04,1714,和桐,twse,8.19,8.20,8.17,8.18,631821,5171565,-0.01,,1016824808,228,,
2018-09-05,1714,和桐,twse,8.18,8.22,8.16,8.16,753795,6167159,-0.02,,1016824808,226,,
2018-09-06,1714,和桐,twse,8.15,8.15,8.11,8.14,1144033,9290325,-0.02,,1016824808,328,,
2018-09-07,1714,和桐,twse,8.13,8.13,7.92,7.93,2250088,18056958,-0.21,,1016824808,700,,
2018-09-10,1714,和桐,twse,7.94,7.98,7.46,7.48,4605679,35207488,-0.45,,1016824808,1313,,
2018-09-11,1714,和桐,twse,7.65,7.72,7.51,7.69,1520617,11597086,0.21,,1016824808,452,,
2018-09-12,1714,和桐,twse,7.69,7.69,7.54,7.57,1325052,10058028,-0.12,,1016824808,336,,
2018-09-13,1714,和桐,twse,7.57,7.73,7.56,7.63,1706635,13052839,0.06,,1016824808,642,,
2018-09-14,1714,和桐,twse,7.66,7.71,7.64,7.69,971828,7460734,0.06,,1016824808,368,,
2018-09-17,1714,和桐,twse,7.69,7.69,7.56,7.61,967136,7351108,-0.08,,1016824808,311,,
2018-09-18,1714,和桐,twse,7.60,7.65,7.56,7.58,641224,4870368,-0.03,,1016824808,247,,
2018-09-19,1714,和桐,twse,7.60,7.98,7.60,7.73,2088446,16219446,0.15,,1016824808,701,,
2018-09-20,1714,和桐,twse,7.75,7.93,7.75,7.82,2796980,21996618,0.09,,1016824808,941,,
2018-09-21,1714,和桐,twse,7.83,8.05,7.76,7.98,2957651,23517571,0.16,,1016824808,1066,,
2018-09-25,1714,和桐,twse,7.95,7.96,7.85,7.89,701872,5547444,-0.09,,1016824808,296,,
2018-09-26,1714,和桐,twse,7.87,7.96,7.83,7.88,471843,3725272,-0.01,,1016824808,182,,
2018-09-27,1714,和桐,twse,7.90,7.98,7.88,7.95,659819,5240566,0.07,,1016824808,216,,
2018-09-28,1714,和桐,twse,7.97,8.03,7.93,7.97,805640,6429964,0.02,,1016824808,266,,
2018-10-01,1714,和桐,twse,7.97,7.99,7.95,7.98,433126,3454533,0.01,,1016824808,164,,
2018-10-02,1714,和桐,twse,7.96,7.97,7.88,7.91,436980,3461906,-0.07,,1016824808,182,,
2018-10-03,1714,和桐,twse,7.91,7.91,7.78,7.78,945569,7395388,-0.13,,1016824808,360,,
2018-10-04,1714,和桐,twse,7.72,7.78,7.71,7.71,542940,4193702,-0.07,,1016824808,235,,
2018-10-05,1714,和桐,twse,7.73,7.73,7.50,7.54,1360546,10298624,-0.17,,1016824808,515,,
2018-10-08,1714,和桐,twse,7.53,7.60,7.50,7.52,884091,6668703,-0.02,,1016824808,323,,
2018-10-09,1714,和桐,twse,7.60,7.61,7.54,7.56,865838,6558210,0.04,,1016824808,368,,
2018-10-11,1714,和桐,twse,7.44,7.44,6.87,6.92,3647003,25774020,-0.64,,1016824808,1045,,
2018-10-12,1714,和桐,twse,6.92,7.16,6.79,7.14,1771724,12338571,0.22,,1016824808,615,,
2018-10-15,1714,和桐,twse,7.04,7.20,7.04,7.07,1499643,10610220,-0.07,,1016824808,601,,
2018-10-16,1714,和桐,twse,7.08,7.20,7.08,7.20,1090843,7785994,0.13,,1016824808,505,,
2018-10-17,1714,和桐,twse,7.29,7.29,7.10,7.11,1529520,10953375,-0.09,,1016824808,617,,
2018-10-18,1714,和桐,twse,7.11,7.19,7.08,7.12,720826,5130726,0.01,,1016824808,310,,
2018-10-19,1714,和桐,twse,7.03,7.10,6.99,7.03,1100285,7748038,-0.09,,1016824808,423,,
2018-10-22,1714,和桐,twse,7.06,7.25,7.03,7.25,1287910,9206666,0.22,,1016824808,497,,
2018-10-23,1714,和桐,twse,7.19,7.24,7.08,7.09,1937369,13833833,-0.16,,1016824808,849,,
2018-10-24,1714,和桐,twse,7.07,7.09,6.93,7.03,2355462,16537456,-0.06,,1016824808,831,,
2018-10-25,1714,和桐,twse,6.83,6.95,6.82,6.90,2351780,16213507,-0.13,,1016824808,791,,
2018-10-26,1714,和桐,twse,6.63,6.71,6.48,6.51,2359151,15508061,0.0,,1016824808,754,,
2018-10-29,1714,和桐,twse,6.52,6.62,6.51,6.52,989376,6477541,0.01,,1016824808,335,,
2018-10-30,1714,和桐,twse,6.52,6.62,6.50,6.55,685626,4479955,0.03,,1016824808,299,,
2018-10-31,1714,和桐,twse,6.59,6.74,6.57,6.66,1060196,7068473,0.11,,1016824808,341,,
2018-11-01,1714,和桐,twse,6.66,6.70,6.61,6.67,799086,5329531,0.01,,1016824808,279,,
2018-11-02,1714,和桐,twse,6.71,6.75,6.67,6.74,1198813,8048414,0.07,,1016824808,506,,
2018-11-05,1714,和桐,twse,6.74,6.76,6.67,6.75,833283,5609591,0.01,,1016824808,259,,
2018-11-06,1714,和桐,twse,6.80,6.84,6.76,6.81,695773,4728438,0.06,,1016824808,281,,
2018-11-07,1714,和桐,twse,6.82,6.89,6.82,6.89,714609,4898717,0.08,,1016824808,319,,
