date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2024-12-16,5292,華懋,twse,159.50,161.00,156.50,157.00,73992,11729909,-2.5,,38280000,149,,
2024-12-17,5292,華懋,twse,160.00,160.00,156.50,156.50,33388,5247057,-0.5,,38280000,81,,
2024-12-18,5292,華懋,twse,156.00,157.50,155.00,157.00,63304,9881676,0.5,,38280000,101,,
2024-12-19,5292,華懋,twse,157.00,159.50,155.50,157.00,18209,2858966,0.0,,38280000,58,,
2024-12-20,5292,華懋,twse,155.50,157.00,155.50,157.00,26516,4140853,0.0,,38280000,65,,
2024-12-23,5292,華懋,twse,158.00,158.50,157.00,157.50,25975,4094039,0.5,,38280000,54,,
2024-12-24,5292,華懋,twse,157.00,158.00,155.00,155.00,56664,8847606,-2.5,,38280000,129,,
2024-12-25,5292,華懋,twse,157.00,157.00,155.00,155.50,48152,7491156,0.5,,38280000,88,,
2024-12-26,5292,華懋,twse,155.50,161.50,155.50,160.00,131364,20909706,4.5,,38280000,185,,
2024-12-27,5292,華懋,twse,161.00,161.00,157.50,157.50,21495,3408853,-2.5,,38280000,157,,
2024-12-30,5292,華懋,twse,155.50,157.00,152.00,153.50,70273,10877656,-4.0,,38280000,129,,
2024-12-31,5292,華懋,twse,154.00,155.00,153.00,155.00,31528,4877306,1.5,,38280000,65,,
2025-01-02,5292,華懋,twse,155.50,156.00,153.50,153.50,59631,9191981,-1.5,,38280000,88,,
2025-01-03,5292,華懋,twse,152.50,155.00,152.50,154.00,34237,5265707,0.5,,38280000,65,,
2025-01-06,5292,華懋,twse,153.00,156.00,153.00,154.00,28350,4383106,0.0,,38280000,68,,
2025-01-07,5292,華懋,twse,154.00,155.50,154.00,155.00,31482,4866806,1.0,,38280000,73,,
2025-01-08,5292,華懋,twse,154.50,156.50,154.00,154.50,30016,4648662,-0.5,,38280000,81,,
2025-01-09,5292,華懋,twse,154.00,155.00,146.00,151.50,70086,10654856,-3.0,,38280000,162,,
2025-01-10,5292,華懋,twse,151.00,152.50,149.00,151.00,64307,9673709,-0.5,,38280000,103,,
2025-01-13,5292,華懋,twse,151.00,152.00,145.00,145.00,138058,20370779,-6.0,,38280000,226,,
2025-01-14,5292,華懋,twse,145.00,148.00,145.00,147.50,30221,4456850,2.5,,38280000,99,,
2025-01-15,5292,華懋,twse,148.00,149.50,147.50,149.00,24299,3613199,1.5,,38280000,67,,
2025-01-16,5292,華懋,twse,150.50,151.50,149.00,149.50,38387,5756442,0.5,,38280000,170,,
2025-01-17,5292,華懋,twse,149.50,151.00,149.50,150.00,16313,2452856,0.5,,38280000,50,,
2025-01-20,5292,華懋,twse,151.00,151.50,150.50,151.50,27156,4101733,1.5,,38280000,53,,
2025-01-21,5292,華懋,twse,151.50,156.50,151.50,154.50,82654,12761072,3.0,,38280000,141,,
2025-01-22,5292,華懋,twse,156.00,158.00,154.50,158.00,78246,12279839,3.5,,38280000,381,,
2025-02-03,5292,華懋,twse,155.00,156.00,150.00,156.00,90494,13911291,-2.0,,38280000,205,,
2025-02-04,5292,華懋,twse,156.00,156.50,153.00,154.00,72477,11242477,-2.0,,38280000,99,,
2025-02-05,5292,華懋,twse,154.00,158.00,153.00,156.50,72387,11327977,2.5,,38280000,111,,
2025-02-06,5292,華懋,twse,157.50,157.50,155.00,156.00,23099,3600287,-0.5,,38280000,550,,
2025-02-07,5292,華懋,twse,156.50,159.00,156.50,159.00,55915,8831035,3.0,,38280000,85,,
2025-02-10,5292,華懋,twse,157.00,157.00,155.50,156.50,21702,3390068,-2.5,,38280000,53,,
2025-02-11,5292,華懋,twse,158.00,158.00,155.50,156.00,36315,5682891,-0.5,,38280000,64,,
2025-02-12,5292,華懋,twse,156.50,158.00,155.50,156.00,48486,7585812,0.0,,38280000,76,,
2025-02-13,5292,華懋,twse,156.00,158.00,156.00,157.50,48461,7610299,1.5,,38280000,77,,
2025-02-14,5292,華懋,twse,157.00,157.00,156.00,156.50,17593,2753850,-1.0,,38280000,43,,
2025-02-17,5292,華懋,twse,157.00,158.50,157.00,157.00,56071,8825833,0.5,,38280000,84,,
2025-02-18,5292,華懋,twse,157.00,157.50,156.50,157.50,21095,3314451,0.5,,38280000,178,,
2025-02-19,5292,華懋,twse,158.00,159.50,158.00,158.50,52009,8254806,1.0,,38280000,83,,
2025-02-20,5292,華懋,twse,158.50,158.50,156.50,156.50,42238,6644229,-2.0,,38280000,83,,
2025-02-21,5292,華懋,twse,156.50,160.00,156.50,158.50,102625,16231866,2.0,,38280000,134,,
2025-02-24,5292,華懋,twse,158.00,162.00,158.00,160.00,116240,18587506,1.5,,38280000,181,,
2025-02-25,5292,華懋,twse,161.50,166.00,159.00,164.50,235662,38480444,4.5,,38280000,336,,
2025-02-26,5292,華懋,twse,163.00,164.50,163.00,163.50,54112,8857809,-1.0,,38280000,116,,
2025-02-27,5292,華懋,twse,164.00,165.00,160.50,162.00,97849,15864658,-1.5,,38280000,139,,
2025-03-03,5292,華懋,twse,161.00,161.00,158.00,159.00,80278,12764067,-3.0,,38280000,132,,
2025-03-04,5292,華懋,twse,157.50,160.50,157.00,160.50,105111,16727105,1.5,,38280000,125,,
2025-03-05,5292,華懋,twse,161.50,164.00,160.50,162.00,103021,16719724,1.5,,38280000,173,,
2025-03-06,5292,華懋,twse,162.50,164.50,162.50,164.50,68469,11190953,2.5,,38280000,141,,
2025-03-07,5292,華懋,twse,164.00,164.00,161.00,161.00,95833,15529522,-3.5,,38280000,924,,
2025-03-10,5292,華懋,twse,161.00,165.00,161.00,163.00,85290,13925704,2.0,,38280000,159,,
2025-03-11,5292,華懋,twse,160.50,162.50,158.00,162.50,144521,23131833,-0.5,,38280000,331,,
2025-03-12,5292,華懋,twse,164.00,164.00,162.00,162.50,47908,7807273,0.0,,38280000,91,,
2025-03-13,5292,華懋,twse,162.50,164.00,160.50,160.50,49249,7978628,-2.0,,38280000,95,,
2025-03-14,5292,華懋,twse,159.50,160.00,158.00,158.50,50661,8043596,-2.0,,38280000,96,,
2025-03-17,5292,華懋,twse,158.50,160.00,158.50,160.00,27171,4326398,1.5,,38280000,63,,
2025-03-18,5292,華懋,twse,159.50,159.50,158.00,158.00,46217,7328614,-2.0,,38280000,123,,
2025-03-19,5292,華懋,twse,159.00,159.00,155.00,155.00,70910,11097148,-3.0,,38280000,127,,
2025-03-20,5292,華懋,twse,157.00,158.00,157.00,157.00,30144,4737599,2.0,,38280000,63,,
2025-03-21,5292,華懋,twse,157.00,157.00,156.00,156.50,28881,4519128,-0.5,,38280000,89,,
2025-03-24,5292,華懋,twse,156.50,156.50,155.00,155.00,27733,4324565,-1.5,,38280000,73,,
2025-03-25,5292,華懋,twse,155.50,156.00,154.00,154.50,35291,5465315,-0.5,,38280000,80,,
2025-03-26,5292,華懋,twse,154.50,155.50,154.50,155.00,8417,1306229,0.5,,38280000,78,,
2025-03-27,5292,華懋,twse,154.00,154.50,153.50,154.00,17810,2746189,-1.0,,38280000,54,,
2025-03-28,5292,華懋,twse,153.50,153.50,150.00,151.00,80206,12163564,-3.0,,38280000,159,,
2025-03-31,5292,華懋,twse,147.00,147.50,142.00,144.00,187278,27175609,-7.0,,38280000,307,,
2025-04-01,5292,華懋,twse,145.00,150.00,145.00,148.00,59962,8863456,4.0,,38280000,132,,
2025-04-02,5292,華懋,twse,147.00,150.00,147.00,149.00,29754,4447686,1.0,,38280000,92,,
2025-04-07,5292,華懋,twse,134.50,134.50,134.50,134.50,37779,5081255,-14.5,down,38280000,148,,
2025-04-08,5292,華懋,twse,126.50,128.00,122.50,125.50,231139,28881246,-9.0,,38280000,451,,
2025-04-09,5292,華懋,twse,128.00,135.50,123.00,123.50,195343,24826057,-2.0,,38280000,1099,,
2025-04-10,5292,華懋,twse,135.50,135.50,135.50,135.50,22732,3080183,12.0,up,38280000,39,,
2025-04-11,5292,華懋,twse,134.00,140.50,127.00,139.50,100679,13707692,4.0,,38280000,243,,
2025-04-14,5292,華懋,twse,141.00,143.50,135.00,136.00,113915,15780383,-3.5,,38280000,789,,
2025-04-15,5292,華懋,twse,136.00,141.50,136.00,140.00,162735,22775275,4.0,,38280000,137,,
2025-04-16,5292,華懋,twse,138.50,139.00,136.00,136.50,36957,5060091,-3.5,,38280000,153,,
2025-04-17,5292,華懋,twse,135.00,137.00,133.00,137.00,40802,5515727,0.5,,38280000,64,,
2025-04-18,5292,華懋,twse,137.00,138.50,137.00,137.50,12090,1662540,0.5,,38280000,14,,
2025-04-21,5292,華懋,twse,135.00,136.50,133.00,134.00,60314,8132221,-3.5,,38280000,96,,
2025-04-22,5292,華懋,twse,134.00,134.00,131.00,133.50,23126,3072731,-0.5,,38280000,43,,
2025-04-23,5292,華懋,twse,136.00,139.00,136.00,137.50,41482,5706499,4.0,,38280000,57,,
2025-04-24,5292,華懋,twse,138.00,138.00,136.00,136.00,16590,2278438,-1.5,,38280000,82,,
2025-04-25,5292,華懋,twse,138.00,139.50,138.00,138.00,37523,5204974,2.0,,38280000,59,,
2025-04-28,5292,華懋,twse,138.00,141.00,138.00,140.50,30932,4330905,2.5,,38280000,73,,
2025-04-29,5292,華懋,twse,141.00,142.50,141.00,142.50,27655,3926108,2.0,,38280000,51,,
2025-04-30,5292,華懋,twse,140.00,145.00,140.00,143.00,31727,4543053,0.5,,38280000,52,,
2025-05-02,5292,華懋,twse,145.00,146.00,145.00,145.00,36435,5293678,2.0,,38280000,59,,
2025-05-05,5292,華懋,twse,145.50,145.50,138.00,141.00,29146,4087955,-4.0,,38280000,233,,
2025-05-06,5292,華懋,twse,142.00,143.00,142.00,142.50,6146,876001,1.5,,38280000,24,,
2025-05-07,5292,華懋,twse,143.00,146.00,142.50,144.00,17767,2560748,1.5,,38280000,37,,
2025-05-08,5292,華懋,twse,145.50,149.50,144.00,149.50,56049,8222861,5.5,,38280000,147,,
2025-05-09,5292,華懋,twse,148.50,149.00,146.00,148.00,23191,3410873,-1.5,,38280000,148,,
2025-05-12,5292,華懋,twse,148.00,149.50,147.00,148.50,29643,4401389,0.5,,38280000,55,,
2025-05-13,5292,華懋,twse,150.00,152.00,148.50,149.00,33557,5030599,0.5,,38280000,185,,
2025-05-14,5292,華懋,twse,149.50,150.50,149.00,149.50,51872,7768872,0.5,,38280000,165,,
2025-05-15,5292,華懋,twse,149.50,150.50,148.50,149.00,24937,3725933,-0.5,,38280000,69,,
2025-05-16,5292,華懋,twse,149.00,150.00,149.00,149.00,26682,3984832,0.0,,38280000,41,,
2025-05-19,5292,華懋,twse,149.00,149.00,148.00,148.00,19910,2953615,-1.0,,38280000,48,,
2025-05-20,5292,華懋,twse,151.00,151.00,148.00,148.50,18040,2687125,0.5,,38280000,35,,
2025-05-21,5292,華懋,twse,149.50,151.50,149.00,151.50,33777,5083267,3.0,,38280000,59,,
2025-05-22,5292,華懋,twse,150.50,150.50,149.00,149.50,22625,3385619,-2.0,,38280000,37,,
2025-05-23,5292,華懋,twse,149.50,149.50,149.50,149.50,6720,1004757,0.0,flat,38280000,16,,
2025-05-26,5292,華懋,twse,150.50,150.50,149.00,149.00,10394,1554950,-0.5,,38280000,31,,
2025-05-27,5292,華懋,twse,149.50,149.50,148.50,148.50,6313,941137,-0.5,,38280000,113,,
2025-05-28,5292,華懋,twse,149.00,150.50,149.00,149.00,12221,1830539,0.5,,38280000,18,,
2025-05-29,5292,華懋,twse,150.00,150.00,149.00,149.00,13099,1957427,0.0,,38280000,41,,
2025-06-02,5292,華懋,twse,149.00,149.00,148.00,148.00,10015,1485067,-1.0,,38280000,69,,
2025-06-03,5292,華懋,twse,148.00,149.50,148.00,148.50,8229,1220643,0.5,,38280000,19,,
2025-06-04,5292,華懋,twse,148.50,149.50,148.50,149.00,18440,2744638,0.5,,38280000,28,,
2025-06-05,5292,華懋,twse,148.50,149.00,148.00,148.50,23218,3453158,-0.5,,38280000,199,,
2025-06-06,5292,華懋,twse,148.00,148.50,148.00,148.00,9074,1346379,-0.5,,38280000,20,,
2025-06-09,5292,華懋,twse,149.00,149.50,148.00,149.00,24759,3685353,1.0,,38280000,39,,
2025-06-10,5292,華懋,twse,146.50,147.50,143.50,146.50,59802,8750886,-2.5,,38280000,98,,
2025-06-11,5292,華懋,twse,149.00,150.00,147.50,147.50,38008,5644253,1.0,,38280000,63,,
2025-06-12,5292,華懋,twse,147.50,148.50,147.50,148.50,5521,818274,1.0,,38280000,23,,
2025-06-13,5292,華懋,twse,150.50,150.50,147.50,148.00,9726,1444172,-0.5,,38280000,29,,
2025-06-16,5292,華懋,twse,147.00,149.00,147.00,148.00,8223,1217309,0.0,,38280000,18,,
2025-06-17,5292,華懋,twse,148.50,149.00,148.00,148.00,17891,2660281,0.0,,38280000,50,,
2025-06-18,5292,華懋,twse,150.00,150.00,148.00,148.00,23294,3468617,0.0,,38280000,30,,
2025-06-19,5292,華懋,twse,149.00,149.00,145.50,145.50,37242,5452369,-2.5,,38280000,54,,
2025-06-20,5292,華懋,twse,145.00,145.50,144.50,145.50,17751,2572926,0.0,,38280000,57,,
2025-06-23,5292,華懋,twse,145.50,148.00,145.00,147.50,12002,1758337,2.0,,38280000,25,,
2025-06-24,5292,華懋,twse,149.00,151.50,148.50,149.50,52103,7799403,2.0,,38280000,74,,
2025-06-25,5292,華懋,twse,151.00,154.50,151.00,154.50,87790,13419278,5.0,,38280000,142,,
2025-06-26,5292,華懋,twse,155.00,156.50,152.50,152.50,59158,9168148,-2.0,,38280000,131,,
2025-06-27,5292,華懋,twse,152.00,154.50,152.00,154.50,20982,3210844,2.0,,38280000,43,,
2025-06-30,5292,華懋,twse,156.00,156.00,153.50,154.00,50861,7846141,-0.5,,38280000,104,,
2025-07-01,5292,華懋,twse,155.50,159.00,155.50,157.00,122315,19268997,3.0,,38280000,184,,
2025-07-02,5292,華懋,twse,157.00,157.00,155.00,155.50,47067,7340549,-1.5,,38280000,675,,
2025-07-03,5292,華懋,twse,156.50,157.00,155.00,156.00,38405,5993615,0.5,,38280000,367,,
2025-07-04,5292,華懋,twse,155.00,155.00,153.50,153.50,23858,3679064,-2.5,,38280000,59,,
2025-07-07,5292,華懋,twse,153.00,153.00,151.00,151.50,76634,11635328,-2.0,,38280000,94,,
2025-07-08,5292,華懋,twse,149.00,151.00,148.50,151.00,39111,5880275,-0.5,,38280000,81,,
2025-07-09,5292,華懋,twse,158.00,160.00,155.50,156.00,242046,38025868,5.0,,38280000,322,,
2025-07-10,5292,華懋,twse,142.50,150.50,142.00,144.00,237903,34529646,0.0,,38280000,766,,
2025-07-11,5292,華懋,twse,144.00,147.00,143.00,147.00,61138,8856656,3.0,,38280000,164,,
2025-07-14,5292,華懋,twse,147.00,150.00,146.00,150.00,84616,12573066,3.0,,38280000,85,,
2025-07-15,5292,華懋,twse,150.00,150.00,148.50,149.50,58795,8770895,-0.5,,38280000,71,,
2025-07-16,5292,華懋,twse,150.50,153.00,149.50,150.50,130878,19803150,1.0,,38280000,136,,
2025-07-17,5292,華懋,twse,150.50,152.00,150.00,152.00,52887,7985824,1.5,,38280000,216,,
2025-07-18,5292,華懋,twse,152.00,153.50,149.50,149.50,76447,11568324,-2.5,,38280000,120,,
2025-07-21,5292,華懋,twse,148.00,148.00,145.50,145.50,55985,8225488,-4.0,,38280000,116,,
2025-07-22,5292,華懋,twse,147.00,148.50,144.00,146.00,50696,7420951,0.5,,38280000,93,,
2025-07-23,5292,華懋,twse,149.00,152.00,148.00,152.00,91018,13664363,6.0,,38280000,87,,
2025-07-24,5292,華懋,twse,151.00,152.00,151.00,152.00,24329,3686230,0.0,,38280000,44,,
2025-07-25,5292,華懋,twse,151.00,151.00,150.00,151.00,12442,1875197,-1.0,,38280000,103,,
2025-07-28,5292,華懋,twse,151.00,152.50,150.00,152.50,33098,5004960,1.5,,38280000,77,,
2025-07-29,5292,華懋,twse,150.50,150.50,148.00,149.00,18330,2734694,-3.5,,38280000,40,,
2025-07-30,5292,華懋,twse,150.00,150.50,150.00,150.50,5845,877514,1.5,,38280000,23,,
2025-07-31,5292,華懋,twse,149.50,150.50,149.50,150.50,15869,2381012,0.0,,38280000,33,,
2025-08-01,5292,華懋,twse,148.00,150.50,148.00,150.50,22605,3390905,0.0,,42108000,55,,
2025-08-04,5292,華懋,twse,149.50,155.00,149.50,153.50,87387,13334696,3.0,,42108000,97,,
2025-08-05,5292,華懋,twse,153.50,154.00,152.00,153.50,40353,6180206,0.0,,42108000,385,,
2025-08-06,5292,華懋,twse,153.50,156.50,152.00,155.00,89952,13954450,1.5,,42108000,439,,
2025-08-07,5292,華懋,twse,154.00,161.00,154.00,158.00,165929,26348473,3.0,,42108000,596,,
2025-08-08,5292,華懋,twse,160.00,160.00,157.00,158.00,60771,9636338,0.0,,42108000,335,,
2025-08-11,5292,華懋,twse,159.00,160.00,157.00,160.00,76615,12177827,2.0,,42108000,181,,
2025-08-12,5292,華懋,twse,161.50,163.50,160.00,161.50,195109,31676469,1.5,,42108000,237,,
2025-08-13,5292,華懋,twse,161.50,161.50,156.50,157.00,186832,29616461,-4.5,,42108000,749,,
2025-08-14,5292,華懋,twse,156.00,157.50,154.00,157.00,98305,15368826,0.0,,42108000,407,,
2025-08-15,5292,華懋,twse,157.00,159.00,156.00,159.00,72028,11342411,2.0,,42108000,245,,
2025-08-18,5292,華懋,twse,158.50,160.50,158.00,160.00,84406,13439171,1.0,,42108000,1024,,
2025-08-19,5292,華懋,twse,159.00,160.00,157.00,157.50,68274,10787236,-2.5,,42108000,434,,
2025-08-20,5292,華懋,twse,156.50,157.00,153.00,156.00,84730,13174925,-1.5,,42108000,421,,
2025-08-21,5292,華懋,twse,155.00,156.50,155.00,156.50,33519,5220364,0.5,,42108000,110,,
2025-08-22,5292,華懋,twse,156.00,156.00,155.00,156.00,42279,6581085,-0.5,,42108000,101,,
2025-08-25,5292,華懋,twse,157.50,157.50,155.00,155.50,66218,10378528,-0.5,,42108000,410,,
2025-08-26,5292,華懋,twse,155.50,160.50,155.50,159.00,153388,24382438,3.5,,42108000,240,,
2025-08-27,5292,華懋,twse,160.00,167.00,159.50,166.00,408612,67150831,7.0,,42108000,864,,
2025-08-28,5292,華懋,twse,166.00,166.00,162.00,162.50,183480,30069902,-3.5,,42108000,3457,,
2025-08-29,5292,華懋,twse,164.00,173.00,163.00,168.50,355597,60110616,6.0,,42108000,644,,
2025-09-01,5292,華懋,twse,168.50,174.00,165.50,169.00,362191,61645483,0.5,,42108000,1650,,
2025-09-02,5292,華懋,twse,172.00,175.50,167.00,169.00,296746,50978611,0.0,,42108000,2031,,
2025-09-03,5292,華懋,twse,169.00,171.00,167.00,167.00,101514,17129165,-2.0,,42108000,4263,,
2025-09-04,5292,華懋,twse,167.00,167.00,165.00,165.50,78640,13039405,-1.5,,42108000,1991,,
2025-09-05,5292,華懋,twse,167.00,168.50,165.50,168.50,66656,11131468,3.0,,42108000,356,,
2025-09-08,5292,華懋,twse,167.00,167.50,165.00,167.50,125679,20855066,-1.0,,42108000,1933,,
2025-09-09,5292,華懋,twse,168.00,170.50,168.00,168.50,93387,15778889,1.0,,42108000,220,,
2025-09-10,5292,華懋,twse,167.00,171.50,166.50,169.50,136091,23072651,1.0,,42108000,803,,
2025-09-11,5292,華懋,twse,171.00,177.00,171.00,172.00,431510,75175290,2.5,,42108000,1261,,
2025-09-12,5292,華懋,twse,172.00,172.00,156.50,158.50,768911,123596804,-13.5,,42108000,3769,,
2025-09-15,5292,華懋,twse,158.50,160.50,157.00,158.00,109568,17387486,-0.5,,42108000,256,,
2025-09-16,5292,華懋,twse,158.00,158.50,155.50,156.00,146188,22905124,-2.0,,42108000,290,,
2025-09-17,5292,華懋,twse,156.00,156.00,152.00,154.50,287447,44362727,-1.5,,42108000,412,,
2025-09-18,5292,華懋,twse,155.50,156.00,153.00,156.00,110395,17088013,1.5,,42108000,174,,
2025-09-19,5292,華懋,twse,156.50,157.50,153.00,153.00,92007,14290238,-3.0,,42108000,172,,
2025-09-22,5292,華懋,twse,154.00,156.00,153.50,156.00,54683,8471479,3.0,,42108000,126,,
2025-09-23,5292,華懋,twse,155.50,159.00,155.50,157.50,110238,17358037,1.5,,42108000,248,,
2025-09-24,5292,華懋,twse,157.00,157.00,156.00,156.50,54112,8477912,-1.0,,42108000,208,,
2025-09-25,5292,華懋,twse,156.50,157.00,155.50,156.00,80381,12571604,-0.5,,42108000,345,,
2025-09-26,5292,華懋,twse,156.00,156.00,153.00,153.00,118922,18266613,-3.0,,42108000,152,,
2025-09-30,5292,華懋,twse,153.50,155.00,153.50,154.00,43707,6737719,1.0,,42108000,70,,
2025-10-01,5292,華懋,twse,155.50,160.00,155.50,156.50,93595,14737356,2.5,,42108000,144,,
2025-10-02,5292,華懋,twse,156.50,156.50,155.50,156.00,30451,4749037,-0.5,,42108000,84,,
2025-10-03,5292,華懋,twse,155.50,157.50,155.00,157.00,48161,7536633,1.0,,42108000,86,,
2025-10-07,5292,華懋,twse,157.00,157.50,154.00,154.00,91263,14196232,-3.0,,42108000,198,,
2025-10-08,5292,華懋,twse,154.00,155.00,154.00,154.00,35624,5492837,0.0,,42108000,75,,
2025-10-09,5292,華懋,twse,154.50,155.00,153.00,153.50,53896,8294304,-0.5,,42108000,106,,
2025-10-13,5292,華懋,twse,149.50,152.00,149.50,151.00,57624,8710811,-2.5,,42108000,163,,
2025-10-14,5292,華懋,twse,151.50,153.00,148.00,149.50,174735,26217458,-1.5,,42108000,276,,
2025-10-15,5292,華懋,twse,149.50,152.00,149.50,150.50,49875,7516926,1.0,,42108000,87,,
2025-10-16,5292,華懋,twse,151.50,152.00,150.00,150.50,40763,6130162,0.0,,42108000,110,,
2025-10-17,5292,華懋,twse,150.00,150.50,149.00,149.00,39128,5851729,-1.5,,42108000,130,,
2025-10-20,5292,華懋,twse,149.00,149.50,148.50,149.00,24007,3577386,0.0,,42108000,97,,
2025-10-21,5292,華懋,twse,149.00,149.50,148.50,148.50,21564,3216187,-0.5,,42108000,84,,
2025-10-22,5292,華懋,twse,148.50,149.00,148.00,148.00,58528,8687552,-0.5,,42108000,83,,
2025-10-23,5292,華懋,twse,149.50,149.50,148.00,148.00,58072,8638807,0.0,,42108000,123,,
2025-10-27,5292,華懋,twse,148.50,150.00,148.50,149.00,66165,9874835,1.0,,42108000,96,,
2025-10-28,5292,華懋,twse,149.00,149.50,147.50,148.00,48619,7200510,-1.0,,42108000,130,,
2025-10-29,5292,華懋,twse,148.50,150.00,148.00,149.00,45149,6728046,1.0,,42108000,77,,
2025-10-30,5292,華懋,twse,149.00,149.00,147.00,147.50,40246,5948327,-1.5,,42108000,144,,
2025-10-31,5292,華懋,twse,147.50,148.00,146.50,147.50,64652,9519068,0.0,,42108000,123,,
2025-11-03,5292,華懋,twse,148.50,152.50,148.50,152.00,75880,11491079,4.5,,42108000,123,,
2025-11-04,5292,華懋,twse,149.00,149.50,146.50,147.00,87901,12955013,-5.0,,42108000,529,,
2025-11-05,5292,華懋,twse,146.50,146.50,142.50,145.50,94825,13697417,-1.5,,42108000,216,,
2025-11-06,5292,華懋,twse,145.00,146.00,144.00,145.50,41245,5980450,0.0,,42108000,103,,
2025-11-07,5292,華懋,twse,145.50,145.50,144.50,145.00,15038,2179500,-0.5,,42108000,77,,
2025-11-10,5292,華懋,twse,144.00,144.50,143.50,144.00,38091,5478829,-1.0,,42108000,132,,
2025-11-11,5292,華懋,twse,145.00,145.50,143.50,144.50,55779,8054219,0.5,,42108000,85,,
2025-11-12,5292,華懋,twse,144.50,144.50,143.50,144.00,21102,3038176,-0.5,,42108000,87,,
2025-11-13,5292,華懋,twse,143.50,146.50,143.50,146.50,40004,5804698,2.5,,42108000,71,,
2025-11-14,5292,華懋,twse,144.00,147.00,144.00,145.50,37485,5477897,-1.0,,42108000,104,,
2025-11-17,5292,華懋,twse,145.00,145.50,144.50,145.50,40342,5857365,0.0,,42108000,239,,
2025-11-18,5292,華懋,twse,143.50,143.50,142.00,142.00,61338,8753193,-3.5,,42108000,124,,
2025-11-19,5292,華懋,twse,142.00,142.00,140.00,140.00,50183,7084010,-2.0,,42108000,103,,
2025-11-20,5292,華懋,twse,141.50,144.00,141.50,142.50,27478,3926252,2.5,,42108000,72,,
2025-11-21,5292,華懋,twse,142.00,143.00,142.00,142.00,25353,3606661,-0.5,,42108000,58,,
2025-11-24,5292,華懋,twse,144.00,145.00,143.00,144.00,24511,3527656,2.0,,42108000,33,,
2025-11-25,5292,華懋,twse,145.50,145.50,143.50,144.00,21786,3150716,0.0,,42108000,41,,
2025-11-26,5292,華懋,twse,144.50,146.00,144.50,146.00,20725,3019988,2.0,,42108000,47,,
2025-11-27,5292,華懋,twse,146.50,147.00,144.00,146.00,29020,4223243,0.0,,42108000,99,,
2025-11-28,5292,華懋,twse,145.50,147.00,145.50,146.50,67649,9901430,0.5,,42108000,76,,
2025-12-01,5292,華懋,twse,146.50,146.50,145.00,146.00,32898,4792157,-0.5,,42108000,170,,
2025-12-02,5292,華懋,twse,147.00,148.00,146.00,147.00,77350,11324985,1.0,,42108000,74,,
2025-12-03,5292,華懋,twse,147.00,150.00,147.00,149.00,59995,8907609,2.0,,42108000,71,,
2025-12-04,5292,華懋,twse,149.00,152.50,149.00,149.00,91045,13690516,0.0,,42108000,149,,
2025-12-05,5292,華懋,twse,149.50,149.50,148.00,148.00,30180,4478914,-1.0,,42108000,250,,
2025-12-08,5292,華懋,twse,149.50,149.50,147.50,147.50,15373,2280337,-0.5,,42108000,240,,
2025-12-09,5292,華懋,twse,148.00,148.00,147.00,147.50,21253,3131075,0.0,,42108000,148,,
2025-12-10,5292,華懋,twse,147.00,151.00,147.00,150.00,41704,6233879,2.5,,42108000,65,,
2025-12-11,5292,華懋,twse,150.50,150.50,145.00,147.00,66781,9798804,-3.0,,42108000,125,,
2025-12-12,5292,華懋,twse,147.00,148.00,146.50,147.50,16065,2362025,0.5,,42108000,178,,
2025-12-15,5292,華懋,twse,147.50,147.50,147.00,147.00,2373,349608,-0.5,,42108000,59,,
2025-12-16,5292,華懋,twse,146.50,146.50,143.50,145.00,40742,5907851,-2.0,,42108000,81,,
2025-12-17,5292,華懋,twse,145.50,146.00,144.00,144.50,25118,3647305,-0.5,,42108000,43,,
2025-12-18,5292,華懋,twse,145.00,145.50,144.50,145.50,15756,2285927,1.0,,42108000,30,,
2025-12-19,5292,華懋,twse,147.50,147.50,146.00,147.00,2527297,341532102,1.5,,42108000,42,,
2025-12-22,5292,華懋,twse,137.50,145.50,135.50,144.50,757757,106148215,-2.5,,42108000,506,,
2025-12-23,5292,華懋,twse,144.50,145.50,142.00,145.50,108883,15697764,1.0,,42108000,80,,
2025-12-24,5292,華懋,twse,146.00,147.50,146.00,147.00,42035,6167623,1.5,,42108000,69,,
2025-12-26,5292,華懋,twse,147.00,152.00,147.00,151.50,369153,52130327,4.5,,42108000,192,,
2025-12-29,5292,華懋,twse,153.50,166.50,153.50,165.00,769172,125321520,13.5,,42108000,2853,,
2025-12-30,5292,華懋,twse,163.50,166.50,163.50,165.50,223962,36945796,0.5,,42108000,975,,
2025-12-31,5292,華懋,twse,166.00,173.50,166.00,170.50,325628,55408117,5.0,,42108000,617,,
2026-01-02,5292,華懋,twse,173.00,173.50,168.00,168.00,777224,124123285,-2.5,,42108000,855,,
2026-01-05,5292,華懋,twse,169.00,182.00,169.00,173.50,577196,101471419,5.5,,42108000,2912,,
2026-01-06,5292,華懋,twse,175.50,176.00,172.00,174.50,282718,49341269,1.0,,42108000,731,,
2026-01-07,5292,華懋,twse,175.00,180.00,172.00,177.50,275132,48312650,3.0,,42108000,319,,
2026-01-08,5292,華懋,twse,177.00,177.00,168.00,171.50,282296,48582754,-6.0,,42108000,993,,
