date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2017-11-28,6573,虹揚-KY,twse,72.00,77.80,71.80,77.00,1977360,149459771,6.2,,63353020,1478,,,1
2017-11-29,6573,虹揚-KY,twse,75.80,76.50,74.00,74.10,1311550,98393693,-2.9,,63353020,1030,,,1
2017-11-30,6573,虹揚-KY,twse,72.10,73.80,72.00,72.20,490070,35651210,-1.9,,63353020,410,,,1
2017-12-01,6573,虹揚-KY,twse,73.30,73.80,68.00,70.00,881050,62289350,-2.2,,63353020,688,,,1
2017-12-04,6573,虹揚-KY,twse,69.00,69.30,65.00,65.00,1107580,74054480,-5.0,,63353020,794,,,1
2017-12-05,6573,虹揚-KY,twse,63.00,65.00,59.70,60.60,1025160,63227656,-4.4,,63353020,798,,,1
2017-12-06,6573,虹揚-KY,twse,60.60,63.60,60.00,61.00,610650,37653150,0.4,,63353020,491,,,1
2017-12-07,6573,虹揚-KY,twse,61.70,62.00,58.00,58.60,444000,26335600,-2.4,,63353020,362,,,1
2017-12-08,6573,虹揚-KY,twse,59.20,60.10,57.00,59.60,449405,26375402,1.0,,63353020,378,,,1
2017-12-11,6573,虹揚-KY,twse,62.80,64.50,62.10,63.20,638160,40437540,3.6,,63353020,520,,,1
2017-12-12,6573,虹揚-KY,twse,63.80,63.90,61.50,61.70,533100,33348300,-1.5,,63353020,405,,,1
2017-12-13,6573,虹揚-KY,twse,62.30,62.50,61.30,62.00,305000,18864900,0.3,,63353020,212,,,1
2017-12-14,6573,虹揚-KY,twse,62.20,64.00,60.60,60.90,444145,27768486,-1.1,,63353020,368,,,1
2017-12-15,6573,虹揚-KY,twse,61.00,61.10,59.40,59.80,263200,15808657,-1.1,,63353020,224,,,1
2017-12-18,6573,虹揚-KY,twse,59.50,60.00,58.00,58.00,385010,22512985,-1.8,,63353020,285,,,1
2017-12-19,6573,虹揚-KY,twse,58.90,58.90,55.00,55.20,618100,34546500,-2.8,,63353020,465,,,1
2017-12-20,6573,虹揚-KY,twse,55.50,60.70,55.30,60.70,792100,46461070,5.5,,63353020,654,,,1
2017-12-21,6573,虹揚-KY,twse,61.10,66.70,61.10,66.70,1348058,87664368,6.0,,63353020,1048,,,1
2017-12-22,6573,虹揚-KY,twse,68.20,72.00,68.00,69.00,1486090,103655453,2.3,,63353020,1152,,,1
2017-12-25,6573,虹揚-KY,twse,68.50,68.50,64.00,65.50,626050,41204195,-3.5,,63353020,511,,,1
2017-12-26,6573,虹揚-KY,twse,64.70,65.00,61.80,62.50,545365,34363666,-3.0,,63353020,426,,,1
2017-12-27,6573,虹揚-KY,twse,63.00,67.50,63.00,66.50,623251,41137117,4.0,,63353020,534,,,1
2017-12-28,6573,虹揚-KY,twse,67.80,68.40,65.50,66.40,554120,36922500,-0.1,,63353020,432,,,1
2017-12-29,6573,虹揚-KY,twse,67.50,67.50,65.00,65.50,390310,25751084,-0.9,,63353020,305,,,1
2018-01-02,6573,虹揚-KY,twse,66.50,71.00,66.00,70.00,932674,64486880,4.5,,63353020,706,,,1
2018-01-03,6573,虹揚-KY,twse,68.80,69.30,67.30,68.60,666300,45389238,-1.4,,63353020,523,,,1
2018-01-04,6573,虹揚-KY,twse,68.50,69.10,67.10,68.80,427100,29071000,0.2,,63353020,316,,,1
2018-01-05,6573,虹揚-KY,twse,68.80,70.50,67.80,67.80,504000,34721200,-1.0,,63353020,391,,,1
2018-01-08,6573,虹揚-KY,twse,67.80,68.60,65.20,65.50,402063,26776358,-2.3,,63353020,293,,,1
2018-01-09,6573,虹揚-KY,twse,65.50,66.20,63.50,63.70,348100,22387349,-1.8,,63353020,263,,,1
2018-01-10,6573,虹揚-KY,twse,63.00,65.50,63.00,63.40,216079,13866577,-0.3,,63353020,159,,,1
2018-01-11,6573,虹揚-KY,twse,65.10,69.70,65.10,69.70,1113100,75638870,6.3,,63353020,801,,,1
2018-01-12,6573,虹揚-KY,twse,70.90,71.00,67.30,68.20,920854,63806097,-1.5,,63353020,675,,,1
2018-01-15,6573,虹揚-KY,twse,67.60,68.80,66.30,67.60,396633,26789689,-0.6,,63353020,307,,,1
2018-01-16,6573,虹揚-KY,twse,68.20,70.70,67.60,68.70,530054,36636314,1.1,,63353020,424,,,1
2018-01-17,6573,虹揚-KY,twse,68.20,69.70,67.30,67.90,395126,26986154,-0.8,,63353020,250,,,1
2018-01-18,6573,虹揚-KY,twse,68.90,69.00,67.60,67.70,310199,21106671,-0.2,,63353020,253,,,1
2018-01-19,6573,虹揚-KY,twse,67.30,67.50,66.10,66.20,380225,25368604,-1.5,,63353020,295,,,1
2018-01-22,6573,虹揚-KY,twse,66.20,67.40,65.60,66.00,208118,13762299,-0.2,,63353020,171,,,1
2018-01-23,6573,虹揚-KY,twse,66.10,67.30,65.60,65.60,180500,11959600,-0.4,,63353020,161,,,1
2018-01-24,6573,虹揚-KY,twse,65.60,65.60,64.40,65.10,242060,15718030,-0.5,,63353020,189,,,1
2018-01-25,6573,虹揚-KY,twse,65.10,65.80,64.10,64.10,222377,14426542,-1.0,,63353020,177,,,1
2018-01-26,6573,虹揚-KY,twse,64.30,64.90,63.00,63.60,210160,13380656,-0.5,,63353020,138,,,1
2018-01-29,6573,虹揚-KY,twse,64.00,64.50,63.30,63.50,158000,10064300,-0.1,,63353020,125,,,1
2018-01-30,6573,虹揚-KY,twse,63.40,64.00,62.70,62.70,196000,12422400,-0.8,,63353020,156,,,1
2018-01-31,6573,虹揚-KY,twse,62.00,62.30,60.70,62.30,234095,14393375,-0.4,,63353020,197,,,1
2018-02-01,6573,虹揚-KY,twse,62.90,66.40,62.50,65.20,409272,26563397,2.9,,63353020,353,,,1
2018-02-02,6573,虹揚-KY,twse,64.80,65.20,63.20,64.00,211000,13475100,-1.2,,63353020,174,,,1
2018-02-05,6573,虹揚-KY,twse,60.20,62.60,60.20,62.00,140000,8644100,-2.0,,63353020,117,,,1
2018-02-06,6573,虹揚-KY,twse,60.60,61.00,56.00,57.00,461650,26724650,-5.0,,63353020,333,,,1
2018-02-07,6573,虹揚-KY,twse,58.50,60.50,58.00,58.00,166250,9819700,1.0,,63353020,143,,,1
2018-02-08,6573,虹揚-KY,twse,58.00,58.00,55.60,56.50,154000,8710100,-1.5,,63353020,121,,,1
2018-02-09,6573,虹揚-KY,twse,52.00,56.00,51.70,54.60,182000,9670500,-1.9,,63353020,153,,,1
2018-02-12,6573,虹揚-KY,twse,59.50,59.50,57.00,58.00,290000,16876800,3.4,,63353020,222,,,1
2018-02-21,6573,虹揚-KY,twse,59.20,60.40,58.50,59.40,271034,16066068,1.4,,63353020,201,,,1
2018-02-22,6573,虹揚-KY,twse,59.80,60.70,58.60,60.40,155060,9219118,1.0,,63353020,131,,,1
2018-02-23,6573,虹揚-KY,twse,61.60,63.40,61.60,61.80,331190,20706516,1.4,,63353020,251,,,1
2018-02-26,6573,虹揚-KY,twse,62.20,62.90,60.60,60.80,195328,12001340,-1.0,,63353020,156,,,1
2018-02-27,6573,虹揚-KY,twse,61.60,62.00,60.60,61.80,197300,12080900,1.0,,63353020,146,,,1
2018-03-01,6573,虹揚-KY,twse,61.40,61.40,60.80,61.00,156010,9521235,-0.8,,63353020,131,,,1
2018-03-02,6573,虹揚-KY,twse,61.70,65.80,61.20,65.00,830130,53363115,4.0,,63353020,612,,,1
2018-03-05,6573,虹揚-KY,twse,64.00,64.00,61.10,61.10,565350,35131660,-3.9,,63353020,435,,,1
2018-03-06,6573,虹揚-KY,twse,62.30,62.30,61.30,61.30,188150,11625439,0.2,,63353020,154,,,1
2018-03-07,6573,虹揚-KY,twse,61.30,62.90,61.30,61.70,255133,15826158,0.4,,63353020,196,,,1
2018-03-08,6573,虹揚-KY,twse,61.70,65.00,61.70,64.10,400110,25206350,2.4,,63353020,279,,,1
2018-03-09,6573,虹揚-KY,twse,63.60,64.00,62.00,62.00,237035,14829780,-2.1,,63353020,208,,,1
2018-03-12,6573,虹揚-KY,twse,62.60,63.40,60.60,61.50,282000,17477700,-0.5,,63353020,232,,,1
2018-03-13,6573,虹揚-KY,twse,62.00,62.00,60.80,61.30,120046,7375533,-0.2,,63353020,106,,,1
2018-03-14,6573,虹揚-KY,twse,61.30,61.30,60.20,60.50,243000,14764100,-0.8,,63353020,181,,,1
2018-03-15,6573,虹揚-KY,twse,60.90,61.00,60.50,60.80,89000,5403100,0.3,,63353020,74,,,1
2018-03-16,6573,虹揚-KY,twse,60.50,60.50,60.00,60.10,179000,10769600,-0.7,,63353020,141,,,1
2018-03-19,6573,虹揚-KY,twse,60.60,61.00,60.00,60.00,111000,6681600,-0.1,,63353020,80,,,1
2018-03-20,6573,虹揚-KY,twse,60.00,60.00,58.10,58.40,243300,14251040,-1.6,,63353020,196,,,1
2018-03-21,6573,虹揚-KY,twse,58.40,60.50,58.40,60.00,247015,14812300,1.6,,63353020,177,,,1
2018-03-22,6573,虹揚-KY,twse,60.00,60.70,58.80,58.80,168300,10045718,-1.2,,63353020,127,,,1
2018-03-23,6573,虹揚-KY,twse,58.00,58.00,56.50,57.10,113100,6474340,-1.7,,63353020,101,,,1
2018-03-26,6573,虹揚-KY,twse,58.70,59.90,57.10,58.40,135200,7838819,1.3,,63353020,103,,,1
2018-03-27,6573,虹揚-KY,twse,59.20,63.00,59.00,61.80,483350,29556590,3.4,,63353020,281,,,1
2018-03-28,6573,虹揚-KY,twse,61.00,62.70,60.10,60.70,235150,14371605,-1.1,,63353020,188,,,1
2018-03-29,6573,虹揚-KY,twse,60.50,60.60,59.20,59.20,232050,13832075,-1.5,,63353020,176,,,1
2018-03-30,6573,虹揚-KY,twse,59.60,60.50,58.90,59.00,235223,13966457,-0.2,,63353020,143,,,1
2018-03-31,6573,虹揚-KY,twse,58.50,60.40,58.50,59.60,131100,7820440,0.6,,63353020,92,,,1
2018-04-02,6573,虹揚-KY,twse,59.90,59.90,58.90,59.00,70050,4136850,-0.6,,63353020,58,,,1
2018-04-03,6573,虹揚-KY,twse,58.50,58.50,57.50,57.50,207166,11963645,-1.5,,63353020,154,,,1
2018-04-09,6573,虹揚-KY,twse,57.60,58.40,57.00,57.30,58120,3350076,-0.2,,63353020,51,,,1
2018-04-10,6573,虹揚-KY,twse,58.00,58.00,56.30,56.80,157000,8922600,-0.5,,63353020,109,,,1
2018-04-11,6573,虹揚-KY,twse,58.00,58.00,55.30,55.70,182200,10264760,-1.1,,63353020,128,,,1
2018-04-12,6573,虹揚-KY,twse,55.80,55.80,55.00,55.00,146131,8073209,-0.7,,63353020,121,,,1
2018-04-13,6573,虹揚-KY,twse,55.00,55.90,53.00,53.20,213491,11557520,-1.8,,63353020,129,,,1
2018-04-16,6573,虹揚-KY,twse,54.50,55.00,53.70,54.90,150002,8145808,1.7,,63353020,121,,,1
2018-04-17,6573,虹揚-KY,twse,55.80,55.80,52.20,52.40,159000,8412100,-2.5,,63353020,122,,,1
2018-04-18,6573,虹揚-KY,twse,53.00,53.50,51.00,51.10,151210,7884731,-1.3,,63353020,128,,,1
2018-04-19,6573,虹揚-KY,twse,51.60,52.60,49.10,49.20,276000,13974900,-1.9,,63353020,212,,,1
2018-04-20,6573,虹揚-KY,twse,49.70,49.70,48.25,48.80,354150,17202070,-0.4,,63353020,258,,,1
2018-04-23,6573,虹揚-KY,twse,47.90,49.20,46.60,47.20,180139,8566210,-1.6,,63353020,146,,,1
2018-04-24,6573,虹揚-KY,twse,47.00,47.00,43.00,44.50,256053,11372268,-2.7,,63353020,181,,,1
2018-04-25,6573,虹揚-KY,twse,44.50,44.80,43.10,44.50,128077,5646319,0.0,,63353020,114,,,1
2018-04-26,6573,虹揚-KY,twse,44.90,45.60,43.50,43.50,127000,5627200,-1.0,,63353020,98,,,1
2018-04-27,6573,虹揚-KY,twse,44.40,44.40,43.50,43.70,67010,2935488,0.2,,63353020,61,,,1
2018-04-30,6573,虹揚-KY,twse,44.40,44.50,43.70,43.70,54000,2374700,0.0,,63353020,46,,,1
2018-05-02,6573,虹揚-KY,twse,46.00,48.05,46.00,48.05,258530,12377016,4.35,,63353020,154,,,1
2018-05-03,6573,虹揚-KY,twse,50.00,52.80,50.00,52.80,931330,48391024,4.75,,63353020,674,,,1
2018-05-04,6573,虹揚-KY,twse,55.00,57.90,53.10,53.10,1349141,74723426,0.3,,63353020,932,,,1
2018-05-07,6573,虹揚-KY,twse,50.80,55.00,50.80,50.90,631360,33157208,-2.2,,63353020,486,,,1
2018-05-08,6573,虹揚-KY,twse,52.40,53.40,51.40,51.70,427200,22355779,0.8,,63353020,270,,,1
2018-05-09,6573,虹揚-KY,twse,52.70,53.00,51.30,51.30,249519,13001569,-0.4,,63353020,137,,,1
2018-05-10,6573,虹揚-KY,twse,51.30,51.80,50.10,50.20,140000,7136200,-1.1,,63353020,119,,,1
2018-05-11,6573,虹揚-KY,twse,50.20,50.20,48.00,48.40,280360,13694210,-1.8,,63353020,220,,,1
2018-05-14,6573,虹揚-KY,twse,48.55,50.00,48.40,49.90,173000,8468950,1.5,,63353020,140,,,1
2018-05-15,6573,虹揚-KY,twse,51.00,51.10,49.20,49.70,262051,13159379,-0.2,,63353020,197,,,1
2018-05-16,6573,虹揚-KY,twse,45.10,46.25,44.75,44.95,749268,33820285,-4.75,,63353020,551,,,1
2018-05-17,6573,虹揚-KY,twse,45.65,45.65,44.50,45.15,157200,7051590,0.2,,63353020,110,,,1
2018-05-18,6573,虹揚-KY,twse,45.80,45.80,44.55,44.55,130000,5841050,-0.6,,63353020,108,,,1
2018-05-21,6573,虹揚-KY,twse,45.20,45.30,44.60,44.95,94200,4237200,0.4,,63353020,75,,,1
2018-05-22,6573,虹揚-KY,twse,44.95,45.50,44.00,44.00,151050,6716250,-0.95,,63353020,120,,,1
2018-05-23,6573,虹揚-KY,twse,44.00,45.00,44.00,44.45,107000,4762400,0.45,,63353020,86,,,1
2018-05-24,6573,虹揚-KY,twse,45.00,46.00,44.65,45.00,118785,5353561,0.55,,63353020,93,,,1
2018-05-25,6573,虹揚-KY,twse,46.30,46.30,44.80,45.35,117000,5296650,0.35,,63353020,100,,,1
2018-05-28,6573,虹揚-KY,twse,45.50,45.50,44.50,44.70,116133,5201694,-0.65,,63353020,98,,,1
2018-05-29,6573,虹揚-KY,twse,45.70,45.70,45.00,45.00,127000,5741600,0.3,,63353020,104,,,1
2018-05-30,6573,虹揚-KY,twse,45.00,45.00,44.50,44.80,107452,4797198,-0.2,,63353020,93,,,1
2018-05-31,6573,虹揚-KY,twse,47.00,49.25,46.25,49.25,616200,29962150,4.45,,63353020,411,,,1
2018-06-01,6573,虹揚-KY,twse,52.50,53.50,50.50,51.50,1467260,76690367,2.25,,63353020,998,,,1
2018-06-04,6573,虹揚-KY,twse,52.80,53.00,50.50,50.50,400000,20533600,-1.0,,63353020,301,,,1
2018-06-05,6573,虹揚-KY,twse,50.80,50.80,48.00,48.15,379266,18594518,-2.35,,63353020,286,,,1
2018-06-06,6573,虹揚-KY,twse,49.20,49.20,48.40,49.00,240000,11727050,0.85,,63353020,165,,,1
2018-06-07,6573,虹揚-KY,twse,49.70,49.70,48.10,48.35,147000,7116800,-0.65,,63353020,98,,,1
2018-06-08,6573,虹揚-KY,twse,48.50,48.90,47.10,47.75,111500,5349750,-0.6,,63353020,89,,,1
2018-06-11,6573,虹揚-KY,twse,48.15,49.40,48.15,48.20,179100,8704350,0.45,,63353020,127,,,1
2018-06-12,6573,虹揚-KY,twse,49.95,53.00,49.60,51.50,671315,34425322,3.3,,63353020,516,,,1
2018-06-13,6573,虹揚-KY,twse,51.30,51.40,48.85,48.85,266100,13257535,-2.65,,63353020,217,,,1
2018-06-14,6573,虹揚-KY,twse,49.30,49.50,48.50,48.55,115115,5652004,-0.3,,63353020,96,,,1
2018-06-15,6573,虹揚-KY,twse,48.70,50.00,48.70,49.00,104000,5144700,0.45,,63353020,92,,,1
2018-06-19,6573,虹揚-KY,twse,48.75,48.80,48.00,48.55,95000,4597250,-0.45,,63353020,80,,,1
2018-06-20,6573,虹揚-KY,twse,50.50,52.50,49.10,49.10,1094019,55664537,0.55,,63353020,802,,,1
2018-06-21,6573,虹揚-KY,twse,49.40,50.70,49.20,49.50,210167,10450916,0.4,,63353020,182,,,1
2018-06-22,6573,虹揚-KY,twse,50.80,52.10,50.00,50.00,690000,35287700,0.5,,63353020,516,,,1
2018-06-25,6573,虹揚-KY,twse,51.00,51.00,49.10,49.15,164236,8154464,-0.85,,63353020,140,,,1
2018-06-26,6573,虹揚-KY,twse,49.00,49.50,48.20,48.55,118100,5756869,-0.6,,63353020,110,,,1
2018-06-27,6573,虹揚-KY,twse,49.20,49.20,48.10,48.10,90010,4360884,-0.45,,63353020,81,,,1
2018-06-28,6573,虹揚-KY,twse,47.50,47.50,46.15,46.25,270100,12580145,-1.85,,63353020,218,,,1
2018-06-29,6573,虹揚-KY,twse,46.90,47.00,46.50,46.60,72003,3365589,0.35,,63353020,56,,,1
2018-07-02,6573,虹揚-KY,twse,47.35,48.90,47.30,48.05,217034,10394729,1.45,,63353020,162,,,1
2018-07-03,6573,虹揚-KY,twse,48.60,49.40,47.10,47.45,191004,9266138,-0.6,,63353020,150,,,1
2018-07-04,6573,虹揚-KY,twse,47.45,47.45,46.70,46.70,57000,2678350,-0.75,,63353020,52,,,1
2018-07-05,6573,虹揚-KY,twse,46.30,46.50,45.20,45.40,90000,4115250,-1.3,,63353020,73,,,1
2018-07-06,6573,虹揚-KY,twse,46.00,46.70,44.50,45.60,98033,4463304,0.2,,63353020,83,,,1
2018-07-09,6573,虹揚-KY,twse,45.60,45.95,45.20,45.30,26023,1180940,-0.3,,63353020,28,,,1
2018-07-10,6573,虹揚-KY,twse,45.50,47.50,45.50,45.80,146004,6779882,0.5,,63353020,115,,,1
2018-07-11,6573,虹揚-KY,twse,45.80,46.00,44.10,46.00,210000,9496200,0.2,,63353020,163,,,1
2018-07-12,6573,虹揚-KY,twse,45.80,47.00,45.65,47.00,196000,9144350,1.0,,63353020,103,,,1
2018-07-13,6573,虹揚-KY,twse,47.50,47.55,45.15,47.00,458138,21180899,0.0,,63353020,277,,,1
2018-07-16,6573,虹揚-KY,twse,47.10,47.10,45.55,46.00,181000,8321850,-1.0,,63353020,131,,,1
2018-07-17,6573,虹揚-KY,twse,46.00,49.00,45.95,48.25,647006,30404736,2.25,,63353020,221,,,1
2018-07-18,6573,虹揚-KY,twse,48.60,48.60,46.60,47.90,384009,18361080,-0.35,,63353020,167,,,1
2018-07-19,6573,虹揚-KY,twse,47.90,47.95,46.00,47.80,357005,16751839,-0.1,,63353020,224,,,1
2018-07-20,6573,虹揚-KY,twse,47.40,47.50,46.50,46.50,94000,4397750,-1.3,,63353020,73,,,1
2018-07-23,6573,虹揚-KY,twse,46.50,46.50,45.60,46.10,105060,4834591,-0.4,,63353020,59,,,1
2018-07-24,6573,虹揚-KY,twse,45.10,45.95,44.80,45.40,90000,4065500,0.0,,63353020,75,,,1
2018-07-25,6573,虹揚-KY,twse,45.85,45.85,45.00,45.10,56000,2521550,-0.3,,63353020,41,,,1
2018-07-26,6573,虹揚-KY,twse,45.70,45.70,44.55,45.00,54000,2432750,-0.1,,63353020,49,,,1
2018-07-27,6573,虹揚-KY,twse,45.45,45.65,45.00,45.15,51000,2312000,0.15,,63353020,45,,,1
2018-07-30,6573,虹揚-KY,twse,45.65,45.65,44.60,44.65,105033,4726023,-0.5,,63353020,85,,,1
2018-07-31,6573,虹揚-KY,twse,45.00,45.00,44.45,44.75,124000,5548050,0.1,,63353020,46,,,1
2018-08-01,6573,虹揚-KY,twse,45.55,46.00,44.90,45.05,276000,12535900,0.3,,63353020,121,,,1
2018-08-02,6573,虹揚-KY,twse,45.50,45.60,44.50,45.00,141117,6367792,-0.05,,63353020,78,,,1
2018-08-03,6573,虹揚-KY,twse,44.80,45.65,44.60,45.40,136000,6133650,0.0,,63353020,81,,,1
2018-08-06,6573,虹揚-KY,twse,45.60,49.65,45.60,48.10,718230,34264793,2.7,,63353020,466,,,1
2018-08-07,6573,虹揚-KY,twse,48.10,48.95,47.55,48.20,555000,26764700,0.1,,63353020,293,,,1
2018-08-08,6573,虹揚-KY,twse,48.20,51.00,48.00,50.00,914205,45221408,1.8,,63353020,484,,,1
2018-08-09,6573,虹揚-KY,twse,50.60,51.60,48.40,49.05,884203,44005946,-0.95,,63353020,434,,,1
2018-08-10,6573,虹揚-KY,twse,49.05,49.05,47.00,47.50,265003,12614942,-1.55,,63353020,221,,,1
2018-08-13,6573,虹揚-KY,twse,47.05,47.05,44.20,45.60,216015,9831376,-1.9,,63353020,168,,,1
2018-08-14,6573,虹揚-KY,twse,45.60,46.00,45.10,45.10,90039,4100898,-0.5,,63353020,59,,,1
2018-08-15,6573,虹揚-KY,twse,45.20,45.20,44.40,44.55,95000,4241200,-0.55,,63353020,66,,,1
2018-08-16,6573,虹揚-KY,twse,45.30,46.00,44.40,46.00,261000,11855350,1.45,,63353020,145,,,1
2018-08-17,6573,虹揚-KY,twse,46.00,46.00,45.00,45.10,73000,3314750,-0.9,,63353020,56,,,1
2018-08-20,6573,虹揚-KY,twse,45.10,45.50,44.70,45.20,82116,3716928,0.1,,63353020,54,,,1
2018-08-21,6573,虹揚-KY,twse,45.20,45.50,44.80,45.25,31253,1409672,0.05,,63353020,27,,,1
2018-08-22,6573,虹揚-KY,twse,45.25,49.10,45.10,46.65,719063,33988161,1.4,,63353020,414,,,1
2018-08-23,6573,虹揚-KY,twse,46.65,47.30,46.20,47.05,191000,8947900,0.4,,63353020,77,,,1
2018-08-24,6573,虹揚-KY,twse,47.10,49.20,46.55,48.00,847030,40835690,0.95,,63353020,352,,,1
2018-08-27,6573,虹揚-KY,twse,48.20,48.65,47.70,47.75,240000,11578600,-0.25,,63353020,100,,,1
2018-08-28,6573,虹揚-KY,twse,47.75,48.50,46.50,46.95,533000,25270450,-0.8,,63353020,172,,,1
2018-08-29,6573,虹揚-KY,twse,46.95,49.35,46.95,49.00,779100,37678929,2.05,,63353020,327,,,1
2018-08-30,6573,虹揚-KY,twse,50.00,50.00,47.80,48.05,297071,14393015,-0.95,,63353020,150,,,1
2018-08-31,6573,虹揚-KY,twse,48.05,48.90,48.00,48.80,48000,2319350,0.75,,63353020,38,,,1
2018-09-03,6573,虹揚-KY,twse,49.00,49.00,47.50,47.50,107000,5128450,-1.3,,63353020,64,,,1
2018-09-04,6573,虹揚-KY,twse,47.50,48.80,46.80,47.40,273000,13084550,-0.1,,63353020,97,,,1
