date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price,valid_bar
2015-09-09,2388,威盛,twse,6.27,6.56,6.26,6.27,244131,1569164,0.3,,493303441,71,,,1
2015-09-10,2388,威盛,twse,6.30,6.48,6.15,6.48,27747,174578,0.21,,493303441,28,,,1
2015-09-11,2388,威盛,twse,6.16,6.50,6.16,6.50,73589,476737,0.02,,493303441,43,,,1
2015-09-14,2388,威盛,twse,6.49,6.50,6.48,6.50,68322,443722,0.0,,493303441,27,,,1
2015-09-15,2388,威盛,twse,6.40,6.50,6.20,6.40,62740,407125,-0.1,,493303441,19,,,1
2015-09-16,2388,威盛,twse,6.40,6.40,6.22,6.30,68970,434171,-0.1,,493303441,26,,,1
2015-09-17,2388,威盛,twse,6.30,6.30,6.20,6.30,83520,523960,0.0,,493303441,32,,,1
2015-09-18,2388,威盛,twse,6.30,6.30,6.21,6.24,45890,286069,-0.06,,493303441,28,,,1
2015-09-21,2388,威盛,twse,6.20,6.20,6.10,6.15,69923,428814,-0.09,,493303441,19,,,1
2015-09-22,2388,威盛,twse,6.18,6.57,6.18,6.24,41390,258217,0.09,,493303441,23,,,1
2015-09-23,2388,威盛,twse,6.24,6.25,6.23,6.25,84493,527486,0.01,,493303441,29,,,1
2015-09-24,2388,威盛,twse,6.25,6.25,6.24,6.24,40998,255733,-0.01,,493303441,19,,,1
2015-09-25,2388,威盛,twse,6.30,6.31,6.28,6.31,48026,302390,0.07,,493303441,21,,,1
2015-09-30,2388,威盛,twse,6.41,6.94,6.41,6.94,514396,3545432,0.63,,493303441,90,,,1
2015-10-01,2388,威盛,twse,7.59,7.63,7.50,7.63,587424,4478977,0.69,,493303441,110,,,1
2015-10-02,2388,威盛,twse,8.00,8.00,7.65,7.70,604306,4758122,0.07,,493303441,155,,,1
2015-10-05,2388,威盛,twse,7.88,7.88,7.75,7.86,147690,1152914,0.16,,493303441,62,,,1
2015-10-06,2388,威盛,twse,8.20,8.38,8.20,8.20,440765,3665452,0.34,,493303441,108,,,1
2015-10-07,2388,威盛,twse,8.21,8.22,8.00,8.00,350427,2833709,-0.2,,493303441,68,,,1
2015-10-08,2388,威盛,twse,7.80,7.81,7.70,7.80,137424,1071191,-0.2,,493303441,52,,,1
2015-10-12,2388,威盛,twse,7.91,8.00,7.91,7.93,137656,1097210,0.13,,493303441,55,,,1
2015-10-13,2388,威盛,twse,8.00,8.05,7.82,8.05,79296,628390,0.12,,493303441,39,,,1
2015-10-14,2388,威盛,twse,8.15,8.15,7.90,8.03,72815,589901,-0.02,,493303441,33,,,1
2015-10-15,2388,威盛,twse,7.99,8.00,7.90,7.91,46804,373176,-0.12,,493303441,27,,,1
2015-10-16,2388,威盛,twse,8.27,8.30,8.25,8.26,172583,1426239,0.35,,493303441,77,,,1
2015-10-19,2388,威盛,twse,8.25,8.49,8.25,8.40,387222,3282576,0.14,,493303441,95,,,1
2015-10-20,2388,威盛,twse,8.38,8.38,8.29,8.32,226212,1880426,-0.08,,493303441,50,,,1
2015-10-21,2388,威盛,twse,8.32,8.32,8.21,8.29,99390,819893,-0.03,,493303441,47,,,1
2015-10-22,2388,威盛,twse,8.40,8.40,8.31,8.33,70213,585451,0.04,,493303441,25,,,1
2015-10-23,2388,威盛,twse,8.33,8.33,8.19,8.31,103165,854186,-0.02,,493303441,42,,,1
2015-10-26,2388,威盛,twse,8.39,8.60,8.39,8.40,379521,3232874,0.09,,493303441,70,,,1
2015-10-27,2388,威盛,twse,8.40,8.57,8.40,8.40,91425,772034,0.0,,493303441,41,,,1
2015-10-28,2388,威盛,twse,8.50,8.60,8.41,8.50,259306,2218113,0.1,,493303441,45,,,1
2015-10-29,2388,威盛,twse,8.60,8.60,8.43,8.50,253157,2168451,0.0,,493303441,45,,,1
2015-10-30,2388,威盛,twse,8.57,8.57,8.12,8.48,73262,606894,-0.02,,493303441,25,,,1
2015-11-02,2388,威盛,twse,8.58,8.60,8.31,8.42,573501,4898255,-0.06,,493303441,60,,,1
2015-11-03,2388,威盛,twse,8.43,8.43,8.27,8.27,152175,1267009,-0.15,,493303441,56,,,1
2015-11-04,2388,威盛,twse,8.26,8.26,8.04,8.09,197733,1617415,-0.18,,493303441,77,,,1
2015-11-05,2388,威盛,twse,8.11,8.11,7.92,8.00,196451,1574273,-0.09,,493303441,67,,,1
2015-11-06,2388,威盛,twse,8.00,8.00,7.80,7.99,256803,2026068,-0.01,,493303441,47,,,1
2015-11-09,2388,威盛,twse,8.00,8.10,7.91,8.10,126604,1012363,0.11,,493303441,45,,,1
2015-11-10,2388,威盛,twse,7.88,7.95,7.65,7.80,91249,710906,-0.3,,493303441,45,,,1
2015-11-11,2388,威盛,twse,7.81,7.81,7.61,7.61,93600,716540,-0.19,,493303441,29,,,1
2015-11-12,2388,威盛,twse,7.70,7.70,7.60,7.60,42999,328892,-0.01,,493303441,18,,,1
2015-11-13,2388,威盛,twse,7.50,7.50,7.20,7.21,111426,812833,-0.39,,493303441,38,,,1
2015-11-16,2388,威盛,twse,7.00,7.10,7.00,7.00,100419,706010,-0.21,,493303441,34,,,1
2015-11-17,2388,威盛,twse,7.49,7.50,7.18,7.18,79400,587037,0.18,,493303441,27,,,1
2015-11-18,2388,威盛,twse,7.32,7.89,7.32,7.89,232915,1826872,0.71,,493303441,67,,,1
2015-11-19,2388,威盛,twse,8.00,8.40,8.00,8.32,549338,4468942,0.43,,493303441,115,,,1
2015-11-20,2388,威盛,twse,8.25,8.25,8.06,8.10,128673,1044927,-0.22,,493303441,60,,,1
2015-11-23,2388,威盛,twse,8.40,8.40,8.08,8.09,69051,564508,-0.01,,493303441,39,,,1
2015-11-24,2388,威盛,twse,7.80,8.29,7.80,8.20,200483,1634800,0.11,,493303441,59,,,1
2015-11-25,2388,威盛,twse,8.02,8.30,8.02,8.15,143141,1170453,-0.05,,493303441,47,,,1
2015-11-26,2388,威盛,twse,8.04,8.20,8.00,8.08,190998,1543404,-0.07,,493303441,40,,,1
2015-11-27,2388,威盛,twse,8.00,8.20,8.00,8.20,317412,2569319,0.12,,493303441,63,,,1
2015-11-30,2388,威盛,twse,8.20,8.25,8.10,8.10,271001,2207508,-0.1,,493303441,36,,,1
2015-12-01,2388,威盛,twse,8.15,8.28,8.02,8.20,441355,3582792,0.1,,493303441,63,,,1
2015-12-02,2388,威盛,twse,8.20,8.25,8.11,8.15,144847,1189401,-0.05,,493303441,36,,,1
2015-12-03,2388,威盛,twse,8.10,8.20,8.00,8.10,168808,1371629,-0.05,,493303441,38,,,1
2015-12-04,2388,威盛,twse,8.15,8.15,7.93,8.00,194500,1561194,-0.1,,493303441,39,,,1
2015-12-07,2388,威盛,twse,8.09,8.10,7.93,8.00,289384,2330375,0.0,,493303441,55,,,1
2015-12-08,2388,威盛,twse,8.00,8.10,7.96,8.00,130013,1042786,0.0,,493303441,41,,,1
2015-12-09,2388,威盛,twse,7.86,8.00,7.81,7.99,130850,1040990,-0.01,,493303441,28,,,1
2015-12-10,2388,威盛,twse,7.81,7.90,7.57,7.76,335155,2594931,-0.23,,493303441,77,,,1
2015-12-11,2388,威盛,twse,7.80,7.82,7.60,7.60,398577,3084099,-0.16,,493303441,40,,,1
2015-12-14,2388,威盛,twse,7.60,7.60,7.25,7.40,79165,589096,-0.2,,493303441,20,,,1
2015-12-15,2388,威盛,twse,7.32,7.50,7.31,7.42,84269,624427,0.02,,493303441,36,,,1
2015-12-16,2388,威盛,twse,7.25,7.45,7.25,7.40,167324,1237685,-0.02,,493303441,45,,,1
2015-12-17,2388,威盛,twse,7.40,7.60,7.27,7.29,137784,1011840,-0.11,,493303441,42,,,1
2015-12-18,2388,威盛,twse,7.27,7.40,7.27,7.30,217401,1594041,0.01,,493303441,37,,,1
2015-12-21,2388,威盛,twse,7.21,7.44,7.21,7.32,85248,627393,0.02,,493303441,35,,,1
2015-12-22,2388,威盛,twse,7.57,7.60,7.35,7.43,201638,1527155,0.11,,493303441,48,,,1
2015-12-23,2388,威盛,twse,7.28,7.58,7.28,7.47,115829,855736,0.04,,493303441,44,,,1
2015-12-24,2388,威盛,twse,7.52,7.52,7.35,7.42,118837,885419,-0.05,,493303441,31,,,1
2015-12-25,2388,威盛,twse,7.20,7.60,7.20,7.60,296272,2222702,0.18,,493303441,50,,,1
2015-12-28,2388,威盛,twse,7.70,8.36,7.61,8.36,1305605,10760031,0.76,,493303441,191,,,1
2015-12-29,2388,威盛,twse,9.08,9.19,9.00,9.19,1301884,11934185,0.83,,493303441,360,,,1
2015-12-30,2388,威盛,twse,9.74,9.74,9.01,9.01,1079809,10067139,-0.18,,493303441,327,,,1
2015-12-31,2388,威盛,twse,9.28,9.28,8.70,8.80,633530,5586200,-0.21,,493303441,159,,,1
2016-01-04,2388,威盛,twse,9.10,9.15,8.77,9.10,311214,2808212,0.3,,493303441,108,,,1
2016-01-05,2388,威盛,twse,9.10,9.35,8.95,9.32,609675,5641193,0.22,,493303441,109,,,1
2016-01-06,2388,威盛,twse,9.40,9.50,9.10,9.35,620536,5774097,0.03,,493303441,120,,,1
2016-01-07,2388,威盛,twse,9.40,9.40,8.80,8.80,397096,3619824,-0.55,,493303441,104,,,1
2016-01-08,2388,威盛,twse,8.60,9.25,8.42,9.06,488860,4446108,0.26,,493303441,105,,,1
2016-01-11,2388,威盛,twse,9.89,9.89,8.90,9.10,279831,2554680,0.04,,493303441,79,,,1
2016-01-12,2388,威盛,twse,9.29,9.40,9.10,9.10,237789,2188317,0.0,,493303441,71,,,1
