date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-11,3706,4285,2406,42735,191510,4,54,89,,,,
2015-05-12,3706,1469,888,43306,191510,28,2,63,,,,
2015-05-13,3706,1669,1433,43542,191510,3,30,87,,,,
2015-05-14,3706,1314,1134,43711,191650,4,21,104,,,,
2015-05-15,3706,999,1822,42788,191650,7,8,105,,,,
2015-05-18,3706,1590,1182,43178,191650,2,7,109,,,,
2015-05-19,3706,3953,3130,44001,191650,46,143,205,,,,
2015-05-20,3706,2562,1679,44884,191650,62,11,154,,,,
2015-05-21,3706,1543,1670,44757,191650,32,5,127,,,,
2015-05-22,3706,4572,4981,44348,191650,8,78,197,,,,
2015-05-25,3706,5529,4460,45410,191650,40,169,322,,,,
2015-05-26,3706,2037,2810,44637,191650,92,72,297,,,,
2015-05-27,3706,2931,3312,44243,191650,22,69,343,,,,
2015-05-28,3706,3409,3292,44360,191650,14,71,395,,,,
2015-05-29,3706,923,1966,43317,191650,8,4,391,,,,
2015-06-01,3706,4277,4568,43024,191650,29,225,584,,,,
2015-06-02,3706,4104,3764,43364,191650,60,23,547,,,,
2015-06-03,3706,6550,5601,44313,191650,62,72,540,,,,
2015-06-04,3706,4399,4809,43903,191650,164,85,461,,,,
2015-06-05,3706,2660,2501,44051,191650,65,160,556,,,,
2015-06-08,3706,3265,3216,44070,191650,15,322,863,,,,
2015-06-09,3706,2995,3897,43168,191650,137,51,777,,,,
2015-06-10,3706,5618,4129,44657,191650,49,349,1065,,,,
2015-06-11,3706,2660,3005,44307,191650,59,66,1071,,,,
2015-06-12,3706,1550,2117,43737,191650,282,328,1117,,,,
2015-06-15,3706,1354,1890,43170,191650,132,139,1124,,,,
2015-06-16,3706,1218,1614,42774,191650,328,55,847,,,,
2015-06-17,3706,2736,2293,43216,191650,46,72,873,,,,
2015-06-18,3706,3320,2691,43837,191650,49,37,823,,,,
2015-06-22,3706,3883,3316,44404,191650,51,95,792,,,,
2015-06-23,3706,1718,3164,42957,191650,67,39,750,,,,
2015-06-24,3706,7674,5503,45128,191650,55,226,911,,,,
2015-06-25,3706,9390,10049,44469,191650,90,918,1739,,,,
2015-06-26,3706,7640,5460,46642,191650,345,166,1547,,,,
2015-06-29,3706,6153,7609,45186,191650,762,60,809,,,,
2015-06-30,3706,3951,3332,45800,191650,73,102,817,,,,
2015-07-01,3706,5331,6260,44869,191650,189,135,763,,,,
2015-07-02,3706,2357,3207,44019,191650,78,108,747,,,,
2015-07-03,3706,2660,1844,44832,191650,74,56,728,,,,
2015-07-06,3706,3120,5138,42814,191650,205,121,644,,,,
2015-07-07,3706,2126,1864,43075,191650,58,93,679,,,,
2015-07-08,3706,3845,4597,42320,191650,248,380,786,,,,
2015-07-09,3706,2302,4960,39659,191650,446,416,756,,,,
2015-07-13,3706,3758,3210,40203,191650,372,53,434,,,,
2015-07-14,3706,1748,2562,39380,194299,204,150,352,,,,
2015-07-15,3706,1134,1587,38811,194299,327,0,3,,,,
2015-07-16,3706,614,948,38477,194299,0,0,0,,,,
2015-07-17,3706,981,730,38728,194299,0,0,0,,,,
2015-07-20,3706,2239,2236,38729,194299,0,0,0,,,,
2015-07-21,3706,2416,2846,38298,194299,0,184,184,,,,
2015-07-22,3706,1388,2348,37332,194299,75,138,247,,,,
2015-07-23,3706,1724,2365,36681,194299,101,149,294,,,,
2015-07-24,3706,1732,1755,36657,194299,49,156,401,,,,
2015-07-27,3706,1574,1587,36644,194299,173,163,391,,,,
2015-07-28,3706,1417,1924,36120,194299,81,206,516,,,,
2015-07-29,3706,1377,1083,36409,194299,101,79,494,,,,
2015-07-30,3706,1247,1839,35817,194299,24,94,560,,,,
2015-07-31,3706,541,919,35438,194299,35,64,589,,,,
2015-08-03,3706,784,922,35238,194299,195,89,483,,,,
2015-08-04,3706,2177,2510,34860,194299,65,121,539,,,,
2015-08-05,3706,948,756,35040,194299,144,175,570,,,,
2015-08-06,3706,771,885,34925,194299,49,58,579,,,,
2015-08-07,3706,721,511,35109,194299,33,42,588,,,,
2015-08-10,3706,1162,1542,34727,194299,232,394,750,,,,
2015-08-11,3706,6248,4108,36856,194299,496,2625,2879,,,,
2015-08-12,3706,4456,4589,36666,194299,2317,0,562,,,,
2015-08-13,3706,2150,2378,36205,194299,64,228,726,,,,
2015-08-14,3706,631,984,35815,194455,28,50,748,,,,
2015-08-17,3706,999,1016,35742,194455,16,34,711,,,,
2015-08-18,3706,673,722,35478,194455,31,49,729,,,,
2015-08-19,3706,883,1233,34765,194455,101,45,673,,,,
2015-08-20,3706,504,974,34203,194455,208,68,533,,,,
2015-08-21,3706,1344,2807,32622,194455,67,62,528,,,,
2015-08-24,3706,2795,5351,29633,194455,70,0,458,,,,
2015-08-25,3706,1444,2532,28463,194455,51,105,512,,,,
2015-08-26,3706,1486,1568,28340,194455,140,104,476,,,,
2015-08-27,3706,1326,1382,27749,194455,41,120,555,,,,
2015-08-28,3706,1786,1091,28434,194455,37,51,569,,,,
2015-08-31,3706,464,417,28227,194455,63,34,540,,,,
2015-09-01,3706,452,778,27869,194455,67,29,502,,,,
2015-09-02,3706,997,461,28405,194455,66,1,437,,,,
2015-09-03,3706,1968,1631,28655,194455,64,54,427,,,,
2015-09-04,3706,2624,1250,30026,194455,32,18,413,,,,
2015-09-07,3706,676,430,30215,194455,12,50,451,,,,
2015-09-08,3706,895,699,30408,194455,12,10,449,,,,
2015-09-09,3706,2978,2105,31268,194455,45,16,418,,,,
2015-09-10,3706,1285,1473,31071,194455,3,3,418,,,,
2015-09-11,3706,2971,2683,31351,194455,11,24,431,,,,
2015-09-14,3706,2854,3250,30943,194492,3,126,554,,,,
2015-09-15,3706,2978,2490,31431,194492,128,0,426,,,,
2015-09-16,3706,1453,1017,31867,194492,14,58,470,,,,
2015-09-17,3706,2307,2113,31992,194492,46,17,441,,,,
2015-09-18,3706,1807,906,32891,194492,25,0,416,,,,
2015-09-21,3706,1072,1074,32864,194255,20,79,475,,,,
2015-09-22,3706,1400,801,33463,194255,15,29,489,,,,
2015-09-23,3706,1175,749,33761,194255,41,20,468,,,,
2015-09-24,3706,2064,1950,33869,194255,45,108,531,,,,
2015-09-25,3706,406,939,33329,194255,53,16,494,,,,
2015-09-30,3706,271,1050,32532,194255,19,10,485,,,,
2015-10-01,3706,1917,1931,32492,194255,59,527,953,,,,
2015-10-02,3706,3593,1437,34629,194255,535,29,447,,,,
2015-10-05,3706,3634,2235,36019,194062,2,51,496,,,,
2015-10-06,3706,2007,1848,36178,194062,33,13,366,,,,
2015-10-07,3706,2907,2065,37013,194062,16,579,929,,,,
2015-10-08,3706,2256,2316,36943,194062,586,20,363,,,,
2015-10-12,3706,1810,1876,36791,194062,0,5,368,,,,
2015-10-13,3706,1335,1393,36731,194062,3,4,369,,,,
2015-10-14,3706,1469,2480,35720,194062,2,579,946,,,,
2015-10-15,3706,2745,2643,35822,194062,17,224,1153,,,,
2015-10-16,3706,2859,2516,36159,194062,788,38,402,,,,
2015-10-19,3706,1695,2026,35816,194062,11,5,396,,,,
2015-10-20,3706,1233,1724,35325,194062,13,38,421,,,,
2015-10-21,3706,2726,3447,34593,194062,34,98,485,,,,
2015-10-22,3706,5778,4891,35440,194062,53,480,911,,,,
2015-10-23,3706,3306,6342,32402,194062,178,257,990,,,,
2015-10-26,3706,3316,3427,32291,194062,94,98,984,,,,
2015-10-27,3706,1973,2225,32039,194062,97,45,932,,,,
2015-10-28,3706,2390,3007,31395,194062,68,132,995,,,,
2015-10-29,3706,3342,1953,32780,194062,123,42,914,,,,
2015-10-30,3706,1911,2153,32518,194062,149,97,862,,,,
2015-11-02,3706,1823,1251,33054,194062,9,106,959,,,,
2015-11-03,3706,3063,2246,33871,194062,18,28,969,,,,
2015-11-04,3706,1690,2716,32845,194062,53,168,1084,,,,
2015-11-05,3706,2522,1963,33403,194062,64,21,1041,,,,
2015-11-06,3706,1638,1531,33510,194062,168,62,935,,,,
2015-11-09,3706,1184,1733,32961,194062,108,557,1384,,,,
2015-11-10,3706,3655,3769,32847,194062,458,385,1284,,,,
2015-11-11,3706,2100,1422,33525,194062,724,204,764,,,,
2015-11-12,3706,1516,1622,33410,194062,122,76,718,,,,
2015-11-13,3706,551,747,33214,194392,96,126,748,,,,
2015-11-16,3706,839,507,33520,194392,124,60,684,,,,
2015-11-17,3706,1013,754,33729,194392,67,69,686,,,,
2015-11-18,3706,767,768,33702,194392,26,19,679,,,,
2015-11-19,3706,544,743,33499,194392,34,3,648,,,,
2015-11-20,3706,1553,936,34116,194392,74,35,609,,,,
2015-11-23,3706,3002,2455,34623,194392,30,193,772,,,,
2015-11-24,3706,1871,2091,34403,194392,75,135,832,,,,
2015-11-25,3706,2487,2532,34358,194392,18,261,1075,,,,
2015-11-26,3706,1998,1832,34524,194392,278,18,815,,,,
2015-11-27,3706,1759,1506,34773,194392,52,18,778,,,,
2015-11-30,3706,990,1160,34603,194392,75,25,728,,,,
2015-12-01,3706,817,1246,34174,194392,126,413,1015,,,,
2015-12-02,3706,1566,1392,34348,194392,438,249,826,,,,
2015-12-03,3706,623,1447,33520,194392,279,2,549,,,,
2015-12-04,3706,522,873,33167,194392,24,4,529,,,,
2015-12-07,3706,819,976,33010,194392,3,15,541,,,,
2015-12-08,3706,214,853,32357,194392,14,1,528,,,,
2015-12-09,3706,715,1510,31562,194392,71,65,522,,,,
2015-12-10,3706,391,617,31335,194392,22,91,591,,,,
2015-12-11,3706,686,631,31389,194392,85,34,540,,,,
2015-12-14,3706,522,701,31195,194419,91,84,533,,,,
2015-12-15,3706,424,507,31112,194419,14,35,554,,,,
2015-12-16,3706,266,281,31097,194419,44,31,541,,,,
2015-12-17,3706,682,446,31331,194419,11,4,534,,,,
2015-12-18,3706,482,454,31344,194419,4,2,452,,,,
2015-12-21,3706,798,593,31549,194419,2,11,461,,,,
2015-12-22,3706,2770,1933,32385,194419,5,62,518,,,,
2015-12-23,3706,1255,641,32996,194419,23,48,543,,,,
2015-12-24,3706,1390,1396,32990,194419,46,36,533,,,,
2015-12-25,3706,418,837,32571,194419,10,18,541,,,,
2015-12-28,3706,900,1062,32402,194419,4,25,562,,,,
2015-12-29,3706,387,779,31999,194419,12,1,523,,,,
2015-12-30,3706,219,406,31787,194419,6,6,523,,,,
2015-12-31,3706,231,475,31535,194419,5,3,521,,,,
2016-01-04,3706,463,913,31005,194419,9,13,525,,,,
2016-01-05,3706,1636,1304,31335,194419,28,71,568,,,,
2016-01-06,3706,987,1222,31100,194419,58,9,519,,,,
2016-01-07,3706,1164,1290,30934,194419,62,74,531,,,,
2016-01-08,3706,611,399,31129,194419,25,22,528,,,,
2016-01-11,3706,997,978,31143,194419,108,149,569,,,,
2016-01-12,3706,737,552,31294,194419,55,157,671,,,,
2016-01-13,3706,567,286,31554,194419,75,28,624,,,,
2016-01-14,3706,492,727,31299,194452,226,49,447,,,,
2016-01-15,3706,533,352,31474,194452,41,13,419,,,,
2016-01-18,3706,479,598,31345,194452,72,13,360,,,,
2016-01-19,3706,763,443,31664,194452,26,32,366,,,,
2016-01-20,3706,936,662,31937,194452,13,9,362,,,,
2016-01-21,3706,1096,327,32697,194452,5,28,385,,,,
2016-01-22,3706,572,478,32797,194452,3,32,414,,,,
2016-01-25,3706,793,504,33085,194452,46,46,414,,,,
2016-01-26,3706,484,691,32871,194452,7,64,471,,,,
2016-01-27,3706,671,460,32728,194452,72,14,413,,,,
2016-01-28,3706,910,560,33070,194452,23,2,392,,,,
2016-01-29,3706,415,941,32542,194452,14,40,417,,,,
2016-01-30,3706,856,699,32686,194452,68,5,354,,,,
2016-02-01,3706,599,1520,31715,194452,24,157,487,,,,
2016-02-02,3706,415,600,31516,194452,16,21,492,,,,
2016-02-03,3706,217,587,31122,194452,126,12,378,,,,
2016-02-15,3706,768,184,31666,194478,57,41,358,,,,
2016-02-16,3706,520,551,31635,194478,11,44,391,,,,
2016-02-17,3706,1347,2352,30618,194478,70,185,506,,,,
2016-02-18,3706,943,819,30735,194478,63,20,463,,,,
2016-02-19,3706,626,519,30842,194478,39,12,435,,,,
2016-02-22,3706,701,272,31271,194478,6,0,429,,,,
2016-02-23,3706,897,395,31770,194478,5,4,428,,,,
2016-02-24,3706,961,455,32275,194478,27,0,399,,,,
2016-02-25,3706,449,315,32409,194478,0,4,403,,,,
2016-02-26,3706,191,363,32237,194478,0,0,403,,,,
2016-03-01,3706,575,647,32165,194478,2,55,456,,,,
2016-03-02,3706,1017,1373,31798,194478,50,155,561,,,,
2016-03-03,3706,1147,506,32439,194478,40,0,521,,,,
2016-03-04,3706,513,394,32558,194478,0,0,519,,,,
2016-03-07,3706,824,672,32698,194478,0,0,519,,,,
2016-03-08,3706,585,759,32481,194478,7,100,612,,,,
2016-03-09,3706,530,295,32716,194478,0,7,619,,,,
2016-03-10,3706,927,1124,32509,194478,169,16,466,,,,
2016-03-11,3706,340,1734,31115,194478,22,61,505,,,,
2016-03-14,3706,977,1178,30914,194519,34,9,480,,,,
2016-03-15,3706,383,1529,29768,194519,10,4,474,,,,
2016-03-16,3706,1695,1212,30227,194519,0,21,495,,,,
2016-03-17,3706,1071,1285,29987,194519,1,8,499,,,,
2016-03-18,3706,577,761,29803,194519,5,32,526,,,,
2016-03-21,3706,3974,3715,30023,194519,3,177,700,,,,
2016-03-22,3706,2341,2370,29994,194519,232,9,477,,,,
2016-03-23,3706,2191,2247,29938,194519,22,74,529,,,,
2016-03-24,3706,1775,2079,29632,194519,42,230,717,,,,
2016-03-25,3706,1402,1022,30012,194519,177,32,572,,,,
2016-03-28,3706,1111,1596,29475,194519,42,53,583,,,,
2016-03-29,3706,931,1591,28815,194519,106,131,608,,,,
2016-03-30,3706,684,492,28987,194519,29,62,641,,,,
2016-03-31,3706,311,673,28625,194519,79,4,506,,,,
2016-04-01,3706,365,489,28495,194519,89,4,421,,,,
2016-04-06,3706,420,515,28398,194519,27,25,419,,,,
2016-04-07,3706,939,655,28682,194519,15,90,494,,,,
2016-04-08,3706,463,789,28356,194519,146,4,352,,,,
2016-04-11,3706,153,578,27921,194519,118,4,238,,,,
2016-04-12,3706,813,583,28151,194519,25,143,356,,,,
2016-04-13,3706,463,385,28219,194519,146,1,211,,,,
2016-04-14,3706,459,418,28257,194856,43,0,167,,,,
2016-04-15,3706,154,361,28049,194856,126,0,40,,,,
2016-04-18,3706,247,264,28022,194856,0,0,0,,,,
2016-04-19,3706,462,309,28171,194856,0,0,0,,,,
2016-04-20,3706,1309,1698,27782,194856,0,0,0,,,,
2016-04-21,3706,455,377,27840,194856,0,21,21,,,,
2016-04-22,3706,927,957,27805,194856,18,34,37,,,,
2016-04-25,3706,208,216,27797,194856,2,23,58,,,,
2016-04-26,3706,405,206,27996,194856,23,30,65,,,,
2016-04-27,3706,431,632,27747,194856,18,27,74,,,,
2016-04-28,3706,813,300,28258,194856,10,33,97,,,,
2016-04-29,3706,716,255,28694,194856,8,13,102,,,,
2016-05-03,3706,261,128,28825,194856,9,1,93,,,,
2016-05-04,3706,478,1027,28266,194856,45,25,73,,,,
2016-05-05,3706,173,442,27997,194856,26,31,77,,,,
2016-05-06,3706,375,233,28119,194856,7,11,81,,,,
2016-05-09,3706,141,144,28116,194856,6,20,95,,,,
2016-05-10,3706,230,363,27983,194856,25,19,89,,,,
2016-05-11,3706,259,304,27908,194856,36,6,58,,,,
2016-05-12,3706,444,189,28160,194856,13,14,59,,,,
2016-05-13,3706,587,619,28102,195157,14,67,112,,,,
2016-05-16,3706,57,368,27791,195157,2,38,148,,,,
2016-05-17,3706,255,74,27968,195157,5,32,175,,,,
2016-05-18,3706,94,229,27823,195157,30,3,147,,,,
2016-05-19,3706,312,321,27814,195157,5,4,146,,,,
2016-05-20,3706,76,168,27721,195157,5,11,152,,,,
2016-05-23,3706,323,268,27774,195157,43,6,113,,,,
2016-05-24,3706,63,346,27491,195157,9,15,119,,,,
2016-05-25,3706,402,388,27499,195157,20,1,100,,,,
2016-05-26,3706,249,319,27428,195157,0,6,106,,,,
2016-05-27,3706,531,476,27483,195157,1,4,109,,,,
2016-05-30,3706,336,541,27259,195157,0,3,112,,,,
2016-05-31,3706,347,185,27421,195157,4,2,109,,,,
2016-06-01,3706,341,346,27415,195157,16,5,98,,,,
2016-06-02,3706,104,211,27297,195157,0,0,98,,,,
2016-06-03,3706,479,534,27242,195157,2,60,156,,,,
2016-06-04,3706,806,810,27238,195157,6,21,171,,,,
2016-06-06,3706,265,337,27162,195157,15,28,184,,,,
2016-06-07,3706,106,151,27111,195157,1,15,197,,,,
2016-06-08,3706,94,205,26972,195157,39,1,159,,,,
2016-06-13,3706,87,363,26696,195157,16,2,144,,,,
2016-06-14,3706,30,381,26345,195157,56,2,90,,,,
2016-06-15,3706,68,154,26257,195157,0,3,93,,,,
2016-06-16,3706,160,450,25966,195157,0,290,383,,,,
2016-06-17,3706,189,491,25463,195157,282,5,105,,,,
2016-06-20,3706,385,445,25403,195157,1,3,107,,,,
2016-06-21,3706,296,289,25409,195157,0,5,111,,,,
2016-06-22,3706,140,261,25281,195157,3,2,110,,,,
2016-06-23,3706,71,93,25259,195157,0,2,112,,,,
2016-06-24,3706,253,326,25186,195157,21,26,117,,,,
2016-06-27,3706,203,268,25108,195157,2,1,116,,,,
2016-06-28,3706,294,130,25248,195157,2,24,137,,,,
2016-06-29,3706,218,139,25325,195157,20,2,119,,,,
2016-06-30,3706,444,406,25298,195157,4,5,120,,,,
2016-07-01,3706,300,261,25337,195157,5,0,115,,,,
2016-07-04,3706,81,260,25156,195157,1,1,115,,,,
2016-07-05,3706,338,136,25318,195157,0,0,105,,,,
2016-07-06,3706,249,156,25411,195157,17,2,90,,,,
2016-07-07,3706,149,278,25280,195157,0,1,91,,,,
2016-07-11,3706,208,113,25375,195157,16,9,84,,,,
2016-07-12,3706,154,249,25277,195157,31,12,65,,,,
2016-07-13,3706,705,892,25088,195157,22,4,46,,,,
2016-07-14,3706,1110,700,25489,195159,1,5,50,,,,
2016-07-15,3706,186,854,24814,195159,0,1,51,,,,
2016-07-18,3706,205,192,24822,195159,0,3,54,,,,
2016-07-19,3706,817,874,24763,195159,1,14,65,,,,
2016-07-20,3706,1086,736,25113,195159,4,18,79,,,,
2016-07-21,3706,678,887,24904,195159,0,24,103,,,,
2016-07-22,3706,1385,1682,24607,195159,19,153,237,,,,
2016-07-25,3706,1746,2410,23941,195159,27,95,305,,,,
2016-07-26,3706,820,1650,23111,195159,1,300,604,,,,
2016-07-27,3706,801,1813,22099,195159,95,114,623,,,,
2016-07-28,3706,841,1292,21647,195159,23,88,687,,,,
2016-07-29,3706,341,493,21295,195159,116,28,599,,,,
2016-08-01,3706,488,638,21145,195159,43,14,570,,,,
2016-08-02,3706,997,916,21226,195159,22,7,555,,,,
2016-08-03,3706,2085,1818,21488,195159,14,181,717,,,,
2016-08-04,3706,1793,1395,21886,195159,54,82,745,,,,
2016-08-05,3706,705,935,21556,195159,56,24,713,,,,
2016-08-08,3706,401,985,20972,195159,29,43,722,,,,
2016-08-09,3706,2121,3677,19410,195159,38,67,750,,,,
2016-08-10,3706,977,1801,18586,195159,49,95,796,,,,
2016-08-11,3706,702,1070,18208,195159,27,85,854,,,,
2016-08-12,3706,1010,912,18261,195312,82,17,789,,,,
2016-08-15,3706,422,605,18078,195312,53,39,775,,,,
2016-08-16,3706,377,451,17985,195312,54,12,733,,,,
2016-08-17,3706,657,920,17722,195312,21,64,772,,,,
2016-08-18,3706,448,680,17489,195312,22,7,757,,,,
2016-08-19,3706,475,398,17566,195312,76,27,708,,,,
2016-08-22,3706,271,668,17167,195312,31,29,705,,,,
2016-08-23,3706,2036,1321,17880,195312,57,98,734,,,,
2016-08-24,3706,1705,1203,18376,195312,116,9,621,,,,
2016-08-25,3706,1779,1514,18641,195312,32,38,627,,,,
2016-08-26,3706,1364,1846,18134,195312,86,15,546,,,,
2016-08-29,3706,3156,2553,18736,195312,523,0,1,,,,
2016-08-30,3706,2103,2891,17948,195312,1,0,0,,,,
2016-08-31,3706,1245,1233,17959,195312,0,0,0,,,,
2016-09-01,3706,4348,1868,20439,195312,0,0,0,,,,
2016-09-02,3706,1881,4078,18235,195312,0,160,160,,,,
2016-09-05,3706,2772,1936,19071,195312,4,620,776,,,,
2016-09-06,3706,1557,1633,18995,195312,215,85,646,,,,
2016-09-07,3706,880,1012,18825,195312,16,129,759,,,,
2016-09-08,3706,1894,1319,19390,195312,7,164,916,,,,
2016-09-09,3706,665,580,19475,195312,197,27,746,,,,
2016-09-10,3706,1625,1461,19626,195312,169,154,731,,,,
2016-09-12,3706,685,788,19523,195312,81,70,720,,,,
2016-09-13,3706,1199,2305,18407,195312,206,65,579,,,,
2016-09-14,3706,521,754,18172,203134,21,211,769,,,,
2016-09-19,3706,1364,1610,17925,203134,82,176,862,,,,
2016-09-20,3706,1074,729,18261,203134,68,48,789,,,,
2016-09-21,3706,1524,1563,18222,195435,37,78,830,,,,
2016-09-22,3706,1252,1085,18387,195435,56,147,921,,,,
2016-09-23,3706,668,1459,17596,195435,72,15,864,,,,
2016-09-26,3706,353,343,17606,195435,112,40,792,,,,
2016-09-29,3706,1727,1017,18309,195435,16,26,800,,,,
2016-09-30,3706,839,807,18181,195435,46,51,805,,,,
2016-10-03,3706,574,850,17905,195435,77,61,789,,,,
2016-10-04,3706,521,685,17726,203134,129,62,722,,,,
2016-10-05,3706,654,347,18033,203134,25,14,703,,,,
2016-10-06,3706,569,972,17629,203134,91,15,623,,,,
2016-10-07,3706,491,523,17595,203134,68,64,615,,,,
2016-10-11,3706,1345,2164,16756,203134,223,106,494,,,,
2016-10-12,3706,824,1152,16426,203134,37,369,826,,,,
2016-10-13,3706,588,685,16327,203134,34,179,971,,,,
2016-10-14,3706,448,1136,15639,203292,130,289,1129,,,,
2016-10-17,3706,241,845,15028,203292,170,212,1161,,,,
2016-10-18,3706,567,315,15280,203292,84,135,1187,,,,
2016-10-19,3706,134,159,15205,203292,113,110,1169,,,,
2016-10-20,3706,934,782,15352,203292,117,215,1255,,,,
2016-10-21,3706,470,193,15629,203292,63,64,1256,,,,
2016-10-24,3706,88,139,15576,203292,44,64,1276,,,,
2016-10-25,3706,717,647,15645,203292,51,188,1413,,,,
2016-10-26,3706,483,299,15829,203292,162,135,1386,,,,
2016-10-27,3706,229,451,15607,203292,145,123,1364,,,,
2016-10-28,3706,143,225,15510,203292,54,202,1512,,,,
2016-10-31,3706,564,317,15757,203292,137,97,1472,,,,
2016-11-01,3706,99,252,15586,203292,41,33,1461,,,,
2016-11-02,3706,364,293,15657,203292,228,470,1702,,,,
2016-11-03,3706,417,456,15618,203292,328,224,1597,,,,
2016-11-04,3706,242,198,15647,203292,93,23,1527,,,,
2016-11-07,3706,350,393,15604,203292,412,207,1322,,,,
