date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-31,2032,10,25,4396,32630,0,0,0,,,,
2015-04-01,2032,6,31,4371,32630,0,0,0,,,,
2015-04-02,2032,13,10,4374,32630,0,0,0,,,,
2015-04-07,2032,8,3,4379,32630,0,0,0,,,,
2015-04-08,2032,5,45,4339,32630,0,0,0,,,,
2015-04-09,2032,13,23,4329,32630,0,0,0,,,,
2015-04-10,2032,40,83,4286,32630,0,0,0,,,,
2015-04-13,2032,11,49,4248,32630,0,0,0,,,,
2015-04-14,2032,19,13,4246,32630,0,0,0,,,,
2015-04-15,2032,3,37,4212,32630,0,0,0,,,,
2015-04-16,2032,1,28,4185,32630,0,2,2,,,,
2015-04-17,2032,51,63,4173,32630,2,1,1,,,,
2015-04-20,2032,31,47,4157,32630,1,3,3,,,,
2015-04-21,2032,7,76,4088,32630,1,0,2,,,,
2015-04-22,2032,8,4,4092,32630,0,0,2,,,,
2015-04-23,2032,32,86,4038,32630,2,16,16,,,,
2015-04-24,2032,0,24,4014,32630,1,0,15,,,,
2015-04-27,2032,4,10,4008,32630,0,0,15,,,,
2015-04-28,2032,24,12,4020,32630,0,5,20,,,,
2015-04-29,2032,9,91,3938,32630,0,5,25,,,,
2015-04-30,2032,46,65,3919,32630,0,0,25,,,,
2015-05-04,2032,14,29,3904,32630,0,0,25,,,,
2015-05-05,2032,75,18,3961,32630,0,0,25,,,,
2015-05-06,2032,83,126,3918,32630,0,3,28,,,,
2015-05-07,2032,53,62,3909,32630,1,0,27,,,,
2015-05-08,2032,16,59,3856,32630,0,0,27,,,,
2015-05-11,2032,0,13,3843,32630,0,0,27,,,,
2015-05-12,2032,3,22,3824,32630,0,0,27,,,,
2015-05-13,2032,73,45,3852,32630,25,0,2,,,,
2015-05-14,2032,78,13,3917,32630,0,1,3,,,,
2015-05-15,2032,2,10,3908,32630,0,0,3,,,,
2015-05-18,2032,21,32,3897,32630,1,0,2,,,,
2015-05-19,2032,0,45,3852,32630,0,0,2,,,,
2015-05-20,2032,1,7,3846,32630,2,0,0,,,,
2015-05-21,2032,1,2,3845,32630,0,0,0,,,,
2015-05-22,2032,17,0,3861,32630,0,0,0,,,,
2015-05-25,2032,2,22,3841,32630,0,0,0,,,,
2015-05-26,2032,1,40,3802,32630,0,0,0,,,,
2015-05-27,2032,1,42,3761,32630,0,0,0,,,,
2015-05-28,2032,1,2,3755,32630,0,0,0,,,,
2015-05-29,2032,0,2,3753,32630,0,0,0,,,,
2015-06-01,2032,0,0,3753,32630,0,0,0,,,,
2015-06-02,2032,1,2,3752,32630,0,0,0,,,,
2015-06-03,2032,1,15,3738,32630,0,0,0,,,,
2015-06-04,2032,2,6,3734,32630,0,0,0,,,,
2015-06-05,2032,0,7,3712,32630,0,0,0,,,,
2015-06-08,2032,10,11,3711,32630,0,0,0,,,,
2015-06-09,2032,22,48,3685,32630,0,0,0,,,,
2015-06-10,2032,6,17,3664,32630,0,0,0,,,,
2015-06-11,2032,17,1,3680,32630,0,0,0,,,,
2015-06-12,2032,4,3,3681,32630,0,0,0,,,,
2015-06-15,2032,0,1,3680,32630,0,0,0,,,,
2015-06-16,2032,14,60,3634,32630,0,0,0,,,,
2015-06-17,2032,0,29,3605,32630,0,0,0,,,,
2015-06-18,2032,24,37,3592,32630,0,0,0,,,,
2015-06-22,2032,9,0,3601,32630,0,0,0,,,,
2015-06-23,2032,0,2,3599,32630,0,0,0,,,,
2015-06-24,2032,15,0,3614,32630,0,0,0,,,,
2015-06-25,2032,14,15,3613,32630,0,0,0,,,,
2015-06-26,2032,2,3,3612,32630,0,0,0,,,,
2015-06-29,2032,3,80,3535,32630,0,0,0,,,,
2015-06-30,2032,0,13,3522,32630,0,0,0,,,,
2015-07-01,2032,0,3,3519,32630,0,0,0,,,,
2015-07-02,2032,1,0,3520,32630,0,0,0,,,,
2015-07-03,2032,1,2,3518,32630,0,0,0,,,,
2015-07-06,2032,11,2,3527,32630,0,0,0,,,,
2015-07-07,2032,7,18,3516,32630,0,0,0,,,,
2015-07-08,2032,4,6,3514,32630,0,0,0,,,,
2015-07-09,2032,4,1,3513,32630,0,0,0,,,,
2015-07-13,2032,2,5,3510,32630,0,0,0,,,,
2015-07-14,2032,2,1,3504,32630,0,0,0,,,,
2015-07-15,2032,3,1,3506,32630,0,0,0,,,,
2015-07-16,2032,13,43,3476,32630,0,0,0,,,,
2015-07-17,2032,5,4,3477,32630,0,0,0,,,,
2015-07-20,2032,2,1,3478,32630,0,0,0,,,,
2015-07-21,2032,8,12,3474,32630,0,0,0,,,,
2015-07-22,2032,1,2,3473,32630,0,0,0,,,,
2015-07-23,2032,4,3,3474,32630,0,0,0,,,,
2015-07-24,2032,2,4,3472,32630,0,0,0,,,,
2015-07-27,2032,5,15,3462,32630,0,0,0,,,,
2015-07-28,2032,9,6,3465,32630,0,0,0,,,,
2015-07-29,2032,6,6,3465,32630,0,0,0,,,,
2015-07-30,2032,46,1,3510,32630,0,0,0,,,,
2015-07-31,2032,9,2,3517,32630,0,0,0,,,,
2015-08-03,2032,9,2,3524,32630,0,0,0,,,,
2015-08-04,2032,17,51,3489,32630,0,0,0,,,,
2015-08-05,2032,15,59,3443,32630,0,0,0,,,,
2015-08-06,2032,18,57,3404,32630,0,0,0,,,,
2015-08-07,2032,96,161,3339,32630,0,0,0,,,,
2015-08-10,2032,24,101,3262,32630,0,0,0,,,,
2015-08-11,2032,35,34,3263,32630,0,0,0,,,,
2015-08-12,2032,13,12,3264,32630,0,0,0,,,,
2015-08-13,2032,15,4,3275,32630,0,0,0,,,,
2015-08-14,2032,11,9,3277,32630,0,0,0,,,,
2015-08-17,2032,10,5,3282,32630,0,0,0,,,,
2015-08-18,2032,33,26,3289,32630,0,0,0,,,,
2015-08-19,2032,0,60,3229,32630,0,1,1,,,,
2015-08-20,2032,3,27,3205,32630,0,0,1,,,,
2015-08-21,2032,57,179,3083,32630,0,0,1,,,,
2015-08-24,2032,83,284,2882,32630,0,0,1,,,,
2015-08-25,2032,19,50,2851,32630,1,0,0,,,,
2015-08-26,2032,9,30,2828,32630,0,0,0,,,,
2015-08-27,2032,15,2,2821,32630,0,0,0,,,,
2015-08-28,2032,12,8,2825,32630,0,0,0,,,,
2015-08-31,2032,33,21,2832,32630,0,0,0,,,,
2015-09-01,2032,2,2,2832,32630,0,0,0,,,,
2015-09-02,2032,27,37,2822,32630,0,0,0,,,,
2015-09-03,2032,12,9,2825,32630,0,0,0,,,,
2015-09-04,2032,17,9,2833,32630,0,0,0,,,,
2015-09-07,2032,61,2,2892,32630,0,0,0,,,,
2015-09-08,2032,25,30,2887,32630,0,0,0,,,,
2015-09-09,2032,15,13,2889,32630,0,0,0,,,,
2015-09-10,2032,2,2,2889,32630,0,0,0,,,,
2015-09-11,2032,64,14,2939,32630,0,0,0,,,,
2015-09-14,2032,11,5,2945,32630,0,0,0,,,,
2015-09-15,2032,0,1,2944,32630,0,0,0,,,,
2015-09-16,2032,2,0,2946,32630,0,0,0,,,,
2015-09-17,2032,23,4,2965,32630,0,0,0,,,,
2015-09-18,2032,10,3,2972,32630,0,0,0,,,,
2015-09-21,2032,12,5,2940,32630,0,0,0,,,,
2015-09-22,2032,0,2,2938,32630,0,0,0,,,,
2015-09-23,2032,5,26,2907,32630,0,0,0,,,,
2015-09-24,2032,5,15,2897,32630,0,0,0,,,,
2015-09-25,2032,0,2,2895,32630,0,0,0,,,,
2015-09-30,2032,4,0,2887,32630,0,0,0,,,,
2015-10-01,2032,3,6,2884,32630,0,0,0,,,,
2015-10-02,2032,6,0,2890,32630,0,0,0,,,,
2015-10-05,2032,17,5,2902,32630,0,0,0,,,,
2015-10-06,2032,5,7,2900,32630,0,0,0,,,,
2015-10-07,2032,22,2,2920,32630,0,0,0,,,,
2015-10-08,2032,4,12,2898,32630,0,0,0,,,,
2015-10-12,2032,60,21,2937,32630,0,0,0,,,,
2015-10-13,2032,222,128,3031,32630,0,8,8,,,,
2015-10-14,2032,63,143,2951,32630,3,0,5,,,,
2015-10-15,2032,30,22,2959,32630,0,0,5,,,,
2015-10-16,2032,14,53,2920,32630,5,0,0,,,,
2015-10-19,2032,21,11,2930,32630,0,0,0,,,,
2015-10-20,2032,15,9,2936,32630,0,0,0,,,,
2015-10-21,2032,40,24,2952,32630,0,0,0,,,,
2015-10-22,2032,6,18,2940,32630,0,0,0,,,,
2015-10-23,2032,25,19,2946,32630,0,0,0,,,,
2015-10-26,2032,66,20,2992,32630,0,0,0,,,,
2015-10-27,2032,28,28,2992,32630,0,0,0,,,,
2015-10-28,2032,27,13,3006,32630,0,0,0,,,,
2015-10-29,2032,22,5,3023,32630,0,0,0,,,,
2015-10-30,2032,13,0,3036,32630,0,0,0,,,,
2015-11-02,2032,0,7,3029,32630,0,0,0,,,,
2015-11-03,2032,2,0,3031,32630,0,0,0,,,,
2015-11-04,2032,40,10,3061,32630,0,0,0,,,,
2015-11-05,2032,8,1,3068,32630,0,0,0,,,,
2015-11-06,2032,1,10,3059,32630,0,0,0,,,,
2015-11-09,2032,9,13,3055,32630,0,0,0,,,,
2015-11-10,2032,10,4,3061,32630,0,0,0,,,,
2015-11-11,2032,0,1,3060,32630,0,0,0,,,,
2015-11-12,2032,0,7,3053,32630,0,0,0,,,,
2015-11-13,2032,0,5,3048,32630,0,0,0,,,,
2015-11-16,2032,2,0,3040,32630,0,0,0,,,,
2015-11-17,2032,12,3,3049,32630,0,0,0,,,,
2015-11-18,2032,9,2,3056,32630,0,0,0,,,,
2015-11-19,2032,10,0,3066,32630,0,0,0,,,,
2015-11-20,2032,28,0,2700,32630,0,0,0,,,,
2015-11-23,2032,8,0,2708,32630,0,0,0,,,,
2015-11-24,2032,1,4,2705,32630,0,0,0,,,,
2015-11-25,2032,4,4,2705,32630,0,0,0,,,,
2015-11-26,2032,8,9,2704,32630,0,0,0,,,,
2015-11-27,2032,5,4,2704,32630,0,0,0,,,,
2015-11-30,2032,2,1,2705,32630,0,0,0,,,,
2015-12-01,2032,7,0,2707,32630,0,0,0,,,,
2015-12-02,2032,0,3,2704,32630,0,0,0,,,,
2015-12-03,2032,0,0,2704,32630,0,0,0,,,,
2015-12-04,2032,9,23,2690,32630,0,0,0,,,,
2015-12-07,2032,1,2,2689,32630,0,0,0,,,,
2015-12-08,2032,0,2,2687,32630,0,0,0,,,,
2015-12-09,2032,1,0,2688,32630,0,0,0,,,,
2015-12-10,2032,4,0,2692,32630,0,0,0,,,,
2015-12-11,2032,3,5,2690,32630,0,0,0,,,,
2015-12-14,2032,33,36,2687,32630,0,0,0,,,,
2015-12-15,2032,6,4,2689,32630,0,0,0,,,,
2015-12-16,2032,5,9,2685,32630,0,0,0,,,,
2015-12-17,2032,13,24,2674,32630,0,0,0,,,,
2015-12-18,2032,1,5,2670,32630,0,0,0,,,,
2015-12-21,2032,15,14,2671,32630,0,0,0,,,,
2015-12-22,2032,11,11,2671,32630,0,0,0,,,,
2015-12-23,2032,81,43,2707,32630,0,0,0,,,,
2015-12-24,2032,218,77,2848,32630,0,2,2,,,,
2015-12-25,2032,30,19,2819,32630,2,0,0,,,,
2015-12-28,2032,15,25,2809,32630,0,0,0,,,,
2015-12-29,2032,16,46,2779,32630,0,0,0,,,,
2015-12-30,2032,40,71,2746,32630,0,0,0,,,,
2015-12-31,2032,10,32,2724,32630,0,0,0,,,,
2016-01-04,2032,18,29,2713,32630,0,0,0,,,,
2016-01-05,2032,22,38,2692,32630,0,0,0,,,,
2016-01-06,2032,0,12,2680,32630,0,0,0,,,,
2016-01-07,2032,37,40,2633,32630,0,0,0,,,,
2016-01-08,2032,19,7,2645,32630,0,0,0,,,,
2016-01-11,2032,6,15,2636,32630,0,0,0,,,,
2016-01-12,2032,4,8,2632,32630,0,0,0,,,,
2016-01-13,2032,8,20,2620,32630,0,0,0,,,,
2016-01-14,2032,10,5,2625,32630,0,0,0,,,,
2016-01-15,2032,1,0,2626,32630,0,0,0,,,,
2016-01-18,2032,7,10,2623,32630,0,0,0,,,,
2016-01-19,2032,7,2,2628,32630,0,0,0,,,,
2016-01-20,2032,3,5,2626,32630,0,0,0,,,,
2016-01-21,2032,0,0,2626,32630,0,0,0,,,,
2016-01-22,2032,130,124,2632,32630,0,0,0,,,,
2016-01-25,2032,45,7,2670,32630,0,0,0,,,,
2016-01-26,2032,152,142,2680,32630,0,0,0,,,,
2016-01-27,2032,12,24,2668,32630,0,0,0,,,,
2016-01-28,2032,13,5,2676,32630,0,0,0,,,,
2016-01-29,2032,0,2,2674,32630,0,0,0,,,,
2016-01-30,2032,12,15,2671,32630,0,0,0,,,,
2016-02-01,2032,17,12,2676,32630,0,0,0,,,,
2016-02-02,2032,38,29,2685,32630,0,0,0,,,,
2016-02-03,2032,0,9,2676,32630,0,0,0,,,,
2016-02-15,2032,38,7,2571,32630,0,0,0,,,,
2016-02-16,2032,317,178,2710,32630,0,2,2,,,,
2016-02-17,2032,126,314,2522,32630,1,0,1,,,,
2016-02-18,2032,149,112,2559,32630,0,1,2,,,,
2016-02-19,2032,40,55,2540,32630,0,0,2,,,,
2016-02-22,2032,82,40,2582,32630,0,0,2,,,,
2016-02-23,2032,747,523,2806,32630,1,8,9,,,,
2016-02-24,2032,370,632,2542,32630,5,0,4,,,,
2016-02-25,2032,141,120,2558,32630,0,0,4,,,,
2016-02-26,2032,240,200,2596,32630,0,0,4,,,,
2016-03-01,2032,72,148,2520,32630,0,0,4,,,,
2016-03-02,2032,48,88,2480,32630,0,0,4,,,,
2016-03-03,2032,158,118,2520,32630,1,0,3,,,,
2016-03-04,2032,64,17,2567,32630,0,2,5,,,,
2016-03-07,2032,255,248,2574,32630,0,10,15,,,,
2016-03-08,2032,314,299,2589,32630,5,0,9,,,,
2016-03-09,2032,91,135,2540,32630,7,7,9,,,,
2016-03-10,2032,81,66,2547,32630,6,0,3,,,,
2016-03-11,2032,62,117,2492,32630,2,3,3,,,,
2016-03-14,2032,106,71,2527,32630,2,15,16,,,,
2016-03-15,2032,114,63,2578,32630,0,0,15,,,,
2016-03-16,2032,57,22,2517,32630,0,0,15,,,,
2016-03-17,2032,48,62,2493,32630,0,0,15,,,,
2016-03-18,2032,22,22,2493,32630,0,0,15,,,,
2016-03-21,2032,27,20,2499,32630,0,0,15,,,,
2016-03-22,2032,130,38,2591,32630,0,26,41,,,,
2016-03-23,2032,30,36,2585,32630,3,0,38,,,,
2016-03-24,2032,14,32,2567,32630,0,0,38,,,,
2016-03-25,2032,16,24,2554,32630,26,0,12,,,,
2016-03-28,2032,9,13,2550,32630,0,0,12,,,,
2016-03-29,2032,8,34,2524,32630,12,2,2,,,,
2016-03-30,2032,7,10,2521,32630,2,0,0,,,,
2016-03-31,2032,19,20,2415,32630,0,0,0,,,,
2016-04-01,2032,7,13,2409,32630,0,0,0,,,,
2016-04-06,2032,5,6,2408,32630,0,0,0,,,,
2016-04-07,2032,25,29,2404,32630,0,0,0,,,,
2016-04-08,2032,22,25,2401,32630,0,0,0,,,,
2016-04-11,2032,51,58,2394,32630,0,0,0,,,,
2016-04-12,2032,578,269,2703,32630,0,7,7,,,,
2016-04-13,2032,876,627,2952,32630,3,102,106,,,,
2016-04-14,2032,1822,869,3905,32630,24,113,195,,,,
2016-04-15,2032,437,677,3665,32630,90,41,146,,,,
2016-04-18,2032,689,428,3926,32630,0,52,198,,,,
2016-04-19,2032,367,496,3797,32630,40,31,189,,,,
2016-04-20,2032,218,325,3690,32630,56,12,145,,,,
2016-04-21,2032,219,167,3742,32630,6,52,190,,,,
2016-04-22,2032,322,304,3760,32630,48,1,143,,,,
2016-04-25,2032,120,88,3792,32630,45,0,98,,,,
2016-04-26,2032,194,130,3856,32630,21,0,77,,,,
2016-04-27,2032,49,92,3813,32630,9,0,68,,,,
2016-04-28,2032,47,119,3741,32630,6,5,67,,,,
2016-04-29,2032,35,210,3566,32630,30,2,39,,,,
2016-05-03,2032,102,126,3542,32630,20,5,24,,,,
2016-05-04,2032,68,66,3544,32630,7,0,17,,,,
2016-05-05,2032,37,70,3511,32630,8,0,9,,,,
2016-05-06,2032,66,54,3523,32630,0,0,9,,,,
2016-05-09,2032,55,17,3561,32630,5,0,4,,,,
2016-05-10,2032,61,221,3377,32630,0,0,4,,,,
2016-05-11,2032,50,23,3404,32630,0,0,4,,,,
2016-05-12,2032,9,47,3366,32630,0,0,4,,,,
2016-05-13,2032,10,123,3253,32630,0,0,4,,,,
2016-05-16,2032,52,129,3176,32630,0,0,4,,,,
2016-05-17,2032,29,51,3154,32630,0,0,4,,,,
2016-05-18,2032,49,43,3151,32630,0,0,4,,,,
2016-05-19,2032,8,7,3142,32630,0,0,4,,,,
2016-05-20,2032,2,21,3123,32630,0,0,4,,,,
2016-05-23,2032,10,9,3124,32630,0,0,4,,,,
2016-05-24,2032,4,19,3109,32630,2,0,2,,,,
2016-05-25,2032,15,97,3027,32630,1,0,1,,,,
2016-05-26,2032,6,4,3029,32630,0,0,1,,,,
2016-05-27,2032,1,6,3024,32630,0,0,1,,,,
2016-05-30,2032,4,20,3008,32630,0,0,1,,,,
2016-05-31,2032,1,36,2973,32630,0,0,1,,,,
2016-06-01,2032,10,0,2983,32630,0,0,1,,,,
2016-06-02,2032,45,57,2971,32630,0,0,1,,,,
2016-06-03,2032,0,6,2965,32630,1,0,0,,,,
2016-06-04,2032,28,6,2987,32630,0,0,0,,,,
2016-06-06,2032,3,10,2980,32630,0,0,0,,,,
2016-06-07,2032,13,56,2937,32630,0,0,0,,,,
2016-06-08,2032,6,6,2937,32630,0,0,0,,,,
2016-06-13,2032,14,15,2936,32630,0,0,0,,,,
2016-06-14,2032,0,14,2922,32630,0,0,0,,,,
2016-06-15,2032,0,11,2911,32630,0,0,0,,,,
2016-06-16,2032,6,1,2916,32630,0,0,0,,,,
2016-06-17,2032,36,36,2916,32630,0,0,0,,,,
2016-06-20,2032,73,13,2976,32630,0,0,0,,,,
2016-06-21,2032,5,1,2980,32630,0,0,0,,,,
2016-06-22,2032,16,10,2986,32630,0,0,0,,,,
2016-06-23,2032,40,5,3021,32630,0,0,0,,,,
2016-06-24,2032,19,25,3015,32630,0,0,0,,,,
2016-06-27,2032,25,19,3021,32630,0,0,0,,,,
2016-06-28,2032,10,8,3023,32630,0,0,0,,,,
2016-06-29,2032,24,30,3017,32630,0,0,0,,,,
2016-06-30,2032,2,13,3006,32630,0,0,0,,,,
2016-07-01,2032,4,26,2984,32630,0,0,0,,,,
2016-07-04,2032,399,89,3294,32630,0,14,14,,,,
2016-07-05,2032,625,472,3447,32630,4,33,43,,,,
2016-07-06,2032,513,321,3639,32630,10,31,64,,,,
2016-07-07,2032,238,191,3686,32630,5,1,60,,,,
2016-07-11,2032,198,233,3651,32630,37,1,24,,,,
2016-07-12,2032,237,83,3805,32630,12,0,12,,,,
2016-07-13,2032,241,174,3872,32630,0,13,25,,,,
2016-07-14,2032,329,445,3756,32630,0,11,36,,,,
2016-07-15,2032,200,196,3760,32630,3,0,33,,,,
2016-07-18,2032,54,92,3722,32630,0,0,33,,,,
2016-07-19,2032,106,112,3716,32630,0,0,33,,,,
2016-07-20,2032,76,87,3705,32630,0,1,34,,,,
2016-07-21,2032,42,36,3711,32630,1,0,33,,,,
2016-07-22,2032,117,64,3764,32630,0,0,33,,,,
2016-07-25,2032,43,17,3790,32630,12,0,21,,,,
2016-07-26,2032,66,123,3733,32630,0,0,21,,,,
2016-07-27,2032,8,94,3647,32630,0,0,21,,,,
2016-07-28,2032,34,26,3655,32630,0,0,21,,,,
2016-07-29,2032,115,31,3739,32630,0,0,21,,,,
2016-08-01,2032,38,36,3741,32630,0,0,21,,,,
2016-08-02,2032,73,6,3808,32630,0,0,21,,,,
2016-08-03,2032,54,101,3761,32630,0,0,21,,,,
2016-08-04,2032,4,9,3756,32630,0,0,21,,,,
2016-08-05,2032,68,32,3792,32630,0,0,21,,,,
2016-08-08,2032,57,8,3841,32630,0,0,21,,,,
2016-08-09,2032,117,127,3831,32630,0,0,21,,,,
2016-08-10,2032,266,237,3860,32630,0,1,22,,,,
2016-08-11,2032,79,35,3904,32630,0,0,22,,,,
2016-08-12,2032,100,75,3929,32630,0,0,22,,,,
2016-08-15,2032,66,179,3816,32630,1,0,21,,,,
2016-08-16,2032,29,27,3818,32630,20,0,1,,,,
2016-08-17,2032,95,135,3778,32630,0,3,4,,,,
2016-08-18,2032,268,121,3925,32630,0,2,6,,,,
2016-08-19,2032,42,43,3924,32630,1,0,5,,,,
2016-08-22,2032,57,84,3897,32630,0,0,5,,,,
2016-08-23,2032,5,37,3865,32630,0,0,5,,,,
2016-08-24,2032,53,19,3899,32630,0,0,5,,,,
2016-08-25,2032,13,72,3840,32630,0,0,5,,,,
2016-08-26,2032,16,52,3804,32630,0,0,5,,,,
2016-08-29,2032,2,89,3717,32630,0,0,5,,,,
2016-08-30,2032,40,32,3725,32630,0,0,4,,,,
2016-08-31,2032,0,13,3709,32630,0,0,4,,,,
2016-09-01,2032,22,122,3609,32630,4,0,0,,,,
2016-09-02,2032,12,91,3530,32630,0,0,0,,,,
2016-09-05,2032,6,61,3475,32630,0,0,0,,,,
2016-09-06,2032,66,44,3497,32630,0,0,0,,,,
2016-09-07,2032,15,7,3505,32630,0,0,0,,,,
2016-09-08,2032,34,3,3536,32630,0,0,0,,,,
2016-09-09,2032,18,3,3551,32630,0,0,0,,,,
2016-09-10,2032,2,9,3544,32630,0,0,0,,,,
2016-09-12,2032,21,14,3551,32630,0,0,0,,,,
2016-09-13,2032,9,3,3557,32630,0,0,0,,,,
2016-09-14,2032,24,53,3528,32630,0,0,0,,,,
2016-09-19,2032,17,37,3508,32630,0,0,0,,,,
2016-09-20,2032,8,45,3471,32630,0,0,0,,,,
2016-09-21,2032,18,17,3472,32630,0,0,0,,,,
2016-09-22,2032,63,40,3495,32630,0,0,0,,,,
2016-09-23,2032,57,24,3528,32630,0,0,0,,,,
2016-09-26,2032,1,16,3513,32630,0,0,0,,,,
2016-09-29,2032,33,69,3477,32630,0,0,0,,,,
2016-09-30,2032,20,46,3451,32630,0,0,0,,,,
2016-10-03,2032,0,0,3451,32630,0,0,0,,,,
2016-10-04,2032,0,11,3440,32630,0,0,0,,,,
2016-10-05,2032,8,5,3443,32630,0,0,0,,,,
2016-10-06,2032,5,4,3444,32630,0,0,0,,,,
2016-10-07,2032,23,12,3455,32630,0,0,0,,,,
2016-10-11,2032,12,49,3418,32630,0,0,0,,,,
2016-10-12,2032,5,14,3409,32630,0,0,0,,,,
2016-10-13,2032,0,7,3402,32630,0,0,0,,,,
2016-10-14,2032,1,3,3400,32630,0,0,0,,,,
2016-10-17,2032,1,0,3401,32630,0,0,0,,,,
2016-10-18,2032,8,0,3409,32630,0,0,0,,,,
2016-10-19,2032,6,5,3410,32630,0,0,0,,,,
2016-10-20,2032,80,30,3460,32630,0,0,0,,,,
2016-10-21,2032,10,46,3424,32630,0,0,0,,,,
2016-10-24,2032,2,18,3408,32630,0,0,0,,,,
2016-10-25,2032,7,9,3406,32630,0,0,0,,,,
2016-10-26,2032,1030,240,4196,32630,0,26,26,,,,
2016-10-27,2032,464,878,3782,32630,16,11,21,,,,
2016-10-28,2032,80,221,3641,32630,7,3,17,,,,
2016-10-31,2032,195,279,3557,32630,7,5,15,,,,
2016-11-01,2032,100,107,3550,32630,0,5,20,,,,
2016-11-02,2032,109,165,3494,32630,2,3,21,,,,
2016-11-03,2032,45,130,3409,32630,4,0,17,,,,
2016-11-04,2032,58,87,3380,32630,6,0,11,,,,
2016-11-07,2032,1052,664,3767,32630,0,82,92,,,,
2016-11-08,2032,391,350,3808,32630,27,15,80,,,,
2016-11-09,2032,256,402,3662,32630,60,27,47,,,,
2016-11-10,2032,595,462,3795,32630,1,13,59,,,,
2016-11-11,2032,274,378,3691,32630,3,0,56,,,,
2016-11-14,2032,162,247,3606,32630,6,1,51,,,,
2016-11-15,2032,589,419,3776,32630,2,0,49,,,,
2016-11-16,2032,239,160,3855,32630,0,1,50,,,,
2016-11-17,2032,41,112,3784,32630,4,0,46,,,,
2016-11-18,2032,85,141,3728,32630,1,0,45,,,,
2016-11-21,2032,139,105,3762,32630,2,0,43,,,,
2016-11-22,2032,181,193,3750,32630,0,5,48,,,,
2016-11-23,2032,647,616,3781,32630,0,12,60,,,,
2016-11-24,2032,215,181,3815,32630,1,0,59,,,,
