date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2024-12-25,00956,0,0,35,9407,0,0,0,,,,
2024-12-26,00956,0,0,35,9407,0,0,0,,,,
2024-12-27,00956,0,20,15,9407,0,0,0,,,,
2024-12-30,00956,0,0,15,9407,0,0,0,,,,
2024-12-31,00956,0,0,15,9407,0,0,0,,,,
2025-01-02,00956,0,0,15,9407,0,0,0,,,,
2025-01-03,00956,0,0,15,9407,0,0,0,,,,
2025-01-06,00956,0,0,15,9407,0,0,0,,,,
2025-01-07,00956,0,0,15,9407,0,0,0,,,,
2025-01-08,00956,0,0,15,9407,0,0,0,,,,
2025-01-09,00956,0,0,15,9407,0,0,0,,,,
2025-01-10,00956,0,0,15,9407,0,0,0,,,,
2025-01-13,00956,1,0,16,9407,0,0,0,,,,
2025-01-14,00956,0,0,16,9407,0,0,0,,,,
2025-01-15,00956,0,0,16,9407,0,0,0,,,,
2025-01-16,00956,0,0,16,9407,0,0,0,,,,
2025-01-17,00956,0,0,16,9407,0,0,0,,,,
2025-01-20,00956,1,1,16,9157,0,0,0,,,,
2025-01-21,00956,2,0,18,9157,0,0,0,,,,
2025-01-22,00956,0,0,18,9032,0,0,0,,,,
2025-02-03,00956,0,2,16,9032,0,0,0,,,,
2025-02-04,00956,0,0,16,9032,0,0,0,,,,
2025-02-05,00956,0,0,16,9032,0,0,0,,,,
2025-02-06,00956,0,0,16,9032,0,0,0,,,,
2025-02-07,00956,0,1,15,9032,0,0,0,,,,
2025-02-10,00956,0,0,15,9032,0,0,0,,,,
2025-02-11,00956,0,0,15,9032,0,0,0,,,,
2025-02-12,00956,0,0,15,9032,0,0,0,,,,
2025-02-13,00956,0,0,15,9032,0,0,0,,,,
2025-02-14,00956,0,0,15,9032,0,0,0,,,,
2025-02-17,00956,0,0,15,9032,0,0,0,,,,
2025-02-18,00956,0,0,15,9032,0,0,0,,,,
2025-02-19,00956,0,0,15,9032,0,0,0,,,,
2025-02-20,00956,0,0,15,8907,0,0,0,,,,
2025-02-21,00956,0,2,13,8907,0,0,0,,,,
2025-02-24,00956,0,0,13,8907,0,0,0,,,,
2025-02-25,00956,0,0,13,8782,0,0,0,,,,
2025-02-26,00956,8,0,21,8782,0,0,0,,,,
2025-02-27,00956,0,1,20,8782,0,0,0,,,,
2025-03-03,00956,0,0,20,8782,0,0,0,,,,
2025-03-04,00956,0,0,20,8782,0,0,0,,,,
2025-03-05,00956,0,0,20,8782,0,0,0,,,,
2025-03-06,00956,0,0,20,8782,0,0,0,,,,
2025-03-07,00956,0,0,20,8532,0,0,0,,,,
2025-03-10,00956,0,0,20,8407,0,0,0,,,,
2025-03-11,00956,0,0,20,8407,0,0,0,,,,
2025-03-12,00956,0,0,20,8407,0,0,0,,,,
2025-03-13,00956,0,0,20,8157,0,0,0,,,,
2025-03-14,00956,0,0,20,8157,0,0,0,,,,
2025-03-17,00956,0,0,20,8157,0,0,0,,,,
2025-03-18,00956,0,0,20,8157,0,0,0,,,,
2025-03-19,00956,0,0,20,8157,0,0,0,,,,
2025-03-20,00956,0,0,20,8157,0,0,0,,,,
2025-03-21,00956,0,0,20,8157,0,0,0,,,,
2025-03-24,00956,9,2,27,8157,0,0,0,,,,
2025-03-25,00956,0,0,27,8157,0,0,0,,,,
2025-03-26,00956,0,0,27,8157,0,0,0,,,,
2025-03-27,00956,0,0,27,8157,0,0,0,,,,
2025-03-28,00956,0,0,27,8157,0,0,0,,,,
2025-03-31,00956,0,0,27,8157,0,0,0,,,,
2025-04-01,00956,0,0,27,8157,0,0,0,,,,
2025-04-02,00956,0,0,27,8157,0,0,0,,,,
2025-04-07,00956,0,9,18,8157,0,0,0,,,,
2025-04-08,00956,8,0,26,8407,0,0,0,,,,
2025-04-09,00956,1,0,27,8407,0,0,0,,,,
2025-04-10,00956,0,1,26,8407,0,0,0,,,,
2025-04-11,00956,3,0,29,8407,0,0,0,,,,
2025-04-14,00956,1,2,28,8407,0,0,0,,,,
2025-04-15,00956,0,2,26,8407,0,0,0,,,,
2025-04-16,00956,0,1,25,8532,0,0,0,,,,
2025-04-17,00956,1,1,25,8532,0,0,0,,,,
2025-04-18,00956,15,0,40,8532,0,0,0,,,,
2025-04-21,00956,2,0,42,8532,0,0,0,,,,
2025-04-22,00956,21,0,63,8532,0,0,0,,,,
2025-04-23,00956,0,21,42,8532,0,0,0,,,,
2025-04-24,00956,0,7,35,8532,0,0,0,,,,
2025-04-25,00956,0,17,18,8532,0,0,0,,,,
2025-04-28,00956,0,0,18,8532,0,0,0,,,,
2025-04-29,00956,0,0,18,8532,0,0,0,,,,
2025-04-30,00956,0,0,18,8532,0,0,0,,,,
2025-05-02,00956,0,0,18,8532,0,0,0,,,,
2025-05-05,00956,6,0,24,8532,0,0,0,,,,
2025-05-06,00956,11,2,33,8532,0,0,0,,,,
2025-05-07,00956,0,2,31,9157,0,0,0,,,,
2025-05-08,00956,41,0,72,9157,0,0,0,,,,
2025-05-09,00956,0,0,72,9157,0,0,0,,,,
2025-05-12,00956,0,0,72,9157,0,0,0,,,,
2025-05-13,00956,0,1,71,9407,0,0,0,,,,
2025-05-14,00956,0,0,71,9407,0,0,0,,,,
2025-05-15,00956,1,0,72,9407,0,0,0,,,,
2025-05-16,00956,0,11,61,9407,0,0,0,,,,
2025-05-19,00956,0,13,48,9407,0,0,0,,,,
2025-05-20,00956,0,3,45,9407,0,0,0,,,,
2025-05-21,00956,0,0,45,9407,0,0,0,,,,
2025-05-22,00956,1,0,46,9407,0,0,0,,,,
2025-05-23,00956,0,0,46,9407,0,0,0,,,,
2025-05-26,00956,0,0,46,9407,0,0,0,,,,
2025-05-27,00956,2,3,45,9407,0,0,0,,,,
2025-05-28,00956,0,10,35,9407,0,0,0,,,,
2025-05-29,00956,0,0,35,9407,0,0,0,,,,
2025-06-02,00956,0,0,35,9407,0,0,0,,,,
2025-06-03,00956,1,0,36,9407,0,0,0,,,,
2025-06-04,00956,0,0,36,9407,0,0,0,,,,
2025-06-05,00956,0,0,36,9407,0,0,0,,,,
2025-06-06,00956,0,0,36,9407,0,0,0,,,,
2025-06-09,00956,0,0,36,9407,0,0,0,,,,
2025-06-10,00956,0,1,35,9407,0,0,0,,,,
2025-06-11,00956,0,7,28,9407,0,0,0,,,,
2025-06-12,00956,0,0,28,9407,0,0,0,,,,
2025-06-13,00956,0,0,28,9282,0,0,0,,,,
2025-06-16,00956,0,0,28,9282,0,0,0,,,,
2025-06-17,00956,0,5,23,9282,0,0,0,,,,
2025-06-18,00956,0,5,18,9282,0,0,0,,,,
2025-06-19,00956,0,0,18,9282,0,0,0,,,,
2025-06-20,00956,0,0,18,9282,0,0,0,,,,
2025-06-23,00956,0,0,18,9282,0,0,0,,,,
2025-06-24,00956,0,0,18,9282,0,0,0,,,,
2025-06-25,00956,0,0,18,9282,0,0,0,,,,
2025-06-26,00956,1,0,19,9282,0,0,0,,,,
2025-06-27,00956,1,0,20,9282,0,0,0,,,,
2025-06-30,00956,0,1,19,9282,0,0,0,,,,
2025-07-01,00956,0,0,19,9282,0,0,0,,,,
2025-07-02,00956,0,0,19,9282,0,0,0,,,,
2025-07-03,00956,0,0,19,9282,0,0,0,,,,
2025-07-04,00956,0,0,19,9282,0,0,0,,,,
2025-07-07,00956,0,0,19,9282,0,0,0,,,,
2025-07-08,00956,0,0,19,9282,0,0,0,,,,
2025-07-09,00956,0,0,19,9282,0,0,0,,,,
2025-07-10,00956,0,0,19,9282,0,0,0,,,,
2025-07-11,00956,0,0,19,9282,0,0,0,,,,
2025-07-14,00956,0,1,18,9282,0,0,0,,,,
2025-07-15,00956,1,0,19,9282,0,0,0,,,,
2025-07-16,00956,1,0,20,9282,0,0,0,,,,
2025-07-17,00956,0,0,20,9282,0,0,0,,,,
2025-07-18,00956,0,0,20,9407,0,0,0,,,,
2025-07-21,00956,0,0,20,9407,0,0,0,,,,
2025-07-22,00956,0,0,20,9407,0,0,0,,,,
2025-07-23,00956,0,2,18,9407,0,0,0,,,,
2025-07-24,00956,5,0,23,9407,0,0,0,,,,
2025-07-25,00956,1,0,24,9407,0,0,0,,,,
2025-07-28,00956,0,0,24,9407,0,0,0,,,,
2025-07-29,00956,1,0,25,9407,0,0,0,,,,
2025-07-30,00956,0,0,25,9407,0,0,0,,,,
2025-07-31,00956,0,0,25,9407,0,0,0,,,,
2025-08-01,00956,0,2,23,9407,0,0,0,,,,
2025-08-04,00956,0,0,23,9282,0,0,0,,,,
2025-08-05,00956,0,0,23,9282,0,0,0,,,,
2025-08-06,00956,0,1,22,9282,0,0,0,,,,
2025-08-07,00956,0,0,22,9282,0,0,0,,,,
2025-08-08,00956,0,1,21,9157,0,0,0,,,,
2025-08-11,00956,0,0,21,9157,0,0,0,,,,
2025-08-12,00956,0,1,20,9157,0,0,0,,,,
2025-08-13,00956,0,0,20,9157,0,0,0,,,,
2025-08-14,00956,0,1,19,9157,0,0,0,,,,
2025-08-15,00956,0,0,19,8782,0,0,0,,,,
2025-08-18,00956,0,0,19,8657,0,0,0,,,,
2025-08-19,00956,0,0,19,8657,0,0,0,,,,
2025-08-20,00956,0,1,18,8532,0,0,0,,,,
2025-08-21,00956,0,0,18,8532,0,0,0,,,,
2025-08-22,00956,0,0,18,8532,0,0,0,,,,
2025-08-25,00956,0,0,18,8532,0,0,0,,,,
2025-08-26,00956,2,0,20,8532,0,0,0,,,,
2025-08-27,00956,0,0,20,8532,0,0,0,,,,
2025-08-28,00956,0,0,20,8407,0,0,0,,,,
2025-08-29,00956,0,0,20,8407,0,0,0,,,,
2025-09-01,00956,0,0,20,8407,0,0,0,,,,
2025-09-02,00956,1,0,21,8407,0,0,0,,,,
2025-09-03,00956,4,0,25,8407,0,0,0,,,,
2025-09-04,00956,2,0,27,8407,0,0,0,,,,
2025-09-05,00956,0,3,24,8407,0,0,0,,,,
2025-09-08,00956,0,0,24,8407,0,0,0,,,,
2025-09-09,00956,4,0,28,8407,0,0,0,,,,
2025-09-10,00956,0,10,18,8407,0,0,0,,,,
2025-09-11,00956,0,0,18,8282,0,0,0,,,,
2025-09-12,00956,0,0,18,8282,0,0,0,,,,
2025-09-15,00956,20,0,38,8282,0,0,0,,,,
2025-09-16,00956,1,20,19,8157,0,0,0,,,,
2025-09-17,00956,0,0,19,8157,0,0,0,,,,
2025-09-18,00956,0,0,19,8157,0,0,0,,,,
2025-09-19,00956,0,0,19,8157,0,0,0,,,,
2025-09-22,00956,0,0,19,8157,0,0,0,,,,
2025-09-23,00956,0,0,19,8157,0,0,0,,,,
2025-09-24,00956,0,0,19,8032,0,0,0,,,,
2025-09-25,00956,0,0,19,8032,0,0,0,,,,
2025-09-26,00956,0,0,19,8032,0,0,0,,,,
2025-09-30,00956,0,0,19,8032,0,0,0,,,,
2025-10-01,00956,0,0,19,8032,0,0,0,,,,
2025-10-02,00956,0,1,18,8032,0,0,0,,,,
2025-10-03,00956,1,0,19,7907,0,0,0,,,,
2025-10-07,00956,0,0,19,7782,0,0,0,,,,
2025-10-08,00956,0,0,19,7782,0,0,0,,,,
2025-10-09,00956,0,0,19,7782,0,0,0,,,,
2025-10-13,00956,0,0,19,7782,0,0,0,,,,
2025-10-14,00956,0,0,19,7782,0,0,0,,,,
2025-10-15,00956,0,0,19,7782,0,0,0,,,,
2025-10-16,00956,0,0,19,7782,0,0,0,,,,
2025-10-17,00956,0,0,19,7782,0,0,0,,,,
2025-10-20,00956,1,0,20,7782,0,0,0,,,,
2025-10-21,00956,0,0,20,7782,0,0,0,,,,
2025-10-22,00956,0,0,20,7782,0,0,0,,,,
2025-10-23,00956,0,0,20,7782,0,0,0,,,,
2025-10-27,00956,0,0,20,7782,0,0,0,,,,
2025-10-28,00956,0,0,20,7782,0,0,0,,,,
2025-10-29,00956,0,0,20,7782,0,0,0,,,,
2025-10-30,00956,0,0,20,7782,0,0,0,,,,
2025-10-31,00956,0,0,20,7782,0,0,0,,,,
2025-11-03,00956,0,0,20,7782,0,0,0,,,,
2025-11-04,00956,0,0,20,7782,0,0,0,,,,
2025-11-05,00956,0,0,20,7657,0,0,0,,,,
2025-11-06,00956,0,0,20,7532,0,0,0,,,,
2025-11-07,00956,0,0,20,7532,0,0,0,,,,
2025-11-10,00956,0,0,20,7532,0,0,0,,,,
2025-11-11,00956,0,0,20,7532,0,0,0,,,,
2025-11-12,00956,0,1,19,7282,0,0,0,,,,
2025-11-13,00956,0,8,11,7282,0,0,0,,,,
2025-11-14,00956,2,0,13,7282,0,0,0,,,,
2025-11-17,00956,1,0,14,7407,0,0,0,,,,
2025-11-18,00956,0,0,14,7407,0,0,0,,,,
2025-11-19,00956,0,0,14,7407,0,0,0,,,,
2025-11-20,00956,1,2,13,7407,0,0,0,,,,
2025-11-21,00956,0,0,13,7407,0,0,0,,,,
2025-11-24,00956,0,0,13,7407,0,0,0,,,,
2025-11-25,00956,3,1,15,7407,0,0,0,,,,
2025-11-26,00956,0,3,12,7407,0,0,0,,,,
2025-11-27,00956,0,0,12,6532,0,0,0,,,,
2025-11-28,00956,0,0,12,6532,0,0,0,,,,
2025-12-01,00956,0,0,12,6532,0,0,0,,,,
2025-12-02,00956,0,0,12,6532,0,0,0,,,,
2025-12-03,00956,0,0,12,6532,0,0,0,,,,
2025-12-04,00956,0,0,12,6532,0,0,0,,,,
2025-12-05,00956,0,0,12,6532,0,0,0,,,,
2025-12-08,00956,0,0,12,6532,0,0,0,,,,
2025-12-09,00956,0,0,12,6532,0,0,0,,,,
2025-12-10,00956,1,1,12,6532,0,0,0,,,,
2025-12-11,00956,0,0,12,6532,0,0,0,,,,
2025-12-12,00956,0,0,12,6532,0,0,0,,,,
2025-12-15,00956,0,0,12,6407,0,0,0,,,,
2025-12-16,00956,0,1,11,6407,0,0,0,,,,
2025-12-17,00956,0,0,11,6407,0,0,0,,,,
2025-12-18,00956,0,0,11,6407,0,0,0,,,,
2025-12-19,00956,0,0,11,6407,0,0,0,,,,
2025-12-22,00956,0,0,11,6407,0,0,0,,,,
2025-12-23,00956,0,0,11,6407,0,0,0,,,,
2025-12-24,00956,0,0,11,6407,0,0,0,,,,
2025-12-26,00956,2,0,13,6407,0,0,0,,,,
2025-12-29,00956,0,0,13,6407,0,0,0,,,,
2025-12-30,00956,0,0,13,6407,0,0,0,,,,
2025-12-31,00956,0,0,13,6407,0,0,0,,,,
2026-01-02,00956,0,1,12,6407,0,0,0,,,,
2026-01-05,00956,1,0,13,6407,0,0,0,,,,
2026-01-06,00956,0,1,12,6407,0,0,0,,,,
2026-01-07,00956,31,1,42,6407,0,0,0,,,,
2026-01-08,00956,0,30,12,6407,0,0,0,,,,
2026-01-09,00956,0,0,12,6407,0,0,0,,,,
2026-01-12,00956,0,0,12,6407,0,0,0,,,,
2026-01-13,00956,0,0,12,6407,0,0,0,,,,
2026-01-14,00956,4,0,16,7532,0,0,0,,,,
2026-01-15,00956,0,4,12,7532,0,0,0,,,,
2026-01-16,00956,1,0,13,7532,0,0,0,,,,
2026-01-19,00956,0,1,12,7657,0,0,0,,,,
2026-01-20,00956,0,0,12,7657,0,0,0,,,,
2026-01-21,00956,0,0,12,7657,0,0,0,,,,
2026-01-22,00956,1,0,13,7782,0,0,0,,,,
2026-01-23,00956,0,0,13,7782,0,0,0,,,,
2026-01-26,00956,0,0,13,7782,0,0,0,,,,
2026-01-27,00956,0,0,13,7782,0,0,0,,,,
2026-01-28,00956,0,0,13,7782,0,0,0,,,,
2026-01-29,00956,0,0,13,7782,0,0,0,,,,
2026-01-30,00956,0,0,13,7782,0,0,0,,,,
2026-02-02,00956,0,0,13,7782,0,0,0,,,,
2026-02-03,00956,7,1,19,7782,0,0,0,,,,
2026-02-04,00956,0,0,19,7782,0,0,0,,,,
2026-02-05,00956,1,1,19,7782,0,0,0,,,,
2026-02-06,00956,0,0,19,7657,0,0,0,,,,
2026-02-09,00956,0,0,19,7657,0,0,0,,,,
2026-02-10,00956,8,1,26,7657,0,0,0,,,,
2026-02-11,00956,10,1,35,7657,0,0,0,,,,
2026-02-23,00956,16,18,33,7657,0,0,0,,,,
2026-02-24,00956,5,0,38,7907,0,0,0,,,,
2026-02-25,00956,25,2,61,8157,0,0,0,,,,
2026-02-26,00956,1,22,40,8157,0,0,0,,,,
2026-03-02,00956,0,3,37,8157,0,0,0,,,,
2026-03-03,00956,4,0,41,8157,0,0,0,,,,
2026-03-04,00956,1,8,34,8157,0,0,0,,,,
2026-03-05,00956,0,0,34,8157,0,0,0,,,,
2026-03-06,00956,0,0,34,8282,0,0,0,,,,
2026-03-09,00956,2,0,36,8282,0,0,0,,,,
2026-03-10,00956,1,0,37,8282,0,0,0,,,,
2026-03-11,00956,2,2,37,8282,0,0,0,,,,
2026-03-12,00956,2,1,38,8407,0,0,0,,,,
2026-03-13,00956,0,11,27,8407,0,0,0,,,,
2026-03-16,00956,0,1,26,8407,0,0,0,,,,
2026-03-17,00956,0,0,26,8407,0,0,0,,,,
2026-03-18,00956,0,0,26,8407,0,0,0,,,,
2026-03-19,00956,0,0,26,8657,0,0,0,,,,
2026-03-20,00956,2,0,28,8657,0,0,0,,,,
2026-03-23,00956,0,0,28,8657,0,0,0,,,,
2026-03-24,00956,0,1,27,8657,0,0,0,,,,
2026-03-25,00956,10,2,35,8657,0,0,0,,,,
2026-03-26,00956,0,2,33,8657,0,0,0,,,,
2026-03-27,00956,0,1,32,8657,0,0,0,,,,
2026-03-30,00956,3,0,35,8657,0,0,0,,,,
2026-03-31,00956,0,2,33,8657,0,0,0,,,,
2026-04-01,00956,0,3,30,8657,0,0,0,,,,
2026-04-02,00956,1,2,29,8657,0,0,0,,,,
2026-04-07,00956,1,2,28,8657,0,0,0,,,,
2026-04-08,00956,0,5,23,8657,0,0,0,,,,
2026-04-09,00956,2,0,25,8657,0,0,0,,,,
2026-04-10,00956,3,0,28,8657,0,0,0,,,,
2026-04-13,00956,1,0,29,8657,0,0,0,,,,
2026-04-14,00956,0,1,28,8657,0,0,0,,,,
2026-04-15,00956,2,0,30,8657,0,0,0,,,,
2026-04-16,00956,5,0,35,8657,0,0,0,,,,
2026-04-17,00956,11,0,46,8657,0,0,0,,,,
2026-04-20,00956,1,0,47,8657,0,0,0,,,,
2026-04-21,00956,5,0,52,8657,0,0,0,,,,
2026-04-22,00956,3,0,55,8657,0,0,0,,,,
2026-04-23,00956,0,1,54,8657,0,0,0,,,,
2026-04-24,00956,0,0,54,8657,0,0,0,,,,
2026-04-27,00956,15,0,69,8782,0,0,0,,,,
2026-04-28,00956,11,1,79,8782,0,0,0,,,,
2026-04-29,00956,0,0,79,8782,0,0,0,,,,
2026-04-30,00956,0,0,79,8782,0,0,0,,,,
2026-05-04,00956,1,0,80,8782,0,0,0,,,,
2026-05-05,00956,0,0,80,8782,0,0,0,,,,
2026-05-06,00956,20,1,99,8782,0,0,0,,,,
2026-05-07,00956,0,1,98,8657,0,0,0,,,,
2026-05-08,00956,0,0,98,8657,0,0,0,,,,
2026-05-11,00956,1,0,99,8657,0,0,0,,,,
2026-05-12,00956,0,2,97,8657,0,0,0,,,,
2026-05-13,00956,9,7,99,8657,0,0,0,,,,
2026-05-14,00956,0,0,99,8657,0,0,0,,,,
2026-05-15,00956,0,4,95,8657,0,0,0,,,,
2026-05-18,00956,1,0,96,8657,0,0,0,,,,
2026-05-19,00956,0,0,96,8657,0,0,0,,,,
2026-05-20,00956,0,0,96,8657,0,0,0,,,,
2026-05-21,00956,0,0,96,8657,0,0,0,,,,
2026-05-22,00956,0,0,96,8657,0,0,0,,,,
2026-05-25,00956,0,0,96,8657,0,0,0,,,,
2026-05-26,00956,0,0,96,8657,0,0,0,,,,
2026-05-27,00956,0,0,96,8657,0,0,0,,,,
2026-05-28,00956,0,0,96,8657,0,0,0,,,,
2026-05-29,00956,0,0,96,8657,0,0,0,,,,
2026-06-01,00956,1,0,97,8657,0,0,0,,,,
2026-06-02,00956,0,0,97,8657,0,0,0,,,,
2026-06-03,00956,10,0,107,8657,0,0,0,,,,
2026-06-04,00956,0,0,107,8657,0,0,0,,,,
2026-06-05,00956,0,0,107,8657,0,0,0,,,,
2026-06-08,00956,0,36,71,8657,0,0,0,,,,
2026-06-09,00956,0,0,71,8657,0,0,0,,,,
2026-06-10,00956,0,0,71,8657,0,0,0,,,,
2026-06-11,00956,0,0,71,8657,0,0,0,,,,
2026-06-12,00956,0,0,71,8657,0,0,0,,,,
2026-06-15,00956,0,1,70,8657,0,0,0,,,,
2026-06-16,00956,0,5,65,8657,0,0,0,,,,
2026-06-17,00956,1,0,66,8657,0,0,0,,,,
2026-06-18,00956,1,0,67,8657,0,0,0,,,,
2026-06-22,00956,1,0,68,8657,0,0,0,,,,
2026-06-23,00956,0,0,68,8532,0,0,0,,,,
2026-06-24,00956,0,1,67,8532,0,0,0,,,,
2026-06-25,00956,0,0,67,8532,0,0,0,,,,
2026-06-26,00956,10,0,77,8532,0,0,0,,,,
2026-06-29,00956,0,0,77,8532,0,0,0,,,,
2026-06-30,00956,0,1,76,8532,0,0,0,,,,
2026-07-01,00956,10,0,86,8532,0,0,0,,,,
2026-07-02,00956,1,0,87,8532,0,0,0,,,,
2026-07-03,00956,0,2,85,8532,0,0,0,,,,
2026-07-06,00956,3,0,88,8532,0,0,0,,,,
2026-07-07,00956,1,10,79,8532,0,0,0,,,,
2026-07-08,00956,2,0,81,8532,0,0,0,,,,
2026-07-09,00956,0,0,81,8657,0,0,0,,,,
2026-07-13,00956,1,0,82,8657,0,0,0,,,,
2026-07-14,00956,2,10,74,8657,0,0,0,,,,
2026-07-15,00956,4,4,74,8657,0,0,0,,,,
2026-07-16,00956,4,0,78,8657,0,0,0,,,,
2026-07-17,00956,1,2,77,8657,0,0,0,,,,
2026-07-20,00956,1,0,78,8657,0,0,0,,,,
2026-07-21,00956,0,8,70,8657,0,0,0,,,,
2026-07-22,00956,0,0,70,8532,0,0,0,,,,
2026-07-23,00956,0,0,70,8532,0,0,0,,,,
2026-07-24,00956,2,0,72,8532,0,0,0,,,,
2026-07-27,00956,0,2,70,8532,0,0,0,,,,
2026-07-28,00956,0,10,60,8532,0,0,0,,,,
2026-07-29,00956,15,10,65,8532,0,0,0,,,,
2026-07-30,00956,10,0,75,8532,0,0,0,,,,
2026-07-31,00956,3,5,73,8532,0,0,0,,,,
2026-08-03,00956,30,21,82,8532,0,0,0,,,,
2026-08-04,00956,31,0,113,8532,0,0,0,,,,
2026-08-05,00956,0,1,112,8532,0,0,0,,,,
2026-08-06,00956,10,3,119,8532,0,0,0,,,,
2026-08-07,00956,0,0,119,8532,0,0,0,,,,
