date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-12-09,4430,1,0,167,13768,0,0,0,,,,
2016-12-12,4430,0,1,166,13768,0,0,0,,,,
2016-12-13,4430,0,2,164,13768,0,0,0,,,,
2016-12-14,4430,0,0,164,13768,0,0,0,,,,
2016-12-15,4430,1,0,165,13768,0,0,0,,,,
2016-12-16,4430,0,0,165,13768,0,0,0,,,,
2016-12-19,4430,0,1,164,13768,0,0,0,,,,
2016-12-20,4430,1,0,165,13768,0,0,0,,,,
2016-12-21,4430,0,0,165,13768,0,0,0,,,,
2016-12-22,4430,1,1,165,13768,0,0,0,,,,
2016-12-23,4430,21,5,181,13768,0,0,0,,,,
2016-12-26,4430,0,0,181,13768,0,0,0,,,,
2016-12-27,4430,0,0,181,13768,0,0,0,,,,
2016-12-28,4430,0,0,181,13768,0,0,0,,,,
2016-12-29,4430,0,0,181,13768,0,0,0,,,,
2016-12-30,4430,0,0,181,13768,0,0,0,,,,
2017-01-03,4430,0,0,181,13768,0,0,0,,,,
2017-01-04,4430,0,0,181,13768,0,0,0,,,,
2017-01-05,4430,0,0,181,13768,0,0,0,,,,
2017-01-06,4430,0,5,176,13768,0,0,0,,,,
2017-01-09,4430,0,0,176,13768,0,0,0,,,,
2017-01-10,4430,0,2,174,13768,0,0,0,,,,
2017-01-11,4430,0,3,171,13768,0,0,0,,,,
2017-01-12,4430,0,0,171,13768,0,0,0,,,,
2017-01-13,4430,0,0,171,13768,0,0,0,,,,
2017-01-16,4430,0,0,171,13768,0,0,0,,,,
2017-01-17,4430,0,0,171,13768,0,0,0,,,,
2017-01-18,4430,2,2,171,13768,0,0,0,,,,
2017-01-19,4430,0,0,171,13768,0,0,0,,,,
2017-01-20,4430,0,0,171,13768,0,0,0,,,,
2017-01-23,4430,0,0,171,13768,0,0,0,,,,
2017-01-24,4430,0,0,171,13768,0,0,0,,,,
2017-02-02,4430,1,0,172,13768,0,0,0,,,,
2017-02-03,4430,0,1,171,13768,0,0,0,,,,
2017-02-06,4430,0,1,170,13768,0,0,0,,,,
2017-02-07,4430,2,0,172,13768,0,0,0,,,,
2017-02-08,4430,1,2,171,13768,0,0,0,,,,
2017-02-09,4430,0,0,171,13768,0,0,0,,,,
2017-02-10,4430,32,17,186,13768,0,0,0,,,,
2017-02-13,4430,4,27,163,13768,0,0,0,,,,
2017-02-14,4430,12,16,159,13768,0,0,0,,,,
2017-02-15,4430,0,0,159,13768,0,0,0,,,,
2017-02-16,4430,0,1,158,13768,0,0,0,,,,
2017-02-17,4430,0,2,156,13768,0,0,0,,,,
2017-02-18,4430,2,17,141,13768,0,0,0,,,,
2017-02-20,4430,2,0,143,13768,0,0,0,,,,
2017-02-21,4430,0,3,140,13768,0,0,0,,,,
2017-02-22,4430,0,0,140,13768,0,0,0,,,,
2017-02-23,4430,23,3,160,13768,0,0,0,,,,
2017-02-24,4430,4,1,163,13768,0,0,0,,,,
2017-03-01,4430,8,3,168,13768,0,0,0,,,,
2017-03-02,4430,20,0,185,13768,0,0,0,,,,
2017-03-03,4430,0,0,185,13768,0,0,0,,,,
2017-03-06,4430,0,0,185,13768,0,0,0,,,,
2017-03-07,4430,0,0,185,13768,0,0,0,,,,
2017-03-08,4430,0,1,184,13768,0,0,0,,,,
2017-03-09,4430,3,4,183,13768,0,0,0,,,,
2017-03-10,4430,0,3,180,13768,0,0,0,,,,
2017-03-13,4430,7,7,180,13768,0,0,0,,,,
2017-03-14,4430,6,5,181,13768,0,0,0,,,,
2017-03-15,4430,6,6,181,13768,0,0,0,,,,
2017-03-16,4430,3,0,184,13768,0,0,0,,,,
2017-03-17,4430,5,2,187,13768,0,0,0,,,,
2017-03-20,4430,4,0,191,13768,0,0,0,,,,
2017-03-21,4430,22,1,212,13768,0,0,0,,,,
2017-03-22,4430,5,3,214,13768,0,0,0,,,,
2017-03-23,4430,11,0,225,13768,0,0,0,,,,
2017-03-24,4430,1,7,219,13768,0,0,0,,,,
2017-03-27,4430,7,0,226,13768,0,0,0,,,,
2017-03-28,4430,8,1,233,13768,0,0,0,,,,
2017-03-29,4430,0,0,233,13768,0,0,0,,,,
2017-03-30,4430,0,2,231,13768,0,0,0,,,,
2017-03-31,4430,0,2,229,13768,0,0,0,,,,
2017-04-05,4430,13,1,241,13768,0,0,0,,,,
2017-04-06,4430,0,0,241,13768,0,0,0,,,,
2017-04-07,4430,0,1,239,13768,0,0,0,,,,
2017-04-10,4430,5,1,243,13768,0,0,0,,,,
2017-04-11,4430,5,1,247,13768,0,0,0,,,,
2017-04-12,4430,2,5,244,13768,0,0,0,,,,
2017-04-13,4430,0,4,240,13768,0,0,0,,,,
2017-04-14,4430,0,1,239,13768,0,0,0,,,,
2017-04-17,4430,0,0,239,13768,0,0,0,,,,
2017-04-18,4430,0,1,238,13768,0,0,0,,,,
2017-04-19,4430,0,0,238,13768,0,0,0,,,,
2017-04-20,4430,2,0,240,13768,0,0,0,,,,
2017-04-21,4430,0,0,240,13768,0,0,0,,,,
2017-04-24,4430,0,5,235,13768,0,0,0,,,,
2017-04-25,4430,0,0,235,13768,0,0,0,,,,
2017-04-26,4430,0,0,225,13768,0,0,0,,,,
2017-04-27,4430,7,0,232,13768,0,0,0,,,,
2017-04-28,4430,0,10,222,13768,0,0,0,,,,
2017-05-02,4430,0,0,222,13768,0,0,0,,,,
2017-05-03,4430,0,3,219,13768,0,0,0,,,,
2017-05-04,4430,1,12,208,13768,0,0,0,,,,
2017-05-05,4430,0,3,205,13768,0,0,0,,,,
2017-05-08,4430,1,1,205,13768,0,0,0,,,,
2017-05-09,4430,0,0,205,13768,0,0,0,,,,
2017-05-10,4430,11,1,215,13768,0,0,0,,,,
2017-05-11,4430,0,1,214,13768,0,0,0,,,,
2017-05-12,4430,0,1,213,13768,0,0,0,,,,
2017-05-15,4430,0,0,213,13768,0,0,0,,,,
2017-05-16,4430,0,0,213,13768,0,0,0,,,,
2017-05-17,4430,0,0,213,13768,0,0,0,,,,
2017-05-18,4430,2,2,213,13768,0,0,0,,,,
2017-05-19,4430,2,0,215,13768,0,0,0,,,,
2017-05-22,4430,0,0,215,13768,0,0,0,,,,
2017-05-23,4430,1,0,216,13768,0,0,0,,,,
2017-05-24,4430,0,0,216,13768,0,0,0,,,,
2017-05-25,4430,0,0,216,13768,0,0,0,,,,
2017-05-26,4430,0,0,216,13768,0,0,0,,,,
2017-05-31,4430,0,0,216,13768,0,0,0,,,,
2017-06-01,4430,0,0,216,13768,0,0,0,,,,
2017-06-02,4430,0,0,216,13768,0,0,0,,,,
2017-06-03,4430,1,0,217,13768,0,0,0,,,,
2017-06-05,4430,1,0,218,13768,0,0,0,,,,
2017-06-06,4430,0,1,217,13768,0,0,0,,,,
2017-06-07,4430,1,2,216,13768,0,0,0,,,,
2017-06-08,4430,1,0,217,13768,0,0,0,,,,
2017-06-09,4430,6,1,222,13768,0,0,0,,,,
2017-06-12,4430,2,4,220,13768,0,0,0,,,,
2017-06-13,4430,2,0,222,13768,0,0,0,,,,
2017-06-14,4430,4,2,224,13768,0,0,0,,,,
2017-06-15,4430,0,2,222,13768,0,0,0,,,,
2017-06-16,4430,0,0,222,13768,0,0,0,,,,
2017-06-19,4430,0,1,221,13768,0,0,0,,,,
2017-06-20,4430,0,2,219,13768,0,0,0,,,,
2017-06-21,4430,0,0,219,13768,0,0,0,,,,
2017-06-22,4430,0,0,219,13768,0,0,0,,,,
2017-06-23,4430,0,5,212,13768,0,0,0,,,,
2017-06-26,4430,0,2,210,13768,0,0,0,,,,
2017-06-27,4430,0,1,209,13768,0,0,0,,,,
2017-06-28,4430,0,0,209,13768,0,0,0,,,,
2017-06-29,4430,0,0,209,13768,0,0,0,,,,
2017-06-30,4430,1,1,209,13768,0,0,0,,,,
2017-07-03,4430,0,0,209,13768,0,0,0,,,,
2017-07-04,4430,1,0,210,13768,0,0,0,,,,
2017-07-05,4430,1,1,210,13768,0,0,0,,,,
2017-07-06,4430,0,0,210,13768,0,0,0,,,,
2017-07-07,4430,0,0,210,13768,0,0,0,,,,
2017-07-10,4430,1,4,207,13768,0,0,0,,,,
2017-07-11,4430,1,2,206,13768,0,0,0,,,,
2017-07-12,4430,1,1,206,13768,0,0,0,,,,
2017-07-13,4430,1,0,207,13768,0,0,0,,,,
2017-07-14,4430,0,0,207,13768,0,0,0,,,,
2017-07-17,4430,2,0,209,13768,0,0,0,,,,
2017-07-18,4430,0,0,209,13768,0,0,0,,,,
2017-07-19,4430,0,0,209,13768,0,0,0,,,,
2017-07-20,4430,0,0,209,13768,0,0,0,,,,
2017-07-21,4430,4,0,213,13768,0,0,0,,,,
2017-07-24,4430,0,0,213,13768,0,0,0,,,,
2017-07-25,4430,0,2,211,13768,0,0,0,,,,
2017-07-26,4430,0,0,211,13768,0,0,0,,,,
2017-07-27,4430,1,0,212,13768,0,0,0,,,,
2017-07-28,4430,0,0,212,13768,0,0,0,,,,
2017-07-31,4430,0,2,210,13768,0,0,0,,,,
2017-08-01,4430,2,3,209,13768,0,0,0,,,,
2017-08-02,4430,8,3,214,13768,0,0,0,,,,
2017-08-03,4430,2,0,216,13768,0,0,0,,,,
2017-08-04,4430,6,3,219,13768,0,0,0,,,,
2017-08-07,4430,0,0,219,13768,0,0,0,,,,
2017-08-08,4430,0,0,214,13768,0,0,0,,,,
2017-08-09,4430,0,3,211,13768,0,0,0,,,,
2017-08-10,4430,0,0,211,13768,0,0,0,,,,
2017-08-11,4430,5,1,215,13768,0,0,0,,,,
2017-08-14,4430,0,0,215,13768,0,0,0,,,,
2017-08-15,4430,1,0,216,13768,0,0,0,,,,
2017-08-16,4430,0,3,213,13768,0,0,0,,,,
2017-08-17,4430,0,0,213,13768,0,0,0,,,,
2017-08-18,4430,0,0,213,13768,0,0,0,,,,
2017-08-21,4430,0,0,213,13768,0,0,0,,,,
2017-08-22,4430,0,1,212,13768,0,0,0,,,,
2017-08-23,4430,0,0,212,13768,0,0,0,,,,
2017-08-24,4430,0,2,210,13768,0,0,0,,,,
2017-08-25,4430,0,1,209,13768,0,0,0,,,,
2017-08-28,4430,1,0,210,13768,0,0,0,,,,
2017-08-29,4430,2,0,212,13768,0,0,0,,,,
2017-08-30,4430,1,2,211,13768,0,0,0,,,,
2017-08-31,4430,0,1,210,13768,0,0,0,,,,
2017-09-01,4430,0,5,205,13768,0,0,0,,,,
2017-09-04,4430,0,0,205,13768,0,0,0,,,,
2017-09-05,4430,3,2,206,13768,0,0,0,,,,
2017-09-06,4430,1,0,207,13768,0,0,0,,,,
2017-09-07,4430,0,2,205,13768,0,0,0,,,,
2017-09-08,4430,0,0,205,13768,0,0,0,,,,
2017-09-11,4430,3,5,203,13768,0,0,0,,,,
2017-09-12,4430,0,0,203,13768,0,0,0,,,,
2017-09-13,4430,1,0,204,13768,0,0,0,,,,
2017-09-14,4430,0,0,204,13768,0,0,0,,,,
2017-09-15,4430,0,0,204,13768,0,0,0,,,,
2017-09-18,4430,0,4,200,13768,0,0,0,,,,
2017-09-19,4430,1,0,201,13768,0,0,0,,,,
2017-09-20,4430,0,0,201,13768,0,0,0,,,,
2017-09-21,4430,0,0,201,13768,0,0,0,,,,
2017-09-22,4430,0,0,201,13768,0,0,0,,,,
2017-09-25,4430,1,0,202,13768,0,0,0,,,,
2017-09-26,4430,2,0,204,13768,0,0,0,,,,
2017-09-27,4430,0,0,204,13768,0,0,0,,,,
2017-09-28,4430,0,0,204,13768,0,0,0,,,,
2017-09-29,4430,0,0,204,13768,0,0,0,,,,
2017-09-30,4430,0,0,204,13768,0,0,0,,,,
2017-10-02,4430,0,0,204,13768,0,0,0,,,,
2017-10-03,4430,0,0,204,13768,0,0,0,,,,
2017-10-05,4430,0,0,204,13768,0,0,0,,,,
2017-10-06,4430,0,0,204,13768,0,0,0,,,,
2017-10-11,4430,4,5,203,13768,0,0,0,,,,
2017-10-12,4430,0,0,203,13768,0,0,0,,,,
2017-10-13,4430,0,0,203,13768,0,0,0,,,,
2017-10-16,4430,0,6,197,13768,0,0,0,,,,
2017-10-17,4430,3,3,197,13768,0,0,0,,,,
2017-10-18,4430,4,0,201,13768,0,0,0,,,,
2017-10-19,4430,5,0,206,13768,0,0,0,,,,
2017-10-20,4430,1,0,207,13768,0,0,0,,,,
2017-10-23,4430,1,1,207,13768,0,0,0,,,,
2017-10-24,4430,3,5,205,13768,0,0,0,,,,
2017-10-25,4430,0,0,205,13768,0,0,0,,,,
2017-10-26,4430,1,0,206,13768,0,0,0,,,,
2017-10-27,4430,0,0,206,13768,0,0,0,,,,
2017-10-30,4430,0,0,206,13768,0,0,0,,,,
2017-10-31,4430,0,0,206,13768,0,0,0,,,,
2017-11-01,4430,0,0,206,13768,0,0,0,,,,
2017-11-02,4430,3,0,209,13768,0,0,0,,,,
2017-11-03,4430,111,111,209,13768,0,3,3,,,,
2017-11-06,4430,90,113,186,13768,0,4,7,,,,
2017-11-07,4430,20,15,191,13768,0,0,5,,,,
2017-11-08,4430,5,14,182,13768,1,0,4,,,,
2017-11-09,4430,14,3,193,13768,4,0,0,,,,
2017-11-10,4430,1,2,192,13768,0,0,0,,,,
2017-11-13,4430,0,7,185,13768,0,0,0,,,,
2017-11-14,4430,4,1,188,13768,0,0,0,,,,
2017-11-15,4430,6,18,176,13768,0,0,0,,,,
2017-11-16,4430,0,4,172,13768,0,0,0,,,,
2017-11-17,4430,0,0,172,13768,0,0,0,,,,
2017-11-20,4430,50,0,222,13768,0,0,0,,,,
2017-11-21,4430,0,3,219,13768,0,0,0,,,,
2017-11-22,4430,0,1,218,13768,0,0,0,,,,
2017-11-23,4430,0,3,215,13768,0,0,0,,,,
2017-11-24,4430,17,0,232,13768,0,0,0,,,,
2017-11-27,4430,5,4,233,13768,0,0,0,,,,
2017-11-28,4430,3,4,232,13768,0,0,0,,,,
2017-11-29,4430,0,2,230,13768,0,0,0,,,,
2017-11-30,4430,0,10,220,13768,0,0,0,,,,
2017-12-01,4430,0,6,214,13768,0,0,0,,,,
2017-12-04,4430,0,0,214,13768,0,0,0,,,,
2017-12-05,4430,1,1,214,13768,0,0,0,,,,
2017-12-06,4430,0,1,213,13768,0,0,0,,,,
2017-12-07,4430,1,0,214,13768,0,0,0,,,,
2017-12-08,4430,2,0,216,13768,0,0,0,,,,
2017-12-11,4430,2,0,218,13768,0,0,0,,,,
2017-12-12,4430,0,0,218,13768,0,0,0,,,,
2017-12-13,4430,0,0,218,13768,0,0,0,,,,
2017-12-14,4430,1,0,219,13768,0,0,0,,,,
2017-12-15,4430,3,7,215,13768,0,0,0,,,,
2017-12-18,4430,0,9,206,13768,0,0,0,,,,
2017-12-19,4430,0,3,203,13768,0,0,0,,,,
2017-12-20,4430,0,0,203,13768,0,0,0,,,,
2017-12-21,4430,1,0,204,13768,0,0,0,,,,
2017-12-22,4430,0,6,198,13768,0,0,0,,,,
2017-12-25,4430,0,0,198,13768,0,0,0,,,,
2017-12-26,4430,1,0,199,13768,0,0,0,,,,
2017-12-27,4430,2,0,201,13768,0,0,0,,,,
2017-12-28,4430,0,0,201,13768,0,0,0,,,,
2017-12-29,4430,0,1,200,13768,0,0,0,,,,
2018-01-02,4430,1,0,201,13768,0,0,0,,,,
2018-01-03,4430,1,0,202,13768,0,0,0,,,,
2018-01-04,4430,1,0,203,13768,0,0,0,,,,
2018-01-05,4430,2,2,203,13768,0,0,0,,,,
2018-01-08,4430,1,2,202,13768,0,0,0,,,,
2018-01-09,4430,15,0,217,13768,0,0,0,,,,
2018-01-10,4430,7,0,224,13768,0,0,0,,,,
2018-01-11,4430,3,4,223,13768,0,0,0,,,,
2018-01-12,4430,10,0,233,13768,0,0,0,,,,
2018-01-15,4430,0,0,233,13768,0,0,0,,,,
2018-01-16,4430,0,3,230,13768,0,0,0,,,,
2018-01-17,4430,0,4,226,13768,0,0,0,,,,
2018-01-18,4430,0,0,226,13768,0,0,0,,,,
2018-01-19,4430,0,1,225,13768,0,0,0,,,,
2018-01-22,4430,0,1,224,13768,0,0,0,,,,
2018-01-23,4430,0,2,222,13768,0,0,0,,,,
2018-01-24,4430,1,0,223,13768,0,0,0,,,,
2018-01-25,4430,0,8,215,13768,0,0,0,,,,
2018-01-26,4430,1,5,211,13768,0,0,0,,,,
2018-01-29,4430,0,10,201,13768,0,0,0,,,,
2018-01-30,4430,1,50,152,13768,0,0,0,,,,
2018-01-31,4430,0,0,152,13768,0,1,1,,,,
2018-02-01,4430,0,0,152,13768,0,0,1,,,,
2018-02-02,4430,0,0,152,13768,0,0,1,,,,
2018-02-05,4430,0,10,142,13768,0,0,1,,,,
2018-02-06,4430,0,20,122,13768,1,0,0,,,,
2018-02-07,4430,0,3,119,13768,0,0,0,,,,
2018-02-08,4430,0,1,118,13768,0,0,0,,,,
2018-02-09,4430,0,2,116,13768,0,0,0,,,,
2018-02-12,4430,0,2,114,13768,0,0,0,,,,
2018-02-21,4430,2,1,115,13768,0,0,0,,,,
2018-02-22,4430,2,0,117,13768,0,0,0,,,,
2018-02-23,4430,0,2,115,13768,0,0,0,,,,
2018-02-26,4430,0,0,115,13768,0,0,0,,,,
2018-02-27,4430,0,1,114,13768,0,0,0,,,,
2018-03-01,4430,1,1,114,13768,0,0,0,,,,
2018-03-02,4430,0,1,113,13768,0,0,0,,,,
2018-03-05,4430,6,9,110,13768,0,0,0,,,,
2018-03-06,4430,2,3,109,13768,0,0,0,,,,
2018-03-07,4430,23,0,132,13768,0,0,0,,,,
2018-03-08,4430,1,5,128,13768,0,0,0,,,,
2018-03-09,4430,3,1,130,13768,0,0,0,,,,
2018-03-12,4430,6,1,135,13768,0,0,0,,,,
2018-03-13,4430,0,0,135,13768,0,0,0,,,,
2018-03-14,4430,2,0,137,13768,0,0,0,,,,
2018-03-15,4430,0,0,137,13768,0,0,0,,,,
2018-03-16,4430,0,0,137,13768,0,0,0,,,,
2018-03-19,4430,0,0,137,13768,0,0,0,,,,
2018-03-20,4430,2,0,139,13768,0,0,0,,,,
2018-03-21,4430,1,0,140,13768,0,0,0,,,,
2018-03-22,4430,0,0,140,13768,0,0,0,,,,
2018-03-23,4430,0,0,140,13768,0,0,0,,,,
2018-03-26,4430,13,0,153,13768,0,0,0,,,,
2018-03-27,4430,0,0,153,13768,0,0,0,,,,
2018-03-28,4430,5,1,157,13768,0,0,0,,,,
2018-03-29,4430,4,1,160,13768,0,0,0,,,,
2018-03-30,4430,5,0,165,13768,0,0,0,,,,
2018-03-31,4430,1,0,166,13768,0,0,0,,,,
2018-04-02,4430,0,0,166,13768,0,0,0,,,,
2018-04-03,4430,0,1,165,13768,0,0,0,,,,
2018-04-09,4430,1,0,166,13768,0,0,0,,,,
2018-04-10,4430,1,1,166,13768,0,0,0,,,,
2018-04-11,4430,0,0,166,13768,0,0,0,,,,
2018-04-12,4430,0,0,166,13768,0,0,0,,,,
2018-04-13,4430,24,7,183,13768,0,0,0,,,,
2018-04-16,4430,24,2,205,13768,0,0,0,,,,
2018-04-17,4430,42,31,216,13768,0,0,0,,,,
2018-04-18,4430,0,8,208,13768,0,0,0,,,,
2018-04-19,4430,61,6,263,13768,0,0,0,,,,
2018-04-20,4430,19,12,270,13768,0,0,0,,,,
2018-04-23,4430,2,11,261,13768,0,0,0,,,,
2018-04-24,4430,29,23,267,13768,0,0,0,,,,
2018-04-25,4430,2,6,263,13768,0,0,0,,,,
2018-04-26,4430,14,0,277,13768,0,0,0,,,,
2018-04-27,4430,0,2,275,13768,0,0,0,,,,
2018-04-30,4430,7,1,281,13768,0,0,0,,,,
2018-05-02,4430,1,0,282,13768,0,0,0,,,,
2018-05-03,4430,11,2,291,13768,0,0,0,,,,
2018-05-04,4430,1,0,292,13768,0,0,0,,,,
2018-05-07,4430,0,0,292,13768,0,0,0,,,,
2018-05-08,4430,18,0,310,13768,0,0,0,,,,
2018-05-09,4430,15,2,323,13768,0,0,0,,,,
2018-05-10,4430,34,11,346,13768,0,0,0,,,,
2018-05-11,4430,21,18,349,13768,0,0,0,,,,
2018-05-14,4430,11,11,349,13768,0,0,0,,,,
2018-05-15,4430,6,7,348,13768,0,0,0,,,,
2018-05-16,4430,1,8,341,13768,0,0,0,,,,
2018-05-17,4430,2,1,342,13768,0,0,0,,,,
2018-05-18,4430,10,1,351,13768,0,0,0,,,,
2018-05-21,4430,22,14,359,13768,0,0,0,,,,
2018-05-22,4430,31,7,383,13768,0,0,0,,,,
2018-05-23,4430,14,3,394,13768,0,0,0,,,,
2018-05-24,4430,15,13,396,13768,0,0,0,,,,
2018-05-25,4430,9,5,400,13768,0,0,0,,,,
2018-05-28,4430,3,4,399,13768,0,0,0,,,,
2018-05-29,4430,8,3,404,13768,0,0,0,,,,
2018-05-30,4430,19,6,417,13768,0,0,0,,,,
2018-05-31,4430,50,15,452,13768,0,0,0,,,,
2018-06-01,4430,23,3,472,13768,0,0,0,,,,
2018-06-04,4430,5,3,474,13768,0,0,0,,,,
2018-06-05,4430,3,2,475,13768,0,0,0,,,,
2018-06-06,4430,9,16,468,13768,0,0,0,,,,
2018-06-07,4430,21,0,489,13768,0,0,0,,,,
2018-06-08,4430,4,0,493,13768,0,0,0,,,,
2018-06-11,4430,7,1,499,13768,0,0,0,,,,
2018-06-12,4430,10,3,506,13768,0,0,0,,,,
2018-06-13,4430,13,11,508,13768,0,0,0,,,,
2018-06-14,4430,34,98,444,13768,0,0,0,,,,
2018-06-15,4430,58,6,496,13768,0,0,0,,,,
2018-06-19,4430,269,19,746,13768,0,0,0,,,,
2018-06-20,4430,0,0,746,13768,0,0,0,,,,
2018-06-21,4430,65,209,602,13768,0,16,16,,,,
2018-06-22,4430,38,100,540,13768,1,0,15,,,,
2018-06-25,4430,149,179,510,13768,0,0,15,,,,
2018-06-26,4430,8,47,471,13768,15,0,0,,,,
2018-06-27,4430,6,17,460,13768,0,0,0,,,,
2018-06-28,4430,22,26,456,13768,0,0,0,,,,
2018-06-29,4430,22,0,478,13768,0,0,0,,,,
2018-07-02,4430,7,4,480,13768,0,0,0,,,,
2018-07-03,4430,13,9,483,13768,0,0,0,,,,
2018-07-04,4430,1,8,476,13768,0,0,0,,,,
2018-07-05,4430,5,7,474,13768,0,0,0,,,,
2018-07-06,4430,7,0,481,13768,0,0,0,,,,
2018-07-09,4430,3,3,481,13768,0,0,0,,,,
2018-07-10,4430,0,8,473,13768,0,0,0,,,,
2018-07-11,4430,0,0,473,13768,0,0,0,,,,
2018-07-12,4430,11,0,484,13768,0,0,0,,,,
2018-07-13,4430,4,5,483,13768,0,0,0,,,,
2018-07-16,4430,0,1,482,13768,0,0,0,,,,
2018-07-17,4430,11,2,491,13768,0,0,0,,,,
2018-07-18,4430,8,2,497,13768,0,0,0,,,,
2018-07-19,4430,9,0,506,13768,0,0,0,,,,
2018-07-20,4430,10,1,515,13768,0,0,0,,,,
2018-07-23,4430,2,0,517,13768,0,0,0,,,,
2018-07-24,4430,27,1,543,13768,0,0,0,,,,
2018-07-25,4430,5,0,548,13768,0,0,0,,,,
2018-07-26,4430,1,1,548,13768,0,0,0,,,,
2018-07-27,4430,7,1,554,13768,0,0,0,,,,
2018-07-30,4430,24,4,574,13768,0,0,0,,,,
2018-07-31,4430,17,0,591,13768,0,0,0,,,,
2018-08-01,4430,5,16,580,13768,0,0,0,,,,
2018-08-02,4430,20,7,593,13768,0,0,0,,,,
2018-08-03,4430,152,69,676,13768,0,1,1,,,,
2018-08-06,4430,13,11,678,13768,0,0,1,,,,
2018-08-07,4430,4,74,608,13768,0,0,1,,,,
2018-08-08,4430,9,2,615,13768,0,0,1,,,,
2018-08-09,4430,1,1,615,13768,0,0,1,,,,
2018-08-10,4430,9,6,618,13768,0,0,1,,,,
2018-08-13,4430,3,8,613,13768,1,0,0,,,,
2018-08-14,4430,4,5,612,13768,0,0,0,,,,
2018-08-15,4430,2,4,610,13768,0,0,0,,,,
2018-08-16,4430,9,13,606,13768,0,0,0,,,,
2018-08-17,4430,7,15,598,13768,0,0,0,,,,
2018-08-20,4430,2,29,571,13768,0,0,0,,,,
2018-08-21,4430,6,7,570,13768,0,0,0,,,,
2018-08-22,4430,2,26,546,13768,0,0,0,,,,
2018-08-23,4430,70,27,589,13768,0,0,0,,,,
2018-08-24,4430,24,24,589,13768,0,0,0,,,,
2018-08-27,4430,7,1,595,13768,0,0,0,,,,
2018-08-28,4430,20,59,556,13768,0,0,0,,,,
2018-08-29,4430,17,2,571,13768,0,0,0,,,,
2018-08-30,4430,1,31,541,13768,0,0,0,,,,
2018-08-31,4430,13,18,536,13768,0,0,0,,,,
2018-09-03,4430,4,13,527,13768,0,0,0,,,,
2018-09-04,4430,15,31,511,13768,0,0,0,,,,
2018-09-05,4430,4,112,403,13768,0,0,0,,,,
2018-09-06,4430,9,34,378,13768,0,0,0,,,,
2018-09-07,4430,15,8,385,13768,0,0,0,,,,
2018-09-10,4430,28,0,413,13768,0,0,0,,,,
2018-09-11,4430,2,0,415,13768,0,0,0,,,,
2018-09-12,4430,2,0,417,13768,0,0,0,,,,
2018-09-13,4430,0,5,412,13768,0,0,0,,,,
2018-09-14,4430,2,4,410,13768,0,0,0,,,,
2018-09-17,4430,3,9,404,13768,0,0,0,,,,
2018-09-18,4430,6,7,403,13768,0,0,0,,,,
2018-09-19,4430,0,4,399,13768,0,0,0,,,,
2018-09-20,4430,1,3,367,13768,0,0,0,,,,
2018-09-21,4430,0,8,359,13768,0,0,0,,,,
2018-09-25,4430,1,0,351,13768,0,0,0,,,,
2018-09-26,4430,1,2,350,13768,0,0,0,,,,
2018-09-27,4430,18,0,368,13768,0,0,0,,,,
2018-09-28,4430,12,2,378,13768,0,0,0,,,,
2018-10-01,4430,1,0,379,13768,0,0,0,,,,
2018-10-02,4430,2,0,381,13768,0,0,0,,,,
2018-10-03,4430,17,10,388,13768,0,0,0,,,,
2018-10-04,4430,0,0,388,13768,0,0,0,,,,
2018-10-05,4430,2,8,382,13768,0,0,0,,,,
2018-10-08,4430,1,0,383,13768,0,0,0,,,,
2018-10-09,4430,1,20,364,13768,0,0,0,,,,
2018-10-11,4430,2,8,358,13768,0,0,0,,,,
2018-10-12,4430,0,0,358,13768,0,0,0,,,,
2018-10-15,4430,3,0,361,13768,0,0,0,,,,
2018-10-16,4430,1,0,362,13768,0,0,0,,,,
2018-10-17,4430,6,3,365,13768,0,0,0,,,,
2018-10-18,4430,2,0,367,13768,0,0,0,,,,
2018-10-19,4430,0,0,367,13768,0,0,0,,,,
2018-10-22,4430,0,1,366,13768,0,0,0,,,,
2018-10-23,4430,0,0,366,13768,0,0,0,,,,
2018-10-24,4430,2,0,368,13768,0,0,0,,,,
2018-10-25,4430,0,11,357,13768,0,0,0,,,,
2018-10-26,4430,14,7,364,13768,0,0,0,,,,
2018-10-29,4430,1,2,363,13768,0,0,0,,,,
2018-10-30,4430,0,0,363,13768,0,0,0,,,,
2018-10-31,4430,0,1,362,13768,0,0,0,,,,
2018-11-01,4430,0,3,359,13768,0,0,0,,,,
2018-11-02,4430,0,0,359,13768,0,0,0,,,,
2018-11-05,4430,4,1,362,13768,0,0,0,,,,
2018-11-06,4430,0,0,362,13768,0,0,0,,,,
2018-11-07,4430,1,0,363,13768,0,0,0,,,,
2018-11-08,4430,3,0,366,13768,0,0,0,,,,
2018-11-09,4430,0,1,365,13768,0,0,0,,,,
2018-11-12,4430,1,0,366,13768,0,0,0,,,,
2018-11-13,4430,0,1,365,13768,0,0,0,,,,
2018-11-14,4430,0,0,365,13768,0,0,0,,,,
2018-11-15,4430,0,0,365,13768,0,0,0,,,,
2018-11-16,4430,0,5,360,13768,0,0,0,,,,
2018-11-19,4430,0,0,360,13768,0,0,0,,,,
2018-11-20,4430,0,1,359,13768,0,0,0,,,,
