date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-08-04,8429,129,104,5104,30242,1,2,11,,,,
2015-08-05,8429,29,100,5025,30242,3,2,10,,,,
2015-08-06,8429,45,43,5027,30242,1,1,10,,,,
2015-08-07,8429,46,55,5018,30242,0,1,11,,,,
2015-08-10,8429,34,14,5038,30242,3,0,8,,,,
2015-08-11,8429,264,127,5167,30242,1,3,10,,,,
2015-08-12,8429,112,131,5146,30242,1,4,13,,,,
2015-08-13,8429,443,375,5214,30242,1,9,21,,,,
2015-08-14,8429,253,198,5268,30242,5,3,19,,,,
2015-08-17,8429,165,163,5270,30242,3,1,17,,,,
2015-08-18,8429,138,139,5269,30242,2,8,23,,,,
2015-08-19,8429,203,227,5245,30242,2,5,26,,,,
2015-08-20,8429,158,105,5288,30242,3,0,23,,,,
2015-08-21,8429,124,92,5260,30242,5,13,31,,,,
2015-08-24,8429,204,708,4740,30242,6,0,25,,,,
2015-08-25,8429,164,343,4521,30242,7,0,18,,,,
2015-08-26,8429,83,94,4505,30242,1,6,23,,,,
2015-08-27,8429,148,93,4559,30242,11,2,14,,,,
2015-08-28,8429,81,77,4563,30242,5,0,9,,,,
2015-08-31,8429,32,75,4519,30242,0,3,12,,,,
2015-09-01,8429,47,50,4485,30242,12,0,0,,,,
2015-09-02,8429,96,111,4466,30242,0,0,0,,,,
2015-09-03,8429,128,64,4528,30242,0,0,0,,,,
2015-09-04,8429,192,197,4495,30242,0,0,0,,,,
2015-09-07,8429,78,104,4469,30242,0,4,4,,,,
2015-09-08,8429,66,55,4480,30242,2,5,7,,,,
2015-09-09,8429,139,122,4496,30242,0,3,10,,,,
2015-09-10,8429,93,156,4425,30242,1,1,10,,,,
2015-09-11,8429,128,125,4426,30242,1,2,11,,,,
2015-09-14,8429,67,103,4390,30242,0,0,11,,,,
2015-09-15,8429,44,44,4371,30242,0,0,11,,,,
2015-09-16,8429,53,38,4386,30242,0,0,11,,,,
2015-09-17,8429,177,99,4464,30242,1,2,12,,,,
2015-09-18,8429,497,397,4563,30242,2,11,21,,,,
2015-09-21,8429,256,264,4552,30242,10,2,13,,,,
2015-09-22,8429,379,256,4675,30242,5,5,13,,,,
2015-09-23,8429,215,264,4626,30242,2,8,19,,,,
2015-09-24,8429,241,253,4612,30242,2,12,29,,,,
2015-09-25,8429,92,100,4602,30242,12,9,25,,,,
2015-09-30,8429,716,394,4924,30242,5,8,28,,,,
2015-10-01,8429,337,317,4944,30242,3,67,92,,,,
2015-10-02,8429,371,341,4974,30242,0,68,160,,,,
2015-10-05,8429,435,329,5080,30242,1,41,200,,,,
2015-10-06,8429,784,599,5263,30242,2,92,290,,,,
2015-10-07,8429,432,343,5351,32207,27,412,675,,,,
2015-10-08,8429,453,350,5452,32207,36,405,1043,,,,
2015-10-12,8429,213,191,5474,32207,6,13,1050,,,,
2015-10-13,8429,165,179,5460,32207,21,2,1031,,,,
2015-10-14,8429,100,102,5458,32207,1,0,784,,,,
2015-10-15,8429,212,183,5454,32207,3,16,543,,,,
2015-10-16,8429,140,169,5420,32207,1,12,554,,,,
2015-10-19,8429,110,81,5447,32207,53,0,501,,,,
2015-10-20,8429,133,113,5464,32207,41,15,294,,,,
2015-10-21,8429,205,141,5525,32207,38,0,43,,,,
2015-10-22,8429,436,321,5629,32207,2,5,46,,,,
2015-10-23,8429,881,517,5991,32207,1,10,55,,,,
2015-10-26,8429,1906,1238,6657,32207,3,333,385,,,,
2015-10-27,8429,2729,1507,7876,32207,18,768,1135,,,,
2015-10-28,8429,1149,765,8260,32207,26,646,1754,,,,
2015-10-29,8429,1223,898,8578,32207,23,25,1755,,,,
2015-10-30,8429,1214,917,8875,32207,13,34,1776,,,,
2015-11-02,8429,589,512,8952,32207,35,416,1873,,,,
2015-11-03,8429,702,541,9113,32207,6,0,1526,,,,
2015-11-04,8429,803,733,9179,32207,160,0,1156,,,,
2015-11-05,8429,1542,992,9723,32207,6,7,782,,,,
2015-11-06,8429,578,808,9484,32207,7,1,436,,,,
2015-11-09,8429,400,521,9363,32207,3,3,61,,,,
2015-11-10,8429,366,305,9404,32207,3,11,69,,,,
2015-11-11,8429,700,820,9279,32207,16,16,69,,,,
2015-11-12,8429,366,461,9173,32207,21,16,64,,,,
2015-11-13,8429,216,234,9155,32207,0,15,79,,,,
2015-11-16,8429,167,176,9143,32207,16,3,65,,,,
2015-11-17,8429,575,422,9108,32207,4,23,84,,,,
2015-11-18,8429,246,300,9054,32207,2,1,83,,,,
2015-11-19,8429,428,595,8887,32207,5,4,82,,,,
2015-11-20,8429,1039,693,9233,32207,3,3,82,,,,
2015-11-23,8429,1005,656,9582,32207,11,12,83,,,,
2015-11-24,8429,403,473,9512,32207,14,4,73,,,,
2015-11-25,8429,278,318,9472,32207,3,1,71,,,,
2015-11-26,8429,464,485,9451,32207,1,13,83,,,,
2015-11-27,8429,451,319,9583,32207,2,1,82,,,,
2015-11-30,8429,604,581,9606,32207,12,1,71,,,,
2015-12-01,8429,277,599,9283,32207,4,1,68,,,,
2015-12-02,8429,262,539,9005,32207,1,0,67,,,,
2015-12-03,8429,365,799,8571,32207,19,29,77,,,,
2015-12-04,8429,113,178,8504,32207,14,24,87,,,,
2015-12-07,8429,347,233,8616,32207,0,2,89,,,,
2015-12-08,8429,123,154,8585,32207,23,11,77,,,,
2015-12-09,8429,806,474,8863,32207,0,12,89,,,,
2015-12-10,8429,331,421,8769,32207,49,10,50,,,,
2015-12-11,8429,381,795,8347,32207,9,25,66,,,,
2015-12-14,8429,217,435,8127,32207,49,5,22,,,,
2015-12-15,8429,250,302,7983,32207,6,11,27,,,,
2015-12-16,8429,97,176,7904,32207,1,15,41,,,,
2015-12-17,8429,155,190,7864,32207,6,19,54,,,,
2015-12-18,8429,121,122,7863,32207,19,2,37,,,,
2015-12-21,8429,149,86,7922,32207,1,5,41,,,,
2015-12-22,8429,171,126,7963,32207,1,0,40,,,,
2015-12-23,8429,70,101,7931,32207,1,0,39,,,,
2015-12-24,8429,176,124,7983,32207,6,0,33,,,,
2015-12-25,8429,168,101,8050,32207,6,0,27,,,,
2015-12-28,8429,90,87,8053,32207,2,7,32,,,,
2015-12-29,8429,100,50,8103,32207,0,11,43,,,,
2015-12-30,8429,67,126,8033,32207,1,2,44,,,,
2015-12-31,8429,59,58,8034,32207,3,0,41,,,,
2016-01-04,8429,83,140,7977,32207,11,2,32,,,,
2016-01-05,8429,254,395,7834,32207,4,87,115,,,,
2016-01-06,8429,142,267,7708,32207,35,15,95,,,,
2016-01-07,8429,380,560,7447,32207,11,15,99,,,,
2016-01-08,8429,191,173,7459,32207,12,112,199,,,,
2016-01-11,8429,100,119,7434,32207,11,395,583,,,,
2016-01-12,8429,422,416,7427,32207,9,46,620,,,,
2016-01-13,8429,381,123,7684,32207,10,508,1118,,,,
2016-01-14,8429,283,397,7564,32207,1,58,1175,,,,
2016-01-15,8429,369,261,7670,32207,30,7,1152,,,,
2016-01-18,8429,443,427,7682,32207,573,23,602,,,,
2016-01-19,8429,526,426,7781,32207,523,161,240,,,,
2016-01-20,8429,236,202,7813,32207,4,171,407,,,,
2016-01-21,8429,240,270,7778,32207,14,186,572,,,,
2016-01-22,8429,217,72,7917,32207,4,389,957,,,,
2016-01-25,8429,214,121,8008,32207,1,211,1167,,,,
2016-01-26,8429,280,150,8138,32207,42,238,1277,,,,
2016-01-27,8429,115,152,8071,32207,8,14,1260,,,,
2016-01-28,8429,103,89,8075,32207,16,9,1253,,,,
2016-01-29,8429,610,318,8367,32207,55,66,1264,,,,
2016-01-30,8429,453,169,8649,32207,16,148,1378,,,,
2016-02-01,8429,322,161,8810,32207,62,309,1481,,,,
2016-02-02,8429,913,318,9401,32207,147,1335,2574,,,,
2016-02-03,8429,329,323,9360,32207,603,186,2156,,,,
2016-02-15,8429,181,64,9344,32207,109,7,1728,,,,
2016-02-16,8429,1304,480,10167,32207,376,1,1322,,,,
2016-02-17,8429,480,428,10219,32207,1057,15,258,,,,
2016-02-18,8429,760,583,10394,32207,6,31,283,,,,
2016-02-19,8429,514,468,10440,32207,0,16,186,,,,
2016-02-22,8429,467,546,10358,32207,20,1,167,,,,
2016-02-23,8429,361,446,10256,32207,2,2,160,,,,
2016-02-24,8429,330,530,10056,32207,2,14,172,,,,
2016-02-25,8429,469,484,10041,32207,16,15,171,,,,
2016-02-26,8429,789,573,10254,32207,0,18,189,,,,
2016-03-01,8429,1581,1227,10608,32207,55,17,151,,,,
2016-03-02,8429,840,668,10780,32207,13,13,151,,,,
2016-03-03,8429,480,568,10608,32207,16,2,137,,,,
2016-03-04,8429,717,577,10719,32207,4,25,157,,,,
2016-03-07,8429,650,724,10645,32207,4,19,172,,,,
2016-03-08,8429,384,352,10677,32207,29,0,143,,,,
2016-03-09,8429,251,179,10718,32207,0,26,168,,,,
2016-03-10,8429,580,942,10356,32207,36,2,134,,,,
2016-03-11,8429,193,160,10389,32207,3,18,149,,,,
2016-03-14,8429,161,144,10403,32207,0,12,149,,,,
2016-03-15,8429,362,343,10422,32207,58,1,92,,,,
2016-03-16,8429,109,155,10376,32207,2,20,94,,,,
2016-03-17,8429,226,283,10315,32207,20,0,73,,,,
2016-03-18,8429,124,147,10291,32207,0,1,74,,,,
2016-03-21,8429,403,239,10455,32207,13,27,88,,,,
2016-03-22,8429,441,257,10639,32207,3,0,81,,,,
2016-03-23,8429,316,403,10552,32207,1,0,80,,,,
2016-03-24,8429,230,200,10577,32207,30,1,50,,,,
2016-03-25,8429,424,323,10678,32207,1,15,64,,,,
2016-03-28,8429,296,308,10636,32207,0,0,64,,,,
2016-03-29,8429,354,476,10479,32207,25,10,48,,,,
2016-03-30,8429,114,233,10360,32207,1,3,50,,,,
2016-03-31,8429,157,94,10419,32207,2,11,59,,,,
2016-04-01,8429,94,137,10376,32207,3,0,56,,,,
2016-04-06,8429,460,174,10662,32207,5,669,720,,,,
2016-04-07,8429,286,205,10743,32207,28,581,1273,,,,
2016-04-08,8429,406,263,10881,32207,27,111,1357,,,,
2016-04-11,8429,210,123,10918,32207,5,6,1163,,,,
2016-04-12,8429,384,246,11050,32207,23,3,1113,,,,
2016-04-13,8429,244,88,11206,32207,42,20,1091,,,,
2016-04-14,8429,711,122,11780,32207,3,134,1222,,,,
2016-04-15,8429,679,286,12170,32207,384,3,841,,,,
2016-04-18,8429,541,272,12433,32207,839,0,0,,,,
2016-04-19,8429,770,1083,12111,32207,0,0,0,,,,
2016-04-20,8429,674,616,12167,32207,0,0,0,,,,
2016-04-21,8429,941,646,12460,32207,0,0,0,,,,
2016-04-22,8429,660,557,12563,32207,0,60,60,,,,
2016-04-25,8429,437,269,12729,32207,0,139,199,,,,
2016-04-26,8429,765,866,12628,32207,7,62,254,,,,
2016-04-27,8429,320,394,12554,32207,1,67,320,,,,
2016-04-28,8429,413,398,12553,32207,25,83,378,,,,
2016-04-29,8429,232,309,12466,32207,21,57,414,,,,
2016-05-03,8429,263,331,12396,32207,77,78,415,,,,
2016-05-04,8429,224,312,12308,32207,27,48,436,,,,
2016-05-05,8429,371,292,12387,32207,8,16,444,,,,
2016-05-06,8429,763,676,12473,32207,66,61,439,,,,
2016-05-09,8429,275,378,12370,32207,12,14,441,,,,
2016-05-10,8429,247,186,12431,32207,13,33,461,,,,
2016-05-11,8429,1836,1428,12836,32207,29,147,579,,,,
2016-05-12,8429,795,1160,12466,32207,54,67,592,,,,
2016-05-13,8429,612,671,12402,32207,41,26,577,,,,
2016-05-16,8429,322,369,12355,32207,2,28,603,,,,
2016-05-17,8429,857,851,12360,32207,27,6,582,,,,
2016-05-18,8429,381,376,12365,32207,16,39,605,,,,
2016-05-19,8429,351,433,12283,32207,49,12,568,,,,
2016-05-20,8429,289,369,12203,32207,43,67,592,,,,
2016-05-23,8429,306,348,12161,32207,49,30,573,,,,
2016-05-24,8429,658,623,12196,32207,40,50,583,,,,
2016-05-25,8429,1459,1308,12347,32207,7,90,666,,,,
2016-05-26,8429,619,501,12465,32207,16,30,680,,,,
2016-05-27,8429,425,464,12423,32207,0,8,688,,,,
2016-05-30,8429,384,440,12367,32207,0,16,704,,,,
2016-05-31,8429,1431,1150,12648,32207,7,14,711,,,,
2016-06-01,8429,310,572,12384,32207,6,5,710,,,,
2016-06-02,8429,259,330,12313,32207,51,4,663,,,,
2016-06-03,8429,342,619,12034,32207,29,2,636,,,,
2016-06-04,8429,708,394,12348,32207,3,28,661,,,,
2016-06-06,8429,201,327,12218,32207,11,4,654,,,,
2016-06-07,8429,282,331,12164,32207,10,19,663,,,,
2016-06-08,8429,206,225,12145,32207,3,35,695,,,,
2016-06-13,8429,453,456,12142,32207,137,8,566,,,,
2016-06-14,8429,261,146,12255,32207,14,22,574,,,,
2016-06-15,8429,184,306,12131,32207,20,0,554,,,,
2016-06-16,8429,187,193,12125,32207,2,15,567,,,,
2016-06-17,8429,149,173,12101,32207,16,11,562,,,,
2016-06-20,8429,188,237,12050,32207,0,15,577,,,,
2016-06-21,8429,339,184,12205,32207,7,0,570,,,,
2016-06-22,8429,208,185,12227,32207,6,0,564,,,,
2016-06-23,8429,145,161,12211,32207,0,0,564,,,,
2016-06-24,8429,416,608,11994,32207,132,6,438,,,,
2016-06-27,8429,246,217,12023,32207,2,1,437,,,,
2016-06-28,8429,619,536,12105,32207,19,51,469,,,,
2016-06-29,8429,181,355,11931,32207,0,6,475,,,,
2016-06-30,8429,112,200,11843,32207,1,0,474,,,,
2016-07-01,8429,131,175,11764,32207,5,30,499,,,,
2016-07-04,8429,87,92,11759,32207,16,0,483,,,,
2016-07-05,8429,584,503,11840,32207,18,0,465,,,,
2016-07-06,8429,200,358,11676,32207,0,0,465,,,,
2016-07-07,8429,146,140,11682,32207,0,6,471,,,,
2016-07-11,8429,318,499,11501,32207,3,0,468,,,,
2016-07-12,8429,903,611,11793,32207,3,0,465,,,,
2016-07-13,8429,825,749,11869,32207,1,48,512,,,,
2016-07-14,8429,837,1076,11630,32207,21,2,493,,,,
2016-07-15,8429,689,470,11849,32207,3,0,490,,,,
2016-07-18,8429,818,695,11972,32207,21,0,469,,,,
2016-07-19,8429,561,721,11812,32207,1,1,469,,,,
2016-07-20,8429,454,391,11871,32207,0,2,471,,,,
2016-07-21,8429,259,299,11824,32207,0,16,487,,,,
2016-07-22,8429,246,269,11800,32207,0,3,490,,,,
2016-07-25,8429,436,380,11855,32207,1,0,489,,,,
2016-07-26,8429,532,649,11738,32207,3,23,509,,,,
2016-07-27,8429,1441,976,12138,32207,46,17,480,,,,
2016-07-28,8429,613,831,11920,32207,38,0,442,,,,
2016-07-29,8429,206,280,11844,32207,0,10,452,,,,
2016-08-01,8429,231,447,11628,32207,2,0,450,,,,
2016-08-02,8429,266,410,11483,32207,3,1,448,,,,
2016-08-03,8429,567,380,11670,32207,2,1,447,,,,
2016-08-04,8429,396,522,11544,32207,0,0,447,,,,
2016-08-05,8429,307,436,11413,32207,0,0,447,,,,
2016-08-08,8429,766,1457,10722,32207,1,6,452,,,,
2016-08-09,8429,267,224,10765,32207,4,2,450,,,,
2016-08-10,8429,816,629,10946,32207,108,7,343,,,,
2016-08-11,8429,142,263,10825,32207,4,4,343,,,,
2016-08-12,8429,571,578,10817,32207,5,12,350,,,,
2016-08-15,8429,245,289,10766,32207,1,0,349,,,,
2016-08-16,8429,139,235,10670,32207,0,0,349,,,,
2016-08-17,8429,108,142,10636,32207,3,2,348,,,,
2016-08-18,8429,137,243,10530,32207,0,0,348,,,,
2016-08-19,8429,164,275,10419,32207,3,4,349,,,,
2016-08-22,8429,121,254,10286,32207,1,0,348,,,,
2016-08-23,8429,62,183,10115,32207,2,0,346,,,,
2016-08-24,8429,110,100,10115,32207,0,1,347,,,,
2016-08-25,8429,245,181,10169,32207,84,0,263,,,,
2016-08-26,8429,269,317,10106,32207,10,1,254,,,,
2016-08-29,8429,226,207,10122,32207,3,0,251,,,,
2016-08-30,8429,261,435,9948,32207,188,0,33,,,,
2016-08-31,8429,228,249,9897,32207,0,0,0,,,,
2016-09-01,8429,203,436,9620,32207,0,0,0,,,,
2016-09-02,8429,714,840,9469,32207,0,0,0,,,,
2016-09-05,8429,1116,875,9616,32207,0,289,289,,,,
2016-09-06,8429,303,386,9533,32207,2,63,350,,,,
2016-09-07,8429,225,173,9585,32207,0,42,392,,,,
2016-09-08,8429,507,174,9908,32207,5,32,419,,,,
2016-09-09,8429,292,191,9979,32207,4,5,420,,,,
2016-09-10,8429,463,580,9862,32207,117,128,431,,,,
2016-09-12,8429,157,95,9923,32207,18,64,477,,,,
2016-09-13,8429,171,188,9906,32207,18,104,563,,,,
2016-09-14,8429,94,184,9808,32207,18,29,574,,,,
2016-09-19,8429,247,131,9921,32207,18,8,564,,,,
2016-09-20,8429,213,170,9957,32207,11,27,580,,,,
2016-09-21,8429,109,79,9986,32207,36,25,569,,,,
2016-09-22,8429,203,40,10137,32207,3,0,566,,,,
2016-09-23,8429,98,42,10185,32207,7,20,579,,,,
2016-09-26,8429,322,484,10018,32207,2,78,655,,,,
2016-09-29,8429,257,202,10068,41870,9,38,684,,,,
2016-09-30,8429,264,155,10163,41870,59,7,410,,,,
2016-10-03,8429,141,68,10231,41870,9,39,407,,,,
2016-10-04,8429,552,281,10498,41870,13,21,389,,,,
2016-10-05,8429,229,103,10622,41870,31,59,326,,,,
2016-10-06,8429,109,86,10631,41870,2,10,333,,,,
2016-10-07,8429,128,98,10650,41870,12,14,335,,,,
2016-10-11,8429,480,614,10506,41870,87,49,291,,,,
2016-10-12,8429,122,110,10510,41870,19,37,305,,,,
2016-10-13,8429,112,139,10482,41870,15,29,319,,,,
2016-10-14,8429,229,181,10515,41870,34,16,301,,,,
2016-10-17,8429,356,171,10672,41870,14,157,444,,,,
2016-10-18,8429,141,157,10580,41870,12,12,444,,,,
2016-10-19,8429,190,220,10524,41870,12,84,516,,,,
2016-10-20,8429,213,124,10603,41870,7,34,543,,,,
2016-10-21,8429,114,99,10593,41870,5,7,545,,,,
2016-10-24,8429,83,71,10605,41870,0,1,546,,,,
2016-10-25,8429,70,56,10618,41870,3,21,564,,,,
2016-10-26,8429,87,81,10574,41870,17,35,582,,,,
2016-10-27,8429,101,29,10646,41870,18,21,585,,,,
2016-10-28,8429,103,113,10635,41870,12,4,577,,,,
2016-10-31,8429,116,98,10639,41870,1,41,617,,,,
2016-11-01,8429,151,228,10561,41870,23,69,663,,,,
2016-11-02,8429,137,197,10499,41870,12,14,665,,,,
2016-11-03,8429,109,133,10426,41870,10,31,686,,,,
2016-11-04,8429,120,85,10440,41870,94,10,602,,,,
2016-11-07,8429,112,40,10511,41870,31,23,594,,,,
2016-11-08,8429,204,174,10541,41870,12,35,617,,,,
2016-11-09,8429,436,941,10024,41870,196,33,454,,,,
2016-11-10,8429,293,467,9841,41870,22,59,491,,,,
2016-11-11,8429,573,598,9810,41870,63,128,556,,,,
2016-11-14,8429,414,337,9887,41870,34,9,531,,,,
2016-11-15,8429,272,229,9914,41870,12,33,551,,,,
2016-11-16,8429,183,176,9909,41870,10,4,545,,,,
2016-11-17,8429,80,87,9891,41870,10,0,535,,,,
2016-11-18,8429,128,59,9958,41870,6,1,530,,,,
2016-11-21,8429,89,97,9936,41870,0,8,538,,,,
2016-11-22,8429,153,113,9976,41870,4,1,535,,,,
