date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-11-24,4725,37,107,5823,72993,81,22,776,,,,
2016-11-25,4725,266,181,5908,72993,36,23,763,,,,
2016-11-28,4725,116,176,5848,72993,0,6,769,,,,
2016-11-29,4725,294,331,5811,72993,0,4,773,,,,
2016-11-30,4725,848,518,6141,72993,37,50,786,,,,
2016-12-01,4725,662,578,6223,72993,2,34,818,,,,
2016-12-02,4725,775,770,6228,72993,8,273,1083,,,,
2016-12-05,4725,196,285,6139,72993,14,27,1096,,,,
2016-12-06,4725,90,57,6172,72993,25,67,1138,,,,
2016-12-07,4725,148,195,6125,72993,0,4,1142,,,,
2016-12-08,4725,302,291,6136,72993,232,35,945,,,,
2016-12-09,4725,1565,1325,6376,72993,27,337,1253,,,,
2016-12-12,4725,2497,1366,7507,72993,128,676,1801,,,,
2016-12-13,4725,1289,1588,7208,72993,166,177,1812,,,,
2016-12-14,4725,1074,722,7560,72993,126,45,1730,,,,
2016-12-15,4725,1001,645,7915,72993,287,185,1627,,,,
2016-12-16,4725,2219,1315,8819,72993,31,630,2226,,,,
2016-12-19,4725,2262,2645,8435,72993,514,156,1867,,,,
2016-12-20,4725,717,571,8581,72993,80,156,1943,,,,
2016-12-21,4725,1360,1127,8814,72993,28,149,2064,,,,
2016-12-22,4725,521,752,8583,72993,258,80,1886,,,,
2016-12-23,4725,188,529,8242,72993,203,83,1766,,,,
2016-12-26,4725,704,655,8291,72993,236,162,1692,,,,
2016-12-27,4725,675,504,8457,72993,65,104,1731,,,,
2016-12-28,4725,561,720,8258,72993,97,172,1806,,,,
2016-12-29,4725,402,524,8066,72993,96,98,1808,,,,
2016-12-30,4725,503,438,8131,72993,78,108,1838,,,,
2017-01-03,4725,1864,1199,8796,72993,71,590,2357,,,,
2017-01-04,4725,1036,1618,8214,72993,199,236,2394,,,,
2017-01-05,4725,1424,1707,7931,72993,365,85,2114,,,,
2017-01-06,4725,469,718,7682,72993,26,100,2188,,,,
2017-01-09,4725,561,824,7419,72993,212,71,2047,,,,
2017-01-10,4725,187,299,7307,72993,95,26,1978,,,,
2017-01-11,4725,399,357,7348,72993,53,40,1965,,,,
2017-01-12,4725,131,200,7279,72993,32,49,1982,,,,
2017-01-13,4725,536,322,7493,72993,36,53,1999,,,,
2017-01-16,4725,266,354,7405,72993,150,192,2041,,,,
2017-01-17,4725,355,247,7513,72993,83,63,2021,,,,
2017-01-18,4725,211,205,7519,72993,38,44,2027,,,,
2017-01-19,4725,381,264,7348,72993,255,67,1839,,,,
2017-01-20,4725,258,255,7350,72993,35,51,1855,,,,
2017-01-23,4725,250,292,7307,72993,57,11,1809,,,,
2017-01-24,4725,395,414,7288,72993,51,13,1771,,,,
2017-02-02,4725,639,584,7343,72993,123,69,1717,,,,
2017-02-03,4725,954,732,7558,72993,32,186,1871,,,,
2017-02-06,4725,866,1149,7275,72993,73,58,1856,,,,
2017-02-07,4725,584,415,7444,72993,53,21,1824,,,,
2017-02-08,4725,1566,507,8503,72993,113,82,1793,,,,
2017-02-09,4725,1407,921,8989,72993,89,33,1737,,,,
2017-02-10,4725,1272,768,9493,72993,20,32,1749,,,,
2017-02-13,4725,1764,925,10288,72993,31,247,1965,,,,
2017-02-14,4725,568,785,10071,72993,217,27,1775,,,,
2017-02-15,4725,396,328,10139,72993,72,54,1757,,,,
2017-02-16,4725,357,424,10072,72993,53,42,1746,,,,
2017-02-17,4725,187,259,10000,72993,34,21,1733,,,,
2017-02-18,4725,220,226,9994,72993,95,4,1642,,,,
2017-02-20,4725,315,670,9638,72993,84,3,1561,,,,
2017-02-21,4725,208,83,9701,72993,12,42,1591,,,,
2017-02-22,4725,377,366,9712,72993,56,42,1577,,,,
2017-02-23,4725,251,185,9778,72993,67,2,1512,,,,
2017-02-24,4725,133,109,9802,72993,49,10,1473,,,,
2017-03-01,4725,134,321,9612,72993,30,16,1459,,,,
2017-03-02,4725,225,273,9539,72993,134,147,1472,,,,
2017-03-03,4725,317,352,9427,72993,106,96,1462,,,,
2017-03-06,4725,157,183,9151,72993,20,5,1447,,,,
2017-03-07,4725,136,126,8823,72993,8,33,1472,,,,
2017-03-08,4725,69,151,8741,72993,24,3,1451,,,,
2017-03-09,4725,150,164,8589,72993,38,1,1414,,,,
2017-03-10,4725,126,259,8456,72993,81,20,1352,,,,
2017-03-13,4725,1758,715,9499,72993,156,162,1358,,,,
2017-03-14,4725,699,1114,8834,72993,102,56,1312,,,,
2017-03-15,4725,255,420,8669,72993,24,5,1293,,,,
2017-03-16,4725,379,180,8868,72993,9,8,1292,,,,
2017-03-17,4725,225,155,8938,72993,5,12,1298,,,,
2017-03-20,4725,139,117,8960,72993,3,4,1299,,,,
2017-03-21,4725,322,160,9117,72993,9,0,1290,,,,
2017-03-22,4725,173,116,9174,72993,133,29,1186,,,,
2017-03-23,4725,189,59,9304,72993,19,0,1167,,,,
2017-03-24,4725,128,168,9197,72993,12,0,1155,,,,
2017-03-27,4725,121,168,9150,72993,158,149,1146,,,,
2017-03-28,4725,350,541,8959,72993,123,218,1241,,,,
2017-03-29,4725,47,98,8848,72993,43,118,1316,,,,
2017-03-30,4725,105,143,8745,72993,11,1,1306,,,,
2017-03-31,4725,67,43,8769,72993,10,6,1302,,,,
2017-04-05,4725,89,140,8718,72993,17,27,1312,,,,
2017-04-06,4725,104,24,8798,72993,10,0,1302,,,,
2017-04-07,4725,73,92,8779,72993,27,1,1276,,,,
2017-04-10,4725,882,274,9357,72993,104,6,1178,,,,
2017-04-11,4725,389,325,9421,72993,9,5,1174,,,,
2017-04-12,4725,232,125,9389,72993,12,34,1196,,,,
2017-04-13,4725,126,56,9459,72993,27,1,1170,,,,
2017-04-14,4725,65,204,9320,72993,138,14,1046,,,,
2017-04-17,4725,37,97,9260,72993,141,7,912,,,,
2017-04-18,4725,27,59,9228,72993,100,1,813,,,,
2017-04-19,4725,121,110,9238,72993,222,3,593,,,,
2017-04-20,4725,103,253,9088,72993,402,0,191,,,,
2017-04-21,4725,143,375,8485,72993,181,0,0,,,,
2017-04-24,4725,82,106,7962,72993,0,0,0,,,,
2017-04-25,4725,33,38,7849,72993,0,0,0,,,,
2017-04-26,4725,70,28,7891,72993,0,0,0,,,,
2017-04-27,4725,70,26,7935,72993,0,80,80,,,,
2017-04-28,4725,35,64,7906,72993,10,18,88,,,,
2017-05-02,4725,57,58,7900,72993,4,8,92,,,,
2017-05-03,4725,32,63,7869,72993,4,0,88,,,,
2017-05-04,4725,41,16,7894,72993,0,43,131,,,,
2017-05-05,4725,30,38,7886,72993,0,69,200,,,,
2017-05-08,4725,274,629,7521,72993,11,178,367,,,,
2017-05-09,4725,247,191,7546,72993,93,51,325,,,,
2017-05-10,4725,315,276,7534,72993,107,219,437,,,,
2017-05-11,4725,107,379,7262,72993,100,98,435,,,,
2017-05-12,4725,78,201,7139,72993,117,25,343,,,,
2017-05-15,4725,33,31,7141,72993,56,5,282,,,,
2017-05-16,4725,436,176,7401,72993,15,90,357,,,,
2017-05-17,4725,61,52,7410,72993,9,11,359,,,,
2017-05-18,4725,92,38,7464,72993,14,70,415,,,,
2017-05-19,4725,102,80,7486,72993,10,5,410,,,,
2017-05-22,4725,248,164,7570,72993,17,44,437,,,,
2017-05-23,4725,78,61,7587,72993,9,1,429,,,,
2017-05-24,4725,37,23,7600,72993,7,0,422,,,,
2017-05-25,4725,51,51,7600,72993,3,54,473,,,,
2017-05-26,4725,41,85,7554,72993,2,9,480,,,,
2017-05-31,4725,22,35,7541,72993,35,3,448,,,,
2017-06-01,4725,27,31,7537,72993,34,2,416,,,,
2017-06-02,4725,53,28,7562,72993,36,3,383,,,,
2017-06-03,4725,47,28,7581,72993,0,15,398,,,,
2017-06-05,4725,66,35,7612,72993,2,1,397,,,,
2017-06-06,4725,350,216,7745,72993,8,22,411,,,,
2017-06-07,4725,162,123,7784,72993,2,1,410,,,,
2017-06-08,4725,105,69,7820,72993,2,1,409,,,,
2017-06-09,4725,217,99,7938,72993,9,5,405,,,,
2017-06-12,4725,360,262,8036,72993,62,2,345,,,,
2017-06-13,4725,76,127,7985,72993,19,6,332,,,,
2017-06-14,4725,114,173,7786,72993,7,2,327,,,,
2017-06-15,4725,44,58,7772,72993,3,3,327,,,,
2017-06-16,4725,49,41,7780,72993,5,5,327,,,,
2017-06-19,4725,69,43,7806,72993,2,0,325,,,,
2017-06-20,4725,94,45,7855,72993,4,0,321,,,,
2017-06-21,4725,17,24,7848,72993,0,0,321,,,,
2017-06-22,4725,34,51,7831,72993,0,0,321,,,,
2017-06-23,4725,61,54,7838,72993,0,10,331,,,,
2017-06-26,4725,21,53,7806,72993,0,7,338,,,,
2017-06-27,4725,20,40,7786,72993,2,10,346,,,,
2017-06-28,4725,22,31,7777,72993,1,1,346,,,,
2017-06-29,4725,31,10,7798,72993,0,0,346,,,,
2017-06-30,4725,9,34,7773,72993,9,1,338,,,,
2017-07-03,4725,65,20,7816,72993,10,0,328,,,,
2017-07-04,4725,63,29,7850,72993,0,0,328,,,,
2017-07-05,4725,85,114,7821,72993,7,1,322,,,,
2017-07-06,4725,89,80,7830,72993,52,43,313,,,,
2017-07-07,4725,174,41,7962,72993,32,2,283,,,,
2017-07-10,4725,76,16,8022,72993,0,0,283,,,,
2017-07-11,4725,55,115,7957,72993,3,12,292,,,,
2017-07-12,4725,29,20,7966,72993,7,7,292,,,,
2017-07-13,4725,60,29,7992,72993,11,2,283,,,,
2017-07-14,4725,76,15,8053,72993,3,1,281,,,,
2017-07-17,4725,15,50,8018,72993,1,1,281,,,,
2017-07-18,4725,314,116,8216,72993,3,11,289,,,,
2017-07-19,4725,99,77,8233,72993,4,0,285,,,,
2017-07-20,4725,34,114,8152,72993,1,0,284,,,,
2017-07-21,4725,88,103,8137,72993,6,1,279,,,,
2017-07-24,4725,78,14,8201,72993,2,1,278,,,,
2017-07-25,4725,12,68,8145,72993,3,0,275,,,,
2017-07-26,4725,19,51,8113,72993,0,0,275,,,,
2017-07-27,4725,21,28,8104,72993,2,1,274,,,,
2017-07-28,4725,31,51,8084,72993,0,0,274,,,,
2017-07-31,4725,28,140,7939,72993,0,1,275,,,,
2017-08-01,4725,12,30,7921,72993,0,0,275,,,,
2017-08-02,4725,19,36,7904,72993,1,0,274,,,,
2017-08-03,4725,17,45,7876,72993,0,0,274,,,,
2017-08-04,4725,171,122,7905,72993,0,9,283,,,,
2017-08-07,4725,135,133,7907,72993,0,3,286,,,,
2017-08-08,4725,39,175,7771,72993,1,0,285,,,,
2017-08-09,4725,27,237,7561,72993,1,0,284,,,,
2017-08-10,4725,49,79,7531,72993,1,25,308,,,,
2017-08-11,4725,50,263,7318,72993,30,34,312,,,,
2017-08-14,4725,72,294,7089,72993,17,54,349,,,,
2017-08-15,4725,360,78,7327,72993,32,53,370,,,,
2017-08-16,4725,87,53,7311,72993,0,6,376,,,,
2017-08-17,4725,70,14,7019,72993,3,2,375,,,,
2017-08-18,4725,154,61,7112,72993,0,3,378,,,,
2017-08-21,4725,12,131,6820,72993,1,4,381,,,,
2017-08-22,4725,73,65,6828,72993,5,2,378,,,,
2017-08-23,4725,31,44,6815,72993,76,3,305,,,,
2017-08-24,4725,51,152,6694,72993,41,0,264,,,,
2017-08-25,4725,45,37,6660,72993,24,0,240,,,,
2017-08-28,4725,6,30,6636,72993,5,5,240,,,,
2017-08-29,4725,124,56,6704,72993,10,19,249,,,,
2017-08-30,4725,120,56,6768,72993,0,3,252,,,,
2017-08-31,4725,73,94,6747,72993,0,0,252,,,,
2017-09-01,4725,35,77,6704,72993,25,26,253,,,,
2017-09-04,4725,48,103,6649,72993,12,5,246,,,,
2017-09-05,4725,5,40,6614,72993,13,3,236,,,,
2017-09-06,4725,67,91,6590,72993,20,6,222,,,,
2017-09-07,4725,151,31,6704,72993,10,2,214,,,,
2017-09-08,4725,114,33,6785,72993,26,0,188,,,,
2017-09-11,4725,1356,336,7805,72993,1,25,212,,,,
2017-09-12,4725,513,566,7752,72993,11,23,224,,,,
2017-09-13,4725,130,68,7640,72993,13,1,212,,,,
2017-09-14,4725,150,172,7618,72993,1,1,212,,,,
2017-09-15,4725,82,106,7594,72993,37,0,175,,,,
2017-09-18,4725,95,40,7649,72993,0,0,175,,,,
2017-09-19,4725,80,271,7456,72993,1,0,174,,,,
2017-09-20,4725,89,248,7296,72993,0,6,179,,,,
2017-09-21,4725,28,350,6974,72993,0,10,189,,,,
2017-09-22,4725,88,125,6925,72993,0,15,204,,,,
2017-09-25,4725,33,111,6847,72993,57,7,154,,,,
2017-09-26,4725,89,25,6911,72993,6,5,153,,,,
2017-09-27,4725,34,17,6928,72993,21,2,134,,,,
2017-09-28,4725,19,14,6932,72993,2,3,135,,,,
2017-09-29,4725,7,27,6912,72993,0,2,137,,,,
2017-09-30,4725,15,25,6902,72993,0,2,139,,,,
2017-10-02,4725,71,49,6924,72993,1,5,143,,,,
2017-10-03,4725,16,9,6931,72993,40,0,103,,,,
2017-10-05,4725,23,58,6896,72993,0,0,103,,,,
2017-10-06,4725,12,40,6868,72993,8,0,95,,,,
2017-10-11,4725,29,22,6875,72993,4,0,91,,,,
2017-10-12,4725,67,45,6896,72993,0,0,91,,,,
2017-10-13,4725,47,75,6868,72993,0,0,91,,,,
2017-10-16,4725,38,45,6861,72993,2,0,89,,,,
2017-10-17,4725,7,68,6800,72993,4,0,85,,,,
2017-10-18,4725,6,26,6780,72993,0,1,86,,,,
2017-10-19,4725,17,22,6774,72993,0,0,85,,,,
2017-10-20,4725,50,19,6805,72993,0,0,85,,,,
2017-10-23,4725,17,1,6821,72993,0,0,85,,,,
2017-10-24,4725,18,10,6829,72993,1,0,84,,,,
2017-10-25,4725,217,96,6950,72993,0,1,85,,,,
2017-10-26,4725,53,23,6980,72993,0,0,85,,,,
2017-10-27,4725,35,43,6972,72993,16,0,69,,,,
2017-10-30,4725,51,43,6980,72993,0,1,70,,,,
2017-10-31,4725,40,61,6959,72993,19,3,54,,,,
2017-11-01,4725,50,6,6804,72993,0,0,54,,,,
2017-11-02,4725,25,23,6726,72993,0,1,55,,,,
2017-11-03,4725,205,125,6806,72993,3,3,55,,,,
2017-11-06,4725,504,290,7019,72993,3,8,59,,,,
2017-11-07,4725,152,157,7014,72993,8,5,56,,,,
2017-11-08,4725,285,290,7009,72993,3,10,63,,,,
2017-11-09,4725,414,620,6801,72993,2,5,66,,,,
2017-11-10,4725,227,78,6947,72993,5,23,84,,,,
2017-11-13,4725,141,42,7046,72993,0,4,88,,,,
2017-11-14,4725,136,177,7005,72993,25,8,71,,,,
2017-11-15,4725,231,265,6868,72993,26,23,68,,,,
2017-11-16,4725,122,77,6768,72993,6,14,76,,,,
2017-11-17,4725,101,87,6642,72993,4,4,76,,,,
2017-11-20,4725,75,128,6589,72993,8,23,91,,,,
2017-11-21,4725,272,210,6651,72993,14,14,91,,,,
2017-11-22,4725,411,124,6938,72993,3,9,97,,,,
2017-11-23,4725,84,18,7004,72993,8,15,104,,,,
2017-11-24,4725,105,117,6992,72993,2,1,103,,,,
2017-11-27,4725,1335,652,7675,72993,5,96,194,,,,
2017-11-28,4725,862,914,7623,72993,20,57,231,,,,
2017-11-29,4725,333,311,7645,72993,12,6,225,,,,
2017-11-30,4725,561,414,7792,72993,31,21,215,,,,
2017-12-01,4725,421,404,7809,72993,6,18,227,,,,
2017-12-04,4725,805,561,8053,72993,7,62,282,,,,
2017-12-05,4725,495,579,7882,72993,14,72,340,,,,
2017-12-06,4725,1246,1083,8045,72993,70,167,437,,,,
2017-12-07,4725,193,226,8012,72993,16,21,442,,,,
2017-12-08,4725,344,305,8051,72993,24,32,450,,,,
2017-12-11,4725,1062,905,8208,72993,48,174,576,,,,
2017-12-12,4725,1134,1619,7723,72993,32,543,1087,,,,
2017-12-13,4725,1358,997,8071,72993,344,149,892,,,,
2017-12-14,4725,558,536,8093,72993,77,104,919,,,,
2017-12-15,4725,463,586,7970,72993,82,23,859,,,,
2017-12-18,4725,698,732,7936,72993,30,62,891,,,,
2017-12-19,4725,549,369,8116,72993,60,48,879,,,,
2017-12-20,4725,671,273,8514,72993,32,80,927,,,,
2017-12-21,4725,855,495,8874,72993,41,47,933,,,,
2017-12-22,4725,462,337,8999,72993,11,56,978,,,,
2017-12-25,4725,648,498,9148,72993,118,49,908,,,,
2017-12-26,4725,567,1067,8648,72993,234,40,714,,,,
2017-12-27,4725,275,129,8794,72993,21,120,813,,,,
2017-12-28,4725,227,257,8764,72993,66,24,771,,,,
2017-12-29,4725,210,322,8652,72993,43,50,778,,,,
2018-01-02,4725,303,934,8021,72993,61,27,744,,,,
2018-01-03,4725,853,672,8202,72993,11,67,800,,,,
2018-01-04,4725,482,305,8379,72993,11,6,795,,,,
2018-01-05,4725,1863,1131,9111,72993,43,123,873,,,,
2018-01-08,4725,2039,1426,9724,72993,29,84,928,,,,
2018-01-09,4725,2090,1886,9928,72993,35,349,1242,,,,
2018-01-10,4725,2905,2483,10350,72993,77,884,2049,,,,
2018-01-11,4725,1798,1540,10608,72993,243,717,2523,,,,
2018-01-12,4725,1478,2878,9208,72993,805,160,1878,,,,
2018-01-15,4725,866,774,9300,72993,446,39,1471,,,,
2018-01-16,4725,3216,1819,10696,72993,209,489,1750,,,,
2018-01-17,4725,1970,1392,11274,72993,117,144,1777,,,,
2018-01-18,4725,874,620,11528,72993,83,141,1835,,,,
2018-01-19,4725,1237,1727,11038,72993,20,265,2080,,,,
2018-01-22,4725,852,901,10983,72993,146,67,2001,,,,
2018-01-23,4725,315,601,10697,72993,139,87,1949,,,,
2018-01-24,4725,549,809,10437,72993,256,280,1973,,,,
2018-01-25,4725,320,500,10257,72993,170,76,1873,,,,
2018-01-26,4725,716,465,10508,72993,63,216,2026,,,,
2018-01-29,4725,460,204,10764,72993,165,12,1873,,,,
2018-01-30,4725,912,1243,10433,72993,394,249,1723,,,,
2018-01-31,4725,276,511,10198,72993,115,279,1887,,,,
2018-02-01,4725,236,126,10281,72993,103,41,1823,,,,
2018-02-02,4725,901,746,10415,72993,572,416,1667,,,,
2018-02-05,4725,252,125,10514,72993,150,0,1517,,,,
2018-02-06,4725,196,305,10283,72993,93,0,1422,,,,
2018-02-07,4725,988,1919,9312,72993,249,253,1426,,,,
2018-02-08,4725,863,608,9414,72993,217,87,1296,,,,
2018-02-09,4725,877,711,9574,72993,447,216,1065,,,,
2018-02-12,4725,596,457,9703,72993,289,206,982,,,,
2018-02-21,4725,294,489,9508,72993,67,69,984,,,,
2018-02-22,4725,768,591,9685,72993,99,231,1116,,,,
2018-02-23,4725,819,700,9804,72993,94,65,1087,,,,
2018-02-26,4725,409,493,9720,72993,136,75,1026,,,,
2018-02-27,4725,320,282,9758,72993,106,40,960,,,,
2018-03-01,4725,195,198,9754,72993,48,30,942,,,,
2018-03-02,4725,287,77,9949,72993,105,43,880,,,,
2018-03-05,4725,209,301,9857,72993,224,46,702,,,,
2018-03-06,4725,224,201,9879,72993,53,29,677,,,,
2018-03-07,4725,230,280,9818,72993,33,92,736,,,,
2018-03-08,4725,274,127,9965,72993,143,17,610,,,,
2018-03-09,4725,382,209,10132,72993,39,8,579,,,,
2018-03-12,4725,454,255,10330,72993,106,26,498,,,,
2018-03-13,4725,499,290,10539,72993,19,55,534,,,,
2018-03-14,4725,734,562,10711,72993,167,21,388,,,,
2018-03-15,4725,521,220,11012,72993,27,12,373,,,,
2018-03-16,4725,693,1497,10206,72993,77,463,759,,,,
2018-03-19,4725,472,185,10493,72993,111,90,738,,,,
2018-03-20,4725,269,284,10478,72993,161,42,619,,,,
2018-03-21,4725,338,285,10531,72993,84,20,555,,,,
2018-03-22,4725,164,356,10339,72993,75,74,554,,,,
2018-03-23,4725,324,827,9686,72993,202,172,524,,,,
2018-03-26,4725,573,508,9688,72993,229,51,346,,,,
2018-03-27,4725,143,252,9579,72993,50,18,314,,,,
2018-03-28,4725,265,254,9486,72993,79,19,254,,,,
2018-03-29,4725,301,132,9651,72993,68,2,188,,,,
2018-03-30,4725,111,172,9588,72993,5,15,198,,,,
2018-03-31,4725,192,370,9410,72993,43,27,182,,,,
2018-04-02,4725,356,557,9209,72993,38,71,214,,,,
2018-04-03,4725,958,553,9614,72993,46,27,195,,,,
2018-04-09,4725,1203,886,9931,72993,41,4,158,,,,
2018-04-10,4725,723,847,9807,72993,23,25,160,,,,
2018-04-11,4725,586,217,10176,72993,7,9,162,,,,
2018-04-12,4725,611,344,10438,72993,60,2,103,,,,
2018-04-13,4725,303,510,10231,72993,101,0,2,,,,
2018-04-16,4725,276,728,9778,72993,0,0,0,,,,
2018-04-17,4725,262,434,9491,72993,0,0,0,,,,
2018-04-18,4725,127,188,9430,72993,0,0,0,,,,
2018-04-19,4725,198,228,9400,72993,0,3,3,,,,
2018-04-20,4725,217,104,9512,72993,0,2,5,,,,
2018-04-23,4725,306,432,9345,72993,2,17,20,,,,
2018-04-24,4725,296,345,9296,72993,13,35,42,,,,
2018-04-25,4725,171,131,9336,72993,8,2,36,,,,
2018-04-26,4725,216,303,9249,72993,7,35,64,,,,
2018-04-27,4725,338,327,9208,72993,1,62,125,,,,
2018-04-30,4725,528,206,9530,72993,77,21,69,,,,
2018-05-02,4725,197,108,9559,72993,1,10,78,,,,
2018-05-03,4725,718,78,10199,72993,21,18,75,,,,
2018-05-04,4725,467,128,10538,72993,6,4,73,,,,
2018-05-07,4725,515,207,10846,72993,19,10,64,,,,
2018-05-08,4725,694,200,11339,72993,1,1,64,,,,
2018-05-09,4725,762,60,11997,72993,3,2,63,,,,
2018-05-10,4725,1127,310,12814,72993,1,13,75,,,,
2018-05-11,4725,2220,1367,13667,72993,13,110,172,,,,
2018-05-14,4725,1560,1543,13522,72993,27,318,463,,,,
2018-05-15,4725,1401,2078,12845,72993,52,276,687,,,,
2018-05-16,4725,2791,1732,13904,72993,17,199,869,,,,
2018-05-17,4725,2103,1813,14194,72993,61,53,861,,,,
2018-05-18,4725,129,329,13994,72993,0,94,955,,,,
2018-05-21,4725,51,284,13761,72993,0,72,1027,,,,
2018-05-22,4725,2774,1815,14702,72993,161,803,1669,,,,
2018-05-23,4725,1574,1132,15144,72993,24,364,2009,,,,
2018-05-24,4725,2637,1347,16434,72993,78,345,2276,,,,
2018-05-25,4725,1649,2463,15620,72993,210,242,2308,,,,
2018-05-28,4725,1369,2057,14922,72993,104,164,2368,,,,
2018-05-29,4725,1901,1465,15358,72993,152,73,2289,,,,
2018-05-30,4725,719,1539,14538,72993,1349,77,1016,,,,
2018-05-31,4725,1682,2288,13932,72993,53,88,1051,,,,
2018-06-01,4725,697,1708,12921,72993,66,41,1026,,,,
2018-06-04,4725,396,404,12913,72993,96,48,971,,,,
2018-06-05,4725,513,367,13058,72993,88,48,930,,,,
2018-06-06,4725,3210,1645,14623,72993,43,295,1182,,,,
2018-06-07,4725,1662,1746,14539,72993,92,31,1121,,,,
2018-06-08,4725,1228,1175,14592,72993,96,9,1034,,,,
2018-06-11,4725,852,1196,14248,72993,181,37,890,,,,
2018-06-12,4725,903,1695,13446,72993,33,65,922,,,,
2018-06-13,4725,943,810,13579,72993,59,32,895,,,,
2018-06-14,4725,472,541,13510,72993,27,18,886,,,,
2018-06-15,4725,305,307,13508,72993,34,22,874,,,,
2018-06-19,4725,367,378,13497,72993,48,63,889,,,,
2018-06-20,4725,593,334,13756,72993,146,36,779,,,,
2018-06-21,4725,476,576,13656,72993,11,119,887,,,,
2018-06-22,4725,285,480,13461,72993,33,64,918,,,,
2018-06-25,4725,274,917,12817,72993,15,48,951,,,,
2018-06-26,4725,136,460,12493,72993,103,21,869,,,,
2018-06-27,4725,368,202,12659,72993,34,37,872,,,,
2018-06-28,4725,2510,1625,13544,72993,23,551,1400,,,,
2018-06-29,4725,963,1462,13045,72993,57,84,1427,,,,
2018-07-02,4725,2154,1742,13406,72993,33,71,1465,,,,
2018-07-03,4725,797,1455,12748,72993,45,124,1544,,,,
2018-07-04,4725,1449,626,13571,72993,53,30,1521,,,,
2018-07-05,4725,586,1265,12892,72993,109,61,1473,,,,
2018-07-06,4725,456,625,12723,72993,49,88,1512,,,,
2018-07-09,4725,808,357,13174,72993,26,16,1502,,,,
2018-07-10,4725,2290,1733,13731,72993,42,240,1700,,,,
2018-07-11,4725,4007,3281,14457,72993,299,343,1744,,,,
2018-07-12,4725,1186,1489,14154,72993,253,733,2224,,,,
2018-07-13,4725,1519,394,15279,72993,191,470,2503,,,,
2018-07-16,4725,570,691,15158,72993,316,316,2503,,,,
2018-07-17,4725,701,429,15410,72993,344,286,2445,,,,
2018-07-18,4725,405,613,15196,72993,316,218,2341,,,,
2018-07-19,4725,638,321,15513,72993,212,37,2166,,,,
2018-07-20,4725,354,537,15280,72993,274,123,2013,,,,
2018-07-23,4725,817,658,15438,72993,110,300,2202,,,,
2018-07-24,4725,390,818,15010,72993,597,219,1824,,,,
2018-07-25,4725,447,272,15185,72993,372,20,1472,,,,
2018-07-26,4725,121,172,15134,72993,79,8,1401,,,,
2018-07-27,4725,734,387,15481,72993,19,8,1390,,,,
2018-07-30,4725,527,386,15622,72993,33,54,1411,,,,
2018-07-31,4725,706,483,15843,72993,17,15,1405,,,,
2018-08-01,4725,266,273,15836,72993,4,8,1407,,,,
2018-08-02,4725,351,383,15780,72993,16,43,1434,,,,
2018-08-03,4725,254,191,15843,72993,30,8,1412,,,,
2018-08-06,4725,210,353,15700,72993,30,35,1417,,,,
2018-08-07,4725,1520,1321,15899,72993,23,159,1553,,,,
2018-08-08,4725,1704,1199,16404,72993,139,8,1422,,,,
2018-08-09,4725,272,350,16326,72993,38,36,1420,,,,
2018-08-10,4725,452,358,16420,72993,57,16,1379,,,,
2018-08-13,4725,637,1101,15956,72993,199,115,1295,,,,
2018-08-14,4725,1485,417,17024,72993,19,224,1500,,,,
2018-08-15,4725,861,1124,16761,72993,438,83,1145,,,,
2018-08-16,4725,417,576,16602,72993,104,204,1244,,,,
2018-08-17,4725,1094,518,17178,72993,23,37,1258,,,,
2018-08-20,4725,454,417,17215,72993,46,16,1228,,,,
2018-08-21,4725,93,123,17185,72993,16,42,1254,,,,
2018-08-22,4725,477,516,17146,72993,68,24,1210,,,,
2018-08-23,4725,524,814,16855,72993,12,85,1283,,,,
2018-08-24,4725,4638,4336,17157,72993,85,689,1887,,,,
2018-08-27,4725,4242,4102,17296,72993,93,331,2124,,,,
2018-08-28,4725,2554,1811,18034,72993,280,142,1986,,,,
2018-08-29,4725,5169,3533,19650,72993,264,787,2509,,,,
2018-08-30,4725,1180,1609,19221,72993,436,122,2195,,,,
2018-08-31,4725,2123,2119,19207,72993,613,225,1787,,,,
2018-09-03,4725,1403,1682,18928,72993,321,107,1573,,,,
2018-09-04,4725,449,541,18836,72993,134,104,1543,,,,
2018-09-05,4725,750,480,19106,72993,158,123,1508,,,,
2018-09-06,4725,632,1076,18647,72993,110,209,1607,,,,
2018-09-07,4725,631,646,18632,72993,255,27,1379,,,,
2018-09-10,4725,784,1500,17907,72993,353,90,1116,,,,
2018-09-11,4725,1363,1112,18141,72993,158,154,1112,,,,
2018-09-12,4725,623,465,18295,72993,154,206,1164,,,,
2018-09-13,4725,545,586,18254,72993,72,246,1337,,,,
2018-09-14,4725,255,278,18229,72993,70,72,1339,,,,
2018-09-17,4725,398,151,18468,72993,61,27,1305,,,,
2018-09-18,4725,472,381,18545,72993,37,113,1381,,,,
2018-09-19,4725,224,603,18166,72993,27,28,1382,,,,
2018-09-20,4725,938,1148,17684,72993,43,164,1503,,,,
2018-09-21,4725,801,541,17944,72993,32,116,1587,,,,
2018-09-25,4725,888,468,18364,72993,24,53,1606,,,,
2018-09-26,4725,997,1362,17999,72993,18,107,1695,,,,
