date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-04-15,2423,71,49,3155,32890,0,0,0,,,,
2015-04-16,2423,6,37,3120,32890,0,0,0,,,,
2015-04-17,2423,0,13,3107,32890,0,0,0,,,,
2015-04-20,2423,0,7,3100,32890,0,0,0,,,,
2015-04-21,2423,20,102,3018,32890,0,0,0,,,,
2015-04-22,2423,4,27,2991,32890,0,0,0,,,,
2015-04-23,2423,3,3,2991,32890,0,0,0,,,,
2015-04-24,2423,12,26,2977,32890,0,0,0,,,,
2015-04-27,2423,2,3,2976,32890,0,0,0,,,,
2015-04-28,2423,20,0,2996,32890,0,0,0,,,,
2015-04-29,2423,17,13,3000,32890,0,0,0,,,,
2015-04-30,2423,102,17,3085,32890,0,0,0,,,,
2015-05-04,2423,1,8,3078,32890,0,0,0,,,,
2015-05-05,2423,8,27,3059,32890,0,0,0,,,,
2015-05-06,2423,101,31,3124,32890,0,1,1,,,,
2015-05-07,2423,6,29,3101,32890,0,0,1,,,,
2015-05-08,2423,12,22,3091,32890,0,0,1,,,,
2015-05-11,2423,13,85,3019,32890,0,0,1,,,,
2015-05-12,2423,0,23,2996,32890,0,0,1,,,,
2015-05-13,2423,7,4,2999,32890,0,0,1,,,,
2015-05-14,2423,77,129,2947,32890,0,0,1,,,,
2015-05-15,2423,22,9,2960,32890,0,1,2,,,,
2015-05-18,2423,33,71,2913,32890,0,0,2,,,,
2015-05-19,2423,72,124,2861,32890,0,0,2,,,,
2015-05-20,2423,37,9,2889,32890,0,0,2,,,,
2015-05-21,2423,13,16,2886,32890,1,0,1,,,,
2015-05-22,2423,3,14,2874,32890,0,0,1,,,,
2015-05-25,2423,0,14,2860,32890,0,0,1,,,,
2015-05-26,2423,10,1,2869,32890,0,0,1,,,,
2015-05-27,2423,10,14,2865,32890,0,0,1,,,,
2015-05-28,2423,7,33,2839,32890,0,0,1,,,,
2015-05-29,2423,5,23,2821,32890,0,0,1,,,,
2015-06-01,2423,0,10,2811,32890,0,0,1,,,,
2015-06-02,2423,0,1,2810,32890,0,0,1,,,,
2015-06-03,2423,7,16,2801,32890,0,0,1,,,,
2015-06-04,2423,5,7,2799,32890,0,0,1,,,,
2015-06-05,2423,12,79,2728,32890,0,2,3,,,,
2015-06-08,2423,5,16,2717,32890,0,0,3,,,,
2015-06-09,2423,14,74,2657,32890,0,0,3,,,,
2015-06-10,2423,5,24,2620,32890,0,0,2,,,,
2015-06-11,2423,10,3,2625,32890,0,0,2,,,,
2015-06-12,2423,4,7,2592,32890,0,0,2,,,,
2015-06-15,2423,0,21,2571,32890,0,0,2,,,,
2015-06-16,2423,2,1,2572,32890,0,0,2,,,,
2015-06-17,2423,5,13,2564,32890,0,0,2,,,,
2015-06-18,2423,1,15,2550,32890,0,0,2,,,,
2015-06-22,2423,12,1,2561,32890,0,0,2,,,,
2015-06-23,2423,14,15,2560,32890,2,0,0,,,,
2015-06-24,2423,8,13,2555,32890,0,0,0,,,,
2015-06-25,2423,0,3,2552,32890,0,0,0,,,,
2015-06-26,2423,0,22,2530,32890,0,0,0,,,,
2015-06-29,2423,0,1,2529,32890,0,0,0,,,,
2015-06-30,2423,5,3,2531,32890,0,0,0,,,,
2015-07-01,2423,5,1,2535,32890,0,0,0,,,,
2015-07-02,2423,0,34,2501,32890,0,0,0,,,,
2015-07-03,2423,2,1,2502,32890,0,0,0,,,,
2015-07-06,2423,2,21,2483,32890,0,0,0,,,,
2015-07-07,2423,1,7,2477,32890,0,0,0,,,,
2015-07-08,2423,1,5,2472,32890,0,0,0,,,,
2015-07-09,2423,7,11,2468,32890,0,0,0,,,,
2015-07-13,2423,0,10,2458,32890,0,0,0,,,,
2015-07-14,2423,0,0,2458,32890,0,0,0,,,,
2015-07-15,2423,7,7,2458,32890,0,0,0,,,,
2015-07-16,2423,1,46,2413,32890,0,0,0,,,,
2015-07-17,2423,11,23,2401,32890,0,0,0,,,,
2015-07-20,2423,1,1,2401,32890,0,0,0,,,,
2015-07-21,2423,9,118,2292,32890,0,4,4,,,,
2015-07-22,2423,12,92,1462,32890,2,0,2,,,,
2015-07-23,2423,1,27,1421,32890,0,0,2,,,,
2015-07-24,2423,4,58,1365,32890,2,0,0,,,,
2015-07-27,2423,4,118,1250,32890,0,0,0,,,,
2015-07-28,2423,61,212,1099,32890,0,0,0,,,,
2015-07-29,2423,2,28,955,32890,0,0,0,,,,
2015-07-30,2423,7,17,945,32890,0,3,3,,,,
2015-07-31,2423,1,2,944,32890,0,0,3,,,,
2015-08-03,2423,12,3,953,32890,0,0,3,,,,
2015-08-04,2423,17,26,944,32890,0,0,3,,,,
2015-08-05,2423,1,3,939,32890,0,0,3,,,,
2015-08-06,2423,1,3,937,32890,0,0,3,,,,
2015-08-07,2423,0,32,905,32890,0,0,3,,,,
2015-08-10,2423,0,2,903,32890,0,0,3,,,,
2015-08-11,2423,3,2,903,32890,0,0,3,,,,
2015-08-12,2423,8,5,906,32890,0,0,3,,,,
2015-08-13,2423,2,1,907,32890,0,0,3,,,,
2015-08-14,2423,2,3,906,32890,0,0,3,,,,
2015-08-17,2423,0,2,904,32890,0,0,3,,,,
2015-08-18,2423,1,2,903,32890,0,0,3,,,,
2015-08-19,2423,1,11,893,32890,0,0,3,,,,
2015-08-20,2423,4,16,881,32890,0,0,3,,,,
2015-08-21,2423,2,14,869,32890,1,0,2,,,,
2015-08-24,2423,18,71,815,32890,2,0,0,,,,
2015-08-25,2423,5,25,795,32890,0,0,0,,,,
2015-08-26,2423,1,3,793,32890,0,0,0,,,,
2015-08-27,2423,8,4,797,32890,0,0,0,,,,
2015-08-28,2423,6,5,798,32890,0,0,0,,,,
2015-08-31,2423,2,4,796,32890,0,0,0,,,,
2015-09-01,2423,0,3,793,32890,0,0,0,,,,
2015-09-02,2423,0,0,793,32890,0,0,0,,,,
2015-09-03,2423,2,0,790,32890,0,0,0,,,,
2015-09-04,2423,3,1,792,32890,0,0,0,,,,
2015-09-07,2423,0,1,791,32890,0,0,0,,,,
2015-09-08,2423,0,2,789,32890,0,0,0,,,,
2015-09-09,2423,0,0,789,32890,0,0,0,,,,
2015-09-10,2423,0,0,789,32890,0,0,0,,,,
2015-09-11,2423,6,2,793,32890,0,0,0,,,,
2015-09-14,2423,2,4,791,32890,0,0,0,,,,
2015-09-15,2423,1,0,792,34535,0,0,0,,,,
2015-09-16,2423,0,4,772,34535,0,0,0,,,,
2015-09-17,2423,3,4,771,34535,0,0,0,,,,
2015-09-18,2423,2,2,771,34535,0,0,0,,,,
2015-09-21,2423,4,5,770,34535,0,0,0,,,,
2015-09-22,2423,0,1,769,34535,0,0,0,,,,
2015-09-23,2423,1,4,766,34535,0,0,0,,,,
2015-09-24,2423,0,1,765,34535,0,0,0,,,,
2015-09-25,2423,1,0,766,34535,0,0,0,,,,
2015-09-30,2423,9,1,774,34535,0,0,0,,,,
2015-10-01,2423,5,10,769,34535,0,0,0,,,,
2015-10-02,2423,0,1,768,34535,0,0,0,,,,
2015-10-05,2423,7,2,772,34535,0,0,0,,,,
2015-10-06,2423,3,1,774,34535,0,0,0,,,,
2015-10-07,2423,5,1,778,34535,0,0,0,,,,
2015-10-08,2423,2,11,765,34535,0,0,0,,,,
2015-10-12,2423,22,6,781,34535,0,0,0,,,,
2015-10-13,2423,0,2,779,34535,0,0,0,,,,
2015-10-14,2423,0,4,775,34535,0,0,0,,,,
2015-10-15,2423,0,0,775,34535,0,0,0,,,,
2015-10-16,2423,30,11,763,34535,0,0,0,,,,
2015-10-19,2423,0,11,752,34535,0,0,0,,,,
2015-10-20,2423,5,14,743,34535,0,0,0,,,,
2015-10-21,2423,95,9,828,34535,0,0,0,,,,
2015-10-22,2423,3,6,825,34535,0,0,0,,,,
2015-10-23,2423,1,9,817,34535,0,0,0,,,,
2015-10-26,2423,20,2,835,34535,0,0,0,,,,
2015-10-27,2423,17,10,842,34535,0,0,0,,,,
2015-10-28,2423,12,35,819,34535,0,0,0,,,,
2015-10-29,2423,8,10,817,34535,0,0,0,,,,
2015-10-30,2423,2,27,792,34535,0,0,0,,,,
2015-11-02,2423,1,19,774,34535,0,0,0,,,,
2015-11-03,2423,11,25,760,34535,0,0,0,,,,
2015-11-04,2423,3,19,744,34535,0,0,0,,,,
2015-11-05,2423,0,1,743,34535,0,0,0,,,,
2015-11-06,2423,7,0,750,34535,0,0,0,,,,
2015-11-09,2423,6,5,751,34535,0,0,0,,,,
2015-11-10,2423,1,5,747,34535,0,0,0,,,,
2015-11-11,2423,3,0,750,34535,0,0,0,,,,
2015-11-12,2423,2,0,752,34535,0,0,0,,,,
2015-11-13,2423,1,8,745,34535,0,0,0,,,,
2015-11-16,2423,1,8,738,34535,0,0,0,,,,
2015-11-17,2423,2,5,735,34535,0,0,0,,,,
2015-11-18,2423,4,1,738,34535,0,0,0,,,,
2015-11-19,2423,7,4,741,34535,0,0,0,,,,
2015-11-20,2423,3,5,739,34535,0,0,0,,,,
2015-11-23,2423,3,18,724,34535,0,0,0,,,,
2015-11-24,2423,16,12,728,34535,0,0,0,,,,
2015-11-25,2423,2,3,727,34535,0,0,0,,,,
2015-11-26,2423,8,10,725,34535,0,0,0,,,,
2015-11-27,2423,3,1,727,34535,0,0,0,,,,
2015-11-30,2423,0,7,720,34535,0,0,0,,,,
2015-12-01,2423,1,2,719,34535,0,0,0,,,,
2015-12-02,2423,4,1,722,34535,0,0,0,,,,
2015-12-03,2423,1,4,719,34535,0,0,0,,,,
2015-12-04,2423,0,2,717,34535,0,0,0,,,,
2015-12-07,2423,6,2,721,34535,0,0,0,,,,
2015-12-08,2423,46,11,756,34535,0,0,0,,,,
2015-12-09,2423,66,16,806,34535,0,0,0,,,,
2015-12-10,2423,6,9,803,34535,0,0,0,,,,
2015-12-11,2423,5,5,803,34535,0,0,0,,,,
2015-12-14,2423,1,15,789,34535,0,0,0,,,,
2015-12-15,2423,7,14,782,34535,0,0,0,,,,
2015-12-16,2423,5,27,760,34535,0,0,0,,,,
2015-12-17,2423,5,18,747,34535,0,0,0,,,,
2015-12-18,2423,17,30,734,34535,0,0,0,,,,
2015-12-21,2423,3,7,730,34535,0,0,0,,,,
2015-12-22,2423,2,2,730,34535,0,0,0,,,,
2015-12-23,2423,9,5,734,34535,0,0,0,,,,
2015-12-24,2423,17,9,742,34535,0,0,0,,,,
2015-12-25,2423,16,3,754,34535,0,0,0,,,,
2015-12-28,2423,12,20,735,34535,0,0,0,,,,
2015-12-29,2423,0,1,734,34535,0,1,1,,,,
2015-12-30,2423,5,1,738,34535,1,0,0,,,,
2015-12-31,2423,0,0,738,34535,0,0,0,,,,
2016-01-04,2423,2,28,712,34535,0,0,0,,,,
2016-01-05,2423,2,1,713,34535,0,0,0,,,,
2016-01-06,2423,30,48,695,34535,0,0,0,,,,
2016-01-07,2423,8,15,688,34535,0,0,0,,,,
2016-01-08,2423,45,8,725,34535,0,0,0,,,,
2016-01-11,2423,54,36,743,34535,0,0,0,,,,
2016-01-12,2423,15,24,733,34535,0,1,1,,,,
2016-01-13,2423,42,62,713,34535,1,0,0,,,,
2016-01-14,2423,12,26,699,34535,0,0,0,,,,
2016-01-15,2423,13,6,706,34535,0,0,0,,,,
2016-01-18,2423,2,4,704,34535,0,0,0,,,,
2016-01-19,2423,3,4,703,34535,0,0,0,,,,
2016-01-20,2423,4,3,704,34535,0,0,0,,,,
2016-01-21,2423,26,86,644,34535,0,0,0,,,,
2016-01-22,2423,13,18,639,34535,0,0,0,,,,
2016-01-25,2423,8,3,644,34535,0,0,0,,,,
2016-01-26,2423,7,7,644,34535,0,0,0,,,,
2016-01-27,2423,7,5,646,34535,0,0,0,,,,
2016-01-28,2423,1,1,646,34535,0,0,0,,,,
2016-01-29,2423,0,10,636,34535,0,0,0,,,,
2016-01-30,2423,9,0,645,34535,0,0,0,,,,
2016-02-01,2423,4,9,640,34535,0,0,0,,,,
2016-02-02,2423,6,1,644,34535,0,0,0,,,,
2016-02-03,2423,4,6,642,34535,0,0,0,,,,
2016-02-15,2423,9,7,642,34535,0,0,0,,,,
2016-02-16,2423,3,8,637,34535,0,0,0,,,,
2016-02-17,2423,2,3,636,34535,0,0,0,,,,
2016-02-18,2423,3,2,637,34535,0,0,0,,,,
2016-02-19,2423,8,4,641,34535,0,0,0,,,,
2016-02-22,2423,0,2,639,34535,0,0,0,,,,
2016-02-23,2423,29,8,660,34535,0,0,0,,,,
2016-02-24,2423,9,28,641,34535,0,0,0,,,,
2016-02-25,2423,0,1,640,34535,0,0,0,,,,
2016-02-26,2423,3,6,637,34535,0,0,0,,,,
2016-03-01,2423,0,4,633,34535,0,0,0,,,,
2016-03-02,2423,1,2,632,34535,0,0,0,,,,
2016-03-03,2423,2,4,630,34535,0,0,0,,,,
2016-03-04,2423,2,2,630,34535,0,0,0,,,,
2016-03-07,2423,5,21,614,34535,0,0,0,,,,
2016-03-08,2423,59,16,657,34535,0,0,0,,,,
2016-03-09,2423,33,13,677,34535,0,0,0,,,,
2016-03-10,2423,48,3,722,34535,0,0,0,,,,
2016-03-11,2423,6,14,714,34535,0,0,0,,,,
2016-03-14,2423,38,5,747,34535,0,0,0,,,,
2016-03-15,2423,40,7,776,34535,0,0,0,,,,
2016-03-16,2423,1,2,775,34535,0,0,0,,,,
2016-03-17,2423,2,4,773,34535,0,0,0,,,,
2016-03-18,2423,69,11,831,34535,0,0,0,,,,
2016-03-21,2423,13,7,837,34535,0,0,0,,,,
2016-03-22,2423,29,8,858,34535,0,0,0,,,,
2016-03-23,2423,10,0,868,34535,0,0,0,,,,
2016-03-24,2423,5,0,873,34535,0,0,0,,,,
2016-03-25,2423,11,2,882,34535,0,0,0,,,,
2016-03-28,2423,4,18,868,34535,0,0,0,,,,
2016-03-29,2423,11,16,863,34535,0,0,0,,,,
2016-03-30,2423,10,1,872,34535,0,0,0,,,,
2016-03-31,2423,1,10,826,34535,0,0,0,,,,
2016-04-01,2423,1,3,811,34535,0,0,0,,,,
2016-04-06,2423,3,2,791,34535,0,0,0,,,,
2016-04-07,2423,2,4,789,34535,0,0,0,,,,
2016-04-08,2423,0,11,778,34535,0,0,0,,,,
2016-04-11,2423,20,26,772,34535,0,0,0,,,,
2016-04-12,2423,1,5,768,34535,0,0,0,,,,
2016-04-13,2423,10,3,775,34535,0,0,0,,,,
2016-04-14,2423,6,8,773,34535,0,0,0,,,,
2016-04-15,2423,0,46,727,34535,0,0,0,,,,
2016-04-18,2423,3,13,717,34535,0,0,0,,,,
2016-04-19,2423,0,0,717,34535,0,0,0,,,,
2016-04-20,2423,3,20,700,34535,0,0,0,,,,
2016-04-21,2423,0,9,691,34535,0,0,0,,,,
2016-04-22,2423,10,5,696,34535,0,0,0,,,,
2016-04-25,2423,0,6,690,34535,0,0,0,,,,
2016-04-26,2423,2,6,686,34535,0,0,0,,,,
2016-04-27,2423,12,2,696,34535,0,0,0,,,,
2016-04-28,2423,5,7,694,34535,0,0,0,,,,
2016-04-29,2423,0,17,676,34535,0,0,0,,,,
2016-05-03,2423,10,107,576,34535,0,0,0,,,,
2016-05-04,2423,0,1,574,34535,0,0,0,,,,
2016-05-05,2423,2,12,564,34535,0,0,0,,,,
2016-05-06,2423,7,8,563,34535,0,0,0,,,,
2016-05-09,2423,5,12,556,34535,0,0,0,,,,
2016-05-10,2423,2,13,539,34535,0,0,0,,,,
2016-05-11,2423,0,11,528,34535,0,0,0,,,,
2016-05-12,2423,1,3,526,34535,0,0,0,,,,
2016-05-13,2423,1,5,522,34535,0,0,0,,,,
2016-05-16,2423,0,5,517,34535,0,0,0,,,,
2016-05-17,2423,0,2,515,34535,0,0,0,,,,
2016-05-18,2423,1,0,516,34535,0,0,0,,,,
2016-05-19,2423,0,2,514,34535,0,0,0,,,,
2016-05-20,2423,0,1,513,34535,0,0,0,,,,
2016-05-23,2423,1,3,500,34535,0,0,0,,,,
2016-05-24,2423,0,0,500,34535,0,0,0,,,,
2016-05-25,2423,5,0,505,34535,0,0,0,,,,
2016-05-26,2423,3,0,508,34535,0,0,0,,,,
2016-05-27,2423,0,0,508,34535,0,0,0,,,,
2016-05-30,2423,0,0,508,34535,0,0,0,,,,
2016-05-31,2423,0,1,507,34535,0,0,0,,,,
2016-06-01,2423,0,0,507,34535,0,0,0,,,,
2016-06-02,2423,0,0,497,34535,0,0,0,,,,
2016-06-03,2423,0,0,497,34535,0,0,0,,,,
2016-06-04,2423,0,0,495,34535,0,0,0,,,,
2016-06-06,2423,0,2,493,34535,0,0,0,,,,
2016-06-07,2423,1,1,493,34535,0,0,0,,,,
2016-06-08,2423,1,2,492,34535,0,0,0,,,,
2016-06-13,2423,0,0,492,34535,0,0,0,,,,
2016-06-14,2423,0,3,489,34535,0,0,0,,,,
2016-06-15,2423,0,0,489,34535,0,0,0,,,,
2016-06-16,2423,1,0,490,34535,0,0,0,,,,
2016-06-17,2423,0,10,480,34535,0,0,0,,,,
2016-06-20,2423,0,0,480,34535,0,0,0,,,,
2016-06-21,2423,0,2,478,34535,0,0,0,,,,
2016-06-22,2423,1,0,479,34535,0,0,0,,,,
2016-06-23,2423,0,10,469,34535,0,0,0,,,,
2016-06-24,2423,3,3,469,34535,0,0,0,,,,
2016-06-27,2423,0,0,469,34535,0,0,0,,,,
2016-06-28,2423,0,0,469,34535,0,0,0,,,,
2016-06-29,2423,0,1,468,34535,0,0,0,,,,
2016-06-30,2423,0,0,468,34535,0,0,0,,,,
2016-07-01,2423,1,10,459,34535,0,0,0,,,,
2016-07-04,2423,2,2,459,34535,0,0,0,,,,
2016-07-05,2423,15,19,455,34535,0,0,0,,,,
2016-07-06,2423,0,0,455,34535,0,0,0,,,,
2016-07-07,2423,30,46,439,34535,0,0,0,,,,
2016-07-11,2423,15,19,435,34535,0,0,0,,,,
2016-07-12,2423,0,15,420,34535,0,0,0,,,,
2016-07-13,2423,1,11,410,34535,0,0,0,,,,
2016-07-14,2423,1,8,403,34535,0,0,0,,,,
2016-07-15,2423,2,19,386,34535,0,0,0,,,,
2016-07-18,2423,8,7,387,34535,0,0,0,,,,
2016-07-19,2423,0,3,384,34535,0,0,0,,,,
2016-07-20,2423,14,10,388,34535,0,0,0,,,,
2016-07-21,2423,18,6,400,34535,0,0,0,,,,
2016-07-22,2423,5,0,405,34535,0,0,0,,,,
2016-07-25,2423,27,0,432,34535,0,0,0,,,,
2016-07-26,2423,2,2,432,34535,0,0,0,,,,
2016-07-27,2423,19,5,446,34535,0,0,0,,,,
2016-07-28,2423,1,34,413,34535,0,0,0,,,,
2016-07-29,2423,11,12,412,34535,0,0,0,,,,
2016-08-01,2423,3,5,410,34535,0,0,0,,,,
2016-08-02,2423,0,0,410,34535,0,0,0,,,,
2016-08-03,2423,0,10,400,34535,0,0,0,,,,
2016-08-04,2423,0,0,400,34535,0,0,0,,,,
2016-08-05,2423,17,14,403,34535,0,0,0,,,,
2016-08-08,2423,7,8,402,34535,0,0,0,,,,
2016-08-09,2423,3,2,403,34535,0,0,0,,,,
2016-08-10,2423,51,7,447,34535,0,0,0,,,,
2016-08-11,2423,5,6,446,34535,0,0,0,,,,
2016-08-12,2423,8,1,453,34535,0,0,0,,,,
2016-08-15,2423,15,20,448,34535,0,0,0,,,,
2016-08-16,2423,12,3,457,34535,0,0,0,,,,
2016-08-17,2423,67,10,514,34535,0,0,0,,,,
2016-08-18,2423,9,32,491,34535,0,0,0,,,,
2016-08-19,2423,7,36,462,34535,0,0,0,,,,
2016-08-22,2423,10,0,472,34535,0,0,0,,,,
2016-08-23,2423,19,11,480,34535,0,0,0,,,,
2016-08-24,2423,157,25,612,34535,0,0,0,,,,
2016-08-25,2423,48,12,648,34535,0,0,0,,,,
2016-08-26,2423,25,40,633,34535,0,0,0,,,,
2016-08-29,2423,59,7,685,34535,0,0,0,,,,
2016-08-30,2423,128,118,694,34535,0,0,0,,,,
2016-08-31,2423,23,71,646,34535,0,0,0,,,,
2016-09-01,2423,6,15,637,34535,0,0,0,,,,
2016-09-02,2423,48,30,655,34535,0,0,0,,,,
2016-09-05,2423,2,12,645,34535,0,0,0,,,,
2016-09-06,2423,4,32,617,34535,0,0,0,,,,
2016-09-07,2423,58,61,614,34535,0,0,0,,,,
2016-09-08,2423,11,4,621,34535,0,0,0,,,,
2016-09-09,2423,10,3,628,34535,0,0,0,,,,
2016-09-10,2423,5,14,619,34535,0,0,0,,,,
2016-09-12,2423,31,33,617,34535,0,0,0,,,,
2016-09-13,2423,12,28,601,34535,0,0,0,,,,
2016-09-14,2423,4,0,605,34535,0,0,0,,,,
2016-09-19,2423,5,32,578,34535,0,0,0,,,,
2016-09-20,2423,0,11,567,34535,0,0,0,,,,
2016-09-21,2423,10,25,552,34535,0,0,0,,,,
2016-09-22,2423,9,2,559,34535,0,0,0,,,,
2016-09-23,2423,8,12,555,34535,0,0,0,,,,
2016-09-26,2423,2,15,542,34535,0,0,0,,,,
2016-09-29,2423,3,3,542,34535,0,0,0,,,,
2016-09-30,2423,0,0,542,34535,0,0,0,,,,
2016-10-03,2423,0,8,534,34535,0,0,0,,,,
2016-10-04,2423,6,2,538,34535,0,0,0,,,,
2016-10-05,2423,4,0,542,34535,0,0,0,,,,
2016-10-06,2423,19,25,536,34535,0,0,0,,,,
2016-10-07,2423,2,3,535,34535,0,0,0,,,,
2016-10-11,2423,72,33,574,34535,0,0,0,,,,
2016-10-12,2423,36,21,589,34535,0,0,0,,,,
2016-10-13,2423,4,9,584,34535,0,0,0,,,,
2016-10-14,2423,16,108,492,34535,0,0,0,,,,
2016-10-17,2423,8,46,454,34535,0,0,0,,,,
2016-10-18,2423,48,2,500,36261,0,0,0,,,,
2016-10-19,2423,32,7,525,36261,0,0,0,,,,
2016-10-20,2423,20,1,544,36261,0,0,0,,,,
2016-10-21,2423,18,10,552,36261,0,0,0,,,,
2016-10-24,2423,52,10,594,36261,0,0,0,,,,
2016-10-25,2423,187,45,736,36261,0,0,0,,,,
2016-10-26,2423,128,7,857,36261,0,0,0,,,,
2016-10-27,2423,43,41,859,36261,0,0,0,,,,
2016-10-28,2423,299,64,1094,36261,0,0,0,,,,
2016-10-31,2423,51,53,1092,36261,0,0,0,,,,
2016-11-01,2423,21,15,1098,36261,0,0,0,,,,
2016-11-02,2423,81,48,1131,36261,0,1,1,,,,
2016-11-03,2423,53,122,1062,36261,1,0,0,,,,
2016-11-04,2423,6,13,1055,36261,0,0,0,,,,
2016-11-07,2423,46,155,946,36261,0,0,0,,,,
2016-11-08,2423,16,71,891,36261,0,1,1,,,,
2016-11-09,2423,0,8,883,36261,0,0,1,,,,
2016-11-10,2423,11,112,765,36261,0,0,1,,,,
2016-11-11,2423,9,111,663,36261,0,0,1,,,,
2016-11-14,2423,1,7,657,36261,0,0,1,,,,
2016-11-15,2423,0,43,614,36261,0,0,1,,,,
2016-11-16,2423,0,32,582,36261,0,0,1,,,,
2016-11-17,2423,9,43,548,36261,0,0,1,,,,
2016-11-18,2423,0,21,527,36261,0,0,1,,,,
2016-11-21,2423,8,16,519,36261,1,0,0,,,,
2016-11-22,2423,30,1,548,36261,0,0,0,,,,
2016-11-23,2423,5,0,553,36261,0,0,0,,,,
2016-11-24,2423,3,19,537,36261,0,0,0,,,,
2016-11-25,2423,1,2,536,36261,0,0,0,,,,
2016-11-28,2423,1,3,534,36261,0,0,0,,,,
2016-11-29,2423,4,2,536,36261,0,1,1,,,,
2016-11-30,2423,3,5,534,36261,0,0,1,,,,
2016-12-01,2423,2,7,529,36261,0,0,1,,,,
2016-12-02,2423,3,0,532,36261,0,0,1,,,,
2016-12-05,2423,15,0,547,36261,0,0,1,,,,
2016-12-06,2423,16,15,548,36261,0,0,1,,,,
2016-12-07,2423,1,1,548,36261,0,0,1,,,,
2016-12-08,2423,16,3,561,36261,0,0,1,,,,
2016-12-09,2423,1,10,552,36261,0,0,1,,,,
