date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-14,8446,118,91,1084,8850,8,1,5,,,,
2015-05-15,8446,334,188,1230,8850,0,1,6,,,,
2015-05-18,8446,138,252,1116,8850,3,1,4,,,,
2015-05-19,8446,80,105,1091,8850,1,0,3,,,,
2015-05-20,8446,81,84,1088,8850,0,0,3,,,,
2015-05-21,8446,140,140,1088,8850,0,2,5,,,,
2015-05-22,8446,47,113,1022,8850,4,2,3,,,,
2015-05-25,8446,61,68,1015,8850,0,3,6,,,,
2015-05-26,8446,85,52,1048,8850,2,0,4,,,,
2015-05-27,8446,116,94,1070,8850,2,0,2,,,,
2015-05-28,8446,284,126,1228,8850,0,1,3,,,,
2015-05-29,8446,200,58,1370,8850,0,1,4,,,,
2015-06-01,8446,546,451,1465,8850,2,13,15,,,,
2015-06-02,8446,350,288,1527,8850,7,3,11,,,,
2015-06-03,8446,423,379,1571,8850,0,4,14,,,,
2015-06-04,8446,440,480,1531,8850,10,4,6,,,,
2015-06-05,8446,305,199,1637,8850,4,4,6,,,,
2015-06-08,8446,140,120,1657,8850,3,2,5,,,,
2015-06-09,8446,232,144,1745,8850,3,3,5,,,,
2015-06-10,8446,86,93,1738,8850,2,6,9,,,,
2015-06-11,8446,126,90,1774,8850,1,0,8,,,,
2015-06-12,8446,229,230,1773,8850,6,4,6,,,,
2015-06-15,8446,91,85,1779,8850,0,3,9,,,,
2015-06-16,8446,93,92,1779,8850,5,1,5,,,,
2015-06-17,8446,79,68,1790,8850,2,2,5,,,,
2015-06-18,8446,291,234,1847,8850,0,5,10,,,,
2015-06-22,8446,193,131,1908,8850,6,2,5,,,,
2015-06-23,8446,265,274,1899,8850,2,1,4,,,,
2015-06-24,8446,71,52,1918,8850,0,0,4,,,,
2015-06-25,8446,51,50,1919,8850,0,1,5,,,,
2015-06-26,8446,168,206,1881,8850,3,0,2,,,,
2015-06-29,8446,167,232,1806,8850,1,4,5,,,,
2015-06-30,8446,81,160,1727,8850,2,8,11,,,,
2015-07-01,8446,129,91,1765,8850,4,3,10,,,,
2015-07-02,8446,38,54,1749,8850,0,0,10,,,,
2015-07-03,8446,74,74,1749,8850,0,0,10,,,,
2015-07-06,8446,67,112,1704,8850,0,3,13,,,,
2015-07-07,8446,67,106,1663,8850,2,5,16,,,,
2015-07-08,8446,154,262,1554,8850,6,2,12,,,,
2015-07-09,8446,88,230,1379,8850,10,1,3,,,,
2015-07-13,8446,89,105,1363,8850,2,2,3,,,,
2015-07-14,8446,107,78,1392,8850,1,0,2,,,,
2015-07-15,8446,64,129,1327,8850,2,0,0,,,,
2015-07-16,8446,66,105,1288,8850,0,0,0,,,,
2015-07-17,8446,81,124,1245,8850,0,0,0,,,,
2015-07-20,8446,94,238,1101,8850,0,0,0,,,,
2015-07-21,8446,190,155,1132,8850,0,27,27,,,,
2015-07-22,8446,83,49,1166,8850,1,17,43,,,,
2015-07-23,8446,56,106,1114,8850,4,16,55,,,,
2015-07-24,8446,76,101,1089,8850,7,3,51,,,,
2015-07-27,8446,83,146,1024,8850,15,8,43,,,,
2015-07-28,8446,41,55,1010,8850,9,1,35,,,,
2015-07-29,8446,42,34,1018,8850,4,10,41,,,,
2015-07-30,8446,80,80,1018,8850,2,13,52,,,,
2015-07-31,8446,64,78,1004,8850,0,7,59,,,,
2015-08-03,8446,21,56,969,8850,12,9,56,,,,
2015-08-04,8446,31,54,946,8850,8,14,62,,,,
2015-08-05,8446,57,68,935,8850,0,2,64,,,,
2015-08-06,8446,15,23,927,10620,1,10,73,,,,
2015-08-07,8446,33,16,944,10620,5,0,61,,,,
2015-08-10,8446,19,12,951,10620,2,1,57,,,,
2015-08-11,8446,103,134,920,10620,5,22,58,,,,
2015-08-12,8446,84,52,952,10620,24,0,20,,,,
2015-08-13,8446,108,40,1019,10620,5,9,24,,,,
2015-08-14,8446,111,103,1024,10620,10,15,29,,,,
2015-08-17,8446,52,52,1021,10620,11,2,20,,,,
2015-08-18,8446,30,40,1011,10620,3,3,20,,,,
2015-08-19,8446,31,93,948,10620,6,11,25,,,,
2015-08-20,8446,20,20,946,10620,9,0,16,,,,
2015-08-21,8446,100,192,854,10620,3,3,16,,,,
2015-08-24,8446,68,109,808,10620,2,0,14,,,,
2015-08-25,8446,49,99,756,10620,0,3,16,,,,
2015-08-26,8446,87,55,788,10620,2,15,29,,,,
2015-08-27,8446,100,141,747,10620,7,11,33,,,,
2015-08-28,8446,31,57,721,10620,1,1,33,,,,
2015-08-31,8446,19,17,723,10620,0,0,32,,,,
2015-09-01,8446,33,24,732,10620,1,3,34,,,,
2015-09-02,8446,103,58,777,10620,0,18,52,,,,
2015-09-03,8446,87,160,704,10620,15,3,40,,,,
2015-09-04,8446,39,32,711,10620,1,0,39,,,,
2015-09-07,8446,33,39,705,10620,4,12,46,,,,
2015-09-08,8446,37,22,719,10620,3,0,42,,,,
2015-09-09,8446,68,27,760,10620,1,1,42,,,,
2015-09-10,8446,28,18,770,10620,2,0,40,,,,
2015-09-11,8446,22,71,717,10620,0,2,42,,,,
2015-09-14,8446,68,30,754,10620,2,0,40,,,,
2015-09-15,8446,9,41,722,10620,0,0,40,,,,
2015-09-16,8446,30,18,721,10620,11,2,31,,,,
2015-09-17,8446,47,22,744,10620,0,0,31,,,,
2015-09-18,8446,42,41,745,10620,0,0,31,,,,
2015-09-21,8446,138,102,780,10620,1,13,43,,,,
2015-09-22,8446,301,188,891,10620,11,6,38,,,,
2015-09-23,8446,110,83,918,10620,2,3,39,,,,
2015-09-24,8446,44,67,895,10620,5,3,36,,,,
2015-09-25,8446,18,103,810,10620,3,6,39,,,,
2015-09-30,8446,53,30,833,10620,4,1,36,,,,
2015-10-01,8446,32,57,804,10620,10,8,34,,,,
2015-10-02,8446,54,41,816,10620,7,7,34,,,,
2015-10-05,8446,85,82,819,10620,2,0,32,,,,
2015-10-06,8446,94,55,856,10620,0,0,32,,,,
2015-10-07,8446,37,34,859,10620,0,0,32,,,,
2015-10-08,8446,47,43,863,10620,0,0,32,,,,
2015-10-12,8446,53,51,865,10620,0,0,32,,,,
2015-10-13,8446,55,60,860,10620,0,20,52,,,,
2015-10-14,8446,75,15,920,10620,19,0,33,,,,
2015-10-15,8446,23,27,916,10620,0,0,33,,,,
2015-10-16,8446,168,96,986,10620,12,0,21,,,,
2015-10-19,8446,82,77,991,10620,0,0,21,,,,
2015-10-20,8446,497,312,1176,10620,0,4,25,,,,
2015-10-21,8446,452,545,1083,10620,1,5,29,,,,
2015-10-22,8446,228,139,1172,10620,1,1,29,,,,
2015-10-23,8446,159,150,1181,10620,3,0,26,,,,
2015-10-26,8446,127,119,1189,10620,3,0,23,,,,
2015-10-27,8446,78,61,1206,10620,0,1,24,,,,
2015-10-28,8446,70,37,1239,10620,0,0,24,,,,
2015-10-29,8446,61,84,1216,10620,0,1,25,,,,
2015-10-30,8446,84,85,1215,10620,2,5,28,,,,
2015-11-02,8446,24,29,1210,10620,7,0,21,,,,
2015-11-03,8446,82,34,1258,10620,1,0,20,,,,
2015-11-04,8446,64,22,1300,10620,0,0,20,,,,
2015-11-05,8446,51,106,1245,10620,0,1,21,,,,
2015-11-06,8446,44,70,1219,10620,1,0,20,,,,
2015-11-09,8446,98,126,1191,10620,0,0,20,,,,
2015-11-10,8446,76,69,1198,10620,0,6,26,,,,
2015-11-11,8446,90,151,1137,10620,3,2,25,,,,
2015-11-12,8446,21,22,1136,10620,4,0,21,,,,
2015-11-13,8446,14,11,1139,10620,0,0,21,,,,
2015-11-16,8446,19,34,1123,10620,0,1,22,,,,
2015-11-17,8446,170,73,1220,10620,1,1,22,,,,
2015-11-18,8446,114,155,1179,10620,0,1,23,,,,
2015-11-19,8446,32,47,1164,10620,0,1,24,,,,
2015-11-20,8446,289,208,1245,10620,0,7,31,,,,
2015-11-23,8446,227,173,1299,10620,2,0,29,,,,
2015-11-24,8446,179,108,1370,10620,0,0,29,,,,
2015-11-25,8446,130,61,1439,10620,2,1,28,,,,
2015-11-26,8446,56,66,1429,10620,3,0,25,,,,
2015-11-27,8446,566,356,1639,10620,0,16,41,,,,
2015-11-30,8446,657,623,1673,10620,2,18,57,,,,
2015-12-01,8446,369,445,1597,10620,4,11,64,,,,
2015-12-02,8446,478,476,1599,10620,5,6,64,,,,
2015-12-03,8446,331,119,1811,10620,11,1,54,,,,
2015-12-04,8446,517,377,1951,10620,1,9,62,,,,
2015-12-07,8446,323,342,1932,10620,1,0,61,,,,
2015-12-08,8446,212,219,1925,10620,4,0,57,,,,
2015-12-09,8446,321,454,1792,10620,17,5,45,,,,
2015-12-10,8446,352,226,1918,10620,1,12,56,,,,
2015-12-11,8446,337,338,1914,10620,5,13,64,,,,
2015-12-14,8446,226,211,1929,10620,4,17,77,,,,
2015-12-15,8446,754,524,2159,10620,12,49,114,,,,
2015-12-16,8446,769,824,2104,10620,35,17,96,,,,
2015-12-17,8446,462,459,2107,10620,13,12,95,,,,
2015-12-18,8446,696,477,2326,10620,8,15,102,,,,
2015-12-21,8446,289,291,2323,10620,7,27,122,,,,
2015-12-22,8446,244,238,2329,10620,34,2,90,,,,
2015-12-23,8446,272,226,2374,10620,12,7,85,,,,
2015-12-24,8446,238,263,2342,10620,16,10,79,,,,
2015-12-25,8446,155,203,2293,10620,4,13,88,,,,
2015-12-28,8446,171,88,2376,10620,11,3,80,,,,
2015-12-29,8446,79,85,2370,10620,10,12,82,,,,
2015-12-30,8446,89,101,2352,10620,6,1,77,,,,
2015-12-31,8446,81,80,2353,10620,7,3,73,,,,
2016-01-04,8446,134,179,2308,10620,4,4,73,,,,
2016-01-05,8446,100,72,2336,10620,7,3,69,,,,
2016-01-06,8446,213,258,2280,10620,23,23,69,,,,
2016-01-07,8446,293,426,2146,10620,22,32,79,,,,
2016-01-08,8446,182,154,2170,10620,29,6,56,,,,
2016-01-11,8446,80,110,2133,10620,10,20,66,,,,
2016-01-12,8446,120,202,2045,10620,5,5,66,,,,
2016-01-13,8446,78,85,2030,10620,15,3,54,,,,
2016-01-14,8446,32,139,1917,10620,9,42,87,,,,
2016-01-15,8446,74,47,1851,10620,9,3,81,,,,
2016-01-18,8446,216,183,1884,10620,5,30,106,,,,
2016-01-19,8446,183,205,1862,10620,18,5,93,,,,
2016-01-20,8446,69,105,1826,10620,7,15,101,,,,
2016-01-21,8446,50,56,1819,10620,3,7,105,,,,
2016-01-22,8446,72,66,1825,10620,8,4,101,,,,
2016-01-25,8446,75,79,1820,10620,4,8,105,,,,
2016-01-26,8446,30,45,1805,10620,9,0,96,,,,
2016-01-27,8446,94,121,1778,10620,3,3,96,,,,
2016-01-28,8446,52,67,1763,10620,0,2,98,,,,
2016-01-29,8446,39,31,1765,10620,13,1,86,,,,
2016-01-30,8446,118,90,1791,10620,11,0,75,,,,
2016-02-01,8446,48,92,1737,10620,5,19,90,,,,
2016-02-02,8446,20,40,1705,10620,3,2,89,,,,
2016-02-03,8446,37,78,1657,10620,3,0,85,,,,
2016-02-15,8446,95,71,1680,10620,3,5,87,,,,
2016-02-16,8446,185,113,1752,10620,23,3,67,,,,
2016-02-17,8446,82,78,1756,10620,2,0,65,,,,
2016-02-18,8446,94,92,1758,10695,0,0,65,,,,
2016-02-19,8446,157,137,1778,10695,29,6,42,,,,
2016-02-22,8446,100,159,1719,10695,9,0,33,,,,
2016-02-23,8446,102,115,1706,10695,4,1,30,,,,
2016-02-24,8446,119,117,1708,10695,2,1,29,,,,
2016-02-25,8446,292,229,1771,10695,3,2,28,,,,
2016-02-26,8446,486,197,2060,10695,1,2,29,,,,
2016-03-01,8446,232,197,2095,10695,3,1,27,,,,
2016-03-02,8446,131,99,2127,10695,0,0,27,,,,
2016-03-03,8446,108,138,2097,10695,2,2,27,,,,
2016-03-04,8446,238,248,2087,10695,1,2,28,,,,
2016-03-07,8446,167,175,2079,10695,0,0,28,,,,
2016-03-08,8446,266,221,2124,10695,0,5,33,,,,
2016-03-09,8446,116,116,2124,10695,3,1,31,,,,
2016-03-10,8446,141,106,2159,10695,3,1,29,,,,
2016-03-11,8446,84,163,2080,10695,0,7,36,,,,
2016-03-14,8446,285,415,1950,10695,7,4,33,,,,
2016-03-15,8446,299,242,2007,10695,3,0,30,,,,
2016-03-16,8446,188,238,1957,10695,0,4,34,,,,
2016-03-17,8446,132,168,1921,10695,2,0,32,,,,
2016-03-18,8446,87,69,1929,10695,1,3,34,,,,
2016-03-21,8446,73,66,1916,10695,1,0,33,,,,
2016-03-22,8446,116,120,1912,10695,1,0,32,,,,
2016-03-23,8446,234,120,2026,10695,8,8,32,,,,
2016-03-24,8446,196,93,2129,10695,4,1,29,,,,
2016-03-25,8446,58,34,2153,10695,2,0,27,,,,
2016-03-28,8446,51,78,2125,10695,0,1,28,,,,
2016-03-29,8446,125,58,2192,10695,0,0,28,,,,
2016-03-30,8446,570,645,2117,10695,5,10,33,,,,
2016-03-31,8446,1307,829,2595,10695,5,46,74,,,,
2016-04-01,8446,770,618,2747,10695,40,13,43,,,,
2016-04-06,8446,368,425,2690,10695,13,5,33,,,,
2016-04-07,8446,671,600,2759,10695,6,1,28,,,,
2016-04-08,8446,739,684,2814,10695,28,0,0,,,,
2016-04-11,8446,380,450,2744,10695,0,0,0,,,,
2016-04-12,8446,371,380,2734,10695,0,0,0,,,,
2016-04-13,8446,364,285,2813,10695,0,0,0,,,,
2016-04-14,8446,373,652,2534,10695,0,24,24,,,,
2016-04-15,8446,998,849,2683,10695,2,108,130,,,,
2016-04-18,8446,781,1035,2429,10695,30,119,219,,,,
2016-04-19,8446,471,632,2268,10695,15,80,284,,,,
2016-04-20,8446,440,831,1877,10695,32,46,298,,,,
2016-04-21,8446,429,406,1900,10695,7,14,305,,,,
2016-04-22,8446,464,506,1858,10695,134,21,192,,,,
2016-04-25,8446,172,346,1684,10695,4,50,238,,,,
2016-04-26,8446,247,145,1786,10695,17,12,233,,,,
2016-04-27,8446,260,297,1749,10695,32,13,214,,,,
2016-04-28,8446,288,329,1708,10695,4,31,241,,,,
2016-04-29,8446,250,204,1754,10695,76,36,201,,,,
2016-05-03,8446,186,238,1702,10695,34,21,188,,,,
2016-05-04,8446,284,252,1734,10695,6,36,218,,,,
2016-05-05,8446,206,176,1764,10695,59,36,195,,,,
2016-05-06,8446,263,396,1631,10695,25,96,266,,,,
2016-05-09,8446,197,202,1626,10695,33,12,245,,,,
2016-05-10,8446,187,79,1734,10695,11,30,264,,,,
2016-05-11,8446,539,483,1790,10695,13,61,312,,,,
2016-05-12,8446,497,366,1920,10695,89,92,315,,,,
2016-05-13,8446,139,214,1845,10695,107,130,337,,,,
2016-05-16,8446,64,83,1826,10695,31,15,321,,,,
2016-05-17,8446,91,91,1826,10695,34,25,312,,,,
2016-05-18,8446,223,143,1906,10695,39,20,293,,,,
2016-05-19,8446,89,141,1854,10695,33,10,270,,,,
2016-05-20,8446,86,48,1892,10695,12,28,286,,,,
2016-05-23,8446,131,130,1893,10695,32,17,271,,,,
2016-05-24,8446,174,117,1950,10695,13,5,263,,,,
2016-05-25,8446,147,146,1951,10695,27,6,242,,,,
2016-05-26,8446,374,293,2032,10695,33,12,221,,,,
2016-05-27,8446,135,140,2027,10695,8,10,222,,,,
2016-05-30,8446,234,252,2008,10695,18,6,210,,,,
2016-05-31,8446,266,266,2004,10695,19,7,198,,,,
2016-06-01,8446,213,163,2054,10695,4,1,195,,,,
2016-06-02,8446,151,160,2044,10695,10,8,193,,,,
2016-06-03,8446,88,71,2061,10695,3,4,194,,,,
2016-06-04,8446,50,67,2044,10695,6,5,193,,,,
2016-06-06,8446,50,79,2015,10695,3,2,191,,,,
2016-06-07,8446,57,89,1983,10695,12,11,190,,,,
2016-06-08,8446,69,55,1997,10695,14,1,177,,,,
2016-06-13,8446,115,138,1973,10695,6,3,174,,,,
2016-06-14,8446,37,40,1970,10695,2,3,175,,,,
2016-06-15,8446,30,42,1958,10695,5,1,171,,,,
2016-06-16,8446,44,72,1930,10695,16,16,171,,,,
2016-06-17,8446,37,31,1935,10695,5,4,170,,,,
2016-06-20,8446,21,28,1928,10695,19,0,151,,,,
2016-06-21,8446,219,156,1991,10695,37,18,132,,,,
2016-06-22,8446,42,64,1968,10695,12,11,131,,,,
2016-06-23,8446,84,66,1986,10695,1,1,131,,,,
2016-06-24,8446,275,362,1899,10695,36,8,103,,,,
2016-06-27,8446,117,49,1967,10695,10,11,104,,,,
2016-06-28,8446,175,85,2057,10695,35,11,80,,,,
2016-06-29,8446,109,36,2130,10695,20,4,64,,,,
2016-06-30,8446,166,86,2207,10695,17,7,53,,,,
2016-07-01,8446,50,92,2165,10695,9,0,44,,,,
2016-07-04,8446,22,69,2113,10695,7,0,37,,,,
2016-07-05,8446,39,46,2106,10695,1,0,36,,,,
2016-07-06,8446,113,116,2103,10695,7,0,0,,,,
2016-07-07,8446,32,44,2091,10695,0,0,0,,,,
2016-07-11,8446,58,149,1997,10695,0,0,0,,,,
2016-07-12,8446,256,190,2063,10695,0,5,5,,,,
2016-07-13,8446,41,100,2004,10695,0,1,6,,,,
2016-07-14,8446,105,106,2003,10695,0,1,7,,,,
2016-07-15,8446,49,68,1984,10695,1,1,7,,,,
2016-07-18,8446,86,66,2004,10695,0,0,7,,,,
2016-07-19,8446,102,230,1876,10695,1,7,13,,,,
2016-07-20,8446,64,40,1900,10695,3,4,14,,,,
2016-07-21,8446,135,177,1858,10695,0,2,16,,,,
2016-07-22,8446,71,39,1890,10695,4,6,18,,,,
2016-07-25,8446,80,49,1921,10695,4,4,18,,,,
2016-07-26,8446,108,149,1880,10695,5,4,17,,,,
2016-07-27,8446,288,274,1894,10695,2,13,28,,,,
2016-07-28,8446,145,86,1953,10695,3,3,28,,,,
2016-07-29,8446,117,77,1993,10695,2,5,31,,,,
2016-08-01,8446,72,92,1973,10695,0,5,36,,,,
2016-08-02,8446,40,81,1932,10695,1,1,36,,,,
2016-08-03,8446,82,62,1952,10695,1,0,35,,,,
2016-08-04,8446,125,194,1883,10695,1,7,41,,,,
2016-08-05,8446,47,60,1870,10695,1,3,43,,,,
2016-08-08,8446,78,79,1869,10695,6,0,37,,,,
2016-08-09,8446,183,92,1960,10695,11,5,31,,,,
2016-08-10,8446,197,163,1994,10695,15,1,17,,,,
2016-08-11,8446,69,75,1988,10695,1,6,22,,,,
2016-08-12,8446,27,41,1974,10695,2,1,21,,,,
2016-08-15,8446,22,28,1968,10695,0,4,25,,,,
2016-08-16,8446,114,96,1978,10695,3,0,22,,,,
2016-08-17,8446,37,62,1953,10695,1,2,23,,,,
2016-08-18,8446,148,194,1907,10695,1,4,26,,,,
2016-08-19,8446,44,85,1866,10695,2,5,29,,,,
2016-08-22,8446,69,63,1872,10695,9,7,27,,,,
2016-08-23,8446,48,11,1909,10695,3,3,27,,,,
2016-08-24,8446,32,31,1910,10694,6,0,21,,,,
2016-08-25,8446,48,17,1941,10694,2,1,20,,,,
2016-08-26,8446,33,30,1944,10694,1,4,23,,,,
2016-08-29,8446,29,26,1947,10694,5,2,20,,,,
2016-08-30,8446,79,31,1995,10694,2,0,18,,,,
2016-08-31,8446,58,29,2023,10694,2,0,16,,,,
2016-09-01,8446,68,52,2039,10694,1,4,19,,,,
2016-09-02,8446,63,66,2036,10694,6,5,18,,,,
2016-09-05,8446,61,117,1980,10694,0,1,19,,,,
2016-09-06,8446,100,66,2014,10694,0,0,19,,,,
2016-09-07,8446,79,85,2008,10694,3,1,17,,,,
2016-09-08,8446,74,136,1946,10694,0,3,20,,,,
2016-09-09,8446,87,105,1928,10694,6,2,16,,,,
2016-09-10,8446,79,47,1960,10694,8,7,15,,,,
2016-09-12,8446,172,101,2031,10694,4,9,20,,,,
2016-09-13,8446,58,59,2029,10694,1,9,28,,,,
2016-09-14,8446,56,158,1927,10694,7,10,31,,,,
2016-09-19,8446,41,56,1912,10694,8,3,26,,,,
2016-09-20,8446,24,10,1926,10694,7,1,20,,,,
2016-09-21,8446,43,11,1958,10694,4,1,17,,,,
2016-09-22,8446,31,10,1979,10694,1,1,17,,,,
2016-09-23,8446,46,24,2001,10694,0,0,17,,,,
2016-09-26,8446,25,19,2007,10694,1,0,16,,,,
2016-09-29,8446,24,19,2012,10694,0,0,16,,,,
2016-09-30,8446,29,21,2020,10694,1,2,17,,,,
2016-10-03,8446,91,86,2025,10694,4,3,16,,,,
2016-10-04,8446,36,41,2020,10694,5,0,11,,,,
2016-10-05,8446,30,27,2023,10694,0,0,11,,,,
2016-10-06,8446,19,17,2025,10694,0,0,11,,,,
2016-10-07,8446,41,6,2059,10694,0,0,11,,,,
2016-10-11,8446,54,61,2051,10694,1,6,16,,,,
2016-10-12,8446,36,28,2059,10694,5,9,20,,,,
2016-10-13,8446,16,31,2044,10694,1,1,20,,,,
2016-10-14,8446,94,75,2063,10694,5,76,91,,,,
2016-10-17,8446,50,39,2074,10694,68,12,35,,,,
2016-10-18,8446,8,22,2044,10694,3,2,34,,,,
2016-10-19,8446,28,39,2033,10694,3,5,36,,,,
2016-10-20,8446,12,11,2034,10694,2,4,38,,,,
2016-10-21,8446,7,6,2035,10694,3,0,35,,,,
2016-10-24,8446,8,9,2030,10694,3,1,33,,,,
2016-10-25,8446,36,13,2052,10694,5,1,29,,,,
2016-10-26,8446,19,29,2040,10694,5,0,24,,,,
2016-10-27,8446,21,8,2053,10694,6,0,18,,,,
2016-10-28,8446,53,73,2033,10694,1,11,28,,,,
2016-10-31,8446,28,12,2049,10694,0,2,30,,,,
2016-11-01,8446,10,19,2040,10694,1,0,29,,,,
2016-11-02,8446,11,26,2025,10694,7,13,35,,,,
2016-11-03,8446,32,32,2024,10694,6,2,31,,,,
2016-11-04,8446,16,0,2040,10694,6,2,27,,,,
2016-11-07,8446,23,9,2054,10694,1,0,26,,,,
2016-11-08,8446,213,335,1931,10694,3,138,161,,,,
2016-11-09,8446,241,437,1733,10694,123,0,38,,,,
2016-11-10,8446,164,145,1725,10694,27,21,32,,,,
2016-11-11,8446,110,119,1716,10694,11,20,41,,,,
2016-11-14,8446,30,29,1717,10694,2,15,54,,,,
2016-11-15,8446,10,41,1651,10694,7,2,48,,,,
2016-11-16,8446,26,17,1660,10694,3,4,49,,,,
2016-11-17,8446,29,10,1679,10694,6,1,44,,,,
2016-11-18,8446,14,18,1675,10694,10,2,36,,,,
2016-11-21,8446,17,22,1670,10694,1,0,35,,,,
2016-11-22,8446,9,17,1662,10694,2,1,34,,,,
2016-11-23,8446,47,27,1682,10694,5,0,29,,,,
2016-11-24,8446,24,22,1683,10694,4,4,29,,,,
2016-11-25,8446,31,28,1686,10694,2,1,28,,,,
2016-11-28,8446,53,36,1703,10694,7,3,24,,,,
2016-11-29,8446,16,30,1686,10694,0,0,24,,,,
2016-11-30,8446,23,54,1654,10694,3,3,24,,,,
