date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-04-22,6560,10,3,257,6468,0,0,0,,,,
2026-04-23,6560,4,11,250,6468,0,0,0,,,,
2026-04-24,6560,2,1,251,6468,0,0,0,,,,
2026-04-27,6560,3,2,252,6468,0,0,0,,,,
2026-04-28,6560,0,0,252,6468,0,0,0,,,,
2026-04-29,6560,3,4,251,6468,0,0,0,,,,
2026-04-30,6560,1,3,249,6468,0,0,0,,,,
2026-05-04,6560,2,1,250,6468,0,0,0,,,,
2026-05-05,6560,1,0,251,6468,0,0,0,,,,
2026-05-06,6560,26,1,276,6468,0,0,0,,,,
2026-05-07,6560,25,1,300,6468,0,0,0,,,,
2026-05-08,6560,25,2,323,6468,0,0,0,,,,
2026-05-11,6560,13,1,335,6468,0,0,0,,,,
2026-05-12,6560,14,1,348,6468,0,0,0,,,,
2026-05-13,6560,2,12,338,6468,0,0,0,,,,
2026-05-14,6560,6,7,337,6468,0,0,0,,,,
2026-05-15,6560,13,4,346,6468,0,0,0,,,,
2026-05-18,6560,7,0,353,6468,0,0,0,,,,
2026-05-19,6560,2,3,352,6468,0,0,0,,,,
2026-05-20,6560,2,1,353,6468,0,0,0,,,,
2026-05-21,6560,1,1,353,6468,0,0,0,,,,
2026-05-22,6560,2,1,354,6468,0,0,0,,,,
2026-05-25,6560,44,4,394,6468,0,0,0,,,,
2026-05-26,6560,8,2,400,6468,0,0,0,,,,
2026-05-27,6560,5,3,402,6468,0,0,0,,,,
2026-05-28,6560,23,2,423,6468,0,0,0,,,,
2026-05-29,6560,2,3,422,6468,0,0,0,,,,
2026-06-01,6560,7,0,429,6468,0,0,0,,,,
2026-06-02,6560,160,50,539,6468,0,0,0,,,,
2026-06-03,6560,24,79,484,6468,0,0,0,,,,
2026-06-04,6560,48,9,523,6468,0,0,0,,,,
2026-06-05,6560,51,32,542,6468,0,0,0,,,,
2026-06-08,6560,10,19,533,6468,0,0,0,,,,
2026-06-09,6560,4,13,524,6468,0,0,0,,,,
2026-06-10,6560,14,33,505,6468,0,0,0,,,,
2026-06-11,6560,7,11,501,6468,0,0,0,,,,
2026-06-12,6560,8,54,455,6468,0,0,0,,,,
2026-06-15,6560,12,7,460,6468,0,0,0,,,,
2026-06-16,6560,21,19,462,6468,0,0,0,,,,
2026-06-17,6560,11,3,470,6468,0,0,0,,,,
2026-06-18,6560,32,9,493,6468,0,0,0,,,,
2026-06-22,6560,9,27,475,6468,0,0,0,,,,
2026-06-23,6560,37,41,471,6468,0,0,0,,,,
2026-06-24,6560,29,24,476,6468,0,0,0,,,,
2026-06-25,6560,19,20,475,6468,0,0,0,,,,
2026-06-26,6560,6,1,480,6468,0,0,0,,,,
2026-06-29,6560,6,1,485,6468,0,0,0,,,,
2026-06-30,6560,2,2,485,6468,0,0,0,,,,
2026-07-01,6560,41,8,518,6468,0,0,0,,,,
2026-07-02,6560,31,57,492,6468,0,0,0,,,,
2026-07-03,6560,31,13,510,6468,0,0,0,,,,
2026-07-06,6560,9,3,516,6468,0,0,0,,,,
2026-07-07,6560,6,13,509,6468,0,0,0,,,,
2026-07-08,6560,11,4,516,6468,0,0,0,,,,
2026-07-09,6560,7,0,523,6468,0,0,0,,,,
2026-07-13,6560,9,9,523,6468,0,0,0,,,,
2026-07-14,6560,19,7,535,6468,0,0,0,,,,
2026-07-15,6560,2,18,519,6468,0,0,0,,,,
2026-07-16,6560,2,0,521,6468,0,0,0,,,,
2026-07-17,6560,3,8,516,6468,0,2,2,,,,
2026-07-20,6560,11,0,527,6468,0,0,2,,,,
2026-07-21,6560,10,12,525,6468,2,0,0,,,,
2026-07-22,6560,5,8,522,6468,0,0,0,,,,
2026-07-23,6560,7,2,527,6468,0,0,0,,,,
2026-07-24,6560,3,1,524,6468,0,0,0,,,,
2026-07-27,6560,1,0,525,6468,0,0,0,,,,
2026-07-28,6560,4,32,497,6468,0,2,2,,,,
2026-07-29,6560,4,62,439,6468,0,0,2,,,,
2026-07-30,6560,1,6,434,6468,0,0,2,,,,
2026-07-31,6560,1,0,435,6468,2,0,0,,,,
2026-08-03,6560,1,1,435,6468,0,0,0,,,,
2026-08-04,6560,1,1,435,6468,0,0,0,,,,
2026-08-05,6560,1,0,436,6468,0,0,0,,,,
2026-08-06,6560,0,1,435,6468,0,0,0,,,,
2026-08-07,6560,0,0,435,6468,0,0,0,,,,
2026-08-10,6560,0,0,435,6468,0,0,0,,,,
2026-08-11,6560,0,0,435,6468,0,0,0,,,,
2026-08-12,6560,1,0,436,6468,0,0,0,,,,
2026-08-13,6560,0,1,435,6468,0,0,0,,,,
2026-08-14,6560,1,0,436,6468,0,0,0,,,,
2026-08-17,6560,0,15,421,6468,0,0,0,,,,
2026-08-18,6560,0,0,421,6468,0,0,0,,,,
2026-08-19,6560,0,0,421,6468,0,0,0,,,,
2026-08-20,6560,1,0,422,6468,0,0,0,,,,
2026-08-21,6560,0,10,412,6468,0,0,0,,,,
2026-08-24,6560,0,0,412,6468,0,0,0,,,,
2026-08-25,6560,0,0,412,6468,0,0,0,,,,
2026-08-26,6560,1,0,413,6468,0,0,0,,,,
2026-08-27,6560,0,1,412,6468,0,0,0,,,,
2026-08-28,6560,0,0,412,6468,0,0,0,,,,
2026-08-31,6560,1,0,413,6468,0,0,0,,,,
2026-09-01,6560,0,0,413,6468,0,0,0,,,,
2026-09-02,6560,0,0,413,6468,0,0,0,,,,
2026-09-03,6560,0,0,413,6468,0,0,0,,,,
2026-09-04,6560,0,0,413,6468,0,0,0,,,,
2026-09-07,6560,0,0,413,6468,0,0,0,413,0,0,0
2026-09-08,6560,1,0,414,6468,0,0,0,,,,
2026-09-09,6560,0,0,414,6468,0,0,0,414,0,0,0
