date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2025-12-03,009804,10,0,147,28973,0,0,0,,,,
2025-12-04,009804,0,0,147,28973,0,0,0,,,,
2025-12-05,009804,0,0,147,28973,0,0,0,,,,
2025-12-08,009804,0,0,147,28973,0,0,0,,,,
2025-12-09,009804,0,10,137,28973,0,0,0,,,,
2025-12-10,009804,0,1,136,28348,0,0,0,,,,
2025-12-11,009804,2,5,133,28223,0,0,0,,,,
2025-12-12,009804,0,0,133,28223,0,0,0,,,,
2025-12-15,009804,0,0,133,28223,0,0,0,,,,
2025-12-16,009804,0,13,120,28223,0,0,0,,,,
2025-12-17,009804,0,0,120,28223,0,0,0,,,,
2025-12-18,009804,6,0,126,28223,0,0,0,,,,
2025-12-19,009804,0,0,126,28223,0,0,0,,,,
2025-12-22,009804,10,1,135,28223,0,0,0,,,,
2025-12-23,009804,30,0,165,28223,0,0,0,,,,
2025-12-24,009804,1,10,156,28223,0,0,0,,,,
2025-12-26,009804,4,40,120,28223,0,0,0,,,,
2025-12-29,009804,0,1,119,28223,0,0,0,,,,
2025-12-30,009804,0,56,63,28223,0,0,0,,,,
2025-12-31,009804,0,0,63,28223,0,0,0,,,,
2026-01-02,009804,12,3,72,28348,0,0,0,,,,
2026-01-05,009804,18,10,80,28348,0,0,0,,,,
2026-01-06,009804,4,10,74,28348,0,0,0,,,,
2026-01-07,009804,3,1,76,28223,0,0,0,,,,
2026-01-08,009804,1,0,77,28223,0,0,0,,,,
2026-01-09,009804,0,0,77,27723,0,0,0,,,,
2026-01-12,009804,0,10,67,27473,0,0,0,,,,
2026-01-13,009804,0,18,49,27348,0,0,0,,,,
2026-01-14,009804,0,0,49,27348,0,0,0,,,,
2026-01-15,009804,0,0,49,27348,0,0,0,,,,
2026-01-16,009804,10,0,59,27223,0,0,0,,,,
2026-01-19,009804,0,9,50,27098,0,0,0,,,,
2026-01-20,009804,0,0,50,27098,0,0,0,,,,
2026-01-21,009804,0,0,50,27098,0,0,0,,,,
2026-01-22,009804,18,0,68,27098,0,0,0,,,,
2026-01-23,009804,2,19,51,27098,0,0,0,,,,
2026-01-26,009804,2,0,53,26973,0,0,0,,,,
2026-01-27,009804,1,0,54,26973,0,0,0,,,,
2026-01-28,009804,1,1,54,26973,0,0,0,,,,
2026-01-29,009804,21,1,74,26973,0,0,0,,,,
2026-01-30,009804,1,0,75,26973,0,0,0,,,,
2026-02-02,009804,10,2,83,26973,0,0,0,,,,
2026-02-03,009804,2,0,85,26973,0,0,0,,,,
2026-02-04,009804,0,0,85,26973,0,0,0,,,,
2026-02-05,009804,0,0,85,26973,0,0,0,,,,
2026-02-06,009804,0,0,75,26973,0,0,0,,,,
2026-02-09,009804,0,1,74,26973,0,0,0,,,,
2026-02-10,009804,0,6,68,26973,0,0,0,,,,
2026-02-11,009804,19,0,87,26973,0,0,0,,,,
2026-02-23,009804,0,21,66,26973,0,0,0,,,,
2026-02-24,009804,20,0,86,26973,0,0,0,,,,
2026-02-25,009804,1,0,87,26973,0,0,0,,,,
2026-02-26,009804,0,20,67,26973,0,0,0,,,,
2026-03-02,009804,2,0,69,26973,0,0,0,,,,
2026-03-03,009804,2,2,69,26973,0,0,0,,,,
2026-03-04,009804,2,0,71,26973,0,0,0,,,,
2026-03-05,009804,0,2,69,26973,0,0,0,,,,
2026-03-06,009804,0,0,69,26973,0,0,0,,,,
2026-03-09,009804,24,1,92,27098,0,0,0,,,,
2026-03-10,009804,4,22,74,27223,0,0,0,,,,
2026-03-11,009804,6,6,74,27223,0,0,0,,,,
2026-03-12,009804,5,0,79,27223,0,0,0,,,,
2026-03-13,009804,26,1,104,27223,0,0,0,,,,
2026-03-16,009804,0,0,104,27223,0,0,0,,,,
2026-03-17,009804,0,0,104,27223,0,0,0,,,,
2026-03-18,009804,12,11,105,27348,0,0,0,,,,
2026-03-19,009804,9,0,114,27348,0,0,0,,,,
2026-03-20,009804,7,5,116,27348,0,0,0,,,,
2026-03-23,009804,1,4,113,27348,0,0,0,,,,
2026-03-24,009804,22,1,134,27348,0,0,0,,,,
2026-03-25,009804,37,19,152,27348,0,0,0,,,,
2026-03-26,009804,20,13,159,27348,0,0,0,,,,
2026-03-27,009804,3,3,159,27348,0,0,0,,,,
2026-03-30,009804,19,4,174,27473,0,0,0,,,,
2026-03-31,009804,43,6,211,27473,0,0,0,,,,
2026-04-01,009804,2,32,181,27598,0,0,0,,,,
2026-04-02,009804,47,0,228,27598,0,0,0,,,,
2026-04-07,009804,45,9,264,28098,0,0,0,,,,
2026-04-08,009804,158,40,382,28348,0,0,0,,,,
2026-04-09,009804,25,58,394,28348,0,0,0,,,,
2026-04-10,009804,111,64,441,28348,0,0,0,,,,
2026-04-13,009804,35,16,460,28598,0,0,0,,,,
2026-04-14,009804,29,48,441,28973,0,0,0,,,,
2026-04-15,009804,52,27,466,29598,0,0,0,,,,
2026-04-16,009804,73,79,460,30598,0,0,0,,,,
2026-04-17,009804,186,152,494,31973,0,0,0,,,,
2026-04-20,009804,31,154,371,32223,0,20,20,,,,
2026-04-21,009804,1,46,326,32223,0,1,21,,,,
2026-04-22,009804,0,100,226,32098,1,0,10,,,,
2026-04-23,009804,5,67,164,31973,8,0,2,,,,
2026-04-24,009804,0,24,140,31598,0,0,2,,,,
2026-04-27,009804,11,10,141,30973,0,0,2,,,,
2026-04-28,009804,3,1,143,30223,0,0,2,,,,
2026-04-29,009804,0,1,142,30223,0,0,2,,,,
2026-04-30,009804,1,0,143,30223,0,0,2,,,,
2026-05-04,009804,3,11,135,30223,0,0,2,,,,
2026-05-05,009804,0,11,124,29723,0,0,2,,,,
2026-05-06,009804,15,7,132,29723,0,0,2,,,,
2026-05-07,009804,6,12,126,29723,0,0,2,,,,
2026-05-08,009804,2,1,127,29723,0,0,0,,,,
2026-05-11,009804,11,2,136,29723,0,0,0,,,,
2026-05-12,009804,0,13,123,29723,0,0,0,,,,
2026-05-13,009804,5,0,128,29723,0,0,0,,,,
2026-05-14,009804,0,10,118,29723,0,0,0,,,,
2026-05-15,009804,0,0,118,29723,0,0,0,,,,
2026-05-18,009804,2,0,120,29723,0,0,0,,,,
2026-05-19,009804,0,23,97,29723,0,0,0,,,,
2026-05-20,009804,2,11,88,29723,0,0,0,,,,
2026-05-21,009804,0,3,85,29723,0,0,0,,,,
2026-05-22,009804,0,1,84,29723,0,0,0,,,,
2026-05-25,009804,2,5,81,29723,0,0,0,,,,
2026-05-26,009804,4,3,82,29723,0,0,0,,,,
2026-05-27,009804,10,4,88,29723,0,0,0,,,,
2026-05-28,009804,9,2,95,29723,0,0,0,,,,
2026-05-29,009804,0,3,92,29723,0,0,0,,,,
2026-06-01,009804,0,2,90,29723,0,0,0,,,,
2026-06-02,009804,32,2,120,29723,0,0,0,,,,
2026-06-03,009804,1,6,115,29598,0,0,0,,,,
2026-06-04,009804,3,2,116,29473,0,1,1,,,,
2026-06-05,009804,17,1,132,29473,1,1,1,,,,
2026-06-08,009804,30,0,162,29473,0,0,1,,,,
2026-06-09,009804,16,10,168,29473,1,0,0,,,,
2026-06-10,009804,7,0,175,29473,0,0,0,,,,
2026-06-11,009804,0,16,159,29598,0,0,0,,,,
2026-06-12,009804,1,4,156,29473,0,0,0,,,,
2026-06-15,009804,2,20,138,29473,0,0,0,,,,
2026-06-16,009804,10,13,135,29348,0,0,0,,,,
2026-06-17,009804,0,30,105,29098,0,0,0,,,,
2026-06-18,009804,0,3,102,29098,0,0,0,,,,
2026-06-22,009804,10,2,110,29098,0,0,0,,,,
2026-06-23,009804,3,5,108,29348,0,0,0,,,,
2026-06-24,009804,2,0,110,29348,0,0,0,,,,
2026-06-25,009804,10,0,120,29348,0,0,0,,,,
2026-06-26,009804,21,0,141,29473,0,0,0,,,,
2026-06-29,009804,0,22,119,29848,0,0,0,,,,
2026-06-30,009804,0,1,118,29848,0,0,0,,,,
2026-07-01,009804,0,1,117,29848,0,0,0,,,,
2026-07-02,009804,45,0,162,30098,0,0,0,,,,
2026-07-03,009804,99,0,261,31598,0,0,0,,,,
2026-07-06,009804,116,2,375,32348,0,0,0,,,,
2026-07-07,009804,173,33,515,32348,0,0,0,,,,
2026-07-08,009804,12,66,461,34098,0,0,0,,,,
2026-07-09,009804,64,3,520,34223,0,0,0,,,,
2026-07-13,009804,265,29,756,35973,0,0,0,,,,
2026-07-14,009804,146,10,890,37848,0,0,0,,,,
2026-07-15,009804,185,12,1063,38473,0,0,0,,,,
2026-07-16,009804,38,50,1051,39348,0,0,0,,,,
2026-07-17,009804,96,62,1084,39598,0,0,0,,,,
2026-07-20,009804,6,32,1058,39723,0,0,0,,,,
2026-07-21,009804,6,57,1007,39723,0,24,24,,,,
2026-07-22,009804,31,49,989,39223,0,2,26,,,,
2026-07-23,009804,0,5,984,39098,2,4,4,,,,
2026-07-24,009804,10,78,914,39098,4,0,0,,,,
2026-07-27,009804,6,18,902,39098,0,0,0,,,,
2026-07-28,009804,14,10,906,39223,0,0,0,,,,
2026-07-29,009804,16,26,896,39348,0,0,0,,,,
2026-07-30,009804,5,41,860,39348,0,8,8,,,,
2026-07-31,009804,16,35,831,39348,0,27,35,,,,
2026-08-03,009804,7,112,726,39348,30,0,5,,,,
2026-08-04,009804,0,3,723,39348,5,3,3,,,,
2026-08-05,009804,0,16,706,39348,0,41,44,,,,
2026-08-06,009804,4,2,708,39348,43,0,1,,,,
2026-08-07,009804,2,0,710,39348,0,9,10,,,,
2026-08-10,009804,0,9,701,39348,0,22,32,,,,
2026-08-11,009804,4,5,700,39348,0,8,33,,,,
2026-08-12,009804,9,11,698,39348,3,1,7,,,,
2026-08-13,009804,10,129,579,39223,3,0,4,,,,
2026-08-14,009804,8,18,569,39098,3,0,1,,,,
2026-08-17,009804,0,96,473,39098,1,0,0,,,,
2026-08-18,009804,2,0,475,39098,0,0,0,,,,
2026-08-19,009804,2,8,469,39098,0,0,0,,,,
2026-08-20,009804,1,0,470,39098,0,0,0,,,,
2026-08-21,009804,1,0,471,38848,0,0,0,,,,
2026-08-24,009804,0,0,471,38723,0,0,0,,,,
2026-08-25,009804,0,20,451,38723,0,0,0,,,,
2026-08-26,009804,0,10,441,38723,0,0,0,,,,
2026-08-27,009804,2,12,431,38473,0,0,0,,,,
2026-08-28,009804,0,11,420,38348,0,0,0,,,,
2026-08-31,009804,20,0,440,38348,0,0,0,,,,
2026-09-01,009804,5,53,392,38348,0,0,0,,,,
2026-09-02,009804,55,10,437,37973,0,0,0,,,,
2026-09-03,009804,5,30,412,37973,0,0,0,,,,
2026-09-04,009804,3,3,412,37973,0,0,0,,,,
2026-09-07,009804,10,30,392,37973,0,0,0,412,0,0,0
2026-09-08,009804,1,2,391,37723,0,0,0,,,,
2026-09-09,009804,2,1,392,37098,0,0,0,391,0,0,0
