date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-08-07,3540,15,34,3684,16168,0,0,0,,,,
2015-08-10,3540,25,37,3672,16168,0,0,0,,,,
2015-08-11,3540,41,12,3701,16168,0,5,5,,,,
2015-08-12,3540,13,5,3709,16168,2,0,3,,,,
2015-08-13,3540,0,1,3708,16168,0,0,3,,,,
2015-08-14,3540,3,1,3708,16168,2,0,1,,,,
2015-08-17,3540,8,8,3701,16168,0,0,1,,,,
2015-08-18,3540,4,8,3697,16168,0,0,1,,,,
2015-08-19,3540,1,11,3687,16168,1,0,0,,,,
2015-08-20,3540,8,1,3694,16168,0,0,0,,,,
2015-08-21,3540,11,24,3681,16168,0,1,1,,,,
2015-08-24,3540,79,241,3515,16168,0,0,1,,,,
2015-08-25,3540,80,140,3374,16168,0,0,1,,,,
2015-08-26,3540,10,9,3374,16168,0,0,1,,,,
2015-08-27,3540,6,5,3370,16168,0,0,1,,,,
2015-08-28,3540,25,7,3338,16168,0,0,1,,,,
2015-08-31,3540,9,16,3316,16168,0,0,1,,,,
2015-09-01,3540,9,9,3316,16168,0,0,1,,,,
2015-09-02,3540,3,4,3315,16168,1,0,0,,,,
2015-09-03,3540,21,20,3316,16168,0,0,0,,,,
2015-09-04,3540,26,28,3314,16168,0,0,0,,,,
2015-09-07,3540,7,6,3315,16168,0,0,0,,,,
2015-09-08,3540,151,38,3428,16168,0,1,1,,,,
2015-09-09,3540,30,201,3257,16168,0,2,3,,,,
2015-09-10,3540,57,105,3193,16168,0,5,8,,,,
2015-09-11,3540,71,99,3147,16168,3,1,6,,,,
2015-09-14,3540,56,88,3115,16168,1,0,5,,,,
2015-09-15,3540,56,42,3129,16168,0,0,5,,,,
2015-09-16,3540,46,57,3118,16168,0,2,7,,,,
2015-09-17,3540,116,75,3159,16168,2,5,10,,,,
2015-09-18,3540,25,40,3144,16168,3,0,7,,,,
2015-09-21,3540,11,28,3127,16168,1,3,9,,,,
2015-09-22,3540,44,46,3125,16168,3,0,6,,,,
2015-09-23,3540,34,17,3142,16168,0,0,6,,,,
2015-09-24,3540,13,45,3110,16653,0,0,6,,,,
2015-09-25,3540,39,84,3065,16653,2,2,5,,,,
2015-09-30,3540,28,16,3077,16653,0,0,5,,,,
2015-10-01,3540,15,7,3083,16653,2,0,3,,,,
2015-10-02,3540,14,17,3080,16653,0,0,3,,,,
2015-10-05,3540,10,35,3055,16653,0,0,3,,,,
2015-10-06,3540,1,10,3026,16653,1,0,2,,,,
2015-10-07,3540,2,26,3002,16653,0,1,3,,,,
2015-10-08,3540,1,51,2952,16653,0,2,5,,,,
2015-10-12,3540,10,18,2944,16653,2,1,4,,,,
2015-10-13,3540,13,10,2940,16653,0,1,5,,,,
2015-10-14,3540,5,19,2926,16653,0,0,5,,,,
2015-10-15,3540,329,198,3057,16653,0,7,12,,,,
2015-10-16,3540,101,160,2998,16653,0,3,15,,,,
2015-10-19,3540,11,25,2984,16653,0,0,15,,,,
2015-10-20,3540,42,48,2978,16653,7,0,8,,,,
2015-10-21,3540,23,25,2976,16653,0,0,8,,,,
2015-10-22,3540,14,19,2971,16653,0,0,8,,,,
2015-10-23,3540,5,2,2974,16653,0,0,8,,,,
2015-10-26,3540,19,21,2972,16653,0,0,8,,,,
2015-10-27,3540,17,5,2984,16653,0,0,8,,,,
2015-10-28,3540,11,21,2974,16653,0,0,8,,,,
2015-10-29,3540,11,17,2968,16653,0,0,8,,,,
2015-10-30,3540,1,9,2960,16653,0,0,8,,,,
2015-11-02,3540,0,9,2947,16653,2,0,6,,,,
2015-11-03,3540,11,6,2952,16653,0,0,6,,,,
2015-11-04,3540,12,28,2936,16653,0,0,6,,,,
2015-11-05,3540,15,3,2948,16653,0,0,6,,,,
2015-11-06,3540,16,5,2959,16653,0,1,7,,,,
2015-11-09,3540,5,3,2961,16653,0,0,7,,,,
2015-11-10,3540,15,10,2966,16653,0,0,7,,,,
2015-11-11,3540,0,14,2952,16653,6,0,1,,,,
2015-11-12,3540,0,10,2942,16653,0,0,1,,,,
2015-11-13,3540,0,4,2901,16653,0,0,1,,,,
2015-11-16,3540,2,4,2899,16653,0,0,1,,,,
2015-11-17,3540,13,0,2912,16653,0,0,1,,,,
2015-11-18,3540,3,25,2890,16653,0,0,1,,,,
2015-11-19,3540,2,6,2886,16653,0,0,1,,,,
2015-11-20,3540,2,0,2888,16653,0,0,1,,,,
2015-11-23,3540,0,0,2888,16653,0,0,1,,,,
2015-11-24,3540,4,6,2886,16653,0,0,1,,,,
2015-11-25,3540,3,0,2889,16653,0,0,1,,,,
2015-11-26,3540,16,0,2905,16653,0,0,1,,,,
2015-11-27,3540,4,10,2899,16653,0,0,1,,,,
2015-11-30,3540,5,13,2891,16653,0,0,1,,,,
2015-12-01,3540,34,5,2920,16653,0,0,1,,,,
2015-12-02,3540,18,2,2933,16653,0,0,1,,,,
2015-12-03,3540,2,4,2931,16653,0,0,1,,,,
2015-12-04,3540,7,2,2936,16653,0,0,1,,,,
2015-12-07,3540,26,2,2960,16653,0,0,1,,,,
2015-12-08,3540,4,19,2945,16653,0,0,1,,,,
2015-12-09,3540,19,27,2937,16653,0,0,1,,,,
2015-12-10,3540,22,30,2929,16653,0,0,1,,,,
2015-12-11,3540,7,19,2917,16653,0,0,1,,,,
2015-12-14,3540,1,24,2894,16653,0,0,1,,,,
2015-12-15,3540,27,27,2894,16653,0,0,1,,,,
2015-12-16,3540,18,1,2911,16653,0,0,1,,,,
2015-12-17,3540,2,3,2910,16653,0,0,1,,,,
2015-12-18,3540,18,24,2902,16653,0,0,1,,,,
2015-12-21,3540,3,0,2905,16653,0,0,1,,,,
2015-12-22,3540,6,26,2885,16653,0,0,1,,,,
2015-12-23,3540,22,25,2882,16653,0,0,1,,,,
2015-12-24,3540,15,10,2887,16653,0,0,1,,,,
2015-12-25,3540,0,1,2886,16653,0,0,1,,,,
2015-12-28,3540,4,0,2889,16653,0,0,1,,,,
2015-12-29,3540,0,4,2884,16653,0,0,1,,,,
2015-12-30,3540,10,4,2890,16653,0,0,1,,,,
2015-12-31,3540,2,9,2883,16653,0,0,1,,,,
2016-01-04,3540,9,28,2864,16653,0,0,1,,,,
2016-01-05,3540,11,12,2863,16653,0,0,1,,,,
2016-01-06,3540,3,26,2840,16653,0,1,2,,,,
2016-01-07,3540,2,71,2760,16653,2,2,2,,,,
2016-01-08,3540,5,29,2722,16653,0,0,2,,,,
2016-01-11,3540,13,13,2720,16653,1,0,1,,,,
2016-01-12,3540,19,39,2697,16653,0,0,1,,,,
2016-01-13,3540,42,65,2666,16653,0,0,1,,,,
2016-01-14,3540,34,35,2645,16653,1,0,0,,,,
2016-01-15,3540,7,26,2626,16653,0,1,1,,,,
2016-01-18,3540,6,12,2620,16653,1,0,0,,,,
2016-01-19,3540,0,0,2620,16653,0,0,0,,,,
2016-01-20,3540,2,12,2610,16653,0,0,0,,,,
2016-01-21,3540,0,15,2595,16653,0,0,0,,,,
2016-01-22,3540,6,5,2596,16653,0,2,2,,,,
2016-01-25,3540,0,2,2574,16653,0,0,2,,,,
2016-01-26,3540,0,0,2572,16653,0,0,2,,,,
2016-01-27,3540,61,51,2582,16653,0,0,2,,,,
2016-01-28,3540,66,88,2550,16653,0,0,2,,,,
2016-01-29,3540,304,320,2534,16653,0,0,2,,,,
2016-01-30,3540,7,11,2530,16653,0,0,2,,,,
2016-02-01,3540,3,3,2530,16653,0,0,2,,,,
2016-02-02,3540,20,31,2496,16653,0,0,2,,,,
2016-02-03,3540,25,10,2511,16653,0,0,2,,,,
2016-02-15,3540,60,20,2551,16653,0,0,2,,,,
2016-02-16,3540,7,25,2533,16653,0,0,2,,,,
2016-02-17,3540,8,9,2532,16653,0,0,2,,,,
2016-02-18,3540,41,33,2540,16653,0,0,2,,,,
2016-02-19,3540,12,33,2510,16653,0,4,6,,,,
2016-02-22,3540,15,13,2512,16653,3,2,5,,,,
2016-02-23,3540,27,15,2524,16653,2,0,2,,,,
2016-02-24,3540,5,9,2520,16653,0,0,2,,,,
2016-02-25,3540,25,1,2544,16653,0,0,2,,,,
2016-02-26,3540,18,8,2552,16653,0,0,2,,,,
2016-03-01,3540,19,15,2556,16653,0,0,2,,,,
2016-03-02,3540,32,1,2587,16653,0,0,2,,,,
2016-03-03,3540,2,10,2579,16653,0,0,2,,,,
2016-03-04,3540,5,3,2581,16653,0,0,2,,,,
2016-03-07,3540,11,2,2590,16653,0,0,2,,,,
2016-03-08,3540,13,6,2597,16653,0,0,2,,,,
2016-03-09,3540,23,18,2602,16653,0,0,2,,,,
2016-03-10,3540,109,90,2621,16653,0,0,2,,,,
2016-03-11,3540,540,156,2999,16653,0,1,3,,,,
2016-03-14,3540,462,335,3082,16653,1,1,3,,,,
2016-03-15,3540,142,204,3020,16653,0,0,3,,,,
2016-03-16,3540,251,153,3108,16653,0,0,2,,,,
2016-03-17,3540,314,271,3151,16653,0,0,2,,,,
2016-03-18,3540,279,157,3273,16653,0,1,3,,,,
2016-03-21,3540,86,192,3167,16653,0,6,9,,,,
2016-03-22,3540,111,168,3110,16653,3,0,6,,,,
2016-03-23,3540,824,353,3577,16653,0,44,46,,,,
2016-03-24,3540,360,726,3211,16653,26,0,20,,,,
2016-03-25,3540,153,136,3228,16653,0,8,28,,,,
2016-03-28,3540,134,160,3187,16653,9,16,35,,,,
2016-03-29,3540,95,225,3047,16653,23,10,12,,,,
2016-03-30,3540,22,69,3000,16653,0,4,16,,,,
2016-03-31,3540,158,108,3050,16653,15,1,2,,,,
2016-04-01,3540,1117,770,3384,16653,0,69,71,,,,
2016-04-06,3540,948,869,3463,16653,53,100,118,,,,
2016-04-07,3540,710,415,3758,16653,40,22,99,,,,
2016-04-08,3540,971,764,3965,16653,61,20,58,,,,
2016-04-11,3540,351,450,3862,16653,48,0,1,,,,
2016-04-12,3540,261,576,3547,16653,0,0,0,,,,
2016-04-13,3540,102,147,3502,16653,0,0,0,,,,
2016-04-14,3540,132,218,3416,16653,0,0,0,,,,
2016-04-15,3540,195,185,3426,16653,0,9,9,,,,
2016-04-18,3540,75,93,3408,16653,0,0,9,,,,
2016-04-19,3540,186,184,3408,16653,0,0,9,,,,
2016-04-20,3540,183,181,3410,16653,0,12,21,,,,
2016-04-21,3540,125,64,3471,16653,11,0,10,,,,
2016-04-22,3540,205,192,3484,16653,1,0,9,,,,
2016-04-25,3540,174,198,3460,16653,0,2,11,,,,
2016-04-26,3540,53,40,3473,16653,8,0,3,,,,
2016-04-27,3540,85,105,3453,16653,0,0,3,,,,
2016-04-28,3540,75,71,3457,16653,1,0,2,,,,
2016-04-29,3540,96,118,3435,16653,2,1,1,,,,
2016-05-03,3540,57,85,3407,16653,1,0,0,,,,
2016-05-04,3540,29,51,3385,16653,0,0,0,,,,
2016-05-05,3540,163,76,3472,16653,0,0,0,,,,
2016-05-06,3540,37,56,3453,16653,0,0,0,,,,
2016-05-09,3540,32,75,3410,16653,0,0,0,,,,
2016-05-10,3540,132,86,3456,16653,0,6,6,,,,
2016-05-11,3540,207,240,3423,16653,0,31,37,,,,
2016-05-12,3540,109,90,3442,16653,11,0,26,,,,
2016-05-13,3540,96,90,3448,16653,9,15,32,,,,
2016-05-16,3540,136,46,3538,16653,6,1,27,,,,
2016-05-17,3540,137,65,3610,16653,6,0,21,,,,
2016-05-18,3540,254,87,3777,16653,11,21,31,,,,
2016-05-19,3540,44,87,3732,16653,4,0,25,,,,
2016-05-20,3540,28,35,3721,16653,18,2,9,,,,
2016-05-23,3540,163,76,3808,16653,0,20,29,,,,
2016-05-24,3540,71,30,3848,16653,0,0,29,,,,
2016-05-25,3540,874,599,4122,16653,0,51,80,,,,
2016-05-26,3540,641,711,4052,16653,15,6,71,,,,
2016-05-27,3540,567,584,4035,16653,1,59,129,,,,
2016-05-30,3540,637,573,4099,16653,2,14,141,,,,
2016-05-31,3540,498,506,4091,16653,7,5,139,,,,
2016-06-01,3540,722,672,4036,16653,9,11,140,,,,
2016-06-02,3540,361,396,4001,16653,25,0,115,,,,
2016-06-03,3540,252,288,3965,16653,41,9,82,,,,
2016-06-04,3540,230,214,3981,16653,11,1,72,,,,
2016-06-06,3540,226,246,3960,16653,7,2,67,,,,
2016-06-07,3540,604,461,4103,16653,3,46,110,,,,
2016-06-08,3540,220,300,4023,16653,15,3,98,,,,
2016-06-13,3540,314,234,4103,16653,3,6,101,,,,
2016-06-14,3540,1695,1154,4644,16653,1,168,268,,,,
2016-06-15,3540,1320,847,5117,16653,85,140,323,,,,
2016-06-16,3540,1428,1539,4870,16653,135,64,252,,,,
2016-06-17,3540,368,428,4810,16653,41,10,221,,,,
2016-06-20,3540,992,1047,4755,16653,4,41,257,,,,
2016-06-21,3540,556,440,4871,16653,15,8,250,,,,
2016-06-22,3540,318,459,4730,16653,36,10,224,,,,
2016-06-23,3540,246,352,4624,16653,83,7,148,,,,
2016-06-24,3540,271,729,4166,16653,49,31,130,,,,
2016-06-27,3540,484,258,4392,16653,12,89,206,,,,
2016-06-28,3540,868,687,4573,16653,70,68,204,,,,
2016-06-29,3540,719,634,4658,16653,14,29,219,,,,
2016-06-30,3540,691,502,4847,16653,8,20,231,,,,
2016-07-01,3540,332,285,4894,16653,7,36,260,,,,
2016-07-04,3540,1152,1214,4832,16653,26,159,393,,,,
2016-07-05,3540,518,563,4787,16653,41,3,355,,,,
2016-07-06,3540,319,696,4410,16653,147,1,209,,,,
2016-07-07,3540,245,333,4320,16653,9,28,228,,,,
2016-07-11,3540,418,319,4419,16653,26,17,219,,,,
2016-07-12,3540,1897,1141,5175,16653,0,217,436,,,,
2016-07-13,3540,2605,2256,5524,16653,28,177,585,,,,
2016-07-14,3540,687,523,5688,16653,138,75,522,,,,
2016-07-15,3540,1230,1047,5869,16653,31,33,524,,,,
2016-07-18,3540,277,501,5645,16653,50,14,488,,,,
2016-07-19,3540,667,935,5377,16653,19,14,483,,,,
2016-07-20,3540,834,1378,4833,16653,45,7,445,,,,
2016-07-21,3540,404,408,4829,16653,91,5,346,,,,
2016-07-22,3540,401,475,4750,16653,339,0,2,,,,
2016-07-25,3540,294,588,4456,16653,0,0,0,,,,
2016-07-26,3540,182,261,4377,16653,0,0,0,,,,
2016-07-27,3540,327,249,4455,16653,0,0,0,,,,
2016-07-28,3540,404,377,4482,16653,0,19,19,,,,
2016-07-29,3540,360,191,4651,16653,1,8,26,,,,
2016-08-01,3540,327,177,4799,16653,1,10,35,,,,
2016-08-02,3540,1441,1032,5201,16653,1,167,201,,,,
2016-08-03,3540,1620,1560,5261,16653,40,68,229,,,,
2016-08-04,3540,464,504,5221,16653,35,16,210,,,,
2016-08-05,3540,596,548,5269,16653,10,23,221,,,,
2016-08-08,3540,365,518,5116,16653,18,26,229,,,,
2016-08-09,3540,618,780,4954,16653,50,27,206,,,,
2016-08-10,3540,525,319,5160,16653,60,29,175,,,,
2016-08-11,3540,760,731,5189,16653,46,94,223,,,,
2016-08-12,3540,168,162,5195,16653,41,15,197,,,,
2016-08-15,3540,199,156,5238,16653,9,22,209,,,,
2016-08-16,3540,462,254,5446,16653,27,29,211,,,,
2016-08-17,3540,479,379,5546,16653,50,47,208,,,,
2016-08-18,3540,173,81,5638,16653,25,18,201,,,,
2016-08-19,3540,162,191,5609,16653,17,5,189,,,,
2016-08-22,3540,688,488,5809,16653,24,91,256,,,,
2016-08-23,3540,248,261,5795,16653,17,15,254,,,,
2016-08-24,3540,171,203,5763,16653,24,16,246,,,,
2016-08-25,3540,388,283,5868,16653,4,0,242,,,,
2016-08-26,3540,407,518,5757,16653,2,31,271,,,,
2016-08-29,3540,130,132,5755,16653,14,1,258,,,,
2016-08-30,3540,322,265,5812,16653,23,22,257,,,,
2016-08-31,3540,117,151,5778,16653,31,3,229,,,,
2016-09-01,3540,232,217,5792,16653,23,20,226,,,,
2016-09-02,3540,231,223,5800,16653,95,43,174,,,,
2016-09-05,3540,96,127,5769,16653,22,37,189,,,,
2016-09-06,3540,166,70,5865,16653,23,4,170,,,,
2016-09-07,3540,59,98,5826,16653,37,5,138,,,,
2016-09-08,3540,189,217,5798,16653,24,19,133,,,,
2016-09-09,3540,43,89,5752,16653,10,0,123,,,,
2016-09-10,3540,24,121,5655,16653,9,3,117,,,,
2016-09-12,3540,197,99,5753,16653,2,1,116,,,,
2016-09-13,3540,120,137,5736,16653,2,8,122,,,,
2016-09-14,3540,152,155,5733,16653,7,66,181,,,,
2016-09-19,3540,221,176,5778,16653,10,3,174,,,,
2016-09-20,3540,178,97,5859,16653,6,13,181,,,,
2016-09-21,3540,112,83,5888,16653,0,10,191,,,,
2016-09-22,3540,86,135,5839,16653,9,2,184,,,,
2016-09-23,3540,442,305,5976,16653,8,57,233,,,,
2016-09-26,3540,296,434,5838,16653,0,26,259,,,,
2016-09-29,3540,208,238,5808,16653,4,29,284,,,,
2016-09-30,3540,342,437,5712,16653,5,21,300,,,,
2016-10-03,3540,301,262,5751,16653,3,18,315,,,,
2016-10-04,3540,92,154,5689,16653,37,0,278,,,,
2016-10-05,3540,798,568,5919,16653,8,100,370,,,,
2016-10-06,3540,395,290,6024,16653,36,5,339,,,,
2016-10-07,3540,182,150,6056,16653,81,23,281,,,,
2016-10-11,3540,370,689,5737,16653,31,42,292,,,,
2016-10-12,3540,168,162,5738,16653,10,21,303,,,,
2016-10-13,3540,158,136,5760,16653,8,11,306,,,,
2016-10-14,3540,213,294,5679,16653,20,8,294,,,,
2016-10-17,3540,150,306,5523,16653,16,7,285,,,,
2016-10-18,3540,75,68,5529,16653,4,3,283,,,,
2016-10-19,3540,132,135,5526,16653,2,18,299,,,,
2016-10-20,3540,1722,805,6442,16653,3,197,493,,,,
2016-10-21,3540,1005,933,6512,16653,50,51,494,,,,
2016-10-24,3540,372,362,6522,16653,31,27,490,,,,
2016-10-25,3540,687,431,6778,16653,63,23,450,,,,
2016-10-26,3540,201,218,6761,16653,12,0,438,,,,
2016-10-27,3540,521,244,7038,16653,17,45,466,,,,
2016-10-28,3540,1515,1417,7136,16653,12,268,722,,,,
2016-10-31,3540,2376,1379,8133,16653,51,467,1138,,,,
2016-11-01,3540,1576,1342,8367,16653,242,143,1039,,,,
2016-11-02,3540,1911,2282,7996,16653,259,472,1252,,,,
2016-11-03,3540,821,851,7966,16653,223,206,1235,,,,
2016-11-04,3540,522,802,7686,16653,139,149,1245,,,,
2016-11-07,3540,359,430,7615,16653,71,43,1217,,,,
2016-11-08,3540,374,470,7519,16653,127,54,1144,,,,
2016-11-09,3540,724,1134,7106,16653,217,50,974,,,,
2016-11-10,3540,424,490,7040,16653,122,61,913,,,,
2016-11-11,3540,329,427,6942,16653,144,55,819,,,,
2016-11-14,3540,281,237,6986,16653,70,96,845,,,,
2016-11-15,3540,159,147,6998,16653,52,52,845,,,,
2016-11-16,3540,175,220,6953,16653,59,53,839,,,,
2016-11-17,3540,69,138,6884,16653,183,21,677,,,,
2016-11-18,3540,87,106,6865,16653,119,10,568,,,,
2016-11-21,3540,113,86,6892,16653,62,4,510,,,,
2016-11-22,3540,174,87,6974,16653,16,5,499,,,,
2016-11-23,3540,259,191,7042,16653,33,8,474,,,,
