date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-11-02,1786,104,61,3834,13375,2,0,87,,,,
2015-11-03,1786,133,85,3882,13375,0,2,89,,,,
2015-11-04,1786,90,87,3885,13375,1,1,89,,,,
2015-11-05,1786,69,56,3898,13375,0,0,89,,,,
2015-11-06,1786,117,176,3839,13375,2,0,87,,,,
2015-11-09,1786,93,165,3767,13375,2,1,86,,,,
2015-11-10,1786,55,50,3772,13375,1,1,86,,,,
2015-11-11,1786,59,63,3768,13375,0,10,96,,,,
2015-11-12,1786,71,60,3779,13375,8,3,91,,,,
2015-11-13,1786,7,71,3715,13375,2,9,98,,,,
2015-11-16,1786,61,58,3713,13375,4,4,98,,,,
2015-11-17,1786,65,93,3685,13375,2,5,101,,,,
2015-11-18,1786,267,356,3596,13375,7,6,100,,,,
2015-11-19,1786,211,169,3638,13375,0,2,102,,,,
2015-11-20,1786,360,516,3482,13375,3,4,103,,,,
2015-11-23,1786,208,153,3537,13375,17,2,88,,,,
2015-11-24,1786,462,510,3489,13375,16,32,104,,,,
2015-11-25,1786,1375,940,3924,13375,29,18,93,,,,
2015-11-26,1786,553,430,4047,13375,9,20,104,,,,
2015-11-27,1786,318,392,3973,13375,6,4,102,,,,
2015-11-30,1786,228,287,3914,13375,5,1,97,,,,
2015-12-01,1786,150,211,3853,13375,3,5,99,,,,
2015-12-02,1786,214,229,3838,13375,9,3,93,,,,
2015-12-03,1786,121,148,3811,13375,3,5,95,,,,
2015-12-04,1786,133,93,3851,13375,5,0,90,,,,
2015-12-07,1786,113,135,3829,13375,0,0,90,,,,
2015-12-08,1786,654,609,3874,13375,0,16,106,,,,
2015-12-09,1786,981,971,3884,13375,18,17,105,,,,
2015-12-10,1786,439,182,4141,13375,8,38,135,,,,
2015-12-11,1786,233,384,3990,13375,24,11,121,,,,
2015-12-14,1786,146,149,3987,13375,23,12,110,,,,
2015-12-15,1786,236,223,4000,13375,10,2,102,,,,
2015-12-16,1786,174,153,4021,13375,5,12,106,,,,
2015-12-17,1786,218,177,4062,13375,3,0,103,,,,
2015-12-18,1786,61,127,3896,13375,0,0,103,,,,
2015-12-21,1786,76,67,3905,13375,1,0,102,,,,
2015-12-22,1786,390,379,3916,13375,1,1,102,,,,
2015-12-23,1786,221,246,3891,13375,3,0,99,,,,
2015-12-24,1786,187,142,3936,13375,5,4,98,,,,
2015-12-25,1786,91,144,3883,13375,1,4,101,,,,
2015-12-28,1786,42,35,3890,13375,4,0,97,,,,
2015-12-29,1786,31,78,3842,13375,2,1,96,,,,
2015-12-30,1786,40,39,3841,13375,4,6,98,,,,
2015-12-31,1786,50,49,3842,13375,3,2,97,,,,
2016-01-04,1786,29,75,3796,13375,18,13,92,,,,
2016-01-05,1786,51,48,3795,13375,2,7,97,,,,
2016-01-06,1786,55,124,3724,13375,12,3,88,,,,
2016-01-07,1786,132,194,3656,13375,8,30,110,,,,
2016-01-08,1786,32,49,3639,13375,14,1,97,,,,
2016-01-11,1786,79,132,3580,13375,3,2,96,,,,
2016-01-12,1786,43,60,3563,13375,1,1,96,,,,
2016-01-13,1786,52,30,3584,13375,0,13,109,,,,
2016-01-14,1786,94,96,3581,13375,12,13,110,,,,
2016-01-15,1786,69,51,3599,13375,9,5,106,,,,
2016-01-18,1786,82,100,3579,13375,19,0,87,,,,
2016-01-19,1786,184,319,3444,13375,0,11,98,,,,
2016-01-20,1786,86,106,3424,13375,7,2,93,,,,
2016-01-21,1786,66,46,3440,13375,3,3,93,,,,
2016-01-22,1786,52,55,3435,13375,1,0,92,,,,
2016-01-25,1786,81,65,3450,13375,2,2,92,,,,
2016-01-26,1786,67,38,3477,13375,2,1,91,,,,
2016-01-27,1786,69,40,3505,13375,2,4,93,,,,
2016-01-28,1786,44,57,3482,13375,3,0,90,,,,
2016-01-29,1786,82,54,3510,13375,1,0,89,,,,
2016-01-30,1786,96,94,3512,13375,7,0,82,,,,
2016-02-01,1786,59,46,3521,13375,4,0,78,,,,
2016-02-02,1786,40,22,3539,13375,0,1,79,,,,
2016-02-03,1786,52,49,3530,13375,1,0,78,,,,
2016-02-15,1786,140,155,3513,13375,4,7,81,,,,
2016-02-16,1786,22,16,3519,13375,12,0,69,,,,
2016-02-17,1786,19,13,3525,13375,9,2,62,,,,
2016-02-18,1786,28,40,3513,13375,2,0,60,,,,
2016-02-19,1786,16,25,3503,13375,0,0,60,,,,
2016-02-22,1786,78,146,3435,13375,9,14,65,,,,
2016-02-23,1786,71,113,3393,13375,5,5,65,,,,
2016-02-24,1786,27,47,3372,13375,2,14,77,,,,
2016-02-25,1786,39,36,3375,13375,5,2,74,,,,
2016-02-26,1786,55,34,3378,13375,6,1,69,,,,
2016-03-01,1786,63,56,3384,13375,7,0,62,,,,
2016-03-02,1786,41,27,3397,13375,12,1,51,,,,
2016-03-03,1786,100,50,3447,13375,9,0,42,,,,
2016-03-04,1786,85,83,3449,13375,2,2,42,,,,
2016-03-07,1786,79,92,3435,13375,1,0,41,,,,
2016-03-08,1786,72,67,3438,13375,0,0,41,,,,
2016-03-09,1786,30,18,3450,13375,0,0,41,,,,
2016-03-10,1786,494,811,3131,13375,6,48,83,,,,
2016-03-11,1786,396,319,3202,13375,34,12,61,,,,
2016-03-14,1786,161,95,3265,13375,8,2,55,,,,
2016-03-15,1786,360,399,3226,13375,4,6,56,,,,
2016-03-16,1786,514,443,3297,13375,2,18,72,,,,
2016-03-17,1786,302,332,3265,13375,8,7,71,,,,
2016-03-18,1786,71,118,3218,13375,4,2,69,,,,
2016-03-21,1786,186,158,3246,13375,1,0,68,,,,
2016-03-22,1786,84,87,3243,13375,9,0,59,,,,
2016-03-23,1786,42,93,3191,13375,5,1,55,,,,
2016-03-24,1786,61,57,3195,13375,0,6,61,,,,
2016-03-25,1786,53,77,3169,13375,5,2,57,,,,
2016-03-28,1786,18,42,3144,13375,1,1,57,,,,
2016-03-29,1786,26,85,3084,13375,4,1,54,,,,
2016-03-30,1786,32,23,3093,13375,5,1,50,,,,
2016-03-31,1786,39,50,3082,13375,6,1,45,,,,
2016-04-01,1786,80,57,3104,13375,2,1,44,,,,
2016-04-06,1786,223,111,3216,13375,7,1,38,,,,
2016-04-07,1786,134,187,3163,13375,18,9,29,,,,
2016-04-08,1786,50,41,3170,13375,19,0,8,,,,
2016-04-11,1786,54,65,3158,13375,0,0,0,,,,
2016-04-12,1786,16,30,3144,13375,0,0,0,,,,
2016-04-13,1786,46,11,3179,13375,0,0,0,,,,
2016-04-14,1786,42,35,3186,13375,0,9,9,,,,
2016-04-15,1786,13,8,3191,13375,1,0,8,,,,
2016-04-18,1786,22,21,3191,13375,0,1,9,,,,
2016-04-19,1786,48,22,3216,13375,0,0,9,,,,
2016-04-20,1786,31,45,3101,13375,1,1,9,,,,
2016-04-21,1786,38,43,2796,13375,1,0,8,,,,
2016-04-22,1786,36,64,2768,13375,0,23,31,,,,
2016-04-25,1786,29,7,2790,13375,16,1,16,,,,
2016-04-26,1786,36,10,2814,13375,1,2,17,,,,
2016-04-27,1786,26,24,2816,13375,0,0,17,,,,
2016-04-28,1786,12,22,2806,13375,2,2,17,,,,
2016-04-29,1786,6,21,2791,13375,1,0,16,,,,
2016-05-03,1786,23,2,2812,13375,1,3,18,,,,
2016-05-04,1786,13,9,2811,13375,1,1,18,,,,
2016-05-05,1786,25,6,2830,13375,5,0,13,,,,
2016-05-06,1786,19,12,2837,13375,0,2,15,,,,
2016-05-09,1786,24,50,2778,13375,1,30,44,,,,
2016-05-10,1786,13,78,2713,13375,28,4,20,,,,
2016-05-11,1786,15,15,2710,13375,2,3,21,,,,
2016-05-12,1786,33,20,2723,13375,4,4,21,,,,
2016-05-13,1786,46,15,2754,13375,3,2,20,,,,
2016-05-16,1786,34,40,2748,13375,1,4,23,,,,
2016-05-17,1786,16,41,2723,13375,1,1,23,,,,
2016-05-18,1786,25,15,2733,13375,0,0,23,,,,
2016-05-19,1786,23,14,2742,13375,0,0,23,,,,
2016-05-20,1786,39,19,2762,13375,3,1,21,,,,
2016-05-23,1786,13,12,2763,13375,3,0,18,,,,
2016-05-24,1786,3,11,2755,13375,0,0,18,,,,
2016-05-25,1786,36,28,2762,13375,1,1,18,,,,
2016-05-26,1786,14,11,2764,13375,1,1,18,,,,
2016-05-27,1786,7,3,2734,13375,0,2,20,,,,
2016-05-30,1786,31,23,2720,13375,0,1,21,,,,
2016-05-31,1786,31,33,2718,13375,0,7,28,,,,
2016-06-01,1786,29,23,2724,13375,0,0,28,,,,
2016-06-02,1786,6,18,2711,13375,0,0,28,,,,
2016-06-03,1786,19,22,2708,13375,1,0,27,,,,
2016-06-04,1786,17,11,2712,13375,2,0,25,,,,
2016-06-06,1786,34,16,2730,13375,0,2,27,,,,
2016-06-07,1786,15,24,2721,13375,1,1,27,,,,
2016-06-08,1786,22,40,2703,13375,4,1,24,,,,
2016-06-13,1786,46,55,2691,13375,2,0,22,,,,
2016-06-14,1786,25,16,2699,13375,1,0,21,,,,
2016-06-15,1786,34,31,2702,13375,1,0,20,,,,
2016-06-16,1786,41,28,2715,13375,0,0,20,,,,
2016-06-17,1786,8,10,2706,13375,0,0,20,,,,
2016-06-20,1786,3,25,2684,13375,0,1,21,,,,
2016-06-21,1786,12,16,2680,13375,1,4,24,,,,
2016-06-22,1786,6,7,2679,13375,0,0,24,,,,
2016-06-23,1786,28,3,2682,13375,1,0,23,,,,
2016-06-24,1786,15,44,2643,13375,0,0,23,,,,
2016-06-27,1786,13,16,2639,13375,0,0,23,,,,
2016-06-28,1786,7,8,2638,13375,11,0,12,,,,
2016-06-29,1786,23,14,2647,13375,1,0,11,,,,
2016-06-30,1786,9,5,2651,13375,7,0,4,,,,
2016-07-01,1786,14,23,2638,13375,4,0,0,,,,
2016-07-04,1786,13,11,2640,13375,0,0,0,,,,
2016-07-05,1786,38,5,2655,13375,0,0,0,,,,
2016-07-06,1786,13,15,2653,13375,0,0,0,,,,
2016-07-07,1786,10,9,2640,13375,0,0,0,,,,
2016-07-11,1786,28,16,2652,13375,0,1,1,,,,
2016-07-12,1786,12,0,2664,13375,0,0,1,,,,
2016-07-13,1786,27,13,2677,13375,1,0,0,,,,
2016-07-14,1786,20,31,2666,13375,0,2,2,,,,
2016-07-15,1786,39,26,2676,13375,0,2,4,,,,
2016-07-18,1786,21,14,2683,13375,0,0,4,,,,
2016-07-19,1786,43,19,2707,13375,0,10,14,,,,
2016-07-20,1786,27,17,2717,13375,0,0,14,,,,
2016-07-21,1786,17,22,2711,13375,0,10,24,,,,
2016-07-22,1786,48,7,2752,13375,0,0,24,,,,
2016-07-25,1786,56,24,2784,13375,0,2,26,,,,
2016-07-26,1786,27,13,2793,13375,0,1,27,,,,
2016-07-27,1786,9,21,2781,13375,0,1,28,,,,
2016-07-28,1786,16,29,2768,13375,0,2,30,,,,
2016-07-29,1786,24,42,2750,13375,3,1,28,,,,
2016-08-01,1786,29,9,2760,13375,0,7,35,,,,
2016-08-02,1786,114,48,2818,13375,1,3,37,,,,
2016-08-03,1786,94,64,2834,13375,0,2,39,,,,
2016-08-04,1786,103,18,2919,13375,0,1,40,,,,
2016-08-05,1786,61,38,2942,13375,0,0,40,,,,
2016-08-08,1786,214,162,2994,13375,5,2,37,,,,
2016-08-09,1786,208,90,3112,13375,2,0,35,,,,
2016-08-10,1786,859,424,3540,13375,0,44,79,,,,
2016-08-11,1786,747,1016,3270,13375,6,60,133,,,,
2016-08-12,1786,233,370,3133,13375,33,39,139,,,,
2016-08-15,1786,371,199,3285,13375,81,37,95,,,,
2016-08-16,1786,192,230,3246,13375,11,8,92,,,,
2016-08-17,1786,100,225,3121,13375,14,9,87,,,,
2016-08-18,1786,192,148,3165,13375,2,13,98,,,,
2016-08-19,1786,436,360,3241,13375,7,73,164,,,,
2016-08-22,1786,95,101,3203,13375,32,14,146,,,,
2016-08-23,1786,108,108,3203,13375,3,19,162,,,,
2016-08-24,1786,107,111,3198,13375,13,18,167,,,,
2016-08-25,1786,57,34,3218,13375,23,6,150,,,,
2016-08-26,1786,17,15,3220,13375,5,5,150,,,,
2016-08-29,1786,59,80,3198,13375,21,12,140,,,,
2016-08-30,1786,17,33,3182,13375,15,2,127,,,,
2016-08-31,1786,22,20,3184,13375,5,3,125,,,,
2016-09-01,1786,150,61,3260,13375,2,5,127,,,,
2016-09-02,1786,77,44,3293,13375,11,3,119,,,,
2016-09-05,1786,170,76,3386,13375,2,10,127,,,,
2016-09-06,1786,261,175,3472,13375,0,24,151,,,,
2016-09-07,1786,149,68,3553,13375,4,4,151,,,,
2016-09-08,1786,103,143,3513,13375,13,0,138,,,,
2016-09-09,1786,28,49,3481,13375,0,4,142,,,,
2016-09-10,1786,110,74,3516,13375,11,10,140,,,,
2016-09-12,1786,265,104,3667,13375,8,26,158,,,,
2016-09-13,1786,22,90,3591,13375,22,6,142,,,,
2016-09-14,1786,47,56,3582,13375,15,2,129,,,,
2016-09-19,1786,127,59,3649,13375,8,0,120,,,,
2016-09-20,1786,35,99,3585,13375,7,0,113,,,,
2016-09-21,1786,72,62,3595,13375,2,4,115,,,,
2016-09-22,1786,14,27,3582,13375,1,1,115,,,,
2016-09-23,1786,18,76,3520,13375,2,1,114,,,,
2016-09-26,1786,21,16,3522,13375,16,1,99,,,,
2016-09-29,1786,30,20,3532,13375,0,0,99,,,,
2016-09-30,1786,50,32,3550,13375,0,3,102,,,,
2016-10-03,1786,43,33,3560,13375,0,1,103,,,,
2016-10-04,1786,149,143,3566,13375,1,2,104,,,,
2016-10-05,1786,32,41,3557,13375,0,0,104,,,,
2016-10-06,1786,44,25,3572,13375,16,0,88,,,,
2016-10-07,1786,6,27,3551,13375,3,0,85,,,,
2016-10-11,1786,56,111,3488,13375,11,16,90,,,,
2016-10-12,1786,48,54,3482,13375,10,6,86,,,,
2016-10-13,1786,10,6,3486,13375,3,7,90,,,,
2016-10-14,1786,52,118,3420,13375,15,13,88,,,,
2016-10-17,1786,24,25,3419,13375,6,9,91,,,,
2016-10-18,1786,14,21,3411,13375,2,5,94,,,,
2016-10-19,1786,16,40,3387,13375,1,0,93,,,,
2016-10-20,1786,15,10,3392,13375,3,0,90,,,,
2016-10-21,1786,11,2,3401,13375,0,0,90,,,,
2016-10-24,1786,1,8,3394,13375,0,1,91,,,,
2016-10-25,1786,2,8,3388,13375,3,0,88,,,,
2016-10-26,1786,5,2,3388,13375,0,0,88,,,,
2016-10-27,1786,15,23,3380,13375,7,0,81,,,,
2016-10-28,1786,15,15,3380,13375,20,2,63,,,,
2016-10-31,1786,14,9,3385,13375,1,2,64,,,,
2016-11-01,1786,4,4,3385,13375,3,0,61,,,,
2016-11-02,1786,11,39,3357,13375,0,3,64,,,,
2016-11-03,1786,2,13,3027,13375,11,0,53,,,,
2016-11-04,1786,2,15,2994,13375,2,2,53,,,,
2016-11-07,1786,9,5,2988,13375,3,3,53,,,,
2016-11-08,1786,56,21,3023,13375,30,2,25,,,,
2016-11-09,1786,55,39,3039,13375,5,0,20,,,,
2016-11-10,1786,102,65,3076,13375,0,2,22,,,,
2016-11-11,1786,11,22,3065,13375,2,1,21,,,,
2016-11-14,1786,21,5,3081,13375,2,1,20,,,,
2016-11-15,1786,19,25,3075,13375,0,1,21,,,,
2016-11-16,1786,16,5,3086,13375,0,1,22,,,,
2016-11-17,1786,36,9,3113,13375,0,1,23,,,,
2016-11-18,1786,44,44,3113,13375,5,0,18,,,,
2016-11-21,1786,13,38,3088,13375,0,1,19,,,,
2016-11-22,1786,43,60,3071,13375,0,4,23,,,,
2016-11-23,1786,22,28,3065,13375,0,0,23,,,,
2016-11-24,1786,108,108,3065,13375,0,0,23,,,,
