date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-03-13,6823,102,30,210,6940,0,0,0,,,,
2026-03-16,6823,60,31,239,6940,0,0,0,,,,
2026-03-17,6823,10,19,230,6940,0,0,0,,,,
2026-03-18,6823,14,2,242,6940,0,0,0,,,,
2026-03-19,6823,13,33,222,6940,0,0,0,,,,
2026-03-20,6823,5,3,224,6940,0,0,0,,,,
2026-03-23,6823,0,9,215,6940,0,0,0,,,,
2026-03-24,6823,122,19,318,6940,0,0,0,,,,
2026-03-25,6823,258,144,432,6940,0,0,0,,,,
2026-03-26,6823,19,31,420,6940,0,0,0,,,,
2026-03-27,6823,14,41,393,6940,0,0,0,,,,
2026-03-30,6823,7,19,381,6940,0,0,0,,,,
2026-03-31,6823,4,15,370,6940,0,0,0,,,,
2026-04-01,6823,21,3,388,6940,0,0,0,,,,
2026-04-02,6823,6,15,379,6940,0,0,0,,,,
2026-04-07,6823,6,7,378,6940,0,0,0,,,,
2026-04-08,6823,10,6,382,6940,0,0,0,,,,
2026-04-09,6823,1,3,380,6940,0,0,0,,,,
2026-04-10,6823,35,4,411,6940,0,0,0,,,,
2026-04-13,6823,210,29,592,6940,0,1,1,,,,
2026-04-14,6823,34,94,532,6940,1,0,0,,,,
2026-04-15,6823,36,24,544,6940,0,0,0,,,,
2026-04-16,6823,19,22,541,6940,0,0,0,,,,
2026-04-17,6823,49,10,580,6940,0,1,1,,,,
2026-04-20,6823,234,23,791,6940,1,0,0,,,,
2026-04-21,6823,18,24,785,6940,0,0,0,,,,
2026-04-22,6823,187,82,890,6940,0,0,0,,,,
2026-04-23,6823,60,118,832,6940,0,0,0,,,,
2026-04-24,6823,19,56,795,6940,0,0,0,,,,
2026-04-27,6823,17,57,755,6940,0,0,0,,,,
2026-04-28,6823,160,11,904,6940,0,0,0,,,,
2026-04-29,6823,197,37,1064,6940,0,1,1,,,,
2026-04-30,6823,353,113,1304,6940,0,1,2,,,,
2026-05-04,6823,194,71,1427,6940,0,1,3,,,,
2026-05-05,6823,117,184,1360,6940,0,1,4,,,,
2026-05-06,6823,73,144,1289,6940,2,0,2,,,,
2026-05-07,6823,33,63,1259,6940,0,4,6,,,,
2026-05-08,6823,91,259,1091,6940,5,65,66,,,,
2026-05-11,6823,79,33,1137,6940,49,0,17,,,,
2026-05-12,6823,48,47,1138,6940,10,0,7,,,,
2026-05-13,6823,13,53,1098,6940,6,0,1,,,,
2026-05-14,6823,24,126,971,6940,1,0,0,,,,
2026-05-15,6823,27,18,980,6940,0,6,6,,,,
2026-05-18,6823,13,30,963,6940,6,0,0,,,,
2026-05-19,6823,7,6,957,6940,0,0,0,,,,
2026-05-20,6823,15,5,966,6940,0,0,0,,,,
2026-05-21,6823,20,19,967,6940,0,3,3,,,,
2026-05-22,6823,36,17,937,6940,0,0,3,,,,
2026-05-25,6823,24,27,934,6940,0,0,0,,,,
2026-05-26,6823,16,12,938,6940,0,0,0,,,,
2026-05-27,6823,25,40,923,6940,0,0,0,,,,
2026-05-28,6823,16,49,890,6940,0,0,0,,,,
2026-05-29,6823,2,46,846,6940,0,0,0,,,,
2026-06-01,6823,10,0,856,6940,0,0,0,,,,
2026-06-02,6823,14,12,858,6940,0,0,0,,,,
2026-06-03,6823,17,13,862,6940,0,0,0,,,,
2026-06-04,6823,2,12,852,6940,0,0,0,,,,
2026-06-05,6823,7,33,826,6940,0,0,0,,,,
2026-06-08,6823,3,28,801,6940,0,0,0,,,,
2026-06-09,6823,3,1,803,6940,0,0,0,,,,
2026-06-10,6823,11,15,799,6940,0,0,0,,,,
2026-06-11,6823,15,32,782,6940,0,0,0,,,,
2026-06-12,6823,2,4,780,6940,0,0,0,,,,
2026-06-15,6823,7,21,766,6940,0,0,0,,,,
2026-06-16,6823,7,0,773,6940,0,0,0,,,,
2026-06-17,6823,5,1,777,6940,0,0,0,,,,
2026-06-18,6823,38,12,802,6940,0,0,0,,,,
2026-06-22,6823,13,15,800,6940,0,0,0,,,,
2026-06-23,6823,4,8,796,6940,0,0,0,,,,
2026-06-24,6823,11,6,801,6940,0,0,0,,,,
2026-06-25,6823,7,4,804,6940,0,0,0,,,,
2026-06-26,6823,11,2,813,6940,0,0,0,,,,
2026-06-29,6823,2,0,815,6940,0,0,0,,,,
2026-06-30,6823,1,5,811,6940,0,0,0,,,,
2026-07-01,6823,1,7,805,6940,0,4,4,,,,
2026-07-02,6823,16,0,821,6940,0,0,4,,,,
2026-07-03,6823,11,0,832,6940,4,0,0,,,,
2026-07-06,6823,20,6,846,6940,0,0,0,,,,
2026-07-07,6823,13,1,858,6940,0,0,0,,,,
2026-07-08,6823,2,4,856,6940,0,0,0,,,,
2026-07-09,6823,15,3,868,6940,0,0,0,,,,
2026-07-13,6823,2,7,863,6940,0,0,0,,,,
2026-07-14,6823,1,9,855,6940,0,0,0,,,,
2026-07-15,6823,1,10,846,6940,0,0,0,,,,
2026-07-16,6823,12,3,855,6940,0,0,0,,,,
2026-07-17,6823,9,15,849,6940,0,0,0,,,,
2026-07-20,6823,1,5,845,6940,0,0,0,,,,
2026-07-21,6823,0,6,839,6940,0,0,0,,,,
2026-07-22,6823,8,4,843,6940,0,0,0,,,,
2026-07-23,6823,1,1,843,6940,0,0,0,,,,
2026-07-24,6823,13,7,849,6940,0,0,0,,,,
2026-07-27,6823,14,19,844,6940,0,0,0,,,,
2026-07-28,6823,2,2,844,6940,0,0,0,,,,
2026-07-29,6823,3,14,825,6940,0,0,0,,,,
2026-07-30,6823,5,1,829,6940,0,0,0,,,,
2026-07-31,6823,0,0,829,6940,0,0,0,,,,
2026-08-03,6823,6,1,834,6940,0,0,0,,,,
2026-08-04,6823,0,0,834,6940,0,0,0,,,,
2026-08-05,6823,0,4,830,6940,0,0,0,,,,
2026-08-06,6823,8,2,836,6940,0,0,0,,,,
2026-08-07,6823,1,2,835,6940,0,0,0,,,,
2026-08-10,6823,2,0,837,6940,0,0,0,,,,
2026-08-11,6823,2,5,834,6940,0,0,0,,,,
2026-08-12,6823,2,3,833,6940,0,0,0,,,,
2026-08-13,6823,3,0,836,6940,0,0,0,,,,
2026-08-14,6823,16,16,836,6940,0,0,0,,,,
2026-08-17,6823,0,0,836,6940,0,0,0,,,,
2026-08-18,6823,4,1,839,6940,0,0,0,,,,
2026-08-19,6823,0,0,835,6940,0,0,0,,,,
2026-08-20,6823,3,10,828,6940,0,0,0,,,,
2026-08-21,6823,3,0,831,6940,0,0,0,,,,
2026-08-24,6823,3,0,834,6940,0,0,0,,,,
2026-08-25,6823,6,0,838,6940,0,0,0,,,,
2026-08-26,6823,1,2,837,6940,0,0,0,,,,
2026-08-27,6823,2,2,835,6940,0,0,0,,,,
2026-08-28,6823,8,0,843,6940,0,0,0,,,,
2026-08-31,6823,8,14,837,6940,0,0,0,,,,
2026-09-01,6823,8,13,832,6940,0,0,0,,,,
2026-09-02,6823,7,0,839,6940,0,0,0,,,,
2026-09-03,6823,3,3,839,6940,0,0,0,,,,
2026-09-04,6823,1,0,840,6940,0,0,0,,,,
2026-09-07,6823,4,0,844,6940,0,0,0,840,0,0,0
2026-09-08,6823,0,0,844,6940,0,0,0,,,,
2026-09-09,6823,3,1,846,6940,0,0,0,844,0,0,0
