date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-02-06,00939,5,12,234,405994,0,0,0,,,,
2026-02-09,00939,0,12,222,403244,0,0,0,,,,
2026-02-10,00939,2,14,210,401869,0,0,0,,,,
2026-02-11,00939,2,2,164,400994,0,0,0,,,,
2026-02-23,00939,0,27,137,397119,0,0,0,,,,
2026-02-24,00939,3,2,138,394369,0,0,0,,,,
2026-02-25,00939,1,3,136,391369,0,0,0,,,,
2026-02-26,00939,5,8,133,390619,0,0,0,,,,
2026-03-02,00939,11,6,138,389119,0,0,0,,,,
2026-03-03,00939,24,3,159,388619,0,0,0,,,,
2026-03-04,00939,73,0,232,382994,0,0,0,,,,
2026-03-05,00939,5,20,217,379244,0,0,0,,,,
2026-03-06,00939,2,0,219,378994,0,0,0,,,,
2026-03-09,00939,44,2,261,378994,0,0,0,,,,
2026-03-10,00939,13,50,224,377494,0,0,0,,,,
2026-03-11,00939,4,13,215,376369,0,0,0,,,,
2026-03-12,00939,9,32,192,374369,0,0,0,,,,
2026-03-13,00939,8,5,195,373744,0,0,0,,,,
2026-03-16,00939,0,5,189,373244,0,0,0,,,,
2026-03-17,00939,0,5,184,372369,0,0,0,,,,
2026-03-18,00939,3,40,147,371619,0,0,0,,,,
2026-03-19,00939,38,5,180,370494,0,0,0,,,,
2026-03-20,00939,22,0,202,369994,0,0,0,,,,
2026-03-23,00939,35,5,232,369994,0,0,0,,,,
2026-03-24,00939,1,3,230,369869,0,0,0,,,,
2026-03-25,00939,0,44,186,369244,0,0,0,,,,
2026-03-26,00939,5,0,191,369244,0,0,0,,,,
2026-03-27,00939,24,0,215,369244,0,0,0,,,,
2026-03-30,00939,32,1,246,368619,0,0,0,,,,
2026-03-31,00939,15,6,255,368619,0,0,0,,,,
2026-04-01,00939,0,34,221,368619,0,0,0,,,,
2026-04-02,00939,5,0,226,368494,0,0,0,,,,
2026-04-07,00939,0,22,204,367744,0,0,0,,,,
2026-04-08,00939,0,21,183,366994,0,0,0,,,,
2026-04-09,00939,0,35,148,365494,0,0,0,,,,
2026-04-10,00939,0,4,144,362119,0,0,0,,,,
2026-04-13,00939,0,9,135,359619,0,0,0,,,,
2026-04-14,00939,1,6,130,358119,0,0,0,,,,
2026-04-15,00939,0,3,127,355369,0,0,0,,,,
2026-04-16,00939,0,13,114,351744,0,0,0,,,,
2026-04-17,00939,1,0,115,348619,0,0,0,,,,
2026-04-20,00939,4,5,114,346119,0,0,0,,,,
2026-04-21,00939,15,9,120,344869,0,0,0,,,,
2026-04-22,00939,0,24,96,343119,0,0,0,,,,
2026-04-23,00939,15,2,109,342619,0,0,0,,,,
2026-04-24,00939,1,6,104,340369,0,0,0,,,,
2026-04-27,00939,33,0,137,338994,0,0,0,,,,
2026-04-28,00939,0,25,112,337244,0,0,0,,,,
2026-04-29,00939,8,0,120,335869,0,0,0,,,,
2026-04-30,00939,0,17,103,335119,0,0,0,,,,
2026-05-04,00939,2,14,91,334119,0,0,0,,,,
2026-05-05,00939,4,3,92,332119,0,0,0,,,,
2026-05-06,00939,1,2,91,331619,0,0,0,,,,
2026-05-07,00939,58,6,143,331369,0,0,0,,,,
2026-05-08,00939,6,61,88,330994,0,0,0,,,,
2026-05-11,00939,10,4,94,330369,0,0,0,,,,
2026-05-12,00939,4,8,90,328369,0,0,0,,,,
2026-05-13,00939,0,5,85,327869,0,0,0,,,,
2026-05-14,00939,0,4,81,326619,0,0,0,,,,
2026-05-15,00939,5,5,81,325619,0,0,0,,,,
2026-05-18,00939,5,0,86,320369,0,0,0,,,,
2026-05-19,00939,0,6,80,314244,0,0,0,,,,
2026-05-20,00939,0,0,80,313869,0,0,0,,,,
2026-05-21,00939,0,9,71,312369,0,0,0,,,,
2026-05-22,00939,1,1,71,311994,0,0,0,,,,
2026-05-25,00939,2,3,70,308244,0,0,0,,,,
2026-05-26,00939,49,1,118,307994,0,0,0,,,,
2026-05-27,00939,3,41,80,307994,0,0,0,,,,
2026-05-28,00939,11,7,84,307994,0,0,0,,,,
2026-05-29,00939,9,11,82,307994,0,0,0,,,,
2026-06-01,00939,0,3,79,307869,0,0,0,,,,
2026-06-02,00939,3,2,80,307869,0,0,0,,,,
2026-06-03,00939,10,7,83,307869,0,0,0,,,,
2026-06-04,00939,70,9,144,307619,0,0,0,,,,
2026-06-05,00939,13,2,155,307244,0,0,0,,,,
2026-06-08,00939,21,26,150,306744,0,0,0,,,,
2026-06-09,00939,3,46,107,306494,0,0,0,,,,
2026-06-10,00939,13,20,100,306119,0,0,0,,,,
2026-06-11,00939,0,0,100,306119,0,0,0,,,,
2026-06-12,00939,52,2,150,305994,0,0,0,,,,
2026-06-15,00939,0,7,143,305744,0,0,0,,,,
2026-06-16,00939,1,11,133,305244,0,0,0,,,,
2026-06-17,00939,8,31,110,304869,0,0,0,,,,
2026-06-18,00939,5,2,113,304244,0,0,0,,,,
2026-06-22,00939,26,0,138,304244,0,0,0,,,,
2026-06-23,00939,2,13,127,303994,0,0,0,,,,
2026-06-24,00939,15,1,141,303869,0,0,0,,,,
2026-06-25,00939,15,2,154,303744,0,0,0,,,,
2026-06-26,00939,12,8,158,303744,0,0,0,,,,
2026-06-29,00939,12,0,170,303744,0,0,0,,,,
2026-06-30,00939,38,15,193,300869,0,0,0,,,,
2026-07-01,00939,28,18,203,300744,0,0,0,,,,
2026-07-02,00939,5,2,206,300744,0,1,1,,,,
2026-07-03,00939,6,8,204,300744,1,0,0,,,,
2026-07-06,00939,1,15,190,300619,0,0,0,,,,
2026-07-07,00939,14,44,160,300494,0,0,0,,,,
2026-07-08,00939,0,12,148,300119,0,0,0,,,,
2026-07-09,00939,4,3,149,299744,0,0,0,,,,
2026-07-13,00939,5,30,124,299744,0,1,1,,,,
2026-07-14,00939,4,2,126,299744,0,8,9,,,,
2026-07-15,00939,20,1,145,299244,8,0,1,,,,
2026-07-16,00939,37,21,161,299244,0,0,1,,,,
2026-07-17,00939,14,11,162,299244,1,0,0,,,,
2026-07-20,00939,8,0,170,299244,0,0,0,,,,
2026-07-21,00939,0,6,164,299244,0,0,0,,,,
2026-07-22,00939,13,15,162,298369,0,0,0,,,,
2026-07-23,00939,0,37,125,298244,0,0,0,,,,
2026-07-24,00939,0,13,112,298244,0,0,0,,,,
2026-07-27,00939,3,8,107,298244,0,0,0,,,,
2026-07-28,00939,55,1,161,298119,0,0,0,,,,
2026-07-29,00939,13,2,172,298119,0,0,0,,,,
2026-07-30,00939,37,12,197,296119,0,0,0,,,,
2026-07-31,00939,26,62,161,296119,0,0,0,,,,
2026-08-03,00939,27,5,183,294869,0,0,0,,,,
2026-08-04,00939,22,6,199,294869,0,0,0,,,,
2026-08-05,00939,10,23,186,294619,0,0,0,,,,
2026-08-06,00939,26,4,208,293994,0,0,0,,,,
2026-08-07,00939,0,6,202,293994,0,0,0,,,,
2026-08-10,00939,1,1,202,293869,0,0,0,,,,
2026-08-11,00939,12,0,214,293619,0,0,0,,,,
2026-08-12,00939,32,13,223,293119,0,0,0,,,,
2026-08-13,00939,3,1,225,292744,0,0,0,,,,
2026-08-14,00939,12,6,231,292619,0,0,0,,,,
2026-08-17,00939,71,0,302,292619,0,0,0,,,,
2026-08-18,00939,1,4,299,292494,0,0,0,,,,
2026-08-19,00939,11,0,310,292494,0,0,0,,,,
2026-08-20,00939,3,7,306,292494,0,0,0,,,,
2026-08-21,00939,0,19,287,292494,0,0,0,,,,
2026-08-24,00939,12,0,299,291744,0,0,0,,,,
2026-08-25,00939,26,34,291,291744,0,0,0,,,,
2026-08-26,00939,9,21,279,291619,0,0,0,,,,
2026-08-27,00939,30,7,302,291369,0,0,0,,,,
2026-08-28,00939,5,5,302,291369,0,0,0,,,,
2026-08-31,00939,171,0,473,291369,0,0,0,,,,
2026-09-01,00939,5,200,278,291369,0,0,0,,,,
2026-09-02,00939,6,0,284,291369,0,0,0,,,,
2026-09-03,00939,2,35,251,291244,0,0,0,,,,
2026-09-04,00939,37,97,191,291244,0,0,0,,,,
2026-09-07,00939,7,29,169,291244,0,0,0,191,0,0,0
2026-09-08,00939,1,0,170,290869,0,1,1,,,,
2026-09-09,00939,229,0,399,290869,0,0,1,170,0,1,0
