date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-09-01,4103,6,7,374,27499,1,0,0,,,,
2015-09-02,4103,9,2,381,27499,0,0,0,,,,
2015-09-03,4103,8,12,377,27499,0,0,0,,,,
2015-09-04,4103,7,12,372,27499,0,0,0,,,,
2015-09-07,4103,0,6,366,27499,0,0,0,,,,
2015-09-08,4103,10,11,365,27499,0,0,0,,,,
2015-09-09,4103,20,6,377,27499,0,0,0,,,,
2015-09-10,4103,28,11,394,27499,0,0,0,,,,
2015-09-11,4103,61,33,422,27499,0,0,0,,,,
2015-09-14,4103,62,38,446,27499,0,0,0,,,,
2015-09-15,4103,15,25,436,27499,0,0,0,,,,
2015-09-16,4103,11,21,426,27499,0,0,0,,,,
2015-09-17,4103,28,9,445,27499,0,0,0,,,,
2015-09-18,4103,27,18,454,27499,0,0,0,,,,
2015-09-21,4103,70,64,460,27499,0,0,0,,,,
2015-09-22,4103,338,80,718,27499,0,4,4,,,,
2015-09-23,4103,519,478,759,27499,4,4,4,,,,
2015-09-24,4103,118,193,684,27499,2,3,5,,,,
2015-09-25,4103,154,86,752,27499,3,0,2,,,,
2015-09-30,4103,84,73,762,27499,1,3,4,,,,
2015-10-01,4103,91,47,806,27499,0,0,4,,,,
2015-10-02,4103,127,88,845,27499,2,0,2,,,,
2015-10-05,4103,50,88,807,27499,1,0,1,,,,
2015-10-06,4103,57,46,818,27499,0,0,1,,,,
2015-10-07,4103,12,53,777,27499,0,0,1,,,,
2015-10-08,4103,25,51,751,27499,0,0,1,,,,
2015-10-12,4103,21,37,735,27499,0,0,1,,,,
2015-10-13,4103,15,34,716,27499,0,0,1,,,,
2015-10-14,4103,6,31,689,27499,0,0,1,,,,
2015-10-15,4103,8,18,679,27499,0,0,1,,,,
2015-10-16,4103,17,25,670,27499,0,0,1,,,,
2015-10-19,4103,17,45,642,27499,0,0,1,,,,
2015-10-20,4103,7,45,604,27499,0,0,1,,,,
2015-10-21,4103,207,167,641,27499,0,2,3,,,,
2015-10-22,4103,231,214,658,27499,2,3,4,,,,
2015-10-23,4103,95,138,615,27499,1,0,3,,,,
2015-10-26,4103,32,50,597,27499,1,0,1,,,,
2015-10-27,4103,51,70,578,27499,0,0,0,,,,
2015-10-28,4103,29,53,554,27499,0,0,0,,,,
2015-10-29,4103,41,38,557,27499,0,0,0,,,,
2015-10-30,4103,22,32,547,27499,0,0,0,,,,
2015-11-02,4103,26,21,552,27499,0,0,0,,,,
2015-11-03,4103,38,21,569,27499,0,0,0,,,,
2015-11-04,4103,10,25,554,27499,0,0,0,,,,
2015-11-05,4103,21,29,546,27499,0,0,0,,,,
2015-11-06,4103,6,14,538,27499,0,0,0,,,,
2015-11-09,4103,5,18,525,27499,0,0,0,,,,
2015-11-10,4103,10,6,529,27499,0,0,0,,,,
2015-11-11,4103,20,16,533,27499,0,0,0,,,,
2015-11-12,4103,28,15,546,27499,0,0,0,,,,
2015-11-13,4103,16,9,553,27499,0,0,0,,,,
2015-11-16,4103,15,14,554,27499,0,0,0,,,,
2015-11-17,4103,9,17,546,27499,0,0,0,,,,
2015-11-18,4103,107,122,525,27499,0,1,1,,,,
2015-11-19,4103,242,196,571,27499,0,1,2,,,,
2015-11-20,4103,65,123,513,27499,0,0,2,,,,
2015-11-23,4103,74,56,531,27499,1,1,2,,,,
2015-11-24,4103,232,128,635,27499,0,0,2,,,,
2015-11-25,4103,143,135,643,27499,1,0,1,,,,
2015-11-26,4103,50,79,614,27499,0,0,1,,,,
2015-11-27,4103,53,32,635,27499,0,1,2,,,,
2015-11-30,4103,26,42,619,27499,1,0,1,,,,
2015-12-01,4103,13,34,598,27499,0,0,1,,,,
2015-12-02,4103,83,41,640,27499,0,1,2,,,,
2015-12-03,4103,528,179,989,27499,0,6,8,,,,
2015-12-04,4103,193,261,921,27499,6,1,3,,,,
2015-12-07,4103,432,115,1238,27499,0,1,4,,,,
2015-12-08,4103,245,176,1307,27499,0,0,4,,,,
2015-12-09,4103,125,184,1248,27499,3,1,2,,,,
2015-12-10,4103,79,82,1245,27499,2,1,1,,,,
2015-12-11,4103,126,237,1134,27499,1,1,1,,,,
2015-12-14,4103,97,204,1027,27499,1,0,0,,,,
2015-12-15,4103,75,114,988,27499,0,2,2,,,,
2015-12-16,4103,27,53,962,27499,0,0,2,,,,
2015-12-17,4103,88,52,998,27499,1,6,7,,,,
2015-12-18,4103,45,24,1019,27499,7,0,0,,,,
2015-12-21,4103,15,26,1008,27499,0,0,0,,,,
2015-12-22,4103,25,29,1004,27499,0,0,0,,,,
2015-12-23,4103,18,15,1007,27499,0,1,1,,,,
2015-12-24,4103,14,55,965,27499,1,0,0,,,,
2015-12-25,4103,19,12,972,27499,0,1,1,,,,
2015-12-28,4103,37,64,945,27499,0,0,1,,,,
2015-12-29,4103,15,17,943,27499,0,0,1,,,,
2015-12-30,4103,14,17,940,27499,0,0,1,,,,
2015-12-31,4103,12,28,913,27499,0,0,1,,,,
2016-01-04,4103,27,23,917,27499,0,0,1,,,,
2016-01-05,4103,21,18,920,27499,0,0,1,,,,
2016-01-06,4103,32,65,887,27499,0,0,1,,,,
2016-01-07,4103,45,38,894,27499,1,0,0,,,,
2016-01-08,4103,31,25,900,27499,0,0,0,,,,
2016-01-11,4103,33,42,891,27499,0,2,2,,,,
2016-01-12,4103,35,52,874,27499,0,4,6,,,,
2016-01-13,4103,15,36,853,27499,1,0,5,,,,
2016-01-14,4103,7,30,830,27499,4,0,1,,,,
2016-01-15,4103,18,16,832,27499,0,0,1,,,,
2016-01-18,4103,27,32,827,27499,0,0,1,,,,
2016-01-19,4103,8,7,828,27499,0,0,1,,,,
2016-01-20,4103,15,12,831,27499,1,0,0,,,,
2016-01-21,4103,7,14,824,27499,0,0,0,,,,
2016-01-22,4103,4,8,820,27499,0,1,1,,,,
2016-01-25,4103,1,11,810,27499,0,0,1,,,,
2016-01-26,4103,0,5,805,27499,0,0,1,,,,
2016-01-27,4103,10,20,795,27499,0,11,12,,,,
2016-01-28,4103,12,6,801,27499,10,0,2,,,,
2016-01-29,4103,8,7,802,27499,1,1,2,,,,
2016-01-30,4103,20,7,815,27499,1,0,1,,,,
2016-02-01,4103,19,10,823,27499,0,0,1,,,,
2016-02-02,4103,4,9,818,27499,0,1,2,,,,
2016-02-03,4103,7,11,808,27499,1,0,1,,,,
2016-02-15,4103,4,3,809,27499,0,0,1,,,,
2016-02-16,4103,2,5,806,27499,0,0,1,,,,
2016-02-17,4103,16,38,784,27499,0,0,1,,,,
2016-02-18,4103,20,15,789,27499,0,0,1,,,,
2016-02-19,4103,15,3,793,27499,0,0,1,,,,
2016-02-22,4103,10,7,796,27499,0,0,1,,,,
2016-02-23,4103,16,7,805,27499,0,0,1,,,,
2016-02-24,4103,2,1,806,27499,0,0,1,,,,
2016-02-25,4103,4,8,802,27499,0,0,1,,,,
2016-02-26,4103,7,7,802,27499,0,0,1,,,,
2016-03-01,4103,4,17,787,27499,0,0,1,,,,
2016-03-02,4103,21,39,769,27499,0,0,1,,,,
2016-03-03,4103,29,75,723,27499,0,0,1,,,,
2016-03-04,4103,49,41,731,27499,0,0,1,,,,
2016-03-07,4103,29,21,739,27499,0,0,1,,,,
2016-03-08,4103,12,6,745,27499,0,1,2,,,,
2016-03-09,4103,4,11,738,27499,0,0,2,,,,
2016-03-10,4103,12,11,739,27499,0,0,2,,,,
2016-03-11,4103,9,3,745,27499,0,0,2,,,,
2016-03-14,4103,6,6,745,27499,0,0,2,,,,
2016-03-15,4103,10,11,744,27499,1,0,1,,,,
2016-03-16,4103,8,8,744,27499,0,0,1,,,,
2016-03-17,4103,5,8,741,27499,0,0,1,,,,
2016-03-18,4103,4,1,744,27499,0,0,1,,,,
2016-03-21,4103,16,22,738,27499,0,0,1,,,,
2016-03-22,4103,2,5,735,27499,0,0,1,,,,
2016-03-23,4103,1,12,724,27499,0,0,1,,,,
2016-03-24,4103,8,10,722,27499,0,0,1,,,,
2016-03-25,4103,3,12,713,27499,0,0,1,,,,
2016-03-28,4103,1,1,713,27499,0,0,1,,,,
2016-03-29,4103,4,5,712,27499,0,0,1,,,,
2016-03-30,4103,10,4,718,27499,0,0,1,,,,
2016-03-31,4103,8,12,714,27499,0,0,1,,,,
2016-04-01,4103,3,9,708,27499,0,0,1,,,,
2016-04-06,4103,2,4,706,27499,0,0,1,,,,
2016-04-07,4103,3,3,706,27499,0,0,1,,,,
2016-04-08,4103,16,5,717,27499,0,0,1,,,,
2016-04-11,4103,4,10,711,27499,0,0,1,,,,
2016-04-12,4103,3,18,696,27499,0,0,1,,,,
2016-04-13,4103,0,4,692,27499,0,0,1,,,,
2016-04-14,4103,1,1,692,27499,0,0,1,,,,
2016-04-15,4103,2,1,693,27499,0,0,1,,,,
2016-04-18,4103,0,2,691,27499,0,0,1,,,,
2016-04-19,4103,2,3,690,27499,0,0,1,,,,
2016-04-20,4103,3,1,692,27499,0,0,1,,,,
2016-04-21,4103,1,1,692,27499,0,0,1,,,,
2016-04-22,4103,6,0,697,27499,0,0,0,,,,
2016-04-25,4103,5,2,700,27499,0,0,0,,,,
2016-04-26,4103,6,9,697,27499,0,0,0,,,,
2016-04-27,4103,1,2,696,27499,0,0,0,,,,
2016-04-28,4103,0,1,695,27499,0,0,0,,,,
2016-04-29,4103,2,6,689,27499,0,0,0,,,,
2016-05-03,4103,0,0,689,27499,0,0,0,,,,
2016-05-04,4103,3,0,692,27499,0,0,0,,,,
2016-05-05,4103,0,0,692,27499,0,0,0,,,,
2016-05-06,4103,2,0,694,27499,0,0,0,,,,
2016-05-09,4103,4,11,687,27499,0,0,0,,,,
2016-05-10,4103,1,0,686,27499,0,0,0,,,,
2016-05-11,4103,2,3,685,27499,0,0,0,,,,
2016-05-12,4103,0,5,680,27499,0,0,0,,,,
2016-05-13,4103,4,6,678,27499,0,0,0,,,,
2016-05-16,4103,6,4,679,27499,0,0,0,,,,
2016-05-17,4103,2,1,680,27499,0,0,0,,,,
2016-05-18,4103,0,1,679,27499,0,0,0,,,,
2016-05-19,4103,1,2,678,27499,0,0,0,,,,
2016-05-20,4103,3,3,678,27499,0,0,0,,,,
2016-05-23,4103,3,0,681,27499,0,0,0,,,,
2016-05-24,4103,0,0,681,27499,0,0,0,,,,
2016-05-25,4103,0,1,680,27499,0,0,0,,,,
2016-05-26,4103,4,7,677,27499,0,0,0,,,,
2016-05-27,4103,2,1,678,27499,0,0,0,,,,
2016-05-30,4103,4,3,679,27499,0,0,0,,,,
2016-05-31,4103,1,3,675,27499,0,0,0,,,,
2016-06-01,4103,4,1,678,27499,0,0,0,,,,
2016-06-02,4103,12,4,686,27499,0,0,0,,,,
2016-06-03,4103,0,4,682,27499,0,0,0,,,,
2016-06-04,4103,0,0,682,27499,0,0,0,,,,
2016-06-06,4103,0,10,672,27499,0,0,0,,,,
2016-06-07,4103,0,1,671,27499,0,0,0,,,,
2016-06-08,4103,1,1,671,27499,0,0,0,,,,
2016-06-13,4103,0,0,671,27499,0,0,0,,,,
2016-06-14,4103,0,0,666,27499,0,0,0,,,,
2016-06-15,4103,0,1,665,27499,0,0,0,,,,
2016-06-16,4103,0,3,662,27499,0,0,0,,,,
2016-06-17,4103,0,6,656,27499,0,0,0,,,,
2016-06-20,4103,0,0,656,27499,0,0,0,,,,
2016-06-21,4103,0,0,656,27499,0,0,0,,,,
2016-06-22,4103,1,1,656,27499,0,0,0,,,,
2016-06-23,4103,1,0,657,27499,0,0,0,,,,
2016-06-24,4103,0,6,651,27499,0,0,0,,,,
2016-06-27,4103,1,0,652,27499,0,1,1,,,,
2016-06-28,4103,0,0,652,27499,0,0,1,,,,
2016-06-29,4103,0,0,652,27499,0,0,1,,,,
2016-06-30,4103,0,1,651,27499,0,0,1,,,,
2016-07-01,4103,3,6,648,27499,0,0,1,,,,
2016-07-04,4103,4,0,652,27499,1,0,0,,,,
2016-07-05,4103,6,4,654,27499,0,0,0,,,,
2016-07-06,4103,1,0,655,27499,0,0,0,,,,
2016-07-07,4103,0,1,654,27499,0,0,0,,,,
2016-07-11,4103,1,0,655,27499,0,0,0,,,,
2016-07-12,4103,0,0,655,27499,0,0,0,,,,
2016-07-13,4103,0,0,655,27499,0,0,0,,,,
2016-07-14,4103,0,2,653,27499,0,0,0,,,,
2016-07-15,4103,1,1,653,27499,0,0,0,,,,
2016-07-18,4103,0,1,652,27499,0,0,0,,,,
2016-07-19,4103,4,1,655,27499,0,0,0,,,,
2016-07-20,4103,0,1,654,27499,0,0,0,,,,
2016-07-21,4103,2,5,651,27499,0,0,0,,,,
2016-07-22,4103,1,2,650,27499,0,0,0,,,,
2016-07-25,4103,0,5,645,27499,0,0,0,,,,
2016-07-26,4103,6,14,637,27499,0,0,0,,,,
2016-07-27,4103,9,3,643,27499,0,0,0,,,,
2016-07-28,4103,3,2,644,27499,0,0,0,,,,
2016-07-29,4103,1,2,643,27499,0,0,0,,,,
2016-08-01,4103,0,0,643,27499,0,0,0,,,,
2016-08-02,4103,1,1,643,27499,0,0,0,,,,
2016-08-03,4103,2,0,645,27499,0,0,0,,,,
2016-08-04,4103,0,0,644,27499,0,0,0,,,,
2016-08-05,4103,0,8,632,27499,0,0,0,,,,
2016-08-08,4103,10,19,623,27499,0,0,0,,,,
2016-08-09,4103,3,2,624,27499,0,0,0,,,,
2016-08-10,4103,0,2,622,27499,0,0,0,,,,
2016-08-11,4103,1,1,622,27499,0,0,0,,,,
2016-08-12,4103,1,2,621,27499,0,0,0,,,,
2016-08-15,4103,8,1,628,27499,0,0,0,,,,
2016-08-16,4103,2,1,629,27499,0,0,0,,,,
2016-08-17,4103,1,0,630,27499,0,0,0,,,,
2016-08-18,4103,0,2,628,27499,0,0,0,,,,
2016-08-19,4103,0,2,626,27499,0,0,0,,,,
2016-08-22,4103,1,9,618,27499,0,0,0,,,,
2016-08-23,4103,0,3,615,27499,0,0,0,,,,
2016-08-24,4103,1,0,616,27499,0,0,0,,,,
2016-08-25,4103,1,2,615,27499,0,0,0,,,,
2016-08-26,4103,1,3,613,27499,0,0,0,,,,
2016-08-29,4103,3,2,614,27499,0,0,0,,,,
2016-08-30,4103,11,2,623,27499,0,0,0,,,,
2016-08-31,4103,1,0,624,27499,0,0,0,,,,
2016-09-01,4103,12,7,627,27499,0,0,0,,,,
2016-09-02,4103,4,9,622,27499,0,0,0,,,,
2016-09-05,4103,3,3,622,27499,0,0,0,,,,
2016-09-06,4103,3,10,615,27499,0,0,0,,,,
2016-09-07,4103,0,2,613,27499,0,0,0,,,,
2016-09-08,4103,2,2,613,27499,0,0,0,,,,
2016-09-09,4103,0,0,613,27499,0,0,0,,,,
2016-09-10,4103,0,5,608,27499,0,0,0,,,,
2016-09-12,4103,0,1,607,27499,0,0,0,,,,
2016-09-13,4103,1,5,603,27499,0,0,0,,,,
2016-09-14,4103,2,1,604,27499,0,0,0,,,,
2016-09-19,4103,1,0,605,27499,0,0,0,,,,
2016-09-20,4103,0,0,605,27499,0,0,0,,,,
2016-09-21,4103,3,1,607,27499,0,0,0,,,,
2016-09-22,4103,9,9,606,27499,0,0,0,,,,
2016-09-23,4103,1,2,605,27499,0,0,0,,,,
2016-09-26,4103,1,15,591,27499,0,0,0,,,,
2016-09-29,4103,3,2,592,27499,0,0,0,,,,
2016-09-30,4103,6,0,598,27499,0,0,0,,,,
2016-10-03,4103,3,6,595,27499,0,0,0,,,,
2016-10-04,4103,6,0,601,27499,0,0,0,,,,
2016-10-05,4103,2,1,602,27499,0,0,0,,,,
2016-10-06,4103,2,1,603,27499,0,0,0,,,,
2016-10-07,4103,3,0,606,27499,0,0,0,,,,
2016-10-11,4103,6,4,608,27499,0,0,0,,,,
2016-10-12,4103,17,6,620,27499,0,0,0,,,,
2016-10-13,4103,3,10,613,27499,0,0,0,,,,
2016-10-14,4103,4,5,612,27499,0,0,0,,,,
2016-10-17,4103,0,0,611,27499,0,0,0,,,,
2016-10-18,4103,1,5,607,27499,0,0,0,,,,
2016-10-19,4103,8,4,608,27499,0,0,0,,,,
2016-10-20,4103,0,0,608,27499,0,0,0,,,,
2016-10-21,4103,1,2,607,27499,0,0,0,,,,
2016-10-24,4103,0,2,605,27499,0,0,0,,,,
2016-10-25,4103,2,1,606,27499,0,0,0,,,,
2016-10-26,4103,2,1,607,27499,0,0,0,,,,
2016-10-27,4103,0,10,597,27499,0,0,0,,,,
2016-10-28,4103,0,1,596,27499,0,5,5,,,,
2016-10-31,4103,0,0,593,27499,0,0,5,,,,
2016-11-01,4103,0,1,592,27499,0,0,5,,,,
2016-11-02,4103,2,4,590,27499,0,0,5,,,,
2016-11-03,4103,0,1,589,27499,0,0,5,,,,
2016-11-04,4103,0,0,589,27499,0,0,5,,,,
2016-11-07,4103,0,0,589,27499,0,0,5,,,,
2016-11-08,4103,0,0,589,27499,0,0,5,,,,
2016-11-09,4103,0,0,589,27499,0,0,5,,,,
2016-11-10,4103,3,0,592,27499,0,0,5,,,,
2016-11-11,4103,1,0,593,27499,0,0,5,,,,
2016-11-14,4103,0,1,592,27499,0,0,5,,,,
2016-11-15,4103,0,0,592,27499,5,0,0,,,,
2016-11-16,4103,7,2,597,27499,0,0,0,,,,
2016-11-17,4103,0,0,597,27499,0,0,0,,,,
2016-11-18,4103,7,2,602,27499,0,0,0,,,,
2016-11-21,4103,14,1,615,27499,0,0,0,,,,
2016-11-22,4103,0,2,612,27499,0,0,0,,,,
2016-11-23,4103,53,20,645,27499,0,0,0,,,,
2016-11-24,4103,15,42,618,27499,0,0,0,,,,
2016-11-25,4103,6,23,601,27499,0,0,0,,,,
2016-11-28,4103,2,5,598,27499,0,0,0,,,,
2016-11-29,4103,0,9,589,27499,0,0,0,,,,
2016-11-30,4103,4,1,592,27499,0,0,0,,,,
2016-12-01,4103,13,6,599,27499,0,0,0,,,,
2016-12-02,4103,8,2,605,27499,0,0,0,,,,
2016-12-05,4103,2,0,607,27499,0,0,0,,,,
2016-12-06,4103,0,7,600,27499,0,0,0,,,,
2016-12-07,4103,1,2,599,27499,0,0,0,,,,
2016-12-08,4103,1,2,598,27499,0,0,0,,,,
2016-12-09,4103,1,0,599,27499,0,0,0,,,,
2016-12-12,4103,1,5,595,27499,0,0,0,,,,
2016-12-13,4103,1,0,596,27499,0,0,0,,,,
2016-12-14,4103,2,4,594,27499,0,0,0,,,,
2016-12-15,4103,0,0,594,27499,0,0,0,,,,
2016-12-16,4103,0,6,587,27499,0,0,0,,,,
