date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-12,5907,113,147,8112,50500,0,0,32,,,,
2015-03-13,5907,303,299,8116,50500,0,3,35,,,,
2015-03-16,5907,95,87,8124,50500,0,1,36,,,,
2015-03-17,5907,47,88,8083,50500,0,0,36,,,,
2015-03-18,5907,40,35,8088,50500,0,0,36,,,,
2015-03-19,5907,100,43,8140,50500,0,0,36,,,,
2015-03-20,5907,27,81,8084,50500,0,0,36,,,,
2015-03-23,5907,439,464,8044,50500,4,0,32,,,,
2015-03-24,5907,135,62,8117,50500,0,0,32,,,,
2015-03-25,5907,93,111,8099,50500,0,0,32,,,,
2015-03-26,5907,173,89,8168,50500,0,0,32,,,,
2015-03-27,5907,373,495,8046,50500,0,6,38,,,,
2015-03-30,5907,548,689,7905,50500,5,2,35,,,,
2015-03-31,5907,344,334,7915,50500,7,0,28,,,,
2015-04-01,5907,302,311,7906,50500,1,4,31,,,,
2015-04-02,5907,158,133,7914,50500,2,0,29,,,,
2015-04-07,5907,424,544,7791,50500,19,3,13,,,,
2015-04-08,5907,216,225,7782,50500,9,0,4,,,,
2015-04-09,5907,495,516,7761,50500,2,0,2,,,,
2015-04-10,5907,235,193,7803,50500,0,0,2,,,,
2015-04-13,5907,141,167,7777,50500,0,5,7,,,,
2015-04-14,5907,299,395,7681,50500,0,1,8,,,,
2015-04-15,5907,148,187,7642,50500,2,0,6,,,,
2015-04-16,5907,67,158,7551,50500,0,0,6,,,,
2015-04-17,5907,313,355,7509,50500,5,0,1,,,,
2015-04-20,5907,420,410,7519,50500,0,0,0,,,,
2015-04-21,5907,655,719,7455,50500,0,0,0,,,,
2015-04-22,5907,174,175,7454,50500,0,0,0,,,,
2015-04-23,5907,248,286,7416,50500,0,0,0,,,,
2015-04-24,5907,96,140,7372,50500,0,0,0,,,,
2015-04-27,5907,35,123,7245,50500,0,0,0,,,,
2015-04-28,5907,243,85,7397,50500,0,2,2,,,,
2015-04-29,5907,236,274,7359,50500,2,0,0,,,,
2015-04-30,5907,330,228,7461,50500,0,0,0,,,,
2015-05-04,5907,114,104,7471,50500,0,0,0,,,,
2015-05-05,5907,131,131,7471,50500,0,0,0,,,,
2015-05-06,5907,108,112,7467,50500,0,0,0,,,,
2015-05-07,5907,15,56,7426,50500,0,0,0,,,,
2015-05-08,5907,68,62,7432,50500,0,0,0,,,,
2015-05-11,5907,228,298,7327,50500,0,0,0,,,,
2015-05-12,5907,46,156,7217,50500,0,4,4,,,,
2015-05-13,5907,134,170,7181,50500,0,0,4,,,,
2015-05-14,5907,44,114,7101,50500,0,0,4,,,,
2015-05-15,5907,481,381,7128,50500,1,2,5,,,,
2015-05-18,5907,189,142,7175,50500,2,0,3,,,,
2015-05-19,5907,132,83,7224,50500,1,0,2,,,,
2015-05-20,5907,89,93,7220,50500,0,0,2,,,,
2015-05-21,5907,134,129,7225,50500,0,41,43,,,,
2015-05-22,5907,101,140,7166,50500,40,0,3,,,,
2015-05-25,5907,199,149,7216,50500,0,2,5,,,,
2015-05-26,5907,48,70,7189,50500,1,0,4,,,,
2015-05-27,5907,356,269,7276,50500,0,0,4,,,,
2015-05-28,5907,69,96,7249,50500,1,0,3,,,,
2015-05-29,5907,73,107,7215,50500,0,0,3,,,,
2015-06-01,5907,92,58,7249,50500,1,0,2,,,,
2015-06-02,5907,49,179,7105,50500,0,0,2,,,,
2015-06-03,5907,102,134,7073,50500,0,7,9,,,,
2015-06-04,5907,95,169,6999,50500,7,0,2,,,,
2015-06-05,5907,137,170,6966,50500,0,1,3,,,,
2015-06-08,5907,45,70,6941,50500,0,0,3,,,,
2015-06-09,5907,219,317,6801,50500,1,2,4,,,,
2015-06-10,5907,54,63,6727,50500,2,0,2,,,,
2015-06-11,5907,50,67,6708,50500,0,0,2,,,,
2015-06-12,5907,32,58,6682,50500,0,1,3,,,,
2015-06-15,5907,46,48,6680,50500,0,0,3,,,,
2015-06-16,5907,45,29,6646,50500,0,0,3,,,,
2015-06-17,5907,95,74,6667,50500,0,0,3,,,,
2015-06-18,5907,59,46,6680,50500,0,0,3,,,,
2015-06-22,5907,118,119,6670,50500,0,0,3,,,,
2015-06-23,5907,144,90,6724,50500,0,0,3,,,,
2015-06-24,5907,62,29,6757,50500,0,0,3,,,,
2015-06-25,5907,56,25,6788,50500,0,0,3,,,,
2015-06-26,5907,11,26,6760,50500,0,0,3,,,,
2015-06-29,5907,76,39,6797,50500,0,1,4,,,,
2015-06-30,5907,52,52,6797,50500,0,0,4,,,,
2015-07-01,5907,80,159,6718,50500,0,0,4,,,,
2015-07-02,5907,72,53,6737,50500,1,0,3,,,,
2015-07-03,5907,200,170,6767,50500,0,0,3,,,,
2015-07-06,5907,121,92,6786,50500,0,1,4,,,,
2015-07-07,5907,91,19,6858,50500,0,0,4,,,,
2015-07-08,5907,308,202,6959,50500,0,0,4,,,,
2015-07-09,5907,321,243,7037,50500,3,0,1,,,,
2015-07-13,5907,77,150,6964,50500,1,0,0,,,,
2015-07-14,5907,61,73,6942,50500,0,0,0,,,,
2015-07-15,5907,48,21,6969,50500,0,0,0,,,,
2015-07-16,5907,96,69,6817,50500,0,1,1,,,,
2015-07-17,5907,74,41,6850,50500,0,6,7,,,,
2015-07-20,5907,111,37,6924,50500,0,0,7,,,,
2015-07-21,5907,22,29,6917,50500,0,0,7,,,,
2015-07-22,5907,41,166,6792,50500,0,0,7,,,,
2015-07-23,5907,64,73,6742,50500,7,1,1,,,,
2015-07-24,5907,30,52,6720,50500,0,1,2,,,,
2015-07-27,5907,265,501,6484,50500,0,0,2,,,,
2015-07-28,5907,367,894,5925,50500,0,3,5,,,,
2015-07-29,5907,356,98,6178,50500,4,14,15,,,,
2015-07-30,5907,258,164,6260,50500,13,3,5,,,,
2015-07-31,5907,162,147,6263,50500,1,5,9,,,,
2015-08-03,5907,55,80,6218,50500,9,0,0,,,,
2015-08-04,5907,257,175,6268,50500,0,0,0,,,,
2015-08-05,5907,69,111,6195,50500,0,0,0,,,,
2015-08-06,5907,266,178,6275,50500,0,0,0,,,,
2015-08-07,5907,260,130,6405,50500,0,5,5,,,,
2015-08-10,5907,226,86,6545,50500,0,4,9,,,,
2015-08-11,5907,315,359,6501,50500,3,27,33,,,,
2015-08-12,5907,287,409,6379,50500,20,30,43,,,,
2015-08-13,5907,435,220,6583,50500,15,1,29,,,,
2015-08-14,5907,218,135,6666,50500,1,0,28,,,,
2015-08-17,5907,717,256,7127,50500,4,4,28,,,,
2015-08-18,5907,299,168,7258,50500,4,3,27,,,,
2015-08-19,5907,382,424,7190,50500,6,7,28,,,,
2015-08-20,5907,180,59,7289,50500,1,5,32,,,,
2015-08-21,5907,1021,954,7353,50500,7,37,62,,,,
2015-08-24,5907,1106,1306,7142,50500,9,0,53,,,,
2015-08-25,5907,275,312,7072,50500,22,18,49,,,,
2015-08-26,5907,244,127,7174,50500,15,1,35,,,,
2015-08-27,5907,547,318,7403,50500,2,27,60,,,,
2015-08-28,5907,279,274,7408,50500,2,2,60,,,,
2015-08-31,5907,55,157,7306,50500,3,11,68,,,,
2015-09-01,5907,213,261,7255,50500,10,1,59,,,,
2015-09-02,5907,247,272,7030,50500,15,0,44,,,,
2015-09-03,5907,227,260,6995,50500,0,0,29,,,,
2015-09-04,5907,67,38,7024,50500,0,0,29,,,,
2015-09-07,5907,30,112,6839,50500,0,4,33,,,,
2015-09-08,5907,44,92,6791,50500,10,0,23,,,,
2015-09-09,5907,185,119,6857,50500,6,0,17,,,,
2015-09-10,5907,112,57,6912,50500,10,0,7,,,,
2015-09-11,5907,174,156,6928,50500,0,0,7,,,,
2015-09-14,5907,88,125,6890,50500,0,0,7,,,,
2015-09-15,5907,180,170,6900,50500,2,0,5,,,,
2015-09-16,5907,97,107,6886,50500,1,0,4,,,,
2015-09-17,5907,528,412,6992,50500,0,67,71,,,,
2015-09-18,5907,489,715,6766,50500,2,40,109,,,,
2015-09-21,5907,415,171,7010,50500,2,5,112,,,,
2015-09-22,5907,429,421,7001,50500,2,1,111,,,,
2015-09-23,5907,214,218,6994,50500,103,1,9,,,,
2015-09-24,5907,473,344,7121,50500,1,1,9,,,,
2015-09-25,5907,306,192,7235,50500,0,1,10,,,,
2015-09-30,5907,108,238,7105,50500,1,0,8,,,,
2015-10-01,5907,222,150,7177,50500,1,1,8,,,,
2015-10-02,5907,76,118,7135,50500,0,0,8,,,,
2015-10-05,5907,262,235,7162,50500,0,10,18,,,,
2015-10-06,5907,152,165,7149,50500,0,3,21,,,,
2015-10-07,5907,180,175,7154,50500,13,1,9,,,,
2015-10-08,5907,196,149,7201,50500,1,7,15,,,,
2015-10-12,5907,226,162,7265,50500,3,0,12,,,,
2015-10-13,5907,1320,1182,7403,50500,3,1,10,,,,
2015-10-14,5907,1097,1059,7441,50500,0,1,11,,,,
2015-10-15,5907,944,386,7999,50500,4,13,20,,,,
2015-10-16,5907,281,596,7684,50500,11,2,11,,,,
2015-10-19,5907,1312,918,8078,50500,1,11,21,,,,
2015-10-20,5907,491,576,7993,50500,6,4,19,,,,
2015-10-21,5907,393,330,8051,50500,1,2,20,,,,
2015-10-22,5907,458,271,8238,50500,1,0,19,,,,
2015-10-23,5907,419,368,8289,50500,7,89,101,,,,
2015-10-26,5907,860,491,8658,50500,1,58,158,,,,
2015-10-27,5907,226,304,8580,50500,0,38,196,,,,
2015-10-28,5907,276,316,8538,50500,1,11,206,,,,
2015-10-29,5907,437,276,8699,50500,6,12,212,,,,
2015-10-30,5907,653,384,8968,50500,3,44,253,,,,
2015-11-02,5907,106,158,8916,50500,2,60,311,,,,
2015-11-03,5907,316,756,8470,50500,1,48,358,,,,
2015-11-04,5907,801,719,8552,50500,61,39,336,,,,
2015-11-05,5907,714,421,8845,50500,0,37,373,,,,
2015-11-06,5907,536,539,8842,50500,0,34,407,,,,
2015-11-09,5907,378,313,8907,50500,0,121,528,,,,
2015-11-10,5907,312,55,9164,50500,5,124,647,,,,
2015-11-11,5907,529,411,9282,50500,0,270,917,,,,
2015-11-12,5907,487,308,9461,50500,17,150,1050,,,,
2015-11-13,5907,248,223,9330,50500,18,27,1059,,,,
2015-11-16,5907,679,1517,8424,50500,820,101,340,,,,
2015-11-17,5907,663,575,8511,50500,186,121,275,,,,
2015-11-18,5907,340,613,8230,50500,117,91,249,,,,
2015-11-19,5907,327,361,8145,50500,57,65,257,,,,
2015-11-20,5907,187,169,8162,50500,75,6,188,,,,
2015-11-23,5907,590,357,8394,50500,42,31,177,,,,
2015-11-24,5907,211,143,8462,50500,11,32,198,,,,
2015-11-25,5907,81,111,8431,50500,38,14,174,,,,
2015-11-26,5907,139,170,8400,50500,33,10,151,,,,
2015-11-27,5907,228,192,8436,50500,24,67,194,,,,
2015-11-30,5907,293,519,8210,50500,38,15,171,,,,
2015-12-01,5907,245,341,8114,50500,59,18,130,,,,
2015-12-02,5907,45,128,8027,50500,16,1,115,,,,
2015-12-03,5907,104,49,8081,50500,16,1,100,,,,
2015-12-04,5907,22,42,8061,50500,11,2,91,,,,
2015-12-07,5907,120,72,8109,50500,24,2,69,,,,
2015-12-08,5907,50,101,8056,50500,19,7,57,,,,
2015-12-09,5907,101,165,7992,50500,11,15,61,,,,
2015-12-10,5907,98,55,8035,50500,11,6,56,,,,
2015-12-11,5907,150,202,7983,50500,8,2,49,,,,
2015-12-14,5907,269,504,7740,50500,1,138,186,,,,
2015-12-15,5907,135,337,7517,50500,46,54,194,,,,
2015-12-16,5907,189,269,7437,50500,103,16,107,,,,
2015-12-17,5907,140,250,7327,50500,12,11,106,,,,
2015-12-18,5907,303,316,7314,50500,14,7,99,,,,
2015-12-21,5907,156,165,7301,50500,2,3,100,,,,
2015-12-22,5907,319,102,7517,50500,14,15,101,,,,
2015-12-23,5907,58,53,7522,50500,5,10,106,,,,
2015-12-24,5907,123,88,7550,50500,7,24,123,,,,
2015-12-25,5907,76,40,7527,50500,2,11,132,,,,
2015-12-28,5907,100,52,7575,50500,22,3,113,,,,
2015-12-29,5907,121,98,7598,50500,35,1,79,,,,
2015-12-30,5907,184,74,7706,50500,0,17,96,,,,
2015-12-31,5907,47,43,7710,50500,5,0,91,,,,
2016-01-04,5907,54,67,7643,50250,16,3,78,,,,
2016-01-05,5907,110,73,7680,50250,5,20,93,,,,
2016-01-06,5907,519,300,7857,50250,20,16,89,,,,
2016-01-07,5907,967,1250,7557,50250,28,132,193,,,,
2016-01-08,5907,109,210,7452,50250,28,40,205,,,,
2016-01-11,5907,255,279,7428,50250,42,37,200,,,,
2016-01-12,5907,548,616,7356,50250,25,261,436,,,,
2016-01-13,5907,228,256,7304,50250,83,33,386,,,,
2016-01-14,5907,160,287,7170,50250,178,34,242,,,,
2016-01-15,5907,75,132,7110,50250,0,17,259,,,,
2016-01-18,5907,139,845,6404,50250,8,202,453,,,,
2016-01-19,5907,364,399,6366,50250,183,148,418,,,,
2016-01-20,5907,242,238,6369,50250,24,145,539,,,,
2016-01-21,5907,155,49,6475,50250,13,6,532,,,,
2016-01-22,5907,119,66,6528,50250,59,4,477,,,,
2016-01-25,5907,82,53,6446,50250,13,5,469,,,,
2016-01-26,5907,57,4,6499,50250,21,12,460,,,,
2016-01-27,5907,50,40,6509,50250,15,5,450,,,,
2016-01-28,5907,93,42,6560,50250,5,1,446,,,,
2016-01-29,5907,212,124,6648,50250,14,6,438,,,,
2016-01-30,5907,375,257,6765,50250,19,5,424,,,,
2016-02-01,5907,112,249,6628,50250,6,1,419,,,,
2016-02-02,5907,305,279,6654,50250,2,20,437,,,,
2016-02-03,5907,109,351,6412,50250,279,0,158,,,,
2016-02-15,5907,27,28,6379,50250,26,0,132,,,,
2016-02-16,5907,163,205,6335,50250,66,0,66,,,,
2016-02-17,5907,188,175,6348,50250,12,0,54,,,,
2016-02-18,5907,258,111,6495,50250,3,2,53,,,,
2016-02-19,5907,191,55,6631,50250,11,0,42,,,,
2016-02-22,5907,137,98,6650,50250,1,0,41,,,,
2016-02-23,5907,206,206,6645,50250,2,0,39,,,,
2016-02-24,5907,82,34,6693,50250,5,0,34,,,,
2016-02-25,5907,447,237,6903,50250,0,0,34,,,,
2016-02-26,5907,134,92,6945,50250,0,0,34,,,,
2016-03-01,5907,180,245,6870,50250,2,0,32,,,,
2016-03-02,5907,739,589,7018,50250,0,0,32,,,,
2016-03-03,5907,309,264,7063,50250,11,0,21,,,,
2016-03-04,5907,340,348,7055,50250,0,0,21,,,,
2016-03-07,5907,169,154,7066,50250,1,0,20,,,,
2016-03-08,5907,634,530,7168,50250,0,0,20,,,,
2016-03-09,5907,298,279,7185,50250,0,12,32,,,,
2016-03-10,5907,392,269,7305,50250,1,0,31,,,,
2016-03-11,5907,813,631,7487,50250,12,13,32,,,,
2016-03-14,5907,293,200,7580,50250,3,10,39,,,,
2016-03-15,5907,257,308,7519,50250,1,2,40,,,,
2016-03-16,5907,69,189,7399,50250,0,0,40,,,,
2016-03-17,5907,160,254,7305,50250,15,4,29,,,,
2016-03-18,5907,44,44,7281,50250,0,0,29,,,,
2016-03-21,5907,62,90,7253,50250,0,0,29,,,,
2016-03-22,5907,90,49,7288,50250,1,0,28,,,,
2016-03-23,5907,65,45,7308,50250,0,0,28,,,,
2016-03-24,5907,73,34,7347,50250,0,1,29,,,,
2016-03-25,5907,38,14,7371,50250,0,1,30,,,,
2016-03-28,5907,19,87,7239,50250,6,5,29,,,,
2016-03-29,5907,408,394,7253,50250,0,3,32,,,,
2016-03-30,5907,124,134,7242,49874,0,0,32,,,,
2016-03-31,5907,59,48,7252,49874,0,0,32,,,,
2016-04-01,5907,68,44,7276,49874,3,19,48,,,,
2016-04-06,5907,78,172,7173,49874,1,0,47,,,,
2016-04-07,5907,117,110,7180,49874,0,0,47,,,,
2016-04-08,5907,92,63,7209,49874,0,2,49,,,,
2016-04-11,5907,96,31,7244,49874,5,5,49,,,,
2016-04-12,5907,255,260,7239,49874,5,17,61,,,,
2016-04-13,5907,41,124,7156,49874,10,46,97,,,,
2016-04-14,5907,55,116,7039,49874,44,1,54,,,,
2016-04-15,5907,61,93,6984,49874,49,0,5,,,,
2016-04-18,5907,65,38,6996,49874,0,0,0,,,,
2016-04-19,5907,44,17,7023,49874,0,0,0,,,,
2016-04-20,5907,46,81,6988,49874,0,0,0,,,,
2016-04-21,5907,10,52,6934,49874,0,0,0,,,,
2016-04-22,5907,48,70,6912,49874,0,1,1,,,,
2016-04-25,5907,61,42,6931,49874,0,33,34,,,,
2016-04-26,5907,45,182,6794,49874,21,6,19,,,,
2016-04-27,5907,4,24,6774,49874,0,0,19,,,,
2016-04-28,5907,91,17,6848,49874,0,1,20,,,,
2016-04-29,5907,98,14,6927,49874,0,2,22,,,,
2016-05-03,5907,110,47,6948,49874,11,83,94,,,,
2016-05-04,5907,68,145,6870,49874,2,37,129,,,,
2016-05-05,5907,46,55,6861,49874,1,47,175,,,,
2016-05-06,5907,80,138,6799,49874,1,11,185,,,,
2016-05-09,5907,62,32,6814,49874,0,36,221,,,,
2016-05-10,5907,37,139,6712,49874,42,19,198,,,,
2016-05-11,5907,260,288,6683,49874,157,8,49,,,,
2016-05-12,5907,399,139,6927,49874,22,50,77,,,,
2016-05-13,5907,61,53,6935,49874,16,1,62,,,,
2016-05-16,5907,36,59,6817,49874,32,0,30,,,,
2016-05-17,5907,199,84,6922,49874,0,1,31,,,,
2016-05-18,5907,152,56,7017,49874,1,0,30,,,,
2016-05-19,5907,106,44,7079,49874,1,16,45,,,,
2016-05-20,5907,202,158,7099,49874,23,14,36,,,,
2016-05-23,5907,119,261,6929,49874,5,11,42,,,,
2016-05-24,5907,125,275,6779,49874,5,23,60,,,,
2016-05-25,5907,91,66,6575,49874,10,2,52,,,,
2016-05-26,5907,101,316,6356,49874,1,3,54,,,,
2016-05-27,5907,163,339,6180,49874,0,14,68,,,,
2016-05-30,5907,138,86,6231,49874,2,2,68,,,,
2016-05-31,5907,37,171,6097,49874,3,256,320,,,,
2016-06-01,5907,50,94,6053,49874,258,57,119,,,,
2016-06-02,5907,101,129,6025,49874,6,29,142,,,,
2016-06-03,5907,23,59,5989,49874,0,1,143,,,,
2016-06-04,5907,35,15,6009,49874,57,4,90,,,,
2016-06-06,5907,23,54,5978,49874,1,1,90,,,,
2016-06-07,5907,99,200,5869,49874,11,0,79,,,,
2016-06-08,5907,17,23,5838,49874,0,0,79,,,,
2016-06-13,5907,74,65,5847,49874,0,0,79,,,,
2016-06-14,5907,24,70,5801,49874,12,0,67,,,,
2016-06-15,5907,72,13,5852,49874,21,0,46,,,,
2016-06-16,5907,12,29,5835,49874,1,0,45,,,,
2016-06-17,5907,87,16,5906,49874,0,0,45,,,,
2016-06-20,5907,4,110,5800,49874,0,0,45,,,,
2016-06-21,5907,93,75,5818,49874,14,0,31,,,,
2016-06-22,5907,28,40,5806,49874,0,1,32,,,,
2016-06-23,5907,27,118,5715,49874,0,0,32,,,,
2016-06-24,5907,15,164,5566,49874,0,0,32,,,,
2016-06-27,5907,138,54,5650,49874,0,0,32,,,,
2016-06-28,5907,27,155,5522,49874,0,0,32,,,,
2016-06-29,5907,125,63,5584,49874,0,0,32,,,,
2016-06-30,5907,53,42,5595,49874,0,0,32,,,,
2016-07-01,5907,110,76,5628,49874,0,0,32,,,,
2016-07-04,5907,13,6,5635,49874,0,0,32,,,,
2016-07-05,5907,5,25,5615,49874,0,0,32,,,,
2016-07-06,5907,20,8,5621,49874,0,0,32,,,,
2016-07-07,5907,52,10,5663,49874,0,12,44,,,,
2016-07-11,5907,154,108,5709,49874,1,0,43,,,,
2016-07-12,5907,35,58,5685,49874,0,0,43,,,,
2016-07-13,5907,7,7,5675,49874,4,0,39,,,,
2016-07-14,5907,27,9,5693,49874,0,0,39,,,,
2016-07-15,5907,57,42,5708,49874,0,2,41,,,,
2016-07-18,5907,58,23,5743,49874,8,1,34,,,,
2016-07-19,5907,19,3,5753,49874,1,0,33,,,,
2016-07-20,5907,78,55,5776,49874,2,0,31,,,,
2016-07-21,5907,46,80,5742,49874,0,0,31,,,,
2016-07-22,5907,49,48,5743,49874,0,0,31,,,,
2016-07-25,5907,26,28,5741,49874,0,0,31,,,,
2016-07-26,5907,41,62,5720,49874,0,0,31,,,,
2016-07-27,5907,87,46,5761,49874,0,0,31,,,,
2016-07-28,5907,89,87,5763,49874,0,0,31,,,,
2016-07-29,5907,151,250,5664,49874,0,0,31,,,,
2016-08-01,5907,120,69,5714,49874,0,0,31,,,,
2016-08-02,5907,60,18,5756,49874,0,0,31,,,,
2016-08-03,5907,40,17,5778,49874,0,0,31,,,,
2016-08-04,5907,31,38,5771,49874,0,0,31,,,,
2016-08-05,5907,68,16,5823,49874,0,0,31,,,,
2016-08-08,5907,15,7,5831,49874,0,0,31,,,,
2016-08-09,5907,56,53,5819,49874,0,0,31,,,,
2016-08-10,5907,4,18,5790,49874,0,0,31,,,,
2016-08-11,5907,34,163,5661,49874,0,1,32,,,,
2016-08-12,5907,10,70,5601,49874,0,0,32,,,,
2016-08-15,5907,344,127,5818,49874,1,0,31,,,,
2016-08-16,5907,124,70,5872,49874,0,0,31,,,,
2016-08-17,5907,28,35,5865,49874,0,0,31,,,,
2016-08-18,5907,95,69,5891,49874,0,0,31,,,,
2016-08-19,5907,80,1,5970,49874,8,0,23,,,,
2016-08-22,5907,119,27,6062,49874,0,0,23,,,,
2016-08-23,5907,45,59,6048,49874,4,0,19,,,,
2016-08-24,5907,28,29,6047,49874,13,0,6,,,,
2016-08-25,5907,14,44,6017,49874,6,0,0,,,,
2016-08-26,5907,12,26,6003,49874,0,0,0,,,,
2016-08-29,5907,16,14,6005,49874,0,0,0,,,,
2016-08-30,5907,35,20,6020,49874,0,0,0,,,,
2016-08-31,5907,29,8,6041,49874,0,0,0,,,,
2016-09-01,5907,13,85,5957,49874,0,2,2,,,,
2016-09-02,5907,11,41,5927,49874,0,0,2,,,,
2016-09-05,5907,47,33,5941,49874,0,0,2,,,,
2016-09-06,5907,31,29,5943,49874,0,0,2,,,,
2016-09-07,5907,54,35,5962,49874,0,0,2,,,,
2016-09-08,5907,13,34,5941,49874,0,0,2,,,,
2016-09-09,5907,33,33,5939,49874,0,0,2,,,,
2016-09-10,5907,5,18,5925,49874,0,2,4,,,,
2016-09-12,5907,2,29,5898,49874,0,0,4,,,,
2016-09-13,5907,46,37,5907,49874,0,5,9,,,,
2016-09-14,5907,21,77,5851,49874,5,0,4,,,,
2016-09-19,5907,6,23,5834,49874,0,0,4,,,,
2016-09-20,5907,88,80,5842,49874,0,0,4,,,,
2016-09-21,5907,8,21,5829,49874,0,0,4,,,,
2016-09-22,5907,31,9,5850,49874,0,0,4,,,,
2016-09-23,5907,4,8,5846,49874,0,0,4,,,,
2016-09-26,5907,12,44,5814,49874,0,0,4,,,,
2016-09-29,5907,269,72,6011,49874,0,45,49,,,,
2016-09-30,5907,45,33,6023,49874,4,1,46,,,,
2016-10-03,5907,44,33,6034,49874,1,0,45,,,,
2016-10-04,5907,72,119,5987,49874,2,0,43,,,,
2016-10-05,5907,22,6,5998,49874,23,0,20,,,,
2016-10-06,5907,16,3,6011,49874,11,0,9,,,,
2016-10-07,5907,42,9,6044,49874,2,5,12,,,,
2016-10-11,5907,87,63,6068,49874,8,1,5,,,,
2016-10-12,5907,34,47,6052,49874,1,0,4,,,,
2016-10-13,5907,36,88,6000,49874,0,1,5,,,,
2016-10-14,5907,136,298,5838,49874,1,13,17,,,,
2016-10-17,5907,44,67,5815,49874,13,8,12,,,,
2016-10-18,5907,10,14,5803,49874,0,0,12,,,,
2016-10-19,5907,30,10,5823,49874,2,0,10,,,,
2016-10-20,5907,13,11,5416,49874,0,0,10,,,,
2016-10-21,5907,2,9,5409,49874,0,0,10,,,,
2016-10-24,5907,7,19,5391,49874,0,0,10,,,,
2016-10-25,5907,36,78,5349,49874,0,0,10,,,,
2016-10-26,5907,2,2,5349,49874,0,0,10,,,,
2016-10-27,5907,15,9,5355,49874,0,0,10,,,,
2016-10-28,5907,2,14,5317,49874,0,0,10,,,,
2016-10-31,5907,19,33,5301,49874,0,0,10,,,,
2016-11-01,5907,16,3,5314,49874,1,0,9,,,,
2016-11-02,5907,5,7,5312,49874,0,1,10,,,,
2016-11-03,5907,15,32,5286,49874,1,0,9,,,,
2016-11-04,5907,3,3,5281,49874,0,0,9,,,,
2016-11-07,5907,13,18,5269,49874,0,0,9,,,,
2016-11-08,5907,13,89,5193,49874,0,0,9,,,,
2016-11-09,5907,14,208,4999,49874,0,2,11,,,,
2016-11-10,5907,38,19,5018,49874,7,0,4,,,,
2016-11-11,5907,44,40,5022,49874,0,0,4,,,,
2016-11-14,5907,12,16,5012,49874,0,0,4,,,,
2016-11-15,5907,123,22,5113,49874,1,21,24,,,,
2016-11-16,5907,28,16,5125,49874,8,0,16,,,,
2016-11-17,5907,16,33,5108,49874,6,1,11,,,,
2016-11-18,5907,21,67,5062,49874,7,1,5,,,,
2016-11-21,5907,1,15,5048,49874,1,0,4,,,,
2016-11-22,5907,25,42,5031,49874,0,0,4,,,,
2016-11-23,5907,21,13,5039,49874,0,0,4,,,,
2016-11-24,5907,43,16,5066,49874,0,15,19,,,,
