date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2023-07-17,6515,269,201,1097,8634,22,1,7,,,,
2023-07-18,6515,110,55,1152,8634,1,3,9,,,,
2023-07-19,6515,128,84,1196,8634,0,1,10,,,,
2023-07-20,6515,117,71,1242,8634,3,15,22,,,,
2023-07-21,6515,73,52,1263,8634,19,2,5,,,,
2023-07-24,6515,88,80,1271,8634,0,1,6,,,,
2023-07-25,6515,218,176,1313,8634,1,5,10,,,,
2023-07-26,6515,202,125,1390,8634,0,3,13,,,,
2023-07-27,6515,66,82,1374,8634,0,6,19,,,,
2023-07-28,6515,57,57,1374,8634,6,2,15,,,,
2023-07-31,6515,230,88,1516,8634,2,1,14,,,,
2023-08-01,6515,82,90,1507,8634,7,5,12,,,,
2023-08-02,6515,59,150,1415,8634,1,5,16,,,,
2023-08-04,6515,108,91,1431,8634,10,10,16,,,,
2023-08-07,6515,153,50,1534,8634,2,2,16,,,,
2023-08-08,6515,117,74,1575,8634,3,34,47,,,,
2023-08-09,6515,107,30,1651,8634,14,15,48,,,,
2023-08-10,6515,99,150,1593,8634,33,14,29,,,,
2023-08-11,6515,49,36,1605,8634,16,12,25,,,,
2023-08-14,6515,34,53,1585,8633,1,8,32,,,,
2023-08-15,6515,52,54,1583,8633,12,1,21,,,,
2023-08-16,6515,64,18,1627,8633,5,4,20,,,,
2023-08-17,6515,162,67,1722,8633,3,4,21,,,,
2023-08-18,6515,44,78,1687,8633,1,2,22,,,,
2023-08-21,6515,62,39,1709,8633,0,3,25,,,,
2023-08-22,6515,98,62,1745,8633,6,0,19,,,,
2023-08-23,6515,30,63,1712,8633,0,5,24,,,,
2023-08-24,6515,178,116,1774,8696,2,2,24,,,,
2023-08-25,6515,88,30,1832,8696,6,3,21,,,,
2023-08-28,6515,25,27,1830,8696,1,1,21,,,,
2023-08-29,6515,20,21,1829,8696,3,1,19,,,,
2023-08-30,6515,63,66,1826,8696,2,2,19,,,,
2023-08-31,6515,19,26,1819,8696,1,1,19,,,,
2023-09-01,6515,59,40,1838,8696,1,2,20,,,,
2023-09-04,6515,92,89,1840,8696,1,5,24,,,,
2023-09-05,6515,340,158,2022,8696,5,3,22,,,,
2023-09-06,6515,215,293,1944,8696,4,16,34,,,,
2023-09-07,6515,187,170,1961,8696,9,7,32,,,,
2023-09-08,6515,111,85,1987,8696,11,0,21,,,,
2023-09-11,6515,59,95,1951,8696,1,4,24,,,,
2023-09-12,6515,41,61,1931,8696,0,2,26,,,,
2023-09-13,6515,125,163,1893,8696,2,18,42,,,,
2023-09-14,6515,230,295,1827,8696,9,6,39,,,,
2023-09-15,6515,107,141,1793,8696,2,0,37,,,,
2023-09-18,6515,198,60,1928,8696,12,2,27,,,,
2023-09-19,6515,70,95,1902,8696,3,4,28,,,,
2023-09-20,6515,180,378,1704,8696,0,26,54,,,,
2023-09-21,6515,146,140,1710,8696,15,4,43,,,,
2023-09-22,6515,73,93,1690,8696,1,4,46,,,,
2023-09-25,6515,127,72,1745,8696,3,2,44,,,,
2023-09-26,6515,58,46,1757,8696,3,1,42,,,,
2023-09-27,6515,41,53,1745,8696,2,1,41,,,,
2023-09-28,6515,64,128,1680,8696,7,7,41,,,,
2023-10-02,6515,71,70,1681,8696,2,0,39,,,,
2023-10-03,6515,124,65,1739,8696,1,2,40,,,,
2023-10-04,6515,147,88,1798,8696,3,2,39,,,,
2023-10-05,6515,302,217,1883,8696,3,2,38,,,,
2023-10-06,6515,34,64,1853,8696,2,1,37,,,,
2023-10-11,6515,89,134,1808,8696,3,2,36,,,,
2023-10-12,6515,41,11,1837,8696,3,1,34,,,,
2023-10-13,6515,179,100,1916,8696,8,4,30,,,,
2023-10-16,6515,59,39,1934,8696,5,7,32,,,,
2023-10-17,6515,63,99,1891,8696,4,4,32,,,,
2023-10-18,6515,29,56,1864,8696,6,11,37,,,,
2023-10-19,6515,25,16,1873,8696,9,2,30,,,,
2023-10-20,6515,43,12,1904,8696,9,4,25,,,,
2023-10-23,6515,27,27,1904,8696,5,1,21,,,,
2023-10-24,6515,149,103,1949,8696,3,13,31,,,,
2023-10-25,6515,155,277,1827,8696,3,3,31,,,,
2023-10-26,6515,80,78,1829,8696,1,4,34,,,,
2023-10-27,6515,98,48,1879,8696,4,0,30,,,,
2023-10-30,6515,33,76,1836,8696,2,6,34,,,,
2023-10-31,6515,67,66,1837,8696,4,0,30,,,,
2023-11-01,6515,30,10,1857,8696,1,2,31,,,,
2023-11-02,6515,71,103,1825,8696,3,12,40,,,,
2023-11-03,6515,73,72,1824,8696,6,3,37,,,,
2023-11-06,6515,60,87,1792,8696,4,5,38,,,,
2023-11-07,6515,21,113,1700,8696,7,22,53,,,,
2023-11-08,6515,38,25,1713,8696,9,7,51,,,,
2023-11-09,6515,113,55,1771,8696,4,1,48,,,,
2023-11-10,6515,36,13,1794,8696,17,6,37,,,,
2023-11-13,6515,52,87,1759,8696,0,9,46,,,,
2023-11-14,6515,127,143,1742,8696,1,15,60,,,,
2023-11-15,6515,113,52,1803,8696,13,0,47,,,,
2023-11-16,6515,221,155,1869,8696,2,29,74,,,,
2023-11-17,6515,285,279,1873,8696,6,25,93,,,,
2023-11-20,6515,111,90,1894,8696,1,0,92,,,,
2023-11-21,6515,158,241,1809,8696,3,19,108,,,,
2023-11-22,6515,108,244,1673,8696,4,17,121,,,,
2023-11-23,6515,162,223,1612,8696,17,0,104,,,,
2023-11-24,6515,180,216,1576,8696,29,0,75,,,,
2023-11-27,6515,80,45,1611,8696,17,2,60,,,,
2023-11-28,6515,63,57,1617,8696,3,2,59,,,,
2023-11-29,6515,274,236,1654,8696,4,42,97,,,,
2023-11-30,6515,105,230,1529,8696,0,16,113,,,,
2023-12-01,6515,57,140,1446,8696,8,14,119,,,,
2023-12-04,6515,137,98,1485,8696,28,0,91,,,,
2023-12-05,6515,62,98,1449,8694,11,1,81,,,,
2023-12-06,6515,77,61,1460,8694,0,12,93,,,,
2023-12-07,6515,31,54,1437,8694,0,2,95,,,,
2023-12-08,6515,141,266,1312,8694,0,26,121,,,,
2023-12-11,6515,328,333,1307,8694,2,14,133,,,,
2023-12-12,6515,164,172,1299,8694,8,4,129,,,,
2023-12-13,6515,104,57,1346,8694,8,0,121,,,,
2023-12-14,6515,179,117,1408,8694,6,7,122,,,,
2023-12-15,6515,86,92,1402,8694,13,1,110,,,,
2023-12-18,6515,50,43,1409,8694,1,1,110,,,,
2023-12-19,6515,40,41,1408,8694,1,1,110,,,,
2023-12-20,6515,37,50,1395,8694,0,4,114,,,,
2023-12-21,6515,63,38,1420,8694,3,0,111,,,,
2023-12-22,6515,46,55,1410,8694,5,0,106,,,,
2023-12-25,6515,103,99,1414,8694,3,0,103,,,,
2023-12-26,6515,72,144,1342,8694,1,10,112,,,,
2023-12-27,6515,109,39,1411,8694,2,0,110,,,,
2023-12-28,6515,58,30,1439,8694,1,2,111,,,,
2023-12-29,6515,50,108,1381,8694,0,3,114,,,,
2024-01-02,6515,82,67,1396,8694,0,0,114,,,,
2024-01-03,6515,56,78,1371,8694,5,0,109,,,,
2024-01-04,6515,46,66,1351,8694,15,1,95,,,,
2024-01-05,6515,30,41,1339,8694,3,3,95,,,,
2024-01-08,6515,23,43,1319,8694,3,15,107,,,,
2024-01-09,6515,119,76,1362,8694,31,5,81,,,,
2024-01-10,6515,23,109,1275,8694,0,16,97,,,,
2024-01-11,6515,116,26,1365,8694,9,0,88,,,,
2024-01-12,6515,93,185,1273,8694,14,2,76,,,,
2024-01-15,6515,44,81,1234,8694,10,1,67,,,,
2024-01-16,6515,67,25,1276,8694,2,1,65,,,,
2024-01-17,6515,76,86,1266,8694,0,4,69,,,,
2024-01-18,6515,82,37,1311,8694,3,1,67,,,,
2024-01-19,6515,67,85,1293,8694,2,3,68,,,,
2024-01-22,6515,119,122,1290,8694,2,1,67,,,,
2024-01-23,6515,51,62,1278,8694,0,2,69,,,,
2024-01-24,6515,31,71,1238,8694,1,0,68,,,,
2024-01-25,6515,47,65,1220,8694,3,3,68,,,,
2024-01-26,6515,130,81,1268,8694,2,2,68,,,,
2024-01-29,6515,45,54,1257,8694,0,4,72,,,,
2024-01-30,6515,196,156,1297,8694,7,9,74,,,,
2024-01-31,6515,155,134,1318,8694,8,1,66,,,,
2024-02-01,6515,79,84,1313,8694,10,0,51,,,,
2024-02-02,6515,57,38,1331,8694,0,0,51,,,,
2024-02-05,6515,17,44,1304,8694,1,0,50,,,,
2024-02-15,6515,135,279,1160,8694,1,15,64,,,,
2024-02-16,6515,114,105,1168,8694,9,0,55,,,,
2024-02-19,6515,154,61,1261,8694,5,3,53,,,,
2024-02-20,6515,183,51,1393,8694,5,0,48,,,,
2024-02-21,6515,72,66,1399,8694,0,3,51,,,,
2024-02-22,6515,67,56,1410,8694,0,0,51,,,,
2024-02-23,6515,45,70,1384,8694,0,2,53,,,,
2024-02-26,6515,33,40,1377,8694,0,3,56,,,,
2024-02-27,6515,72,35,1413,8694,0,1,57,,,,
2024-02-29,6515,34,35,1412,8694,1,0,56,,,,
2024-03-01,6515,149,165,1396,8694,6,1,51,,,,
2024-03-04,6515,208,105,1499,8694,3,0,47,,,,
2024-03-05,6515,60,69,1490,8694,0,0,47,,,,
2024-03-06,6515,94,45,1538,8694,0,2,49,,,,
2024-03-07,6515,105,97,1546,8694,2,5,52,,,,
2024-03-08,6515,94,80,1554,8694,6,4,50,,,,
2024-03-11,6515,137,90,1601,8694,13,3,40,,,,
2024-03-12,6515,68,38,1631,8694,2,1,39,,,,
2024-03-13,6515,72,102,1598,8694,0,2,41,,,,
2024-03-14,6515,41,44,1595,8694,3,2,40,,,,
2024-03-15,6515,27,47,1575,8694,0,0,40,,,,
2024-03-18,6515,71,144,1502,8694,1,9,47,,,,
2024-03-19,6515,18,78,1442,8694,1,9,55,,,,
2024-03-20,6515,33,35,1440,8694,10,8,53,,,,
2024-03-21,6515,42,89,1392,8694,3,9,59,,,,
2024-03-22,6515,43,18,1415,8694,8,1,52,,,,
2024-03-25,6515,11,14,1412,8694,1,0,51,,,,
2024-03-26,6515,24,51,1385,8694,4,1,48,,,,
2024-03-27,6515,107,14,1478,8694,8,1,41,,,,
2024-03-28,6515,104,11,1571,8694,1,0,40,,,,
2024-03-29,6515,45,21,1594,8693,1,3,42,,,,
2024-04-01,6515,26,29,1591,8693,1,1,42,,,,
2024-04-02,6515,350,124,1817,8693,1,4,45,,,,
2024-04-03,6515,97,53,1860,8693,4,11,52,,,,
2024-04-08,6515,150,52,1958,8693,3,3,52,,,,
2024-04-09,6515,154,260,1852,8693,10,5,47,,,,
2024-04-10,6515,76,123,1803,8693,3,4,48,,,,
2024-04-11,6515,413,428,1786,8693,9,9,48,,,,
2024-04-12,6515,230,295,1721,8693,7,10,51,,,,
2024-04-15,6515,184,225,1676,8693,48,0,0,,,,
2024-04-16,6515,424,308,1792,8693,0,0,0,,,,
2024-04-17,6515,178,137,1833,8693,0,0,0,,,,
2024-04-18,6515,263,167,1929,8693,0,0,0,,,,
2024-04-19,6515,153,163,1917,8693,0,2,2,,,,
2024-04-22,6515,76,148,1845,8693,1,0,1,,,,
2024-04-23,6515,97,80,1862,8693,0,1,2,,,,
2024-04-24,6515,97,122,1837,8693,0,5,7,,,,
2024-04-25,6515,61,29,1868,8693,2,0,5,,,,
2024-04-26,6515,92,184,1775,8693,0,4,9,,,,
2024-04-29,6515,103,51,1827,8693,2,0,7,,,,
2024-04-30,6515,47,32,1842,8693,0,1,8,,,,
2024-05-02,6515,31,45,1828,8693,0,0,8,,,,
2024-05-03,6515,207,64,1970,8693,0,0,8,,,,
2024-05-06,6515,478,200,2248,8693,0,19,27,,,,
2024-05-07,6515,172,141,2279,8693,13,1,15,,,,
2024-05-08,6515,215,248,2246,8693,0,12,27,,,,
2024-05-09,6515,414,387,2273,8693,18,2,11,,,,
2024-05-10,6515,92,201,2164,8693,2,1,10,,,,
2024-05-13,6515,41,101,2104,8693,1,0,9,,,,
2024-05-14,6515,32,103,2033,8693,1,5,13,,,,
2024-05-15,6515,36,73,1996,8693,0,3,16,,,,
2024-05-16,6515,24,64,1955,8693,0,0,16,,,,
2024-05-17,6515,45,65,1934,8693,0,6,22,,,,
2024-05-20,6515,78,45,1967,8693,2,0,20,,,,
2024-05-21,6515,91,134,1924,8693,0,11,31,,,,
2024-05-22,6515,142,170,1896,8693,0,8,39,,,,
2024-05-23,6515,115,123,1887,8693,6,1,34,,,,
2024-05-24,6515,132,179,1840,8693,2,9,41,,,,
2024-05-27,6515,176,115,1901,8693,5,0,36,,,,
2024-05-28,6515,37,128,1810,8693,0,3,39,,,,
2024-05-29,6515,57,165,1702,8693,0,9,48,,,,
2024-05-30,6515,35,34,1703,8693,7,1,42,,,,
2024-05-31,6515,104,245,1561,8693,32,0,10,,,,
2024-06-03,6515,94,202,1453,8693,0,16,26,,,,
2024-06-04,6515,105,208,1349,8692,2,3,27,,,,
2024-06-05,6515,110,138,1321,8692,17,0,10,,,,
2024-06-06,6515,36,132,1225,8692,0,1,11,,,,
2024-06-07,6515,198,182,1241,8692,0,15,26,,,,
2024-06-11,6515,83,19,1305,8692,6,1,21,,,,
2024-06-12,6515,16,32,1284,8692,2,9,28,,,,
2024-06-13,6515,238,196,1326,8692,3,38,63,,,,
2024-06-14,6515,120,108,1338,8692,4,12,71,,,,
2024-06-17,6515,54,44,1348,8692,4,3,70,,,,
2024-06-18,6515,160,81,1427,8692,1,2,70,,,,
2024-06-19,6515,82,124,1385,8692,0,4,74,,,,
2024-06-20,6515,37,55,1367,8692,2,1,73,,,,
2024-06-21,6515,24,51,1340,8692,5,0,68,,,,
2024-06-24,6515,63,73,1330,8692,2,6,72,,,,
2024-06-25,6515,26,58,1298,8692,7,3,68,,,,
2024-06-26,6515,163,65,1396,8692,4,8,72,,,,
2024-06-27,6515,109,193,1312,8692,6,3,69,,,,
2024-06-28,6515,80,192,1200,8692,2,0,67,,,,
2024-07-01,6515,17,111,1106,8692,0,2,69,,,,
2024-07-02,6515,67,103,1070,8692,11,0,58,,,,
2024-07-03,6515,10,86,994,8692,1,0,57,,,,
2024-07-04,6515,18,46,966,8692,1,1,57,,,,
2024-07-05,6515,70,126,910,8692,7,16,66,,,,
2024-07-08,6515,75,68,917,8692,11,0,55,,,,
2024-07-09,6515,83,143,857,8692,1,3,57,,,,
2024-07-10,6515,26,38,845,8692,7,0,50,,,,
2024-07-11,6515,36,51,830,8692,2,0,48,,,,
2024-07-12,6515,30,80,780,8692,9,1,40,,,,
2024-07-15,6515,14,48,746,8692,10,0,30,,,,
2024-07-16,6515,30,75,701,8692,29,0,0,,,,
2024-07-17,6515,41,93,649,8692,0,0,0,,,,
2024-07-18,6515,50,77,622,8692,0,0,0,,,,
2024-07-19,6515,36,42,616,8692,0,0,0,,,,
2024-07-22,6515,103,32,687,8692,0,4,4,,,,
2024-07-23,6515,55,89,653,8692,0,27,31,,,,
2024-07-26,6515,61,55,659,8692,1,16,46,,,,
2024-07-29,6515,116,42,732,8692,10,0,36,,,,
2024-07-30,6515,69,108,693,8692,2,6,40,,,,
2024-07-31,6515,30,29,694,8692,0,0,40,,,,
2024-08-01,6515,108,161,641,8692,5,0,35,,,,
2024-08-02,6515,102,33,710,8692,21,0,14,,,,
2024-08-05,6515,38,71,677,8692,4,1,11,,,,
2024-08-06,6515,134,109,690,8692,1,7,17,,,,
2024-08-07,6515,21,99,611,8692,0,10,27,,,,
2024-08-08,6515,53,51,610,8692,2,7,32,,,,
2024-08-09,6515,39,75,573,8692,3,3,32,,,,
2024-08-12,6515,122,39,656,8692,2,2,32,,,,
2024-08-13,6515,38,36,658,8692,1,5,36,,,,
2024-08-14,6515,53,147,564,8692,0,9,45,,,,
2024-08-15,6515,30,25,566,8692,1,0,44,,,,
2024-08-16,6515,54,42,578,8692,0,0,44,,,,
2024-08-19,6515,22,56,544,8692,0,2,46,,,,
2024-08-20,6515,18,12,549,8692,1,0,45,,,,
2024-08-21,6515,15,10,554,8692,1,1,45,,,,
2024-08-22,6515,134,67,621,8692,0,5,50,,,,
2024-08-23,6515,104,48,676,8692,4,3,49,,,,
2024-08-26,6515,208,91,793,8692,1,12,60,,,,
2024-08-27,6515,86,58,820,8692,4,1,56,,,,
2024-08-28,6515,34,154,700,8692,3,0,53,,,,
2024-08-29,6515,64,48,716,8692,1,8,60,,,,
2024-08-30,6515,17,36,695,8692,1,1,60,,,,
2024-09-02,6515,43,28,710,8692,0,1,61,,,,
2024-09-03,6515,111,30,791,8692,8,2,55,,,,
2024-09-04,6515,78,68,801,8692,3,9,61,,,,
2024-09-05,6515,50,30,821,8692,0,6,67,,,,
2024-09-06,6515,61,77,805,8692,0,6,73,,,,
2024-09-09,6515,56,109,752,8692,2,28,97,,,,
2024-09-10,6515,45,67,730,8692,2,44,139,,,,
2024-09-11,6515,29,51,708,8692,5,16,150,,,,
2024-09-12,6515,63,100,671,8692,10,27,145,,,,
2024-09-13,6515,48,42,676,8692,0,5,150,,,,
2024-09-16,6515,54,51,679,8692,6,14,151,,,,
2024-09-18,6515,94,75,698,8692,5,13,155,,,,
2024-09-19,6515,44,57,682,8692,0,2,147,,,,
2024-09-20,6515,74,69,687,8692,1,0,140,,,,
2024-09-23,6515,92,58,721,8692,6,1,127,,,,
2024-09-24,6515,67,21,767,8692,6,0,97,,,,
2024-09-25,6515,72,15,824,8692,0,0,85,,,,
2024-09-26,6515,32,32,823,8692,0,0,80,,,,
2024-09-27,6515,67,35,855,8692,0,0,79,,,,
2024-09-30,6515,20,41,834,8692,0,0,79,,,,
2024-10-01,6515,22,29,827,8692,3,0,76,,,,
2024-10-04,6515,131,20,938,8692,2,0,74,,,,
2024-10-07,6515,198,76,1060,8692,2,0,72,,,,
2024-10-08,6515,148,176,1032,8692,3,0,69,,,,
2024-10-09,6515,79,129,982,8692,11,0,57,,,,
2024-10-11,6515,26,48,960,8692,0,1,58,,,,
2024-10-14,6515,33,29,964,8692,0,0,58,,,,
2024-10-15,6515,64,99,929,8692,0,1,59,,,,
2024-10-16,6515,61,45,944,8692,1,0,58,,,,
2024-10-17,6515,54,281,717,8692,0,1,59,,,,
2024-10-18,6515,114,59,772,8692,0,5,64,,,,
2024-10-21,6515,66,143,695,8692,1,5,68,,,,
2024-10-22,6515,79,87,687,8692,7,2,63,,,,
2024-10-23,6515,103,104,686,8692,0,26,89,,,,
2024-10-24,6515,64,62,688,8692,1,6,94,,,,
2024-10-25,6515,26,28,685,8692,1,2,95,,,,
2024-10-28,6515,46,36,694,8692,4,0,91,,,,
2024-10-29,6515,8,43,659,8692,0,16,99,,,,
2024-10-30,6515,52,31,680,8692,0,59,158,,,,
2024-11-01,6515,32,17,695,8692,2,8,163,,,,
2024-11-04,6515,17,8,704,8692,0,2,165,,,,
2024-11-05,6515,5,57,650,8692,0,7,164,,,,
2024-11-06,6515,35,60,625,8692,0,2,158,,,,
2024-11-07,6515,39,37,627,8692,0,7,159,,,,
2024-11-08,6515,15,46,596,8692,1,4,153,,,,
2024-11-11,6515,29,33,592,8692,9,3,146,,,,
2024-11-12,6515,14,51,555,8692,0,1,143,,,,
2024-11-13,6515,53,33,575,8692,0,0,142,,,,
2024-11-14,6515,24,24,575,8799,1,12,153,,,,
2024-11-15,6515,17,37,555,8799,0,2,155,,,,
2024-11-18,6515,21,41,535,8799,2,2,152,,,,
2024-11-19,6515,27,41,521,8799,0,4,154,,,,
2024-11-20,6515,31,21,531,8799,1,0,153,,,,
2024-11-21,6515,16,12,535,8799,0,0,144,,,,
2024-11-22,6515,7,15,527,8799,0,0,141,,,,
2024-11-25,6515,16,23,520,8799,0,0,135,,,,
2024-11-26,6515,23,14,529,8799,1,0,133,,,,
2024-11-27,6515,85,103,511,8799,7,7,132,,,,
2024-11-28,6515,80,35,556,8799,7,0,125,,,,
2024-11-29,6515,82,50,588,8799,1,7,130,,,,
2024-12-02,6515,50,34,604,8789,5,1,126,,,,
2024-12-03,6515,50,34,620,8789,1,0,124,,,,
2024-12-04,6515,58,65,611,8789,0,3,124,,,,
2024-12-05,6515,79,56,634,8789,0,0,121,,,,
2024-12-06,6515,58,45,644,8789,2,2,110,,,,
2024-12-09,6515,136,55,725,8789,6,0,104,,,,
2024-12-10,6515,31,17,738,8789,0,2,101,,,,
2024-12-11,6515,27,33,732,8789,3,2,85,,,,
2024-12-12,6515,37,18,750,8789,0,0,80,,,,
2024-12-13,6515,22,25,746,8865,0,0,74,,,,
2024-12-16,6515,50,28,768,8865,0,4,77,,,,
2024-12-17,6515,25,39,753,8865,0,0,77,,,,
2024-12-18,6515,28,18,761,8865,0,17,94,,,,
2024-12-19,6515,23,17,767,8865,1,0,93,,,,
2024-12-20,6515,17,7,777,8865,0,0,92,,,,
2024-12-23,6515,14,22,769,8865,3,0,89,,,,
2024-12-24,6515,77,53,792,8865,0,19,108,,,,
2024-12-25,6515,115,154,753,8865,8,13,113,,,,
2024-12-26,6515,71,45,779,8865,3,1,110,,,,
2024-12-27,6515,26,52,753,8865,0,1,111,,,,
2024-12-30,6515,144,63,834,8865,2,1,102,,,,
2024-12-31,6515,50,80,804,8865,1,2,98,,,,
2025-01-02,6515,98,28,873,8865,2,1,92,,,,
2025-01-03,6515,22,63,832,8865,0,1,93,,,,
2025-01-06,6515,28,43,817,8865,0,0,73,,,,
2025-01-07,6515,94,189,722,8865,2,2,73,,,,
2025-01-08,6515,199,101,818,8865,0,1,64,,,,
2025-01-09,6515,70,97,790,8865,2,0,56,,,,
2025-01-10,6515,46,106,730,8865,0,0,45,,,,
2025-01-13,6515,116,90,756,8865,1,1,35,,,,
2025-01-14,6515,156,97,815,8957,0,3,33,,,,
2025-01-15,6515,78,109,784,8957,0,11,44,,,,
2025-01-16,6515,103,175,711,8957,0,12,56,,,,
2025-01-17,6515,72,115,665,8957,10,1,47,,,,
2025-01-20,6515,26,27,663,8957,0,3,50,,,,
2025-01-21,6515,48,40,671,8957,0,1,46,,,,
2025-01-22,6515,24,81,611,8957,4,1,43,,,,
2025-02-03,6515,181,64,728,8957,10,0,33,,,,
2025-02-04,6515,73,59,742,8957,0,2,35,,,,
2025-02-05,6515,94,96,740,8957,1,3,37,,,,
2025-02-06,6515,171,35,876,8957,0,0,37,,,,
2025-02-07,6515,151,107,919,8957,1,0,36,,,,
2025-02-10,6515,21,87,853,8957,1,2,37,,,,
2025-02-11,6515,60,22,891,8957,1,2,38,,,,
2025-02-12,6515,28,58,861,8957,2,0,36,,,,
2025-02-13,6515,68,28,901,8957,0,0,36,,,,
2025-02-14,6515,269,248,922,8966,0,13,49,,,,
2025-02-17,6515,355,214,1059,8966,0,2,51,,,,
2025-02-18,6515,180,242,997,8966,0,12,63,,,,
2025-02-19,6515,149,80,1066,8966,3,0,60,,,,
2025-02-20,6515,144,54,1156,8966,3,0,57,,,,
2025-02-21,6515,164,67,1253,8966,1,0,56,,,,
2025-02-24,6515,78,68,1263,8966,3,1,54,,,,
2025-02-25,6515,96,26,1333,8966,3,1,52,,,,
2025-02-26,6515,185,192,1326,8966,0,4,56,,,,
2025-02-27,6515,364,176,1514,8966,6,10,60,,,,
2025-03-03,6515,297,128,1683,8966,2,8,66,,,,
2025-03-04,6515,293,357,1619,8966,1,28,93,,,,
2025-03-05,6515,177,205,1591,8966,6,3,82,,,,
2025-03-06,6515,250,138,1702,8966,18,4,68,,,,
2025-03-07,6515,227,244,1685,8966,12,3,59,,,,
2025-03-10,6515,53,144,1594,8966,0,0,59,,,,
2025-03-11,6515,66,154,1506,8966,7,0,52,,,,
2025-03-12,6515,128,120,1513,8966,3,2,51,,,,
2025-03-13,6515,72,165,1420,8966,12,3,42,,,,
2025-03-14,6515,110,70,1460,8966,2,99,139,,,,
2025-03-17,6515,245,226,1479,8966,42,46,143,,,,
2025-03-18,6515,301,83,1692,8966,66,0,77,,,,
2025-03-19,6515,60,73,1674,8966,1,4,80,,,,
2025-03-20,6515,360,91,1942,8966,2,4,82,,,,
2025-03-21,6515,306,118,2130,8966,59,3,20,,,,
2025-03-24,6515,165,217,2078,8966,12,0,8,,,,
2025-03-25,6515,63,73,2068,8966,1,3,10,,,,
2025-03-26,6515,64,24,2107,8966,1,0,9,,,,
2025-03-27,6515,67,158,2016,8966,2,1,8,,,,
2025-03-28,6515,161,97,2073,8966,0,0,8,,,,
2025-03-31,6515,57,302,1819,8966,2,3,9,,,,
2025-04-01,6515,159,41,1929,8966,2,2,9,,,,
2025-04-02,6515,74,84,1917,8966,0,0,9,,,,
2025-04-07,6515,4,15,1901,8966,0,0,9,,,,
2025-04-08,6515,30,79,1833,8966,2,0,7,,,,
2025-04-09,6515,53,226,1640,8966,3,0,4,,,,
2025-04-10,6515,149,160,1599,8965,4,1,1,,,,
2025-04-11,6515,228,366,1440,8965,1,0,0,,,,
2025-04-14,6515,334,261,1510,8965,0,0,0,,,,
2025-04-15,6515,110,149,1470,8965,0,0,0,,,,
2025-04-16,6515,174,272,1371,8965,0,0,0,,,,
2025-04-17,6515,197,74,1494,8965,0,3,3,,,,
2025-04-18,6515,134,127,1500,8965,0,0,3,,,,
2025-04-21,6515,103,291,1311,8965,2,5,6,,,,
2025-04-22,6515,76,110,1277,8965,3,0,3,,,,
2025-04-23,6515,74,113,1237,8965,3,19,19,,,,
2025-04-24,6515,110,74,1269,8965,5,0,14,,,,
2025-04-25,6515,191,99,1360,8965,1,0,13,,,,
2025-04-28,6515,100,134,1325,8965,0,4,17,,,,
2025-04-29,6515,170,83,1411,8965,2,5,20,,,,
2025-04-30,6515,131,124,1414,8965,4,1,17,,,,
2025-05-02,6515,222,181,1454,8965,0,4,21,,,,
2025-05-05,6515,131,166,1419,8965,6,2,17,,,,
2025-05-06,6515,140,168,1391,8965,1,8,24,,,,
2025-05-07,6515,321,131,1581,8965,7,3,20,,,,
2025-05-08,6515,217,321,1477,8965,2,1,19,,,,
2025-05-09,6515,180,188,1469,8965,0,6,25,,,,
2025-05-12,6515,261,194,1536,8965,2,3,26,,,,
2025-05-13,6515,191,255,1472,8965,1,0,25,,,,
2025-05-14,6515,220,173,1512,8965,1,2,26,,,,
2025-05-15,6515,115,145,1482,8965,4,4,26,,,,
2025-05-16,6515,155,172,1465,8965,12,3,17,,,,
2025-05-19,6515,110,125,1449,8965,0,5,22,,,,
2025-05-20,6515,58,93,1412,8965,0,11,33,,,,
2025-05-21,6515,44,43,1413,8965,0,0,33,,,,
2025-05-22,6515,83,78,1418,8965,0,3,36,,,,
2025-05-23,6515,456,158,1716,8965,4,5,37,,,,
2025-05-26,6515,496,508,1703,8965,11,38,64,,,,
2025-05-27,6515,212,336,1578,8965,15,6,55,,,,
2025-05-28,6515,192,199,1570,8965,5,0,50,,,,
2025-05-29,6515,172,434,1308,8965,10,118,158,,,,
2025-06-02,6515,150,148,1310,8965,31,60,187,,,,
2025-06-03,6515,136,71,1374,8962,8,6,185,,,,
2025-06-04,6515,124,143,1355,8962,0,2,187,,,,
2025-06-05,6515,84,124,1315,8962,0,57,244,,,,
2025-06-06,6515,78,74,1319,8962,1,74,317,,,,
2025-06-09,6515,69,181,1203,8962,75,25,267,,,,
2025-06-10,6515,62,155,1110,8962,19,14,262,,,,
2025-06-11,6515,70,128,1052,8962,0,1,263,,,,
2025-06-12,6515,121,72,1101,8962,21,4,246,,,,
2025-06-13,6515,61,86,1076,8962,10,3,239,,,,
2025-06-16,6515,33,67,1041,8962,1,4,242,,,,
2025-06-17,6515,173,194,1020,8962,1,8,249,,,,
2025-06-18,6515,110,68,1062,8962,1,1,249,,,,
2025-06-19,6515,64,121,1005,8962,8,0,241,,,,
2025-06-20,6515,90,146,949,8962,3,0,238,,,,
2025-06-23,6515,55,88,916,8962,9,5,234,,,,
