date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-01-07,9188,24,14,2512,15471,0,0,0,,,,
2016-01-08,9188,60,200,2372,15471,0,0,0,,,,
2016-01-11,9188,11,12,2371,15471,0,0,0,,,,
2016-01-12,9188,32,24,2379,15471,0,0,0,,,,
2016-01-13,9188,33,49,2363,15471,0,0,0,,,,
2016-01-14,9188,45,119,2289,15471,0,0,0,,,,
2016-01-15,9188,23,26,2286,15471,0,0,0,,,,
2016-01-18,9188,70,34,2322,15471,0,2,2,,,,
2016-01-19,9188,79,45,2356,15471,1,0,1,,,,
2016-01-20,9188,48,34,2370,15471,1,1,1,,,,
2016-01-21,9188,83,20,2433,15471,1,2,2,,,,
2016-01-22,9188,52,45,2440,15471,0,2,4,,,,
2016-01-25,9188,63,80,2423,15471,0,1,5,,,,
2016-01-26,9188,3,0,2426,15471,0,0,5,,,,
2016-01-27,9188,42,11,2457,15471,0,0,5,,,,
2016-01-28,9188,17,10,2464,15471,0,0,5,,,,
2016-01-29,9188,4,11,2457,15471,1,0,4,,,,
2016-01-30,9188,51,10,2498,15471,0,1,5,,,,
2016-02-01,9188,62,69,2491,15471,0,1,6,,,,
2016-02-02,9188,11,13,2489,15471,0,0,6,,,,
2016-02-03,9188,51,44,2496,15471,1,1,6,,,,
2016-02-15,9188,33,29,2500,15471,1,3,8,,,,
2016-02-16,9188,32,8,2524,15471,1,0,7,,,,
2016-02-17,9188,60,66,2518,15471,0,1,8,,,,
2016-02-18,9188,25,47,2496,15471,0,1,9,,,,
2016-02-19,9188,34,36,2494,15471,0,1,10,,,,
2016-02-22,9188,37,69,2462,15471,0,0,10,,,,
2016-02-23,9188,41,37,2466,15471,0,0,10,,,,
2016-02-24,9188,43,40,2469,15471,0,0,10,,,,
2016-02-25,9188,54,106,2417,15459,0,6,16,,,,
2016-02-26,9188,56,62,2411,15459,0,1,17,,,,
2016-03-01,9188,56,87,2380,15459,0,4,21,,,,
2016-03-02,9188,24,24,2380,15459,2,0,19,,,,
2016-03-03,9188,203,78,2505,15459,3,0,16,,,,
2016-03-04,9188,91,86,2510,15459,1,1,16,,,,
2016-03-07,9188,25,33,2502,15459,0,0,16,,,,
2016-03-08,9188,117,84,2535,15459,0,2,18,,,,
2016-03-09,9188,26,15,2546,15459,2,0,16,,,,
2016-03-10,9188,94,38,2602,15459,2,0,14,,,,
2016-03-11,9188,53,69,2586,15459,0,0,14,,,,
2016-03-14,9188,90,62,2614,15459,0,1,15,,,,
2016-03-15,9188,25,30,2609,15459,0,7,22,,,,
2016-03-16,9188,69,55,2623,15459,1,0,21,,,,
2016-03-17,9188,53,57,2619,15459,0,0,21,,,,
2016-03-18,9188,31,83,2567,15459,1,0,20,,,,
2016-03-21,9188,494,199,2862,15459,0,10,30,,,,
2016-03-22,9188,305,411,2756,15459,8,7,29,,,,
2016-03-23,9188,36,30,2762,15459,2,1,28,,,,
2016-03-24,9188,25,30,2757,15446,0,2,30,,,,
2016-03-25,9188,21,38,2740,15446,1,0,29,,,,
2016-03-28,9188,18,39,2719,15446,1,0,28,,,,
2016-03-29,9188,83,61,2741,15446,0,1,29,,,,
2016-03-30,9188,46,37,2750,15421,0,0,29,,,,
2016-03-31,9188,23,35,2738,15421,0,0,29,,,,
2016-04-01,9188,26,37,2727,15421,0,0,29,,,,
2016-04-06,9188,21,25,2723,15421,0,0,29,,,,
2016-04-07,9188,28,37,2714,15421,0,0,29,,,,
2016-04-08,9188,34,32,2716,15421,1,0,28,,,,
2016-04-11,9188,64,54,2726,15421,0,1,29,,,,
2016-04-12,9188,32,27,2731,15409,1,0,28,,,,
2016-04-13,9188,25,27,2729,15409,0,1,29,,,,
2016-04-14,9188,17,15,2731,15394,0,0,29,,,,
2016-04-15,9188,212,196,2747,15394,0,3,32,,,,
2016-04-18,9188,113,71,2789,15244,0,1,33,,,,
2016-04-19,9188,43,19,2813,15244,0,0,33,,,,
2016-04-20,9188,28,13,2828,15244,1,0,32,,,,
2016-04-21,9188,43,60,2811,15244,0,0,32,,,,
2016-04-22,9188,67,30,2848,15244,1,1,32,,,,
2016-04-25,9188,81,40,2889,15244,0,1,33,,,,
2016-04-26,9188,12,0,2901,15231,1,0,32,,,,
2016-04-27,9188,3,0,2904,15231,0,0,32,,,,
2016-04-28,9188,10,0,2914,15231,1,0,31,,,,
2016-04-29,9188,7,30,2891,15231,0,1,32,,,,
2016-05-03,9188,3,0,2894,15181,5,0,27,,,,
2016-05-04,9188,20,0,2914,15166,0,0,27,,,,
2016-05-05,9188,1,0,2915,15104,27,0,0,,,,
2016-05-06,9188,3,0,2918,15104,0,0,0,,,,
2016-05-09,9188,0,0,2918,15104,0,0,0,,,,
2016-05-10,9188,11,20,2909,15104,0,0,0,,,,
2016-05-11,9188,465,336,3038,15104,0,0,0,,,,
2016-05-12,9188,1,0,3039,15104,0,1,1,,,,
2016-05-13,9188,9,0,3048,15104,0,0,1,,,,
2016-05-16,9188,11,5,3054,15104,1,1,1,,,,
2016-05-17,9188,19,60,3013,15104,0,1,2,,,,
2016-05-18,9188,67,47,3033,15104,1,0,1,,,,
2016-05-19,9188,54,54,3033,15104,0,1,2,,,,
2016-05-20,9188,2,0,3035,15104,1,0,1,,,,
2016-05-23,9188,36,32,3039,15104,0,1,2,,,,
2016-05-24,9188,5,0,3044,15104,1,0,1,,,,
2016-05-25,9188,51,43,3052,15104,0,1,2,,,,
2016-05-26,9188,32,40,3044,15104,1,1,2,,,,
2016-05-27,9188,57,9,3092,15104,2,2,2,,,,
2016-05-30,9188,40,101,3031,15104,0,3,5,,,,
2016-05-31,9188,6,3,3034,15104,1,0,4,,,,
2016-06-01,9188,15,121,2928,15104,1,1,4,,,,
2016-06-02,9188,0,0,2928,15104,1,0,3,,,,
2016-06-03,9188,0,24,2904,15104,0,0,3,,,,
2016-06-04,9188,0,0,2904,15104,0,0,3,,,,
2016-06-06,9188,0,18,2886,15104,0,2,5,,,,
2016-06-07,9188,3,25,2864,15104,0,0,5,,,,
2016-06-08,9188,23,16,2871,15104,0,0,5,,,,
2016-06-13,9188,0,5,2866,15104,0,0,5,,,,
2016-06-14,9188,14,5,2875,15104,0,0,5,,,,
2016-06-15,9188,15,15,2875,15104,0,0,5,,,,
2016-06-16,9188,13,3,2885,15104,1,0,4,,,,
2016-06-17,9188,11,35,2861,15104,0,1,5,,,,
2016-06-20,9188,1,1,2861,14871,0,0,5,,,,
2016-06-21,9188,0,27,2834,14857,0,0,5,,,,
2016-06-22,9188,0,46,2788,14857,5,0,0,,,,
2016-06-23,9188,0,173,2615,14857,0,0,0,,,,
2016-06-24,9188,0,109,2350,14857,0,0,0,,,,
2016-06-27,9188,0,21,2329,14857,0,0,0,,,,
2016-06-28,9188,0,2,2327,14630,0,0,0,,,,
2016-06-29,9188,0,33,2294,14630,0,0,0,,,,
2016-06-30,9188,0,8,2286,14630,0,0,0,,,,
2016-07-01,9188,0,32,2254,14630,0,0,0,,,,
2016-07-04,9188,0,15,2239,14630,0,0,0,,,,
2016-07-05,9188,0,0,2239,14630,0,0,0,,,,
2016-07-06,9188,0,0,2239,14630,0,0,0,,,,
2016-07-07,9188,0,0,2239,14200,0,0,0,,,,
2016-07-11,9188,0,0,2239,14128,0,0,0,,,,
2016-07-12,9188,0,0,2239,14128,0,0,0,,,,
2016-07-13,9188,0,0,2239,14128,0,0,0,,,,
2016-07-14,9188,0,1,2238,14128,0,0,0,,,,
2016-07-15,9188,0,16,2222,14128,0,0,0,,,,
2016-07-18,9188,0,0,2222,14128,0,0,0,,,,
2016-07-19,9188,0,8,2214,14128,0,0,0,,,,
2016-07-20,9188,0,0,2214,14111,0,0,0,,,,
2016-07-21,9188,0,21,2193,14111,0,0,0,,,,
2016-07-22,9188,0,10,2183,14111,0,0,0,,,,
2016-07-25,9188,0,105,2078,14111,0,0,0,,,,
2016-07-26,9188,0,15,2063,14111,0,0,0,,,,
2016-07-27,9188,0,11,2052,14111,0,0,0,,,,
2016-07-28,9188,0,1,2051,14073,0,0,0,,,,
2016-07-29,9188,0,0,2051,14073,0,0,0,,,,
2016-08-01,9188,0,20,2031,14073,0,0,0,,,,
2016-08-02,9188,0,30,2001,14073,0,0,0,,,,
2016-08-03,9188,0,0,2001,14073,0,0,0,,,,
2016-08-04,9188,0,0,1902,14073,0,0,0,,,,
2016-08-05,9188,0,0,1872,14073,0,0,0,,,,
2016-08-08,9188,0,0,1872,14073,0,0,0,,,,
2016-08-09,9188,0,0,1872,14073,0,0,0,,,,
2016-08-10,9188,0,0,1872,14073,0,0,0,,,,
2016-08-11,9188,0,16,1792,14073,0,0,0,,,,
2016-08-12,9188,0,0,1792,14073,0,0,0,,,,
2016-08-15,9188,0,0,1669,14073,0,0,0,,,,
2016-08-16,9188,0,0,1669,14039,0,0,0,,,,
2016-08-17,9188,0,0,1669,14039,0,0,0,,,,
2016-08-18,9188,0,0,1669,14039,0,0,0,,,,
2016-08-19,9188,0,0,1669,14039,0,0,0,,,,
2016-08-22,9188,0,0,1606,14039,0,0,0,,,,
2016-08-23,9188,0,0,1606,14039,0,0,0,,,,
2016-08-24,9188,0,0,1606,14039,0,0,0,,,,
2016-08-25,9188,0,0,1606,14039,0,0,0,,,,
2016-08-26,9188,0,0,1606,14039,0,0,0,,,,
2016-08-29,9188,0,0,1606,14039,0,0,0,,,,
2016-08-30,9188,0,0,1606,14039,0,0,0,,,,
2016-08-31,9188,0,0,1606,14039,0,0,0,,,,
2016-09-01,9188,0,107,1499,14039,0,0,0,,,,
2016-09-02,9188,0,18,1481,14039,0,0,0,,,,
2016-09-05,9188,0,0,1481,14039,0,0,0,,,,
2016-09-06,9188,0,34,1447,14039,0,0,0,,,,
2016-09-07,9188,0,25,1422,14039,0,0,0,,,,
2016-09-08,9188,0,0,1422,14039,0,0,0,,,,
2016-09-09,9188,0,6,1416,14039,0,0,0,,,,
2016-09-10,9188,0,0,1416,14039,0,0,0,,,,
2016-09-12,9188,0,0,1416,14039,0,0,0,,,,
2016-09-13,9188,0,0,1416,14039,0,0,0,,,,
2016-09-14,9188,0,17,1399,14039,0,0,0,,,,
2016-09-19,9188,0,22,1377,14039,0,0,0,,,,
2016-09-20,9188,0,3,1221,14039,0,0,0,,,,
2016-09-21,9188,0,0,1221,14039,0,0,0,,,,
2016-09-22,9188,0,0,1221,14000,0,0,0,,,,
2016-09-23,9188,0,9,1212,14000,0,0,0,,,,
2016-09-26,9188,0,0,1212,14000,0,0,0,,,,
2016-09-29,9188,0,7,1205,14000,0,0,0,,,,
2016-09-30,9188,0,0,1202,14000,0,0,0,,,,
2016-10-03,9188,0,0,1202,14000,0,0,0,,,,
2016-10-04,9188,0,0,1202,14000,0,0,0,,,,
2016-10-05,9188,0,1,1201,14000,0,0,0,,,,
2016-10-06,9188,0,0,1201,14000,0,0,0,,,,
2016-10-07,9188,0,60,1141,14000,0,0,0,,,,
2016-10-11,9188,0,191,950,14000,0,0,0,,,,
2016-10-12,9188,0,0,950,13990,0,0,0,,,,
2016-10-13,9188,0,0,950,13990,0,0,0,,,,
2016-10-14,9188,0,0,950,13977,0,0,0,,,,
2016-10-17,9188,0,0,950,13977,0,0,0,,,,
2016-10-18,9188,0,0,939,13977,0,0,0,,,,
2016-10-19,9188,0,0,939,13977,0,0,0,,,,
2016-10-20,9188,0,23,916,13977,0,0,0,,,,
2016-10-21,9188,0,0,916,13977,0,0,0,,,,
2016-10-24,9188,0,12,764,13977,0,0,0,,,,
2016-10-25,9188,0,0,764,13977,0,0,0,,,,
2016-10-26,9188,0,31,613,13977,0,0,0,,,,
2016-10-27,9188,0,33,580,13977,0,0,0,,,,
2016-10-28,9188,0,0,580,13977,0,0,0,,,,
2016-10-31,9188,0,18,562,13977,0,0,0,,,,
2016-11-01,9188,0,4,558,13977,0,0,0,,,,
2016-11-02,9188,0,0,558,13977,0,0,0,,,,
2016-11-03,9188,0,4,554,13977,0,0,0,,,,
2016-11-04,9188,0,43,511,13977,0,0,0,,,,
2016-11-07,9188,0,0,358,13977,0,0,0,,,,
2016-11-08,9188,0,68,290,13977,0,0,0,,,,
2016-11-09,9188,0,17,273,13977,0,0,0,,,,
2016-11-10,9188,0,0,273,13977,0,0,0,,,,
2016-11-11,9188,0,0,273,13977,0,0,0,,,,
2016-11-14,9188,0,1,272,13965,0,0,0,,,,
2016-11-15,9188,0,0,272,13965,0,0,0,,,,
2016-11-16,9188,0,0,272,13965,0,0,0,,,,
2016-11-17,9188,0,0,272,13965,0,0,0,,,,
2016-11-18,9188,0,0,272,13965,0,0,0,,,,
2016-11-21,9188,0,0,272,13965,0,0,0,,,,
2016-11-22,9188,0,0,272,13950,0,0,0,,,,
2016-11-23,9188,0,0,272,13950,0,0,0,,,,
2016-11-24,9188,0,0,272,13950,0,0,0,,,,
2016-11-25,9188,0,0,272,13950,0,0,0,,,,
