date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-04-11,00770,0,0,0,14114,0,0,0,,,,
2019-04-12,00770,0,0,0,14114,0,0,0,,,,
2019-04-15,00770,0,0,0,14114,0,0,0,,,,
2019-04-16,00770,0,0,0,14114,0,0,0,,,,
2019-04-17,00770,0,0,0,14114,0,0,0,,,,
2019-04-18,00770,0,0,0,14114,0,0,0,,,,
2019-04-19,00770,0,0,0,14114,0,0,0,,,,
2019-04-22,00770,0,0,0,14114,0,0,0,,,,
2019-04-23,00770,0,0,0,14114,0,0,0,,,,
2019-04-24,00770,0,0,0,8864,0,0,0,,,,
2019-04-25,00770,0,0,0,8864,0,0,0,,,,
2019-04-26,00770,0,0,0,8864,0,0,0,,,,
2019-04-29,00770,0,0,0,8864,0,0,0,,,,
2019-04-30,00770,1,0,1,8864,0,0,0,,,,
2019-05-02,00770,0,1,0,8864,0,0,0,,,,
2019-05-03,00770,0,0,0,8864,0,0,0,,,,
2019-05-06,00770,1,0,1,8864,0,0,0,,,,
2019-05-07,00770,4,0,5,8864,0,0,0,,,,
2019-05-08,00770,0,0,5,8864,0,0,0,,,,
2019-05-09,00770,1,0,6,8864,0,0,0,,,,
2019-05-10,00770,0,0,6,8864,0,0,0,,,,
2019-05-13,00770,0,0,6,8864,0,0,0,,,,
2019-05-14,00770,0,0,6,8864,0,0,0,,,,
2019-05-15,00770,0,0,6,8864,0,0,0,,,,
2019-05-16,00770,5,0,11,8864,0,0,0,,,,
2019-05-17,00770,0,0,11,8864,0,0,0,,,,
2019-05-20,00770,5,0,16,8864,0,0,0,,,,
2019-05-21,00770,0,0,16,8864,0,0,0,,,,
2019-05-22,00770,0,1,15,8864,0,0,0,,,,
2019-05-23,00770,2,0,17,8864,0,0,0,,,,
2019-05-24,00770,0,0,17,8864,0,0,0,,,,
2019-05-27,00770,0,0,17,8864,0,0,0,,,,
2019-05-28,00770,0,0,17,8864,0,0,0,,,,
2019-05-29,00770,0,7,10,8864,0,0,0,,,,
2019-05-30,00770,0,0,10,8864,0,0,0,,,,
2019-05-31,00770,0,0,10,8864,0,0,0,,,,
2019-06-03,00770,0,5,5,8864,0,0,0,,,,
2019-06-04,00770,0,0,5,8864,0,0,0,,,,
2019-06-05,00770,0,0,5,8864,0,0,0,,,,
2019-06-06,00770,0,0,5,8864,0,0,0,,,,
2019-06-10,00770,0,0,5,8864,0,0,0,,,,
2019-06-11,00770,0,0,5,8864,0,0,0,,,,
2019-06-12,00770,0,0,5,8864,0,0,0,,,,
2019-06-13,00770,0,0,5,8864,0,0,0,,,,
2019-06-14,00770,0,0,5,8864,0,0,0,,,,
2019-06-17,00770,0,0,5,9489,0,0,0,,,,
2019-06-18,00770,0,0,5,9489,0,0,0,,,,
2019-06-19,00770,8,0,13,10239,0,0,0,,,,
2019-06-20,00770,0,0,13,10239,0,0,0,,,,
2019-06-21,00770,0,8,5,10239,0,0,0,,,,
2019-06-24,00770,0,0,5,10114,0,0,0,,,,
2019-06-25,00770,0,0,5,10114,0,0,0,,,,
2019-06-26,00770,0,0,5,1739,0,0,0,,,,
2019-06-27,00770,0,0,5,1739,0,0,0,,,,
2019-06-28,00770,0,0,5,1739,0,0,0,,,,
2019-07-01,00770,0,0,5,2239,0,0,0,,,,
2019-07-02,00770,0,0,5,2239,0,0,0,,,,
2019-07-03,00770,0,0,5,2239,0,0,0,,,,
2019-07-04,00770,0,0,5,2239,0,0,0,,,,
2019-07-05,00770,0,0,5,2239,0,0,0,,,,
2019-07-08,00770,0,0,5,2239,0,0,0,,,,
2019-07-09,00770,0,0,5,2239,0,0,0,,,,
2019-07-10,00770,0,0,5,2239,0,0,0,,,,
2019-07-11,00770,0,0,5,2239,0,0,0,,,,
2019-07-12,00770,0,0,5,2239,0,0,0,,,,
2019-07-15,00770,0,0,5,2239,0,0,0,,,,
2019-07-16,00770,0,0,5,2239,0,0,0,,,,
2019-07-17,00770,0,0,5,2239,0,0,0,,,,
2019-07-18,00770,0,0,5,2239,0,0,0,,,,
2019-07-19,00770,0,0,5,2239,0,0,0,,,,
2019-07-22,00770,0,0,5,2239,0,0,0,,,,
2019-07-23,00770,0,0,5,2239,0,0,0,,,,
2019-07-24,00770,0,0,5,2239,0,0,0,,,,
2019-07-25,00770,0,0,5,2239,0,0,0,,,,
2019-07-26,00770,5,0,10,2239,0,0,0,,,,
2019-07-29,00770,0,0,10,2239,0,0,0,,,,
2019-07-30,00770,0,0,10,2239,0,0,0,,,,
2019-07-31,00770,7,0,17,2239,0,0,0,,,,
2019-08-01,00770,0,12,5,2239,0,0,0,,,,
2019-08-02,00770,5,0,10,2239,0,0,0,,,,
2019-08-05,00770,2,0,12,2239,0,0,0,,,,
2019-08-06,00770,3,0,15,2239,0,0,0,,,,
2019-08-07,00770,0,0,15,2239,0,0,0,,,,
2019-08-08,00770,0,0,15,2239,0,0,0,,,,
2019-08-12,00770,0,0,15,2239,0,0,0,,,,
2019-08-13,00770,0,5,10,2239,0,0,0,,,,
2019-08-14,00770,0,0,10,2239,0,0,0,,,,
2019-08-15,00770,2,0,12,2239,0,0,0,,,,
2019-08-16,00770,3,0,15,2239,0,0,0,,,,
2019-08-19,00770,0,0,15,2239,0,0,0,,,,
2019-08-20,00770,0,0,15,2239,0,0,0,,,,
2019-08-21,00770,0,0,15,2239,0,0,0,,,,
2019-08-22,00770,0,13,2,2239,0,0,0,,,,
2019-08-23,00770,0,0,2,3239,0,0,0,,,,
2019-08-26,00770,30,0,32,3239,0,0,0,,,,
2019-08-27,00770,0,0,32,3239,0,0,0,,,,
2019-08-28,00770,0,0,32,4739,0,0,0,,,,
2019-08-29,00770,0,0,32,5739,0,0,0,,,,
2019-08-30,00770,0,30,2,7114,0,0,0,,,,
2019-09-02,00770,0,0,2,7114,0,0,0,,,,
2019-09-03,00770,0,0,2,7114,0,0,0,,,,
2019-09-04,00770,0,0,2,7114,0,0,0,,,,
2019-09-05,00770,3,0,5,7114,0,0,0,,,,
2019-09-06,00770,0,0,5,7114,0,0,0,,,,
2019-09-09,00770,0,0,5,7114,0,0,0,,,,
2019-09-10,00770,0,0,5,7114,0,0,0,,,,
2019-09-11,00770,0,0,5,7114,0,0,0,,,,
2019-09-12,00770,0,0,5,7114,0,0,0,,,,
2019-09-16,00770,0,0,5,3239,0,0,0,,,,
2019-09-17,00770,0,0,5,3239,0,0,0,,,,
2019-09-18,00770,0,0,5,3239,0,0,0,,,,
2019-09-19,00770,0,0,5,2239,0,0,0,,,,
2019-09-20,00770,2,0,7,1239,0,0,0,,,,
2019-09-23,00770,0,0,7,364,0,0,0,,,,
2019-09-24,00770,0,0,7,364,0,0,0,,,,
2019-09-25,00770,0,0,7,364,0,0,0,,,,
2019-09-26,00770,0,0,7,364,0,0,0,,,,
2019-09-27,00770,0,0,7,364,0,0,0,,,,
2019-10-01,00770,3,0,10,364,0,0,0,,,,
2019-10-02,00770,0,0,10,364,0,0,0,,,,
2019-10-03,00770,2,0,12,364,0,0,0,,,,
2019-10-04,00770,0,0,12,364,0,0,0,,,,
2019-10-07,00770,0,0,12,364,0,0,0,,,,
2019-10-08,00770,0,0,12,364,0,0,0,,,,
2019-10-09,00770,0,0,12,364,0,0,0,,,,
2019-10-14,00770,0,2,10,364,0,0,0,,,,
2019-10-15,00770,0,0,10,364,0,0,0,,,,
2019-10-16,00770,0,0,10,364,0,0,0,,,,
2019-10-17,00770,0,0,10,364,0,0,0,,,,
2019-10-18,00770,0,0,10,364,0,0,0,,,,
2019-10-21,00770,0,0,10,364,0,0,0,,,,
2019-10-22,00770,0,0,10,364,0,0,0,,,,
2019-10-23,00770,0,0,10,364,0,0,0,,,,
2019-10-24,00770,0,0,10,364,0,0,0,,,,
2019-10-25,00770,0,0,10,364,0,0,0,,,,
2019-10-28,00770,0,0,10,364,0,0,0,,,,
2019-10-29,00770,0,0,10,364,0,0,0,,,,
2019-10-30,00770,0,9,1,364,0,0,0,,,,
2019-10-31,00770,0,0,1,364,0,0,0,,,,
2019-11-01,00770,0,0,1,364,0,0,0,,,,
2019-11-04,00770,0,0,1,364,0,0,0,,,,
2019-11-05,00770,3,0,4,364,0,0,0,,,,
2019-11-06,00770,0,0,4,364,0,0,0,,,,
2019-11-07,00770,0,0,4,364,0,0,0,,,,
2019-11-08,00770,0,0,4,364,0,0,0,,,,
2019-11-11,00770,0,0,4,364,0,0,0,,,,
2019-11-12,00770,0,0,4,364,0,0,0,,,,
2019-11-13,00770,0,0,4,364,0,0,0,,,,
2019-11-14,00770,0,0,4,364,0,0,0,,,,
2019-11-15,00770,0,0,4,364,0,0,0,,,,
2019-11-18,00770,0,0,4,364,0,0,0,,,,
2019-11-19,00770,0,0,4,364,0,0,0,,,,
2019-11-20,00770,0,0,4,364,0,0,0,,,,
2019-11-21,00770,0,0,4,364,0,0,0,,,,
2019-11-22,00770,0,0,4,364,0,0,0,,,,
2019-11-25,00770,0,0,4,364,0,0,0,,,,
2019-11-26,00770,0,0,4,364,0,0,0,,,,
2019-11-27,00770,0,0,4,364,0,0,0,,,,
2019-11-28,00770,0,0,4,364,0,0,0,,,,
2019-11-29,00770,0,0,4,364,0,0,0,,,,
2019-12-02,00770,0,0,4,1114,0,0,0,,,,
2019-12-03,00770,0,0,4,1114,0,0,0,,,,
2019-12-04,00770,0,0,4,1114,0,0,0,,,,
2019-12-05,00770,0,0,4,1114,0,0,0,,,,
2019-12-06,00770,0,0,4,1114,0,0,0,,,,
2019-12-09,00770,0,0,4,1114,0,0,0,,,,
2019-12-10,00770,0,0,4,1114,0,0,0,,,,
2019-12-11,00770,0,0,4,1114,0,0,0,,,,
2019-12-12,00770,0,1,3,1114,0,0,0,,,,
2019-12-13,00770,0,0,3,1114,0,0,0,,,,
2019-12-16,00770,0,0,3,1114,0,0,0,,,,
2019-12-17,00770,0,0,3,1114,0,0,0,,,,
2019-12-18,00770,0,0,3,1114,0,0,0,,,,
2019-12-19,00770,0,0,3,1114,0,0,0,,,,
2019-12-20,00770,0,0,3,1114,0,0,0,,,,
2019-12-23,00770,0,0,3,1114,0,0,0,,,,
2019-12-24,00770,0,0,3,1114,0,0,0,,,,
2019-12-25,00770,0,0,3,1114,0,0,0,,,,
2019-12-26,00770,0,0,3,1114,0,0,0,,,,
2019-12-27,00770,0,0,3,1114,0,0,0,,,,
2019-12-30,00770,0,0,3,1114,0,0,0,,,,
2019-12-31,00770,0,0,3,1114,0,0,0,,,,
2020-01-02,00770,0,0,3,1614,0,0,0,,,,
2020-01-03,00770,0,0,3,2114,0,0,0,,,,
2020-01-06,00770,0,0,3,2114,0,0,0,,,,
2020-01-07,00770,0,0,3,2114,0,0,0,,,,
2020-01-08,00770,0,0,3,2114,0,0,0,,,,
2020-01-09,00770,0,0,3,2114,0,0,0,,,,
2020-01-10,00770,0,0,3,2114,0,0,0,,,,
2020-01-13,00770,0,0,3,2114,0,0,0,,,,
2020-01-14,00770,0,0,3,2114,0,0,0,,,,
2020-01-15,00770,0,0,3,2114,0,0,0,,,,
2020-01-16,00770,0,0,3,2114,0,0,0,,,,
2020-01-17,00770,0,0,3,2114,0,0,0,,,,
2020-01-20,00770,0,0,3,2114,0,0,0,,,,
2020-01-30,00770,0,0,3,2114,0,0,0,,,,
2020-01-31,00770,0,0,3,2114,0,0,0,,,,
2020-02-03,00770,0,0,3,1489,0,0,0,,,,
2020-02-04,00770,0,0,3,1489,0,0,0,,,,
2020-02-05,00770,0,0,3,1489,0,0,0,,,,
2020-02-06,00770,0,0,3,1489,0,0,0,,,,
2020-02-07,00770,0,0,3,1864,0,0,0,,,,
2020-02-10,00770,0,0,3,1864,0,0,0,,,,
2020-02-11,00770,0,0,3,1864,0,0,0,,,,
2020-02-12,00770,0,0,3,1864,0,0,0,,,,
2020-02-13,00770,0,0,3,1864,0,0,0,,,,
2020-02-14,00770,0,0,3,1864,0,0,0,,,,
2020-02-17,00770,0,0,3,1864,0,0,0,,,,
2020-02-18,00770,0,0,3,1864,0,0,0,,,,
2020-02-19,00770,0,0,3,1864,0,0,0,,,,
2020-02-20,00770,0,0,3,1864,0,0,0,,,,
2020-02-21,00770,0,0,3,1864,0,0,0,,,,
2020-02-24,00770,7,0,10,1864,0,0,0,,,,
2020-02-25,00770,0,0,10,1864,0,0,0,,,,
2020-02-26,00770,30,0,40,1864,0,0,0,,,,
2020-02-27,00770,6,8,38,2614,0,0,0,,,,
2020-03-02,00770,11,0,49,2614,0,0,0,,,,
2020-03-03,00770,0,0,49,2614,0,0,0,,,,
2020-03-04,00770,0,0,49,2614,0,0,0,,,,
2020-03-05,00770,0,0,49,2614,0,0,0,,,,
2020-03-06,00770,15,0,64,2614,0,0,0,,,,
2020-03-09,00770,0,0,64,2614,0,0,0,,,,
2020-03-10,00770,10,0,74,2614,0,0,0,,,,
2020-03-11,00770,0,0,74,2614,0,0,0,,,,
2020-03-12,00770,0,0,74,2614,0,0,0,,,,
2020-03-13,00770,15,0,89,2614,0,0,0,,,,
2020-03-16,00770,7,5,91,2614,0,0,0,,,,
2020-03-17,00770,13,3,101,2614,0,0,0,,,,
2020-03-18,00770,0,0,101,2614,0,0,0,,,,
2020-03-19,00770,4,8,97,2614,0,0,0,,,,
2020-03-20,00770,3,0,100,2614,0,0,0,,,,
2020-03-23,00770,10,0,110,2614,0,0,0,,,,
2020-03-24,00770,6,0,116,2614,0,0,0,,,,
2020-03-25,00770,4,0,120,2614,0,0,0,,,,
2020-03-26,00770,13,0,133,2614,0,0,0,,,,
2020-03-27,00770,0,6,127,2614,0,0,0,,,,
2020-03-30,00770,0,27,100,2614,0,0,0,,,,
2020-03-31,00770,0,3,97,2614,0,0,0,,,,
2020-04-01,00770,0,0,97,2614,0,0,0,,,,
2020-04-06,00770,0,10,87,2614,0,0,0,,,,
2020-04-07,00770,8,0,95,2614,0,0,0,,,,
2020-04-08,00770,36,0,131,2739,0,0,0,,,,
2020-04-09,00770,10,0,141,2739,0,0,0,,,,
2020-04-10,00770,0,6,135,2739,0,0,0,,,,
2020-04-13,00770,0,0,135,2739,0,0,0,,,,
2020-04-14,00770,6,0,141,2739,0,0,0,,,,
2020-04-15,00770,3,0,144,2739,0,0,0,,,,
2020-04-16,00770,0,0,144,2739,0,0,0,,,,
2020-04-17,00770,0,10,134,2739,0,0,0,,,,
2020-04-20,00770,70,0,204,2739,0,0,0,,,,
2020-04-21,00770,0,27,177,2739,0,0,0,,,,
2020-04-22,00770,0,69,108,2739,0,0,0,,,,
2020-04-23,00770,20,0,128,2739,0,0,0,,,,
2020-04-24,00770,0,0,128,2739,0,0,0,,,,
2020-04-27,00770,0,32,96,2739,0,0,0,,,,
2020-04-28,00770,0,0,96,2739,0,0,0,,,,
2020-04-29,00770,0,30,66,2739,0,0,0,,,,
2020-04-30,00770,0,0,66,2739,0,0,0,,,,
2020-05-04,00770,0,0,66,2739,0,0,0,,,,
2020-05-05,00770,0,0,66,2739,0,0,0,,,,
2020-05-06,00770,0,0,66,2739,0,0,0,,,,
2020-05-07,00770,0,0,66,2739,0,0,0,,,,
2020-05-08,00770,0,0,66,2739,0,0,0,,,,
2020-05-11,00770,0,0,66,2739,0,0,0,,,,
2020-05-12,00770,0,0,66,2739,0,0,0,,,,
2020-05-13,00770,0,0,66,989,0,0,0,,,,
2020-05-14,00770,0,0,66,989,0,0,0,,,,
2020-05-15,00770,0,53,13,989,0,0,0,,,,
2020-05-18,00770,0,0,13,989,0,0,0,,,,
2020-05-19,00770,0,0,13,989,0,0,0,,,,
2020-05-20,00770,0,0,13,989,0,0,0,,,,
2020-05-21,00770,0,0,13,1239,0,0,0,,,,
2020-05-22,00770,1,0,14,1989,0,0,0,,,,
2020-05-25,00770,240,5,249,1989,0,0,0,,,,
2020-05-26,00770,15,240,24,1989,0,0,0,,,,
2020-05-27,00770,3,2,25,1989,0,0,0,,,,
2020-05-28,00770,8,5,28,1989,0,0,0,,,,
2020-05-29,00770,0,3,25,1989,0,0,0,,,,
2020-06-01,00770,0,2,23,1989,0,0,0,,,,
2020-06-02,00770,2,1,24,1989,0,0,0,,,,
2020-06-03,00770,0,1,23,1989,0,0,0,,,,
2020-06-04,00770,0,11,12,1989,0,0,0,,,,
2020-06-05,00770,0,3,9,1989,0,0,0,,,,
2020-06-08,00770,1,0,10,1864,0,0,0,,,,
2020-06-09,00770,5,0,15,1864,0,0,0,,,,
2020-06-10,00770,0,2,13,1864,0,0,0,,,,
2020-06-11,00770,1,7,7,1864,0,0,0,,,,
2020-06-12,00770,1,0,8,1864,0,0,0,,,,
2020-06-15,00770,4,0,12,1864,0,0,0,,,,
2020-06-16,00770,0,4,8,1864,0,0,0,,,,
2020-06-17,00770,0,1,7,1864,0,0,0,,,,
2020-06-18,00770,1,2,6,1739,0,0,0,,,,
2020-06-19,00770,2,0,8,1739,0,0,0,,,,
2020-06-22,00770,0,0,8,1739,0,0,0,,,,
2020-06-23,00770,20,2,26,1739,0,0,0,,,,
2020-06-24,00770,10,0,36,1739,0,0,0,,,,
2020-06-29,00770,2,0,38,1739,0,0,0,,,,
2020-06-30,00770,0,1,37,1739,0,0,0,,,,
2020-07-01,00770,0,0,37,1739,0,0,0,,,,
2020-07-02,00770,0,3,34,1739,0,0,0,,,,
2020-07-03,00770,0,1,33,1739,0,0,0,,,,
2020-07-06,00770,3,1,35,1739,0,0,0,,,,
2020-07-07,00770,0,8,27,1739,0,0,0,,,,
2020-07-08,00770,0,0,27,1739,0,0,0,,,,
2020-07-09,00770,0,0,27,1739,0,0,0,,,,
2020-07-10,00770,0,23,4,1739,0,0,0,,,,
2020-07-13,00770,10,2,12,1739,0,0,0,,,,
2020-07-14,00770,1,0,13,1739,0,0,0,,,,
2020-07-15,00770,0,1,12,1739,0,0,0,,,,
2020-07-16,00770,0,6,6,1739,0,0,0,,,,
2020-07-17,00770,0,1,5,1739,0,0,0,,,,
2020-07-20,00770,0,0,5,1489,0,0,0,,,,
2020-07-21,00770,3,1,7,1489,0,0,0,,,,
2020-07-22,00770,2,0,9,1489,0,0,0,,,,
2020-07-23,00770,15,0,24,1489,0,0,0,,,,
2020-07-24,00770,1,13,12,1489,0,0,0,,,,
2020-07-27,00770,37,0,49,1489,0,0,0,,,,
2020-07-28,00770,4,30,23,1489,0,0,0,,,,
2020-07-29,00770,28,0,51,1489,0,0,0,,,,
2020-07-30,00770,0,10,41,1489,0,0,0,,,,
2020-07-31,00770,13,0,54,1489,0,0,0,,,,
2020-08-03,00770,4,0,58,1489,0,0,0,,,,
2020-08-04,00770,8,38,28,1489,0,0,0,,,,
2020-08-05,00770,33,1,60,1489,0,0,0,,,,
2020-08-06,00770,9,1,68,1489,0,0,0,,,,
2020-08-07,00770,11,1,78,1489,0,0,0,,,,
2020-08-10,00770,1,0,79,1489,0,0,0,,,,
2020-08-11,00770,0,0,79,1489,0,0,0,,,,
2020-08-12,00770,10,4,85,1489,0,0,0,,,,
2020-08-13,00770,9,0,94,1489,0,0,0,,,,
2020-08-14,00770,0,0,94,1489,0,0,0,,,,
2020-08-17,00770,0,0,94,1489,0,0,0,,,,
2020-08-18,00770,0,0,94,1489,0,0,0,,,,
2020-08-19,00770,0,0,94,1489,0,0,0,,,,
2020-08-20,00770,0,40,54,1489,0,0,0,,,,
2020-08-21,00770,46,1,99,1489,0,0,0,,,,
2020-08-24,00770,0,0,99,1489,0,0,0,,,,
2020-08-25,00770,0,36,63,1489,0,0,0,,,,
2020-08-26,00770,0,51,12,1364,0,2,2,,,,
2020-08-27,00770,20,0,32,1364,0,0,2,,,,
2020-08-28,00770,0,1,31,1364,0,0,2,,,,
2020-08-31,00770,0,20,11,1364,0,0,2,,,,
2020-09-01,00770,0,0,11,1364,0,0,2,,,,
2020-09-02,00770,31,0,42,1364,0,0,2,,,,
2020-09-03,00770,14,30,26,1239,0,0,2,,,,
2020-09-04,00770,6,0,32,1364,2,0,0,,,,
2020-09-07,00770,6,1,37,1364,0,0,0,,,,
2020-09-08,00770,2,0,39,1489,0,0,0,,,,
2020-09-09,00770,2,0,41,1489,0,0,0,,,,
2020-09-10,00770,5,3,43,1489,0,0,0,,,,
2020-09-11,00770,0,18,25,1489,0,0,0,,,,
2020-09-14,00770,11,0,36,1489,0,0,0,,,,
2020-09-15,00770,0,0,36,1489,0,0,0,,,,
2020-09-16,00770,4,2,38,1489,0,0,0,,,,
2020-09-17,00770,3,0,41,1489,0,0,0,,,,
2020-09-18,00770,0,2,39,1489,0,0,0,,,,
2020-09-21,00770,2,2,39,1489,0,0,0,,,,
2020-09-22,00770,1,0,40,1489,0,0,0,,,,
2020-09-23,00770,0,0,40,1489,0,0,0,,,,
2020-09-24,00770,0,10,30,1489,0,0,0,,,,
2020-09-25,00770,0,0,30,1489,0,0,0,,,,
2020-09-28,00770,10,0,40,1489,0,0,0,,,,
2020-09-29,00770,0,3,37,1489,0,0,0,,,,
2020-09-30,00770,0,0,37,1489,0,0,0,,,,
2020-10-05,00770,0,0,37,1489,0,0,0,,,,
2020-10-06,00770,0,0,37,1364,0,0,0,,,,
2020-10-07,00770,0,0,37,1364,0,0,0,,,,
2020-10-08,00770,4,21,20,1364,0,0,0,,,,
2020-10-12,00770,0,1,19,1364,0,0,0,,,,
2020-10-13,00770,0,7,12,1364,0,0,0,,,,
2020-10-14,00770,2,0,14,1364,0,0,0,,,,
2020-10-15,00770,0,1,13,1364,0,0,0,,,,
2020-10-16,00770,0,0,13,1239,0,0,0,,,,
2020-10-19,00770,0,0,13,1239,0,0,0,,,,
2020-10-20,00770,3,0,16,1239,0,0,0,,,,
2020-10-21,00770,1,5,12,1239,0,0,0,,,,
2020-10-22,00770,1,0,13,1239,0,0,0,,,,
2020-10-23,00770,0,1,12,1239,0,0,0,,,,
2020-10-26,00770,30,0,42,1239,0,0,0,,,,
2020-10-27,00770,42,0,84,1239,0,0,0,,,,
2020-10-28,00770,0,0,84,1239,0,0,0,,,,
2020-10-29,00770,35,3,116,1239,0,0,0,,,,
2020-10-30,00770,1,3,114,1239,0,0,0,,,,
2020-11-02,00770,1,0,115,1239,0,0,0,,,,
2020-11-03,00770,2,0,117,1239,0,0,0,,,,
2020-11-04,00770,2,1,118,1239,0,0,0,,,,
2020-11-05,00770,0,106,12,1239,0,0,0,,,,
2020-11-06,00770,5,0,17,1239,0,0,0,,,,
2020-11-09,00770,10,5,22,1239,0,0,0,,,,
2020-11-10,00770,50,2,70,1239,0,0,0,,,,
2020-11-11,00770,43,0,113,1239,0,0,0,,,,
2020-11-12,00770,1,1,113,1239,0,0,0,,,,
2020-11-13,00770,0,0,113,1239,0,0,0,,,,
2020-11-16,00770,0,109,4,1239,0,0,0,,,,
2020-11-17,00770,30,0,34,1239,0,0,0,,,,
2020-11-18,00770,10,0,44,1239,0,0,0,,,,
2020-11-19,00770,1,5,40,1239,0,0,0,,,,
2020-11-20,00770,0,1,39,1239,0,0,0,,,,
2020-11-23,00770,1,0,40,1239,0,0,0,,,,
2020-11-24,00770,1,0,41,1239,0,0,0,,,,
2020-11-25,00770,0,36,5,1239,0,0,0,,,,
2020-11-26,00770,0,0,5,1239,0,0,0,,,,
2020-11-27,00770,0,0,5,1239,0,0,0,,,,
2020-11-30,00770,1,1,5,1239,0,0,0,,,,
2020-12-01,00770,0,0,5,1239,0,0,0,,,,
2020-12-02,00770,24,0,29,1239,0,0,0,,,,
2020-12-03,00770,0,0,29,1239,0,0,0,,,,
2020-12-04,00770,6,1,34,1239,0,0,0,,,,
2020-12-07,00770,0,0,34,1239,0,0,0,,,,
2020-12-08,00770,0,0,34,1114,0,0,0,,,,
2020-12-09,00770,0,1,33,1114,0,0,0,,,,
2020-12-10,00770,0,0,33,1114,0,0,0,,,,
2020-12-11,00770,0,0,33,1114,0,0,0,,,,
2020-12-14,00770,0,0,33,1114,0,0,0,,,,
2020-12-15,00770,0,0,33,1114,0,0,0,,,,
2020-12-16,00770,2,0,35,1114,0,0,0,,,,
2020-12-17,00770,0,0,35,1114,0,0,0,,,,
2020-12-18,00770,0,30,5,1239,0,0,0,,,,
2020-12-21,00770,0,0,5,1239,0,0,0,,,,
2020-12-22,00770,0,2,3,1239,0,0,0,,,,
2020-12-23,00770,0,0,3,1114,0,0,0,,,,
2020-12-24,00770,0,0,3,1114,0,0,0,,,,
2020-12-25,00770,0,0,3,1114,0,0,0,,,,
2020-12-28,00770,0,0,3,1114,0,0,0,,,,
2020-12-29,00770,0,0,3,1114,0,0,0,,,,
2020-12-30,00770,0,0,3,1114,0,0,0,,,,
2020-12-31,00770,0,0,3,1114,0,0,0,,,,
2021-01-04,00770,0,0,3,1114,0,0,0,,,,
2021-01-05,00770,22,0,25,1114,0,0,0,,,,
2021-01-06,00770,10,0,35,1114,0,0,0,,,,
2021-01-07,00770,0,0,35,1114,0,0,0,,,,
2021-01-08,00770,0,32,3,1114,0,0,0,,,,
2021-01-11,00770,0,0,3,1114,0,0,0,,,,
2021-01-12,00770,0,1,2,1114,0,0,0,,,,
2021-01-13,00770,0,0,2,1114,0,0,0,,,,
2021-01-14,00770,0,0,2,1114,0,0,0,,,,
2021-01-15,00770,11,0,13,1114,0,0,0,,,,
2021-01-18,00770,0,0,13,1114,0,0,0,,,,
