date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-07-07,1535,2,4,289,30935,0,0,0,,,,
2015-07-08,1535,0,1,288,30935,0,0,0,,,,
2015-07-09,1535,0,1,287,30935,0,0,0,,,,
2015-07-13,1535,0,12,275,30935,0,0,0,,,,
2015-07-14,1535,3,6,272,30935,0,0,0,,,,
2015-07-15,1535,0,18,254,30935,0,0,0,,,,
2015-07-16,1535,0,1,253,30935,0,0,0,,,,
2015-07-17,1535,4,2,255,30935,0,0,0,,,,
2015-07-20,1535,13,9,259,30935,0,0,0,,,,
2015-07-21,1535,26,4,281,30935,0,0,0,,,,
2015-07-22,1535,0,34,247,30935,0,6,6,,,,
2015-07-23,1535,1,0,248,30935,0,3,9,,,,
2015-07-24,1535,0,4,244,30935,0,0,9,,,,
2015-07-27,1535,11,13,242,30935,0,2,11,,,,
2015-07-28,1535,5,5,242,30935,4,0,7,,,,
2015-07-29,1535,1,7,209,30935,0,2,9,,,,
2015-07-30,1535,0,0,209,30935,0,0,9,,,,
2015-07-31,1535,12,14,207,30935,0,0,9,,,,
2015-08-03,1535,8,11,204,30935,0,0,9,,,,
2015-08-04,1535,1,4,201,30935,2,0,7,,,,
2015-08-05,1535,7,9,199,30935,3,0,4,,,,
2015-08-06,1535,0,0,199,30935,0,4,8,,,,
2015-08-07,1535,0,0,199,30935,0,0,8,,,,
2015-08-10,1535,1,0,200,30935,0,2,10,,,,
2015-08-11,1535,2,0,202,30935,5,0,5,,,,
2015-08-12,1535,0,1,201,30935,0,2,7,,,,
2015-08-13,1535,0,0,201,30935,0,0,7,,,,
2015-08-14,1535,0,5,196,30935,0,0,7,,,,
2015-08-17,1535,0,1,195,30935,2,0,5,,,,
2015-08-18,1535,1,0,196,30935,0,2,7,,,,
2015-08-19,1535,0,8,188,30935,0,0,7,,,,
2015-08-20,1535,0,1,187,30935,5,0,2,,,,
2015-08-21,1535,1,6,182,30935,0,0,2,,,,
2015-08-24,1535,16,36,162,30935,0,0,2,,,,
2015-08-25,1535,2,2,160,30935,0,0,2,,,,
2015-08-26,1535,3,0,163,30935,2,0,0,,,,
2015-08-27,1535,2,2,163,30935,0,0,0,,,,
2015-08-28,1535,3,0,166,30935,0,0,0,,,,
2015-08-31,1535,2,2,166,30935,0,0,0,,,,
2015-09-01,1535,1,1,166,30935,0,0,0,,,,
2015-09-02,1535,0,3,163,30935,0,0,0,,,,
2015-09-03,1535,0,0,163,30935,0,0,0,,,,
2015-09-04,1535,7,7,163,30935,0,0,0,,,,
2015-09-07,1535,1,1,161,30935,0,0,0,,,,
2015-09-08,1535,0,0,161,30935,0,0,0,,,,
2015-09-09,1535,0,1,160,30935,0,0,0,,,,
2015-09-10,1535,3,5,158,30935,0,0,0,,,,
2015-09-11,1535,2,2,158,30935,0,0,0,,,,
2015-09-14,1535,0,0,158,30935,0,0,0,,,,
2015-09-15,1535,1,0,159,30935,0,0,0,,,,
2015-09-16,1535,0,0,159,30935,0,0,0,,,,
2015-09-17,1535,1,0,160,30935,0,0,0,,,,
2015-09-18,1535,0,1,159,30935,0,0,0,,,,
2015-09-21,1535,0,0,159,30935,0,0,0,,,,
2015-09-22,1535,0,0,159,30935,0,0,0,,,,
2015-09-23,1535,0,0,159,30935,0,0,0,,,,
2015-09-24,1535,0,0,159,30935,0,0,0,,,,
2015-09-25,1535,0,0,159,30935,0,0,0,,,,
2015-09-30,1535,12,0,171,30935,0,0,0,,,,
2015-10-01,1535,0,1,169,30935,0,0,0,,,,
2015-10-02,1535,11,0,180,30935,0,0,0,,,,
2015-10-05,1535,1,1,180,30935,0,0,0,,,,
2015-10-06,1535,9,0,189,30935,0,0,0,,,,
2015-10-07,1535,3,7,185,30935,0,0,0,,,,
2015-10-08,1535,10,5,190,30935,0,0,0,,,,
2015-10-12,1535,5,8,187,30935,0,0,0,,,,
2015-10-13,1535,1,4,184,30935,0,0,0,,,,
2015-10-14,1535,0,5,179,30935,0,0,0,,,,
2015-10-15,1535,2,1,180,30935,0,0,0,,,,
2015-10-16,1535,26,4,202,30935,0,0,0,,,,
2015-10-19,1535,19,16,205,30935,0,0,0,,,,
2015-10-20,1535,9,9,205,30935,0,0,0,,,,
2015-10-21,1535,14,4,215,30935,0,0,0,,,,
2015-10-22,1535,5,4,216,30935,0,0,0,,,,
2015-10-23,1535,0,1,215,30935,0,0,0,,,,
2015-10-26,1535,17,0,232,30935,0,0,0,,,,
2015-10-27,1535,0,5,227,30935,0,0,0,,,,
2015-10-28,1535,0,1,226,30935,0,0,0,,,,
2015-10-29,1535,0,8,218,30935,0,0,0,,,,
2015-10-30,1535,0,5,213,30935,0,0,0,,,,
2015-11-02,1535,0,3,210,30935,0,0,0,,,,
2015-11-03,1535,3,1,212,30935,0,0,0,,,,
2015-11-04,1535,1,1,212,30935,0,0,0,,,,
2015-11-05,1535,2,7,207,30935,0,0,0,,,,
2015-11-06,1535,3,1,209,30935,0,0,0,,,,
2015-11-09,1535,0,1,208,30935,0,0,0,,,,
2015-11-10,1535,2,4,206,30935,0,0,0,,,,
2015-11-11,1535,0,3,196,30935,0,0,0,,,,
2015-11-12,1535,14,4,206,30935,0,0,0,,,,
2015-11-13,1535,5,0,211,30935,0,0,0,,,,
2015-11-16,1535,4,0,215,30935,0,0,0,,,,
2015-11-17,1535,2,2,215,30935,0,0,0,,,,
2015-11-18,1535,0,3,212,30935,0,0,0,,,,
2015-11-19,1535,0,3,209,30935,0,0,0,,,,
2015-11-20,1535,0,3,206,30935,0,0,0,,,,
2015-11-23,1535,1,12,195,30935,0,0,0,,,,
2015-11-24,1535,1,2,194,30935,0,0,0,,,,
2015-11-25,1535,1,1,194,30935,0,0,0,,,,
2015-11-26,1535,0,1,193,30935,0,0,0,,,,
2015-11-27,1535,1,2,192,30935,0,0,0,,,,
2015-11-30,1535,2,10,184,30935,0,0,0,,,,
2015-12-01,1535,0,3,181,30935,0,0,0,,,,
2015-12-02,1535,0,0,181,30935,0,0,0,,,,
2015-12-03,1535,0,7,174,30935,0,0,0,,,,
2015-12-04,1535,0,1,173,30935,0,0,0,,,,
2015-12-07,1535,1,0,174,30935,0,0,0,,,,
2015-12-08,1535,0,0,174,30935,0,0,0,,,,
2015-12-09,1535,0,2,172,30935,0,0,0,,,,
2015-12-10,1535,0,0,172,30935,0,0,0,,,,
2015-12-11,1535,0,1,171,30935,0,0,0,,,,
2015-12-14,1535,1,1,171,30935,0,0,0,,,,
2015-12-15,1535,2,0,173,30935,0,0,0,,,,
2015-12-16,1535,0,0,173,30935,0,0,0,,,,
2015-12-17,1535,0,0,173,30935,0,0,0,,,,
2015-12-18,1535,0,0,173,30935,0,1,1,,,,
2015-12-21,1535,0,1,172,30935,0,0,1,,,,
2015-12-22,1535,0,2,170,30935,0,0,1,,,,
2015-12-23,1535,8,0,178,30935,0,0,1,,,,
2015-12-24,1535,0,1,177,30935,1,0,0,,,,
2015-12-25,1535,0,2,175,30935,0,0,0,,,,
2015-12-28,1535,0,0,175,30935,0,0,0,,,,
2015-12-29,1535,0,0,175,30935,0,0,0,,,,
2015-12-30,1535,0,0,175,30935,0,0,0,,,,
2015-12-31,1535,8,0,183,30935,0,0,0,,,,
2016-01-04,1535,5,8,180,30935,0,0,0,,,,
2016-01-05,1535,1,1,180,30935,0,0,0,,,,
2016-01-06,1535,2,2,180,30935,0,0,0,,,,
2016-01-07,1535,1,9,172,30935,0,0,0,,,,
2016-01-08,1535,0,2,170,30935,0,0,0,,,,
2016-01-11,1535,0,1,169,30935,0,0,0,,,,
2016-01-12,1535,0,1,168,30935,0,5,5,,,,
2016-01-13,1535,1,0,169,30935,0,3,8,,,,
2016-01-14,1535,0,1,168,30935,0,0,8,,,,
2016-01-15,1535,0,0,168,30935,8,0,0,,,,
2016-01-18,1535,0,1,167,30935,0,0,0,,,,
2016-01-19,1535,1,7,161,30935,0,0,0,,,,
2016-01-20,1535,0,0,161,30935,0,0,0,,,,
2016-01-21,1535,2,5,158,30935,0,1,1,,,,
2016-01-22,1535,0,28,130,30935,0,0,1,,,,
2016-01-25,1535,1,0,131,30935,1,0,0,,,,
2016-01-26,1535,0,1,130,30935,0,0,0,,,,
2016-01-27,1535,1,0,131,30935,0,0,0,,,,
2016-01-28,1535,0,1,130,30935,0,0,0,,,,
2016-01-29,1535,0,0,130,30935,0,0,0,,,,
2016-01-30,1535,3,1,132,30935,0,0,0,,,,
2016-02-01,1535,0,1,131,30935,0,0,0,,,,
2016-02-02,1535,0,1,130,30935,0,0,0,,,,
2016-02-03,1535,0,1,129,30935,0,0,0,,,,
2016-02-15,1535,1,1,129,30935,0,0,0,,,,
2016-02-16,1535,6,0,135,30935,0,0,0,,,,
2016-02-17,1535,3,1,137,30935,0,0,0,,,,
2016-02-18,1535,0,0,137,30935,0,0,0,,,,
2016-02-19,1535,0,0,137,30935,0,0,0,,,,
2016-02-22,1535,15,0,152,30935,0,0,0,,,,
2016-02-23,1535,2,3,151,30935,0,0,0,,,,
2016-02-24,1535,1,1,151,30935,0,0,0,,,,
2016-02-25,1535,1,8,144,30935,0,0,0,,,,
2016-02-26,1535,0,0,144,30935,0,0,0,,,,
2016-03-01,1535,2,9,137,30935,0,0,0,,,,
2016-03-02,1535,4,0,141,30935,0,0,0,,,,
2016-03-03,1535,1,1,141,30935,0,1,1,,,,
2016-03-04,1535,0,3,138,30935,0,0,1,,,,
2016-03-07,1535,4,1,141,30935,0,0,1,,,,
2016-03-08,1535,10,4,147,30935,0,0,1,,,,
2016-03-09,1535,0,2,145,30935,0,0,1,,,,
2016-03-10,1535,0,9,136,30935,0,0,1,,,,
2016-03-11,1535,2,1,137,30935,0,0,1,,,,
2016-03-14,1535,3,0,140,30935,0,0,1,,,,
2016-03-15,1535,0,5,135,30935,0,0,1,,,,
2016-03-16,1535,1,0,136,30935,1,0,0,,,,
2016-03-17,1535,0,2,134,30935,0,0,0,,,,
2016-03-18,1535,0,1,133,30935,0,0,0,,,,
2016-03-21,1535,0,0,133,30935,0,0,0,,,,
2016-03-22,1535,0,6,127,30935,0,0,0,,,,
2016-03-23,1535,0,0,127,30935,0,0,0,,,,
2016-03-24,1535,0,1,126,30935,0,0,0,,,,
2016-03-25,1535,2,4,124,30935,0,0,0,,,,
2016-03-28,1535,0,2,122,30935,0,0,0,,,,
2016-03-29,1535,2,1,123,30935,0,0,0,,,,
2016-03-30,1535,2,3,122,30935,0,0,0,,,,
2016-03-31,1535,1,0,123,30935,0,0,0,,,,
2016-04-01,1535,1,1,123,30935,0,0,0,,,,
2016-04-06,1535,2,2,123,30935,0,0,0,,,,
2016-04-07,1535,0,1,122,30935,0,0,0,,,,
2016-04-08,1535,0,2,120,30935,0,0,0,,,,
2016-04-11,1535,2,0,122,30935,0,0,0,,,,
2016-04-12,1535,0,7,115,30935,0,0,0,,,,
2016-04-13,1535,0,0,115,30935,0,0,0,,,,
2016-04-14,1535,2,1,116,30935,0,0,0,,,,
2016-04-15,1535,1,0,117,30935,0,0,0,,,,
2016-04-18,1535,0,0,117,30935,0,0,0,,,,
2016-04-19,1535,0,1,116,30935,0,0,0,,,,
2016-04-20,1535,0,4,112,30935,0,0,0,,,,
2016-04-21,1535,0,0,112,30935,0,0,0,,,,
2016-04-22,1535,0,0,112,30935,0,0,0,,,,
2016-04-25,1535,0,0,112,30935,0,0,0,,,,
2016-04-26,1535,1,1,112,30935,0,0,0,,,,
2016-04-27,1535,3,1,114,30935,0,0,0,,,,
2016-04-28,1535,0,0,114,30935,0,0,0,,,,
2016-04-29,1535,0,0,114,30935,0,0,0,,,,
2016-05-03,1535,0,0,114,30935,0,0,0,,,,
2016-05-04,1535,2,0,116,30935,0,0,0,,,,
2016-05-05,1535,0,0,116,30935,0,0,0,,,,
2016-05-06,1535,1,0,117,30935,0,0,0,,,,
2016-05-09,1535,0,0,117,30935,0,0,0,,,,
2016-05-10,1535,5,0,122,30935,0,0,0,,,,
2016-05-11,1535,6,0,128,30935,0,0,0,,,,
2016-05-12,1535,0,0,128,30935,0,1,1,,,,
2016-05-13,1535,1,4,125,30935,1,14,14,,,,
2016-05-16,1535,0,0,125,30935,2,0,12,,,,
2016-05-17,1535,0,2,123,30935,0,0,12,,,,
2016-05-18,1535,0,0,123,30935,0,0,12,,,,
2016-05-19,1535,3,0,126,30935,0,6,18,,,,
2016-05-20,1535,0,0,126,30935,0,0,18,,,,
2016-05-23,1535,5,0,131,30935,0,0,18,,,,
2016-05-24,1535,3,0,134,30935,1,0,17,,,,
2016-05-25,1535,1,1,134,30935,2,0,15,,,,
2016-05-26,1535,3,1,136,30935,0,1,16,,,,
2016-05-27,1535,0,5,131,30935,0,9,25,,,,
2016-05-30,1535,0,0,131,30935,0,5,30,,,,
2016-05-31,1535,51,2,180,30935,27,0,3,,,,
2016-06-01,1535,2,24,158,30935,1,1,3,,,,
2016-06-02,1535,2,7,153,30935,0,0,3,,,,
2016-06-03,1535,0,1,152,30935,0,0,3,,,,
2016-06-04,1535,3,1,154,30935,1,0,2,,,,
2016-06-06,1535,0,1,153,30935,0,0,2,,,,
2016-06-07,1535,2,12,143,30935,0,0,2,,,,
2016-06-08,1535,0,3,140,30935,0,0,2,,,,
2016-06-13,1535,2,0,142,30935,0,0,2,,,,
2016-06-14,1535,2,1,143,30935,0,0,2,,,,
2016-06-15,1535,10,1,152,30935,0,0,2,,,,
2016-06-16,1535,8,2,158,30935,0,0,2,,,,
2016-06-17,1535,0,0,158,30935,0,0,2,,,,
2016-06-20,1535,1,0,159,30935,1,0,1,,,,
2016-06-21,1535,2,13,148,30935,0,0,1,,,,
2016-06-22,1535,0,7,141,30935,0,0,1,,,,
2016-06-23,1535,0,0,141,30935,0,0,1,,,,
2016-06-24,1535,2,6,137,30935,0,0,1,,,,
2016-06-27,1535,0,3,134,30935,0,0,1,,,,
2016-06-28,1535,4,0,138,30935,0,0,1,,,,
2016-06-29,1535,0,7,131,30935,0,0,1,,,,
2016-06-30,1535,1,0,132,30935,0,0,1,,,,
2016-07-01,1535,4,0,136,30935,0,0,1,,,,
2016-07-04,1535,6,0,142,30935,0,0,1,,,,
2016-07-05,1535,0,1,141,30935,0,0,1,,,,
2016-07-06,1535,0,2,139,30935,1,0,0,,,,
2016-07-07,1535,0,2,137,30935,0,0,0,,,,
2016-07-11,1535,0,2,135,30935,0,0,0,,,,
2016-07-12,1535,3,6,132,30935,0,0,0,,,,
2016-07-13,1535,39,2,169,30935,0,0,0,,,,
2016-07-14,1535,5,38,136,30935,0,0,0,,,,
2016-07-15,1535,1,7,130,30935,0,4,4,,,,
2016-07-18,1535,15,0,145,30935,0,0,4,,,,
2016-07-19,1535,1,2,144,30935,0,0,4,,,,
2016-07-20,1535,1,3,142,30935,1,6,9,,,,
2016-07-21,1535,15,7,150,30935,0,6,15,,,,
2016-07-22,1535,1,0,151,30935,0,0,15,,,,
2016-07-25,1535,0,0,151,30935,0,0,15,,,,
2016-07-26,1535,0,0,151,30935,0,0,15,,,,
2016-07-27,1535,1,0,152,30935,0,5,20,,,,
2016-07-28,1535,2,0,154,30935,0,0,20,,,,
2016-07-29,1535,1,1,154,30935,0,4,24,,,,
2016-08-01,1535,0,0,154,30935,0,3,27,,,,
2016-08-02,1535,6,0,160,30935,0,0,27,,,,
2016-08-03,1535,1,0,161,30935,0,0,27,,,,
2016-08-04,1535,5,0,166,30935,0,0,27,,,,
2016-08-05,1535,1,8,159,30935,0,7,34,,,,
2016-08-08,1535,3,16,146,30935,2,6,38,,,,
2016-08-09,1535,0,3,143,30935,0,1,39,,,,
2016-08-10,1535,4,0,146,30935,0,8,47,,,,
2016-08-11,1535,2,2,146,30935,0,2,49,,,,
2016-08-12,1535,4,0,150,30935,0,7,56,,,,
2016-08-15,1535,2,4,148,30935,0,4,60,,,,
2016-08-16,1535,7,4,151,30935,4,4,60,,,,
2016-08-17,1535,3,5,149,30935,0,4,64,,,,
2016-08-18,1535,7,1,154,30935,0,1,65,,,,
2016-08-19,1535,6,1,159,30935,0,2,67,,,,
2016-08-22,1535,1,2,158,30935,0,0,67,,,,
2016-08-23,1535,1,1,158,30935,0,0,67,,,,
2016-08-24,1535,0,0,158,30935,0,0,67,,,,
2016-08-25,1535,2,1,159,30935,0,4,71,,,,
2016-08-26,1535,21,4,176,30935,0,0,71,,,,
2016-08-29,1535,1,0,177,30935,0,2,73,,,,
2016-08-30,1535,0,0,177,30935,0,0,73,,,,
2016-08-31,1535,0,0,177,30935,0,2,75,,,,
2016-09-01,1535,10,2,185,30935,0,0,75,,,,
2016-09-02,1535,0,1,184,30935,0,0,75,,,,
2016-09-05,1535,1,0,185,30935,0,0,75,,,,
2016-09-06,1535,11,2,194,30935,4,0,71,,,,
2016-09-07,1535,0,1,193,30935,0,0,71,,,,
2016-09-08,1535,4,1,196,30935,0,0,71,,,,
2016-09-09,1535,1,0,197,30935,0,0,71,,,,
2016-09-10,1535,0,0,197,30935,0,0,71,,,,
2016-09-12,1535,0,1,196,30935,0,0,71,,,,
2016-09-13,1535,0,0,196,30935,0,0,71,,,,
2016-09-14,1535,0,0,196,30935,0,0,71,,,,
2016-09-19,1535,0,0,196,30935,0,0,71,,,,
2016-09-20,1535,5,2,199,30935,0,0,71,,,,
2016-09-21,1535,0,1,198,30935,0,0,71,,,,
2016-09-22,1535,0,2,196,30935,0,0,71,,,,
2016-09-23,1535,0,1,195,30935,0,0,71,,,,
2016-09-26,1535,0,1,192,30935,0,0,71,,,,
2016-09-29,1535,0,0,191,30935,0,0,71,,,,
2016-09-30,1535,1,0,192,30935,0,0,71,,,,
2016-10-03,1535,0,0,192,30935,0,0,71,,,,
2016-10-04,1535,0,0,192,30935,0,0,71,,,,
2016-10-05,1535,0,0,192,30935,0,0,71,,,,
2016-10-06,1535,0,0,192,30935,0,0,71,,,,
2016-10-07,1535,0,1,191,30935,0,0,71,,,,
2016-10-11,1535,0,7,184,30935,0,0,71,,,,
2016-10-12,1535,1,1,184,30935,0,0,71,,,,
2016-10-13,1535,0,0,184,30935,0,0,71,,,,
2016-10-14,1535,0,1,183,30935,0,0,71,,,,
2016-10-17,1535,1,3,181,30935,0,4,75,,,,
2016-10-18,1535,0,1,180,30935,0,0,75,,,,
2016-10-19,1535,0,2,178,30935,0,0,75,,,,
2016-10-20,1535,0,0,178,30935,0,0,75,,,,
2016-10-21,1535,0,0,168,30935,0,0,75,,,,
2016-10-24,1535,0,0,166,30935,0,0,75,,,,
2016-10-25,1535,3,4,165,30935,0,0,75,,,,
2016-10-26,1535,1,1,165,30935,0,0,75,,,,
2016-10-27,1535,0,1,164,30935,0,0,75,,,,
2016-10-28,1535,1,5,160,30935,0,0,75,,,,
2016-10-31,1535,0,3,157,30935,0,0,75,,,,
2016-11-01,1535,0,0,157,30935,0,0,75,,,,
2016-11-02,1535,3,2,158,30935,0,0,75,,,,
2016-11-03,1535,0,6,152,30935,0,0,75,,,,
2016-11-04,1535,0,2,150,30935,0,2,77,,,,
2016-11-07,1535,10,0,160,30935,0,0,77,,,,
2016-11-08,1535,11,8,163,30935,0,0,77,,,,
2016-11-09,1535,10,0,173,30935,0,0,77,,,,
2016-11-10,1535,0,1,172,30935,0,0,77,,,,
2016-11-11,1535,0,2,170,30935,0,4,81,,,,
2016-11-14,1535,1,0,171,30935,2,0,79,,,,
2016-11-15,1535,2,8,165,30935,6,0,73,,,,
2016-11-16,1535,0,5,160,30935,0,0,73,,,,
2016-11-17,1535,0,0,160,30935,0,0,73,,,,
2016-11-18,1535,0,0,160,30935,0,0,73,,,,
2016-11-21,1535,0,0,160,30935,0,0,73,,,,
2016-11-22,1535,0,0,160,30935,0,0,73,,,,
2016-11-23,1535,1,0,161,30935,0,0,73,,,,
2016-11-24,1535,5,0,166,30935,0,0,73,,,,
2016-11-25,1535,0,0,166,30935,0,0,73,,,,
2016-11-28,1535,4,1,169,30935,0,0,73,,,,
2016-11-29,1535,1,0,170,30935,0,1,74,,,,
2016-11-30,1535,2,35,137,30935,0,0,74,,,,
2016-12-01,1535,32,4,165,30935,2,0,72,,,,
2016-12-02,1535,0,7,158,30935,0,0,72,,,,
2016-12-05,1535,9,2,165,30935,0,0,72,,,,
2016-12-06,1535,40,13,192,30935,0,0,72,,,,
2016-12-07,1535,0,3,189,30935,0,0,72,,,,
2016-12-08,1535,19,1,207,30935,0,0,72,,,,
2016-12-09,1535,1,45,163,30935,17,0,53,,,,
2016-12-12,1535,4,29,138,30935,0,0,53,,,,
2016-12-13,1535,2,6,134,30935,0,0,53,,,,
2016-12-14,1535,2,1,135,30935,0,0,53,,,,
2016-12-15,1535,1,1,135,30935,0,0,53,,,,
2016-12-16,1535,0,0,135,30935,0,0,53,,,,
