date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-01-27,009812,0,0,16,24970,0,0,0,,,,
2026-01-28,009812,0,0,16,24970,0,0,0,,,,
2026-01-29,009812,1,0,17,24970,0,0,0,,,,
2026-01-30,009812,0,0,17,24970,0,0,0,,,,
2026-02-02,009812,0,0,17,24970,0,0,0,,,,
2026-02-03,009812,115,5,127,24970,0,0,0,,,,
2026-02-04,009812,56,0,183,24970,0,0,0,,,,
2026-02-05,009812,0,3,180,24970,0,0,0,,,,
2026-02-06,009812,15,0,195,24970,0,0,0,,,,
2026-02-09,009812,19,0,214,25220,0,0,0,,,,
2026-02-10,009812,102,0,316,25220,0,0,0,,,,
2026-02-11,009812,15,11,320,25220,0,0,0,,,,
2026-02-23,009812,11,298,33,25220,0,0,0,,,,
2026-02-24,009812,15,5,43,26970,0,0,0,,,,
2026-02-25,009812,5,3,45,28720,0,0,0,,,,
2026-02-26,009812,15,0,60,29220,0,0,0,,,,
2026-03-02,009812,0,0,60,29220,0,0,0,,,,
2026-03-03,009812,5,10,55,29220,0,0,0,,,,
2026-03-04,009812,1,3,53,29345,0,0,0,,,,
2026-03-05,009812,7,0,60,29345,0,0,0,,,,
2026-03-06,009812,101,0,161,29345,0,0,0,,,,
2026-03-09,009812,8,103,66,29595,0,0,0,,,,
2026-03-10,009812,0,5,61,29595,0,0,0,,,,
2026-03-11,009812,60,2,119,29595,0,0,0,,,,
2026-03-12,009812,0,61,58,29595,0,0,0,,,,
2026-03-13,009812,6,0,64,29595,0,0,0,,,,
2026-03-16,009812,0,1,63,29595,0,0,0,,,,
2026-03-17,009812,0,0,63,29595,0,0,0,,,,
2026-03-18,009812,50,1,112,29595,0,0,0,,,,
2026-03-19,009812,0,0,112,29845,0,0,0,,,,
2026-03-20,009812,1,0,113,29845,0,0,0,,,,
2026-03-23,009812,0,0,113,29970,0,0,0,,,,
2026-03-24,009812,0,50,63,29970,0,0,0,,,,
2026-03-25,009812,0,0,63,29970,0,0,0,,,,
2026-03-26,009812,1,0,64,29970,0,0,0,,,,
2026-03-27,009812,0,0,64,29970,0,0,0,,,,
2026-03-30,009812,0,0,64,29970,0,0,0,,,,
2026-03-31,009812,0,0,64,29970,0,0,0,,,,
2026-04-01,009812,0,0,64,29970,0,0,0,,,,
2026-04-02,009812,0,0,64,29970,0,0,0,,,,
2026-04-07,009812,0,0,64,29970,0,0,0,,,,
2026-04-08,009812,0,3,61,29970,0,0,0,,,,
2026-04-09,009812,0,0,61,29970,0,0,0,,,,
2026-04-10,009812,0,0,61,29970,0,0,0,,,,
2026-04-13,009812,1,0,62,29970,0,0,0,,,,
2026-04-14,009812,0,0,62,29970,0,0,0,,,,
2026-04-15,009812,0,1,61,29720,0,0,0,,,,
2026-04-16,009812,1,0,61,29720,0,0,0,,,,
2026-04-17,009812,0,0,61,29720,0,0,0,,,,
2026-04-20,009812,0,0,61,29720,0,0,0,,,,
2026-04-21,009812,1,0,62,29470,0,0,0,,,,
2026-04-22,009812,4,0,66,29220,0,0,0,,,,
2026-04-23,009812,3,0,69,29220,0,0,0,,,,
2026-04-24,009812,1,0,70,29220,0,0,0,,,,
2026-04-27,009812,0,0,70,29220,0,0,0,,,,
2026-04-28,009812,0,0,70,29220,0,0,0,,,,
2026-04-29,009812,0,0,70,29220,0,0,0,,,,
2026-04-30,009812,2,1,71,29220,0,0,0,,,,
2026-05-04,009812,0,0,71,29220,0,0,0,,,,
2026-05-05,009812,2,1,72,29220,0,0,0,,,,
2026-05-06,009812,0,2,70,29220,0,0,0,,,,
2026-05-07,009812,0,1,69,28470,0,0,0,,,,
2026-05-08,009812,0,0,69,28220,0,0,0,,,,
2026-05-11,009812,0,0,69,28220,0,0,0,,,,
2026-05-12,009812,0,0,69,27970,0,0,0,,,,
2026-05-13,009812,3,4,68,27970,0,0,0,,,,
2026-05-14,009812,3,23,48,27970,0,0,0,,,,
2026-05-15,009812,7,1,54,27970,0,0,0,,,,
2026-05-18,009812,0,0,54,27970,0,0,0,,,,
2026-05-19,009812,0,0,54,27970,0,0,0,,,,
2026-05-20,009812,4,0,58,27970,0,0,0,,,,
2026-05-21,009812,0,2,56,27970,0,0,0,,,,
2026-05-22,009812,0,20,36,27970,0,0,0,,,,
2026-05-25,009812,5,1,40,27970,0,0,0,,,,
2026-05-26,009812,0,17,23,27970,0,0,0,,,,
2026-05-27,009812,5,0,28,27970,0,0,0,,,,
2026-05-28,009812,3,0,31,27970,0,0,0,,,,
2026-05-29,009812,0,13,18,27970,0,0,0,,,,
2026-06-01,009812,2,0,20,27595,0,0,0,,,,
2026-06-02,009812,2,0,22,27595,0,0,0,,,,
2026-06-03,009812,0,0,22,27470,0,0,0,,,,
2026-06-04,009812,2,0,24,27470,0,0,0,,,,
2026-06-05,009812,2,0,26,27470,0,0,0,,,,
2026-06-08,009812,2,0,28,27470,0,0,0,,,,
2026-06-09,009812,0,0,28,27345,0,0,0,,,,
2026-06-10,009812,1,0,27,27345,0,0,0,,,,
2026-06-11,009812,0,0,27,27345,0,0,0,,,,
2026-06-12,009812,0,1,26,27345,0,0,0,,,,
2026-06-15,009812,0,12,14,26970,0,0,0,,,,
2026-06-16,009812,0,10,4,26720,0,0,0,,,,
2026-06-17,009812,1,0,5,26470,0,0,0,,,,
2026-06-18,009812,1,0,6,26220,0,0,0,,,,
2026-06-22,009812,0,1,5,26220,0,0,0,,,,
2026-06-23,009812,1,0,5,25720,0,0,0,,,,
2026-06-24,009812,0,0,5,25720,0,0,0,,,,
2026-06-25,009812,2,0,6,25720,0,0,0,,,,
2026-06-26,009812,2,0,8,25720,0,0,0,,,,
2026-06-29,009812,2,0,10,25720,0,0,0,,,,
2026-06-30,009812,0,0,10,25595,0,0,0,,,,
2026-07-01,009812,0,0,10,25220,0,0,0,,,,
2026-07-02,009812,0,2,8,25220,0,0,0,,,,
2026-07-03,009812,0,6,2,25095,0,0,0,,,,
2026-07-06,009812,1,0,3,25095,0,0,0,,,,
2026-07-07,009812,0,0,3,25095,0,0,0,,,,
2026-07-08,009812,0,0,3,25095,0,0,0,,,,
2026-07-09,009812,0,0,2,25095,0,0,0,,,,
2026-07-13,009812,0,0,2,25095,0,0,0,,,,
2026-07-14,009812,0,0,2,25095,0,0,0,,,,
2026-07-15,009812,0,0,2,24845,0,0,0,,,,
2026-07-16,009812,0,0,2,24845,0,0,0,,,,
2026-07-17,009812,2,0,4,24845,0,0,0,,,,
2026-07-20,009812,0,0,4,24845,0,0,0,,,,
2026-07-21,009812,0,0,4,24845,0,0,0,,,,
2026-07-22,009812,0,2,2,24845,0,0,0,,,,
2026-07-23,009812,0,0,2,24595,0,0,0,,,,
2026-07-24,009812,0,0,2,24595,0,0,0,,,,
2026-07-27,009812,0,0,2,24595,0,0,0,,,,
2026-07-28,009812,0,0,2,24470,0,0,0,,,,
2026-07-29,009812,1,0,3,24470,0,0,0,,,,
2026-07-30,009812,0,0,3,24470,0,0,0,,,,
2026-07-31,009812,1,1,3,24470,0,0,0,,,,
2026-08-03,009812,0,0,3,24345,0,0,0,,,,
2026-08-04,009812,0,0,3,24345,0,0,0,,,,
2026-08-05,009812,0,1,2,24220,0,0,0,,,,
2026-08-06,009812,1,0,3,24220,0,0,0,,,,
2026-08-07,009812,0,0,3,24220,0,0,0,,,,
2026-08-10,009812,1,0,3,24095,0,0,0,,,,
2026-08-11,009812,1,0,4,24095,0,0,0,,,,
2026-08-12,009812,1,0,4,24095,0,0,0,,,,
2026-08-13,009812,0,2,2,23845,0,0,0,,,,
2026-08-14,009812,0,0,2,23845,0,0,0,,,,
2026-08-17,009812,1,0,3,23720,0,0,0,,,,
2026-08-18,009812,0,0,3,23720,0,0,0,,,,
2026-08-19,009812,1,0,4,23720,0,0,0,,,,
2026-08-20,009812,0,0,3,23720,0,0,0,,,,
2026-08-21,009812,0,1,2,23720,0,0,0,,,,
2026-08-24,009812,0,0,2,23720,0,0,0,,,,
2026-08-25,009812,0,0,2,23720,0,0,0,,,,
2026-08-26,009812,1,0,3,23470,0,0,0,,,,
2026-08-27,009812,0,0,3,23470,0,0,0,,,,
2026-08-28,009812,0,1,2,23470,0,0,0,,,,
2026-08-31,009812,1,0,3,23470,0,0,0,,,,
2026-09-01,009812,0,1,2,23220,0,0,0,,,,
2026-09-02,009812,0,0,2,23220,0,0,0,,,,
2026-09-03,009812,0,0,2,23220,0,0,0,,,,
2026-09-04,009812,0,0,2,23220,0,0,0,,,,
2026-09-07,009812,0,0,2,23220,0,0,0,2,0,0,0
2026-09-08,009812,0,0,2,23095,0,0,0,,,,
2026-09-09,009812,0,0,2,23095,0,0,0,2,0,0,0
