date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-10-25,006205,120,70,11911,165893,0,0,1224,,,,
2016-10-26,006205,25,32,11903,165893,0,0,1224,,,,
2016-10-27,006205,128,38,11993,165893,0,0,1224,,,,
2016-10-28,006205,76,85,11984,165893,0,0,1224,,,,
2016-10-31,006205,76,34,12026,165893,0,0,1224,,,,
2016-11-01,006205,17,102,11941,165893,0,0,1224,,,,
2016-11-02,006205,41,81,11901,165893,5,1,1220,,,,
2016-11-03,006205,70,107,11863,165768,12,15,1223,,,,
2016-11-04,006205,80,36,11905,165768,0,10,1233,,,,
2016-11-07,006205,146,16,12035,165768,10,1,1224,,,,
2016-11-08,006205,104,62,12077,165768,0,1,1225,,,,
2016-11-09,006205,427,397,12105,165643,18,5,1212,,,,
2016-11-10,006205,487,173,12419,165643,15,6,1203,,,,
2016-11-11,006205,106,186,12007,165643,0,1,1204,,,,
2016-11-14,006205,142,238,11911,165018,1,2,1205,,,,
2016-11-15,006205,248,54,12104,164768,0,0,1205,,,,
2016-11-16,006205,201,216,11954,164768,1,0,1204,,,,
2016-11-17,006205,45,142,11857,164768,0,1,1205,,,,
2016-11-18,006205,52,67,11837,164018,0,0,1205,,,,
2016-11-21,006205,148,137,11848,163893,0,2,1207,,,,
2016-11-22,006205,318,68,12098,163893,0,1,1208,,,,
2016-11-23,006205,280,399,11979,163893,0,18,1226,,,,
2016-11-24,006205,191,212,11897,163893,0,0,1226,,,,
2016-11-25,006205,101,60,11741,163393,0,0,1226,,,,
2016-11-28,006205,194,408,11527,162643,18,3,1211,,,,
2016-11-29,006205,61,237,11351,161893,4,3,324,,,,
2016-11-30,006205,324,328,11327,161518,1,4,327,,,,
2016-12-01,006205,413,140,11590,161143,2,4,329,,,,
2016-12-02,006205,116,194,11491,160518,3,1,327,,,,
2016-12-05,006205,128,215,11404,160268,11,5,321,,,,
2016-12-06,006205,38,42,11400,160018,3,1,319,,,,
2016-12-07,006205,114,153,11357,160018,2,1,318,,,,
2016-12-08,006205,62,115,11301,160018,1,1,318,,,,
2016-12-09,006205,107,538,10776,160018,2,1,317,,,,
2016-12-12,006205,185,408,10522,160018,3,1,315,,,,
2016-12-13,006205,326,542,10306,159643,2,3,316,,,,
2016-12-14,006205,90,58,10328,159643,0,1,317,,,,
2016-12-15,006205,122,70,10380,159518,3,22,336,,,,
2016-12-16,006205,493,70,10773,159518,20,1,317,,,,
2016-12-19,006205,42,21,10794,159518,1,0,316,,,,
2016-12-20,006205,177,329,10642,159518,1,1,316,,,,
2016-12-21,006205,181,82,10741,159393,0,3,319,,,,
2016-12-22,006205,386,265,10842,159268,0,0,319,,,,
2016-12-23,006205,79,112,10721,158893,0,0,319,,,,
2016-12-26,006205,124,622,10218,158768,2,0,317,,,,
2016-12-27,006205,56,181,10093,158268,0,0,317,,,,
2016-12-28,006205,28,49,10072,157393,0,10,327,,,,
2016-12-29,006205,19,68,10022,157268,0,0,327,,,,
2016-12-30,006205,44,8,10053,157268,0,0,327,,,,
2017-01-03,006205,33,192,9894,156893,0,2,329,,,,
2017-01-04,006205,53,172,9735,156393,0,0,329,,,,
2017-01-05,006205,70,143,9652,156143,1,4,332,,,,
2017-01-06,006205,11,164,9141,156143,0,0,332,,,,
2017-01-09,006205,99,137,9103,156018,4,13,341,,,,
2017-01-10,006205,40,26,9117,155768,7,0,334,,,,
2017-01-11,006205,85,48,9154,155768,14,0,320,,,,
2017-01-12,006205,84,45,9193,155768,0,0,320,,,,
2017-01-13,006205,29,58,9152,155768,0,0,320,,,,
2017-01-16,006205,120,126,9144,155768,0,3,323,,,,
2017-01-17,006205,41,148,9037,155643,10,4,317,,,,
2017-01-18,006205,45,145,8937,155518,0,0,317,,,,
2017-01-19,006205,27,112,8852,155268,0,0,317,,,,
2017-01-20,006205,245,31,9051,155268,5,2,314,,,,
2017-01-23,006205,20,172,8895,155268,0,0,314,,,,
2017-01-24,006205,27,33,8879,155268,7,2,309,,,,
2017-02-02,006205,2,178,8676,155268,0,7,316,,,,
2017-02-03,006205,28,88,8616,155268,0,61,377,,,,
2017-02-06,006205,34,41,8606,155268,10,0,367,,,,
2017-02-07,006205,30,18,8607,155268,30,0,337,,,,
2017-02-08,006205,10,48,8564,155268,0,9,346,,,,
2017-02-09,006205,22,66,8520,155268,0,1,347,,,,
2017-02-10,006205,152,85,8587,155268,0,0,347,,,,
2017-02-13,006205,169,218,8535,155268,0,40,387,,,,
2017-02-14,006205,117,25,8627,155268,30,0,357,,,,
2017-02-15,006205,519,35,9061,155768,0,2,359,,,,
2017-02-16,006205,225,38,9248,155768,10,5,354,,,,
2017-02-17,006205,186,9,9397,155893,6,1,349,,,,
2017-02-18,006205,5,18,9384,155893,3,0,346,,,,
2017-02-20,006205,221,531,9070,155893,0,0,346,,,,
2017-02-21,006205,523,78,9515,155893,0,7,353,,,,
2017-02-22,006205,27,37,9505,155893,7,0,346,,,,
2017-02-23,006205,266,238,9533,155893,0,40,386,,,,
2017-02-24,006205,22,86,9468,155893,1,0,385,,,,
2017-03-01,006205,9,113,9344,155893,0,0,384,,,,
2017-03-02,006205,16,97,9263,155893,0,0,384,,,,
2017-03-03,006205,38,440,8861,155893,1,0,383,,,,
2017-03-06,006205,85,20,8926,155893,0,0,383,,,,
2017-03-07,006205,37,113,8850,155893,0,0,383,,,,
2017-03-08,006205,3,158,8695,155893,1,0,382,,,,
2017-03-09,006205,36,76,8647,155893,0,0,382,,,,
2017-03-10,006205,52,44,8655,155893,0,1,383,,,,
2017-03-13,006205,14,27,8642,155893,0,0,383,,,,
2017-03-14,006205,22,5,8659,155893,0,6,389,,,,
2017-03-15,006205,18,17,8660,155893,0,0,389,,,,
2017-03-16,006205,14,11,8663,155893,0,0,389,,,,
2017-03-17,006205,31,315,8371,155893,20,0,369,,,,
2017-03-20,006205,108,60,8419,155893,1,0,368,,,,
2017-03-21,006205,33,8,8441,155893,1,0,367,,,,
2017-03-22,006205,51,78,8414,155893,1,0,366,,,,
2017-03-23,006205,31,24,8421,155893,0,2,368,,,,
2017-03-24,006205,15,8,8428,155893,0,0,368,,,,
2017-03-27,006205,36,106,8358,155893,1,0,367,,,,
2017-03-28,006205,69,32,8395,155893,0,0,367,,,,
2017-03-29,006205,12,28,8378,155893,0,3,370,,,,
2017-03-30,006205,317,518,8177,155893,0,0,370,,,,
2017-03-31,006205,6,27,8156,155893,0,3,373,,,,
2017-04-05,006205,64,440,7780,155893,2,0,371,,,,
2017-04-06,006205,17,36,7761,155893,0,0,371,,,,
2017-04-07,006205,81,83,7758,155893,0,1,332,,,,
2017-04-10,006205,5,25,7738,155893,0,0,332,,,,
2017-04-11,006205,28,25,7741,155893,1,0,121,,,,
2017-04-12,006205,5,148,7598,155893,0,3,124,,,,
2017-04-13,006205,23,51,7557,155893,0,12,136,,,,
2017-04-14,006205,31,390,7198,155893,10,0,126,,,,
2017-04-17,006205,28,585,6641,155893,2,0,124,,,,
2017-04-18,006205,240,29,6852,155891,0,0,124,,,,
2017-04-19,006205,217,250,6819,155891,0,0,124,,,,
2017-04-20,006205,7,46,6780,155888,0,0,124,,,,
2017-04-21,006205,0,20,6760,155889,0,2,126,,,,
2017-04-24,006205,17,43,6734,155883,33,2,95,,,,
2017-04-25,006205,5,13,6726,155879,3,2,94,,,,
2017-04-26,006205,182,12,6896,155879,0,0,94,,,,
2017-04-27,006205,146,112,6930,155879,1,0,93,,,,
2017-04-28,006205,109,221,6818,155879,0,1,94,,,,
2017-05-02,006205,437,38,7217,155879,0,0,94,,,,
2017-05-03,006205,17,43,7191,155879,0,0,94,,,,
2017-05-04,006205,12,51,7152,155879,1,1,94,,,,
2017-05-05,006205,49,15,7186,155883,0,0,94,,,,
2017-05-08,006205,7,365,6821,155883,0,0,94,,,,
2017-05-09,006205,32,961,5892,155883,0,0,94,,,,
2017-05-10,006205,105,6,5891,155883,1,1,94,,,,
2017-05-11,006205,51,10,5932,155883,1,0,93,,,,
2017-05-12,006205,313,144,6001,155883,0,0,93,,,,
2017-05-15,006205,195,88,6008,155883,0,0,93,,,,
2017-05-16,006205,41,138,5911,155878,0,2,95,,,,
2017-05-17,006205,20,46,5885,155878,0,0,95,,,,
2017-05-18,006205,2,37,5850,155878,0,0,95,,,,
2017-05-19,006205,0,32,5818,155878,10,0,85,,,,
2017-05-22,006205,43,6,5845,155903,0,0,85,,,,
2017-05-23,006205,87,70,5862,155903,1,0,84,,,,
2017-05-24,006205,91,162,5791,155903,0,0,84,,,,
2017-05-25,006205,84,135,5740,155908,5,7,86,,,,
2017-05-26,006205,27,189,5578,155908,1,10,95,,,,
2017-05-31,006205,191,127,5642,155908,0,7,102,,,,
2017-06-01,006205,90,103,5628,155908,0,0,102,,,,
2017-06-02,006205,36,113,5551,155908,0,6,108,,,,
2017-06-03,006205,24,27,5548,155908,1,4,111,,,,
2017-06-05,006205,61,153,5455,155908,5,0,106,,,,
2017-06-06,006205,48,57,5446,155908,4,2,104,,,,
2017-06-07,006205,71,130,5387,155908,2,3,105,,,,
2017-06-08,006205,28,46,5368,155908,0,0,105,,,,
2017-06-09,006205,135,233,5270,155908,3,15,117,,,,
2017-06-12,006205,21,120,5171,155908,0,0,117,,,,
2017-06-13,006205,44,116,5099,155908,0,1,118,,,,
2017-06-14,006205,11,84,5026,155908,0,0,118,,,,
2017-06-15,006205,36,146,4916,155908,0,0,118,,,,
2017-06-16,006205,5,22,4896,155908,0,1,119,,,,
2017-06-19,006205,52,85,4863,155908,0,1,120,,,,
2017-06-20,006205,357,67,5153,155908,0,0,120,,,,
2017-06-21,006205,134,258,5029,155908,0,13,133,,,,
2017-06-22,006205,219,485,4749,155916,9,7,131,,,,
2017-06-23,006205,99,94,4738,155916,4,8,135,,,,
2017-06-26,006205,72,204,4601,155916,6,5,134,,,,
2017-06-27,006205,34,78,4557,155923,1,0,133,,,,
2017-06-28,006205,114,102,4569,155923,0,0,133,,,,
2017-06-29,006205,29,29,4569,155923,0,5,138,,,,
2017-06-30,006205,79,181,4467,155923,0,3,141,,,,
2017-07-03,006205,28,70,4415,155923,0,0,141,,,,
2017-07-04,006205,39,134,4320,155923,0,0,140,,,,
2017-07-05,006205,28,211,4137,155923,0,5,145,,,,
2017-07-06,006205,27,581,3583,155923,0,0,145,,,,
2017-07-07,006205,20,157,3444,155923,4,5,146,,,,
2017-07-10,006205,151,64,3531,155923,16,7,137,,,,
2017-07-11,006205,126,173,3483,155923,0,0,137,,,,
2017-07-12,006205,36,114,3405,155923,5,12,144,,,,
2017-07-13,006205,63,30,3437,155923,0,0,144,,,,
2017-07-14,006205,22,86,3373,155923,5,5,144,,,,
2017-07-17,006205,201,227,3347,155923,9,27,162,,,,
2017-07-18,006205,60,231,3175,155923,24,2,140,,,,
2017-07-19,006205,197,50,3322,155923,1,12,151,,,,
2017-07-20,006205,89,160,3251,155923,10,21,162,,,,
2017-07-21,006205,90,8,3333,155923,4,6,164,,,,
2017-07-24,006205,92,23,3402,155923,0,11,175,,,,
2017-07-25,006205,12,19,3395,155923,5,4,174,,,,
2017-07-26,006205,48,184,3259,156173,15,0,159,,,,
2017-07-27,006205,22,89,3192,156173,13,0,146,,,,
2017-07-28,006205,51,19,3224,160548,0,0,146,,,,
2017-07-31,006205,35,15,3244,160673,0,3,149,,,,
2017-08-01,006205,82,47,3278,160798,4,13,157,,,,
2017-08-02,006205,139,168,3249,160798,0,6,163,,,,
2017-08-03,006205,328,64,3504,160798,0,1,164,,,,
2017-08-04,006205,131,28,3607,160798,1,1,164,,,,
2017-08-07,006205,58,74,3591,160798,9,0,155,,,,
2017-08-08,006205,18,61,3548,160798,2,0,153,,,,
2017-08-09,006205,16,139,3425,160798,0,0,153,,,,
2017-08-10,006205,9,403,3031,160798,25,0,128,,,,
2017-08-11,006205,370,198,3203,160298,11,0,117,,,,
2017-08-14,006205,26,125,3104,159798,2,5,120,,,,
2017-08-15,006205,119,54,3169,159173,0,0,120,,,,
2017-08-16,006205,96,34,3231,159174,9,0,111,,,,
2017-08-17,006205,54,25,3260,159049,3,1,109,,,,
2017-08-18,006205,21,24,3257,158924,10,0,99,,,,
2017-08-21,006205,63,91,3229,158674,0,0,99,,,,
2017-08-22,006205,71,117,3183,158549,0,5,104,,,,
2017-08-23,006205,23,7,3199,158424,10,2,96,,,,
2017-08-24,006205,6,62,3143,158424,0,0,96,,,,
2017-08-25,006205,268,18,3253,158174,1,7,102,,,,
2017-08-28,006205,378,111,3520,157924,0,3,105,,,,
2017-08-29,006205,239,153,3596,157924,13,8,100,,,,
2017-08-30,006205,177,19,3754,157799,13,1,88,,,,
2017-08-31,006205,75,413,3416,157674,0,1,89,,,,
2017-09-01,006205,223,27,3612,157549,0,0,89,,,,
2017-09-04,006205,83,57,3638,157299,0,3,92,,,,
2017-09-05,006205,183,121,3700,156549,0,0,92,,,,
2017-09-06,006205,83,101,3682,156424,7,0,85,,,,
2017-09-07,006205,25,111,3596,156299,0,0,85,,,,
2017-09-08,006205,35,1,3630,156174,0,0,85,,,,
2017-09-11,006205,118,42,3706,156174,0,1,86,,,,
2017-09-12,006205,64,68,3702,156049,0,2,88,,,,
2017-09-13,006205,3,32,3673,155799,0,0,88,,,,
2017-09-14,006205,25,51,3647,155549,1,0,87,,,,
2017-09-15,006205,19,108,3558,155424,11,0,76,,,,
2017-09-18,006205,32,22,3568,155424,4,0,72,,,,
2017-09-19,006205,10,179,3399,155424,0,0,72,,,,
2017-09-20,006205,8,14,3393,155424,3,1,70,,,,
2017-09-21,006205,51,19,3425,155424,0,0,70,,,,
2017-09-22,006205,2,60,3367,155424,6,0,64,,,,
2017-09-25,006205,33,292,3108,155424,5,0,59,,,,
2017-09-26,006205,35,76,3066,155424,3,1,57,,,,
2017-09-27,006205,4,24,3046,155424,0,0,57,,,,
2017-09-28,006205,5,11,3040,155424,2,0,55,,,,
2017-09-29,006205,31,196,2875,155424,2,0,53,,,,
2017-09-30,006205,2,1,2876,155424,0,0,53,,,,
2017-10-02,006205,10,22,2864,155424,0,0,53,,,,
2017-10-03,006205,37,43,2858,155424,0,0,53,,,,
2017-10-05,006205,84,190,2752,155424,2,0,51,,,,
2017-10-06,006205,44,409,2387,155424,0,3,54,,,,
2017-10-11,006205,57,16,2428,155424,3,0,51,,,,
2017-10-12,006205,26,13,2441,156174,3,0,48,,,,
2017-10-13,006205,25,23,2443,156424,0,0,48,,,,
2017-10-16,006205,73,116,2400,167049,0,10,58,,,,
2017-10-17,006205,132,37,2495,167049,0,0,58,,,,
2017-10-18,006205,188,36,2647,167049,0,0,58,,,,
2017-10-19,006205,92,143,2596,167049,0,0,58,,,,
2017-10-20,006205,32,26,2602,166424,0,0,58,,,,
2017-10-23,006205,37,94,2545,166174,0,0,58,,,,
2017-10-24,006205,18,23,2540,165924,10,0,48,,,,
2017-10-25,006205,25,76,2489,165674,4,0,44,,,,
2017-10-26,006205,166,80,2475,164924,0,3,47,,,,
2017-10-27,006205,9,63,2421,164799,0,3,50,,,,
2017-10-30,006205,102,181,2342,164299,0,1,51,,,,
2017-10-31,006205,17,31,2328,163924,5,0,46,,,,
2017-11-01,006205,60,101,2287,163549,0,0,46,,,,
2017-11-02,006205,2,106,2183,163299,1,0,45,,,,
2017-11-03,006205,33,137,2079,163049,2,1,44,,,,
2017-11-06,006205,39,12,2106,162674,4,0,40,,,,
2017-11-07,006205,84,85,2105,162174,0,0,40,,,,
2017-11-08,006205,51,50,2106,161924,0,0,40,,,,
2017-11-09,006205,5,42,2069,161674,0,0,40,,,,
2017-11-10,006205,37,206,1900,161299,10,0,30,,,,
2017-11-13,006205,38,22,1916,160799,0,0,30,,,,
2017-11-14,006205,25,90,1851,149299,0,11,41,,,,
2017-11-15,006205,19,162,1708,148799,2,0,39,,,,
2017-11-16,006205,24,175,1557,148174,0,0,39,,,,
2017-11-17,006205,100,72,1585,147799,0,0,39,,,,
2017-11-20,006205,26,31,1580,147174,0,0,39,,,,
2017-11-21,006205,22,143,1459,146549,3,2,38,,,,
2017-11-22,006205,91,51,1489,145924,3,0,35,,,,
2017-11-23,006205,8,21,1476,135799,0,0,35,,,,
2017-11-24,006205,54,55,1475,135174,1,0,34,,,,
2017-11-27,006205,32,72,1429,134549,9,0,25,,,,
2017-11-28,006205,80,3,1506,133924,0,0,25,,,,
2017-11-29,006205,38,7,1537,133299,0,0,25,,,,
2017-11-30,006205,13,37,1513,132674,0,0,25,,,,
2017-12-01,006205,76,8,1581,132049,1,0,24,,,,
2017-12-04,006205,24,197,1408,131549,0,0,24,,,,
2017-12-05,006205,41,43,1406,131049,0,0,24,,,,
2017-12-06,006205,18,34,1390,130424,0,1,25,,,,
2017-12-07,006205,38,65,1363,129924,0,0,25,,,,
2017-12-08,006205,0,69,1292,129424,0,0,24,,,,
2017-12-11,006205,37,17,1312,128799,0,0,24,,,,
2017-12-12,006205,11,25,1296,128424,0,1,25,,,,
2017-12-13,006205,17,26,1287,127924,0,0,25,,,,
2017-12-14,006205,74,32,1329,127674,0,0,25,,,,
2017-12-15,006205,30,6,1353,127299,1,0,24,,,,
2017-12-18,006205,60,83,1330,127049,0,0,24,,,,
2017-12-19,006205,14,19,1325,126424,0,0,24,,,,
2017-12-20,006205,15,25,1315,125799,0,0,24,,,,
2017-12-21,006205,33,61,1287,125174,0,0,24,,,,
2017-12-22,006205,37,4,1320,124424,0,0,24,,,,
2017-12-25,006205,55,2,1373,123699,0,0,24,,,,
2017-12-26,006205,7,25,1355,123199,0,0,24,,,,
2017-12-27,006205,75,1,1429,122449,0,0,24,,,,
2017-12-28,006205,99,9,1519,121699,0,0,24,,,,
2017-12-29,006205,9,68,1460,121074,0,20,44,,,,
2018-01-02,006205,49,63,1446,120449,0,0,44,,,,
2018-01-03,006205,21,63,1404,119824,0,0,44,,,,
2018-01-04,006205,61,67,1398,119199,0,0,44,,,,
2018-01-05,006205,10,57,1351,118699,0,0,44,,,,
2018-01-08,006205,10,16,1345,118324,0,95,139,,,,
2018-01-09,006205,23,16,1352,118074,94,0,45,,,,
2018-01-10,006205,36,51,1337,117449,0,0,45,,,,
2018-01-11,006205,4,115,1226,116949,0,0,45,,,,
2018-01-12,006205,7,38,1195,128324,0,3,46,,,,
2018-01-15,006205,48,58,1185,127574,0,0,46,,,,
2018-01-16,006205,22,42,1165,127199,0,0,46,,,,
2018-01-17,006205,101,15,1251,126574,20,9,35,,,,
2018-01-18,006205,15,13,1253,126324,15,3,23,,,,
2018-01-19,006205,34,82,1205,125949,0,2,22,,,,
2018-01-22,006205,5,52,1158,125949,0,0,22,,,,
2018-01-23,006205,49,11,1196,125949,12,0,10,,,,
2018-01-24,006205,29,55,1170,125699,0,0,10,,,,
2018-01-25,006205,14,30,1154,125449,0,0,10,,,,
2018-01-26,006205,18,59,1113,124949,0,0,10,,,,
2018-01-29,006205,24,39,1096,124574,0,0,10,,,,
2018-01-30,006205,11,98,1009,124324,0,1,11,,,,
2018-01-31,006205,9,22,996,123824,0,0,11,,,,
2018-02-01,006205,5,125,876,123449,0,0,11,,,,
2018-02-02,006205,24,15,885,122949,0,2,13,,,,
2018-02-05,006205,24,45,864,122449,0,0,13,,,,
2018-02-06,006205,39,183,720,121949,2,0,9,,,,
2018-02-07,006205,59,27,752,121324,0,10,19,,,,
2018-02-08,006205,53,40,764,120824,0,0,19,,,,
2018-02-09,006205,103,47,820,120449,0,1,10,,,,
2018-02-12,006205,78,37,861,119949,0,48,58,,,,
2018-02-21,006205,39,44,856,119949,0,2,60,,,,
2018-02-22,006205,12,25,843,119449,0,0,60,,,,
2018-02-23,006205,12,20,835,119199,0,0,60,,,,
2018-02-26,006205,15,36,814,119074,10,0,50,,,,
2018-02-27,006205,32,26,820,118949,0,0,50,,,,
2018-03-01,006205,32,6,846,118824,10,0,40,,,,
2018-03-02,006205,24,20,850,118699,0,0,40,,,,
2018-03-05,006205,53,8,895,118574,0,1,41,,,,
2018-03-06,006205,13,16,892,118449,10,0,31,,,,
2018-03-07,006205,26,31,887,118324,21,0,10,,,,
2018-03-08,006205,1,15,873,118199,0,0,10,,,,
2018-03-09,006205,0,36,837,118199,0,0,10,,,,
2018-03-12,006205,33,12,858,118199,1,0,9,,,,
2018-03-13,006205,2,5,855,118199,0,0,9,,,,
2018-03-14,006205,52,18,889,118199,0,0,9,,,,
2018-03-15,006205,5,11,883,118074,0,0,9,,,,
2018-03-16,006205,43,10,916,117949,0,4,13,,,,
2018-03-19,006205,45,0,961,117949,4,0,9,,,,
2018-03-20,006205,136,20,1077,117949,0,0,9,,,,
2018-03-21,006205,100,33,1144,117699,0,0,9,,,,
2018-03-22,006205,67,28,1183,117699,0,20,29,,,,
2018-03-23,006205,111,98,1196,117324,0,0,29,,,,
2018-03-26,006205,148,66,1278,117199,0,0,29,,,,
2018-03-27,006205,67,21,1324,117199,0,0,29,,,,
2018-03-28,006205,65,33,1356,117199,0,0,29,,,,
2018-03-29,006205,46,3,1399,117199,0,0,29,,,,
2018-03-30,006205,17,164,1252,117199,0,0,29,,,,
2018-03-31,006205,27,27,1252,117199,0,0,29,,,,
2018-04-02,006205,41,34,1259,117199,0,0,29,,,,
2018-04-03,006205,44,56,1247,117199,0,9,38,,,,
2018-04-09,006205,7,11,1243,117199,10,0,28,,,,
2018-04-10,006205,43,1,1285,117199,0,0,28,,,,
2018-04-11,006205,9,43,1251,117199,0,0,28,,,,
2018-04-12,006205,26,21,1256,124199,0,0,28,,,,
2018-04-13,006205,25,10,1271,124199,0,0,28,,,,
2018-04-16,006205,58,37,1292,124199,0,0,28,,,,
2018-04-17,006205,83,9,1366,124199,0,0,28,,,,
2018-04-18,006205,353,15,1704,124449,0,0,28,,,,
2018-04-19,006205,34,159,1579,124449,0,0,28,,,,
2018-04-20,006205,49,15,1613,124449,0,10,38,,,,
2018-04-23,006205,4,42,1575,124449,0,0,38,,,,
2018-04-24,006205,30,36,1569,124461,10,1,29,,,,
2018-04-25,006205,20,3,1586,124436,0,0,29,,,,
2018-04-26,006205,77,3,1659,124436,0,7,36,,,,
2018-04-27,006205,193,14,1838,124436,7,0,29,,,,
2018-04-30,006205,6,37,1807,124436,0,0,28,,,,
2018-05-02,006205,11,4,1814,124436,0,1,29,,,,
2018-05-03,006205,3,0,1817,124436,0,0,29,,,,
2018-05-04,006205,35,42,1810,124436,0,0,29,,,,
2018-05-07,006205,36,242,1604,124436,0,0,29,,,,
2018-05-08,006205,45,161,1488,124436,20,0,9,,,,
2018-05-09,006205,29,11,1506,124436,1,0,8,,,,
2018-05-10,006205,24,11,1519,124436,0,3,11,,,,
2018-05-11,006205,0,28,1491,124436,0,0,11,,,,
2018-05-14,006205,45,7,1529,124436,0,0,11,,,,
2018-05-15,006205,8,1,1536,124436,0,0,11,,,,
2018-05-16,006205,29,7,1558,124436,0,0,11,,,,
2018-05-17,006205,47,22,1583,124436,0,0,11,,,,
2018-05-18,006205,5,10,1578,124561,0,0,11,,,,
2018-05-21,006205,19,55,1542,124686,0,0,11,,,,
2018-05-22,006205,9,15,1536,125061,0,0,11,,,,
2018-05-23,006205,17,18,1535,125311,0,0,11,,,,
2018-05-24,006205,20,0,1555,125311,0,0,11,,,,
2018-05-25,006205,30,8,1577,125936,3,0,8,,,,
2018-05-28,006205,37,3,1611,126686,0,0,8,,,,
2018-05-29,006205,62,17,1656,127061,0,0,8,,,,
2018-05-30,006205,80,6,1730,127061,0,0,8,,,,
2018-05-31,006205,56,18,1767,127311,0,0,8,,,,
2018-06-01,006205,35,5,1797,127436,0,3,11,,,,
2018-06-04,006205,12,8,1801,127811,0,0,11,,,,
2018-06-05,006205,11,20,1792,128186,0,0,11,,,,
2018-06-06,006205,8,43,1757,128186,0,0,11,,,,
2018-06-07,006205,14,62,1709,128186,0,0,11,,,,
2018-06-08,006205,24,17,1716,121311,0,0,11,,,,
2018-06-11,006205,6,7,1715,121311,0,0,11,,,,
2018-06-12,006205,49,20,1744,121311,0,0,11,,,,
2018-06-13,006205,17,9,1742,121311,0,0,11,,,,
2018-06-14,006205,2,3,1741,121311,0,0,11,,,,
2018-06-15,006205,6,47,1700,121311,0,0,11,,,,
2018-06-19,006205,50,31,1719,121311,0,0,11,,,,
2018-06-20,006205,175,56,1838,121311,0,3,14,,,,
2018-06-21,006205,20,6,1852,121311,5,0,9,,,,
2018-06-22,006205,51,10,1893,121311,0,2,11,,,,
2018-06-25,006205,17,178,1732,121311,0,10,21,,,,
2018-06-26,006205,109,177,1664,121291,15,0,6,,,,
2018-06-27,006205,184,59,1789,121291,1,10,15,,,,
2018-06-28,006205,113,12,1890,121291,12,1,4,,,,
2018-06-29,006205,12,24,1878,121291,0,0,4,,,,
2018-07-02,006205,158,79,1957,121291,0,0,4,,,,
2018-07-03,006205,314,50,2221,121291,0,20,24,,,,
2018-07-04,006205,5,31,2195,121291,0,14,38,,,,
2018-07-05,006205,45,19,2221,121666,2,5,41,,,,
2018-07-06,006205,144,28,2337,121541,13,1,29,,,,
2018-07-09,006205,19,46,2310,121541,11,3,21,,,,
2018-07-10,006205,14,12,2312,121541,0,0,21,,,,
2018-07-11,006205,136,74,2374,121541,3,5,23,,,,
2018-07-12,006205,7,101,2280,121541,5,0,18,,,,
2018-07-13,006205,51,12,2319,121541,0,0,18,,,,
2018-07-16,006205,15,0,2334,121791,1,0,17,,,,
2018-07-17,006205,49,9,2374,121784,0,0,17,,,,
2018-07-18,006205,50,4,2420,121909,0,0,17,,,,
2018-07-19,006205,11,7,2424,122071,0,0,17,,,,
2018-07-20,006205,58,10,2472,122196,0,0,17,,,,
2018-07-23,006205,26,52,2446,122196,0,0,17,,,,
2018-07-24,006205,22,124,2344,122946,3,0,14,,,,
2018-07-25,006205,12,19,2337,122946,0,0,14,,,,
2018-07-26,006205,13,30,2320,122946,0,0,14,,,,
2018-07-27,006205,32,102,2250,122946,0,0,14,,,,
2018-07-30,006205,19,21,2248,123321,0,0,14,,,,
2018-07-31,006205,37,30,2255,123696,0,0,14,,,,
2018-08-01,006205,100,11,2344,123821,2,0,12,,,,
2018-08-02,006205,90,172,2262,124196,0,0,12,,,,
2018-08-03,006205,545,20,2787,125446,1,0,11,,,,
2018-08-06,006205,7,654,2140,125696,0,1,12,,,,
2018-08-07,006205,722,3,2858,127571,1,0,11,,,,
2018-08-08,006205,5,737,2126,127571,0,1,12,,,,
2018-08-09,006205,8,32,2100,127571,0,1,13,,,,
2018-08-10,006205,16,13,2103,127571,1,0,12,,,,
2018-08-13,006205,32,19,2116,127571,1,0,11,,,,
2018-08-14,006205,9,10,2115,127571,0,0,11,,,,
2018-08-15,006205,27,6,2136,127571,4,0,7,,,,
2018-08-16,006205,22,11,2147,127571,0,0,7,,,,
2018-08-17,006205,13,5,2121,127571,3,0,4,,,,
2018-08-20,006205,6,1,2126,127571,1,0,3,,,,
2018-08-21,006205,42,25,2143,127571,0,0,3,,,,
2018-08-22,006205,11,18,2136,127571,0,0,3,,,,
2018-08-23,006205,27,7,2156,127571,0,0,3,,,,
2018-08-24,006205,11,21,2146,127571,0,0,3,,,,
2018-08-27,006205,76,45,2177,127571,0,10,13,,,,
2018-08-28,006205,32,127,2082,127571,0,0,13,,,,
2018-08-29,006205,0,21,2061,127571,0,2,15,,,,
2018-08-30,006205,14,11,1973,127571,0,0,15,,,,
2018-08-31,006205,15,5,1983,127571,0,0,15,,,,
2018-09-03,006205,84,16,2051,127571,0,0,15,,,,
2018-09-04,006205,7,2,2056,127571,0,0,15,,,,
2018-09-05,006205,49,11,2094,127571,0,0,15,,,,
2018-09-06,006205,12,9,2097,127571,10,4,9,,,,
2018-09-07,006205,11,60,2048,127571,4,0,5,,,,
2018-09-10,006205,35,43,2040,127571,0,0,5,,,,
