date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-11-23,2308,47,132,1942,649385,13,86,382,,,,
2016-11-24,2308,53,10,1985,649385,60,18,340,,,,
2016-11-25,2308,14,15,1981,649385,16,0,324,,,,
2016-11-28,2308,32,17,1996,649385,7,4,321,,,,
2016-11-29,2308,28,62,1962,649385,6,4,319,,,,
2016-11-30,2308,22,28,1955,649385,8,5,316,,,,
2016-12-01,2308,83,74,1963,649385,26,0,289,,,,
2016-12-02,2308,85,23,2025,649385,24,37,302,,,,
2016-12-05,2308,25,20,2029,649385,22,19,299,,,,
2016-12-06,2308,15,51,1991,649385,8,12,303,,,,
2016-12-07,2308,19,27,1983,649385,7,7,303,,,,
2016-12-08,2308,96,226,1853,649385,27,35,311,,,,
2016-12-09,2308,9,158,1701,649385,12,31,330,,,,
2016-12-12,2308,61,38,1722,649385,31,8,306,,,,
2016-12-13,2308,74,6,1790,649385,14,14,306,,,,
2016-12-14,2308,24,130,1684,649385,2,17,321,,,,
2016-12-15,2308,161,4,1841,649385,20,5,306,,,,
2016-12-16,2308,201,78,1964,649385,28,1,278,,,,
2016-12-19,2308,87,65,1986,649385,6,18,290,,,,
2016-12-20,2308,5,83,1908,649385,13,12,289,,,,
2016-12-21,2308,36,233,1711,649385,6,23,306,,,,
2016-12-22,2308,177,4,1884,649385,23,9,292,,,,
2016-12-23,2308,106,20,1970,649385,36,18,274,,,,
2016-12-26,2308,35,43,1962,649385,7,3,270,,,,
2016-12-27,2308,17,44,1915,649385,2,0,268,,,,
2016-12-28,2308,36,93,1855,649385,12,0,256,,,,
2016-12-29,2308,6,93,1768,649385,0,2,258,,,,
2016-12-30,2308,49,142,1673,649385,0,2,260,,,,
2017-01-03,2308,31,17,1687,649385,0,0,260,,,,
2017-01-04,2308,126,25,1787,649385,4,5,261,,,,
2017-01-05,2308,41,123,1701,649385,0,1,262,,,,
2017-01-06,2308,12,160,1553,649385,9,13,266,,,,
2017-01-09,2308,13,31,1535,649385,1,3,268,,,,
2017-01-10,2308,12,10,1537,649385,1,2,269,,,,
2017-01-11,2308,9,224,1322,649385,15,44,298,,,,
2017-01-12,2308,148,213,1257,649385,56,64,293,,,,
2017-01-13,2308,38,99,1195,649385,25,9,277,,,,
2017-01-16,2308,18,48,1165,649385,9,4,272,,,,
2017-01-17,2308,9,12,1162,649385,3,2,271,,,,
2017-01-18,2308,26,16,1172,649385,15,4,259,,,,
2017-01-19,2308,85,26,1230,649385,7,3,255,,,,
2017-01-20,2308,258,110,1378,649385,10,5,250,,,,
2017-01-23,2308,41,156,1261,649385,6,10,254,,,,
2017-01-24,2308,68,49,1279,649385,5,1,250,,,,
2017-02-02,2308,319,165,1433,649385,15,5,240,,,,
2017-02-03,2308,55,120,1368,649385,4,9,245,,,,
2017-02-06,2308,73,223,1218,649385,5,7,247,,,,
2017-02-07,2308,53,39,1232,649385,2,0,245,,,,
2017-02-08,2308,28,109,1151,649385,0,10,255,,,,
2017-02-09,2308,171,76,1246,649385,8,1,247,,,,
2017-02-10,2308,77,76,1247,649385,13,4,238,,,,
2017-02-13,2308,39,58,1228,649385,5,6,239,,,,
2017-02-14,2308,61,73,1216,649385,2,4,241,,,,
2017-02-15,2308,34,29,1221,649385,1,3,243,,,,
2017-02-16,2308,48,18,1251,649385,5,0,238,,,,
2017-02-17,2308,96,8,1339,649385,1,2,239,,,,
2017-02-18,2308,25,55,1309,649385,0,2,241,,,,
2017-02-20,2308,35,78,1266,649385,4,0,237,,,,
2017-02-21,2308,127,61,1332,649385,12,2,226,,,,
2017-02-22,2308,41,22,1351,649385,20,4,210,,,,
2017-02-23,2308,22,145,1228,649385,6,2,206,,,,
2017-02-24,2308,11,12,1227,649385,2,2,206,,,,
2017-03-01,2308,39,36,1230,649385,10,2,198,,,,
2017-03-02,2308,32,18,1243,649385,7,0,191,,,,
2017-03-03,2308,35,29,1249,649385,12,2,181,,,,
2017-03-06,2308,21,5,1265,649385,0,0,181,,,,
2017-03-07,2308,47,12,1300,649385,2,1,175,,,,
2017-03-08,2308,31,10,1321,649385,1,0,174,,,,
2017-03-09,2308,70,32,1357,649385,6,0,168,,,,
2017-03-10,2308,329,18,1667,649385,40,1,129,,,,
2017-03-13,2308,226,27,1866,649385,19,4,114,,,,
2017-03-14,2308,93,152,1757,649385,4,20,125,,,,
2017-03-15,2308,25,43,1737,649385,20,4,109,,,,
2017-03-16,2308,58,136,1659,649385,0,9,118,,,,
2017-03-17,2308,22,161,1517,649385,1,11,128,,,,
2017-03-20,2308,68,38,1547,649385,4,1,125,,,,
2017-03-21,2308,20,119,1447,649385,1,12,136,,,,
2017-03-22,2308,81,25,1501,649385,25,8,119,,,,
2017-03-23,2308,45,110,1435,649385,9,0,110,,,,
2017-03-24,2308,31,24,1440,649385,4,2,108,,,,
2017-03-27,2308,23,21,1442,649385,5,2,105,,,,
2017-03-28,2308,69,26,1485,649385,2,1,104,,,,
2017-03-29,2308,51,9,1525,649385,11,3,96,,,,
2017-03-30,2308,18,5,1537,649385,5,0,91,,,,
2017-03-31,2308,42,7,1567,649385,5,1,87,,,,
2017-04-05,2308,661,45,2182,649385,27,1,61,,,,
2017-04-06,2308,116,79,2219,649385,12,1,50,,,,
2017-04-07,2308,220,33,2405,649385,50,0,0,,,,
2017-04-10,2308,53,77,2381,649385,0,0,0,,,,
2017-04-11,2308,27,24,2384,649385,0,0,0,,,,
2017-04-12,2308,13,142,2255,649385,0,0,0,,,,
2017-04-13,2308,31,74,2212,649385,0,13,13,,,,
2017-04-14,2308,8,29,2190,649385,1,18,30,,,,
2017-04-17,2308,11,23,2178,649385,2,2,30,,,,
2017-04-18,2308,49,57,2167,649385,2,3,31,,,,
2017-04-19,2308,70,17,2220,649385,3,5,33,,,,
2017-04-20,2308,22,48,2194,649385,2,3,34,,,,
2017-04-21,2308,78,96,2176,649385,1,6,39,,,,
2017-04-24,2308,141,87,2230,649385,0,8,47,,,,
2017-04-25,2308,375,115,2490,649385,5,15,57,,,,
2017-04-26,2308,218,148,2560,649385,13,27,71,,,,
2017-04-27,2308,168,66,2662,649385,4,11,77,,,,
2017-04-28,2308,260,9,2913,649385,11,1,66,,,,
2017-05-02,2308,199,413,2699,649385,0,23,89,,,,
2017-05-03,2308,167,250,2616,649385,0,70,159,,,,
2017-05-04,2308,122,97,2641,649385,22,5,142,,,,
2017-05-05,2308,113,244,2510,649385,37,19,124,,,,
2017-05-08,2308,178,38,2650,649385,25,0,98,,,,
2017-05-09,2308,93,71,2672,649385,3,3,98,,,,
2017-05-10,2308,266,57,2881,649385,6,3,95,,,,
2017-05-11,2308,78,74,2885,649385,7,1,89,,,,
2017-05-12,2308,91,51,2925,649385,3,1,87,,,,
2017-05-15,2308,92,82,2935,649385,11,1,77,,,,
2017-05-16,2308,67,13,2989,649385,3,5,79,,,,
2017-05-17,2308,136,112,3013,649385,38,7,48,,,,
2017-05-18,2308,195,121,3087,649385,2,3,49,,,,
2017-05-19,2308,75,20,3142,649385,2,1,48,,,,
2017-05-22,2308,65,39,3168,649385,1,0,47,,,,
2017-05-23,2308,46,27,3187,649385,6,11,52,,,,
2017-05-24,2308,197,57,3327,649385,2,0,50,,,,
2017-05-25,2308,93,51,3369,649385,10,0,40,,,,
2017-05-26,2308,44,147,3265,649385,4,0,36,,,,
2017-05-31,2308,152,13,3404,649385,2,1,35,,,,
2017-06-01,2308,107,47,3463,649385,0,0,35,,,,
2017-06-02,2308,19,193,3289,649385,5,0,30,,,,
2017-06-03,2308,36,78,3243,649385,2,0,28,,,,
2017-06-05,2308,24,107,3158,649385,2,0,26,,,,
2017-06-06,2308,339,838,2659,649385,2,6,30,,,,
2017-06-07,2308,52,195,2516,649385,0,4,33,,,,
2017-06-08,2308,106,18,2604,649385,1,1,33,,,,
2017-06-09,2308,62,33,2629,649385,3,14,44,,,,
2017-06-12,2308,29,102,2556,649385,2,3,45,,,,
2017-06-13,2308,29,15,2565,649385,0,1,46,,,,
2017-06-14,2308,96,82,2579,649385,6,1,41,,,,
2017-06-15,2308,17,75,2521,649385,1,0,40,,,,
2017-06-16,2308,65,10,2576,649385,7,0,33,,,,
2017-06-19,2308,46,45,2576,649385,20,10,23,,,,
2017-06-20,2308,70,51,2595,649385,3,2,22,,,,
2017-06-21,2308,73,32,2535,649385,0,0,22,,,,
2017-06-22,2308,279,234,2566,649385,5,2,19,,,,
2017-06-23,2308,222,221,2567,649385,1,1,19,,,,
2017-06-26,2308,136,88,2615,649385,5,0,13,,,,
2017-06-27,2308,85,29,2671,649385,12,0,1,,,,
2017-06-28,2308,158,66,2762,649385,0,0,0,,,,
2017-06-29,2308,76,45,2793,649385,0,0,0,,,,
2017-06-30,2308,393,97,3089,649385,0,0,0,,,,
2017-07-03,2308,111,291,2909,649385,0,8,8,,,,
2017-07-04,2308,43,88,2864,649385,3,5,10,,,,
2017-07-05,2308,81,22,2919,649385,0,16,26,,,,
2017-07-06,2308,78,57,2938,649385,2,0,24,,,,
2017-07-07,2308,32,14,2956,649385,13,2,13,,,,
2017-07-10,2308,20,44,2932,649385,2,1,12,,,,
2017-07-11,2308,182,40,3073,649385,0,32,44,,,,
2017-07-12,2308,74,96,3049,649385,3,0,41,,,,
2017-07-13,2308,392,68,3373,649385,5,4,40,,,,
2017-07-14,2308,145,58,3460,649385,0,16,56,,,,
2017-07-17,2308,117,202,3375,649385,0,3,59,,,,
2017-07-18,2308,42,146,3271,649385,0,2,61,,,,
2017-07-19,2308,38,241,3067,649385,0,3,64,,,,
2017-07-20,2308,56,261,2862,649385,2,10,72,,,,
2017-07-21,2308,40,70,2830,649385,0,2,74,,,,
2017-07-24,2308,90,17,2901,649385,2,2,73,,,,
2017-07-25,2308,83,14,2969,649385,12,1,62,,,,
2017-07-26,2308,57,36,2989,649385,0,2,64,,,,
2017-07-27,2308,126,73,3042,649385,2,9,71,,,,
2017-07-28,2308,75,233,2858,649385,9,4,65,,,,
2017-07-31,2308,84,258,2649,649385,4,138,199,,,,
2017-08-01,2308,66,28,2683,649385,14,3,188,,,,
2017-08-02,2308,31,82,2632,649385,5,9,192,,,,
2017-08-03,2308,81,46,2662,649385,3,4,193,,,,
2017-08-04,2308,47,28,2680,649385,0,2,195,,,,
2017-08-07,2308,41,101,2618,649385,2,0,193,,,,
2017-08-08,2308,66,134,2549,649385,3,0,190,,,,
2017-08-09,2308,23,55,2514,649385,0,0,190,,,,
2017-08-10,2308,41,151,2404,649385,116,4,78,,,,
2017-08-11,2308,89,83,2410,649385,10,9,77,,,,
2017-08-14,2308,131,58,2483,649385,14,5,68,,,,
2017-08-15,2308,4,69,2417,649385,2,12,78,,,,
2017-08-16,2308,10,16,2411,649385,1,7,84,,,,
2017-08-17,2308,22,62,2371,649385,4,25,105,,,,
2017-08-18,2308,21,13,2377,649385,25,2,82,,,,
2017-08-21,2308,8,2,2383,649385,4,3,81,,,,
2017-08-22,2308,59,36,2406,649385,0,14,95,,,,
2017-08-23,2308,42,11,2437,649385,2,1,94,,,,
2017-08-24,2308,23,6,2453,649385,0,1,92,,,,
2017-08-25,2308,65,4,2514,649385,3,72,161,,,,
2017-08-28,2308,60,79,2495,649385,3,8,166,,,,
2017-08-29,2308,38,9,2523,649385,5,0,161,,,,
2017-08-30,2308,102,227,2398,649385,3,20,178,,,,
2017-08-31,2308,45,205,2238,649385,0,18,196,,,,
2017-09-01,2308,105,55,2268,649385,7,1,190,,,,
2017-09-04,2308,107,66,2309,649385,14,1,177,,,,
2017-09-05,2308,95,33,2370,649385,0,0,177,,,,
2017-09-06,2308,39,19,2390,649385,8,0,169,,,,
2017-09-07,2308,75,97,2368,649385,7,2,164,,,,
2017-09-08,2308,58,35,2391,649385,2,1,163,,,,
2017-09-11,2308,150,22,2519,649385,2,0,161,,,,
2017-09-12,2308,283,136,2666,649385,0,22,183,,,,
2017-09-13,2308,210,216,2660,649385,33,1,151,,,,
2017-09-14,2308,24,103,2581,649385,70,9,90,,,,
2017-09-15,2308,83,63,2601,649385,21,18,87,,,,
2017-09-18,2308,24,248,2377,649385,17,43,113,,,,
2017-09-19,2308,70,41,2406,649385,24,1,90,,,,
2017-09-20,2308,57,72,2391,649385,31,0,59,,,,
2017-09-21,2308,92,12,2471,649385,1,4,62,,,,
2017-09-22,2308,44,21,2494,649385,0,2,64,,,,
2017-09-25,2308,99,99,2494,649385,12,16,68,,,,
2017-09-26,2308,55,24,2525,649385,2,33,99,,,,
2017-09-27,2308,59,24,2560,649385,5,7,101,,,,
2017-09-28,2308,98,28,2629,649385,7,32,126,,,,
2017-09-29,2308,25,44,2610,649385,5,0,121,,,,
2017-09-30,2308,1,9,2602,649385,1,0,120,,,,
2017-10-02,2308,226,4,2824,649385,54,7,73,,,,
2017-10-03,2308,116,75,2864,649385,9,6,70,,,,
2017-10-05,2308,56,49,2867,649385,0,0,70,,,,
2017-10-06,2308,44,12,2898,649385,6,3,67,,,,
2017-10-11,2308,119,45,2971,649385,7,28,88,,,,
2017-10-12,2308,360,29,3299,649385,18,76,146,,,,
2017-10-13,2308,320,104,3514,649385,32,2,116,,,,
2017-10-16,2308,678,46,4126,649385,19,15,112,,,,
2017-10-17,2308,377,85,4417,649385,3,10,119,,,,
2017-10-18,2308,160,270,4307,649385,10,10,119,,,,
2017-10-19,2308,145,183,4269,649385,11,4,112,,,,
2017-10-20,2308,68,215,4122,649385,4,1,109,,,,
2017-10-23,2308,565,120,4567,649385,18,24,115,,,,
2017-10-24,2308,100,75,4589,649385,9,11,117,,,,
2017-10-25,2308,156,82,4658,649385,7,9,119,,,,
2017-10-26,2308,80,23,4707,649385,11,4,112,,,,
2017-10-27,2308,457,351,4809,649385,10,20,122,,,,
2017-10-30,2308,91,181,4708,649385,2,9,129,,,,
2017-10-31,2308,194,46,4856,649385,56,5,78,,,,
2017-11-01,2308,400,167,5061,649385,26,3,55,,,,
2017-11-02,2308,187,146,5100,649385,14,16,57,,,,
2017-11-03,2308,42,79,5057,649385,2,8,63,,,,
2017-11-06,2308,133,70,5117,649385,13,12,62,,,,
2017-11-07,2308,35,45,5107,649385,13,2,51,,,,
2017-11-08,2308,610,280,5437,649385,9,9,51,,,,
2017-11-09,2308,136,143,5421,649385,8,21,64,,,,
2017-11-10,2308,149,185,5385,649385,16,7,55,,,,
2017-11-13,2308,200,52,5529,649385,2,5,58,,,,
2017-11-14,2308,118,40,5606,649385,4,6,60,,,,
2017-11-15,2308,75,84,5595,649385,20,4,44,,,,
2017-11-16,2308,162,91,5621,649385,3,20,60,,,,
2017-11-17,2308,153,32,5742,649385,7,34,87,,,,
2017-11-20,2308,122,80,5775,649385,13,38,112,,,,
2017-11-21,2308,150,56,5869,649385,12,1,101,,,,
2017-11-22,2308,564,433,6000,649385,21,22,102,,,,
2017-11-23,2308,288,339,5949,649385,3,35,134,,,,
2017-11-24,2308,265,545,5667,649385,11,30,153,,,,
2017-11-27,2308,812,238,6235,649385,17,10,146,,,,
2017-11-28,2308,179,294,6119,649385,1,3,148,,,,
2017-11-29,2308,358,219,6258,649385,14,16,150,,,,
2017-11-30,2308,214,114,6355,649385,20,3,133,,,,
2017-12-01,2308,225,138,6442,649385,12,8,129,,,,
2017-12-04,2308,109,262,6289,649385,6,4,127,,,,
2017-12-05,2308,111,448,5946,649385,7,5,125,,,,
2017-12-06,2308,120,253,5812,649385,27,9,107,,,,
2017-12-07,2308,87,59,5837,649385,0,5,112,,,,
2017-12-08,2308,88,37,5888,649385,14,2,100,,,,
2017-12-11,2308,340,214,6012,649385,6,7,101,,,,
2017-12-12,2308,133,68,6057,649385,1,2,102,,,,
2017-12-13,2308,37,64,6028,649385,0,7,109,,,,
2017-12-14,2308,59,117,5970,649385,46,5,68,,,,
2017-12-15,2308,218,157,6031,649385,10,17,75,,,,
2017-12-18,2308,80,80,6024,649385,6,10,79,,,,
2017-12-19,2308,19,48,5995,649385,18,6,67,,,,
2017-12-20,2308,88,92,5971,649385,1,1,67,,,,
2017-12-21,2308,34,82,5922,649385,3,3,67,,,,
2017-12-22,2308,60,235,5746,649385,3,11,75,,,,
2017-12-25,2308,133,236,5643,649385,1,33,107,,,,
2017-12-26,2308,86,211,5518,649385,33,4,78,,,,
2017-12-27,2308,62,75,5495,649385,1,3,80,,,,
2017-12-28,2308,149,244,5400,649385,0,12,92,,,,
2017-12-29,2308,180,249,5326,649385,8,7,90,,,,
2018-01-02,2308,282,93,5515,649385,6,4,88,,,,
2018-01-03,2308,458,233,5739,649385,34,5,59,,,,
2018-01-04,2308,56,98,5696,649385,2,1,58,,,,
2018-01-05,2308,69,151,5611,649385,4,1,55,,,,
2018-01-08,2308,44,106,5548,649385,2,3,56,,,,
2018-01-09,2308,47,71,5518,649385,0,4,60,,,,
2018-01-10,2308,103,88,5533,649385,9,6,57,,,,
2018-01-11,2308,332,69,5794,649385,10,4,51,,,,
2018-01-12,2308,331,56,6066,649385,2,4,52,,,,
2018-01-15,2308,146,43,6167,649385,4,9,57,,,,
2018-01-16,2308,188,375,5980,649385,6,11,62,,,,
2018-01-17,2308,255,48,6187,649385,2,6,66,,,,
2018-01-18,2308,871,542,6513,649385,2,121,185,,,,
2018-01-19,2308,365,651,6225,649385,2,22,205,,,,
2018-01-22,2308,549,986,5783,649385,13,46,238,,,,
2018-01-23,2308,520,470,5832,649385,1,18,255,,,,
2018-01-24,2308,160,265,5721,649385,7,11,259,,,,
2018-01-25,2308,252,304,5669,649385,7,3,254,,,,
2018-01-26,2308,427,149,5947,649385,4,2,252,,,,
2018-01-29,2308,252,133,6065,649385,6,5,251,,,,
2018-01-30,2308,49,207,5902,649385,5,3,249,,,,
2018-01-31,2308,81,218,5765,649385,4,19,264,,,,
2018-02-01,2308,49,79,5733,649385,2,1,263,,,,
2018-02-02,2308,88,59,5762,649385,5,0,258,,,,
2018-02-05,2308,136,78,5820,649385,155,4,107,,,,
2018-02-06,2308,405,396,5829,649385,75,5,37,,,,
2018-02-07,2308,203,163,5869,649385,5,1,33,,,,
2018-02-08,2308,65,40,5892,649385,5,5,33,,,,
2018-02-09,2308,223,104,6007,649385,11,4,26,,,,
2018-02-12,2308,69,77,5914,649385,2,15,39,,,,
2018-02-21,2308,97,101,5893,649385,1,43,81,,,,
2018-02-22,2308,26,48,5871,649385,2,1,80,,,,
2018-02-23,2308,90,142,5778,649385,4,3,79,,,,
2018-02-26,2308,118,112,5772,649385,2,120,197,,,,
2018-02-27,2308,36,136,5667,649385,0,6,203,,,,
2018-03-01,2308,24,87,5604,649385,184,2,21,,,,
2018-03-02,2308,48,22,5628,649385,3,2,20,,,,
2018-03-05,2308,35,61,5602,649385,0,0,20,,,,
2018-03-06,2308,29,63,5568,649385,0,0,20,,,,
2018-03-07,2308,191,128,5631,649385,0,7,27,,,,
2018-03-08,2308,116,52,5695,649385,4,1,24,,,,
2018-03-09,2308,353,83,5961,649385,2,5,27,,,,
2018-03-12,2308,223,28,6156,649385,4,4,27,,,,
2018-03-13,2308,151,104,6203,649385,2,1,26,,,,
2018-03-14,2308,69,48,6224,649385,0,2,28,,,,
2018-03-15,2308,46,83,6187,649385,2,0,26,,,,
2018-03-16,2308,118,71,6233,649385,1,0,25,,,,
2018-03-19,2308,239,58,6414,649385,1,0,24,,,,
2018-03-20,2308,402,110,6706,649385,2,6,28,,,,
2018-03-21,2308,277,55,6923,649385,2,7,33,,,,
2018-03-22,2308,309,251,6980,649385,2,6,37,,,,
2018-03-23,2308,173,299,6846,649385,12,9,34,,,,
2018-03-26,2308,283,89,7038,649385,2,16,48,,,,
2018-03-27,2308,387,243,7181,649385,5,5,48,,,,
2018-03-28,2308,202,147,7235,649385,15,1,34,,,,
2018-03-29,2308,68,153,7149,649385,4,3,33,,,,
2018-03-30,2308,99,68,7175,649385,5,0,28,,,,
2018-03-31,2308,47,186,7036,649385,15,2,15,,,,
2018-04-02,2308,137,126,7038,649385,15,0,0,,,,
2018-04-03,2308,171,70,7135,649385,0,0,0,,,,
2018-04-09,2308,77,49,7162,649385,0,0,0,,,,
2018-04-10,2308,20,50,7129,649385,0,0,0,,,,
2018-04-11,2308,243,96,7276,649385,0,17,17,,,,
2018-04-12,2308,635,488,7422,649385,0,16,33,,,,
2018-04-13,2308,636,242,7706,649385,9,23,47,,,,
2018-04-16,2308,197,229,7659,649385,2,9,54,,,,
2018-04-17,2308,184,174,7631,649385,6,26,74,,,,
2018-04-18,2308,308,164,7769,649385,24,19,69,,,,
2018-04-19,2308,416,78,8103,649385,11,231,289,,,,
2018-04-20,2308,243,96,8238,649385,28,2,263,,,,
2018-04-23,2308,499,265,8469,649385,25,60,298,,,,
2018-04-24,2308,465,457,8466,649385,139,35,194,,,,
2018-04-25,2308,161,291,8318,649385,8,35,221,,,,
2018-04-26,2308,245,292,8260,649385,10,30,241,,,,
2018-04-27,2308,359,194,8418,649385,13,13,241,,,,
2018-04-30,2308,423,113,8728,649385,39,67,269,,,,
2018-05-02,2308,161,165,8713,649385,53,10,226,,,,
2018-05-03,2308,487,265,8812,649385,22,28,232,,,,
2018-05-04,2308,504,473,8818,649385,133,53,152,,,,
2018-05-07,2308,355,729,8432,649385,37,43,157,,,,
2018-05-08,2308,248,632,8048,649385,14,48,191,,,,
2018-05-09,2308,189,157,8077,649385,21,15,185,,,,
2018-05-10,2308,98,211,7961,649385,15,8,178,,,,
2018-05-11,2308,128,220,7866,649385,25,5,158,,,,
2018-05-14,2308,67,362,7567,649385,15,7,150,,,,
2018-05-15,2308,79,255,7386,649385,17,34,167,,,,
2018-05-16,2308,118,127,7377,649385,1,7,173,,,,
2018-05-17,2308,100,144,7332,649385,12,5,166,,,,
2018-05-18,2308,46,104,7273,649385,2,15,179,,,,
2018-05-21,2308,148,256,7143,649385,15,11,175,,,,
2018-05-22,2308,134,63,7179,649385,13,3,165,,,,
2018-05-23,2308,256,89,7319,649385,27,1,139,,,,
2018-05-24,2308,51,30,7340,649385,3,19,155,,,,
2018-05-25,2308,53,186,7207,649385,8,9,156,,,,
2018-05-28,2308,156,90,7262,649385,5,0,151,,,,
2018-05-29,2308,77,65,7268,649385,1,1,151,,,,
2018-05-30,2308,175,122,7315,649385,8,3,146,,,,
2018-05-31,2308,129,75,7367,649385,5,1,142,,,,
2018-06-01,2308,45,296,7074,649385,10,7,139,,,,
2018-06-04,2308,311,33,7352,649385,14,0,125,,,,
2018-06-05,2308,294,96,7550,649385,4,2,123,,,,
2018-06-06,2308,94,81,7559,649385,4,1,120,,,,
2018-06-07,2308,127,77,7599,649385,10,0,110,,,,
2018-06-08,2308,56,117,7538,649385,2,0,108,,,,
2018-06-11,2308,414,435,7516,649385,9,6,105,,,,
2018-06-12,2308,83,346,7253,649385,4,1,102,,,,
2018-06-13,2308,58,232,7078,649385,2,7,107,,,,
2018-06-14,2308,188,115,7134,649385,12,0,95,,,,
2018-06-15,2308,139,44,7229,649385,3,2,94,,,,
2018-06-19,2308,251,89,7378,649385,7,8,95,,,,
2018-06-20,2308,79,79,7378,649385,17,2,80,,,,
2018-06-21,2308,81,61,7395,649385,7,0,73,,,,
2018-06-22,2308,48,31,7410,649385,39,1,35,,,,
2018-06-25,2308,49,24,7435,649385,16,0,19,,,,
2018-06-26,2308,144,299,7278,649385,17,0,0,,,,
2018-06-27,2308,129,79,7324,649385,0,0,0,,,,
2018-06-28,2308,120,103,7337,649385,0,0,0,,,,
2018-06-29,2308,235,251,7313,649385,0,0,0,,,,
2018-07-02,2308,129,100,7337,649385,0,21,21,,,,
2018-07-03,2308,112,85,7359,649385,4,5,22,,,,
2018-07-04,2308,310,189,7479,649385,3,13,32,,,,
2018-07-05,2308,365,259,7573,649385,5,43,70,,,,
2018-07-06,2308,173,126,7604,649385,11,57,116,,,,
2018-07-09,2308,162,237,7525,649385,20,18,114,,,,
2018-07-10,2308,45,293,7277,649385,4,4,114,,,,
2018-07-11,2308,90,78,7289,649385,1,7,120,,,,
2018-07-12,2308,93,30,7350,649385,1,17,136,,,,
2018-07-13,2308,318,203,7445,649385,24,5,117,,,,
2018-07-16,2308,58,37,7465,649385,8,4,113,,,,
2018-07-17,2308,143,117,7487,649385,2,1,112,,,,
2018-07-18,2308,123,214,7396,649385,5,7,114,,,,
2018-07-19,2308,131,64,7461,649385,4,2,112,,,,
2018-07-20,2308,58,45,7474,649385,3,0,109,,,,
2018-07-23,2308,78,133,7417,649385,0,4,113,,,,
2018-07-24,2308,77,61,7429,649385,4,1,110,,,,
2018-07-25,2308,95,89,7422,649385,3,0,107,,,,
2018-07-26,2308,57,67,7409,649385,2,1,106,,,,
2018-07-27,2308,198,370,7233,649385,22,13,97,,,,
2018-07-30,2308,539,136,7606,649385,11,11,97,,,,
2018-07-31,2308,132,220,7508,649385,12,2,84,,,,
2018-08-01,2308,163,209,7462,649385,0,2,86,,,,
2018-08-02,2308,202,385,7274,649385,1,18,103,,,,
2018-08-03,2308,115,201,7186,649385,0,2,105,,,,
2018-08-06,2308,154,88,7248,649385,0,0,105,,,,
2018-08-07,2308,157,89,7313,649385,6,2,101,,,,
2018-08-08,2308,75,289,7099,649385,7,2,96,,,,
2018-08-09,2308,89,37,7148,649385,24,2,74,,,,
2018-08-10,2308,149,94,7202,649385,7,3,70,,,,
2018-08-13,2308,150,219,7118,649385,7,8,71,,,,
2018-08-14,2308,182,172,7128,649385,2,5,74,,,,
2018-08-15,2308,57,92,7093,649385,6,3,71,,,,
2018-08-16,2308,269,126,7231,649385,7,18,82,,,,
2018-08-17,2308,21,131,7116,649385,4,8,86,,,,
2018-08-20,2308,24,61,7077,649385,3,3,86,,,,
2018-08-21,2308,19,68,7026,649385,7,1,80,,,,
2018-08-22,2308,14,26,7007,649385,6,1,75,,,,
2018-08-23,2308,34,62,6979,649385,4,9,80,,,,
2018-08-24,2308,241,48,7171,649385,12,22,90,,,,
2018-08-27,2308,70,35,7203,649385,23,5,72,,,,
2018-08-28,2308,2427,913,8717,649385,12,83,143,,,,
2018-08-29,2308,1190,2297,7609,649385,30,412,525,,,,
2018-08-30,2308,1119,689,8038,649385,27,80,578,,,,
2018-08-31,2308,667,651,8054,649385,28,205,755,,,,
2018-09-03,2308,485,698,7840,649385,103,28,680,,,,
2018-09-04,2308,793,612,8021,649385,55,94,719,,,,
2018-09-05,2308,461,449,8031,649385,52,22,689,,,,
2018-09-06,2308,289,267,8053,649385,78,17,627,,,,
2018-09-07,2308,110,481,7680,649385,50,24,601,,,,
2018-09-10,2308,178,824,7033,649385,302,41,340,,,,
2018-09-11,2308,160,266,6923,649385,33,20,326,,,,
2018-09-12,2308,389,236,7063,649385,103,21,244,,,,
2018-09-13,2308,221,59,7225,649385,15,3,232,,,,
2018-09-14,2308,422,147,7497,649385,23,3,212,,,,
2018-09-17,2308,407,423,7481,649385,8,41,245,,,,
2018-09-18,2308,115,552,7043,649385,10,39,274,,,,
2018-09-19,2308,86,131,6998,649385,22,2,254,,,,
2018-09-20,2308,217,208,7007,649385,4,19,269,,,,
2018-09-21,2308,218,299,6924,649385,22,9,256,,,,
2018-09-25,2308,175,124,6975,649385,4,3,255,,,,
2018-09-26,2308,142,65,7052,649385,7,0,248,,,,
2018-09-27,2308,1476,581,7946,649385,15,154,386,,,,
2018-09-28,2308,1200,2017,7129,649385,17,278,647,,,,
2018-10-01,2308,1296,475,7950,649385,219,27,455,,,,
2018-10-02,2308,324,483,7791,649385,103,24,376,,,,
2018-10-03,2308,581,358,8014,649385,130,36,282,,,,
2018-10-04,2308,597,293,8313,649385,38,22,266,,,,
2018-10-05,2308,743,583,8467,649385,110,103,259,,,,
2018-10-08,2308,729,1124,8069,649385,118,75,216,,,,
2018-10-09,2308,264,564,7767,649385,36,67,247,,,,
2018-10-11,2308,606,540,7830,649385,131,130,246,,,,
