date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-11-26,2064,1,3,14,17500,0,0,0,,,,
2015-11-27,2064,1,0,15,17500,0,0,0,,,,
2015-11-30,2064,0,0,15,17500,0,0,0,,,,
2015-12-01,2064,2,1,16,17500,0,0,0,,,,
2015-12-02,2064,0,0,16,17500,0,0,0,,,,
2015-12-03,2064,0,0,16,17500,0,0,0,,,,
2015-12-04,2064,0,0,16,17500,0,0,0,,,,
2015-12-07,2064,0,0,16,17500,0,0,0,,,,
2015-12-08,2064,1,0,17,17500,0,0,0,,,,
2015-12-09,2064,0,2,15,17500,0,0,0,,,,
2015-12-10,2064,1,0,16,17500,0,0,0,,,,
2015-12-11,2064,0,0,16,17500,0,0,0,,,,
2015-12-14,2064,0,0,16,17500,0,0,0,,,,
2015-12-15,2064,0,0,16,17500,0,0,0,,,,
2015-12-16,2064,0,0,16,17500,0,0,0,,,,
2015-12-17,2064,0,0,16,17500,0,0,0,,,,
2015-12-18,2064,1,0,17,17500,0,0,0,,,,
2015-12-21,2064,0,0,17,17500,0,0,0,,,,
2015-12-22,2064,0,0,17,17500,0,0,0,,,,
2015-12-23,2064,5,1,21,17500,0,0,0,,,,
2015-12-24,2064,3,5,19,17500,0,0,0,,,,
2015-12-25,2064,0,0,19,17500,0,0,0,,,,
2015-12-28,2064,1,0,20,17500,0,0,0,,,,
2015-12-29,2064,1,0,21,17500,0,0,0,,,,
2015-12-30,2064,0,1,20,17500,0,0,0,,,,
2015-12-31,2064,0,2,18,17500,0,0,0,,,,
2016-01-04,2064,1,1,18,17500,0,0,0,,,,
2016-01-05,2064,1,1,18,17500,0,0,0,,,,
2016-01-06,2064,0,1,17,17500,0,0,0,,,,
2016-01-07,2064,1,0,18,17500,0,0,0,,,,
2016-01-08,2064,0,1,17,17500,0,0,0,,,,
2016-01-11,2064,1,1,17,17500,0,0,0,,,,
2016-01-12,2064,1,1,17,17500,0,0,0,,,,
2016-01-13,2064,0,2,15,17500,0,0,0,,,,
2016-01-14,2064,3,1,17,17500,0,0,0,,,,
2016-01-15,2064,1,2,16,17500,0,0,0,,,,
2016-01-18,2064,0,0,16,17500,0,0,0,,,,
2016-01-19,2064,0,0,16,17500,0,0,0,,,,
2016-01-20,2064,0,0,16,17500,0,0,0,,,,
2016-01-21,2064,1,1,16,17500,0,0,0,,,,
2016-01-22,2064,0,1,15,17500,0,0,0,,,,
2016-01-25,2064,1,0,16,17500,0,0,0,,,,
2016-01-26,2064,2,0,18,17500,0,0,0,,,,
2016-01-27,2064,7,3,22,17500,0,0,0,,,,
2016-01-28,2064,4,1,25,17500,0,0,0,,,,
2016-01-29,2064,1,4,22,17500,0,0,0,,,,
2016-01-30,2064,0,0,22,17500,0,0,0,,,,
2016-02-01,2064,0,0,22,17500,0,0,0,,,,
2016-02-02,2064,3,1,24,17500,0,0,0,,,,
2016-02-03,2064,0,0,24,17500,0,0,0,,,,
2016-02-15,2064,1,4,21,17500,0,0,0,,,,
2016-02-16,2064,1,1,21,17500,0,0,0,,,,
2016-02-17,2064,4,0,25,17500,0,0,0,,,,
2016-02-18,2064,1,1,25,17500,0,0,0,,,,
2016-02-19,2064,3,0,28,17500,0,0,0,,,,
2016-02-22,2064,0,1,27,17500,0,0,0,,,,
2016-02-23,2064,3,2,28,17500,0,0,0,,,,
2016-02-24,2064,1,0,29,17500,0,0,0,,,,
2016-02-25,2064,0,0,29,17500,0,0,0,,,,
2016-02-26,2064,0,2,27,17500,0,0,0,,,,
2016-03-01,2064,11,1,37,17500,0,0,0,,,,
2016-03-02,2064,8,2,43,17500,0,0,0,,,,
2016-03-03,2064,2,3,42,17500,0,0,0,,,,
2016-03-04,2064,5,1,46,17500,0,0,0,,,,
2016-03-07,2064,9,8,47,17500,0,0,0,,,,
2016-03-08,2064,0,0,47,17500,0,0,0,,,,
2016-03-09,2064,13,7,53,17500,0,0,0,,,,
2016-03-10,2064,1,3,51,17500,0,0,0,,,,
2016-03-11,2064,0,3,48,17500,0,0,0,,,,
2016-03-14,2064,0,3,45,17500,0,0,0,,,,
2016-03-15,2064,0,3,42,17500,0,0,0,,,,
2016-03-16,2064,1,0,43,17500,0,0,0,,,,
2016-03-17,2064,2,1,44,17500,0,0,0,,,,
2016-03-18,2064,4,0,48,17500,0,0,0,,,,
2016-03-21,2064,0,0,48,17500,0,0,0,,,,
2016-03-22,2064,0,2,46,17500,0,0,0,,,,
2016-03-23,2064,16,0,62,17500,0,0,0,,,,
2016-03-24,2064,4,1,65,17500,0,0,0,,,,
2016-03-25,2064,0,2,63,17500,0,0,0,,,,
2016-03-28,2064,1,5,59,17500,0,0,0,,,,
2016-03-29,2064,1,0,60,17500,0,0,0,,,,
2016-03-30,2064,1,17,44,17500,0,0,0,,,,
2016-03-31,2064,1,4,41,17500,0,0,0,,,,
2016-04-01,2064,6,1,46,17500,0,0,0,,,,
2016-04-06,2064,1,2,45,17500,0,0,0,,,,
2016-04-07,2064,0,1,44,17500,0,0,0,,,,
2016-04-08,2064,2,1,45,17500,0,0,0,,,,
2016-04-11,2064,2,0,47,17500,0,0,0,,,,
2016-04-12,2064,1,3,45,17500,0,0,0,,,,
2016-04-13,2064,0,2,43,17500,0,0,0,,,,
2016-04-14,2064,0,2,41,17500,0,0,0,,,,
2016-04-15,2064,0,1,40,17500,0,0,0,,,,
2016-04-18,2064,0,1,39,17500,0,0,0,,,,
2016-04-19,2064,0,2,37,17500,0,0,0,,,,
2016-04-20,2064,3,4,36,17500,0,0,0,,,,
2016-04-21,2064,0,0,36,17500,0,0,0,,,,
2016-04-22,2064,2,3,35,17500,0,0,0,,,,
2016-04-25,2064,2,0,37,17500,0,0,0,,,,
2016-04-26,2064,0,1,36,17500,0,0,0,,,,
2016-04-27,2064,0,0,36,17500,0,0,0,,,,
2016-04-28,2064,0,0,36,17500,0,0,0,,,,
2016-04-29,2064,2,0,38,17500,0,0,0,,,,
2016-05-03,2064,1,0,39,17500,0,0,0,,,,
2016-05-04,2064,0,5,34,17500,0,0,0,,,,
2016-05-05,2064,0,3,31,17500,0,0,0,,,,
2016-05-06,2064,0,2,29,17500,0,0,0,,,,
2016-05-09,2064,0,0,29,17500,0,0,0,,,,
2016-05-10,2064,3,1,31,17500,0,0,0,,,,
2016-05-11,2064,0,0,31,17500,0,0,0,,,,
2016-05-12,2064,0,0,31,17500,0,0,0,,,,
2016-05-13,2064,1,3,29,17500,0,0,0,,,,
2016-05-16,2064,2,0,31,17500,0,0,0,,,,
2016-05-17,2064,0,0,31,17500,0,0,0,,,,
2016-05-18,2064,0,0,31,17500,0,0,0,,,,
2016-05-19,2064,1,2,30,17500,0,0,0,,,,
2016-05-20,2064,0,0,30,17500,0,0,0,,,,
2016-05-23,2064,3,1,32,17500,0,0,0,,,,
2016-05-24,2064,0,1,31,17500,0,0,0,,,,
2016-05-25,2064,0,0,31,17500,0,0,0,,,,
2016-05-26,2064,0,0,31,17500,0,0,0,,,,
2016-05-27,2064,2,4,29,17500,0,0,0,,,,
2016-05-30,2064,0,2,27,17500,0,0,0,,,,
2016-05-31,2064,0,1,26,17500,0,0,0,,,,
2016-06-01,2064,0,1,25,17500,0,0,0,,,,
2016-06-02,2064,0,0,25,17500,0,0,0,,,,
2016-06-03,2064,0,0,25,17500,0,0,0,,,,
2016-06-04,2064,0,0,25,17500,0,0,0,,,,
2016-06-06,2064,0,0,25,17500,0,0,0,,,,
2016-06-07,2064,0,0,25,17500,0,0,0,,,,
2016-06-08,2064,0,0,25,17500,0,0,0,,,,
2016-06-13,2064,0,0,25,17500,0,0,0,,,,
2016-06-14,2064,1,0,26,17500,0,0,0,,,,
2016-06-15,2064,0,0,26,17500,0,0,0,,,,
2016-06-16,2064,0,0,26,17500,0,0,0,,,,
2016-06-17,2064,0,3,23,17500,0,0,0,,,,
2016-06-20,2064,0,0,23,17500,0,0,0,,,,
2016-06-21,2064,0,1,22,17500,0,0,0,,,,
2016-06-22,2064,3,0,25,17500,0,0,0,,,,
2016-06-23,2064,1,1,25,17500,0,0,0,,,,
2016-06-24,2064,7,0,32,17500,0,0,0,,,,
2016-06-27,2064,1,2,31,17500,0,0,0,,,,
2016-06-28,2064,3,2,32,17500,0,0,0,,,,
2016-06-29,2064,3,1,34,17500,0,0,0,,,,
2016-06-30,2064,1,2,33,17500,0,0,0,,,,
2016-07-01,2064,0,7,26,17500,0,0,0,,,,
2016-07-04,2064,3,0,29,17500,0,0,0,,,,
2016-07-05,2064,0,2,27,17500,0,0,0,,,,
2016-07-06,2064,1,0,28,17500,0,0,0,,,,
2016-07-07,2064,0,0,28,17500,0,0,0,,,,
2016-07-11,2064,0,0,28,17500,0,0,0,,,,
2016-07-12,2064,0,0,28,17500,0,0,0,,,,
2016-07-13,2064,2,0,30,17500,0,0,0,,,,
2016-07-14,2064,3,6,27,17500,0,0,0,,,,
2016-07-15,2064,1,2,26,17500,0,0,0,,,,
2016-07-18,2064,0,0,26,17500,0,0,0,,,,
2016-07-19,2064,0,0,26,17500,0,0,0,,,,
2016-07-20,2064,0,5,21,17500,0,0,0,,,,
2016-07-21,2064,2,0,23,17500,0,0,0,,,,
2016-07-22,2064,1,0,24,17500,0,0,0,,,,
2016-07-25,2064,0,0,24,17500,0,0,0,,,,
2016-07-26,2064,0,0,24,17500,0,0,0,,,,
2016-07-27,2064,0,0,24,17500,0,0,0,,,,
2016-07-28,2064,0,0,24,17500,0,0,0,,,,
2016-07-29,2064,0,0,24,17500,0,0,0,,,,
2016-08-01,2064,0,0,24,17500,0,0,0,,,,
2016-08-02,2064,1,1,24,17500,0,0,0,,,,
2016-08-03,2064,0,0,24,17500,0,0,0,,,,
2016-08-04,2064,0,1,23,17500,0,0,0,,,,
2016-08-05,2064,1,1,23,17500,0,0,0,,,,
2016-08-08,2064,0,0,23,17500,0,0,0,,,,
2016-08-09,2064,0,0,23,17500,0,0,0,,,,
2016-08-10,2064,3,3,23,17500,0,0,0,,,,
2016-08-11,2064,4,1,26,17500,0,0,0,,,,
2016-08-12,2064,0,7,19,17500,0,0,0,,,,
2016-08-15,2064,1,4,16,17500,0,0,0,,,,
2016-08-16,2064,0,0,16,17500,0,0,0,,,,
2016-08-17,2064,0,0,16,17500,0,0,0,,,,
2016-08-18,2064,0,1,15,17500,0,0,0,,,,
2016-08-19,2064,0,0,15,17500,0,0,0,,,,
2016-08-22,2064,0,1,14,17500,0,0,0,,,,
2016-08-23,2064,0,0,14,17500,0,0,0,,,,
2016-08-24,2064,0,0,14,17500,0,0,0,,,,
2016-08-25,2064,1,0,15,17500,0,0,0,,,,
2016-08-26,2064,9,3,21,17500,0,0,0,,,,
2016-08-29,2064,0,2,19,17500,0,0,0,,,,
2016-08-30,2064,0,0,19,17500,0,0,0,,,,
2016-08-31,2064,1,0,20,17500,0,0,0,,,,
2016-09-01,2064,4,6,18,17500,0,0,0,,,,
2016-09-02,2064,0,1,17,17500,0,0,0,,,,
2016-09-05,2064,0,0,17,17500,0,0,0,,,,
2016-09-06,2064,2,3,16,17500,0,0,0,,,,
2016-09-07,2064,0,0,16,17500,0,0,0,,,,
2016-09-08,2064,0,0,16,17500,0,0,0,,,,
2016-09-09,2064,2,0,18,17500,0,0,0,,,,
2016-09-10,2064,3,0,21,17500,0,0,0,,,,
2016-09-12,2064,1,0,22,17500,0,0,0,,,,
2016-09-13,2064,1,1,22,17500,0,0,0,,,,
2016-09-14,2064,2,0,24,17500,0,0,0,,,,
2016-09-19,2064,0,0,24,17500,0,0,0,,,,
2016-09-20,2064,2,4,22,17500,0,0,0,,,,
2016-09-21,2064,1,0,23,17500,0,0,0,,,,
2016-09-22,2064,0,4,19,17500,0,0,0,,,,
2016-09-23,2064,2,0,21,17500,0,0,0,,,,
2016-09-26,2064,1,0,22,17500,0,0,0,,,,
2016-09-29,2064,0,0,22,17500,0,0,0,,,,
2016-09-30,2064,0,0,22,17500,0,0,0,,,,
2016-10-03,2064,0,1,21,17500,0,0,0,,,,
2016-10-04,2064,0,0,21,17500,0,0,0,,,,
2016-10-05,2064,2,0,23,17500,0,0,0,,,,
2016-10-06,2064,4,2,25,17500,0,0,0,,,,
2016-10-07,2064,0,0,25,17500,0,0,0,,,,
2016-10-11,2064,0,1,24,17500,0,0,0,,,,
2016-10-12,2064,0,0,24,17500,0,0,0,,,,
2016-10-13,2064,0,0,24,17500,0,0,0,,,,
2016-10-14,2064,1,0,25,17500,0,0,0,,,,
2016-10-17,2064,1,0,26,17500,0,0,0,,,,
2016-10-18,2064,2,0,28,17500,0,0,0,,,,
2016-10-19,2064,4,2,30,17500,0,0,0,,,,
2016-10-20,2064,0,0,30,17500,0,0,0,,,,
2016-10-21,2064,2,4,28,17500,0,0,0,,,,
2016-10-24,2064,0,0,28,17500,0,0,0,,,,
2016-10-25,2064,0,0,28,17500,0,0,0,,,,
2016-10-26,2064,0,2,26,17500,0,0,0,,,,
2016-10-27,2064,0,0,26,17500,0,0,0,,,,
2016-10-28,2064,1,1,26,17500,0,0,0,,,,
2016-10-31,2064,0,6,20,17500,0,0,0,,,,
2016-11-01,2064,1,0,21,17500,0,0,0,,,,
2016-11-02,2064,1,2,20,17500,0,0,0,,,,
2016-11-03,2064,0,1,19,17500,0,0,0,,,,
2016-11-04,2064,2,1,20,17500,0,0,0,,,,
2016-11-07,2064,0,0,20,17500,0,0,0,,,,
2016-11-08,2064,2,2,20,17500,0,0,0,,,,
2016-11-09,2064,3,3,20,17500,0,0,0,,,,
2016-11-10,2064,2,2,20,17500,0,0,0,,,,
2016-11-11,2064,6,5,21,17500,0,0,0,,,,
2016-11-14,2064,1,1,21,17500,0,0,0,,,,
2016-11-15,2064,2,4,19,17500,0,0,0,,,,
2016-11-16,2064,0,1,18,17500,0,0,0,,,,
2016-11-17,2064,0,1,17,17500,0,0,0,,,,
2016-11-18,2064,0,0,17,17500,0,0,0,,,,
2016-11-21,2064,0,0,17,17500,0,0,0,,,,
2016-11-22,2064,0,0,17,17500,0,0,0,,,,
2016-11-23,2064,4,6,15,17500,0,0,0,,,,
2016-11-24,2064,0,1,14,17500,0,0,0,,,,
2016-11-25,2064,0,0,14,17500,0,0,0,,,,
2016-11-28,2064,2,1,15,17500,0,0,0,,,,
2016-11-29,2064,0,0,15,17500,0,0,0,,,,
2016-11-30,2064,4,0,19,17500,0,0,0,,,,
2016-12-01,2064,0,0,19,17500,0,0,0,,,,
2016-12-02,2064,0,0,19,17500,0,0,0,,,,
2016-12-05,2064,0,0,19,17500,0,0,0,,,,
2016-12-06,2064,0,0,19,17500,0,0,0,,,,
2016-12-07,2064,0,1,18,17500,0,0,0,,,,
2016-12-08,2064,5,6,17,17500,0,0,0,,,,
2016-12-09,2064,9,2,24,17500,0,0,0,,,,
2016-12-12,2064,8,0,32,17500,0,0,0,,,,
2016-12-13,2064,0,0,32,17500,0,0,0,,,,
2016-12-14,2064,0,0,32,17500,0,0,0,,,,
2016-12-15,2064,1,1,32,17500,0,0,0,,,,
2016-12-16,2064,2,2,32,17500,0,0,0,,,,
2016-12-19,2064,0,0,32,17500,0,0,0,,,,
2016-12-20,2064,0,0,32,17500,0,0,0,,,,
2016-12-21,2064,1,10,23,17500,0,0,0,,,,
2016-12-22,2064,5,4,24,17500,0,0,0,,,,
2016-12-23,2064,1,0,25,17500,0,0,0,,,,
2016-12-26,2064,0,0,25,17500,0,0,0,,,,
2016-12-27,2064,0,0,25,17500,0,0,0,,,,
2016-12-28,2064,0,1,24,17500,0,0,0,,,,
2016-12-29,2064,0,0,24,17500,0,0,0,,,,
2016-12-30,2064,0,0,24,17500,0,0,0,,,,
2017-01-03,2064,1,0,18,17500,0,0,0,,,,
2017-01-04,2064,0,3,15,17500,0,0,0,,,,
2017-01-05,2064,0,1,14,17500,0,0,0,,,,
2017-01-06,2064,3,1,16,17500,0,0,0,,,,
2017-01-09,2064,1,0,17,17500,0,0,0,,,,
2017-01-10,2064,0,0,17,17500,0,0,0,,,,
2017-01-11,2064,0,0,17,17500,0,0,0,,,,
2017-01-12,2064,2,1,18,17500,0,0,0,,,,
2017-01-13,2064,1,0,19,17500,0,0,0,,,,
2017-01-16,2064,1,0,20,17500,0,0,0,,,,
2017-01-17,2064,0,0,20,17500,0,0,0,,,,
2017-01-18,2064,3,2,21,17500,0,0,0,,,,
2017-01-19,2064,0,7,14,17500,0,0,0,,,,
2017-01-20,2064,0,3,11,17500,0,0,0,,,,
2017-01-23,2064,0,0,11,17500,0,0,0,,,,
2017-01-24,2064,0,0,11,17500,0,0,0,,,,
2017-02-02,2064,4,0,15,17500,0,0,0,,,,
2017-02-03,2064,0,1,14,17500,0,0,0,,,,
2017-02-06,2064,0,1,13,17500,0,0,0,,,,
2017-02-07,2064,0,2,11,17500,0,0,0,,,,
2017-02-08,2064,0,0,11,17500,0,0,0,,,,
2017-02-09,2064,0,0,11,17500,0,0,0,,,,
2017-02-10,2064,0,0,11,17500,0,0,0,,,,
2017-02-13,2064,0,0,11,17500,0,0,0,,,,
2017-02-14,2064,0,0,11,17500,0,0,0,,,,
2017-02-15,2064,0,0,11,17500,0,0,0,,,,
2017-02-16,2064,0,0,11,17500,0,0,0,,,,
2017-02-17,2064,0,0,11,17500,0,0,0,,,,
2017-02-18,2064,1,0,12,17500,0,0,0,,,,
2017-02-20,2064,0,0,12,17500,0,0,0,,,,
2017-02-21,2064,2,0,14,17500,0,0,0,,,,
2017-02-22,2064,0,1,13,17500,0,0,0,,,,
2017-02-23,2064,0,0,13,17500,0,0,0,,,,
2017-02-24,2064,0,1,12,17500,0,0,0,,,,
2017-03-01,2064,0,0,12,17500,0,0,0,,,,
2017-03-02,2064,2,0,14,17500,0,0,0,,,,
2017-03-03,2064,2,0,16,17500,0,0,0,,,,
2017-03-06,2064,4,1,19,17500,0,0,0,,,,
2017-03-07,2064,0,0,19,17500,0,0,0,,,,
2017-03-08,2064,0,2,17,17500,0,0,0,,,,
2017-03-09,2064,35,1,51,17500,0,0,0,,,,
2017-03-10,2064,3,0,54,17500,0,0,0,,,,
2017-03-13,2064,10,6,58,17500,0,0,0,,,,
2017-03-14,2064,28,33,53,17500,0,0,0,,,,
2017-03-15,2064,0,2,51,17500,0,0,0,,,,
2017-03-16,2064,5,11,45,17500,0,0,0,,,,
2017-03-17,2064,0,1,44,17500,0,0,0,,,,
2017-03-20,2064,0,0,44,17500,0,0,0,,,,
2017-03-21,2064,0,1,43,17500,0,0,0,,,,
2017-03-22,2064,2,4,41,17500,0,0,0,,,,
2017-03-23,2064,303,4,340,17500,0,0,0,,,,
2017-03-24,2064,231,304,267,17500,0,0,0,,,,
2017-03-27,2064,34,50,251,17500,0,0,0,,,,
2017-03-28,2064,110,88,273,17500,0,0,0,,,,
2017-03-29,2064,6,14,265,17500,0,0,0,,,,
2017-03-30,2064,12,94,183,17500,0,0,0,,,,
2017-03-31,2064,3,22,164,17500,0,0,0,,,,
2017-04-05,2064,0,0,164,17500,0,0,0,,,,
2017-04-06,2064,35,8,191,17500,0,0,0,,,,
2017-04-07,2064,10,30,171,17500,0,0,0,,,,
2017-04-10,2064,0,5,166,17500,0,0,0,,,,
2017-04-11,2064,16,12,170,17500,0,0,0,,,,
2017-04-12,2064,2,6,166,17500,0,0,0,,,,
2017-04-13,2064,0,14,152,17500,0,0,0,,,,
2017-04-14,2064,3,9,146,17500,0,0,0,,,,
2017-04-17,2064,1,7,140,17500,0,0,0,,,,
2017-04-18,2064,0,2,138,17500,0,0,0,,,,
2017-04-19,2064,6,4,140,17500,0,0,0,,,,
2017-04-20,2064,1,1,140,17500,0,0,0,,,,
2017-04-21,2064,1,0,140,17500,0,0,0,,,,
2017-04-24,2064,5,0,145,17500,0,0,0,,,,
2017-04-25,2064,0,0,145,17500,0,0,0,,,,
2017-04-26,2064,1,7,139,17500,0,0,0,,,,
2017-04-27,2064,0,3,136,17500,0,0,0,,,,
2017-04-28,2064,20,5,149,17500,0,0,0,,,,
2017-05-02,2064,2,2,149,17500,0,0,0,,,,
2017-05-03,2064,0,5,144,17500,0,0,0,,,,
2017-05-04,2064,6,0,150,17500,0,0,0,,,,
2017-05-05,2064,4,0,154,17500,0,0,0,,,,
2017-05-08,2064,2,0,156,17500,0,0,0,,,,
2017-05-09,2064,0,2,154,17500,0,0,0,,,,
2017-05-10,2064,0,2,152,17500,0,0,0,,,,
2017-05-11,2064,2,9,145,17500,0,0,0,,,,
2017-05-12,2064,1,1,145,17500,0,0,0,,,,
2017-05-15,2064,0,2,143,17500,0,0,0,,,,
2017-05-16,2064,5,0,148,17500,0,0,0,,,,
2017-05-17,2064,0,0,148,17500,0,0,0,,,,
2017-05-18,2064,0,0,148,17500,0,0,0,,,,
2017-05-19,2064,0,0,148,17500,0,0,0,,,,
2017-05-22,2064,0,1,147,17500,0,0,0,,,,
2017-05-23,2064,0,0,147,17500,0,0,0,,,,
2017-05-24,2064,5,0,152,17500,0,0,0,,,,
2017-05-25,2064,0,0,147,17500,0,0,0,,,,
2017-05-26,2064,0,2,145,17500,0,0,0,,,,
2017-05-31,2064,0,0,145,17500,0,0,0,,,,
2017-06-01,2064,0,0,145,17500,0,0,0,,,,
2017-06-02,2064,0,2,143,17500,0,0,0,,,,
2017-06-03,2064,0,25,118,17500,0,0,0,,,,
2017-06-05,2064,1,0,119,17500,0,0,0,,,,
2017-06-06,2064,0,0,119,17500,0,0,0,,,,
2017-06-07,2064,0,0,119,17500,0,0,0,,,,
2017-06-08,2064,0,0,119,17500,0,0,0,,,,
2017-06-09,2064,0,0,119,17500,0,0,0,,,,
2017-06-12,2064,0,0,119,17500,0,0,0,,,,
2017-06-13,2064,0,0,119,17500,0,0,0,,,,
2017-06-14,2064,2,0,121,17500,0,0,0,,,,
2017-06-15,2064,0,0,121,17500,0,0,0,,,,
2017-06-16,2064,0,0,121,17500,0,0,0,,,,
