date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-03-23,8463,80,5,207,37500,0,0,0,,,,
2016-03-24,8463,11,8,210,37500,0,0,0,,,,
2016-03-25,8463,16,4,222,37500,0,0,0,,,,
2016-03-28,8463,1,56,167,37500,0,0,0,,,,
2016-03-29,8463,12,25,154,37500,0,0,0,,,,
2016-03-30,8463,5,0,159,37500,0,0,0,,,,
2016-03-31,8463,2,53,108,37500,0,0,0,,,,
2016-04-01,8463,2,0,110,37500,0,0,0,,,,
2016-04-06,8463,0,5,105,37500,0,0,0,,,,
2016-04-07,8463,10,4,111,37500,0,0,0,,,,
2016-04-08,8463,7,1,117,37500,0,0,0,,,,
2016-04-11,8463,1,3,115,37500,0,0,0,,,,
2016-04-12,8463,3,0,118,37500,0,0,0,,,,
2016-04-13,8463,9,1,126,37500,0,0,0,,,,
2016-04-14,8463,0,3,123,37500,0,0,0,,,,
2016-04-15,8463,5,0,128,37500,0,0,0,,,,
2016-04-18,8463,0,2,126,37500,0,0,0,,,,
2016-04-19,8463,1,0,127,37500,0,0,0,,,,
2016-04-20,8463,11,2,136,37500,0,0,0,,,,
2016-04-21,8463,3,0,139,37500,0,0,0,,,,
2016-04-22,8463,6,0,145,37500,0,0,0,,,,
2016-04-25,8463,3,0,148,37500,0,0,0,,,,
2016-04-26,8463,1,0,149,37500,0,0,0,,,,
2016-04-27,8463,1,0,150,37500,0,0,0,,,,
2016-04-28,8463,0,4,146,37500,0,0,0,,,,
2016-04-29,8463,0,0,146,37500,0,0,0,,,,
2016-05-03,8463,2,1,147,37500,0,0,0,,,,
2016-05-04,8463,10,1,156,37500,0,0,0,,,,
2016-05-05,8463,2,12,146,37500,0,0,0,,,,
2016-05-06,8463,0,1,145,37500,0,0,0,,,,
2016-05-09,8463,0,1,144,37500,0,0,0,,,,
2016-05-10,8463,0,1,143,37500,0,0,0,,,,
2016-05-11,8463,0,2,141,37500,0,0,0,,,,
2016-05-12,8463,0,0,141,37500,0,0,0,,,,
2016-05-13,8463,3,0,144,37500,0,0,0,,,,
2016-05-16,8463,0,0,144,37500,0,0,0,,,,
2016-05-17,8463,3,0,147,37500,0,4,4,,,,
2016-05-18,8463,9,0,156,37500,0,0,4,,,,
2016-05-19,8463,2,9,149,37500,4,0,0,,,,
2016-05-20,8463,12,0,161,37500,0,0,0,,,,
2016-05-23,8463,0,0,161,37500,0,0,0,,,,
2016-05-24,8463,6,3,164,37500,0,0,0,,,,
2016-05-25,8463,3,2,165,37500,0,0,0,,,,
2016-05-26,8463,0,0,165,37500,0,0,0,,,,
2016-05-27,8463,4,0,169,37500,0,0,0,,,,
2016-05-30,8463,11,8,172,37500,0,0,0,,,,
2016-05-31,8463,10,0,182,37500,0,0,0,,,,
2016-06-01,8463,11,0,193,37500,0,0,0,,,,
2016-06-02,8463,7,5,195,37500,0,0,0,,,,
2016-06-03,8463,55,16,234,37500,0,0,0,,,,
2016-06-04,8463,0,10,224,37500,0,0,0,,,,
2016-06-06,8463,5,4,225,37500,0,0,0,,,,
2016-06-07,8463,3,5,223,37500,0,0,0,,,,
2016-06-08,8463,6,0,229,37500,0,0,0,,,,
2016-06-13,8463,0,0,229,37500,0,0,0,,,,
2016-06-14,8463,0,0,229,37500,0,0,0,,,,
2016-06-15,8463,10,0,239,37500,0,0,0,,,,
2016-06-16,8463,1,0,240,37500,0,0,0,,,,
2016-06-17,8463,0,11,229,37500,0,0,0,,,,
2016-06-20,8463,0,1,228,37500,0,0,0,,,,
2016-06-21,8463,0,9,219,37500,0,0,0,,,,
2016-06-22,8463,6,0,225,37500,0,0,0,,,,
2016-06-23,8463,1,1,225,37500,0,0,0,,,,
2016-06-24,8463,5,7,223,37500,0,0,0,,,,
2016-06-27,8463,0,5,218,37500,0,0,0,,,,
2016-06-28,8463,9,8,219,37500,0,0,0,,,,
2016-06-29,8463,22,0,241,37500,0,0,0,,,,
2016-06-30,8463,4,6,239,37500,0,0,0,,,,
2016-07-01,8463,2,2,239,37500,0,0,0,,,,
2016-07-04,8463,5,3,241,37500,0,0,0,,,,
2016-07-05,8463,1,3,239,37500,0,0,0,,,,
2016-07-06,8463,2,3,238,37500,0,0,0,,,,
2016-07-07,8463,0,6,232,37500,0,0,0,,,,
2016-07-11,8463,6,4,234,37500,0,0,0,,,,
2016-07-12,8463,0,5,229,37500,0,0,0,,,,
2016-07-13,8463,0,1,228,37500,0,0,0,,,,
2016-07-14,8463,4,0,232,37500,0,0,0,,,,
2016-07-15,8463,12,1,243,37500,0,0,0,,,,
2016-07-18,8463,11,0,254,37500,0,0,0,,,,
2016-07-19,8463,25,0,279,37500,0,0,0,,,,
2016-07-20,8463,9,7,281,37500,0,0,0,,,,
2016-07-21,8463,8,0,289,37500,0,0,0,,,,
2016-07-22,8463,4,9,284,37500,0,0,0,,,,
2016-07-25,8463,4,8,280,37500,0,0,0,,,,
2016-07-26,8463,4,3,281,37500,0,0,0,,,,
2016-07-27,8463,1,0,282,37500,0,0,0,,,,
2016-07-28,8463,1,0,283,37500,0,0,0,,,,
2016-07-29,8463,0,0,283,37500,0,0,0,,,,
2016-08-01,8463,4,1,286,37500,0,0,0,,,,
2016-08-02,8463,1,0,287,37500,0,0,0,,,,
2016-08-03,8463,1,3,285,37500,0,0,0,,,,
2016-08-04,8463,6,0,291,37500,0,0,0,,,,
2016-08-05,8463,15,0,306,37500,0,0,0,,,,
2016-08-08,8463,4,0,310,37500,0,0,0,,,,
2016-08-09,8463,1,3,308,37500,0,0,0,,,,
2016-08-10,8463,0,1,307,37500,0,0,0,,,,
2016-08-11,8463,22,2,327,37500,0,0,0,,,,
2016-08-12,8463,7,4,325,37500,0,0,0,,,,
2016-08-15,8463,3,0,318,37500,0,0,0,,,,
2016-08-16,8463,1,6,304,37500,0,0,0,,,,
2016-08-17,8463,0,6,298,37500,0,0,0,,,,
2016-08-18,8463,2,4,294,37500,0,0,0,,,,
2016-08-19,8463,0,0,294,37500,0,0,0,,,,
2016-08-22,8463,2,0,296,37500,0,0,0,,,,
2016-08-23,8463,0,0,296,37500,0,0,0,,,,
2016-08-24,8463,1,2,295,37500,0,0,0,,,,
2016-08-25,8463,5,3,297,37500,0,0,0,,,,
2016-08-26,8463,3,2,298,37500,0,0,0,,,,
2016-08-29,8463,1,0,299,37500,0,0,0,,,,
2016-08-30,8463,0,0,299,37500,0,0,0,,,,
2016-08-31,8463,6,2,296,37500,0,0,0,,,,
2016-09-01,8463,1,0,297,37500,0,0,0,,,,
2016-09-02,8463,7,3,301,37500,0,0,0,,,,
2016-09-05,8463,0,3,298,37500,0,0,0,,,,
2016-09-06,8463,2,7,293,37500,0,0,0,,,,
2016-09-07,8463,0,0,293,37500,0,0,0,,,,
2016-09-08,8463,1,2,292,37500,0,0,0,,,,
2016-09-09,8463,1,0,293,37500,0,0,0,,,,
2016-09-10,8463,21,12,302,37500,0,0,0,,,,
2016-09-12,8463,2,20,284,37500,0,0,0,,,,
2016-09-13,8463,0,0,284,37500,0,0,0,,,,
2016-09-14,8463,0,0,284,37500,0,0,0,,,,
2016-09-19,8463,0,0,284,37500,0,0,0,,,,
2016-09-20,8463,0,0,284,37500,0,0,0,,,,
2016-09-21,8463,3,12,275,37500,0,0,0,,,,
2016-09-22,8463,48,4,319,37500,0,0,0,,,,
2016-09-23,8463,1,1,319,37500,0,0,0,,,,
2016-09-26,8463,1,0,320,37500,0,0,0,,,,
2016-09-29,8463,4,10,311,37500,0,0,0,,,,
2016-09-30,8463,1,0,312,37500,0,0,0,,,,
2016-10-03,8463,0,1,311,37500,0,0,0,,,,
2016-10-04,8463,1,1,311,37500,0,0,0,,,,
2016-10-05,8463,15,31,295,37500,0,0,0,,,,
2016-10-06,8463,5,1,272,37500,0,0,0,,,,
2016-10-07,8463,1,10,263,37500,0,0,0,,,,
2016-10-11,8463,0,0,263,37500,0,0,0,,,,
2016-10-12,8463,4,5,262,37500,0,0,0,,,,
2016-10-13,8463,4,4,262,37500,0,0,0,,,,
2016-10-14,8463,7,3,263,37500,0,0,0,,,,
2016-10-17,8463,0,3,260,37500,0,0,0,,,,
2016-10-18,8463,0,0,260,37500,0,0,0,,,,
2016-10-19,8463,0,0,260,37500,0,0,0,,,,
2016-10-20,8463,12,3,269,37500,0,0,0,,,,
2016-10-21,8463,17,4,282,37500,0,0,0,,,,
2016-10-24,8463,19,9,292,37500,0,0,0,,,,
2016-10-25,8463,1,0,293,37500,0,0,0,,,,
2016-10-26,8463,0,1,282,37500,0,0,0,,,,
2016-10-27,8463,1,0,283,37500,0,0,0,,,,
2016-10-28,8463,1,0,284,37500,0,0,0,,,,
2016-10-31,8463,26,5,305,37500,0,0,0,,,,
2016-11-01,8463,1,0,306,37500,0,0,0,,,,
2016-11-02,8463,5,0,311,37500,0,0,0,,,,
2016-11-03,8463,1,1,311,37500,0,0,0,,,,
2016-11-04,8463,0,0,311,37500,0,0,0,,,,
2016-11-07,8463,0,5,306,37500,0,0,0,,,,
2016-11-08,8463,0,10,296,37500,0,0,0,,,,
2016-11-09,8463,14,56,254,37500,0,0,0,,,,
2016-11-10,8463,5,6,253,37500,0,0,0,,,,
2016-11-11,8463,3,2,254,37500,0,0,0,,,,
2016-11-14,8463,2,5,251,37500,0,0,0,,,,
2016-11-15,8463,125,24,352,37500,0,10,10,,,,
2016-11-16,8463,156,77,431,37500,2,3,11,,,,
2016-11-17,8463,54,29,456,37500,0,0,11,,,,
2016-11-18,8463,53,43,466,37500,0,10,21,,,,
2016-11-21,8463,12,23,455,37500,1,0,20,,,,
2016-11-22,8463,6,14,447,37500,5,0,15,,,,
2016-11-23,8463,39,22,464,37500,3,0,12,,,,
2016-11-24,8463,20,17,467,37500,0,0,12,,,,
2016-11-25,8463,12,10,469,37500,0,0,12,,,,
2016-11-28,8463,20,4,485,37500,0,0,12,,,,
2016-11-29,8463,35,25,495,37500,0,0,12,,,,
2016-11-30,8463,8,67,436,37500,0,0,12,,,,
2016-12-01,8463,92,61,467,37500,0,0,12,,,,
2016-12-02,8463,71,30,508,37500,5,0,7,,,,
2016-12-05,8463,6,29,485,37500,0,0,7,,,,
2016-12-06,8463,6,12,479,37500,0,0,7,,,,
2016-12-07,8463,6,22,463,37500,0,0,7,,,,
2016-12-08,8463,10,27,446,37500,5,0,2,,,,
2016-12-09,8463,11,15,442,37500,0,0,2,,,,
2016-12-12,8463,3,30,415,37500,0,1,3,,,,
2016-12-13,8463,34,3,446,37500,0,0,3,,,,
2016-12-14,8463,6,6,446,37500,0,0,3,,,,
2016-12-15,8463,4,6,444,37500,0,0,3,,,,
2016-12-16,8463,8,0,452,37500,0,0,3,,,,
2016-12-19,8463,0,8,443,37500,0,0,3,,,,
2016-12-20,8463,1,5,439,37500,0,0,3,,,,
2016-12-21,8463,0,2,437,37500,0,0,3,,,,
2016-12-22,8463,0,43,394,37500,1,0,2,,,,
2016-12-23,8463,2,0,396,37500,0,0,2,,,,
2016-12-26,8463,7,10,393,37500,0,1,3,,,,
2016-12-27,8463,1,6,388,37500,0,0,3,,,,
2016-12-28,8463,50,15,423,37500,1,0,2,,,,
2016-12-29,8463,8,0,431,37500,2,0,0,,,,
2016-12-30,8463,13,12,432,37500,0,0,0,,,,
2017-01-03,8463,4,17,417,37500,0,0,0,,,,
2017-01-04,8463,12,9,420,37500,0,0,0,,,,
2017-01-05,8463,4,5,419,37500,0,0,0,,,,
2017-01-06,8463,17,0,436,37500,0,0,0,,,,
2017-01-09,8463,4,0,440,37500,0,0,0,,,,
2017-01-10,8463,10,23,427,37500,0,0,0,,,,
2017-01-11,8463,4,7,424,37500,0,0,0,,,,
2017-01-12,8463,1,4,421,37500,0,0,0,,,,
2017-01-13,8463,3,1,423,37500,0,0,0,,,,
2017-01-16,8463,2,1,424,37500,0,0,0,,,,
2017-01-17,8463,3,2,425,37500,0,0,0,,,,
2017-01-18,8463,0,6,419,37500,0,0,0,,,,
2017-01-19,8463,2,3,418,37500,0,0,0,,,,
2017-01-20,8463,3,5,416,37500,0,0,0,,,,
2017-01-23,8463,5,2,419,37500,0,0,0,,,,
2017-01-24,8463,0,0,419,37500,0,0,0,,,,
2017-02-02,8463,6,5,420,37500,0,0,0,,,,
2017-02-03,8463,2,2,419,37500,0,0,0,,,,
2017-02-06,8463,10,1,428,37500,0,0,0,,,,
2017-02-07,8463,0,11,417,37500,0,0,0,,,,
2017-02-08,8463,2,1,418,37500,0,0,0,,,,
2017-02-09,8463,17,7,421,37500,0,0,0,,,,
2017-02-10,8463,11,31,401,37500,0,0,0,,,,
2017-02-13,8463,1,8,394,37500,0,0,0,,,,
2017-02-14,8463,14,0,408,37500,0,0,0,,,,
2017-02-15,8463,19,11,416,37500,0,0,0,,,,
2017-02-16,8463,13,19,410,37500,0,0,0,,,,
2017-02-17,8463,67,46,431,37500,0,0,0,,,,
2017-02-18,8463,48,1,478,37500,0,0,0,,,,
2017-02-20,8463,2,39,441,37500,0,0,0,,,,
2017-02-21,8463,4,13,432,37500,0,0,0,,,,
2017-02-22,8463,2,11,423,37500,0,0,0,,,,
2017-02-23,8463,0,2,421,37500,0,0,0,,,,
2017-02-24,8463,0,8,413,37500,0,0,0,,,,
2017-03-01,8463,1,4,410,37500,0,0,0,,,,
2017-03-02,8463,0,22,388,37500,0,0,0,,,,
2017-03-03,8463,0,0,388,37500,0,0,0,,,,
2017-03-06,8463,0,1,387,37500,0,0,0,,,,
2017-03-07,8463,0,9,378,37500,0,0,0,,,,
2017-03-08,8463,1,9,370,37500,0,0,0,,,,
2017-03-09,8463,1,5,366,37500,0,0,0,,,,
2017-03-10,8463,6,2,370,37500,0,0,0,,,,
2017-03-13,8463,2,0,372,37500,0,0,0,,,,
2017-03-14,8463,1,24,349,37500,0,0,0,,,,
2017-03-15,8463,39,12,376,37500,0,0,0,,,,
2017-03-16,8463,24,48,352,37500,0,0,0,,,,
2017-03-17,8463,26,0,378,37500,0,0,0,,,,
2017-03-20,8463,17,0,395,37500,0,0,0,,,,
2017-03-21,8463,14,8,401,37500,0,0,0,,,,
2017-03-22,8463,1,1,401,37500,0,0,0,,,,
2017-03-23,8463,1,0,402,37500,0,0,0,,,,
2017-03-24,8463,493,207,688,37500,0,0,0,,,,
2017-03-27,8463,525,427,786,37500,0,38,38,,,,
2017-03-28,8463,281,241,826,37500,35,1,4,,,,
2017-03-29,8463,247,177,896,37500,3,4,5,,,,
2017-03-30,8463,402,235,1063,37500,0,10,15,,,,
2017-03-31,8463,114,90,1087,37500,8,2,9,,,,
2017-04-05,8463,136,80,1143,37500,0,0,9,,,,
2017-04-06,8463,38,63,1118,37500,0,0,9,,,,
2017-04-07,8463,58,27,1149,37500,1,1,9,,,,
2017-04-10,8463,41,133,1057,37500,4,5,10,,,,
2017-04-11,8463,36,20,1073,37500,2,0,8,,,,
2017-04-12,8463,40,31,1082,37500,0,0,8,,,,
2017-04-13,8463,17,11,1088,37500,2,0,6,,,,
2017-04-14,8463,74,49,1113,37500,5,0,1,,,,
2017-04-17,8463,44,43,1114,37500,0,0,1,,,,
2017-04-18,8463,30,9,1135,37500,0,0,1,,,,
2017-04-19,8463,30,30,1135,37500,0,0,1,,,,
2017-04-20,8463,47,38,1144,37500,1,0,0,,,,
2017-04-21,8463,61,10,1195,37500,0,0,0,,,,
2017-04-24,8463,33,38,1190,37500,0,0,0,,,,
2017-04-25,8463,5,39,1156,37500,0,0,0,,,,
2017-04-26,8463,47,60,1143,37500,0,0,0,,,,
2017-04-27,8463,64,3,1204,37500,0,0,0,,,,
2017-04-28,8463,33,20,1217,37500,0,0,0,,,,
2017-05-02,8463,10,9,1218,37500,0,0,0,,,,
2017-05-03,8463,4,6,1216,37500,0,0,0,,,,
2017-05-04,8463,27,1,1242,37500,0,0,0,,,,
2017-05-05,8463,40,10,1272,37500,0,0,0,,,,
2017-05-08,8463,2,8,1266,37500,0,0,0,,,,
2017-05-09,8463,8,19,1255,37500,0,0,0,,,,
2017-05-10,8463,8,20,1243,37500,0,0,0,,,,
2017-05-11,8463,8,2,1249,37500,0,0,0,,,,
2017-05-12,8463,25,21,1253,37500,0,0,0,,,,
2017-05-15,8463,11,26,1238,37500,0,0,0,,,,
2017-05-16,8463,12,21,1229,37500,0,0,0,,,,
2017-05-17,8463,6,5,1230,37500,0,0,0,,,,
2017-05-18,8463,5,1,1234,37500,0,0,0,,,,
2017-05-19,8463,0,1,1233,37500,0,0,0,,,,
2017-05-22,8463,21,71,1183,37500,0,0,0,,,,
2017-05-23,8463,96,248,1031,37500,0,0,0,,,,
2017-05-24,8463,19,63,987,37500,0,0,0,,,,
2017-05-25,8463,107,175,919,37500,0,0,0,,,,
2017-05-26,8463,44,44,919,37500,0,0,0,,,,
2017-05-31,8463,19,9,929,37500,0,0,0,,,,
2017-06-01,8463,55,2,982,37500,0,0,0,,,,
2017-06-02,8463,30,9,1003,37500,0,0,0,,,,
2017-06-03,8463,63,17,1049,37500,0,0,0,,,,
2017-06-05,8463,49,51,1047,37500,0,0,0,,,,
2017-06-06,8463,22,12,1057,37500,0,0,0,,,,
2017-06-07,8463,33,25,1065,37500,0,0,0,,,,
2017-06-08,8463,19,0,1084,37500,0,0,0,,,,
2017-06-09,8463,0,0,1084,37500,0,0,0,,,,
2017-06-12,8463,47,71,1060,37500,0,0,0,,,,
2017-06-13,8463,63,49,1074,37500,0,0,0,,,,
2017-06-14,8463,27,21,1080,37500,0,0,0,,,,
2017-06-15,8463,21,89,1012,37500,0,0,0,,,,
2017-06-16,8463,3,49,966,37500,0,6,6,,,,
2017-06-19,8463,22,30,958,37500,0,0,6,,,,
2017-06-20,8463,11,45,924,37500,0,0,6,,,,
2017-06-21,8463,15,117,822,37500,0,0,6,,,,
2017-06-22,8463,11,4,829,37500,6,0,0,,,,
2017-06-23,8463,11,82,758,37500,0,0,0,,,,
2017-06-26,8463,8,1,765,37500,0,0,0,,,,
2017-06-27,8463,3,1,767,37500,0,0,0,,,,
2017-06-28,8463,10,0,777,37500,0,0,0,,,,
2017-06-29,8463,2,0,779,37500,0,0,0,,,,
2017-06-30,8463,0,6,773,37500,0,0,0,,,,
2017-07-03,8463,6,18,761,37500,0,0,0,,,,
2017-07-04,8463,3,48,716,37500,0,0,0,,,,
2017-07-05,8463,28,2,742,37500,0,0,0,,,,
2017-07-06,8463,6,43,705,37500,0,0,0,,,,
2017-07-07,8463,10,12,703,37500,0,0,0,,,,
2017-07-10,8463,0,28,675,37500,0,0,0,,,,
2017-07-11,8463,7,87,595,37500,0,0,0,,,,
2017-07-12,8463,1,20,576,37500,0,0,0,,,,
2017-07-13,8463,0,11,565,37500,0,0,0,,,,
2017-07-14,8463,0,1,564,37500,0,0,0,,,,
2017-07-17,8463,49,12,601,37500,0,0,0,,,,
2017-07-18,8463,2,24,579,37500,0,0,0,,,,
2017-07-19,8463,14,1,592,37500,0,0,0,,,,
2017-07-20,8463,1,17,576,37500,0,0,0,,,,
2017-07-21,8463,3,9,570,37500,0,0,0,,,,
2017-07-24,8463,0,6,564,37500,0,0,0,,,,
2017-07-25,8463,0,2,562,37500,0,0,0,,,,
2017-07-26,8463,1,1,562,37500,0,0,0,,,,
2017-07-27,8463,0,3,559,37500,0,0,0,,,,
2017-07-28,8463,0,1,558,37500,0,0,0,,,,
2017-07-31,8463,5,4,559,37500,0,0,0,,,,
2017-08-01,8463,0,0,557,37500,0,0,0,,,,
2017-08-02,8463,2,8,551,37500,0,0,0,,,,
2017-08-03,8463,0,0,551,37500,0,0,0,,,,
2017-08-04,8463,0,0,551,37500,0,0,0,,,,
2017-08-07,8463,0,7,544,37500,0,0,0,,,,
2017-08-08,8463,0,10,534,37500,0,0,0,,,,
2017-08-09,8463,1,2,533,37500,0,0,0,,,,
2017-08-10,8463,5,26,512,37500,0,0,0,,,,
2017-08-11,8463,5,0,517,37500,0,0,0,,,,
2017-08-14,8463,9,9,517,37500,0,0,0,,,,
2017-08-15,8463,10,15,512,37500,0,0,0,,,,
2017-08-16,8463,4,5,511,37500,0,0,0,,,,
2017-08-17,8463,3,2,512,37500,0,0,0,,,,
2017-08-18,8463,22,14,520,37500,0,0,0,,,,
2017-08-21,8463,3,11,511,37500,0,0,0,,,,
2017-08-22,8463,3,11,503,37500,0,0,0,,,,
2017-08-23,8463,1,0,504,37500,0,0,0,,,,
2017-08-24,8463,0,1,503,37500,0,0,0,,,,
2017-08-25,8463,5,8,500,37500,0,0,0,,,,
2017-08-28,8463,4,11,493,37500,0,0,0,,,,
2017-08-29,8463,4,5,492,37500,0,0,0,,,,
2017-08-30,8463,2,0,494,37500,0,0,0,,,,
2017-08-31,8463,6,0,500,37500,0,0,0,,,,
2017-09-01,8463,0,3,497,37500,0,0,0,,,,
2017-09-04,8463,3,1,499,37500,0,0,0,,,,
2017-09-05,8463,11,6,504,37500,0,0,0,,,,
2017-09-06,8463,4,6,502,37500,0,0,0,,,,
2017-09-07,8463,7,1,508,37500,0,0,0,,,,
2017-09-08,8463,1,0,509,37500,0,0,0,,,,
2017-09-11,8463,4,0,513,37500,0,0,0,,,,
2017-09-12,8463,4,2,515,37500,0,0,0,,,,
2017-09-13,8463,0,1,514,37500,0,0,0,,,,
2017-09-14,8463,0,5,509,37500,0,0,0,,,,
2017-09-15,8463,3,20,492,37500,0,0,0,,,,
2017-09-18,8463,0,3,489,37500,0,0,0,,,,
2017-09-19,8463,0,2,487,37500,0,0,0,,,,
2017-09-20,8463,2,11,478,37500,0,0,0,,,,
2017-09-21,8463,9,0,487,37500,0,0,0,,,,
2017-09-22,8463,0,0,487,37500,0,0,0,,,,
2017-09-25,8463,0,2,484,37500,0,0,0,,,,
2017-09-26,8463,0,2,482,37500,0,0,0,,,,
2017-09-27,8463,0,2,480,37500,0,0,0,,,,
2017-09-28,8463,5,0,485,37500,0,0,0,,,,
2017-09-29,8463,0,0,438,37500,0,0,0,,,,
2017-09-30,8463,0,0,438,37500,0,0,0,,,,
2017-10-02,8463,1,0,439,37500,0,0,0,,,,
2017-10-03,8463,9,7,382,37500,0,0,0,,,,
2017-10-05,8463,0,10,372,37500,0,0,0,,,,
2017-10-06,8463,2,0,374,37500,0,0,0,,,,
2017-10-11,8463,8,2,380,37500,0,0,0,,,,
2017-10-12,8463,3,2,381,37500,0,0,0,,,,
2017-10-13,8463,2,13,370,37500,0,0,0,,,,
2017-10-16,8463,0,1,369,37500,0,0,0,,,,
2017-10-17,8463,2,7,364,37500,0,0,0,,,,
2017-10-18,8463,0,0,364,37500,0,0,0,,,,
2017-10-19,8463,0,5,359,37500,0,0,0,,,,
2017-10-20,8463,0,0,359,37500,0,0,0,,,,
2017-10-23,8463,0,1,358,37500,0,0,0,,,,
2017-10-24,8463,0,4,354,37500,0,0,0,,,,
2017-10-25,8463,1,4,351,37500,0,0,0,,,,
2017-10-26,8463,20,20,351,37500,0,0,0,,,,
2017-10-27,8463,11,21,341,37500,0,0,0,,,,
2017-10-30,8463,15,3,353,37500,0,0,0,,,,
2017-10-31,8463,6,0,359,37500,0,0,0,,,,
2017-11-01,8463,3,0,362,37500,0,0,0,,,,
2017-11-02,8463,3,0,365,37500,0,0,0,,,,
2017-11-03,8463,2,0,367,37500,0,0,0,,,,
2017-11-06,8463,17,4,380,37500,0,0,0,,,,
2017-11-07,8463,0,19,361,37500,0,0,0,,,,
2017-11-08,8463,0,6,355,37500,0,0,0,,,,
2017-11-09,8463,1,11,345,37500,0,0,0,,,,
2017-11-10,8463,0,2,343,37500,0,0,0,,,,
2017-11-13,8463,1,1,343,37500,0,0,0,,,,
2017-11-14,8463,5,8,340,37500,0,0,0,,,,
2017-11-15,8463,0,0,340,37500,0,0,0,,,,
2017-11-16,8463,2,1,341,37500,0,0,0,,,,
2017-11-17,8463,0,0,341,37500,0,0,0,,,,
2017-11-20,8463,110,6,445,37500,0,0,0,,,,
2017-11-21,8463,9,2,452,37500,0,0,0,,,,
2017-11-22,8463,15,4,463,37500,0,0,0,,,,
2017-11-23,8463,0,7,456,37500,0,0,0,,,,
2017-11-24,8463,0,0,456,37500,0,0,0,,,,
2017-11-27,8463,0,7,449,37500,0,0,0,,,,
2017-11-28,8463,2,0,451,37500,0,0,0,,,,
2017-11-29,8463,1,9,443,37500,0,0,0,,,,
2017-11-30,8463,1,3,441,37500,0,0,0,,,,
2017-12-01,8463,1,0,442,37500,0,0,0,,,,
2017-12-04,8463,0,0,442,37500,0,0,0,,,,
2017-12-05,8463,6,0,448,37500,0,0,0,,,,
2017-12-06,8463,0,0,448,37500,0,0,0,,,,
2017-12-07,8463,0,0,448,37500,0,0,0,,,,
2017-12-08,8463,1,0,449,37500,0,0,0,,,,
2017-12-11,8463,0,1,448,37500,0,0,0,,,,
2017-12-12,8463,0,2,446,37500,0,0,0,,,,
2017-12-13,8463,0,6,440,37500,0,0,0,,,,
2017-12-14,8463,0,0,440,37500,0,0,0,,,,
2017-12-15,8463,0,0,440,37500,0,0,0,,,,
2017-12-18,8463,3,1,442,37500,0,0,0,,,,
2017-12-19,8463,2,0,444,37500,0,0,0,,,,
2017-12-20,8463,0,0,444,37500,0,0,0,,,,
2017-12-21,8463,0,0,444,37500,0,0,0,,,,
2017-12-22,8463,0,1,443,37500,0,0,0,,,,
2017-12-25,8463,0,0,443,37500,0,0,0,,,,
2017-12-26,8463,1,1,443,37500,0,0,0,,,,
2017-12-27,8463,0,1,442,37500,0,0,0,,,,
