date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-11-11,4568,3,3,147,7583,0,0,0,,,,
2019-11-12,4568,10,16,141,7583,0,0,0,,,,
2019-11-13,4568,0,0,141,7583,0,0,0,,,,
2019-11-14,4568,1,0,142,7583,0,0,0,,,,
2019-11-15,4568,2,0,144,7583,0,0,0,,,,
2019-11-18,4568,3,0,147,7583,0,0,0,,,,
2019-11-19,4568,5,0,152,7583,0,0,0,,,,
2019-11-20,4568,1,0,153,7583,0,0,0,,,,
2019-11-21,4568,0,0,153,7583,0,0,0,,,,
2019-11-22,4568,0,0,153,7583,0,0,0,,,,
2019-11-25,4568,1,0,154,7583,0,0,0,,,,
2019-11-26,4568,0,0,154,7583,0,0,0,,,,
2019-11-27,4568,1,1,154,7583,0,0,0,,,,
2019-11-28,4568,0,1,153,7583,0,0,0,,,,
2019-11-29,4568,0,3,150,7583,0,0,0,,,,
2019-12-02,4568,1,1,150,7583,0,0,0,,,,
2019-12-03,4568,1,3,148,7583,0,0,0,,,,
2019-12-04,4568,0,0,148,7583,0,0,0,,,,
2019-12-05,4568,1,1,148,7583,0,0,0,,,,
2019-12-06,4568,1,2,147,7583,0,0,0,,,,
2019-12-09,4568,0,0,147,7583,0,0,0,,,,
2019-12-10,4568,0,0,147,7583,0,0,0,,,,
2019-12-11,4568,1,1,147,7583,0,0,0,,,,
2019-12-12,4568,0,10,137,7583,0,0,0,,,,
2019-12-13,4568,0,0,137,7583,0,0,0,,,,
2019-12-16,4568,0,0,137,7583,0,0,0,,,,
2019-12-17,4568,0,1,136,7583,0,0,0,,,,
2019-12-18,4568,0,0,136,7583,0,0,0,,,,
2019-12-19,4568,0,0,136,7583,0,0,0,,,,
2019-12-20,4568,0,0,136,7583,0,0,0,,,,
2019-12-23,4568,0,0,136,7583,0,0,0,,,,
2019-12-24,4568,0,0,136,7583,0,0,0,,,,
2019-12-25,4568,4,0,140,7583,0,0,0,,,,
2019-12-26,4568,6,0,146,7583,0,0,0,,,,
2019-12-27,4568,6,0,152,7583,0,0,0,,,,
2019-12-30,4568,9,0,161,7583,0,0,0,,,,
2019-12-31,4568,0,0,161,7583,0,0,0,,,,
2020-01-02,4568,4,0,165,7583,0,0,0,,,,
2020-01-03,4568,0,0,165,7583,0,0,0,,,,
2020-01-06,4568,0,0,165,7583,0,0,0,,,,
2020-01-07,4568,5,0,170,7583,0,0,0,,,,
2020-01-08,4568,0,0,170,7583,0,0,0,,,,
2020-01-09,4568,0,0,170,7583,0,0,0,,,,
2020-01-10,4568,0,0,170,7583,0,0,0,,,,
2020-01-13,4568,1,0,171,7583,0,0,0,,,,
2020-01-14,4568,1,0,172,7583,0,0,0,,,,
2020-01-15,4568,0,2,170,7583,0,0,0,,,,
2020-01-16,4568,0,1,169,7583,0,0,0,,,,
2020-01-17,4568,0,3,166,7583,0,0,0,,,,
2020-01-20,4568,0,1,165,7583,0,0,0,,,,
2020-01-30,4568,0,1,164,7583,0,0,0,,,,
2020-01-31,4568,0,0,164,7583,0,0,0,,,,
2020-02-03,4568,0,1,163,7583,0,0,0,,,,
2020-02-04,4568,6,0,169,7583,0,0,0,,,,
2020-02-05,4568,0,0,169,7583,0,0,0,,,,
2020-02-06,4568,0,0,169,7583,0,0,0,,,,
2020-02-07,4568,0,0,169,7583,0,0,0,,,,
2020-02-10,4568,0,0,169,7583,0,0,0,,,,
2020-02-11,4568,0,0,169,7583,0,0,0,,,,
2020-02-12,4568,0,0,169,7583,0,0,0,,,,
2020-02-13,4568,0,4,165,7583,0,0,0,,,,
2020-02-14,4568,0,0,165,7583,0,0,0,,,,
2020-02-17,4568,2,2,165,7583,0,0,0,,,,
2020-02-18,4568,0,0,165,7583,0,0,0,,,,
2020-02-19,4568,0,9,156,7583,0,0,0,,,,
2020-02-20,4568,0,0,156,7583,0,0,0,,,,
2020-02-21,4568,0,8,148,7583,0,0,0,,,,
2020-02-24,4568,0,5,143,7583,0,0,0,,,,
2020-02-25,4568,5,4,144,7583,0,0,0,,,,
2020-02-26,4568,0,3,141,7583,0,0,0,,,,
2020-02-27,4568,0,0,141,7583,0,0,0,,,,
2020-03-02,4568,0,0,141,7583,0,0,0,,,,
2020-03-03,4568,0,0,141,7583,0,0,0,,,,
2020-03-04,4568,0,3,138,7583,0,0,0,,,,
2020-03-05,4568,1,0,139,7583,0,0,0,,,,
2020-03-06,4568,0,0,139,7583,0,0,0,,,,
2020-03-09,4568,0,1,138,7583,0,0,0,,,,
2020-03-10,4568,0,0,138,7583,0,0,0,,,,
2020-03-11,4568,0,5,133,7583,0,0,0,,,,
2020-03-12,4568,0,5,128,7583,0,0,0,,,,
2020-03-13,4568,8,36,100,7583,0,0,0,,,,
2020-03-16,4568,1,5,96,7583,0,0,0,,,,
2020-03-17,4568,0,0,96,7583,0,0,0,,,,
2020-03-18,4568,0,0,96,7583,0,0,0,,,,
2020-03-19,4568,0,0,96,7583,0,0,0,,,,
2020-03-20,4568,4,0,100,7583,0,0,0,,,,
2020-03-23,4568,0,0,98,7583,0,0,0,,,,
2020-03-24,4568,14,0,112,7583,0,0,0,,,,
2020-03-25,4568,2,0,114,7583,0,0,0,,,,
2020-03-26,4568,6,0,120,7583,0,0,0,,,,
2020-03-27,4568,0,3,117,7583,0,0,0,,,,
2020-03-30,4568,2,0,119,7583,0,0,0,,,,
2020-03-31,4568,4,3,120,7583,0,0,0,,,,
2020-04-01,4568,1,0,121,7583,0,0,0,,,,
2020-04-06,4568,2,1,122,7583,0,0,0,,,,
2020-04-07,4568,0,4,118,7583,0,0,0,,,,
2020-04-08,4568,0,0,118,7583,0,0,0,,,,
2020-04-09,4568,0,0,118,7583,0,0,0,,,,
2020-04-10,4568,1,1,118,7583,0,0,0,,,,
2020-04-13,4568,0,1,117,7583,0,0,0,,,,
2020-04-14,4568,0,1,116,7583,0,0,0,,,,
2020-04-15,4568,1,3,114,7583,0,0,0,,,,
2020-04-16,4568,0,1,113,7583,0,0,0,,,,
2020-04-17,4568,0,0,113,7583,0,0,0,,,,
2020-04-20,4568,0,0,113,7583,0,0,0,,,,
2020-04-21,4568,0,0,113,7583,0,0,0,,,,
2020-04-22,4568,0,0,113,7583,0,0,0,,,,
2020-04-23,4568,0,2,109,7583,0,0,0,,,,
2020-04-24,4568,0,0,109,7583,0,0,0,,,,
2020-04-27,4568,0,0,109,7583,0,0,0,,,,
2020-04-28,4568,1,0,110,7583,0,0,0,,,,
2020-04-29,4568,3,0,113,7561,0,0,0,,,,
2020-04-30,4568,7,0,120,7561,0,0,0,,,,
2020-05-04,4568,0,0,120,7561,0,0,0,,,,
2020-05-05,4568,0,0,120,7561,0,0,0,,,,
2020-05-06,4568,0,1,119,7561,0,0,0,,,,
2020-05-07,4568,0,5,114,7561,0,0,0,,,,
2020-05-08,4568,0,0,114,7561,0,0,0,,,,
2020-05-11,4568,0,2,112,7561,0,0,0,,,,
2020-05-12,4568,0,0,112,7561,0,0,0,,,,
2020-05-13,4568,0,2,110,7561,0,0,0,,,,
2020-05-14,4568,0,0,110,7561,0,0,0,,,,
2020-05-15,4568,0,1,109,7561,0,0,0,,,,
2020-05-18,4568,0,0,109,7561,0,0,0,,,,
2020-05-19,4568,0,2,107,7561,0,0,0,,,,
2020-05-20,4568,0,0,107,7561,0,0,0,,,,
2020-05-21,4568,0,1,106,7561,0,0,0,,,,
2020-05-22,4568,0,2,104,7561,0,0,0,,,,
2020-05-25,4568,0,0,104,7561,0,0,0,,,,
2020-05-26,4568,0,0,104,7561,0,0,0,,,,
2020-05-27,4568,0,0,104,7561,0,0,0,,,,
2020-05-28,4568,0,0,104,7561,0,0,0,,,,
2020-05-29,4568,1,0,105,7561,0,0,0,,,,
2020-06-01,4568,0,0,105,7561,0,0,0,,,,
2020-06-02,4568,0,0,105,7561,0,0,0,,,,
2020-06-03,4568,0,0,105,7561,0,0,0,,,,
2020-06-04,4568,0,0,105,7561,0,0,0,,,,
2020-06-05,4568,1,0,106,7561,0,0,0,,,,
2020-06-08,4568,0,0,106,7561,0,0,0,,,,
2020-06-09,4568,0,0,106,7561,0,0,0,,,,
2020-06-10,4568,2,0,108,7561,0,0,0,,,,
2020-06-11,4568,0,1,107,7561,0,0,0,,,,
2020-06-12,4568,0,0,107,7561,0,0,0,,,,
2020-06-15,4568,2,0,109,7561,0,0,0,,,,
2020-06-16,4568,0,0,109,7561,0,0,0,,,,
2020-06-17,4568,0,0,109,7561,0,0,0,,,,
2020-06-18,4568,0,0,109,7561,0,0,0,,,,
2020-06-19,4568,2,2,109,7561,0,0,0,,,,
2020-06-22,4568,0,0,109,7561,0,0,0,,,,
2020-06-23,4568,0,0,109,7561,0,0,0,,,,
2020-06-24,4568,0,0,97,7561,0,0,0,,,,
2020-06-29,4568,0,0,97,7561,0,0,0,,,,
2020-06-30,4568,0,0,97,7561,0,0,0,,,,
2020-07-01,4568,1,1,97,7561,0,0,0,,,,
2020-07-02,4568,0,1,96,7561,0,0,0,,,,
2020-07-03,4568,0,0,96,7561,0,0,0,,,,
2020-07-06,4568,0,0,96,7561,0,0,0,,,,
2020-07-07,4568,0,0,96,7561,0,0,0,,,,
2020-07-08,4568,1,0,97,7561,0,0,0,,,,
2020-07-09,4568,0,0,97,7561,0,0,0,,,,
2020-07-10,4568,45,8,134,7561,0,0,0,,,,
2020-07-13,4568,6,39,101,7561,0,0,0,,,,
2020-07-14,4568,0,1,100,7561,0,0,0,,,,
2020-07-15,4568,2,0,102,7561,0,0,0,,,,
2020-07-16,4568,0,0,102,7561,0,0,0,,,,
2020-07-17,4568,1,1,102,7561,0,0,0,,,,
2020-07-20,4568,1,1,102,7561,0,0,0,,,,
2020-07-21,4568,0,0,102,7561,0,0,0,,,,
2020-07-22,4568,0,1,101,7561,0,0,0,,,,
2020-07-23,4568,5,11,95,7561,0,0,0,,,,
2020-07-24,4568,4,1,98,7561,0,0,0,,,,
2020-07-27,4568,5,0,103,7561,0,0,0,,,,
2020-07-28,4568,10,6,107,7561,0,0,0,,,,
2020-07-29,4568,2,0,109,7561,0,0,0,,,,
2020-07-30,4568,10,2,117,7561,0,0,0,,,,
2020-07-31,4568,1,0,118,7561,0,0,0,,,,
2020-08-03,4568,12,4,126,7561,0,0,0,,,,
2020-08-04,4568,2,7,121,7561,0,0,0,,,,
2020-08-05,4568,5,1,125,7561,0,0,0,,,,
2020-08-06,4568,2,0,127,7561,0,0,0,,,,
2020-08-07,4568,10,1,136,7561,0,0,0,,,,
2020-08-10,4568,22,2,156,7561,0,0,0,,,,
2020-08-11,4568,2,2,156,7561,0,0,0,,,,
2020-08-12,4568,6,0,162,7561,0,0,0,,,,
2020-08-13,4568,27,0,189,7561,0,0,0,,,,
2020-08-14,4568,24,2,211,7561,0,0,0,,,,
2020-08-17,4568,20,6,225,7561,0,0,0,,,,
2020-08-18,4568,2,0,227,7561,0,0,0,,,,
2020-08-19,4568,6,5,228,7561,0,0,0,,,,
2020-08-20,4568,8,2,234,7561,0,0,0,,,,
2020-08-21,4568,5,4,235,7561,0,0,0,,,,
2020-08-24,4568,21,2,254,7561,0,0,0,,,,
2020-08-25,4568,28,2,280,7561,0,0,0,,,,
2020-08-26,4568,141,30,391,7561,0,0,0,,,,
2020-08-27,4568,180,83,488,7561,0,0,0,,,,
2020-08-28,4568,291,147,632,7561,0,0,0,,,,
2020-08-31,4568,131,162,601,7561,0,1,1,,,,
2020-09-01,4568,352,169,784,7561,1,0,0,,,,
2020-09-02,4568,120,120,784,7561,0,0,0,,,,
2020-09-03,4568,138,103,819,7561,0,0,0,,,,
2020-09-04,4568,69,219,669,7561,0,0,0,,,,
2020-09-07,4568,116,83,702,7561,0,0,0,,,,
2020-09-08,4568,15,49,650,7561,0,0,0,,,,
2020-09-09,4568,14,59,605,7561,0,1,1,,,,
2020-09-10,4568,22,73,554,7581,0,0,1,,,,
2020-09-11,4568,30,142,442,7581,0,2,3,,,,
2020-09-14,4568,5,69,378,7581,0,0,3,,,,
2020-09-15,4568,15,12,381,7581,1,0,2,,,,
2020-09-16,4568,17,7,391,7581,0,0,2,,,,
2020-09-17,4568,6,0,395,7581,0,0,2,,,,
2020-09-18,4568,15,5,405,7581,0,0,2,,,,
2020-09-21,4568,22,10,417,7581,0,0,2,,,,
2020-09-22,4568,7,25,399,7581,0,0,2,,,,
2020-09-23,4568,12,6,405,7581,0,0,2,,,,
2020-09-24,4568,1,17,389,7581,0,0,2,,,,
2020-09-25,4568,37,40,386,7581,0,3,5,,,,
2020-09-28,4568,23,19,387,7581,0,0,5,,,,
2020-09-29,4568,14,13,388,7581,0,0,5,,,,
2020-09-30,4568,63,53,398,7581,0,0,5,,,,
2020-10-05,4568,17,31,384,7581,0,0,5,,,,
2020-10-06,4568,11,30,365,7581,0,0,5,,,,
2020-10-07,4568,4,15,354,7581,0,0,5,,,,
2020-10-08,4568,13,5,362,7581,0,0,5,,,,
2020-10-12,4568,26,20,368,7581,0,0,5,,,,
2020-10-13,4568,99,42,425,7581,0,0,5,,,,
2020-10-14,4568,22,32,415,7581,0,0,5,,,,
2020-10-15,4568,50,47,418,7581,0,0,5,,,,
2020-10-16,4568,26,37,407,7581,0,0,5,,,,
2020-10-19,4568,21,14,414,7581,0,0,5,,,,
2020-10-20,4568,3,1,416,7581,0,0,5,,,,
2020-10-21,4568,3,15,404,7581,0,0,5,,,,
2020-10-22,4568,15,0,419,7581,0,0,5,,,,
2020-10-23,4568,7,33,393,7581,0,0,5,,,,
2020-10-26,4568,7,2,398,7581,0,0,5,,,,
2020-10-27,4568,2,2,398,7581,0,0,5,,,,
2020-10-28,4568,3,5,396,7581,0,0,5,,,,
2020-10-29,4568,11,23,384,7581,0,0,5,,,,
2020-10-30,4568,4,5,383,7581,0,0,5,,,,
2020-11-02,4568,4,5,382,7581,0,0,5,,,,
2020-11-03,4568,9,4,386,7581,0,0,5,,,,
2020-11-04,4568,2,6,382,7581,0,0,5,,,,
2020-11-05,4568,0,0,382,7581,0,0,5,,,,
2020-11-06,4568,16,3,395,7581,2,0,3,,,,
2020-11-09,4568,28,8,415,7581,0,0,3,,,,
2020-11-10,4568,20,51,384,7581,0,0,3,,,,
2020-11-11,4568,7,8,383,7581,0,0,3,,,,
2020-11-12,4568,1,31,353,7581,0,0,3,,,,
2020-11-13,4568,4,0,357,7581,0,0,3,,,,
2020-11-16,4568,0,11,346,7581,0,0,3,,,,
2020-11-17,4568,40,14,372,7581,0,0,3,,,,
2020-11-18,4568,8,3,377,7581,0,0,3,,,,
2020-11-19,4568,7,9,375,7581,0,0,3,,,,
2020-11-20,4568,11,2,384,7581,0,0,3,,,,
2020-11-23,4568,4,3,385,7581,0,0,3,,,,
2020-11-24,4568,4,13,376,7581,0,0,3,,,,
2020-11-25,4568,1,6,371,7581,0,0,3,,,,
2020-11-26,4568,4,1,374,7581,0,0,3,,,,
2020-11-27,4568,2,2,374,7581,0,0,3,,,,
2020-11-30,4568,5,2,377,7581,0,0,3,,,,
2020-12-01,4568,3,2,378,7581,0,0,3,,,,
2020-12-02,4568,4,3,379,7581,0,0,3,,,,
2020-12-03,4568,1,1,379,7581,0,0,3,,,,
2020-12-04,4568,2,1,380,7581,0,0,3,,,,
2020-12-07,4568,0,0,380,7581,0,0,3,,,,
2020-12-08,4568,2,6,376,7581,0,0,3,,,,
2020-12-09,4568,2,1,377,7581,0,0,3,,,,
2020-12-10,4568,0,0,377,7581,0,0,3,,,,
2020-12-11,4568,4,2,379,7581,0,0,3,,,,
2020-12-14,4568,2,1,380,7581,0,0,3,,,,
2020-12-15,4568,0,3,377,7581,0,0,3,,,,
2020-12-16,4568,1,4,374,7581,0,0,3,,,,
2020-12-17,4568,1,1,374,7581,0,0,3,,,,
2020-12-18,4568,4,2,376,7581,0,0,3,,,,
2020-12-21,4568,0,0,376,7581,0,0,3,,,,
2020-12-22,4568,2,2,376,7581,0,0,3,,,,
2020-12-23,4568,0,0,376,7581,0,0,3,,,,
2020-12-24,4568,0,0,376,7581,0,0,3,,,,
2020-12-25,4568,0,0,376,7581,0,0,3,,,,
2020-12-28,4568,1,2,375,7581,0,0,3,,,,
2020-12-29,4568,1,2,374,7581,0,0,3,,,,
2020-12-30,4568,0,1,371,7581,0,0,3,,,,
2020-12-31,4568,6,34,343,7581,0,0,3,,,,
2021-01-04,4568,1,27,317,7581,0,0,3,,,,
2021-01-05,4568,0,0,317,7581,0,0,3,,,,
2021-01-06,4568,16,9,324,7581,0,0,3,,,,
2021-01-07,4568,1,2,323,7581,0,0,3,,,,
2021-01-08,4568,2,7,318,7581,0,0,3,,,,
2021-01-11,4568,2,4,316,7581,0,0,3,,,,
2021-01-12,4568,7,10,313,7581,0,0,3,,,,
2021-01-13,4568,7,1,319,7581,0,0,3,,,,
2021-01-14,4568,0,3,316,7581,0,0,3,,,,
2021-01-15,4568,2,1,317,7581,0,0,3,,,,
2021-01-18,4568,0,6,311,7581,0,0,3,,,,
2021-01-19,4568,1,3,309,7581,0,0,3,,,,
2021-01-20,4568,1,10,300,7581,3,0,0,,,,
2021-01-21,4568,0,1,299,7581,0,0,0,,,,
2021-01-22,4568,0,0,299,7581,0,0,0,,,,
2021-01-25,4568,0,3,296,7569,0,0,0,,,,
2021-01-26,4568,1,0,297,7569,0,0,0,,,,
2021-01-27,4568,4,6,295,7569,0,0,0,,,,
2021-01-28,4568,1,1,295,7569,0,0,0,,,,
2021-01-29,4568,0,0,295,7569,0,0,0,,,,
2021-02-01,4568,1,7,289,7569,0,0,0,,,,
2021-02-02,4568,0,12,277,7569,0,0,0,,,,
2021-02-03,4568,0,0,277,7569,0,0,0,,,,
2021-02-04,4568,33,7,303,7569,0,0,0,,,,
2021-02-05,4568,0,4,299,7569,0,0,0,,,,
2021-02-17,4568,11,12,298,7569,0,0,0,,,,
2021-02-18,4568,1,4,295,7569,0,0,0,,,,
2021-02-19,4568,11,4,302,7569,0,0,0,,,,
2021-02-22,4568,0,1,301,7569,0,0,0,,,,
2021-02-23,4568,26,0,327,7569,0,0,0,,,,
2021-02-24,4568,5,7,325,7569,0,0,0,,,,
2021-02-25,4568,0,1,324,7569,0,0,0,,,,
2021-02-26,4568,0,6,318,7569,0,0,0,,,,
2021-03-02,4568,23,11,330,7569,0,0,0,,,,
2021-03-03,4568,2,5,327,7569,0,0,0,,,,
2021-03-04,4568,3,0,330,7569,0,0,0,,,,
2021-03-05,4568,5,24,311,7569,0,0,0,,,,
2021-03-08,4568,8,3,316,7569,0,0,0,,,,
2021-03-09,4568,1,3,314,7569,0,0,0,,,,
2021-03-10,4568,0,0,314,7569,0,0,0,,,,
2021-03-11,4568,1,1,314,7569,0,0,0,,,,
2021-03-12,4568,0,1,313,7569,0,0,0,,,,
2021-03-15,4568,2,11,304,7569,0,0,0,,,,
2021-03-16,4568,2,0,306,7569,0,0,0,,,,
2021-03-17,4568,8,4,310,7569,0,0,0,,,,
2021-03-18,4568,17,30,297,7569,0,0,0,,,,
2021-03-19,4568,2,7,292,7569,0,0,0,,,,
2021-03-22,4568,1,0,293,7569,0,0,0,,,,
2021-03-23,4568,1,0,293,7569,0,0,0,,,,
2021-03-24,4568,11,0,304,7569,0,0,0,,,,
2021-03-25,4568,3,2,305,7569,0,0,0,,,,
2021-03-26,4568,2,4,303,7569,0,0,0,,,,
2021-03-29,4568,0,2,301,7569,0,0,0,,,,
2021-03-30,4568,0,2,299,7569,0,0,0,,,,
2021-03-31,4568,1,0,300,7569,0,0,0,,,,
2021-04-01,4568,21,0,321,7569,0,0,0,,,,
2021-04-06,4568,0,5,316,7569,0,0,0,,,,
2021-04-07,4568,12,1,327,7569,0,0,0,,,,
2021-04-08,4568,80,31,376,7569,0,0,0,,,,
2021-04-09,4568,6,13,369,7569,0,0,0,,,,
2021-04-12,4568,7,5,371,7569,0,0,0,,,,
2021-04-13,4568,3,8,366,7569,0,0,0,,,,
2021-04-14,4568,19,6,379,7569,0,0,0,,,,
2021-04-15,4568,2,1,380,7569,0,0,0,,,,
