date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-06-09,1234,0,21,1562,100467,0,0,1,,,,
2015-06-10,1234,0,5,1557,100467,0,0,1,,,,
2015-06-11,1234,3,0,1560,100467,0,0,1,,,,
2015-06-12,1234,0,0,1560,100467,0,0,1,,,,
2015-06-15,1234,3,6,1557,100467,0,0,1,,,,
2015-06-16,1234,1,0,1558,100467,0,0,1,,,,
2015-06-17,1234,3,0,1561,100467,0,0,1,,,,
2015-06-18,1234,10,0,1571,100467,0,0,1,,,,
2015-06-22,1234,13,3,1581,100467,0,0,1,,,,
2015-06-23,1234,3,7,1577,100467,0,0,1,,,,
2015-06-24,1234,0,5,1572,100467,0,0,1,,,,
2015-06-25,1234,5,2,1575,100467,0,0,1,,,,
2015-06-26,1234,1,0,1576,100467,0,0,1,,,,
2015-06-29,1234,1,0,1577,100467,0,0,1,,,,
2015-06-30,1234,8,5,1580,100467,0,0,1,,,,
2015-07-01,1234,0,4,1576,100467,0,0,1,,,,
2015-07-02,1234,5,1,1580,100467,0,0,1,,,,
2015-07-03,1234,0,0,1580,100467,0,0,1,,,,
2015-07-06,1234,9,0,1589,100467,0,0,1,,,,
2015-07-07,1234,6,1,1594,100467,0,0,1,,,,
2015-07-08,1234,0,7,1587,100467,0,0,1,,,,
2015-07-09,1234,0,2,1585,100467,0,0,1,,,,
2015-07-13,1234,12,0,1597,100467,0,0,1,,,,
2015-07-14,1234,16,20,1593,100467,0,0,1,,,,
2015-07-15,1234,0,18,1575,100467,0,0,1,,,,
2015-07-16,1234,11,23,1563,100467,0,0,1,,,,
2015-07-17,1234,18,29,1552,100467,0,0,1,,,,
2015-07-20,1234,11,11,1552,100467,0,0,1,,,,
2015-07-21,1234,5,19,1538,100467,0,0,1,,,,
2015-07-22,1234,0,21,1517,100467,0,0,1,,,,
2015-07-23,1234,3,24,1496,100467,1,0,0,,,,
2015-07-24,1234,6,3,1499,100467,0,0,0,,,,
2015-07-27,1234,33,237,1295,100467,0,0,0,,,,
2015-07-28,1234,35,1,1329,100467,0,0,0,,,,
2015-07-29,1234,1,53,1277,100467,0,1,1,,,,
2015-07-30,1234,9,2,1284,100467,1,0,0,,,,
2015-07-31,1234,9,0,1293,100467,0,0,0,,,,
2015-08-03,1234,2,0,1295,100467,0,4,4,,,,
2015-08-04,1234,0,10,1285,100467,0,0,4,,,,
2015-08-05,1234,1,0,1286,100467,0,0,4,,,,
2015-08-06,1234,1,23,1264,100467,0,0,4,,,,
2015-08-07,1234,26,17,1273,100467,0,0,4,,,,
2015-08-10,1234,11,5,1279,100467,0,0,4,,,,
2015-08-11,1234,4,0,1282,100467,0,0,4,,,,
2015-08-12,1234,24,4,1302,100467,0,0,4,,,,
2015-08-13,1234,23,21,1303,100467,0,0,4,,,,
2015-08-14,1234,20,18,1305,100467,0,0,4,,,,
2015-08-17,1234,10,25,1290,100467,0,0,4,,,,
2015-08-18,1234,63,9,1344,100467,0,2,6,,,,
2015-08-19,1234,31,12,1363,100467,0,8,14,,,,
2015-08-20,1234,14,12,1365,100467,2,0,12,,,,
2015-08-21,1234,14,12,1367,100467,3,4,13,,,,
2015-08-24,1234,72,10,1429,100467,0,2,15,,,,
2015-08-25,1234,9,46,1392,100467,5,0,10,,,,
2015-08-26,1234,3,12,1383,100467,0,1,11,,,,
2015-08-27,1234,15,18,1380,100467,2,1,10,,,,
2015-08-28,1234,5,25,1360,100467,4,0,6,,,,
2015-08-31,1234,5,9,1356,100467,0,0,6,,,,
2015-09-01,1234,672,681,1347,100467,0,0,6,,,,
2015-09-02,1234,0,9,1338,100467,1,1,6,,,,
2015-09-03,1234,1,8,1331,100467,0,0,6,,,,
2015-09-04,1234,10,7,1334,100467,0,0,6,,,,
2015-09-07,1234,0,7,1327,100467,0,0,6,,,,
2015-09-08,1234,5,5,1327,100467,2,0,4,,,,
2015-09-09,1234,0,13,1314,100467,1,0,3,,,,
2015-09-10,1234,0,9,1305,100467,0,0,3,,,,
2015-09-11,1234,5,0,1310,100467,0,0,3,,,,
2015-09-14,1234,4,5,1309,100467,0,0,3,,,,
2015-09-15,1234,0,8,1301,100467,0,0,3,,,,
2015-09-16,1234,18,6,1313,100467,0,0,3,,,,
2015-09-17,1234,239,247,1305,100467,0,0,3,,,,
2015-09-18,1234,245,9,1541,100467,0,0,3,,,,
2015-09-21,1234,23,204,1360,100467,0,4,7,,,,
2015-09-22,1234,9,21,1348,100467,2,11,16,,,,
2015-09-23,1234,12,25,1333,100467,2,0,14,,,,
2015-09-24,1234,6,16,1323,100467,0,0,14,,,,
2015-09-25,1234,5,4,1324,100467,4,0,10,,,,
2015-09-30,1234,10,3,1331,100467,0,0,10,,,,
2015-10-01,1234,4,4,1331,100467,0,0,10,,,,
2015-10-02,1234,1,3,1329,100467,0,0,10,,,,
2015-10-05,1234,0,6,1323,100467,0,0,10,,,,
2015-10-06,1234,2,20,1305,100467,0,0,10,,,,
2015-10-07,1234,0,1,1304,100467,0,0,10,,,,
2015-10-08,1234,11,20,1295,100467,0,0,10,,,,
2015-10-12,1234,5,0,1300,100467,0,0,10,,,,
2015-10-13,1234,1,3,1298,100467,0,0,10,,,,
2015-10-14,1234,8,21,1285,100467,0,0,10,,,,
2015-10-15,1234,1,0,1286,100467,0,0,10,,,,
2015-10-16,1234,1,1,1286,100467,0,0,10,,,,
2015-10-19,1234,5,0,1291,100467,0,0,10,,,,
2015-10-20,1234,0,2,1289,100467,0,0,10,,,,
2015-10-21,1234,6,11,1284,100467,0,0,10,,,,
2015-10-22,1234,1,1,1284,100467,0,0,10,,,,
2015-10-23,1234,0,0,1284,100467,0,0,10,,,,
2015-10-26,1234,0,0,1284,100467,0,0,10,,,,
2015-10-27,1234,0,0,1284,100467,0,0,10,,,,
2015-10-28,1234,2,0,1286,100467,0,0,10,,,,
2015-10-29,1234,0,0,1286,100467,0,0,10,,,,
2015-10-30,1234,0,15,1271,100467,0,0,10,,,,
2015-11-02,1234,1,0,1272,100467,0,0,10,,,,
2015-11-03,1234,0,0,1272,100467,0,0,10,,,,
2015-11-04,1234,2,5,1269,100467,0,0,10,,,,
2015-11-05,1234,1,6,1264,100467,7,0,3,,,,
2015-11-06,1234,0,1,1263,100467,0,0,3,,,,
2015-11-09,1234,0,0,1263,100467,0,0,3,,,,
2015-11-10,1234,0,1,1262,100467,0,2,5,,,,
2015-11-11,1234,1,2,1261,100467,2,0,3,,,,
2015-11-12,1234,1,14,1248,100467,0,0,3,,,,
2015-11-13,1234,0,1,1247,100467,0,0,3,,,,
2015-11-16,1234,0,8,1226,100467,0,0,3,,,,
2015-11-17,1234,0,0,1226,100467,0,0,3,,,,
2015-11-18,1234,1,0,1227,100467,0,0,3,,,,
2015-11-19,1234,7,1,1233,100467,0,0,3,,,,
2015-11-20,1234,0,0,1233,100467,0,0,3,,,,
2015-11-23,1234,0,0,1233,100467,0,0,3,,,,
2015-11-24,1234,0,0,1233,100467,0,0,3,,,,
2015-11-25,1234,0,0,1233,100467,0,0,3,,,,
2015-11-26,1234,5,0,1238,100467,0,0,3,,,,
2015-11-27,1234,0,30,1208,100467,0,0,3,,,,
2015-11-30,1234,0,5,1203,100467,0,0,3,,,,
2015-12-01,1234,1,5,1199,100467,0,0,3,,,,
2015-12-02,1234,0,0,1199,100467,0,0,3,,,,
2015-12-03,1234,2,1,1200,100467,0,0,3,,,,
2015-12-04,1234,0,2,1198,100467,0,0,3,,,,
2015-12-07,1234,0,0,1198,100467,0,0,3,,,,
2015-12-08,1234,0,1,1197,100467,0,0,3,,,,
2015-12-09,1234,0,0,1197,100467,0,0,3,,,,
2015-12-10,1234,0,0,1197,100467,0,0,3,,,,
2015-12-11,1234,0,1,1196,100467,0,0,3,,,,
2015-12-14,1234,0,0,1196,100467,0,0,3,,,,
2015-12-15,1234,0,0,1196,100467,0,0,3,,,,
2015-12-16,1234,0,6,1190,100467,0,0,3,,,,
2015-12-17,1234,5,1,1194,100467,0,0,3,,,,
2015-12-18,1234,5,0,1199,100467,0,0,3,,,,
2015-12-21,1234,2,6,1195,100467,0,0,3,,,,
2015-12-22,1234,7,8,1194,100467,0,0,3,,,,
2015-12-23,1234,0,6,1188,100467,0,0,3,,,,
2015-12-24,1234,0,0,1188,100467,0,0,3,,,,
2015-12-25,1234,1,4,1185,100467,0,0,3,,,,
2015-12-28,1234,3,1,1187,100467,0,0,3,,,,
2015-12-29,1234,7,0,1194,100467,0,0,3,,,,
2015-12-30,1234,0,3,1191,100467,0,0,3,,,,
2015-12-31,1234,3,2,1192,100467,0,0,3,,,,
2016-01-04,1234,2,1,1193,100467,0,0,3,,,,
2016-01-05,1234,5,13,1185,100467,0,0,3,,,,
2016-01-06,1234,3,1,1187,100467,0,1,4,,,,
2016-01-07,1234,0,1,1186,100467,1,0,3,,,,
2016-01-08,1234,0,2,1184,100467,0,0,3,,,,
2016-01-11,1234,2,3,1183,100467,0,0,3,,,,
2016-01-12,1234,0,1,1182,100467,0,0,3,,,,
2016-01-13,1234,5,0,1187,100467,0,0,3,,,,
2016-01-14,1234,0,0,1187,100467,0,0,3,,,,
2016-01-15,1234,2,5,1184,100467,0,0,3,,,,
2016-01-18,1234,0,0,1184,100467,0,0,3,,,,
2016-01-19,1234,0,1,1183,100467,0,0,3,,,,
2016-01-20,1234,0,0,1183,100467,0,0,3,,,,
2016-01-21,1234,0,0,1183,100467,0,0,3,,,,
2016-01-22,1234,0,3,1180,100467,0,0,3,,,,
2016-01-25,1234,14,8,1186,100467,0,0,3,,,,
2016-01-26,1234,1,2,1185,100467,0,0,3,,,,
2016-01-27,1234,83,8,1258,100467,0,0,3,,,,
2016-01-28,1234,7,34,1231,100467,0,0,3,,,,
2016-01-29,1234,9,18,1222,100467,0,0,3,,,,
2016-01-30,1234,2,4,1220,100467,0,0,3,,,,
2016-02-01,1234,0,1,1219,100467,0,0,3,,,,
2016-02-02,1234,1,9,1211,100467,0,0,3,,,,
2016-02-03,1234,2,11,1202,100467,0,0,3,,,,
2016-02-15,1234,19,14,1207,100467,0,0,3,,,,
2016-02-16,1234,17,2,1222,100467,0,0,3,,,,
2016-02-17,1234,0,1,1221,100467,0,0,3,,,,
2016-02-18,1234,12,1,1232,100467,0,0,3,,,,
2016-02-19,1234,4,0,1236,100467,0,0,3,,,,
2016-02-22,1234,22,0,1258,100467,0,0,3,,,,
2016-02-23,1234,25,5,1278,100467,0,0,3,,,,
2016-02-24,1234,22,8,1292,100467,0,0,3,,,,
2016-02-25,1234,28,18,1302,100467,0,0,3,,,,
2016-02-26,1234,68,21,1349,100467,0,0,3,,,,
2016-03-01,1234,50,0,1399,100467,0,0,3,,,,
2016-03-02,1234,31,12,1418,100467,0,1,4,,,,
2016-03-03,1234,26,31,1413,100467,1,0,3,,,,
2016-03-04,1234,16,5,1424,100467,0,0,3,,,,
2016-03-07,1234,18,3,1439,100467,0,0,3,,,,
2016-03-08,1234,21,22,1438,100467,0,0,3,,,,
2016-03-09,1234,11,2,1447,100467,0,0,3,,,,
2016-03-10,1234,3,0,1450,100467,0,0,3,,,,
2016-03-11,1234,1,1,1450,100467,0,0,3,,,,
2016-03-14,1234,0,11,1439,100467,0,0,3,,,,
2016-03-15,1234,7,1,1445,100467,0,0,3,,,,
2016-03-16,1234,2,2,1445,100467,0,0,3,,,,
2016-03-17,1234,5,1,1449,100467,0,0,3,,,,
2016-03-18,1234,2,0,1451,100467,0,0,3,,,,
2016-03-21,1234,20,0,1471,100467,0,0,3,,,,
2016-03-22,1234,10,0,1481,100467,0,0,3,,,,
2016-03-23,1234,0,0,1481,100467,0,0,3,,,,
2016-03-24,1234,10,2,1489,100467,0,0,3,,,,
2016-03-25,1234,4,3,1490,100467,0,0,3,,,,
2016-03-28,1234,1,10,1481,100467,0,1,4,,,,
2016-03-29,1234,1,19,1463,100467,0,0,4,,,,
2016-03-30,1234,1,0,1464,100467,0,0,4,,,,
2016-03-31,1234,3,8,1459,100467,1,0,3,,,,
2016-04-01,1234,2,0,1461,100467,0,0,3,,,,
2016-04-06,1234,0,0,1461,100467,0,0,3,,,,
2016-04-07,1234,0,0,1461,100467,0,0,3,,,,
2016-04-08,1234,6,0,1467,100467,0,0,3,,,,
2016-04-11,1234,7,4,1470,100467,0,0,3,,,,
2016-04-12,1234,5,7,1398,100467,0,0,3,,,,
2016-04-13,1234,3,2,1399,100467,3,0,0,,,,
2016-04-14,1234,7,1,1405,100467,0,0,0,,,,
2016-04-15,1234,1,2,1404,100467,0,0,0,,,,
2016-04-18,1234,10,3,1411,100467,0,0,0,,,,
2016-04-19,1234,4,13,1402,100467,0,0,0,,,,
2016-04-20,1234,0,2,1400,100467,0,0,0,,,,
2016-04-21,1234,0,11,1389,100467,0,0,0,,,,
2016-04-22,1234,0,20,1369,100467,0,0,0,,,,
2016-04-25,1234,2,18,1353,100467,0,0,0,,,,
2016-04-26,1234,7,0,1360,100467,0,0,0,,,,
2016-04-27,1234,1,12,1349,100467,0,0,0,,,,
2016-04-28,1234,4,5,1348,100467,0,1,1,,,,
2016-04-29,1234,1,5,1344,100467,0,0,1,,,,
2016-05-03,1234,0,17,1327,100467,0,0,1,,,,
2016-05-04,1234,1,2,1326,100467,0,0,1,,,,
2016-05-05,1234,0,5,1321,100467,0,0,1,,,,
2016-05-06,1234,1,0,1322,100467,0,0,1,,,,
2016-05-09,1234,0,93,1229,100467,0,0,1,,,,
2016-05-10,1234,21,151,1099,100467,0,0,1,,,,
2016-05-11,1234,9,71,1037,100467,0,0,1,,,,
2016-05-12,1234,14,132,919,100467,0,0,1,,,,
2016-05-13,1234,28,36,911,100467,0,0,1,,,,
2016-05-16,1234,23,26,908,100467,1,0,0,,,,
2016-05-17,1234,21,13,916,100467,0,0,0,,,,
2016-05-18,1234,7,181,742,100467,0,6,6,,,,
2016-05-19,1234,4,127,619,100467,0,6,12,,,,
2016-05-20,1234,19,49,588,100467,0,5,17,,,,
2016-05-23,1234,64,52,600,100467,0,5,22,,,,
2016-05-24,1234,52,30,622,100467,0,5,27,,,,
2016-05-25,1234,88,39,671,100467,0,2,29,,,,
2016-05-26,1234,50,14,707,100467,0,5,34,,,,
2016-05-27,1234,37,12,732,100467,0,0,34,,,,
2016-05-30,1234,181,60,853,100467,0,22,56,,,,
2016-05-31,1234,256,38,1071,100467,56,4,4,,,,
2016-06-01,1234,146,98,1119,100467,0,10,14,,,,
2016-06-02,1234,28,71,1076,100467,0,4,18,,,,
2016-06-03,1234,6,15,1067,100467,0,3,21,,,,
2016-06-04,1234,27,33,1061,100467,0,0,21,,,,
2016-06-06,1234,20,58,1023,100467,0,0,21,,,,
2016-06-07,1234,58,28,1053,100467,6,0,15,,,,
2016-06-08,1234,13,23,1043,100467,0,0,15,,,,
2016-06-13,1234,21,26,1038,100467,0,0,15,,,,
2016-06-14,1234,7,20,1025,100467,0,0,15,,,,
2016-06-15,1234,15,1,1039,100467,0,0,15,,,,
2016-06-16,1234,6,21,1024,100467,0,0,15,,,,
2016-06-17,1234,12,5,1031,100467,0,0,15,,,,
2016-06-20,1234,67,59,1039,100467,1,1,15,,,,
2016-06-21,1234,56,66,1029,100467,2,0,13,,,,
2016-06-22,1234,22,43,1008,100467,0,0,13,,,,
2016-06-23,1234,6,9,1005,100467,0,0,13,,,,
2016-06-24,1234,14,56,963,100467,8,0,5,,,,
2016-06-27,1234,1,21,943,100467,0,0,5,,,,
2016-06-28,1234,4,6,941,100467,0,0,5,,,,
2016-06-29,1234,12,16,937,100467,0,0,5,,,,
2016-06-30,1234,29,6,960,100467,0,0,5,,,,
2016-07-01,1234,24,12,972,100467,0,0,5,,,,
2016-07-04,1234,4,3,973,100467,0,0,5,,,,
2016-07-05,1234,27,6,994,100467,0,0,5,,,,
2016-07-06,1234,11,28,977,100467,0,0,5,,,,
2016-07-07,1234,19,7,989,100467,0,0,5,,,,
2016-07-11,1234,4,4,989,100467,0,0,5,,,,
2016-07-12,1234,38,26,1001,100467,0,0,5,,,,
2016-07-13,1234,5,32,974,100467,0,0,5,,,,
2016-07-14,1234,13,58,929,100467,0,0,5,,,,
2016-07-15,1234,1,24,906,100467,0,0,5,,,,
2016-07-18,1234,3,17,892,100467,0,0,5,,,,
2016-07-19,1234,10,15,887,100467,0,0,5,,,,
2016-07-20,1234,0,3,884,100467,0,0,5,,,,
2016-07-21,1234,11,3,892,100467,5,0,0,,,,
2016-07-22,1234,3,5,890,100467,0,0,0,,,,
2016-07-25,1234,37,27,900,100467,0,0,0,,,,
2016-07-26,1234,36,30,906,100467,0,0,0,,,,
2016-07-27,1234,68,55,919,100467,0,0,0,,,,
2016-07-28,1234,13,36,896,100467,0,0,0,,,,
2016-07-29,1234,9,22,883,100467,0,0,0,,,,
2016-08-01,1234,3,32,854,100467,0,0,0,,,,
2016-08-02,1234,8,28,834,100467,0,0,0,,,,
2016-08-03,1234,4,12,826,100467,0,0,0,,,,
2016-08-04,1234,19,14,831,100467,0,0,0,,,,
2016-08-05,1234,0,0,831,100467,0,0,0,,,,
2016-08-08,1234,5,3,833,100467,0,0,0,,,,
2016-08-09,1234,7,8,832,100467,0,0,0,,,,
2016-08-10,1234,25,39,818,100467,0,0,0,,,,
2016-08-11,1234,8,24,802,100467,0,0,0,,,,
2016-08-12,1234,147,47,902,100467,0,2,2,,,,
2016-08-15,1234,1,38,865,100467,0,0,2,,,,
2016-08-16,1234,29,21,807,100467,0,0,2,,,,
2016-08-17,1234,13,33,787,100467,1,1,2,,,,
2016-08-18,1234,39,85,741,100467,2,0,0,,,,
2016-08-19,1234,18,4,755,100467,0,0,0,,,,
2016-08-22,1234,26,37,744,100467,0,0,0,,,,
2016-08-23,1234,17,9,752,100467,0,0,0,,,,
2016-08-24,1234,5,10,747,100467,0,2,2,,,,
2016-08-25,1234,4,0,751,100467,0,0,2,,,,
2016-08-26,1234,3,0,754,100467,0,0,2,,,,
2016-08-29,1234,4,3,755,100467,0,1,3,,,,
2016-08-30,1234,9,1,763,100467,0,0,3,,,,
2016-08-31,1234,9,5,767,100467,0,1,4,,,,
2016-09-01,1234,4,6,754,100467,0,1,5,,,,
2016-09-02,1234,1,8,747,100467,0,1,6,,,,
2016-09-05,1234,1,35,713,100467,0,0,6,,,,
2016-09-06,1234,1,1,713,100467,0,2,8,,,,
2016-09-07,1234,4,0,717,100467,0,0,8,,,,
2016-09-08,1234,0,0,717,100467,0,0,8,,,,
2016-09-09,1234,19,5,673,100467,0,2,10,,,,
2016-09-10,1234,55,36,692,100467,8,0,2,,,,
2016-09-12,1234,11,24,679,100467,0,0,2,,,,
2016-09-13,1234,2,21,660,100467,0,0,2,,,,
2016-09-14,1234,11,5,666,100467,0,0,2,,,,
2016-09-19,1234,1,3,664,100467,0,1,3,,,,
2016-09-20,1234,13,0,677,100467,0,0,3,,,,
2016-09-21,1234,11,1,687,100467,0,0,3,,,,
2016-09-22,1234,2,2,687,100467,0,0,3,,,,
2016-09-23,1234,11,3,695,100467,0,0,3,,,,
2016-09-26,1234,5,1,699,100467,0,0,3,,,,
2016-09-29,1234,10,0,709,100467,0,0,3,,,,
2016-09-30,1234,0,3,706,100467,0,0,3,,,,
2016-10-03,1234,18,5,719,100467,0,0,3,,,,
2016-10-04,1234,2,4,717,100467,0,0,3,,,,
2016-10-05,1234,0,8,709,100467,0,0,3,,,,
2016-10-06,1234,1,2,706,100467,0,0,3,,,,
2016-10-07,1234,6,3,709,100467,0,0,3,,,,
2016-10-11,1234,108,4,690,100467,0,0,3,,,,
2016-10-12,1234,13,1,702,100467,0,0,3,,,,
2016-10-13,1234,5,10,697,100467,0,0,3,,,,
2016-10-14,1234,6,1,655,100467,0,0,3,,,,
2016-10-17,1234,1,5,651,100467,1,0,2,,,,
2016-10-18,1234,5,0,656,100467,0,0,2,,,,
2016-10-19,1234,20,4,672,100467,0,0,2,,,,
2016-10-20,1234,5,5,672,100467,0,0,2,,,,
2016-10-21,1234,3,0,675,100467,0,0,2,,,,
2016-10-24,1234,0,0,675,100467,0,0,2,,,,
2016-10-25,1234,0,0,675,100467,0,0,2,,,,
2016-10-26,1234,1,0,676,100467,0,3,5,,,,
2016-10-27,1234,0,2,674,100467,0,0,5,,,,
2016-10-28,1234,0,2,672,100467,0,0,5,,,,
2016-10-31,1234,0,0,672,100467,0,0,5,,,,
2016-11-01,1234,9,0,681,100467,0,0,5,,,,
2016-11-02,1234,1,0,682,100467,0,0,5,,,,
2016-11-03,1234,0,1,681,100467,0,0,5,,,,
2016-11-04,1234,0,1,680,100467,5,0,0,,,,
2016-11-07,1234,0,0,680,100467,0,0,0,,,,
2016-11-08,1234,0,0,680,100467,0,1,1,,,,
2016-11-09,1234,2,8,674,100467,0,0,1,,,,
2016-11-10,1234,1,41,634,100467,0,0,1,,,,
2016-11-11,1234,0,9,625,100467,0,0,1,,,,
2016-11-14,1234,2,0,627,100467,0,0,1,,,,
2016-11-15,1234,0,17,610,100467,0,0,1,,,,
2016-11-16,1234,0,10,600,100467,0,0,1,,,,
2016-11-17,1234,0,6,594,100467,0,0,1,,,,
2016-11-18,1234,4,0,598,100467,0,0,1,,,,
2016-11-21,1234,0,6,592,100467,0,0,1,,,,
2016-11-22,1234,0,4,588,100467,0,0,1,,,,
2016-11-23,1234,1,6,583,100467,0,0,1,,,,
2016-11-24,1234,0,0,583,100467,0,0,1,,,,
2016-11-25,1234,0,0,583,100467,0,0,1,,,,
2016-11-28,1234,4,1,586,100467,0,1,2,,,,
2016-11-29,1234,0,3,583,100467,0,0,2,,,,
2016-11-30,1234,2,4,581,100467,0,0,2,,,,
