date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-04-09,6509,162,242,27120,41805,0,0,1,,,,
2015-04-10,6509,87,118,27089,41805,0,0,1,,,,
2015-04-13,6509,277,107,27254,41826,0,0,1,,,,
2015-04-14,6509,267,278,27243,41826,0,16,17,,,,
2015-04-15,6509,460,584,27119,41826,16,0,1,,,,
2015-04-16,6509,466,320,27265,41826,1,0,0,,,,
2015-04-17,6509,258,269,27254,41826,0,0,0,,,,
2015-04-20,6509,685,109,27826,41826,0,0,0,,,,
2015-04-21,6509,220,461,27585,41826,0,0,0,,,,
2015-04-22,6509,400,558,27420,41826,0,0,0,,,,
2015-04-23,6509,483,166,27734,41826,0,6,6,,,,
2015-04-24,6509,223,283,27674,41826,0,9,15,,,,
2015-04-27,6509,413,122,27959,41826,2,1,14,,,,
2015-04-28,6509,299,365,27891,41826,0,6,19,,,,
2015-04-29,6509,350,114,28100,41826,1,0,18,,,,
2015-04-30,6509,30,59,28071,41826,1,6,23,,,,
2015-05-04,6509,9,80,27996,41826,0,0,23,,,,
2015-05-05,6509,125,151,27935,41826,3,1,21,,,,
2015-05-06,6509,136,65,28006,41826,0,1,21,,,,
2015-05-07,6509,37,18,28014,41826,1,0,20,,,,
2015-05-08,6509,109,161,27962,41826,0,1,21,,,,
2015-05-11,6509,456,406,27995,41826,1,32,52,,,,
2015-05-12,6509,29,129,27890,41826,4,13,61,,,,
2015-05-13,6509,53,184,27757,41826,2,1,60,,,,
2015-05-14,6509,245,113,27882,41826,0,19,79,,,,
2015-05-15,6509,216,187,27896,41826,22,4,60,,,,
2015-05-18,6509,24,157,27761,41826,0,16,76,,,,
2015-05-19,6509,78,115,27724,41826,11,2,67,,,,
2015-05-20,6509,35,44,27715,41826,2,20,85,,,,
2015-05-21,6509,15,21,27709,41826,3,4,86,,,,
2015-05-22,6509,37,48,27698,41826,4,4,86,,,,
2015-05-25,6509,56,188,27562,41826,0,0,86,,,,
2015-05-26,6509,43,30,27574,41826,10,0,76,,,,
2015-05-27,6509,53,81,27539,41826,10,0,66,,,,
2015-05-28,6509,98,143,27494,41826,47,0,19,,,,
2015-05-29,6509,250,281,24451,41826,5,12,26,,,,
2015-06-01,6509,171,169,24452,41826,0,2,28,,,,
2015-06-02,6509,225,91,24586,41826,0,0,28,,,,
2015-06-03,6509,291,418,24459,41826,0,2,30,,,,
2015-06-04,6509,33,104,24388,41826,15,1,16,,,,
2015-06-05,6509,144,126,24388,41826,1,0,15,,,,
2015-06-08,6509,108,89,24407,41826,0,0,15,,,,
2015-06-09,6509,106,216,24288,41826,0,0,15,,,,
2015-06-10,6509,120,156,24239,41826,0,1,16,,,,
2015-06-11,6509,44,16,24267,41826,0,0,16,,,,
2015-06-12,6509,5,33,24232,41826,0,0,16,,,,
2015-06-15,6509,3,20,24210,41826,0,0,16,,,,
2015-06-16,6509,9,57,24151,41826,0,0,16,,,,
2015-06-17,6509,54,84,24119,41826,12,1,5,,,,
2015-06-18,6509,34,50,24079,41826,1,2,6,,,,
2015-06-22,6509,44,42,24080,41826,0,0,6,,,,
2015-06-23,6509,28,83,24016,41826,2,0,4,,,,
2015-06-24,6509,386,172,24230,41826,0,3,7,,,,
2015-06-25,6509,221,284,24167,41826,1,0,6,,,,
2015-06-26,6509,45,106,24101,41826,0,2,8,,,,
2015-06-29,6509,54,66,24089,41826,2,5,11,,,,
2015-06-30,6509,40,44,24082,41826,0,18,28,,,,
2015-07-01,6509,951,907,24126,41826,0,55,83,,,,
2015-07-02,6509,816,641,24301,41826,49,79,113,,,,
2015-07-03,6509,1410,1188,24523,41826,31,172,254,,,,
2015-07-06,6509,697,642,24575,41826,20,6,239,,,,
2015-07-07,6509,448,433,24590,41826,55,4,188,,,,
2015-07-08,6509,403,680,24313,41826,134,2,56,,,,
2015-07-09,6509,122,165,24204,41826,7,2,51,,,,
2015-07-13,6509,367,338,24233,41826,5,2,48,,,,
2015-07-14,6509,345,242,24336,41826,1,0,47,,,,
2015-07-15,6509,120,143,24313,41826,12,1,35,,,,
2015-07-16,6509,173,174,24219,41826,11,0,24,,,,
2015-07-17,6509,117,89,24247,41826,0,0,24,,,,
2015-07-20,6509,241,144,24344,41826,0,15,39,,,,
2015-07-21,6509,411,328,24410,41826,0,1,40,,,,
2015-07-22,6509,315,221,24502,41826,3,1,38,,,,
2015-07-23,6509,147,269,24380,41826,3,3,38,,,,
2015-07-24,6509,197,104,24473,41826,22,4,20,,,,
2015-07-27,6509,378,501,24346,41826,17,4,7,,,,
2015-07-28,6509,178,348,24076,41826,4,14,17,,,,
2015-07-29,6509,166,111,24131,41826,8,0,9,,,,
2015-07-30,6509,244,251,24124,41826,6,7,10,,,,
2015-07-31,6509,149,137,24131,41826,6,5,9,,,,
2015-08-03,6509,189,237,24060,41826,8,2,3,,,,
2015-08-04,6509,502,529,24030,41826,0,1,4,,,,
2015-08-05,6509,348,263,24111,41826,1,1,4,,,,
2015-08-06,6509,455,419,24147,41826,0,5,9,,,,
2015-08-07,6509,341,264,24219,41826,0,1,10,,,,
2015-08-10,6509,84,24,24261,41826,0,0,9,,,,
2015-08-11,6509,52,92,24219,41826,1,0,8,,,,
2015-08-12,6509,28,41,24206,41826,0,1,9,,,,
2015-08-13,6509,66,30,24240,41826,0,0,9,,,,
2015-08-14,6509,548,519,24260,41826,0,0,9,,,,
2015-08-17,6509,908,953,24215,41826,0,0,9,,,,
2015-08-18,6509,562,592,24165,41826,0,0,8,,,,
2015-08-19,6509,291,99,24341,41826,1,0,7,,,,
2015-08-20,6509,61,53,24342,41826,0,10,17,,,,
2015-08-21,6509,447,464,24324,41826,2,11,26,,,,
2015-08-24,6509,629,1138,23648,41826,21,0,5,,,,
2015-08-25,6509,793,1480,22829,41826,5,2,2,,,,
2015-08-26,6509,1332,409,23733,41826,2,2,2,,,,
2015-08-27,6509,349,212,23860,41826,0,10,12,,,,
2015-08-28,6509,381,207,24034,41826,11,1,2,,,,
2015-08-31,6509,132,101,24065,41826,0,0,2,,,,
2015-09-01,6509,133,128,24070,41826,1,0,1,,,,
2015-09-02,6509,329,398,24001,41094,1,0,0,,,,
2015-09-03,6509,113,278,23836,41094,0,0,0,,,,
2015-09-04,6509,731,842,23725,41094,0,0,0,,,,
2015-09-07,6509,223,150,23798,41094,0,0,0,,,,
2015-09-08,6509,67,67,23797,41094,0,1,1,,,,
2015-09-09,6509,38,84,23749,41094,0,0,1,,,,
2015-09-10,6509,93,156,23686,41094,0,0,1,,,,
2015-09-11,6509,681,930,23363,41134,0,6,7,,,,
2015-09-14,6509,1154,1662,22855,41134,0,45,52,,,,
2015-09-15,6509,1448,2625,21658,41134,4,260,308,,,,
2015-09-16,6509,471,1373,20756,41134,68,7,247,,,,
2015-09-17,6509,478,354,20860,41134,35,23,235,,,,
2015-09-18,6509,838,871,20481,41134,105,12,142,,,,
2015-09-21,6509,658,539,20300,41134,4,59,197,,,,
2015-09-22,6509,540,353,20487,41134,52,2,147,,,,
2015-09-23,6509,713,354,20846,41134,0,16,163,,,,
2015-09-24,6509,1546,943,21449,41134,6,144,301,,,,
2015-09-25,6509,369,288,21530,41134,57,58,302,,,,
2015-09-30,6509,263,274,21492,41134,54,3,251,,,,
2015-10-01,6509,180,150,21522,41134,52,2,201,,,,
2015-10-02,6509,511,992,21041,41134,65,38,174,,,,
2015-10-05,6509,2346,1070,22317,41134,13,448,609,,,,
2015-10-06,6509,1011,847,22481,41134,231,60,438,,,,
2015-10-07,6509,442,505,22410,41134,2,23,459,,,,
2015-10-08,6509,441,377,22474,41134,60,2,401,,,,
2015-10-12,6509,253,351,22376,41134,4,3,400,,,,
2015-10-13,6509,164,154,22386,41134,20,0,380,,,,
2015-10-14,6509,161,328,22219,41134,18,2,364,,,,
2015-10-15,6509,352,551,22019,41134,12,1,353,,,,
2015-10-16,6509,141,245,21915,41134,5,2,350,,,,
2015-10-19,6509,202,308,21808,41134,40,0,310,,,,
2015-10-20,6509,485,685,21608,41134,2,10,318,,,,
2015-10-21,6509,870,718,21760,41134,2,291,607,,,,
2015-10-22,6509,290,326,21724,41134,161,2,448,,,,
2015-10-23,6509,194,183,21735,41134,47,5,406,,,,
2015-10-26,6509,348,452,21631,41134,9,1,398,,,,
2015-10-27,6509,652,705,21578,41134,56,4,346,,,,
2015-10-28,6509,225,524,21279,41134,1,2,347,,,,
2015-10-29,6509,374,264,21389,41134,10,0,337,,,,
2015-10-30,6509,899,720,21568,41134,0,87,424,,,,
2015-11-02,6509,316,262,21622,41134,8,10,426,,,,
2015-11-03,6509,237,344,21515,41134,55,0,371,,,,
2015-11-04,6509,414,693,21226,41134,30,4,345,,,,
2015-11-05,6509,212,380,21058,41134,0,0,345,,,,
2015-11-06,6509,204,294,20938,41134,8,3,340,,,,
2015-11-09,6509,240,338,20839,41134,40,0,300,,,,
2015-11-10,6509,133,90,20882,41134,0,1,301,,,,
2015-11-11,6509,300,125,21057,41134,5,3,299,,,,
2015-11-12,6509,493,350,21200,41134,65,17,251,,,,
2015-11-13,6509,167,40,21327,41134,0,46,297,,,,
2015-11-16,6509,108,57,21372,41134,13,6,290,,,,
2015-11-17,6509,118,191,21299,41134,11,32,310,,,,
2015-11-18,6509,625,1802,20068,41134,16,9,303,,,,
2015-11-19,6509,2605,2552,20105,41134,16,566,853,,,,
2015-11-20,6509,2751,2254,20602,41134,18,450,1285,,,,
2015-11-23,6509,2874,2872,20604,41134,88,433,1628,,,,
2015-11-24,6509,884,1328,20159,41134,386,34,1276,,,,
2015-11-25,6509,1591,2411,19339,41134,321,54,1009,,,,
2015-11-26,6509,912,906,19345,41134,101,7,915,,,,
2015-11-27,6509,522,511,19356,41134,5,9,919,,,,
2015-11-30,6509,445,321,19480,41134,29,17,907,,,,
2015-12-01,6509,1656,2069,19062,41134,34,126,999,,,,
2015-12-02,6509,2911,2774,19196,41134,16,488,1471,,,,
2015-12-03,6509,1671,2437,18430,41134,158,9,1322,,,,
2015-12-04,6509,8971,6733,20662,41134,258,1052,2116,,,,
2015-12-07,6509,3856,2491,22027,41134,179,128,2065,,,,
2015-12-08,6509,1863,1654,22231,41134,96,323,2290,,,,
2015-12-09,6509,1860,3892,20199,41134,568,116,1813,,,,
2015-12-10,6509,893,1863,19227,41134,476,0,1337,,,,
2015-12-11,6509,3306,5704,16829,41134,293,541,1562,,,,
2015-12-14,6509,560,1028,16354,41134,334,51,1227,,,,
2015-12-15,6509,497,408,16443,41134,176,32,1037,,,,
2015-12-16,6509,587,374,16656,41134,47,3,993,,,,
2015-12-17,6509,680,805,16521,41134,11,77,1059,,,,
2015-12-18,6509,401,307,16615,41134,14,14,1059,,,,
2015-12-21,6509,122,250,16482,41134,42,3,992,,,,
2015-12-22,6509,181,301,16362,41134,19,5,978,,,,
2015-12-23,6509,1338,1806,15894,41134,31,206,1153,,,,
2015-12-24,6509,239,440,15657,41134,165,32,1017,,,,
2015-12-25,6509,251,338,15511,41134,76,7,878,,,,
2015-12-28,6509,856,931,15428,41134,8,17,887,,,,
2015-12-29,6509,1762,1460,15730,41134,12,550,1425,,,,
2015-12-30,6509,227,253,15704,41134,307,60,1176,,,,
2015-12-31,6509,112,305,15511,41134,175,8,1009,,,,
2016-01-04,6509,259,422,15346,41134,81,5,933,,,,
2016-01-05,6509,476,262,15537,41134,80,5,857,,,,
2016-01-06,6509,222,317,15376,41134,12,6,842,,,,
2016-01-07,6509,535,653,15250,41134,100,56,778,,,,
2016-01-08,6509,284,217,15310,41134,9,6,775,,,,
2016-01-11,6509,323,139,15449,41134,4,35,806,,,,
2016-01-12,6509,345,194,15593,41134,19,9,796,,,,
2016-01-13,6509,340,226,15706,41134,10,3,789,,,,
2016-01-14,6509,446,383,15763,41134,15,61,835,,,,
2016-01-15,6509,263,203,15815,41134,13,5,827,,,,
2016-01-18,6509,194,351,15652,41134,11,15,821,,,,
2016-01-19,6509,1442,1908,15143,41134,32,198,947,,,,
2016-01-20,6509,780,740,15173,41134,92,31,876,,,,
2016-01-21,6509,459,407,15205,41134,30,34,880,,,,
2016-01-22,6509,585,876,14902,41134,10,35,905,,,,
2016-01-25,6509,1155,1591,14435,41134,0,238,1133,,,,
2016-01-26,6509,230,232,14428,41134,133,20,1020,,,,
2016-01-27,6509,453,359,14497,41134,118,5,907,,,,
2016-01-28,6509,186,230,14451,41134,11,0,896,,,,
2016-01-29,6509,157,303,14285,41134,33,2,865,,,,
2016-01-30,6509,184,264,14187,41134,3,17,879,,,,
2016-02-01,6509,142,302,14022,41134,19,4,864,,,,
2016-02-02,6509,113,208,13925,41134,0,0,864,,,,
2016-02-03,6509,75,270,13718,41134,0,1,865,,,,
2016-02-15,6509,227,260,13579,41134,14,0,851,,,,
2016-02-16,6509,257,228,13610,41134,89,1,763,,,,
2016-02-17,6509,607,489,13728,41134,0,32,795,,,,
2016-02-18,6509,749,892,13585,41134,3,76,868,,,,
2016-02-19,6509,246,352,13466,41134,112,0,756,,,,
2016-02-22,6509,384,274,13574,41134,125,0,631,,,,
2016-02-23,6509,124,139,13559,41134,101,0,527,,,,
2016-02-24,6509,64,158,13464,41134,196,2,333,,,,
2016-02-25,6509,203,219,13444,41134,10,0,323,,,,
2016-02-26,6509,385,286,13493,41134,35,6,294,,,,
2016-03-01,6509,184,353,13321,41134,3,3,294,,,,
2016-03-02,6509,2448,2010,13759,41134,0,76,370,,,,
2016-03-03,6509,934,627,14061,41134,7,20,383,,,,
2016-03-04,6509,515,700,13874,41134,3,0,378,,,,
2016-03-07,6509,493,566,13801,41134,50,0,328,,,,
2016-03-08,6509,699,583,13912,41134,5,0,323,,,,
2016-03-09,6509,333,546,13689,41134,74,0,249,,,,
2016-03-10,6509,351,582,13454,41134,0,0,249,,,,
2016-03-11,6509,703,598,13559,41134,20,6,235,,,,
2016-03-14,6509,1761,1976,13344,41134,35,146,346,,,,
2016-03-15,6509,775,865,13254,41134,80,4,270,,,,
2016-03-16,6509,412,397,13269,41134,8,72,334,,,,
2016-03-17,6509,388,435,13222,41134,81,20,272,,,,
2016-03-18,6509,2639,1574,14287,41134,22,198,448,,,,
2016-03-21,6509,423,413,14297,41134,121,6,333,,,,
2016-03-22,6509,234,476,14055,41134,31,0,302,,,,
2016-03-23,6509,492,429,14118,41134,61,20,261,,,,
2016-03-24,6509,198,403,13908,41134,69,3,195,,,,
2016-03-25,6509,379,334,13953,41134,39,0,156,,,,
2016-03-28,6509,260,159,14054,41134,0,0,156,,,,
2016-03-29,6509,453,408,14099,41134,5,3,154,,,,
2016-03-30,6509,169,61,14207,41134,2,0,152,,,,
2016-03-31,6509,175,76,14306,41134,1,3,154,,,,
2016-04-01,6509,524,468,14329,41134,6,214,329,,,,
2016-04-06,6509,3240,1961,15607,41134,13,665,981,,,,
2016-04-07,6509,940,1347,15200,41134,603,16,374,,,,
2016-04-08,6509,437,428,15209,41134,33,11,352,,,,
2016-04-11,6509,1343,938,15586,41134,100,67,294,,,,
2016-04-12,6509,981,1125,15442,41134,101,116,309,,,,
2016-04-13,6509,401,264,15579,41134,53,8,262,,,,
2016-04-14,6509,239,260,15558,41134,62,2,202,,,,
2016-04-15,6509,293,265,15576,41134,14,7,195,,,,
2016-04-18,6509,1531,1387,15720,41134,23,126,298,,,,
2016-04-19,6509,1043,822,15941,40691,73,24,243,,,,
2016-04-20,6509,1035,1492,15484,40691,91,1,153,,,,
2016-04-21,6509,419,520,15383,40691,21,2,132,,,,
2016-04-22,6509,575,624,15334,40691,131,0,1,,,,
2016-04-25,6509,399,320,15413,40691,0,0,0,,,,
2016-04-26,6509,333,342,15404,40691,0,0,0,,,,
2016-04-27,6509,289,257,15436,40691,0,0,0,,,,
2016-04-28,6509,288,526,15198,40691,0,46,46,,,,
2016-04-29,6509,322,629,14891,40691,6,3,43,,,,
2016-05-03,6509,227,150,14968,40691,4,6,45,,,,
2016-05-04,6509,411,237,15142,40691,0,0,45,,,,
2016-05-05,6509,400,301,15241,40691,0,59,104,,,,
2016-05-06,6509,151,172,15220,40691,36,4,72,,,,
2016-05-09,6509,273,118,15375,40691,9,13,76,,,,
2016-05-10,6509,424,724,15075,40691,2,45,119,,,,
2016-05-11,6509,1052,679,15447,40691,14,239,344,,,,
2016-05-12,6509,367,435,15379,40691,239,11,116,,,,
2016-05-13,6509,372,240,15491,40691,21,22,117,,,,
2016-05-16,6509,326,316,15501,40691,11,51,157,,,,
2016-05-17,6509,158,136,15523,40691,13,0,144,,,,
2016-05-18,6509,371,309,15585,40691,5,16,155,,,,
2016-05-19,6509,359,192,15752,40691,8,21,168,,,,
2016-05-20,6509,116,207,15661,40691,15,13,166,,,,
2016-05-23,6509,372,404,15629,40691,69,0,97,,,,
2016-05-24,6509,279,345,15563,40691,4,0,93,,,,
2016-05-25,6509,457,502,15518,40691,0,4,97,,,,
2016-05-26,6509,205,209,15514,40691,1,2,98,,,,
2016-05-27,6509,755,823,15446,40691,3,3,98,,,,
2016-05-30,6509,391,553,15276,40691,0,0,98,,,,
2016-05-31,6509,451,684,15043,40691,14,0,84,,,,
2016-06-01,6509,234,150,15127,40691,1,1,84,,,,
2016-06-02,6509,283,283,15127,40691,7,2,79,,,,
2016-06-03,6509,207,513,14220,40691,6,42,115,,,,
2016-06-04,6509,169,103,14286,40691,0,0,115,,,,
2016-06-06,6509,235,442,14069,40691,21,5,99,,,,
2016-06-07,6509,350,638,13781,40691,6,0,93,,,,
2016-06-08,6509,127,105,13803,40691,0,0,93,,,,
2016-06-13,6509,295,164,13934,40691,11,11,93,,,,
2016-06-14,6509,343,92,12973,40691,7,0,86,,,,
2016-06-15,6509,250,163,13060,40691,5,0,81,,,,
2016-06-16,6509,530,816,12774,40691,3,35,113,,,,
2016-06-17,6509,1044,1095,12713,40691,4,232,341,,,,
2016-06-20,6509,307,373,12647,40691,55,4,290,,,,
2016-06-21,6509,801,850,12598,40691,30,99,359,,,,
2016-06-22,6509,186,187,12597,40691,41,3,321,,,,
2016-06-23,6509,285,193,12689,40691,28,0,293,,,,
2016-06-24,6509,745,692,12742,40691,125,6,174,,,,
2016-06-27,6509,148,144,12739,40691,31,0,137,,,,
2016-06-28,6509,125,105,12759,40691,0,0,137,,,,
2016-06-29,6509,124,91,12792,40691,0,4,141,,,,
2016-06-30,6509,571,481,12857,40691,1,0,115,,,,
2016-07-01,6509,274,144,12982,40691,0,3,113,,,,
2016-07-04,6509,192,124,13050,40691,0,3,116,,,,
2016-07-05,6509,489,280,13219,40691,1,6,81,,,,
2016-07-06,6509,144,110,13251,40691,7,4,78,,,,
2016-07-07,6509,373,207,13417,40691,4,10,84,,,,
2016-07-11,6509,353,314,13456,40691,2,0,82,,,,
2016-07-12,6509,314,598,13170,40691,0,0,82,,,,
2016-07-13,6509,158,369,12939,40691,0,0,62,,,,
2016-07-14,6509,121,221,12819,40691,1,4,55,,,,
2016-07-15,6509,94,311,12594,40691,4,3,54,,,,
2016-07-18,6509,154,316,12432,40691,0,0,54,,,,
2016-07-19,6509,152,127,12457,40691,0,0,54,,,,
2016-07-20,6509,85,80,12462,40691,0,0,54,,,,
2016-07-21,6509,201,138,12525,40691,0,0,54,,,,
2016-07-22,6509,336,432,12424,40691,0,4,58,,,,
2016-07-25,6509,677,433,12668,40691,3,75,130,,,,
2016-07-26,6509,766,1109,12325,40691,20,12,122,,,,
2016-07-27,6509,582,784,12123,40691,29,3,96,,,,
2016-07-28,6509,387,469,12041,40691,32,0,64,,,,
2016-07-29,6509,238,252,12023,40691,0,4,68,,,,
2016-08-01,6509,130,103,12050,40691,7,0,61,,,,
2016-08-02,6509,156,225,11971,40691,4,0,47,,,,
2016-08-03,6509,82,176,11877,40691,4,0,43,,,,
2016-08-04,6509,207,262,11822,40691,20,2,25,,,,
2016-08-05,6509,295,69,12048,40691,25,0,0,,,,
2016-08-08,6509,117,78,12087,40691,0,0,0,,,,
2016-08-09,6509,291,290,12086,40691,0,0,0,,,,
2016-08-10,6509,269,264,12091,40691,0,0,0,,,,
2016-08-11,6509,221,244,12068,40691,0,0,0,,,,
2016-08-12,6509,118,48,12138,40691,0,1,1,,,,
2016-08-15,6509,78,90,12116,40691,1,1,1,,,,
2016-08-16,6509,48,19,12135,40691,0,0,1,,,,
2016-08-17,6509,43,71,12107,40691,0,10,11,,,,
2016-08-18,6509,141,200,12048,40691,10,0,1,,,,
2016-08-19,6509,93,117,12024,40691,0,0,1,,,,
2016-08-22,6509,95,76,12043,40691,1,1,1,,,,
2016-08-23,6509,235,64,12214,40691,0,1,2,,,,
2016-08-24,6509,37,47,12195,40691,0,0,2,,,,
2016-08-25,6509,224,426,10596,40691,0,0,2,,,,
2016-08-26,6509,158,106,10648,40691,1,0,1,,,,
2016-08-29,6509,126,79,10695,40691,1,1,1,,,,
2016-08-30,6509,44,79,10660,40691,0,0,1,,,,
2016-08-31,6509,89,19,10730,40691,0,0,1,,,,
2016-09-01,6509,75,15,10787,40691,0,0,1,,,,
2016-09-02,6509,56,40,10801,40691,0,0,1,,,,
2016-09-05,6509,75,5,10861,40691,0,50,51,,,,
2016-09-06,6509,78,60,10879,40691,0,0,51,,,,
2016-09-07,6509,149,55,10973,40691,0,0,51,,,,
2016-09-08,6509,64,35,11002,40691,0,0,51,,,,
2016-09-09,6509,133,58,11075,40691,0,0,51,,,,
2016-09-10,6509,99,80,11094,40691,1,1,51,,,,
2016-09-12,6509,93,80,11107,40691,0,0,51,,,,
2016-09-13,6509,89,77,11114,40691,0,1,52,,,,
2016-09-14,6509,47,22,11138,40691,0,0,52,,,,
2016-09-19,6509,68,43,11153,40691,0,0,52,,,,
2016-09-20,6509,50,31,11172,40691,0,0,52,,,,
2016-09-21,6509,88,51,11209,40691,0,0,52,,,,
2016-09-22,6509,54,19,11244,40691,0,0,52,,,,
2016-09-23,6509,116,57,11302,40691,0,0,52,,,,
2016-09-26,6509,116,110,11308,40691,0,0,52,,,,
2016-09-29,6509,93,40,11150,40691,0,0,52,,,,
2016-09-30,6509,35,35,11150,40691,0,0,52,,,,
2016-10-03,6509,150,176,11124,40691,1,3,54,,,,
2016-10-04,6509,823,290,11657,40691,0,268,322,,,,
2016-10-05,6509,134,179,11612,40691,160,0,162,,,,
2016-10-06,6509,340,256,11696,40691,54,25,133,,,,
2016-10-07,6509,404,441,11659,40691,0,97,230,,,,
2016-10-11,6509,263,317,11605,40691,143,1,88,,,,
2016-10-12,6509,98,34,11657,40691,0,0,88,,,,
2016-10-13,6509,108,73,11692,40691,1,0,87,,,,
2016-10-14,6509,137,127,11702,40691,0,0,87,,,,
2016-10-17,6509,538,603,11412,40691,0,1,88,,,,
2016-10-18,6509,55,33,11082,40691,0,0,88,,,,
2016-10-19,6509,265,213,11134,40691,0,0,88,,,,
2016-10-20,6509,105,60,11159,40691,0,0,68,,,,
2016-10-21,6509,93,31,11196,40691,0,0,53,,,,
2016-10-24,6509,98,46,11248,40691,0,0,53,,,,
2016-10-25,6509,33,20,11261,40691,0,0,53,,,,
2016-10-26,6509,64,18,11307,40691,0,0,53,,,,
2016-10-27,6509,311,741,10877,40691,0,16,69,,,,
2016-10-28,6509,859,800,10936,40691,0,500,569,,,,
2016-10-31,6509,662,528,11070,40691,98,354,825,,,,
2016-11-01,6509,747,827,10990,40691,62,190,953,,,,
2016-11-02,6509,231,436,10297,40691,373,6,586,,,,
2016-11-03,6509,187,343,10141,40691,194,6,398,,,,
2016-11-04,6509,78,99,10120,40691,88,20,330,,,,
2016-11-07,6509,84,106,10098,40691,40,18,308,,,,
2016-11-08,6509,132,125,10105,40691,34,0,274,,,,
2016-11-09,6509,263,404,9964,40691,134,0,140,,,,
2016-11-10,6509,841,468,10332,40691,0,235,370,,,,
2016-11-11,6509,128,168,10291,40691,129,11,252,,,,
2016-11-14,6509,155,72,10314,40691,99,3,96,,,,
2016-11-15,6509,314,136,10487,40691,7,8,97,,,,
2016-11-16,6509,193,154,10526,40691,5,0,92,,,,
2016-11-17,6509,101,45,10582,40691,0,5,97,,,,
2016-11-18,6509,66,53,10590,40691,8,4,93,,,,
2016-11-21,6509,67,42,10615,40691,0,0,93,,,,
