date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2017-02-18,2739,0,3,260,27881,0,0,0,,,,
2017-02-20,2739,0,6,254,27881,0,0,0,,,,
2017-02-21,2739,21,22,253,27881,0,0,0,,,,
2017-02-22,2739,114,17,350,27881,0,0,0,,,,
2017-02-23,2739,21,26,345,27881,0,0,0,,,,
2017-02-24,2739,2,13,334,27881,0,0,0,,,,
2017-03-01,2739,2,4,332,27881,0,1,1,,,,
2017-03-02,2739,2,8,326,27881,0,0,1,,,,
2017-03-03,2739,3,1,328,27881,0,0,1,,,,
2017-03-06,2739,1,0,329,27881,0,0,1,,,,
2017-03-07,2739,4,2,331,27881,0,0,1,,,,
2017-03-08,2739,4,0,335,27881,0,0,1,,,,
2017-03-09,2739,2,0,337,27881,0,0,1,,,,
2017-03-10,2739,11,17,331,27881,0,0,1,,,,
2017-03-13,2739,19,7,343,27881,0,0,1,,,,
2017-03-14,2739,1,55,289,27881,0,0,1,,,,
2017-03-15,2739,6,54,241,27881,0,0,1,,,,
2017-03-16,2739,5,5,241,27881,0,0,1,,,,
2017-03-17,2739,17,18,240,27881,0,0,1,,,,
2017-03-20,2739,4,5,239,27881,1,0,0,,,,
2017-03-21,2739,2,1,240,27881,0,0,0,,,,
2017-03-22,2739,0,4,236,27881,0,0,0,,,,
2017-03-23,2739,4,2,238,27881,0,0,0,,,,
2017-03-24,2739,11,15,234,27881,0,0,0,,,,
2017-03-27,2739,42,40,236,27881,0,0,0,,,,
2017-03-28,2739,30,77,189,27881,0,0,0,,,,
2017-03-29,2739,16,25,180,27881,0,0,0,,,,
2017-03-30,2739,10,29,161,27881,0,0,0,,,,
2017-03-31,2739,10,3,168,27881,0,0,0,,,,
2017-04-05,2739,8,3,173,27881,0,0,0,,,,
2017-04-06,2739,4,4,173,27881,0,0,0,,,,
2017-04-07,2739,1,19,155,27881,0,0,0,,,,
2017-04-10,2739,2,10,147,27881,0,0,0,,,,
2017-04-11,2739,1,7,141,27881,0,0,0,,,,
2017-04-12,2739,0,4,137,27881,0,0,0,,,,
2017-04-13,2739,2,3,136,27881,0,0,0,,,,
2017-04-14,2739,6,9,133,27881,0,0,0,,,,
2017-04-17,2739,2,5,130,27881,0,0,0,,,,
2017-04-18,2739,0,0,130,27881,0,0,0,,,,
2017-04-19,2739,0,0,130,27881,0,0,0,,,,
2017-04-20,2739,0,0,130,27881,0,0,0,,,,
2017-04-21,2739,2,3,129,27881,0,0,0,,,,
2017-04-24,2739,0,0,129,27881,0,0,0,,,,
2017-04-25,2739,20,0,149,27881,0,0,0,,,,
2017-04-26,2739,0,1,148,27881,0,0,0,,,,
2017-04-27,2739,1,9,140,27881,0,0,0,,,,
2017-04-28,2739,2,3,139,27881,0,0,0,,,,
2017-05-02,2739,5,2,142,27881,0,0,0,,,,
2017-05-03,2739,0,0,142,27881,0,0,0,,,,
2017-05-04,2739,1,4,139,27881,0,0,0,,,,
2017-05-05,2739,1,0,140,27881,0,0,0,,,,
2017-05-08,2739,4,1,143,27881,0,0,0,,,,
2017-05-09,2739,1,2,142,27881,0,0,0,,,,
2017-05-10,2739,1,1,142,27881,0,0,0,,,,
2017-05-11,2739,1,2,141,27881,0,0,0,,,,
2017-05-12,2739,2,1,142,27881,0,0,0,,,,
2017-05-15,2739,9,11,140,27881,0,0,0,,,,
2017-05-16,2739,2,12,130,27881,0,0,0,,,,
2017-05-17,2739,3,3,130,27881,0,0,0,,,,
2017-05-18,2739,0,0,130,27881,0,0,0,,,,
2017-05-19,2739,0,0,130,27881,0,0,0,,,,
2017-05-22,2739,7,2,135,27881,0,0,0,,,,
2017-05-23,2739,3,0,138,27881,0,0,0,,,,
2017-05-24,2739,3,0,141,27881,0,0,0,,,,
2017-05-25,2739,0,0,141,27881,0,0,0,,,,
2017-05-26,2739,0,0,141,27881,0,0,0,,,,
2017-05-31,2739,2,10,133,27881,0,0,0,,,,
2017-06-01,2739,227,18,342,27881,0,0,0,,,,
2017-06-02,2739,158,98,402,27881,0,4,4,,,,
2017-06-03,2739,378,49,731,27881,0,9,13,,,,
2017-06-05,2739,467,429,769,27881,8,1,6,,,,
2017-06-06,2739,143,221,691,27881,5,2,3,,,,
2017-06-07,2739,161,168,684,27881,1,0,1,,,,
2017-06-08,2739,135,123,696,27881,1,0,0,,,,
2017-06-09,2739,25,58,663,27881,0,0,0,,,,
2017-06-12,2739,28,50,641,27881,0,0,0,,,,
2017-06-13,2739,31,93,579,27881,0,0,0,,,,
2017-06-14,2739,50,73,556,27881,0,11,11,,,,
2017-06-15,2739,22,16,562,27881,1,0,10,,,,
2017-06-16,2739,20,19,563,27881,5,0,5,,,,
2017-06-19,2739,21,21,563,27881,5,0,0,,,,
2017-06-20,2739,14,42,535,27881,0,0,0,,,,
2017-06-21,2739,6,10,531,27881,0,0,0,,,,
2017-06-22,2739,4,6,529,27881,0,0,0,,,,
2017-06-23,2739,39,24,544,27881,0,0,0,,,,
2017-06-26,2739,10,32,522,27881,0,0,0,,,,
2017-06-27,2739,21,41,502,27881,0,0,0,,,,
2017-06-28,2739,11,72,441,27881,0,0,0,,,,
2017-06-29,2739,14,14,441,27881,0,0,0,,,,
2017-06-30,2739,11,11,441,27881,0,0,0,,,,
2017-07-03,2739,1,0,442,27881,0,0,0,,,,
2017-07-04,2739,24,4,460,27881,0,0,0,,,,
2017-07-05,2739,0,2,458,27881,0,0,0,,,,
2017-07-06,2739,0,2,456,27881,0,0,0,,,,
2017-07-07,2739,3,12,447,27881,0,0,0,,,,
2017-07-10,2739,16,7,456,27881,0,0,0,,,,
2017-07-11,2739,2,4,454,27881,0,0,0,,,,
2017-07-12,2739,0,5,449,27881,0,0,0,,,,
2017-07-13,2739,0,5,444,27881,0,0,0,,,,
2017-07-14,2739,8,4,448,27881,0,0,0,,,,
2017-07-17,2739,6,4,447,27881,0,0,0,,,,
2017-07-18,2739,0,3,444,27881,0,0,0,,,,
2017-07-19,2739,6,13,437,27881,0,0,0,,,,
2017-07-20,2739,8,2,443,27881,0,0,0,,,,
2017-07-21,2739,1,0,444,27881,0,0,0,,,,
2017-07-24,2739,113,34,523,27881,0,0,0,,,,
2017-07-25,2739,63,94,492,27881,0,0,0,,,,
2017-07-26,2739,39,26,505,27881,0,0,0,,,,
2017-07-27,2739,9,4,510,27881,0,0,0,,,,
2017-07-28,2739,3,8,472,27881,0,0,0,,,,
2017-07-31,2739,15,2,463,27881,0,0,0,,,,
2017-08-01,2739,9,10,462,27881,0,0,0,,,,
2017-08-02,2739,11,58,415,27881,0,0,0,,,,
2017-08-03,2739,10,13,412,27881,0,0,0,,,,
2017-08-04,2739,7,15,404,27881,0,0,0,,,,
2017-08-07,2739,11,8,397,27881,0,0,0,,,,
2017-08-08,2739,46,44,399,27881,0,0,0,,,,
2017-08-09,2739,100,63,436,27881,0,0,0,,,,
2017-08-10,2739,145,42,539,27881,0,0,0,,,,
2017-08-11,2739,18,56,501,27881,0,0,0,,,,
2017-08-14,2739,21,23,499,27881,0,0,0,,,,
2017-08-15,2739,33,18,514,27881,0,0,0,,,,
2017-08-16,2739,3,14,503,27881,0,0,0,,,,
2017-08-17,2739,16,13,506,27881,0,0,0,,,,
2017-08-18,2739,26,23,509,27881,0,0,0,,,,
2017-08-21,2739,5,10,504,27881,0,0,0,,,,
2017-08-22,2739,26,6,524,27881,0,0,0,,,,
2017-08-23,2739,78,28,574,27881,0,0,0,,,,
2017-08-24,2739,10,53,531,27881,0,0,0,,,,
2017-08-25,2739,11,7,535,27881,0,3,3,,,,
2017-08-28,2739,10,26,519,27881,0,0,3,,,,
2017-08-29,2739,8,17,510,27881,0,0,3,,,,
2017-08-30,2739,22,28,504,27881,0,0,3,,,,
2017-08-31,2739,9,16,496,27881,0,0,3,,,,
2017-09-01,2739,6,11,491,27881,0,0,3,,,,
2017-09-04,2739,6,0,497,27881,0,0,3,,,,
2017-09-05,2739,16,6,507,27881,0,0,3,,,,
2017-09-06,2739,1,3,505,27881,0,0,3,,,,
2017-09-07,2739,12,11,506,27881,0,0,3,,,,
2017-09-08,2739,3,3,506,27881,0,0,3,,,,
2017-09-11,2739,3,2,506,27881,0,0,3,,,,
2017-09-12,2739,7,12,501,27881,0,0,3,,,,
2017-09-13,2739,18,2,517,27881,0,0,3,,,,
2017-09-14,2739,8,0,525,27881,0,0,3,,,,
2017-09-15,2739,18,1,542,27881,0,0,3,,,,
2017-09-18,2739,7,2,547,27881,0,0,3,,,,
2017-09-19,2739,11,1,557,27881,0,0,3,,,,
2017-09-20,2739,0,3,554,27881,0,0,3,,,,
2017-09-21,2739,1,0,555,27881,0,0,3,,,,
2017-09-22,2739,6,4,557,27881,0,0,3,,,,
2017-09-25,2739,0,2,555,27881,0,0,3,,,,
2017-09-26,2739,8,1,562,27881,0,0,3,,,,
2017-09-27,2739,4,4,562,27881,0,0,3,,,,
2017-09-28,2739,3,1,564,27881,0,0,3,,,,
2017-09-29,2739,0,8,556,27881,0,0,3,,,,
2017-09-30,2739,0,1,555,27881,0,0,3,,,,
2017-10-02,2739,0,2,553,27881,0,0,3,,,,
2017-10-03,2739,2,0,555,27881,0,0,3,,,,
2017-10-05,2739,0,0,554,27881,0,0,3,,,,
2017-10-06,2739,1,25,530,27881,0,0,3,,,,
2017-10-11,2739,1,5,526,27881,0,0,3,,,,
2017-10-12,2739,1,2,525,27881,0,0,3,,,,
2017-10-13,2739,0,0,525,27881,0,0,3,,,,
2017-10-16,2739,7,0,532,27881,0,0,3,,,,
2017-10-17,2739,6,6,532,27881,0,0,3,,,,
2017-10-18,2739,0,0,532,27881,3,0,0,,,,
2017-10-19,2739,0,2,530,27881,0,0,0,,,,
2017-10-20,2739,0,1,529,27881,0,0,0,,,,
2017-10-23,2739,5,3,531,27881,0,0,0,,,,
2017-10-24,2739,0,3,528,27881,0,0,0,,,,
2017-10-25,2739,1,1,528,27881,0,0,0,,,,
2017-10-26,2739,0,4,524,27881,0,0,0,,,,
2017-10-27,2739,1,3,522,27881,0,0,0,,,,
2017-10-30,2739,7,0,529,27881,0,0,0,,,,
2017-10-31,2739,8,1,536,27881,0,0,0,,,,
2017-11-01,2739,1,0,537,27881,0,0,0,,,,
2017-11-02,2739,41,9,569,27881,0,0,0,,,,
2017-11-03,2739,17,11,575,27881,0,0,0,,,,
2017-11-06,2739,9,17,567,27881,0,0,0,,,,
2017-11-07,2739,5,2,570,27881,0,0,0,,,,
2017-11-08,2739,1,23,548,27881,0,0,0,,,,
2017-11-09,2739,1,6,543,27881,0,1,1,,,,
2017-11-10,2739,6,13,536,27881,0,0,1,,,,
2017-11-13,2739,7,15,528,27881,0,0,1,,,,
2017-11-14,2739,14,55,487,27881,0,15,16,,,,
2017-11-15,2739,1,11,477,27881,0,2,18,,,,
2017-11-16,2739,0,23,454,27881,0,0,18,,,,
2017-11-17,2739,3,7,450,27881,0,0,18,,,,
2017-11-20,2739,7,23,434,27881,0,0,18,,,,
2017-11-21,2739,31,20,445,27881,0,0,18,,,,
2017-11-22,2739,5,25,425,27881,0,0,18,,,,
2017-11-23,2739,3,6,422,27881,9,0,9,,,,
2017-11-24,2739,77,33,466,27881,0,2,11,,,,
2017-11-27,2739,124,25,565,27881,0,0,11,,,,
2017-11-28,2739,79,37,607,27881,0,0,11,,,,
2017-11-29,2739,14,68,553,27881,0,0,11,,,,
2017-11-30,2739,14,12,555,27881,3,0,8,,,,
2017-12-01,2739,6,25,536,27881,0,0,8,,,,
2017-12-04,2739,13,10,539,27881,0,0,8,,,,
2017-12-05,2739,14,19,534,27881,0,0,8,,,,
2017-12-06,2739,4,11,527,27881,3,1,6,,,,
2017-12-07,2739,3,2,528,27881,0,0,6,,,,
2017-12-08,2739,0,9,519,27881,0,0,6,,,,
2017-12-11,2739,9,2,526,27881,0,0,6,,,,
2017-12-12,2739,0,0,526,27881,0,0,6,,,,
2017-12-13,2739,7,7,526,27881,0,0,6,,,,
2017-12-14,2739,7,5,528,27881,0,0,6,,,,
2017-12-15,2739,2,7,523,27881,0,0,6,,,,
2017-12-18,2739,7,6,524,27881,0,0,6,,,,
2017-12-19,2739,13,9,528,27881,0,0,6,,,,
2017-12-20,2739,0,0,528,27881,0,0,6,,,,
2017-12-21,2739,6,9,525,27881,0,0,6,,,,
2017-12-22,2739,24,17,532,27881,0,0,6,,,,
2017-12-25,2739,12,7,537,27881,0,0,6,,,,
2017-12-26,2739,9,1,545,27881,0,0,6,,,,
2017-12-27,2739,0,14,531,27881,0,0,6,,,,
2017-12-28,2739,5,8,528,27881,0,0,6,,,,
2017-12-29,2739,5,2,531,27881,0,0,6,,,,
2018-01-02,2739,0,4,527,27881,0,0,6,,,,
2018-01-03,2739,0,7,520,27881,0,0,6,,,,
2018-01-04,2739,8,1,527,27881,0,0,6,,,,
2018-01-05,2739,2,0,529,27881,0,1,7,,,,
2018-01-08,2739,2,0,531,27881,0,0,7,,,,
2018-01-09,2739,3,6,528,27881,0,0,7,,,,
2018-01-10,2739,53,17,564,27881,0,0,7,,,,
2018-01-11,2739,126,54,636,27881,0,0,7,,,,
2018-01-12,2739,21,15,642,27881,0,0,7,,,,
2018-01-15,2739,1,9,634,27881,0,0,7,,,,
2018-01-16,2739,1,12,623,27881,0,0,7,,,,
2018-01-17,2739,5,13,615,27881,0,0,7,,,,
2018-01-18,2739,3,11,607,27881,0,0,7,,,,
2018-01-19,2739,11,0,618,27881,0,0,7,,,,
2018-01-22,2739,1,3,616,27881,7,0,0,,,,
2018-01-23,2739,7,6,617,27881,0,0,0,,,,
2018-01-24,2739,4,10,611,27881,0,0,0,,,,
2018-01-25,2739,0,6,605,27881,0,0,0,,,,
2018-01-26,2739,0,1,604,27881,0,0,0,,,,
2018-01-29,2739,9,17,596,27881,0,0,0,,,,
2018-01-30,2739,0,10,586,27881,0,0,0,,,,
2018-01-31,2739,1,23,564,27881,0,0,0,,,,
2018-02-01,2739,0,3,561,27881,0,0,0,,,,
2018-02-02,2739,5,0,566,27881,0,0,0,,,,
2018-02-05,2739,3,9,560,27881,0,0,0,,,,
2018-02-06,2739,11,57,514,27881,0,0,0,,,,
2018-02-07,2739,59,4,569,27881,0,0,0,,,,
2018-02-08,2739,1,0,570,27881,0,0,0,,,,
2018-02-09,2739,2,62,510,27881,0,0,0,,,,
2018-02-12,2739,6,4,512,27881,0,0,0,,,,
2018-02-21,2739,0,0,472,27881,0,0,0,,,,
2018-02-22,2739,4,2,474,27881,0,0,0,,,,
2018-02-23,2739,1,4,471,27881,0,0,0,,,,
2018-02-26,2739,0,3,468,27881,0,0,0,,,,
2018-02-27,2739,0,1,467,27881,0,0,0,,,,
2018-03-01,2739,0,4,463,27881,0,0,0,,,,
2018-03-02,2739,0,3,460,27881,0,0,0,,,,
2018-03-05,2739,1,1,460,27881,0,0,0,,,,
2018-03-06,2739,19,2,477,27881,0,0,0,,,,
2018-03-07,2739,1,5,473,27881,0,0,0,,,,
2018-03-08,2739,2,0,475,27881,0,0,0,,,,
2018-03-09,2739,24,20,479,27881,0,0,0,,,,
2018-03-12,2739,0,1,478,27881,0,0,0,,,,
2018-03-13,2739,0,8,470,27881,0,0,0,,,,
2018-03-14,2739,2,4,468,27881,0,0,0,,,,
2018-03-15,2739,67,35,500,27881,0,0,0,,,,
2018-03-16,2739,4,9,495,27881,0,0,0,,,,
2018-03-19,2739,1,0,496,27881,0,0,0,,,,
2018-03-20,2739,0,2,494,27881,0,0,0,,,,
2018-03-21,2739,2,6,490,27881,0,0,0,,,,
2018-03-22,2739,2,3,489,27881,0,0,0,,,,
2018-03-23,2739,12,17,484,27881,0,0,0,,,,
2018-03-26,2739,0,3,481,27881,0,0,0,,,,
2018-03-27,2739,2,2,481,27881,0,0,0,,,,
2018-03-28,2739,0,0,481,27881,0,4,4,,,,
2018-03-29,2739,1,20,462,27881,4,0,0,,,,
2018-03-30,2739,0,0,462,27881,0,0,0,,,,
2018-03-31,2739,0,10,452,27881,0,0,0,,,,
2018-04-02,2739,1,0,453,27881,0,0,0,,,,
2018-04-03,2739,0,0,453,27881,0,0,0,,,,
2018-04-09,2739,1,1,453,27881,0,4,4,,,,
2018-04-10,2739,1,25,429,27881,0,0,4,,,,
2018-04-11,2739,2,2,429,27881,0,0,4,,,,
2018-04-12,2739,2,0,431,27881,0,0,4,,,,
2018-04-13,2739,0,4,427,27881,0,0,4,,,,
2018-04-16,2739,0,0,427,27881,0,0,4,,,,
2018-04-17,2739,3,11,419,27881,0,0,4,,,,
2018-04-18,2739,0,0,419,27881,0,0,4,,,,
2018-04-19,2739,0,0,419,27881,0,0,4,,,,
2018-04-20,2739,0,1,418,27881,0,0,4,,,,
2018-04-23,2739,0,0,418,27881,0,0,4,,,,
2018-04-24,2739,0,0,418,27881,0,0,4,,,,
2018-04-25,2739,1,0,419,27881,0,1,5,,,,
2018-04-26,2739,0,0,402,27881,0,0,5,,,,
2018-04-27,2739,0,0,402,27881,0,0,5,,,,
2018-04-30,2739,3,1,383,27881,0,0,5,,,,
2018-05-02,2739,4,3,384,27881,1,0,4,,,,
2018-05-03,2739,0,5,379,27881,0,0,4,,,,
2018-05-04,2739,1,1,379,27881,0,0,4,,,,
2018-05-07,2739,6,5,380,27881,0,0,4,,,,
2018-05-08,2739,3,0,383,27881,0,0,4,,,,
2018-05-09,2739,0,1,367,27881,0,0,4,,,,
2018-05-10,2739,2,0,369,27881,0,0,4,,,,
2018-05-11,2739,4,1,372,27881,0,3,7,,,,
2018-05-14,2739,0,1,371,27881,1,0,6,,,,
2018-05-15,2739,2,0,373,27881,4,0,2,,,,
2018-05-16,2739,4,1,376,27881,0,0,2,,,,
2018-05-17,2739,0,1,372,27881,0,0,2,,,,
2018-05-18,2739,0,2,370,27881,2,0,0,,,,
2018-05-21,2739,0,3,367,27881,0,0,0,,,,
2018-05-22,2739,9,7,369,27881,0,2,2,,,,
2018-05-23,2739,2,2,369,27881,0,0,2,,,,
2018-05-24,2739,0,1,368,27881,0,0,2,,,,
2018-05-25,2739,11,9,370,27881,0,1,3,,,,
2018-05-28,2739,10,27,353,27881,0,0,3,,,,
2018-05-29,2739,5,1,357,27881,1,0,2,,,,
2018-05-30,2739,2,0,359,27881,0,0,2,,,,
2018-05-31,2739,11,1,369,27881,0,0,2,,,,
2018-06-01,2739,9,7,371,27881,0,0,2,,,,
2018-06-04,2739,6,1,376,27881,0,0,2,,,,
2018-06-05,2739,2,4,374,27881,0,0,2,,,,
2018-06-06,2739,19,0,393,27881,0,0,2,,,,
2018-06-07,2739,19,3,409,27881,0,0,2,,,,
2018-06-08,2739,5,8,406,27881,0,0,2,,,,
2018-06-11,2739,0,5,401,27881,0,0,2,,,,
2018-06-12,2739,5,3,401,27881,0,0,2,,,,
2018-06-13,2739,18,29,390,27881,0,0,2,,,,
2018-06-14,2739,0,0,390,27881,2,0,0,,,,
2018-06-15,2739,0,1,389,27881,0,0,0,,,,
2018-06-19,2739,1,16,374,27881,0,0,0,,,,
2018-06-20,2739,11,11,374,27881,0,0,0,,,,
2018-06-21,2739,16,8,382,27881,0,0,0,,,,
2018-06-22,2739,2,2,382,27881,0,0,0,,,,
2018-06-25,2739,1,37,346,27881,0,0,0,,,,
2018-06-26,2739,1,15,332,27881,0,0,0,,,,
2018-06-27,2739,3,5,330,27881,0,0,0,,,,
2018-06-28,2739,3,3,330,27881,0,0,0,,,,
2018-06-29,2739,0,0,330,27881,0,0,0,,,,
2018-07-02,2739,0,1,329,27881,0,0,0,,,,
2018-07-03,2739,0,0,329,27881,0,0,0,,,,
2018-07-04,2739,0,0,329,27881,0,0,0,,,,
2018-07-05,2739,0,0,329,27881,0,0,0,,,,
2018-07-06,2739,0,0,329,27881,0,0,0,,,,
2018-07-09,2739,0,0,329,27881,0,0,0,,,,
2018-07-10,2739,31,2,358,27881,0,0,0,,,,
2018-07-11,2739,3,0,361,27881,0,0,0,,,,
2018-07-12,2739,7,4,364,27881,0,0,0,,,,
2018-07-13,2739,13,7,370,27881,0,0,0,,,,
2018-07-16,2739,2,0,372,27881,0,0,0,,,,
2018-07-17,2739,5,2,375,27881,0,0,0,,,,
2018-07-18,2739,5,1,379,27881,0,0,0,,,,
2018-07-19,2739,2,1,380,27881,0,0,0,,,,
2018-07-20,2739,5,2,383,27881,0,0,0,,,,
2018-07-23,2739,2,1,384,27881,0,0,0,,,,
2018-07-24,2739,4,3,385,27881,0,0,0,,,,
2018-07-25,2739,0,0,385,27881,0,0,0,,,,
2018-07-26,2739,4,1,388,27881,0,0,0,,,,
2018-07-27,2739,1,0,389,27881,0,0,0,,,,
2018-07-30,2739,13,0,402,27881,0,0,0,,,,
2018-07-31,2739,1,11,392,27881,0,0,0,,,,
2018-08-01,2739,9,0,401,27881,0,0,0,,,,
2018-08-02,2739,2,0,403,27881,0,0,0,,,,
2018-08-03,2739,0,0,402,27881,0,0,0,,,,
2018-08-06,2739,0,0,402,27881,0,0,0,,,,
2018-08-07,2739,1,10,393,27881,0,0,0,,,,
2018-08-08,2739,0,0,393,27881,0,0,0,,,,
2018-08-09,2739,1,0,394,27881,0,0,0,,,,
2018-08-10,2739,1,1,394,27881,0,0,0,,,,
2018-08-13,2739,0,3,391,27881,0,0,0,,,,
2018-08-14,2739,6,1,396,27881,0,0,0,,,,
2018-08-15,2739,0,0,396,27881,0,0,0,,,,
2018-08-16,2739,1,0,397,27881,0,0,0,,,,
2018-08-17,2739,2,1,398,27881,0,0,0,,,,
2018-08-20,2739,0,0,398,27881,0,0,0,,,,
2018-08-21,2739,6,0,404,27881,0,0,0,,,,
2018-08-22,2739,2,1,405,27881,0,0,0,,,,
2018-08-23,2739,15,10,410,27881,0,0,0,,,,
2018-08-24,2739,8,0,418,27881,0,0,0,,,,
2018-08-27,2739,3,0,421,27881,0,0,0,,,,
2018-08-28,2739,0,0,421,27881,0,0,0,,,,
2018-08-29,2739,31,2,450,27881,0,0,0,,,,
2018-08-30,2739,20,12,458,27881,0,0,0,,,,
2018-08-31,2739,5,4,459,27881,0,0,0,,,,
2018-09-03,2739,5,5,459,27881,0,0,0,,,,
2018-09-04,2739,7,3,463,27881,0,0,0,,,,
2018-09-05,2739,1,2,462,27881,0,0,0,,,,
2018-09-06,2739,8,0,470,27881,0,0,0,,,,
2018-09-07,2739,6,4,472,27881,0,0,0,,,,
2018-09-10,2739,10,14,468,27881,0,0,0,,,,
2018-09-11,2739,8,7,469,27881,0,0,0,,,,
2018-09-12,2739,9,13,465,27881,0,0,0,,,,
2018-09-13,2739,8,14,459,27881,0,0,0,,,,
2018-09-14,2739,15,8,466,27881,0,0,0,,,,
2018-09-17,2739,9,2,473,27881,0,0,0,,,,
2018-09-18,2739,24,20,477,27881,0,0,0,,,,
2018-09-19,2739,10,0,487,27881,0,0,0,,,,
2018-09-20,2739,3,0,490,27881,0,0,0,,,,
2018-09-21,2739,1,1,488,27881,0,0,0,,,,
2018-09-25,2739,11,2,497,27881,0,0,0,,,,
2018-09-26,2739,25,0,522,27881,0,0,0,,,,
2018-09-27,2739,3,1,521,27881,0,0,0,,,,
2018-09-28,2739,1,0,522,27881,0,0,0,,,,
2018-10-01,2739,3,0,525,27881,0,0,0,,,,
2018-10-02,2739,5,4,526,27881,0,0,0,,,,
2018-10-03,2739,2,0,528,27881,0,0,0,,,,
2018-10-04,2739,4,2,530,27881,0,0,0,,,,
2018-10-05,2739,17,9,538,27881,0,0,0,,,,
2018-10-08,2739,7,3,542,27881,0,0,0,,,,
2018-10-09,2739,26,33,535,27881,0,0,0,,,,
2018-10-11,2739,116,19,632,27881,0,0,0,,,,
2018-10-12,2739,46,10,668,27881,0,0,0,,,,
2018-10-15,2739,181,185,664,27881,0,0,0,,,,
2018-10-16,2739,13,2,675,27881,0,0,0,,,,
2018-10-17,2739,21,0,696,27881,0,0,0,,,,
2018-10-18,2739,25,15,706,27881,0,0,0,,,,
2018-10-19,2739,43,10,739,27881,0,0,0,,,,
2018-10-22,2739,33,20,752,27881,0,0,0,,,,
2018-10-23,2739,16,8,760,27881,0,0,0,,,,
2018-10-24,2739,18,27,751,27881,0,0,0,,,,
2018-10-25,2739,69,62,758,27881,0,0,0,,,,
2018-10-26,2739,67,17,804,27881,0,0,0,,,,
2018-10-29,2739,41,12,833,27881,0,0,0,,,,
2018-10-30,2739,82,117,798,27881,0,0,0,,,,
2018-10-31,2739,29,2,825,27881,0,0,0,,,,
2018-11-01,2739,5,0,830,27881,0,0,0,,,,
