date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2017-10-11,4543,0,0,112,14183,0,0,0,,,,
2017-10-12,4543,0,0,112,14183,0,0,0,,,,
2017-10-13,4543,1,0,113,14210,0,0,0,,,,
2017-10-16,4543,1,1,113,14210,0,0,0,,,,
2017-10-17,4543,1,0,114,14210,0,0,0,,,,
2017-10-18,4543,0,0,114,14210,0,0,0,,,,
2017-10-19,4543,0,1,113,14210,0,0,0,,,,
2017-10-20,4543,0,0,113,14210,0,0,0,,,,
2017-10-23,4543,0,0,113,14210,0,0,0,,,,
2017-10-24,4543,0,1,112,14210,0,0,0,,,,
2017-10-25,4543,0,0,112,14210,0,0,0,,,,
2017-10-26,4543,0,0,112,14210,0,0,0,,,,
2017-10-27,4543,0,0,112,14210,0,0,0,,,,
2017-10-30,4543,1,0,113,14210,0,0,0,,,,
2017-10-31,4543,0,0,113,14210,0,0,0,,,,
2017-11-01,4543,0,0,113,14210,0,0,0,,,,
2017-11-02,4543,0,0,113,14210,0,0,0,,,,
2017-11-03,4543,0,0,113,14210,0,0,0,,,,
2017-11-06,4543,0,7,106,14210,0,0,0,,,,
2017-11-07,4543,0,0,106,14210,0,0,0,,,,
2017-11-08,4543,2,0,108,14210,0,0,0,,,,
2017-11-09,4543,0,1,107,14210,0,0,0,,,,
2017-11-10,4543,0,1,106,14210,0,0,0,,,,
2017-11-13,4543,0,0,106,14210,0,0,0,,,,
2017-11-14,4543,3,0,109,14210,0,0,0,,,,
2017-11-15,4543,0,0,109,14210,0,0,0,,,,
2017-11-16,4543,1,0,110,14210,0,0,0,,,,
2017-11-17,4543,0,0,110,14210,0,0,0,,,,
2017-11-20,4543,4,2,112,14210,0,0,0,,,,
2017-11-21,4543,1,0,113,14210,0,0,0,,,,
2017-11-22,4543,1,0,114,14210,0,0,0,,,,
2017-11-23,4543,10,0,124,14210,0,0,0,,,,
2017-11-24,4543,0,1,123,14210,0,0,0,,,,
2017-11-27,4543,3,0,126,14210,0,0,0,,,,
2017-11-28,4543,7,1,132,14210,0,0,0,,,,
2017-11-29,4543,2,0,134,14210,0,0,0,,,,
2017-11-30,4543,0,0,134,14210,0,0,0,,,,
2017-12-01,4543,0,0,134,14210,0,0,0,,,,
2017-12-04,4543,3,6,131,14210,0,0,0,,,,
2017-12-05,4543,2,0,133,14210,0,0,0,,,,
2017-12-06,4543,1,1,133,14210,0,0,0,,,,
2017-12-07,4543,0,3,130,14210,0,0,0,,,,
2017-12-08,4543,0,9,121,14210,0,0,0,,,,
2017-12-11,4543,0,0,121,14210,0,0,0,,,,
2017-12-12,4543,0,0,121,14210,0,0,0,,,,
2017-12-13,4543,0,0,121,14210,0,0,0,,,,
2017-12-14,4543,0,0,121,14210,0,0,0,,,,
2017-12-15,4543,1,0,122,14210,0,0,0,,,,
2017-12-18,4543,0,0,122,14210,0,0,0,,,,
2017-12-19,4543,0,0,122,14210,0,0,0,,,,
2017-12-20,4543,0,1,121,14210,0,0,0,,,,
2017-12-21,4543,0,3,118,14210,0,0,0,,,,
2017-12-22,4543,0,0,118,14210,0,0,0,,,,
2017-12-25,4543,1,0,119,14210,0,0,0,,,,
2017-12-26,4543,1,0,120,14210,0,0,0,,,,
2017-12-27,4543,0,0,120,14210,0,0,0,,,,
2017-12-28,4543,1,2,119,14210,0,0,0,,,,
2017-12-29,4543,0,1,118,14210,0,0,0,,,,
2018-01-02,4543,0,1,117,14210,0,0,0,,,,
2018-01-03,4543,1,0,118,14210,0,0,0,,,,
2018-01-04,4543,2,1,119,14210,0,0,0,,,,
2018-01-05,4543,0,1,118,14210,0,0,0,,,,
2018-01-08,4543,2,0,120,14210,0,0,0,,,,
2018-01-09,4543,0,0,120,14210,0,0,0,,,,
2018-01-10,4543,0,0,120,14210,0,0,0,,,,
2018-01-11,4543,0,0,120,14210,0,0,0,,,,
2018-01-12,4543,0,0,120,14210,0,0,0,,,,
2018-01-15,4543,0,0,120,14210,0,0,0,,,,
2018-01-16,4543,0,0,120,14210,0,0,0,,,,
2018-01-17,4543,0,0,120,14210,0,0,0,,,,
2018-01-18,4543,0,0,120,14210,0,0,0,,,,
2018-01-19,4543,2,0,122,14210,0,0,0,,,,
2018-01-22,4543,0,0,122,14210,0,0,0,,,,
2018-01-23,4543,0,1,121,14210,0,0,0,,,,
2018-01-24,4543,2,0,123,14210,0,0,0,,,,
2018-01-25,4543,0,0,123,14210,0,0,0,,,,
2018-01-26,4543,0,0,123,14210,0,0,0,,,,
2018-01-29,4543,1,0,124,14210,0,0,0,,,,
2018-01-30,4543,0,0,124,14210,0,0,0,,,,
2018-01-31,4543,0,0,124,14210,0,0,0,,,,
2018-02-01,4543,0,0,124,14210,0,0,0,,,,
2018-02-02,4543,2,2,124,14210,0,0,0,,,,
2018-02-05,4543,1,2,123,14210,0,0,0,,,,
2018-02-06,4543,0,2,121,14210,0,0,0,,,,
2018-02-07,4543,0,1,120,14210,0,0,0,,,,
2018-02-08,4543,0,0,120,14210,0,0,0,,,,
2018-02-09,4543,0,0,114,14210,0,0,0,,,,
2018-02-12,4543,0,0,109,14210,0,0,0,,,,
2018-02-21,4543,0,0,109,14210,0,0,0,,,,
2018-02-22,4543,0,0,109,14210,0,0,0,,,,
2018-02-23,4543,0,0,99,14210,0,0,0,,,,
2018-02-26,4543,0,1,98,14210,0,0,0,,,,
2018-02-27,4543,0,0,98,14210,0,0,0,,,,
2018-03-01,4543,2,0,100,14210,0,0,0,,,,
2018-03-02,4543,0,0,95,14210,0,0,0,,,,
2018-03-05,4543,10,5,100,14210,0,0,0,,,,
2018-03-06,4543,10,6,104,14210,0,0,0,,,,
2018-03-07,4543,5,0,109,14210,0,0,0,,,,
2018-03-08,4543,0,1,108,14210,0,0,0,,,,
2018-03-09,4543,0,1,107,14210,0,0,0,,,,
2018-03-12,4543,3,0,110,14210,0,0,0,,,,
2018-03-13,4543,0,0,110,14210,0,0,0,,,,
2018-03-14,4543,0,2,108,14210,0,0,0,,,,
2018-03-15,4543,0,4,104,14210,0,0,0,,,,
2018-03-16,4543,0,0,104,14210,0,0,0,,,,
2018-03-19,4543,0,0,104,14210,0,0,0,,,,
2018-03-20,4543,0,0,104,14210,0,0,0,,,,
2018-03-21,4543,2,0,106,14210,0,0,0,,,,
2018-03-22,4543,0,0,106,14210,0,0,0,,,,
2018-03-23,4543,9,0,115,14210,0,0,0,,,,
2018-03-26,4543,0,2,113,14210,0,0,0,,,,
2018-03-27,4543,0,3,110,14210,0,0,0,,,,
2018-03-28,4543,10,0,120,14210,0,0,0,,,,
2018-03-29,4543,2,0,122,14210,0,0,0,,,,
2018-03-30,4543,2,0,124,14210,0,0,0,,,,
2018-03-31,4543,4,1,127,14210,0,0,0,,,,
2018-04-02,4543,4,0,131,14210,0,0,0,,,,
2018-04-03,4543,17,0,148,14210,0,0,0,,,,
2018-04-09,4543,0,1,147,14210,0,0,0,,,,
2018-04-10,4543,0,5,142,14210,0,0,0,,,,
2018-04-11,4543,13,0,155,14210,0,0,0,,,,
2018-04-12,4543,3,59,99,14210,0,0,0,,,,
2018-04-13,4543,21,6,114,14210,0,0,0,,,,
2018-04-16,4543,26,33,107,14210,0,0,0,,,,
2018-04-17,4543,40,30,110,14210,0,0,0,,,,
2018-04-18,4543,0,8,102,14210,0,0,0,,,,
2018-04-19,4543,3,0,105,14210,0,0,0,,,,
2018-04-20,4543,19,15,109,14210,0,0,0,,,,
2018-04-23,4543,26,1,134,14210,0,0,0,,,,
2018-04-24,4543,9,0,143,14210,0,0,0,,,,
2018-04-25,4543,5,0,148,14210,0,0,0,,,,
2018-04-26,4543,2,1,149,14210,0,0,0,,,,
2018-04-27,4543,3,1,151,14210,0,0,0,,,,
2018-04-30,4543,2,0,153,14210,0,0,0,,,,
2018-05-02,4543,4,0,157,14210,0,0,0,,,,
2018-05-03,4543,7,1,163,14210,0,0,0,,,,
2018-05-04,4543,0,1,162,14210,0,0,0,,,,
2018-05-07,4543,11,0,171,14210,0,0,0,,,,
2018-05-08,4543,0,6,165,14210,0,0,0,,,,
2018-05-09,4543,8,0,173,14210,0,0,0,,,,
2018-05-10,4543,5,1,177,14210,0,0,0,,,,
2018-05-11,4543,2,1,178,14210,0,0,0,,,,
2018-05-14,4543,0,3,175,14210,0,0,0,,,,
2018-05-15,4543,0,3,172,14210,0,0,0,,,,
2018-05-16,4543,8,3,177,14210,0,0,0,,,,
2018-05-17,4543,8,0,185,14210,0,0,0,,,,
2018-05-18,4543,13,5,193,14210,0,0,0,,,,
2018-05-21,4543,4,2,195,14210,0,0,0,,,,
2018-05-22,4543,3,0,198,14210,0,0,0,,,,
2018-05-23,4543,29,32,195,14210,0,0,0,,,,
2018-05-24,4543,2,3,194,14210,0,0,0,,,,
2018-05-25,4543,0,6,188,14210,0,0,0,,,,
2018-05-28,4543,2,3,187,14210,0,0,0,,,,
2018-05-29,4543,20,63,144,14210,0,0,0,,,,
2018-05-30,4543,25,39,130,14210,0,0,0,,,,
2018-05-31,4543,15,8,137,14210,0,0,0,,,,
2018-06-01,4543,2,9,130,14210,0,0,0,,,,
2018-06-04,4543,12,2,140,14210,0,0,0,,,,
2018-06-05,4543,4,0,144,14210,0,0,0,,,,
2018-06-06,4543,20,1,163,14210,0,0,0,,,,
2018-06-07,4543,0,0,163,14210,0,0,0,,,,
2018-06-08,4543,2,0,165,14210,0,0,0,,,,
2018-06-11,4543,8,0,173,14210,0,0,0,,,,
2018-06-12,4543,2,4,171,14210,0,0,0,,,,
2018-06-13,4543,11,1,181,14210,0,0,0,,,,
2018-06-14,4543,6,4,183,14210,0,0,0,,,,
2018-06-15,4543,9,18,174,14210,0,0,0,,,,
2018-06-19,4543,8,9,173,14210,0,0,0,,,,
2018-06-20,4543,10,23,160,14210,0,0,0,,,,
2018-06-21,4543,5,4,161,14210,0,0,0,,,,
2018-06-22,4543,2,6,157,14210,0,0,0,,,,
2018-06-25,4543,10,5,162,14210,0,0,0,,,,
2018-06-26,4543,17,22,157,14210,0,0,0,,,,
2018-06-27,4543,0,11,146,14210,0,0,0,,,,
2018-06-28,4543,1,5,142,14210,0,0,0,,,,
2018-06-29,4543,2,8,136,14210,0,0,0,,,,
2018-07-02,4543,0,4,132,14210,0,0,0,,,,
2018-07-03,4543,1,2,131,14210,0,0,0,,,,
2018-07-04,4543,4,0,135,14210,0,0,0,,,,
2018-07-05,4543,0,3,132,14210,0,2,2,,,,
2018-07-06,4543,0,3,129,14210,2,0,0,,,,
2018-07-09,4543,19,3,145,14210,0,0,0,,,,
2018-07-10,4543,15,10,150,14210,0,0,0,,,,
2018-07-11,4543,6,6,150,14210,0,0,0,,,,
2018-07-12,4543,5,0,155,14210,0,0,0,,,,
2018-07-13,4543,9,18,146,14210,0,0,0,,,,
2018-07-16,4543,6,0,152,14210,0,0,0,,,,
2018-07-17,4543,31,6,177,14210,0,0,0,,,,
2018-07-18,4543,1,9,169,14210,0,0,0,,,,
2018-07-19,4543,1,1,169,14210,0,0,0,,,,
2018-07-20,4543,11,3,177,14210,0,0,0,,,,
2018-07-23,4543,0,9,168,14210,0,0,0,,,,
2018-07-24,4543,0,2,166,14210,0,0,0,,,,
2018-07-25,4543,0,8,158,14210,0,0,0,,,,
2018-07-26,4543,1,1,158,14210,0,0,0,,,,
2018-07-27,4543,20,29,149,14210,0,2,2,,,,
2018-07-30,4543,5,7,147,14210,0,0,2,,,,
2018-07-31,4543,7,5,149,14210,0,0,2,,,,
2018-08-01,4543,8,9,148,14210,0,0,2,,,,
2018-08-02,4543,0,5,143,14210,0,0,2,,,,
2018-08-03,4543,1,0,144,14210,0,0,2,,,,
2018-08-06,4543,4,3,145,14210,0,0,2,,,,
2018-08-07,4543,69,1,213,14210,0,0,2,,,,
2018-08-08,4543,53,17,249,14210,0,0,2,,,,
2018-08-09,4543,128,44,333,14210,0,0,2,,,,
2018-08-10,4543,31,21,343,14210,0,0,2,,,,
2018-08-13,4543,65,36,372,14210,2,1,1,,,,
2018-08-14,4543,8,3,377,14210,0,0,1,,,,
2018-08-15,4543,8,5,380,14210,0,0,1,,,,
2018-08-16,4543,25,10,395,14210,0,0,1,,,,
2018-08-17,4543,9,2,402,14210,0,0,1,,,,
2018-08-20,4543,5,13,394,14210,1,1,1,,,,
2018-08-21,4543,1,4,391,14210,0,0,1,,,,
2018-08-22,4543,15,3,403,14210,0,0,1,,,,
2018-08-23,4543,4,4,403,14210,1,0,0,,,,
2018-08-24,4543,77,89,391,14210,0,1,1,,,,
2018-08-27,4543,26,3,414,14210,0,0,1,,,,
2018-08-28,4543,1,3,412,14210,1,0,0,,,,
2018-08-29,4543,3,3,412,14210,0,0,0,,,,
2018-08-30,4543,13,11,414,14210,0,0,0,,,,
2018-08-31,4543,2,10,406,14210,0,0,0,,,,
2018-09-03,4543,0,1,359,14210,0,0,0,,,,
2018-09-04,4543,1,4,291,14210,0,0,0,,,,
2018-09-05,4543,1,4,288,14210,0,0,0,,,,
2018-09-06,4543,3,11,280,14210,0,0,0,,,,
2018-09-07,4543,14,7,287,14210,0,0,0,,,,
2018-09-10,4543,2,2,287,14210,0,0,0,,,,
2018-09-11,4543,5,1,291,14210,0,0,0,,,,
2018-09-12,4543,4,5,290,14210,0,0,0,,,,
2018-09-13,4543,32,6,316,14210,0,0,0,,,,
2018-09-14,4543,23,37,302,14215,0,0,0,,,,
2018-09-17,4543,9,0,311,14215,0,0,0,,,,
2018-09-18,4543,8,1,318,14215,0,0,0,,,,
