date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2018-12-25,6573,2,6,974,16463,0,0,3,,,,
2018-12-26,6573,5,2,977,16463,0,0,3,,,,
2018-12-27,6573,3,1,979,16463,0,0,0,,,,
2018-12-28,6573,2,3,978,16463,0,0,0,,,,
2019-01-02,6573,2,1,979,16463,0,0,0,,,,
2019-01-03,6573,5,1,983,16463,0,0,0,,,,
2019-01-04,6573,4,11,976,16463,0,0,0,,,,
2019-01-07,6573,12,16,972,16463,0,0,0,,,,
2019-01-08,6573,10,6,976,16463,0,0,0,,,,
2019-01-09,6573,4,8,972,16463,0,0,0,,,,
2019-01-10,6573,4,1,975,16463,0,0,0,,,,
2019-01-11,6573,6,6,975,16463,0,0,0,,,,
2019-01-14,6573,38,26,987,16463,0,0,0,,,,
2019-01-15,6573,48,46,989,16463,0,0,0,,,,
2019-01-16,6573,114,26,1077,16463,0,0,0,,,,
2019-01-17,6573,113,213,976,16463,0,0,0,,,,
2019-01-18,6573,55,75,956,16463,0,1,1,,,,
2019-01-21,6573,12,22,946,16463,0,0,1,,,,
2019-01-22,6573,43,20,969,16463,0,0,1,,,,
2019-01-23,6573,106,44,1031,16463,0,1,2,,,,
2019-01-24,6573,20,26,1025,16463,0,0,2,,,,
2019-01-25,6573,11,10,1026,16463,0,0,2,,,,
2019-01-28,6573,9,14,1021,16463,0,0,2,,,,
2019-01-29,6573,15,8,1028,16463,0,0,2,,,,
2019-01-30,6573,8,7,1029,16463,0,0,2,,,,
2019-02-11,6573,12,3,1028,16463,0,0,2,,,,
2019-02-12,6573,6,5,1039,16463,1,0,1,,,,
2019-02-13,6573,12,11,1040,16463,0,0,1,,,,
2019-02-14,6573,8,14,1034,16463,0,0,1,,,,
2019-02-15,6573,3,15,1022,16463,0,0,1,,,,
2019-02-18,6573,55,41,1036,16463,0,1,2,,,,
2019-02-19,6573,38,32,1042,16463,0,0,2,,,,
2019-02-20,6573,13,12,1043,16463,0,0,2,,,,
2019-02-21,6573,8,7,1044,16463,0,0,2,,,,
2019-02-22,6573,17,8,1053,16463,0,0,2,,,,
2019-02-25,6573,4,51,1006,16463,0,0,2,,,,
2019-02-26,6573,6,38,974,16463,0,0,2,,,,
2019-02-27,6573,31,153,852,16463,1,0,1,,,,
2019-03-04,6573,36,99,789,16463,1,2,2,,,,
2019-03-05,6573,30,149,670,16463,0,2,4,,,,
2019-03-06,6573,10,7,673,16463,0,0,4,,,,
2019-03-07,6573,13,4,682,16463,0,0,4,,,,
2019-03-08,6573,3,11,674,16463,4,0,0,,,,
2019-03-11,6573,11,32,653,16463,0,0,0,,,,
2019-03-12,6573,6,5,654,16463,0,0,0,,,,
2019-03-13,6573,0,0,654,16463,0,0,0,,,,
2019-03-14,6573,2,0,656,16463,0,0,0,,,,
2019-03-15,6573,13,5,664,16463,0,0,0,,,,
2019-03-18,6573,3,5,662,16463,0,0,0,,,,
2019-03-19,6573,5,12,655,16463,0,0,0,,,,
2019-03-20,6573,4,7,648,16463,0,0,0,,,,
2019-03-21,6573,9,1,656,16463,0,0,0,,,,
2019-03-22,6573,11,5,662,16463,0,0,0,,,,
2019-03-25,6573,12,3,671,16463,0,0,0,,,,
2019-03-26,6573,2,0,673,16463,0,0,0,,,,
2019-03-27,6573,38,38,673,16463,0,0,0,,,,
2019-03-28,6573,242,138,777,16463,0,2,2,,,,
2019-03-29,6573,13,25,765,16463,2,0,0,,,,
2019-04-01,6573,14,17,762,16463,0,0,0,,,,
2019-04-02,6573,5,6,761,16463,0,0,0,,,,
2019-04-03,6573,8,1,768,16463,0,0,0,,,,
2019-04-08,6573,6,17,757,16463,0,0,0,,,,
2019-04-09,6573,53,19,791,16463,0,0,0,,,,
2019-04-10,6573,16,4,803,16463,0,0,0,,,,
2019-04-11,6573,65,43,825,16463,0,0,0,,,,
2019-04-12,6573,43,35,833,16463,0,0,0,,,,
2019-04-15,6573,18,25,826,16463,0,0,0,,,,
2019-04-16,6573,29,9,846,16463,0,0,0,,,,
2019-04-17,6573,18,25,839,16463,0,0,0,,,,
2019-04-18,6573,96,90,845,16463,0,0,0,,,,
2019-04-19,6573,368,197,1016,16463,0,12,12,,,,
2019-04-22,6573,346,299,1063,16463,2,1,11,,,,
2019-04-23,6573,71,116,1018,16463,11,0,0,,,,
2019-04-24,6573,12,57,973,16463,0,0,0,,,,
2019-04-25,6573,14,4,983,16463,0,0,0,,,,
2019-04-26,6573,22,30,975,16463,0,0,0,,,,
2019-04-29,6573,5,6,974,16463,0,0,0,,,,
2019-04-30,6573,8,12,970,16463,0,0,0,,,,
2019-05-02,6573,35,88,917,16463,0,0,0,,,,
2019-05-03,6573,51,57,911,16463,0,2,2,,,,
2019-05-06,6573,11,5,889,16463,1,0,1,,,,
2019-05-07,6573,19,18,890,16463,0,1,2,,,,
2019-05-08,6573,20,3,907,16463,0,0,2,,,,
2019-05-09,6573,14,24,897,16463,1,0,1,,,,
2019-05-10,6573,27,12,912,16463,0,0,1,,,,
2019-05-13,6573,2,23,891,16463,0,0,1,,,,
2019-05-14,6573,8,4,895,16463,0,0,1,,,,
2019-05-15,6573,0,2,893,16463,0,0,1,,,,
2019-05-16,6573,2,27,868,16463,0,0,1,,,,
2019-05-17,6573,12,12,868,16463,0,0,1,,,,
2019-05-20,6573,2,40,830,16463,0,6,7,,,,
2019-05-21,6573,6,9,827,16463,0,1,8,,,,
2019-05-22,6573,5,17,813,16463,1,0,7,,,,
2019-05-23,6573,0,1,812,16463,0,0,7,,,,
2019-05-24,6573,3,8,807,16463,0,0,7,,,,
2019-05-27,6573,15,75,747,16463,0,0,7,,,,
2019-05-28,6573,17,139,625,16463,0,0,7,,,,
2019-05-29,6573,2,0,627,16463,0,3,10,,,,
2019-05-30,6573,4,6,624,16463,0,0,10,,,,
2019-05-31,6573,2,6,620,16463,0,0,10,,,,
2019-06-03,6573,0,3,617,16463,3,0,7,,,,
2019-06-04,6573,7,33,591,16463,0,0,7,,,,
2019-06-05,6573,5,5,591,16463,0,0,7,,,,
2019-06-06,6573,10,14,587,16463,0,0,7,,,,
2019-06-10,6573,0,1,586,16463,0,0,7,,,,
2019-06-11,6573,1,5,582,16463,0,0,7,,,,
2019-06-12,6573,1,1,582,16463,3,0,4,,,,
2019-06-13,6573,0,10,572,16463,1,0,3,,,,
2019-06-14,6573,1,5,568,16463,0,0,3,,,,
2019-06-17,6573,1,5,564,16463,0,0,3,,,,
2019-06-18,6573,9,2,571,16463,0,0,3,,,,
2019-06-19,6573,13,6,578,16463,0,0,3,,,,
2019-06-20,6573,14,0,592,16463,0,0,3,,,,
2019-06-21,6573,9,11,590,16463,0,0,3,,,,
2019-06-24,6573,2,3,589,16463,0,0,3,,,,
2019-06-25,6573,0,6,583,16463,0,0,3,,,,
2019-06-26,6573,10,10,583,16463,0,0,3,,,,
2019-06-27,6573,4,2,585,16463,0,0,3,,,,
2019-06-28,6573,2,1,586,16463,0,0,3,,,,
2019-07-01,6573,3,3,586,16463,0,0,3,,,,
2019-07-02,6573,4,2,588,16463,3,0,0,,,,
2019-07-03,6573,5,2,591,16463,0,0,0,,,,
2019-07-04,6573,5,0,596,16463,0,0,0,,,,
2019-07-05,6573,30,5,620,16463,0,0,0,,,,
2019-07-08,6573,5,9,616,16463,0,0,0,,,,
2019-07-09,6573,7,9,612,16463,0,0,0,,,,
2019-07-10,6573,6,2,616,16463,0,0,0,,,,
2019-07-11,6573,9,13,612,16463,0,0,0,,,,
2019-07-12,6573,2,9,605,16463,0,0,0,,,,
2019-07-15,6573,0,9,596,16463,0,0,0,,,,
2019-07-16,6573,0,7,589,16463,0,0,0,,,,
2019-07-17,6573,35,20,604,16463,0,0,0,,,,
2019-07-18,6573,78,57,625,16463,0,5,5,,,,
2019-07-19,6573,141,174,592,16463,5,0,0,,,,
2019-07-22,6573,50,23,619,16463,0,0,0,,,,
2019-07-23,6573,25,11,633,16463,0,0,0,,,,
2019-07-24,6573,28,28,633,16463,0,0,0,,,,
2019-07-25,6573,36,32,635,16463,0,1,1,,,,
2019-07-26,6573,19,3,651,16463,0,0,1,,,,
2019-07-29,6573,4,2,653,16463,0,0,1,,,,
2019-07-30,6573,15,19,649,16463,0,0,1,,,,
2019-07-31,6573,0,0,649,16463,0,0,1,,,,
2019-08-01,6573,5,4,650,16463,1,0,0,,,,
2019-08-02,6573,5,11,644,16463,0,0,0,,,,
2019-08-05,6573,5,10,639,16463,0,0,0,,,,
2019-08-06,6573,9,20,628,16463,0,0,0,,,,
2019-08-07,6573,1,12,617,16463,0,0,0,,,,
2019-08-08,6573,6,6,615,16463,0,0,0,,,,
2019-08-12,6573,11,1,625,16463,0,0,0,,,,
2019-08-13,6573,7,1,631,16463,0,0,0,,,,
2019-08-14,6573,2,3,630,16463,0,0,0,,,,
2019-08-15,6573,9,22,617,16463,0,0,0,,,,
2019-08-16,6573,5,2,620,16463,0,0,0,,,,
2019-08-19,6573,7,0,627,16463,0,0,0,,,,
2019-08-20,6573,4,2,629,16463,0,0,0,,,,
2019-08-21,6573,8,5,632,16463,0,0,0,,,,
2019-08-22,6573,5,1,636,16463,0,0,0,,,,
2019-08-23,6573,1,6,631,16874,0,0,0,,,,
2019-08-26,6573,3,9,625,16874,0,0,0,,,,
2019-08-27,6573,1,0,626,16874,0,0,0,,,,
2019-08-28,6573,0,2,624,16874,0,0,0,,,,
2019-08-29,6573,3,6,621,16874,0,0,0,,,,
2019-08-30,6573,7,4,624,16874,0,0,0,,,,
2019-09-02,6573,0,0,624,16874,0,0,0,,,,
2019-09-03,6573,0,0,624,16874,0,0,0,,,,
2019-09-04,6573,2,1,625,16874,0,0,0,,,,
2019-09-05,6573,1,0,626,16874,0,0,0,,,,
2019-09-06,6573,3,1,628,16874,0,0,0,,,,
2019-09-09,6573,2,5,625,16874,0,0,0,,,,
2019-09-10,6573,2,2,625,16874,0,0,0,,,,
2019-09-11,6573,13,4,634,16874,0,0,0,,,,
2019-09-12,6573,4,3,635,16874,0,0,0,,,,
2019-09-16,6573,3,3,635,16874,0,0,0,,,,
2019-09-17,6573,1,0,636,16874,0,0,0,,,,
2019-09-18,6573,32,32,636,16874,0,0,0,,,,
2019-09-19,6573,142,95,683,16874,0,1,1,,,,
2019-09-20,6573,34,39,678,16874,0,0,1,,,,
2019-09-23,6573,26,23,681,16874,0,0,1,,,,
2019-09-24,6573,10,5,686,16874,0,0,1,,,,
2019-09-25,6573,4,4,686,16874,0,0,1,,,,
2019-09-26,6573,2,4,684,16874,0,0,1,,,,
2019-09-27,6573,7,22,669,16874,1,0,0,,,,
2019-10-01,6573,11,4,676,16874,0,0,0,,,,
2019-10-02,6573,4,4,676,16874,0,0,0,,,,
2019-10-03,6573,0,2,674,16874,0,0,0,,,,
2019-10-04,6573,4,14,664,16874,0,0,0,,,,
2019-10-07,6573,10,1,673,16874,0,0,0,,,,
2019-10-08,6573,2,0,675,16874,0,0,0,,,,
2019-10-09,6573,10,12,673,16874,0,0,0,,,,
2019-10-14,6573,8,7,674,16874,0,0,0,,,,
2019-10-15,6573,5,2,677,16874,0,0,0,,,,
2019-10-16,6573,15,4,688,16874,0,0,0,,,,
2019-10-17,6573,9,11,686,16874,0,0,0,,,,
2019-10-18,6573,6,9,683,16874,0,0,0,,,,
2019-10-21,6573,3,3,683,16874,0,0,0,,,,
2019-10-22,6573,5,8,680,16874,0,0,0,,,,
2019-10-23,6573,11,4,687,16874,0,0,0,,,,
2019-10-24,6573,10,4,693,16874,0,0,0,,,,
2019-10-25,6573,0,0,693,16874,0,0,0,,,,
2019-10-28,6573,6,0,699,16874,0,0,0,,,,
2019-10-29,6573,3,0,702,16874,0,0,0,,,,
2019-10-30,6573,30,35,697,16874,0,0,0,,,,
2019-10-31,6573,12,18,691,16874,0,0,0,,,,
2019-11-01,6573,3,9,685,16874,0,0,0,,,,
2019-11-04,6573,2,8,679,16874,0,0,0,,,,
2019-11-05,6573,9,2,686,16874,0,0,0,,,,
2019-11-06,6573,227,75,838,16874,0,11,11,,,,
2019-11-07,6573,112,181,767,16874,11,0,0,,,,
2019-11-08,6573,2,20,749,16874,0,0,0,,,,
2019-11-11,6573,19,23,745,16874,0,0,0,,,,
2019-11-12,6573,0,5,740,16874,0,0,0,,,,
2019-11-13,6573,1,11,730,16874,0,0,0,,,,
2019-11-14,6573,18,9,739,16874,0,0,0,,,,
2019-11-15,6573,2,9,731,16874,0,0,0,,,,
2019-11-18,6573,5,0,736,16874,0,0,0,,,,
2019-11-19,6573,7,8,735,16874,0,0,0,,,,
2019-11-20,6573,13,0,746,16874,0,0,0,,,,
2019-11-21,6573,0,2,744,16874,0,0,0,,,,
2019-11-22,6573,2,0,744,16874,0,0,0,,,,
2019-11-25,6573,3,1,746,16874,0,0,0,,,,
2019-11-26,6573,0,2,741,16874,0,0,0,,,,
2019-11-27,6573,3,7,737,16874,0,0,0,,,,
2019-11-28,6573,0,1,736,16874,0,0,0,,,,
2019-11-29,6573,8,2,742,16874,0,0,0,,,,
2019-12-02,6573,5,8,739,16874,0,0,0,,,,
2019-12-03,6573,6,0,744,16874,0,0,0,,,,
2019-12-04,6573,14,16,742,16874,0,0,0,,,,
2019-12-05,6573,58,53,742,16874,0,0,0,,,,
2019-12-06,6573,88,56,774,16874,0,7,7,,,,
2019-12-09,6573,27,17,784,16874,1,0,6,,,,
2019-12-10,6573,24,7,801,16874,0,0,6,,,,
2019-12-11,6573,13,15,799,16874,0,0,6,,,,
2019-12-12,6573,25,43,781,16874,0,0,6,,,,
2019-12-13,6573,4,9,776,16874,0,0,6,,,,
2019-12-16,6573,2,3,775,16874,0,0,6,,,,
2019-12-17,6573,0,4,771,16874,0,0,6,,,,
2019-12-18,6573,125,111,785,16874,0,0,6,,,,
2019-12-19,6573,34,55,764,16874,0,0,6,,,,
2019-12-20,6573,24,13,775,16874,0,3,9,,,,
2019-12-23,6573,129,135,769,16874,0,0,9,,,,
2019-12-24,6573,61,37,793,16874,0,0,9,,,,
2019-12-25,6573,6,12,787,16874,0,0,9,,,,
2019-12-26,6573,18,22,783,16874,0,0,9,,,,
2019-12-27,6573,7,30,760,16874,0,0,9,,,,
2019-12-30,6573,4,9,755,16874,0,0,9,,,,
2019-12-31,6573,18,5,768,16874,0,0,9,,,,
2020-01-02,6573,43,45,766,16874,0,0,9,,,,
2020-01-03,6573,17,21,762,16874,0,0,9,,,,
2020-01-06,6573,5,22,745,16874,6,0,3,,,,
2020-01-07,6573,10,14,741,16874,0,0,3,,,,
2020-01-08,6573,12,11,742,16874,0,0,3,,,,
2020-01-09,6573,11,3,750,16874,0,0,3,,,,
2020-01-10,6573,6,3,753,16874,0,0,3,,,,
2020-01-13,6573,14,4,763,16874,0,0,3,,,,
2020-01-14,6573,21,31,753,16874,0,0,3,,,,
2020-01-15,6573,11,1,763,16874,0,0,3,,,,
2020-01-16,6573,5,0,768,16874,0,0,3,,,,
2020-01-17,6573,9,4,773,16874,0,0,3,,,,
2020-01-20,6573,6,7,772,16874,0,0,3,,,,
2020-01-30,6573,49,96,725,16874,0,0,3,,,,
2020-01-31,6573,53,31,747,16874,0,0,3,,,,
2020-02-03,6573,12,59,700,16874,0,0,3,,,,
2020-02-04,6573,11,6,705,16874,0,0,3,,,,
2020-02-05,6573,11,7,709,16874,0,0,3,,,,
2020-02-06,6573,30,53,686,16874,0,0,3,,,,
2020-02-07,6573,3,11,677,16874,0,0,3,,,,
2020-02-10,6573,4,17,664,16874,0,0,3,,,,
2020-02-11,6573,5,17,652,16874,3,0,0,,,,
2020-02-12,6573,7,11,648,16874,0,0,0,,,,
2020-02-13,6573,1,3,646,16874,0,0,0,,,,
2020-02-14,6573,15,14,647,16874,0,0,0,,,,
2020-02-17,6573,17,10,654,16874,0,0,0,,,,
2020-02-18,6573,3,28,629,16874,0,0,0,,,,
2020-02-19,6573,0,3,626,16874,0,0,0,,,,
2020-02-20,6573,5,4,627,16874,0,0,0,,,,
2020-02-21,6573,8,12,623,16874,0,0,0,,,,
2020-02-24,6573,4,1,626,16874,0,0,0,,,,
2020-02-25,6573,5,5,618,16874,0,0,0,,,,
2020-02-26,6573,3,33,588,16874,0,0,0,,,,
2020-02-27,6573,2,20,570,16874,0,0,0,,,,
2020-03-02,6573,2,22,550,16874,0,0,0,,,,
2020-03-03,6573,2,0,552,16874,0,0,0,,,,
2020-03-04,6573,4,1,555,16874,0,0,0,,,,
2020-03-05,6573,4,15,544,16874,0,0,0,,,,
2020-03-06,6573,9,10,543,16874,0,0,0,,,,
2020-03-09,6573,9,20,532,16874,0,0,0,,,,
2020-03-10,6573,4,5,530,16874,0,0,0,,,,
2020-03-11,6573,4,9,525,16874,0,0,0,,,,
2020-03-12,6573,11,21,512,16874,0,0,0,,,,
2020-03-13,6573,10,34,485,16874,0,0,0,,,,
2020-03-16,6573,1,12,474,16874,0,0,0,,,,
2020-03-17,6573,6,143,337,16874,0,0,0,,,,
2020-03-18,6573,5,6,336,16874,0,0,0,,,,
2020-03-19,6573,16,58,261,16874,0,0,0,,,,
2020-03-20,6573,4,6,244,16874,0,0,0,,,,
2020-03-23,6573,5,14,235,16874,0,0,0,,,,
2020-03-24,6573,2,1,236,16874,0,0,0,,,,
2020-03-25,6573,5,2,239,16874,0,0,0,,,,
2020-03-26,6573,8,2,245,16874,0,0,0,,,,
2020-03-27,6573,12,4,253,16874,0,0,0,,,,
2020-03-30,6573,1,17,237,16874,0,0,0,,,,
2020-03-31,6573,0,12,225,16874,0,0,0,,,,
2020-04-01,6573,3,2,226,16874,0,0,0,,,,
2020-04-06,6573,3,3,226,16874,0,0,0,,,,
2020-04-07,6573,1,1,226,16874,0,0,0,,,,
