date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2026-05-27,6615,0,0,22,5398,0,0,0,,,,
2026-05-28,6615,2,0,24,5398,0,0,0,,,,
2026-05-29,6615,0,0,24,5398,0,0,0,,,,
2026-06-01,6615,0,0,24,5398,0,0,0,,,,
2026-06-02,6615,0,0,24,5398,0,0,0,,,,
2026-06-03,6615,0,0,24,5398,0,0,0,,,,
2026-06-04,6615,1,0,25,5398,0,0,0,,,,
2026-06-05,6615,1,0,26,5398,0,0,0,,,,
2026-06-08,6615,0,20,6,5398,0,0,0,,,,
2026-06-09,6615,11,0,17,5398,0,0,0,,,,
2026-06-10,6615,1,13,5,5398,0,0,0,,,,
2026-06-11,6615,0,1,4,5398,0,0,0,,,,
2026-06-12,6615,0,1,3,5398,0,0,0,,,,
2026-06-15,6615,1,1,3,5398,0,0,0,,,,
2026-06-16,6615,0,0,3,5398,0,0,0,,,,
2026-06-17,6615,0,0,3,5398,0,0,0,,,,
2026-06-18,6615,1,0,4,5398,0,0,0,,,,
2026-06-22,6615,0,1,3,5398,0,0,0,,,,
2026-06-23,6615,8,0,11,5398,0,0,0,,,,
2026-06-24,6615,20,9,22,5398,0,0,0,,,,
2026-06-25,6615,2,2,22,5398,0,0,0,,,,
2026-06-26,6615,2,2,22,5398,0,0,0,,,,
2026-06-29,6615,0,0,22,5398,0,0,0,,,,
2026-06-30,6615,0,0,22,5398,0,0,0,,,,
2026-07-01,6615,0,2,20,5398,0,0,0,,,,
2026-07-02,6615,0,1,19,5398,0,0,0,,,,
2026-07-03,6615,2,1,20,5398,0,0,0,,,,
2026-07-06,6615,0,0,20,5398,0,0,0,,,,
2026-07-07,6615,0,0,20,5398,0,0,0,,,,
2026-07-08,6615,0,3,17,5398,0,0,0,,,,
2026-07-09,6615,0,1,16,5398,0,0,0,,,,
2026-07-13,6615,0,4,12,5398,0,0,0,,,,
2026-07-14,6615,0,3,9,5398,0,0,0,,,,
2026-07-15,6615,0,0,9,5398,0,0,0,,,,
2026-07-16,6615,0,0,9,5398,0,0,0,,,,
2026-07-17,6615,0,0,9,5398,0,0,0,,,,
2026-07-20,6615,0,0,9,5398,0,0,0,,,,
2026-07-21,6615,0,0,9,5398,0,0,0,,,,
2026-07-22,6615,0,1,8,5398,0,0,0,,,,
2026-07-23,6615,0,1,7,5398,0,0,0,,,,
2026-07-24,6615,0,0,7,5398,0,0,0,,,,
2026-07-27,6615,0,0,7,5398,0,0,0,,,,
2026-07-28,6615,0,0,7,5398,0,0,0,,,,
2026-07-29,6615,0,0,7,5398,0,0,0,,,,
2026-07-30,6615,2,0,9,5398,0,0,0,,,,
2026-07-31,6615,0,2,7,5398,0,0,0,,,,
2026-08-03,6615,0,0,7,5398,0,0,0,,,,
2026-08-04,6615,0,0,7,5398,0,0,0,,,,
2026-08-05,6615,0,0,7,5398,0,0,0,,,,
2026-08-06,6615,0,0,7,5398,0,0,0,,,,
2026-08-07,6615,0,0,7,5398,0,0,0,,,,
2026-08-10,6615,0,0,7,5398,0,0,0,,,,
2026-08-11,6615,0,0,7,5398,0,0,0,,,,
2026-08-12,6615,0,0,7,5398,0,0,0,,,,
2026-08-13,6615,0,3,4,5398,0,0,0,,,,
2026-08-14,6615,0,3,1,5398,0,0,0,,,,
2026-08-17,6615,0,0,1,5398,0,0,0,,,,
2026-08-18,6615,0,0,1,5398,0,0,0,,,,
2026-08-19,6615,0,0,1,5398,0,0,0,,,,
2026-08-20,6615,0,0,1,5398,0,0,0,,,,
2026-08-21,6615,0,0,1,5398,0,0,0,,,,
2026-08-24,6615,1,0,2,5398,0,0,0,,,,
2026-08-25,6615,0,0,2,5398,0,0,0,,,,
2026-08-26,6615,0,0,2,5398,0,0,0,,,,
2026-08-27,6615,0,0,2,5398,0,0,0,,,,
2026-08-28,6615,0,0,2,5398,0,0,0,,,,
2026-08-31,6615,0,0,2,5398,0,0,0,,,,
2026-09-01,6615,0,0,2,5398,0,0,0,,,,
2026-09-02,6615,0,0,2,5398,0,0,0,,,,
2026-09-03,6615,0,1,1,5398,0,0,0,,,,
2026-09-04,6615,0,0,1,5398,0,0,0,,,,
2026-09-07,6615,0,0,1,5398,0,0,0,1,0,0,0
2026-09-08,6615,0,0,1,5398,0,0,0,,,,
2026-09-09,6615,0,0,1,5398,0,0,0,1,0,0,0
