date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-07-31,4426,164,123,8003,19153,139,66,1068,,,,
2015-08-03,4426,153,121,8035,19153,107,115,1076,,,,
2015-08-04,4426,617,947,7705,19153,355,467,1188,,,,
2015-08-05,4426,1120,1601,7206,19153,578,645,1255,,,,
2015-08-06,4426,488,987,6707,19153,472,166,949,,,,
2015-08-07,4426,381,751,6329,19153,432,546,1063,,,,
2015-08-10,4426,968,778,6516,19153,478,196,775,,,,
2015-08-11,4426,822,746,6591,19153,209,199,764,,,,
2015-08-12,4426,375,537,6429,19153,277,134,621,,,,
2015-08-13,4426,373,366,6430,19153,277,34,373,,,,
2015-08-14,4426,492,647,6269,19153,344,0,12,,,,
2015-08-17,4426,643,755,6157,19153,0,0,0,,,,
2015-08-18,4426,512,553,6116,19153,0,0,0,,,,
2015-08-19,4426,442,593,5965,19153,0,0,0,,,,
2015-08-20,4426,766,406,6325,19153,0,585,585,,,,
2015-08-21,4426,811,842,6250,19153,103,184,666,,,,
2015-08-24,4426,783,1014,6018,19153,282,20,404,,,,
2015-08-25,4426,671,565,6113,19153,80,499,823,,,,
2015-08-26,4426,1254,780,6587,19153,66,543,1300,,,,
2015-08-27,4426,1452,1479,6560,19153,125,140,1315,,,,
2015-08-28,4426,679,744,6495,19153,113,287,1477,,,,
2015-08-31,4426,680,665,6510,19153,107,220,1590,,,,
2015-09-01,4426,632,586,6556,19153,109,82,1563,,,,
2015-09-02,4426,575,510,6611,19153,71,153,1645,,,,
2015-09-03,4426,489,497,6596,19153,55,75,1665,,,,
2015-09-04,4426,405,646,6355,19153,140,20,1544,,,,
2015-09-07,4426,1406,994,6767,19153,120,465,1889,,,,
2015-09-08,4426,956,1104,6617,19153,166,205,1928,,,,
2015-09-09,4426,1184,871,6930,19153,97,204,2026,,,,
2015-09-10,4426,981,814,7094,19153,117,322,2228,,,,
2015-09-11,4426,913,1547,6460,19153,254,0,1974,,,,
2015-09-14,4426,1219,888,6791,19153,79,183,2078,,,,
2015-09-15,4426,832,823,6800,19153,139,5,1944,,,,
2015-09-16,4426,521,614,6672,19153,33,38,1949,,,,
2015-09-17,4426,654,533,6793,19153,111,90,1928,,,,
2015-09-18,4426,680,909,6563,19153,97,189,2019,,,,
2015-09-21,4426,946,738,6771,19153,55,74,2038,,,,
2015-09-22,4426,1232,1084,6919,19153,107,343,2274,,,,
2015-09-23,4426,790,877,6832,19153,191,71,2154,,,,
2015-09-24,4426,817,916,6647,19153,214,123,2063,,,,
2015-09-25,4426,929,811,6762,19153,44,380,2398,,,,
2015-09-30,4426,931,1005,6687,19153,92,126,2431,,,,
2015-10-01,4426,656,540,6803,22793,114,106,2423,,,,
2015-10-02,4426,644,494,6953,22793,127,47,2299,,,,
2015-10-05,4426,741,536,7158,22793,47,138,2374,,,,
2015-10-06,4426,765,907,7016,22793,282,95,2170,,,,
2015-10-07,4426,391,293,7111,22793,95,159,2229,,,,
2015-10-08,4426,737,804,7043,22793,403,262,2080,,,,
2015-10-12,4426,447,567,6923,22793,152,298,2219,,,,
2015-10-13,4426,312,332,6903,22793,83,60,2196,,,,
2015-10-14,4426,380,484,6799,22793,196,135,2135,,,,
2015-10-15,4426,267,251,6784,22793,99,76,2112,,,,
2015-10-16,4426,184,223,6745,22793,111,145,2146,,,,
2015-10-19,4426,448,319,6874,22793,89,77,2133,,,,
2015-10-20,4426,474,472,6876,22793,101,171,2203,,,,
2015-10-21,4426,1128,941,7063,22793,111,318,2410,,,,
2015-10-22,4426,1076,909,7230,22793,118,195,2487,,,,
2015-10-23,4426,942,1060,7112,22793,134,552,2904,,,,
2015-10-26,4426,935,993,7053,22793,89,153,2967,,,,
2015-10-27,4426,528,433,7144,22793,158,101,2909,,,,
2015-10-28,4426,556,801,6899,22793,204,14,2717,,,,
2015-10-29,4426,422,381,6940,22793,110,47,2654,,,,
2015-10-30,4426,431,362,7009,22793,92,108,2670,,,,
2015-11-02,4426,612,397,7224,22793,51,101,2720,,,,
2015-11-03,4426,288,405,7105,22793,89,26,2656,,,,
2015-11-04,4426,479,553,7030,22793,71,19,2600,,,,
2015-11-05,4426,747,624,7153,22793,57,280,2823,,,,
2015-11-06,4426,1306,936,7521,22793,322,104,2603,,,,
2015-11-09,4426,874,1004,7391,22793,50,87,2640,,,,
2015-11-10,4426,806,1054,7143,22793,311,136,2465,,,,
2015-11-11,4426,649,642,7150,22793,429,107,2143,,,,
2015-11-12,4426,1111,823,7438,22793,411,95,1827,,,,
2015-11-13,4426,563,597,7398,22793,80,96,1843,,,,
2015-11-16,4426,563,419,7540,22793,218,80,1703,,,,
2015-11-17,4426,734,722,7552,22793,55,228,1875,,,,
2015-11-18,4426,961,611,7902,22793,220,149,1804,,,,
2015-11-19,4426,397,509,7790,22793,96,84,1792,,,,
2015-11-20,4426,492,404,7878,22793,42,100,1850,,,,
2015-11-23,4426,284,401,7760,22793,47,36,1839,,,,
2015-11-24,4426,430,476,7664,22793,149,162,1852,,,,
2015-11-25,4426,575,557,7677,22793,278,140,1714,,,,
2015-11-26,4426,1216,629,8259,22793,83,575,2206,,,,
2015-11-27,4426,1128,1389,7998,22793,368,109,1947,,,,
2015-11-30,4426,196,512,7462,22793,104,143,1986,,,,
2015-12-01,4426,172,278,7356,22793,63,43,1966,,,,
2015-12-02,4426,322,387,7236,22793,109,77,1934,,,,
2015-12-03,4426,183,185,7232,22793,27,58,1964,,,,
2015-12-04,4426,163,140,7255,22793,92,31,1903,,,,
2015-12-07,4426,288,264,7279,22793,82,21,1842,,,,
2015-12-08,4426,317,230,7360,22793,131,229,1940,,,,
2015-12-09,4426,763,730,7391,22793,536,374,1777,,,,
2015-12-10,4426,343,467,7267,22793,389,381,1769,,,,
2015-12-11,4426,509,682,7090,22793,463,321,1627,,,,
2015-12-14,4426,397,369,7114,22793,364,344,1607,,,,
2015-12-15,4426,296,228,7173,22793,162,201,1646,,,,
2015-12-16,4426,408,416,7165,22793,247,413,1812,,,,
2015-12-17,4426,322,209,7263,22793,125,106,1793,,,,
2015-12-18,4426,241,213,7291,22793,118,111,1785,,,,
2015-12-21,4426,354,395,7250,22793,248,231,1768,,,,
2015-12-22,4426,341,315,7274,22793,107,93,1754,,,,
2015-12-23,4426,645,600,7316,22793,94,228,1886,,,,
2015-12-24,4426,299,231,7367,22793,118,86,1854,,,,
2015-12-25,4426,77,92,7352,22793,154,84,1784,,,,
2015-12-28,4426,145,225,7272,22793,141,39,1682,,,,
2015-12-29,4426,145,115,7300,22793,112,85,1655,,,,
2015-12-30,4426,70,82,7247,22793,62,94,1687,,,,
2015-12-31,4426,97,138,7175,22793,51,71,1706,,,,
2016-01-04,4426,220,201,7194,22793,126,56,1636,,,,
2016-01-05,4426,108,141,7150,22793,87,144,1693,,,,
2016-01-06,4426,166,309,7007,22793,301,132,1524,,,,
2016-01-07,4426,384,673,6671,22793,431,183,1276,,,,
2016-01-08,4426,305,403,6570,22793,156,241,1360,,,,
2016-01-11,4426,852,576,6846,22793,132,269,1497,,,,
2016-01-12,4426,336,375,6789,22793,145,106,1457,,,,
2016-01-13,4426,216,259,6746,22793,39,130,1548,,,,
2016-01-14,4426,150,301,6594,22793,183,91,1456,,,,
2016-01-15,4426,168,219,6543,22793,62,50,1444,,,,
2016-01-18,4426,236,205,6574,22793,74,157,1527,,,,
2016-01-19,4426,562,473,6663,22793,86,102,1543,,,,
2016-01-20,4426,312,354,6619,22793,50,76,1568,,,,
2016-01-21,4426,182,319,6474,22793,34,138,1672,,,,
2016-01-22,4426,285,351,6405,22793,21,74,1725,,,,
2016-01-25,4426,586,560,6429,22793,85,163,1800,,,,
2016-01-26,4426,302,441,6290,22793,42,116,1874,,,,
2016-01-27,4426,667,715,6241,22793,97,44,1821,,,,
2016-01-28,4426,358,310,6289,22793,29,59,1851,,,,
2016-01-29,4426,361,327,6308,22793,51,52,1852,,,,
2016-01-30,4426,237,353,6192,22793,77,35,1810,,,,
2016-02-01,4426,405,196,6400,22793,60,7,1757,,,,
2016-02-02,4426,113,233,6277,22793,41,24,1740,,,,
2016-02-03,4426,137,251,6159,22793,130,14,1624,,,,
2016-02-15,4426,379,200,6338,22793,19,73,1678,,,,
2016-02-16,4426,233,175,6396,22793,21,87,1737,,,,
2016-02-17,4426,791,764,6423,22793,197,176,1716,,,,
2016-02-18,4426,662,608,6429,22793,55,31,1692,,,,
2016-02-19,4426,539,746,6222,22793,51,112,1753,,,,
2016-02-22,4426,375,299,6298,22793,23,143,1873,,,,
2016-02-23,4426,325,350,6273,22793,144,33,1762,,,,
2016-02-24,4426,313,218,6368,22793,56,16,1722,,,,
2016-02-25,4426,288,174,6482,22793,58,38,1702,,,,
2016-02-26,4426,241,230,6493,22793,17,61,1746,,,,
2016-03-01,4426,154,256,6391,22793,22,28,1752,,,,
2016-03-02,4426,650,671,6369,22793,30,118,1840,,,,
2016-03-03,4426,302,224,6447,22793,89,53,1804,,,,
2016-03-04,4426,83,140,6390,22793,45,22,1781,,,,
2016-03-07,4426,144,157,6377,22793,39,26,1768,,,,
2016-03-08,4426,141,76,6442,22793,30,24,1762,,,,
2016-03-09,4426,431,332,6541,22793,27,52,1787,,,,
2016-03-10,4426,359,291,6609,22793,25,24,1770,,,,
2016-03-11,4426,141,244,6506,22793,48,8,1723,,,,
2016-03-14,4426,669,704,6471,22793,63,63,1723,,,,
2016-03-15,4426,461,470,6461,22793,67,18,1674,,,,
2016-03-16,4426,154,224,6391,22793,37,11,1648,,,,
2016-03-17,4426,371,483,6209,22793,168,61,1541,,,,
2016-03-18,4426,132,179,6162,22793,54,45,1532,,,,
2016-03-21,4426,126,152,6135,22793,83,22,1470,,,,
2016-03-22,4426,185,255,6065,22793,89,57,1438,,,,
2016-03-23,4426,108,194,5977,22793,129,7,1314,,,,
2016-03-24,4426,65,64,5976,22793,117,13,1210,,,,
2016-03-25,4426,69,92,5952,22793,238,6,973,,,,
2016-03-28,4426,618,1026,5544,22793,630,98,441,,,,
2016-03-29,4426,506,518,5532,22793,415,0,24,,,,
2016-03-30,4426,326,134,5723,22793,1,0,0,,,,
2016-03-31,4426,104,103,5724,22793,0,0,0,,,,
2016-04-01,4426,72,86,5705,22793,0,0,0,,,,
2016-04-06,4426,184,207,5682,22793,0,146,146,,,,
2016-04-07,4426,487,183,5986,22793,17,133,262,,,,
2016-04-08,4426,470,386,6049,22793,33,182,411,,,,
2016-04-11,4426,382,381,6049,22793,69,104,446,,,,
2016-04-12,4426,360,740,5649,22793,157,327,616,,,,
2016-04-13,4426,248,180,5717,22793,122,324,817,,,,
2016-04-14,4426,109,158,5666,22793,41,180,956,,,,
2016-04-15,4426,80,90,5654,22793,58,143,1041,,,,
2016-04-18,4426,239,457,5435,22793,230,246,1057,,,,
2016-04-19,4426,140,113,5461,22793,74,77,1060,,,,
2016-04-20,4426,172,315,5278,22793,168,162,1054,,,,
2016-04-21,4426,106,170,5214,22793,180,127,1001,,,,
2016-04-22,4426,126,130,5210,22793,60,71,1012,,,,
2016-04-25,4426,171,85,5296,22793,41,66,1037,,,,
2016-04-26,4426,75,75,5261,22793,81,36,992,,,,
2016-04-27,4426,158,110,5308,22793,51,30,971,,,,
2016-04-28,4426,335,289,5352,22793,97,124,998,,,,
2016-04-29,4426,200,290,5232,22793,131,122,989,,,,
2016-05-03,4426,119,105,5246,22793,57,88,1020,,,,
2016-05-04,4426,129,151,5224,22793,110,101,1011,,,,
2016-05-05,4426,71,89,5201,22793,115,52,948,,,,
2016-05-06,4426,70,138,5130,22793,144,102,906,,,,
2016-05-09,4426,288,580,4808,22793,207,304,1003,,,,
2016-05-10,4426,425,528,4586,22793,224,320,1099,,,,
2016-05-11,4426,598,644,4522,22793,527,56,628,,,,
2016-05-12,4426,832,880,4445,22793,225,267,670,,,,
2016-05-13,4426,536,683,4275,22793,200,437,907,,,,
2016-05-16,4426,239,258,4254,22793,296,182,793,,,,
2016-05-17,4426,209,128,4335,22793,123,67,737,,,,
2016-05-18,4426,430,479,4286,22793,99,159,797,,,,
2016-05-19,4426,161,159,4288,22793,107,40,730,,,,
2016-05-20,4426,88,63,4312,22793,49,76,756,,,,
2016-05-23,4426,412,627,4097,22793,196,127,687,,,,
2016-05-24,4426,333,273,4156,22793,36,108,759,,,,
2016-05-25,4426,415,463,4108,22793,52,79,786,,,,
2016-05-26,4426,163,138,4129,22793,20,102,868,,,,
2016-05-27,4426,181,215,4095,22793,18,58,908,,,,
2016-05-30,4426,348,224,4219,22793,56,72,924,,,,
2016-05-31,4426,72,151,4137,22793,37,37,924,,,,
2016-06-01,4426,192,285,4044,22793,26,31,929,,,,
2016-06-02,4426,554,319,4277,22793,194,123,858,,,,
2016-06-03,4426,97,126,4248,22793,46,139,951,,,,
2016-06-04,4426,211,87,4371,22793,88,54,917,,,,
2016-06-06,4426,88,53,4340,22793,44,39,912,,,,
2016-06-07,4426,149,239,4250,22793,115,35,832,,,,
2016-06-08,4426,160,49,4351,22793,83,33,782,,,,
2016-06-13,4426,66,155,4148,22793,99,93,776,,,,
2016-06-14,4426,95,119,4103,22793,80,93,789,,,,
2016-06-15,4426,89,122,4070,22793,73,61,777,,,,
2016-06-16,4426,51,129,3992,22793,11,42,808,,,,
2016-06-17,4426,159,231,3909,22793,25,69,852,,,,
2016-06-20,4426,321,325,3905,22793,38,37,851,,,,
2016-06-21,4426,132,162,3875,22793,6,18,863,,,,
2016-06-22,4426,100,215,3760,22793,13,23,872,,,,
2016-06-23,4426,56,98,3708,22793,22,69,919,,,,
2016-06-24,4426,117,228,3597,22793,183,57,793,,,,
2016-06-27,4426,70,39,3628,22793,20,94,867,,,,
2016-06-28,4426,193,71,3750,22793,20,65,912,,,,
2016-06-29,4426,79,116,3713,22793,39,22,895,,,,
2016-06-30,4426,224,142,3795,22793,31,36,900,,,,
2016-07-01,4426,191,156,3830,22793,28,7,879,,,,
2016-07-04,4426,65,81,3813,22793,41,12,849,,,,
2016-07-05,4426,147,45,3905,22793,21,47,875,,,,
2016-07-06,4426,69,134,3840,22793,197,34,712,,,,
2016-07-07,4426,82,80,3842,22793,33,26,705,,,,
2016-07-11,4426,199,76,3965,22793,32,171,844,,,,
2016-07-12,4426,1053,618,4400,22793,94,207,957,,,,
2016-07-13,4426,605,777,4228,22793,61,22,918,,,,
2016-07-14,4426,397,440,4185,22793,9,9,918,,,,
2016-07-15,4426,616,552,4249,22793,33,42,926,,,,
2016-07-18,4426,346,394,4201,22793,10,20,936,,,,
2016-07-19,4426,174,192,4183,22793,51,8,893,,,,
2016-07-20,4426,273,284,4171,22793,94,4,803,,,,
2016-07-21,4426,169,122,4217,22793,6,90,886,,,,
2016-07-22,4426,130,105,4241,22793,13,16,889,,,,
2016-07-25,4426,351,187,4399,22793,16,9,882,,,,
2016-07-26,4426,109,141,4332,22793,81,23,824,,,,
2016-07-27,4426,205,191,4346,22793,20,17,821,,,,
2016-07-28,4426,125,154,4317,22793,49,2,774,,,,
2016-07-29,4426,47,122,4239,22793,12,3,765,,,,
2016-08-01,4426,106,71,4269,22793,9,27,783,,,,
2016-08-02,4426,111,124,4236,22793,36,0,747,,,,
2016-08-03,4426,42,63,4215,22793,18,14,743,,,,
2016-08-04,4426,656,459,4412,22793,42,158,859,,,,
2016-08-05,4426,446,388,4470,22793,92,20,787,,,,
2016-08-08,4426,207,217,4460,22793,32,1,756,,,,
2016-08-09,4426,250,312,4398,22793,220,7,542,,,,
2016-08-10,4426,215,266,4347,22793,8,16,550,,,,
2016-08-11,4426,697,631,4413,22793,45,17,522,,,,
2016-08-12,4426,405,706,4112,22793,124,58,445,,,,
2016-08-15,4426,185,243,4052,22793,71,10,383,,,,
2016-08-16,4426,75,258,3865,22793,370,0,9,,,,
2016-08-17,4426,96,170,3789,22793,0,0,0,,,,
2016-08-18,4426,349,433,3705,22793,0,0,0,,,,
2016-08-19,4426,498,581,3621,22793,0,0,0,,,,
2016-08-22,4426,495,160,3956,22793,0,280,280,,,,
2016-08-23,4426,260,405,3809,22793,57,140,363,,,,
2016-08-24,4426,149,155,3803,22793,12,70,421,,,,
2016-08-25,4426,123,110,3812,22793,9,58,470,,,,
2016-08-26,4426,88,59,3836,22793,15,16,471,,,,
2016-08-29,4426,46,73,3809,22793,4,20,487,,,,
2016-08-30,4426,287,195,3901,22793,12,185,660,,,,
2016-08-31,4426,101,129,3873,22793,12,33,681,,,,
2016-09-01,4426,100,104,3867,22793,29,29,680,,,,
2016-09-02,4426,82,112,3837,22793,50,23,653,,,,
2016-09-05,4426,50,103,3784,22793,100,37,590,,,,
2016-09-06,4426,164,165,3783,22793,10,132,711,,,,
2016-09-07,4426,80,111,3751,22793,74,8,645,,,,
2016-09-08,4426,79,70,3760,22793,40,1,606,,,,
2016-09-09,4426,71,78,3749,22793,14,38,630,,,,
2016-09-10,4426,71,129,3691,22793,124,55,561,,,,
2016-09-12,4426,40,55,3676,22793,18,25,568,,,,
2016-09-13,4426,48,78,3627,22793,15,23,576,,,,
2016-09-14,4426,58,54,3627,22793,22,38,592,,,,
2016-09-19,4426,83,99,3611,22793,26,25,591,,,,
2016-09-20,4426,107,45,3668,22793,16,51,626,,,,
2016-09-21,4426,74,60,3682,22793,4,23,645,,,,
2016-09-22,4426,251,162,3770,22793,15,116,746,,,,
2016-09-23,4426,111,71,3809,22793,101,1,646,,,,
2016-09-26,4426,30,60,3774,22793,60,9,595,,,,
2016-09-29,4426,152,216,3700,22793,18,143,717,,,,
2016-09-30,4426,48,72,3667,22793,48,41,710,,,,
2016-10-03,4426,41,65,3643,22793,27,21,704,,,,
2016-10-04,4426,47,41,3649,22793,32,38,710,,,,
2016-10-05,4426,107,130,3625,22793,35,101,776,,,,
2016-10-06,4426,106,69,3662,28263,60,37,752,,,,
2016-10-07,4426,102,89,3674,28263,27,23,686,,,,
2016-10-11,4426,152,153,3673,28263,45,87,709,,,,
2016-10-12,4426,95,112,3655,28263,35,36,707,,,,
2016-10-13,4426,20,44,3631,28263,15,25,717,,,,
2016-10-14,4426,70,95,3606,28263,49,40,708,,,,
2016-10-17,4426,47,37,3616,28263,34,53,727,,,,
2016-10-18,4426,97,71,3627,28263,31,36,732,,,,
2016-10-19,4426,161,106,3682,28263,40,37,728,,,,
2016-10-20,4426,121,105,3697,28263,27,15,716,,,,
2016-10-21,4426,138,79,3756,28263,34,19,701,,,,
2016-10-24,4426,83,29,3804,28263,20,40,721,,,,
2016-10-25,4426,104,70,3837,28263,41,65,745,,,,
2016-10-26,4426,126,176,3786,28263,77,222,890,,,,
2016-10-27,4426,120,109,3794,28263,62,50,878,,,,
2016-10-28,4426,21,32,3776,28263,37,47,888,,,,
2016-10-31,4426,38,32,3780,28263,8,28,907,,,,
2016-11-01,4426,39,34,3785,28263,31,13,889,,,,
2016-11-02,4426,148,126,3806,28263,66,79,902,,,,
2016-11-03,4426,293,266,3793,28263,125,113,890,,,,
2016-11-04,4426,69,81,3754,28263,53,82,919,,,,
2016-11-07,4426,67,98,3722,28263,35,33,917,,,,
2016-11-08,4426,71,72,3721,28263,46,63,934,,,,
2016-11-09,4426,103,127,3674,28263,150,105,889,,,,
2016-11-10,4426,154,190,3638,28263,117,168,940,,,,
2016-11-11,4426,219,255,3598,28263,67,108,981,,,,
