date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-07-23,8079,2,20,1866,20050,0,0,0,,,,
2015-07-24,8079,0,17,1849,20050,0,0,0,,,,
2015-07-27,8079,1,14,1836,20050,0,0,0,,,,
2015-07-28,8079,1,11,1826,20050,0,1,1,,,,
2015-07-29,8079,0,4,1822,20050,0,0,1,,,,
2015-07-30,8079,31,33,1820,20050,0,0,1,,,,
2015-07-31,8079,0,9,1811,20050,0,0,1,,,,
2015-08-03,8079,3,1,1813,20050,0,0,1,,,,
2015-08-04,8079,7,25,1795,20050,1,0,0,,,,
2015-08-05,8079,0,13,1762,20050,0,0,0,,,,
2015-08-06,8079,0,0,1762,20050,0,0,0,,,,
2015-08-07,8079,0,4,1758,20050,0,0,0,,,,
2015-08-10,8079,5,2,1761,20050,0,0,0,,,,
2015-08-11,8079,3,2,1762,20050,0,0,0,,,,
2015-08-12,8079,0,5,1757,20050,0,0,0,,,,
2015-08-13,8079,0,0,1757,20050,0,0,0,,,,
2015-08-14,8079,3,6,1754,20050,0,0,0,,,,
2015-08-17,8079,0,18,1736,20050,0,0,0,,,,
2015-08-18,8079,1,1,1736,20050,0,0,0,,,,
2015-08-19,8079,0,47,1689,20050,0,0,0,,,,
2015-08-20,8079,3,29,1663,20050,0,0,0,,,,
2015-08-21,8079,44,138,1567,20050,0,0,0,,,,
2015-08-24,8079,10,66,1506,20050,0,0,0,,,,
2015-08-25,8079,25,4,1527,20050,0,0,0,,,,
2015-08-26,8079,45,16,1556,20050,0,0,0,,,,
2015-08-27,8079,37,21,1552,20050,0,0,0,,,,
2015-08-28,8079,5,30,1522,20050,0,0,0,,,,
2015-08-31,8079,0,7,1515,20050,0,0,0,,,,
2015-09-01,8079,2,8,1509,20050,0,0,0,,,,
2015-09-02,8079,5,10,1504,20050,0,0,0,,,,
2015-09-03,8079,9,7,1506,20050,0,0,0,,,,
2015-09-04,8079,35,3,1523,20050,0,0,0,,,,
2015-09-07,8079,5,1,1527,20050,0,0,0,,,,
2015-09-08,8079,0,0,1524,20050,0,0,0,,,,
2015-09-09,8079,19,1,1542,20050,0,0,0,,,,
2015-09-10,8079,13,7,1548,20050,0,0,0,,,,
2015-09-11,8079,9,11,1528,20050,0,0,0,,,,
2015-09-14,8079,7,7,1528,20050,0,0,0,,,,
2015-09-15,8079,20,10,1538,20050,0,0,0,,,,
2015-09-16,8079,2,21,1519,20050,0,0,0,,,,
2015-09-17,8079,0,17,1502,20050,0,0,0,,,,
2015-09-18,8079,15,45,1472,20050,0,0,0,,,,
2015-09-21,8079,5,44,1433,20050,0,0,0,,,,
2015-09-22,8079,0,19,1414,20050,0,0,0,,,,
2015-09-23,8079,2,4,1387,20050,0,0,0,,,,
2015-09-24,8079,0,2,1385,20050,0,0,0,,,,
2015-09-25,8079,2,1,1336,20050,0,0,0,,,,
2015-09-30,8079,0,2,1334,20050,0,0,0,,,,
2015-10-01,8079,0,1,1333,20050,0,0,0,,,,
2015-10-02,8079,0,0,1333,20050,0,0,0,,,,
2015-10-05,8079,5,13,1325,20050,0,0,0,,,,
2015-10-06,8079,2,0,1327,20050,0,0,0,,,,
2015-10-07,8079,5,1,1331,20050,0,0,0,,,,
2015-10-08,8079,14,0,1345,20050,0,0,0,,,,
2015-10-12,8079,5,4,1321,20050,0,0,0,,,,
2015-10-13,8079,0,10,1311,20050,0,0,0,,,,
2015-10-14,8079,2,0,1313,20050,0,0,0,,,,
2015-10-15,8079,19,10,1322,20050,0,0,0,,,,
2015-10-16,8079,8,0,1330,20050,0,0,0,,,,
2015-10-19,8079,2,15,1317,20050,0,0,0,,,,
2015-10-20,8079,41,0,1358,20050,0,0,0,,,,
2015-10-21,8079,6,4,1360,20050,0,0,0,,,,
2015-10-22,8079,2,3,1334,20050,0,0,0,,,,
2015-10-23,8079,42,28,1348,20050,0,0,0,,,,
2015-10-26,8079,6,17,1337,20050,0,0,0,,,,
2015-10-27,8079,10,7,1337,20050,0,0,0,,,,
2015-10-28,8079,4,10,1331,20050,0,0,0,,,,
2015-10-29,8079,0,5,1326,20050,0,0,0,,,,
2015-10-30,8079,0,2,1324,20050,0,0,0,,,,
2015-11-02,8079,2,3,1323,20050,0,0,0,,,,
2015-11-03,8079,3,5,1321,20050,0,0,0,,,,
2015-11-04,8079,3,0,1322,20050,0,0,0,,,,
2015-11-05,8079,14,1,1335,20050,0,0,0,,,,
2015-11-06,8079,87,30,1367,20050,0,0,0,,,,
2015-11-09,8079,0,35,1332,20050,0,0,0,,,,
2015-11-10,8079,0,4,1328,20050,0,0,0,,,,
2015-11-11,8079,2,36,1294,20050,0,0,0,,,,
2015-11-12,8079,19,11,1302,20050,0,0,0,,,,
2015-11-13,8079,1,0,1303,20050,0,0,0,,,,
2015-11-16,8079,5,22,1286,20050,0,0,0,,,,
2015-11-17,8079,1,6,1281,20050,0,0,0,,,,
2015-11-18,8079,0,0,1281,20050,0,0,0,,,,
2015-11-19,8079,6,0,1287,20050,0,0,0,,,,
2015-11-20,8079,6,0,1293,20050,0,0,0,,,,
2015-11-23,8079,3,8,1288,20050,0,0,0,,,,
2015-11-24,8079,4,8,1284,20050,0,0,0,,,,
2015-11-25,8079,2,0,1286,20050,0,0,0,,,,
2015-11-26,8079,0,2,1284,20050,0,0,0,,,,
2015-11-27,8079,2,0,1286,20050,0,0,0,,,,
2015-11-30,8079,4,20,1270,20050,0,0,0,,,,
2015-12-01,8079,0,1,1269,20050,0,0,0,,,,
2015-12-02,8079,2,7,1264,20050,0,0,0,,,,
2015-12-03,8079,6,10,1260,20050,0,0,0,,,,
2015-12-04,8079,3,5,1258,20050,0,0,0,,,,
2015-12-07,8079,0,6,1252,20050,0,0,0,,,,
2015-12-08,8079,0,3,1249,20050,0,0,0,,,,
2015-12-09,8079,12,2,1259,20050,0,0,0,,,,
2015-12-10,8079,9,14,1254,20050,0,0,0,,,,
2015-12-11,8079,1,19,1235,20050,0,0,0,,,,
2015-12-14,8079,74,1,1308,20050,0,0,0,,,,
2015-12-15,8079,17,14,1311,20050,0,0,0,,,,
2015-12-16,8079,82,26,1367,20050,0,0,0,,,,
2015-12-17,8079,204,24,1547,20050,0,0,0,,,,
2015-12-18,8079,104,82,1569,20050,0,1,1,,,,
2015-12-21,8079,26,70,1525,20050,1,0,0,,,,
2015-12-22,8079,14,8,1531,20050,0,0,0,,,,
2015-12-23,8079,1,6,1526,20050,0,0,0,,,,
2015-12-24,8079,213,31,1708,20050,0,1,1,,,,
2015-12-25,8079,16,5,1719,20050,0,1,2,,,,
2015-12-28,8079,427,770,1376,20050,0,15,17,,,,
2015-12-29,8079,15,204,1187,20050,4,1,14,,,,
2015-12-30,8079,22,273,926,20050,0,0,11,,,,
2015-12-31,8079,15,14,869,20050,6,0,5,,,,
2016-01-04,8079,10,80,799,20050,0,0,5,,,,
2016-01-05,8079,51,26,824,20050,0,0,5,,,,
2016-01-06,8079,5,30,799,20050,0,0,5,,,,
2016-01-07,8079,0,18,781,20050,0,0,3,,,,
2016-01-08,8079,0,28,752,20050,1,0,2,,,,
2016-01-11,8079,2,1,753,20050,0,0,2,,,,
2016-01-12,8079,0,6,747,20050,0,0,2,,,,
2016-01-13,8079,11,53,705,20050,0,0,2,,,,
2016-01-14,8079,0,32,673,20050,0,0,2,,,,
2016-01-15,8079,0,0,673,20050,0,8,10,,,,
2016-01-18,8079,2,1,674,20050,0,4,14,,,,
2016-01-19,8079,0,2,672,20050,0,130,144,,,,
2016-01-20,8079,0,0,672,20050,0,14,158,,,,
2016-01-21,8079,0,15,657,20050,0,14,172,,,,
2016-01-22,8079,0,2,655,20050,77,0,95,,,,
2016-01-25,8079,0,1,654,20050,85,0,10,,,,
2016-01-26,8079,3,4,636,20050,8,0,2,,,,
2016-01-27,8079,0,6,630,20050,0,0,2,,,,
2016-01-28,8079,0,1,629,20050,0,0,2,,,,
2016-01-29,8079,0,4,625,20050,0,0,2,,,,
2016-01-30,8079,0,10,615,20050,0,0,2,,,,
2016-02-01,8079,0,0,615,20050,0,0,2,,,,
2016-02-02,8079,0,0,615,20050,0,0,2,,,,
2016-02-03,8079,6,4,617,20050,0,0,2,,,,
2016-02-15,8079,0,0,617,20050,0,0,2,,,,
2016-02-16,8079,0,0,617,20050,0,0,2,,,,
2016-02-17,8079,0,0,617,20050,0,0,2,,,,
2016-02-18,8079,2,0,619,20050,0,0,2,,,,
2016-02-19,8079,0,30,589,20050,0,0,2,,,,
2016-02-22,8079,0,2,587,20050,0,0,2,,,,
2016-02-23,8079,4,0,591,20050,0,0,2,,,,
2016-02-24,8079,7,2,596,20050,0,0,2,,,,
2016-02-25,8079,10,10,596,20050,0,0,2,,,,
2016-02-26,8079,0,1,595,20050,0,0,2,,,,
2016-03-01,8079,9,0,604,20050,0,0,2,,,,
2016-03-02,8079,3,4,603,20050,0,0,2,,,,
2016-03-03,8079,3,2,604,20050,0,0,2,,,,
2016-03-04,8079,0,1,603,20050,0,0,2,,,,
2016-03-07,8079,140,150,593,20050,0,0,2,,,,
2016-03-08,8079,0,6,587,20050,0,0,2,,,,
2016-03-09,8079,3,0,590,20050,0,0,2,,,,
2016-03-10,8079,0,0,590,20050,0,0,2,,,,
2016-03-11,8079,2,4,588,20050,0,0,2,,,,
2016-03-14,8079,0,2,586,20050,1,0,1,,,,
2016-03-15,8079,0,1,585,20050,0,0,1,,,,
2016-03-16,8079,0,1,584,20050,0,0,1,,,,
2016-03-17,8079,0,5,579,20050,0,0,1,,,,
2016-03-18,8079,0,2,577,20050,0,0,1,,,,
2016-03-21,8079,0,1,576,20050,0,0,1,,,,
2016-03-22,8079,13,0,589,20050,0,0,1,,,,
2016-03-23,8079,41,0,630,20050,0,0,1,,,,
2016-03-24,8079,0,0,630,20050,0,0,1,,,,
2016-03-25,8079,4,0,634,20050,0,0,1,,,,
2016-03-28,8079,6,0,640,20050,0,0,1,,,,
2016-03-29,8079,0,0,640,20050,0,0,1,,,,
2016-03-30,8079,3,3,640,20050,0,0,1,,,,
2016-03-31,8079,0,0,640,20050,0,0,1,,,,
2016-04-01,8079,0,9,631,20050,0,0,1,,,,
2016-04-06,8079,0,0,631,20050,0,0,1,,,,
2016-04-07,8079,0,48,583,20050,0,0,1,,,,
2016-04-08,8079,0,0,583,20050,0,0,1,,,,
2016-04-11,8079,0,3,580,20050,1,0,0,,,,
2016-04-12,8079,1,0,581,20050,0,0,0,,,,
2016-04-13,8079,0,0,581,20050,0,0,0,,,,
2016-04-14,8079,0,0,581,20050,0,0,0,,,,
2016-04-15,8079,0,0,581,20050,0,0,0,,,,
2016-04-18,8079,1,9,573,20050,0,0,0,,,,
2016-04-19,8079,0,6,567,20050,0,0,0,,,,
2016-04-20,8079,0,0,567,20050,0,0,0,,,,
2016-04-21,8079,0,12,555,20050,0,0,0,,,,
2016-04-22,8079,0,1,554,20050,0,0,0,,,,
2016-04-25,8079,0,0,554,20050,0,0,0,,,,
2016-04-26,8079,0,3,551,20050,0,0,0,,,,
2016-04-27,8079,0,0,551,20050,0,0,0,,,,
2016-04-28,8079,0,0,551,20050,0,0,0,,,,
2016-04-29,8079,0,2,549,20050,0,0,0,,,,
2016-05-03,8079,0,0,549,20050,0,0,0,,,,
2016-05-04,8079,0,0,549,20050,0,0,0,,,,
2016-05-05,8079,0,7,542,20050,0,0,0,,,,
2016-05-06,8079,0,0,542,20050,0,0,0,,,,
2016-05-09,8079,0,0,542,20050,0,0,0,,,,
2016-05-10,8079,0,0,542,20050,0,0,0,,,,
2016-05-11,8079,0,0,542,20050,0,0,0,,,,
2016-05-12,8079,0,0,542,20050,0,0,0,,,,
2016-05-13,8079,50,50,542,20050,0,0,0,,,,
2016-05-16,8079,0,0,542,20050,0,0,0,,,,
2016-05-17,8079,0,0,542,20050,0,0,0,,,,
2016-05-18,8079,0,0,542,20050,0,0,0,,,,
2016-05-19,8079,0,6,536,20050,0,0,0,,,,
2016-05-20,8079,0,0,536,20050,0,0,0,,,,
2016-05-23,8079,0,0,536,20050,0,0,0,,,,
2016-05-24,8079,0,0,536,20050,0,0,0,,,,
2016-05-25,8079,0,0,536,20050,0,0,0,,,,
2016-05-26,8079,0,0,536,20050,0,0,0,,,,
2016-05-27,8079,0,0,536,20050,0,0,0,,,,
2016-05-30,8079,0,0,536,20050,0,0,0,,,,
2016-05-31,8079,2,0,538,20050,0,0,0,,,,
2016-06-01,8079,0,2,536,20050,0,0,0,,,,
2016-06-02,8079,0,3,533,20050,0,0,0,,,,
2016-06-03,8079,0,502,31,20050,0,0,0,,,,
2016-06-04,8079,1,0,32,20050,0,0,0,,,,
2016-06-06,8079,0,1,31,20050,0,0,0,,,,
2016-06-07,8079,0,0,31,20050,0,0,0,,,,
2016-06-08,8079,0,0,31,20050,0,0,0,,,,
2016-06-13,8079,0,1,30,20050,0,0,0,,,,
2016-06-14,8079,0,0,30,20050,0,0,0,,,,
2016-06-15,8079,0,0,30,20050,0,0,0,,,,
2016-06-16,8079,0,0,30,20050,0,0,0,,,,
2016-06-17,8079,0,0,30,20050,0,0,0,,,,
2016-06-20,8079,0,0,30,20050,0,0,0,,,,
2016-06-21,8079,0,0,30,20050,0,0,0,,,,
2016-06-22,8079,2,0,32,20050,0,0,0,,,,
2016-06-23,8079,0,2,30,20050,0,0,0,,,,
2016-06-24,8079,0,0,30,20050,0,0,0,,,,
2016-06-27,8079,0,0,30,20050,0,0,0,,,,
2016-06-28,8079,0,0,30,20050,0,0,0,,,,
2016-06-29,8079,0,0,30,20050,0,0,0,,,,
2016-06-30,8079,0,0,30,20050,0,0,0,,,,
2016-07-01,8079,0,0,30,20050,0,0,0,,,,
2016-07-04,8079,0,0,30,20050,0,0,0,,,,
2016-07-05,8079,0,0,30,20050,0,0,0,,,,
2016-07-06,8079,0,0,30,20050,0,0,0,,,,
2016-07-07,8079,0,0,30,20050,0,0,0,,,,
2016-07-11,8079,0,0,30,20050,0,0,0,,,,
2016-07-12,8079,0,0,30,20050,0,0,0,,,,
2016-07-13,8079,0,0,30,20050,0,0,0,,,,
2016-07-14,8079,0,0,30,20050,0,0,0,,,,
2016-07-15,8079,0,0,30,20050,0,0,0,,,,
2016-07-18,8079,0,0,30,20050,0,0,0,,,,
2016-07-19,8079,0,2,28,20050,0,0,0,,,,
2016-07-20,8079,0,0,28,20050,0,0,0,,,,
2016-07-21,8079,0,0,28,20050,0,0,0,,,,
2016-07-22,8079,0,0,28,20050,0,0,0,,,,
2016-07-25,8079,0,0,28,20050,0,0,0,,,,
2016-07-26,8079,0,0,28,20050,0,0,0,,,,
2016-07-27,8079,0,0,28,20050,0,0,0,,,,
2016-07-28,8079,0,0,28,20050,0,0,0,,,,
2016-07-29,8079,0,0,28,20050,0,0,0,,,,
2016-08-01,8079,0,0,28,20050,0,0,0,,,,
2016-08-02,8079,0,0,28,20050,0,0,0,,,,
2016-08-03,8079,0,0,28,20050,0,0,0,,,,
2016-08-04,8079,0,0,28,20050,0,0,0,,,,
2016-08-05,8079,0,0,28,20050,0,0,0,,,,
2016-08-08,8079,0,0,28,20050,0,0,0,,,,
2016-08-09,8079,0,4,24,20050,0,0,0,,,,
2016-08-10,8079,0,3,21,20050,0,0,0,,,,
2016-08-11,8079,0,2,19,20050,0,0,0,,,,
2016-08-12,8079,0,3,16,20050,0,0,0,,,,
2016-08-15,8079,0,3,13,20050,0,0,0,,,,
2016-08-16,8079,0,0,6,20050,0,0,0,,,,
2016-08-17,8079,0,5,0,20050,0,0,0,,,,
2016-08-18,8079,0,0,0,20050,0,0,0,,,,
2016-08-19,8079,0,0,0,20050,0,0,0,,,,
2016-08-22,8079,0,0,0,20050,0,0,0,,,,
2016-08-23,8079,0,0,0,20050,0,0,0,,,,
2016-08-24,8079,0,0,0,20050,0,0,0,,,,
