date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-08-08,5016,1,5,42,12405,0,0,0,,,,
2016-08-09,5016,0,0,42,12405,0,0,0,,,,
2016-08-10,5016,1,0,43,12405,0,0,0,,,,
2016-08-11,5016,2,0,45,12405,0,0,0,,,,
2016-08-12,5016,7,2,50,12405,0,0,0,,,,
2016-08-15,5016,0,1,49,12405,0,0,0,,,,
2016-08-16,5016,1,3,47,12405,0,0,0,,,,
2016-08-17,5016,1,0,48,12405,0,0,0,,,,
2016-08-18,5016,14,1,61,12405,0,0,0,,,,
2016-08-19,5016,5,2,64,12405,0,0,0,,,,
2016-08-22,5016,1,0,65,12405,0,0,0,,,,
2016-08-23,5016,2,1,66,12405,0,0,0,,,,
2016-08-24,5016,5,6,65,12405,0,0,0,,,,
2016-08-25,5016,9,1,73,12405,0,0,0,,,,
2016-08-26,5016,1,4,70,12405,0,0,0,,,,
2016-08-29,5016,2,0,72,12405,0,0,0,,,,
2016-08-30,5016,0,0,72,12405,0,0,0,,,,
2016-08-31,5016,0,1,71,12405,0,0,0,,,,
2016-09-01,5016,0,1,69,12405,0,0,0,,,,
2016-09-02,5016,0,1,68,12405,0,0,0,,,,
2016-09-05,5016,1,1,68,12405,0,0,0,,,,
2016-09-06,5016,2,1,69,12405,0,0,0,,,,
2016-09-07,5016,2,0,71,12405,0,0,0,,,,
2016-09-08,5016,4,1,74,12405,0,0,0,,,,
2016-09-09,5016,1,1,74,12405,0,0,0,,,,
2016-09-10,5016,0,2,72,12405,0,0,0,,,,
2016-09-12,5016,0,0,72,12405,0,0,0,,,,
2016-09-13,5016,4,18,58,12405,0,0,0,,,,
2016-09-14,5016,2,1,59,12405,0,0,0,,,,
2016-09-19,5016,0,0,59,12405,0,0,0,,,,
2016-09-20,5016,0,0,59,12405,0,0,0,,,,
2016-09-21,5016,0,5,54,12405,0,0,0,,,,
2016-09-22,5016,1,0,55,12405,0,0,0,,,,
2016-09-23,5016,2,1,56,12405,0,0,0,,,,
2016-09-26,5016,0,0,56,12405,0,0,0,,,,
2016-09-29,5016,0,1,55,12405,0,0,0,,,,
2016-09-30,5016,3,0,58,12405,0,0,0,,,,
2016-10-03,5016,3,0,61,12405,0,0,0,,,,
2016-10-04,5016,3,0,64,12405,0,0,0,,,,
2016-10-05,5016,5,5,64,12405,0,0,0,,,,
2016-10-06,5016,3,1,66,12405,0,0,0,,,,
2016-10-07,5016,0,0,66,12405,0,0,0,,,,
2016-10-11,5016,0,5,61,12405,0,0,0,,,,
2016-10-12,5016,3,0,64,12405,0,0,0,,,,
2016-10-13,5016,2,0,66,12405,0,0,0,,,,
2016-10-14,5016,5,1,70,12405,0,0,0,,,,
2016-10-17,5016,0,1,69,12405,0,0,0,,,,
2016-10-18,5016,1,1,69,12405,0,0,0,,,,
2016-10-19,5016,0,2,67,12405,0,0,0,,,,
2016-10-20,5016,0,3,64,12405,0,0,0,,,,
2016-10-21,5016,5,4,65,12405,0,0,0,,,,
2016-10-24,5016,9,12,62,12405,0,0,0,,,,
2016-10-25,5016,5,5,62,12405,0,0,0,,,,
2016-10-26,5016,14,4,72,12405,0,0,0,,,,
2016-10-27,5016,4,6,70,12405,0,0,0,,,,
2016-10-28,5016,7,1,76,12405,0,0,0,,,,
2016-10-31,5016,0,0,76,12405,0,0,0,,,,
2016-11-01,5016,19,1,94,12405,0,0,0,,,,
2016-11-02,5016,3,2,95,12405,0,0,0,,,,
2016-11-03,5016,3,4,94,12405,0,0,0,,,,
2016-11-04,5016,1,7,88,12405,0,0,0,,,,
2016-11-07,5016,2,1,89,12405,0,0,0,,,,
2016-11-08,5016,0,2,87,12405,0,0,0,,,,
2016-11-09,5016,2,45,44,12405,0,0,0,,,,
2016-11-10,5016,9,0,53,12405,0,0,0,,,,
2016-11-11,5016,203,18,238,12405,0,0,0,,,,
2016-11-14,5016,552,141,649,12405,0,8,8,,,,
2016-11-15,5016,339,143,845,12405,1,1,8,,,,
2016-11-16,5016,218,66,997,12405,8,8,8,,,,
2016-11-17,5016,108,125,980,12405,0,0,8,,,,
2016-11-18,5016,95,231,844,12405,0,0,8,,,,
2016-11-21,5016,79,130,793,12405,0,0,8,,,,
2016-11-22,5016,80,80,793,12405,0,0,8,,,,
2016-11-23,5016,175,85,883,12405,0,0,8,,,,
2016-11-24,5016,140,224,799,12405,0,0,8,,,,
2016-11-25,5016,113,96,816,12405,0,0,8,,,,
2016-11-28,5016,136,80,872,12405,0,0,8,,,,
2016-11-29,5016,157,38,991,12405,0,0,8,,,,
2016-11-30,5016,144,86,1049,12405,0,0,8,,,,
2016-12-01,5016,57,17,1089,12405,0,0,8,,,,
2016-12-02,5016,38,111,1016,12405,0,2,10,,,,
2016-12-05,5016,23,87,952,12405,2,0,8,,,,
2016-12-06,5016,25,80,897,12405,0,0,8,,,,
2016-12-07,5016,53,192,758,12405,0,0,8,,,,
2016-12-08,5016,55,108,705,12405,0,0,8,,,,
2016-12-09,5016,78,22,761,12405,0,0,8,,,,
2016-12-12,5016,421,99,1083,12405,0,52,60,,,,
2016-12-13,5016,396,218,1261,12405,1,16,75,,,,
2016-12-14,5016,169,108,1322,12405,3,0,72,,,,
2016-12-15,5016,290,124,1488,12405,0,0,72,,,,
2016-12-16,5016,223,441,1270,12405,1,0,71,,,,
