date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-03,1102,278,37,3765,840361,2,0,44,,,,
2015-03-04,1102,27,11,3781,840361,0,0,44,,,,
2015-03-05,1102,74,37,3818,840361,0,0,44,,,,
2015-03-06,1102,90,11,3896,840361,5,5,44,,,,
2015-03-09,1102,78,44,3930,840361,1,0,43,,,,
2015-03-10,1102,103,9,4024,840361,0,0,43,,,,
2015-03-11,1102,84,37,4071,840361,2,0,41,,,,
2015-03-12,1102,56,204,3923,840361,5,3,39,,,,
2015-03-13,1102,16,104,3835,840361,0,0,39,,,,
2015-03-16,1102,17,0,3847,840361,2,2,39,,,,
2015-03-17,1102,55,90,3812,840361,0,3,42,,,,
2015-03-18,1102,41,12,3841,840361,1,0,41,,,,
2015-03-19,1102,38,20,3848,840361,0,5,46,,,,
2015-03-20,1102,135,31,3952,840361,0,1,47,,,,
2015-03-23,1102,17,21,3948,840361,4,0,43,,,,
2015-03-24,1102,11,40,3919,840361,0,0,43,,,,
2015-03-25,1102,4,89,3834,840361,0,0,43,,,,
2015-03-26,1102,27,210,3651,840361,0,5,48,,,,
2015-03-27,1102,54,24,3681,840361,3,0,45,,,,
2015-03-30,1102,59,65,3657,840361,32,0,13,,,,
2015-03-31,1102,240,210,3684,840361,6,5,12,,,,
2015-04-01,1102,52,106,3630,840361,2,0,10,,,,
2015-04-02,1102,66,135,3560,840361,0,0,10,,,,
2015-04-07,1102,30,51,3539,840361,2,0,8,,,,
2015-04-08,1102,49,119,3469,840361,2,2,8,,,,
2015-04-09,1102,97,112,3454,840361,2,11,17,,,,
2015-04-10,1102,151,40,3564,840361,10,0,7,,,,
2015-04-13,1102,51,35,3580,840361,3,0,4,,,,
2015-04-14,1102,40,16,3604,840361,0,0,4,,,,
2015-04-15,1102,117,129,3592,840361,1,0,3,,,,
2015-04-16,1102,78,49,3618,840361,2,0,0,,,,
2015-04-17,1102,12,4,3626,840361,0,0,0,,,,
2015-04-20,1102,21,132,3514,840361,0,0,0,,,,
2015-04-21,1102,1,42,3473,840361,0,0,0,,,,
2015-04-22,1102,49,14,3508,840361,0,0,0,,,,
2015-04-23,1102,109,96,3502,840361,0,0,0,,,,
2015-04-24,1102,86,195,3389,840361,0,4,4,,,,
2015-04-27,1102,58,35,3397,840361,0,2,6,,,,
2015-04-28,1102,34,126,3302,840361,1,1,6,,,,
2015-04-29,1102,39,258,3078,840361,1,0,5,,,,
2015-04-30,1102,54,44,3059,840361,0,0,5,,,,
2015-05-04,1102,52,49,3062,840361,4,6,7,,,,
2015-05-05,1102,15,21,3056,840361,1,0,6,,,,
2015-05-06,1102,70,49,3077,840361,0,0,6,,,,
2015-05-07,1102,29,24,3082,840361,0,0,6,,,,
2015-05-08,1102,23,4,3100,840361,5,15,16,,,,
2015-05-11,1102,49,150,2999,840361,0,27,43,,,,
2015-05-12,1102,52,186,2865,840361,0,1,44,,,,
2015-05-13,1102,56,94,2827,840361,0,2,46,,,,
2015-05-14,1102,41,52,2816,840361,0,2,48,,,,
2015-05-15,1102,15,14,2817,840361,2,0,46,,,,
2015-05-18,1102,192,35,2974,840361,1,0,45,,,,
2015-05-19,1102,12,19,2967,840361,0,0,45,,,,
2015-05-20,1102,25,206,2786,840361,0,0,45,,,,
2015-05-21,1102,45,30,2801,840361,1,0,44,,,,
2015-05-22,1102,34,19,2816,840361,0,3,47,,,,
2015-05-25,1102,41,0,2854,840361,0,1,48,,,,
2015-05-26,1102,0,36,2818,840361,0,0,48,,,,
2015-05-27,1102,7,64,2759,840361,1,0,47,,,,
2015-05-28,1102,58,25,2792,840361,0,0,47,,,,
2015-05-29,1102,23,89,2726,840361,3,10,54,,,,
2015-06-01,1102,211,12,2924,840361,9,0,45,,,,
2015-06-02,1102,33,10,2947,840361,7,1,39,,,,
2015-06-03,1102,12,3,2956,840361,0,0,39,,,,
2015-06-04,1102,65,39,2982,840361,2,13,50,,,,
2015-06-05,1102,59,14,3027,840361,11,23,62,,,,
2015-06-08,1102,8,32,3003,840361,22,16,56,,,,
2015-06-09,1102,19,7,3014,840361,10,6,52,,,,
2015-06-10,1102,29,13,3030,840361,10,5,47,,,,
2015-06-11,1102,41,2,3069,840361,0,5,52,,,,
2015-06-12,1102,79,11,3135,840361,1,25,76,,,,
2015-06-15,1102,15,9,3141,840361,1,3,78,,,,
2015-06-16,1102,4,13,3132,840361,1,7,84,,,,
2015-06-17,1102,95,10,3217,840361,9,10,85,,,,
2015-06-18,1102,69,37,3249,840361,2,20,103,,,,
2015-06-22,1102,34,79,3204,840361,40,4,67,,,,
2015-06-23,1102,42,23,3219,840361,10,0,57,,,,
2015-06-24,1102,16,99,3136,840361,0,0,57,,,,
2015-06-25,1102,36,83,3088,840361,0,5,62,,,,
2015-06-26,1102,114,9,3193,840361,3,0,59,,,,
2015-06-29,1102,24,25,3192,840361,1,2,60,,,,
2015-06-30,1102,36,24,3204,840361,3,10,67,,,,
2015-07-01,1102,130,24,3310,840361,3,2,66,,,,
2015-07-02,1102,7,7,3305,840361,0,0,66,,,,
2015-07-03,1102,49,22,3331,840361,4,0,62,,,,
2015-07-06,1102,58,45,3344,840361,0,0,62,,,,
2015-07-07,1102,10,37,3317,840361,7,0,55,,,,
2015-07-08,1102,81,43,3355,840361,0,28,83,,,,
2015-07-09,1102,134,28,3461,840361,14,4,73,,,,
2015-07-13,1102,28,138,3251,840361,15,3,61,,,,
2015-07-14,1102,146,77,3320,840361,2,0,59,,,,
2015-07-15,1102,20,9,3331,840361,1,4,62,,,,
2015-07-16,1102,83,141,3273,840361,5,9,66,,,,
2015-07-17,1102,20,3,3290,840361,0,4,70,,,,
2015-07-20,1102,7,9,3283,840361,0,6,76,,,,
2015-07-21,1102,6,19,3270,840361,8,2,70,,,,
2015-07-22,1102,4,51,3223,840361,0,18,88,,,,
2015-07-23,1102,102,12,3313,840361,2,0,86,,,,
2015-07-24,1102,35,7,3340,840361,8,11,89,,,,
2015-07-27,1102,4,91,3253,840361,0,10,99,,,,
2015-07-28,1102,7,7,3253,840361,12,5,92,,,,
2015-07-29,1102,7,1,3258,840361,4,13,100,,,,
2015-07-30,1102,6,25,3239,840361,16,4,88,,,,
2015-07-31,1102,78,56,3257,840361,0,10,98,,,,
2015-08-03,1102,55,36,3270,840361,13,15,100,,,,
2015-08-04,1102,2,109,3163,840361,2,22,120,,,,
2015-08-05,1102,147,186,3120,840361,12,6,114,,,,
2015-08-06,1102,14,13,3119,840361,4,12,114,,,,
2015-08-07,1102,87,1,3205,840361,3,1,111,,,,
2015-08-10,1102,58,36,3227,840361,51,0,60,,,,
2015-08-11,1102,130,40,3317,840361,0,2,62,,,,
2015-08-12,1102,131,83,3365,840361,7,2,57,,,,
2015-08-13,1102,6,138,3233,840361,11,4,50,,,,
2015-08-14,1102,92,29,3296,840361,5,3,48,,,,
2015-08-17,1102,9,115,3190,840361,1,1,48,,,,
2015-08-18,1102,16,59,3147,840361,15,1,34,,,,
2015-08-19,1102,19,69,3095,840361,1,10,43,,,,
2015-08-20,1102,70,15,3150,840361,5,3,41,,,,
2015-08-21,1102,39,100,3088,840361,2,7,46,,,,
2015-08-24,1102,84,130,3041,840361,39,0,7,,,,
2015-08-25,1102,31,106,2956,840361,6,8,9,,,,
2015-08-26,1102,35,16,2975,840361,9,0,0,,,,
2015-08-27,1102,31,30,2976,840361,0,0,0,,,,
2015-08-28,1102,210,118,3068,840361,0,0,0,,,,
2015-08-31,1102,357,227,3197,840361,0,0,0,,,,
2015-09-01,1102,121,133,3165,840361,0,0,0,,,,
2015-09-02,1102,34,92,3107,840361,0,4,4,,,,
2015-09-03,1102,81,14,3174,840361,2,3,5,,,,
2015-09-04,1102,16,35,3150,840361,0,0,5,,,,
2015-09-07,1102,10,187,2973,840361,0,0,5,,,,
2015-09-08,1102,19,7,2985,840361,0,0,5,,,,
2015-09-09,1102,78,143,2920,840361,0,1,6,,,,
2015-09-10,1102,72,80,2912,840361,0,0,6,,,,
2015-09-11,1102,29,91,2850,840361,0,7,13,,,,
2015-09-14,1102,17,69,2798,840361,7,0,6,,,,
2015-09-15,1102,5,43,2760,840361,0,4,10,,,,
2015-09-16,1102,5,14,2751,840361,1,0,9,,,,
2015-09-17,1102,111,64,2798,840361,0,0,9,,,,
2015-09-18,1102,208,4,3002,840361,0,0,9,,,,
2015-09-21,1102,66,27,3041,840361,3,7,13,,,,
2015-09-22,1102,18,6,3031,840361,0,1,14,,,,
2015-09-23,1102,12,25,3018,840361,0,1,15,,,,
2015-09-24,1102,43,35,3026,840361,2,45,58,,,,
2015-09-25,1102,38,4,3015,840361,44,5,19,,,,
2015-09-30,1102,50,60,3005,840361,3,3,19,,,,
2015-10-01,1102,16,102,2919,840361,0,1,20,,,,
2015-10-02,1102,7,26,2848,840361,0,4,24,,,,
2015-10-05,1102,28,52,2822,840361,5,3,22,,,,
2015-10-06,1102,13,186,2649,840361,0,3,25,,,,
2015-10-07,1102,26,25,2650,840361,3,0,22,,,,
2015-10-08,1102,47,19,2678,840361,0,0,22,,,,
2015-10-12,1102,23,124,2577,840361,6,9,25,,,,
2015-10-13,1102,153,45,2685,840361,9,0,16,,,,
2015-10-14,1102,38,42,2681,840361,2,2,16,,,,
2015-10-15,1102,27,32,2676,840361,0,10,26,,,,
2015-10-16,1102,15,8,2683,840361,0,13,39,,,,
2015-10-19,1102,80,10,2753,840361,6,0,33,,,,
2015-10-20,1102,4,88,2669,840361,0,0,33,,,,
2015-10-21,1102,74,95,2647,840361,9,3,27,,,,
2015-10-22,1102,6,14,2639,840361,3,0,24,,,,
2015-10-23,1102,25,128,2536,840361,0,2,26,,,,
2015-10-26,1102,115,15,2635,840361,0,0,26,,,,
2015-10-27,1102,55,29,2661,840361,1,0,25,,,,
2015-10-28,1102,5,18,2648,840361,0,0,25,,,,
2015-10-29,1102,31,10,2669,840361,1,8,32,,,,
2015-10-30,1102,71,2,2738,840361,6,4,30,,,,
2015-11-02,1102,5,16,2727,840361,0,5,35,,,,
2015-11-03,1102,1,61,2667,840361,0,5,40,,,,
2015-11-04,1102,28,28,2667,840361,6,16,50,,,,
2015-11-05,1102,39,14,2690,840361,13,0,37,,,,
2015-11-06,1102,49,14,2725,840361,8,0,29,,,,
2015-11-09,1102,48,1,2772,840361,1,86,114,,,,
2015-11-10,1102,36,9,2799,840361,26,1,89,,,,
2015-11-11,1102,21,4,2816,840361,72,24,41,,,,
2015-11-12,1102,169,37,2948,840361,23,134,152,,,,
2015-11-13,1102,278,17,3209,840361,133,265,284,,,,
2015-11-16,1102,178,13,3374,840361,256,33,61,,,,
2015-11-17,1102,180,45,3507,840361,13,28,76,,,,
2015-11-18,1102,152,36,3623,840361,6,84,154,,,,
2015-11-19,1102,109,46,3686,840361,22,272,404,,,,
2015-11-20,1102,131,22,3795,840361,23,13,394,,,,
2015-11-23,1102,103,105,3793,840361,3,38,429,,,,
2015-11-24,1102,33,60,3764,840361,27,11,413,,,,
2015-11-25,1102,70,21,3813,840361,4,54,463,,,,
2015-11-26,1102,29,97,3745,840361,10,32,485,,,,
2015-11-27,1102,106,26,3825,840361,38,14,461,,,,
2015-11-30,1102,73,20,3869,840361,53,36,444,,,,
2015-12-01,1102,159,195,3833,840361,60,130,514,,,,
2015-12-02,1102,98,119,3812,840361,124,20,409,,,,
2015-12-03,1102,19,59,3771,840361,58,3,354,,,,
2015-12-04,1102,54,76,3749,840361,14,26,366,,,,
2015-12-07,1102,75,71,3753,840361,5,12,373,,,,
2015-12-08,1102,89,26,3816,840361,97,1,277,,,,
2015-12-09,1102,29,61,3784,840361,71,25,231,,,,
2015-12-10,1102,89,18,3805,840361,59,56,228,,,,
2015-12-11,1102,20,73,3752,840361,22,208,414,,,,
2015-12-14,1102,67,81,3738,840361,14,33,433,,,,
2015-12-15,1102,60,11,3783,840361,24,0,409,,,,
2015-12-16,1102,132,30,3885,840361,14,2,397,,,,
2015-12-17,1102,38,292,3631,840361,107,2,292,,,,
2015-12-18,1102,78,8,3700,840361,57,4,239,,,,
2015-12-21,1102,51,17,3734,840361,6,1,234,,,,
2015-12-22,1102,51,12,3750,840361,6,4,232,,,,
2015-12-23,1102,53,121,3680,840361,6,6,232,,,,
2015-12-24,1102,128,19,3783,840361,8,0,224,,,,
2015-12-25,1102,137,10,3905,840361,0,1,225,,,,
2015-12-28,1102,162,104,3962,840361,1,2,226,,,,
2015-12-29,1102,82,141,3903,840361,2,0,224,,,,
2015-12-30,1102,90,67,3926,840361,0,5,229,,,,
2015-12-31,1102,3,23,3902,840361,1,8,236,,,,
2016-01-04,1102,276,96,4082,840361,14,134,356,,,,
2016-01-05,1102,151,108,4125,840361,67,61,350,,,,
2016-01-06,1102,25,172,3978,840361,15,2,337,,,,
2016-01-07,1102,154,169,3960,840361,75,9,271,,,,
2016-01-08,1102,67,29,3996,840361,61,8,218,,,,
2016-01-11,1102,83,102,3967,840361,6,75,287,,,,
2016-01-12,1102,42,33,3976,840361,1,35,321,,,,
2016-01-13,1102,47,95,3928,840361,9,1,313,,,,
2016-01-14,1102,15,36,3904,840361,9,0,304,,,,
2016-01-15,1102,34,77,3861,840361,40,13,277,,,,
2016-01-18,1102,6,59,3808,840361,28,3,252,,,,
2016-01-19,1102,14,11,3811,840361,3,3,252,,,,
2016-01-20,1102,82,55,3838,840361,34,16,234,,,,
2016-01-21,1102,56,25,3869,840361,1,0,233,,,,
2016-01-22,1102,16,23,3862,840361,0,2,235,,,,
2016-01-25,1102,97,23,3936,840361,0,0,235,,,,
2016-01-26,1102,120,10,4046,840361,2,24,257,,,,
2016-01-27,1102,72,46,4070,840361,2,3,258,,,,
2016-01-28,1102,120,57,4133,840361,8,0,250,,,,
2016-01-29,1102,79,307,3905,840361,166,53,137,,,,
2016-01-30,1102,75,107,3873,840361,31,0,106,,,,
2016-02-01,1102,85,47,3911,840361,35,7,78,,,,
2016-02-02,1102,114,106,3917,840361,10,0,68,,,,
2016-02-03,1102,73,64,3926,840361,16,3,55,,,,
2016-02-15,1102,71,65,3920,840361,6,0,49,,,,
2016-02-16,1102,152,150,3416,840361,1,0,48,,,,
2016-02-17,1102,95,170,3341,840361,0,21,69,,,,
2016-02-18,1102,224,165,3392,840361,8,3,64,,,,
2016-02-19,1102,21,29,3384,840361,5,0,59,,,,
2016-02-22,1102,231,194,3421,840361,2,1,58,,,,
2016-02-23,1102,118,115,3424,840361,2,0,56,,,,
2016-02-24,1102,21,103,3342,840361,0,1,57,,,,
2016-02-25,1102,16,88,3270,840361,0,0,57,,,,
2016-02-26,1102,155,61,3364,840361,1,3,59,,,,
2016-03-01,1102,104,114,3334,840361,0,0,59,,,,
2016-03-02,1102,275,102,3505,840361,2,0,57,,,,
2016-03-03,1102,125,209,3390,840361,0,5,62,,,,
2016-03-04,1102,61,213,3238,840361,3,5,64,,,,
2016-03-07,1102,99,200,3137,840361,6,2,60,,,,
2016-03-08,1102,106,279,2963,840361,16,10,54,,,,
2016-03-09,1102,62,97,2928,840361,1,0,53,,,,
2016-03-10,1102,56,136,2846,840361,0,6,59,,,,
2016-03-11,1102,89,78,2856,840361,0,9,68,,,,
2016-03-14,1102,50,49,2854,840361,3,11,76,,,,
2016-03-15,1102,91,224,2716,840361,3,8,81,,,,
2016-03-16,1102,20,103,2633,840361,10,3,74,,,,
2016-03-17,1102,129,26,2736,840361,0,2,76,,,,
2016-03-18,1102,67,248,2555,840361,5,16,87,,,,
2016-03-21,1102,100,28,2627,840361,1,0,86,,,,
2016-03-22,1102,298,99,2826,840361,5,10,91,,,,
2016-03-23,1102,55,261,2620,840361,0,7,98,,,,
2016-03-24,1102,36,31,2624,840361,0,0,98,,,,
2016-03-25,1102,48,32,2635,840361,2,4,100,,,,
2016-03-28,1102,107,99,2643,840361,3,11,108,,,,
2016-03-29,1102,75,105,2613,840361,6,17,119,,,,
2016-03-30,1102,25,174,2464,840361,5,18,132,,,,
2016-03-31,1102,64,52,2476,840361,15,7,124,,,,
2016-04-01,1102,123,13,2586,840361,44,10,90,,,,
2016-04-06,1102,85,22,2648,840361,11,23,102,,,,
2016-04-07,1102,129,264,2513,840361,21,17,98,,,,
2016-04-08,1102,63,34,2542,840361,21,10,87,,,,
2016-04-11,1102,71,79,2534,840361,35,0,52,,,,
2016-04-12,1102,5,101,2438,840361,28,0,24,,,,
2016-04-13,1102,22,155,2305,840361,1,8,31,,,,
2016-04-14,1102,66,132,2239,840361,26,5,10,,,,
2016-04-15,1102,50,70,2214,840361,5,0,5,,,,
2016-04-18,1102,125,86,2253,840361,0,0,0,,,,
2016-04-19,1102,115,43,2325,840361,0,0,0,,,,
2016-04-20,1102,46,51,2320,840361,0,0,0,,,,
2016-04-21,1102,6,49,2277,840361,0,28,28,,,,
2016-04-22,1102,19,7,2289,840361,3,4,29,,,,
2016-04-25,1102,12,3,2298,840361,3,0,26,,,,
2016-04-26,1102,5,33,2270,840361,0,2,28,,,,
2016-04-27,1102,45,1,2314,840361,0,0,28,,,,
2016-04-28,1102,36,50,2300,840361,2,5,31,,,,
2016-04-29,1102,26,27,2299,840361,0,26,57,,,,
2016-05-03,1102,35,25,2309,840361,3,12,66,,,,
2016-05-04,1102,89,41,2356,840361,19,24,71,,,,
2016-05-05,1102,46,22,2380,840361,10,8,69,,,,
2016-05-06,1102,13,32,2361,840361,5,38,102,,,,
2016-05-09,1102,44,57,2348,840361,6,22,118,,,,
2016-05-10,1102,101,2,2446,840361,11,2,109,,,,
2016-05-11,1102,292,6,2731,840361,11,3,101,,,,
2016-05-12,1102,76,74,2733,840361,46,15,70,,,,
2016-05-13,1102,64,120,2677,840361,12,34,92,,,,
2016-05-16,1102,158,101,2731,840361,22,85,154,,,,
2016-05-17,1102,139,44,2826,840361,25,57,186,,,,
2016-05-18,1102,67,6,2887,840361,11,102,276,,,,
2016-05-19,1102,144,87,2942,840361,43,123,356,,,,
2016-05-20,1102,108,18,3032,840361,164,12,204,,,,
2016-05-23,1102,52,179,2889,840361,100,26,130,,,,
2016-05-24,1102,226,18,3097,840361,32,53,151,,,,
2016-05-25,1102,95,77,3101,840361,5,27,173,,,,
2016-05-26,1102,225,230,3096,840361,95,119,197,,,,
2016-05-27,1102,282,293,3085,840361,46,9,160,,,,
2016-05-30,1102,93,188,2990,840361,19,11,152,,,,
2016-05-31,1102,100,121,2969,840361,10,3,145,,,,
2016-06-01,1102,83,63,2989,840361,4,3,144,,,,
2016-06-02,1102,48,134,2902,840361,3,0,141,,,,
2016-06-03,1102,98,222,2778,840361,37,14,118,,,,
2016-06-04,1102,41,28,2791,840361,1,2,119,,,,
2016-06-06,1102,150,113,2828,840361,14,3,103,,,,
2016-06-07,1102,48,210,2666,840361,4,10,104,,,,
2016-06-08,1102,39,97,2608,840361,4,6,106,,,,
2016-06-13,1102,111,21,2697,840361,10,0,96,,,,
2016-06-14,1102,45,55,2685,840361,3,1,94,,,,
2016-06-15,1102,7,66,2626,840361,8,6,92,,,,
2016-06-16,1102,67,21,2672,840361,6,6,92,,,,
2016-06-17,1102,288,139,2816,840361,9,66,149,,,,
2016-06-20,1102,298,539,2575,840361,14,102,237,,,,
2016-06-21,1102,112,247,2440,840361,31,13,219,,,,
2016-06-22,1102,65,250,2248,840361,1,66,284,,,,
2016-06-23,1102,77,38,2287,840361,34,1,251,,,,
2016-06-24,1102,86,61,2312,840361,99,1,153,,,,
2016-06-27,1102,27,199,2140,840361,11,39,181,,,,
2016-06-28,1102,78,20,2198,840361,67,1,115,,,,
2016-06-29,1102,31,43,2186,840361,4,2,113,,,,
2016-06-30,1102,15,58,2143,840361,10,3,106,,,,
2016-07-01,1102,68,90,2114,840361,31,27,102,,,,
2016-07-04,1102,42,35,2121,840361,11,0,91,,,,
2016-07-05,1102,31,34,2118,840361,2,1,90,,,,
2016-07-06,1102,150,45,2223,840361,29,22,83,,,,
2016-07-07,1102,181,94,2310,840361,1,13,95,,,,
2016-07-11,1102,15,217,2108,840361,2,50,143,,,,
2016-07-12,1102,15,35,2088,840361,51,0,92,,,,
2016-07-13,1102,42,89,2041,840361,21,16,87,,,,
2016-07-14,1102,42,56,2027,840361,2,2,87,,,,
2016-07-15,1102,7,6,2028,840361,0,0,87,,,,
2016-07-18,1102,23,19,2031,840361,1,0,86,,,,
2016-07-19,1102,13,32,2012,840361,3,0,83,,,,
2016-07-20,1102,14,72,1954,840361,5,1,79,,,,
2016-07-21,1102,27,8,1973,840361,0,2,81,,,,
2016-07-22,1102,8,6,1975,840361,2,1,80,,,,
2016-07-25,1102,7,46,1936,840361,0,1,81,,,,
2016-07-26,1102,31,35,1932,840361,14,0,67,,,,
2016-07-27,1102,14,159,1786,840361,0,1,68,,,,
2016-07-28,1102,38,43,1481,840361,1,24,91,,,,
2016-07-29,1102,8,4,1484,840361,7,0,83,,,,
2016-08-01,1102,1,7,1478,840361,0,3,86,,,,
2016-08-02,1102,63,19,1522,840361,3,8,91,,,,
2016-08-03,1102,7,39,1490,840361,8,12,95,,,,
2016-08-04,1102,18,15,1493,840361,10,1,86,,,,
2016-08-05,1102,137,157,1473,840361,0,0,86,,,,
2016-08-08,1102,7,78,1402,840361,1,12,97,,,,
2016-08-09,1102,17,32,1386,840361,9,0,88,,,,
2016-08-10,1102,59,1,1444,840361,0,5,93,,,,
2016-08-11,1102,0,22,1422,840361,10,2,85,,,,
2016-08-12,1102,7,8,1421,840361,5,13,90,,,,
2016-08-15,1102,28,6,1443,840361,4,12,98,,,,
2016-08-16,1102,30,6,1467,840361,5,0,93,,,,
2016-08-17,1102,12,50,1429,840361,0,17,110,,,,
2016-08-18,1102,5,24,1410,840361,8,0,102,,,,
2016-08-19,1102,101,36,1475,840361,27,4,79,,,,
2016-08-22,1102,40,59,1456,840361,20,0,59,,,,
2016-08-23,1102,65,115,1406,840361,13,3,49,,,,
2016-08-24,1102,218,15,1609,840361,18,0,31,,,,
2016-08-25,1102,64,18,1655,840361,28,0,3,,,,
2016-08-26,1102,57,25,1687,840361,0,0,0,,,,
2016-08-29,1102,68,147,1598,840361,0,0,0,,,,
2016-08-30,1102,84,174,1506,840361,0,0,0,,,,
2016-08-31,1102,286,49,1743,840361,0,10,10,,,,
2016-09-01,1102,256,132,1867,840361,10,22,22,,,,
2016-09-02,1102,27,38,1856,840361,2,33,53,,,,
2016-09-05,1102,42,77,1821,840361,9,13,57,,,,
2016-09-06,1102,212,114,1918,840361,1,15,71,,,,
2016-09-07,1102,23,38,1903,840361,3,16,84,,,,
2016-09-08,1102,83,58,1928,840361,9,2,77,,,,
2016-09-09,1102,59,215,1756,840361,25,3,55,,,,
2016-09-10,1102,65,18,1803,840361,0,19,74,,,,
2016-09-12,1102,80,22,1861,840361,16,7,65,,,,
2016-09-13,1102,111,11,1961,840361,17,10,58,,,,
2016-09-14,1102,114,27,2048,840361,21,4,41,,,,
2016-09-19,1102,142,26,2156,840361,8,4,37,,,,
2016-09-20,1102,387,78,2465,840361,0,0,37,,,,
2016-09-21,1102,102,111,2456,840361,0,7,44,,,,
2016-09-22,1102,729,402,2783,840361,0,20,64,,,,
2016-09-23,1102,87,150,2720,840361,10,7,61,,,,
2016-09-26,1102,14,10,2724,840361,0,4,65,,,,
2016-09-29,1102,101,248,2577,840361,7,26,84,,,,
2016-09-30,1102,79,26,2630,840361,16,3,71,,,,
2016-10-03,1102,7,48,2589,840361,8,1,64,,,,
2016-10-04,1102,5,40,2554,840361,0,2,66,,,,
2016-10-05,1102,20,703,1871,840361,0,28,94,,,,
2016-10-06,1102,5,19,1857,840361,0,6,100,,,,
2016-10-07,1102,3,25,1835,840361,1,18,117,,,,
2016-10-11,1102,58,24,1869,840361,0,1,118,,,,
2016-10-12,1102,18,15,1872,840361,26,0,92,,,,
2016-10-13,1102,303,15,2160,840361,59,71,104,,,,
2016-10-14,1102,22,109,2073,840361,34,9,79,,,,
2016-10-17,1102,33,26,2080,840361,39,2,42,,,,
2016-10-18,1102,16,165,1931,840361,5,18,55,,,,
2016-10-19,1102,38,12,1957,840361,10,4,49,,,,
2016-10-20,1102,45,53,1949,840361,2,5,52,,,,
2016-10-21,1102,20,18,1950,840361,1,8,59,,,,
2016-10-24,1102,79,3,2025,840361,6,0,53,,,,
2016-10-25,1102,325,261,2079,840361,4,40,89,,,,
2016-10-26,1102,132,167,2044,840361,11,3,81,,,,
2016-10-27,1102,59,74,2029,840361,0,0,81,,,,
2016-10-28,1102,139,63,2105,840361,0,1,82,,,,
2016-10-31,1102,95,97,2102,840361,8,1,75,,,,
2016-11-01,1102,23,23,2100,840361,1,0,74,,,,
2016-11-02,1102,34,94,2040,840361,1,1,74,,,,
2016-11-03,1102,27,35,2032,840361,0,0,74,,,,
2016-11-04,1102,19,23,2028,840361,1,2,75,,,,
2016-11-07,1102,71,48,2050,840361,0,0,75,,,,
2016-11-08,1102,29,90,1989,840361,0,0,75,,,,
2016-11-09,1102,56,137,1908,840361,29,7,53,,,,
2016-11-10,1102,177,38,2047,840361,3,1,51,,,,
2016-11-11,1102,72,86,2033,840361,15,2,38,,,,
2016-11-14,1102,76,96,2013,840361,10,5,33,,,,
2016-11-15,1102,138,14,2137,840361,1,5,37,,,,
2016-11-16,1102,45,33,2147,840361,3,0,33,,,,
2016-11-17,1102,157,52,2252,840361,7,36,62,,,,
2016-11-18,1102,63,47,2261,840361,4,50,108,,,,
2016-11-21,1102,77,56,2282,840361,10,2,100,,,,
2016-11-22,1102,43,92,2233,840361,15,1,86,,,,
2016-11-23,1102,212,220,2225,840361,14,1,73,,,,
2016-11-24,1102,22,34,2213,840361,0,1,74,,,,
