date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-08-19,1441,0,10,2270,22449,0,0,1,,,,
2015-08-20,1441,0,45,2225,22449,0,0,1,,,,
2015-08-21,1441,0,35,2190,22449,0,0,1,,,,
2015-08-24,1441,0,294,1896,22449,0,0,1,,,,
2015-08-25,1441,0,0,1890,22449,0,0,1,,,,
2015-08-26,1441,0,18,1861,22449,0,0,1,,,,
2015-08-27,1441,0,9,1852,22449,0,0,1,,,,
2015-08-28,1441,0,0,1852,22449,0,0,1,,,,
2015-08-31,1441,0,0,1832,22449,0,0,1,,,,
2015-09-01,1441,0,5,1819,22449,0,0,1,,,,
2015-09-02,1441,0,0,1819,22449,0,0,1,,,,
2015-09-03,1441,0,0,1819,22449,0,0,1,,,,
2015-09-04,1441,0,0,1819,22449,0,0,1,,,,
2015-09-07,1441,0,0,1819,22449,0,0,1,,,,
2015-09-08,1441,0,6,1813,22449,0,0,1,,,,
2015-09-09,1441,0,10,1803,22449,0,0,1,,,,
2015-09-10,1441,0,0,1773,22449,0,0,1,,,,
2015-09-11,1441,0,3,1770,22449,0,0,1,,,,
2015-09-14,1441,0,9,1761,22449,0,0,1,,,,
2015-09-15,1441,0,1,1760,22449,0,0,1,,,,
2015-09-16,1441,0,0,1760,22449,0,0,1,,,,
2015-09-17,1441,0,3,1757,22449,0,0,1,,,,
2015-09-18,1441,0,20,1737,22449,0,0,1,,,,
2015-09-21,1441,0,0,1722,22449,0,0,1,,,,
2015-09-22,1441,0,3,1719,22449,0,0,1,,,,
2015-09-23,1441,0,8,1711,22449,0,0,1,,,,
2015-09-24,1441,0,3,1708,22449,0,0,1,,,,
2015-09-25,1441,0,0,1708,22449,0,0,1,,,,
2015-09-30,1441,0,5,1703,22449,0,0,1,,,,
2015-10-01,1441,0,2,1696,22449,0,0,1,,,,
2015-10-02,1441,0,0,1695,22449,0,0,1,,,,
2015-10-05,1441,0,5,1690,22449,0,0,1,,,,
2015-10-06,1441,0,10,1680,22449,0,0,1,,,,
2015-10-07,1441,0,0,1680,22449,0,0,1,,,,
2015-10-08,1441,0,0,1680,22449,0,0,1,,,,
2015-10-12,1441,0,0,1680,22449,0,0,1,,,,
2015-10-13,1441,0,3,1677,22449,0,0,1,,,,
2015-10-14,1441,0,0,1677,22449,0,0,1,,,,
2015-10-15,1441,0,0,1677,22449,0,0,1,,,,
2015-10-16,1441,0,0,1677,22449,0,0,1,,,,
2015-10-19,1441,0,0,1677,22449,0,0,1,,,,
2015-10-20,1441,0,0,1677,22449,0,0,1,,,,
2015-10-21,1441,0,0,1677,22449,0,0,1,,,,
2015-10-22,1441,0,0,1677,22449,0,0,1,,,,
2015-10-23,1441,0,5,1672,22449,0,0,1,,,,
2015-10-26,1441,0,5,1667,22449,0,0,1,,,,
2015-10-27,1441,0,3,1664,22449,0,0,1,,,,
2015-10-28,1441,0,0,1664,22449,0,0,1,,,,
2015-10-29,1441,0,0,1664,22449,0,0,1,,,,
2015-10-30,1441,0,0,1664,22449,0,0,1,,,,
2015-11-02,1441,0,2,1662,22449,0,0,1,,,,
2015-11-03,1441,0,5,1657,22449,0,0,1,,,,
2015-11-04,1441,0,1,1656,22449,0,0,1,,,,
2015-11-05,1441,0,0,1656,22449,0,0,1,,,,
2015-11-06,1441,0,36,1620,22449,0,0,1,,,,
2015-11-09,1441,0,20,1600,22449,0,0,1,,,,
2015-11-10,1441,0,0,1600,22449,0,0,1,,,,
2015-11-11,1441,0,0,1600,22449,0,0,1,,,,
2015-11-12,1441,0,0,1600,22449,0,0,1,,,,
2015-11-13,1441,0,0,1600,22449,0,0,1,,,,
2015-11-16,1441,0,0,1588,22449,0,0,1,,,,
2015-11-17,1441,0,0,1588,22449,0,0,1,,,,
2015-11-18,1441,0,0,1588,22449,0,0,1,,,,
2015-11-19,1441,0,0,1588,22449,0,0,1,,,,
2015-11-20,1441,0,0,1588,22449,0,0,1,,,,
2015-11-23,1441,0,0,1588,22449,0,0,1,,,,
2015-11-24,1441,0,9,1579,22449,0,0,1,,,,
2015-11-25,1441,0,0,1544,22449,0,0,1,,,,
2015-11-26,1441,0,0,1544,22449,0,0,1,,,,
2015-11-27,1441,0,15,1529,22449,0,0,1,,,,
2015-11-30,1441,0,7,1522,22449,0,0,1,,,,
2015-12-01,1441,0,0,1522,22449,0,0,1,,,,
2015-12-02,1441,0,0,1522,22449,0,0,1,,,,
2015-12-03,1441,0,0,1522,22449,0,0,1,,,,
2015-12-04,1441,0,0,1522,22449,0,0,1,,,,
2015-12-07,1441,0,0,1522,22449,0,0,1,,,,
2015-12-08,1441,0,0,1522,22449,0,0,1,,,,
2015-12-09,1441,0,62,1460,22449,0,0,1,,,,
2015-12-10,1441,0,2,1458,22449,0,0,1,,,,
2015-12-11,1441,0,1,1457,22449,0,0,1,,,,
2015-12-14,1441,0,0,1457,22449,0,0,1,,,,
2015-12-15,1441,0,2,1435,22449,0,0,1,,,,
2015-12-16,1441,0,0,1435,22449,0,0,1,,,,
2015-12-17,1441,0,0,1435,22449,0,0,1,,,,
2015-12-18,1441,0,0,1435,22449,0,0,1,,,,
2015-12-21,1441,0,2,1433,22449,0,0,1,,,,
2015-12-22,1441,0,0,1433,22449,0,0,1,,,,
2015-12-23,1441,0,2,1431,22449,0,0,1,,,,
2015-12-24,1441,0,0,1431,22449,0,0,1,,,,
2015-12-25,1441,0,7,1424,22449,0,0,1,,,,
2015-12-28,1441,0,10,1414,22449,0,0,1,,,,
2015-12-29,1441,0,18,1396,22449,0,0,1,,,,
2015-12-30,1441,0,6,1390,22449,0,0,1,,,,
2015-12-31,1441,0,25,1365,22449,0,0,1,,,,
2016-01-04,1441,0,5,1360,22449,0,0,1,,,,
2016-01-05,1441,0,6,1354,22449,0,0,1,,,,
2016-01-06,1441,0,3,1351,22449,0,0,1,,,,
2016-01-07,1441,0,7,1344,22449,0,0,1,,,,
2016-01-08,1441,0,26,1318,22449,0,0,1,,,,
2016-01-11,1441,0,6,1312,22449,0,0,1,,,,
2016-01-12,1441,0,13,1299,22449,0,0,1,,,,
2016-01-13,1441,0,8,1291,22449,0,0,1,,,,
2016-01-14,1441,0,9,1282,22449,0,0,1,,,,
2016-01-15,1441,0,2,1280,22449,0,0,1,,,,
2016-01-18,1441,0,13,1267,22449,0,0,1,,,,
2016-01-19,1441,0,8,1259,22449,0,0,1,,,,
2016-01-20,1441,0,36,1223,22449,0,0,1,,,,
2016-01-21,1441,0,10,1213,22449,0,0,1,,,,
2016-01-22,1441,0,5,1208,22449,0,0,1,,,,
2016-01-25,1441,0,15,1193,22449,0,0,1,,,,
2016-01-26,1441,0,8,1185,22449,0,0,1,,,,
2016-01-27,1441,0,9,1176,22449,0,0,1,,,,
2016-01-28,1441,0,1,1175,22449,0,0,1,,,,
2016-01-29,1441,0,13,1162,22449,0,0,1,,,,
2016-01-30,1441,0,14,948,22449,0,0,0,,,,
2016-02-01,1441,0,17,931,22449,0,0,0,,,,
2016-02-02,1441,0,22,909,22449,0,0,0,,,,
2016-02-03,1441,0,14,895,22449,0,0,0,,,,
2016-02-15,1441,0,8,883,22449,0,0,0,,,,
2016-02-16,1441,0,4,879,22449,0,0,0,,,,
2016-02-17,1441,0,3,876,22449,0,0,0,,,,
2016-02-18,1441,0,10,866,22449,0,0,0,,,,
2016-02-19,1441,0,4,862,22449,0,0,0,,,,
2016-02-22,1441,0,21,841,22449,0,0,0,,,,
2016-02-23,1441,0,3,838,22449,0,0,0,,,,
2016-02-24,1441,0,15,823,22449,0,0,0,,,,
2016-02-25,1441,0,19,804,22449,0,0,0,,,,
2016-02-26,1441,0,7,797,22449,0,0,0,,,,
2016-03-01,1441,0,15,782,22449,0,0,0,,,,
2016-03-02,1441,0,16,732,22449,0,0,0,,,,
2016-03-03,1441,0,15,711,22449,0,0,0,,,,
2016-03-04,1441,0,35,676,22449,0,0,0,,,,
2016-03-07,1441,0,0,676,22449,0,0,0,,,,
2016-03-08,1441,0,3,673,22449,0,0,0,,,,
2016-03-09,1441,0,0,673,22449,0,0,0,,,,
2016-03-10,1441,0,12,661,22449,0,0,0,,,,
2016-03-11,1441,0,10,651,22449,0,0,0,,,,
2016-03-14,1441,0,14,637,22449,0,0,0,,,,
2016-03-15,1441,0,0,637,22449,0,0,0,,,,
2016-03-16,1441,0,0,637,22449,0,0,0,,,,
2016-03-17,1441,0,6,631,22449,0,0,0,,,,
2016-03-18,1441,0,0,631,22449,0,0,0,,,,
2016-03-21,1441,0,0,631,22449,0,0,0,,,,
2016-03-22,1441,0,3,628,22449,0,0,0,,,,
2016-03-23,1441,0,0,628,22449,0,0,0,,,,
2016-03-24,1441,0,15,613,22449,0,0,0,,,,
2016-03-25,1441,0,7,606,22449,0,0,0,,,,
2016-03-28,1441,0,12,594,22449,0,0,0,,,,
2016-03-29,1441,0,3,591,22449,0,0,0,,,,
2016-03-30,1441,0,0,591,22449,0,0,0,,,,
2016-03-31,1441,0,0,591,22449,0,0,0,,,,
2016-04-01,1441,0,0,591,22449,0,0,0,,,,
2016-04-06,1441,0,0,591,22449,0,0,0,,,,
2016-04-07,1441,0,0,591,22449,0,0,0,,,,
2016-04-08,1441,0,0,591,22449,0,0,0,,,,
2016-04-11,1441,0,0,591,22449,0,0,0,,,,
2016-04-12,1441,0,0,591,22449,0,0,0,,,,
2016-04-13,1441,0,0,591,22449,0,0,0,,,,
2016-04-14,1441,0,0,591,22449,0,0,0,,,,
2016-04-15,1441,0,0,591,22449,0,0,0,,,,
2016-04-18,1441,0,0,591,22449,0,0,0,,,,
2016-04-19,1441,0,0,591,22449,0,0,0,,,,
2016-04-20,1441,0,0,591,22449,0,0,0,,,,
2016-04-21,1441,0,0,581,22449,0,0,0,,,,
2016-04-22,1441,0,0,581,22449,0,0,0,,,,
2016-04-25,1441,0,20,561,22449,0,0,0,,,,
2016-04-26,1441,0,0,561,22449,0,0,0,,,,
2016-04-27,1441,0,0,561,22449,0,0,0,,,,
2016-04-28,1441,0,0,561,22449,0,0,0,,,,
2016-04-29,1441,0,0,561,22449,0,0,0,,,,
2016-05-03,1441,0,0,561,22449,0,0,0,,,,
2016-05-04,1441,0,0,561,22449,0,0,0,,,,
2016-05-05,1441,0,0,561,22449,0,0,0,,,,
2016-05-06,1441,0,0,561,22449,0,0,0,,,,
2016-05-09,1441,0,0,561,22449,0,0,0,,,,
2016-05-10,1441,0,0,543,22449,0,0,0,,,,
2016-05-11,1441,0,0,532,22449,0,0,0,,,,
2016-05-12,1441,0,0,532,22449,0,0,0,,,,
2016-05-13,1441,0,0,532,22449,0,0,0,,,,
2016-05-16,1441,0,1,531,22449,0,0,0,,,,
2016-05-17,1441,0,0,449,22449,0,0,0,,,,
2016-05-18,1441,0,0,366,22449,0,0,0,,,,
2016-05-19,1441,0,1,365,22449,0,0,0,,,,
2016-05-20,1441,0,2,314,22449,0,0,0,,,,
2016-05-23,1441,0,3,311,22449,0,0,0,,,,
2016-05-24,1441,0,0,311,22449,0,0,0,,,,
2016-05-25,1441,0,0,271,22449,0,0,0,,,,
2016-05-26,1441,0,0,271,22449,0,0,0,,,,
2016-05-27,1441,0,0,256,22449,0,0,0,,,,
2016-05-30,1441,0,0,256,22449,0,0,0,,,,
2016-05-31,1441,0,2,254,22449,0,0,0,,,,
2016-06-01,1441,0,0,122,22449,0,0,0,,,,
2016-06-02,1441,0,0,122,22449,0,0,0,,,,
2016-06-03,1441,0,0,122,22449,0,0,0,,,,
2016-06-04,1441,0,3,119,22449,0,0,0,,,,
2016-06-06,1441,0,0,119,22449,0,0,0,,,,
2016-06-07,1441,0,0,119,22449,0,0,0,,,,
2016-06-08,1441,0,0,119,22449,0,0,0,,,,
2016-06-13,1441,0,0,119,22449,0,0,0,,,,
2016-06-14,1441,0,0,119,22449,0,0,0,,,,
2016-06-15,1441,0,0,119,22449,0,0,0,,,,
2016-06-16,1441,0,0,119,22449,0,0,0,,,,
2016-06-17,1441,0,0,119,22449,0,0,0,,,,
2016-06-20,1441,0,0,119,22449,0,0,0,,,,
2016-06-21,1441,0,0,119,22449,0,0,0,,,,
2016-06-22,1441,0,0,119,22449,0,0,0,,,,
2016-06-23,1441,0,0,119,22449,0,0,0,,,,
2016-06-24,1441,0,0,119,22449,0,0,0,,,,
2016-06-27,1441,0,0,119,22449,0,0,0,,,,
2016-06-28,1441,0,5,114,22449,0,0,0,,,,
2016-06-29,1441,0,0,114,22449,0,0,0,,,,
2016-06-30,1441,0,0,114,22449,0,0,0,,,,
2016-07-01,1441,0,0,114,22449,0,0,0,,,,
2016-07-04,1441,0,0,114,22449,0,0,0,,,,
2016-07-05,1441,0,5,109,22449,0,0,0,,,,
2016-07-06,1441,0,0,109,22449,0,0,0,,,,
2016-07-07,1441,0,1,108,22449,0,0,0,,,,
2016-07-11,1441,0,0,108,22449,0,0,0,,,,
2016-07-12,1441,0,0,108,22449,0,0,0,,,,
2016-07-13,1441,0,0,108,22449,0,0,0,,,,
2016-07-14,1441,0,0,108,22449,0,0,0,,,,
2016-07-15,1441,0,0,108,22449,0,0,0,,,,
2016-07-18,1441,0,0,108,22449,0,0,0,,,,
2016-07-19,1441,0,5,103,22449,0,0,0,,,,
2016-07-20,1441,0,0,103,22449,0,0,0,,,,
2016-07-21,1441,0,0,87,22449,0,0,0,,,,
2016-07-22,1441,0,0,87,22449,0,0,0,,,,
2016-07-25,1441,0,0,87,22449,0,0,0,,,,
2016-07-26,1441,0,0,87,22449,0,0,0,,,,
2016-07-27,1441,0,0,87,22449,0,0,0,,,,
2016-07-28,1441,0,0,87,22449,0,0,0,,,,
2016-07-29,1441,0,10,77,22449,0,0,0,,,,
2016-08-01,1441,0,5,72,22449,0,0,0,,,,
2016-08-02,1441,0,0,72,22449,0,0,0,,,,
2016-08-03,1441,0,0,72,22449,0,0,0,,,,
2016-08-04,1441,0,0,72,22449,0,0,0,,,,
2016-08-05,1441,0,0,72,22449,0,0,0,,,,
2016-08-08,1441,0,0,72,22449,0,0,0,,,,
2016-08-09,1441,0,0,72,22449,0,0,0,,,,
2016-08-10,1441,0,0,72,22449,0,0,0,,,,
2016-08-11,1441,0,0,72,22449,0,0,0,,,,
2016-08-12,1441,0,0,72,22449,0,0,0,,,,
2016-08-15,1441,0,0,72,22449,0,0,0,,,,
2016-08-16,1441,0,0,72,22449,0,0,0,,,,
2016-08-17,1441,0,0,72,22449,0,0,0,,,,
2016-08-18,1441,0,0,72,22449,0,0,0,,,,
2016-08-19,1441,0,0,72,22449,0,0,0,,,,
2016-08-22,1441,0,0,72,22449,0,0,0,,,,
2016-08-23,1441,0,0,72,22449,0,0,0,,,,
2016-08-24,1441,0,0,72,22449,0,0,0,,,,
2016-08-25,1441,0,0,72,22449,0,0,0,,,,
2016-08-26,1441,0,3,69,22449,0,0,0,,,,
2016-08-29,1441,0,0,69,22449,0,0,0,,,,
2016-08-30,1441,0,0,69,22449,0,0,0,,,,
2016-08-31,1441,0,0,69,22449,0,0,0,,,,
2016-09-01,1441,0,0,69,22449,0,0,0,,,,
2016-09-02,1441,0,5,64,22449,0,0,0,,,,
2016-09-05,1441,0,0,64,22449,0,0,0,,,,
2016-09-06,1441,0,0,64,22449,0,0,0,,,,
2016-09-07,1441,0,0,64,22449,0,0,0,,,,
2016-09-08,1441,0,0,64,22449,0,0,0,,,,
2016-09-09,1441,0,0,64,22449,0,0,0,,,,
2016-09-10,1441,0,0,64,22449,0,0,0,,,,
2016-09-12,1441,0,0,64,22449,0,0,0,,,,
2016-09-13,1441,0,0,64,22449,0,0,0,,,,
2016-09-14,1441,0,0,64,22449,0,0,0,,,,
2016-09-19,1441,0,15,49,22449,0,0,0,,,,
2016-09-20,1441,0,0,49,22449,0,0,0,,,,
2016-09-21,1441,0,0,49,22449,0,0,0,,,,
2016-09-22,1441,0,10,39,22449,0,0,0,,,,
2016-09-23,1441,0,2,37,22449,0,0,0,,,,
2016-09-26,1441,0,2,35,22449,0,0,0,,,,
2016-09-29,1441,0,0,35,22449,0,0,0,,,,
2016-09-30,1441,0,0,35,22449,0,0,0,,,,
2016-10-03,1441,0,0,35,22449,0,0,0,,,,
2016-10-04,1441,0,10,25,22449,0,0,0,,,,
2016-10-05,1441,0,0,25,22449,0,0,0,,,,
2016-10-06,1441,0,4,15,22449,0,0,0,,,,
2016-10-07,1441,0,0,15,22449,0,0,0,,,,
2016-10-11,1441,0,15,0,22449,0,0,0,,,,
2016-10-12,1441,0,0,0,22449,0,0,0,,,,
2016-10-13,1441,0,0,0,22449,0,0,0,,,,
2016-10-14,1441,0,0,0,22449,0,0,0,,,,
2016-10-17,1441,0,0,0,22449,0,0,0,,,,
2016-10-18,1441,0,0,0,22449,0,0,0,,,,
2016-10-19,1441,0,0,0,22449,0,0,0,,,,
2016-10-20,1441,0,0,0,22449,0,0,0,,,,
2016-10-21,1441,0,0,0,22449,0,0,0,,,,
2016-10-24,1441,0,0,0,22449,0,0,0,,,,
2016-10-25,1441,0,0,0,22449,0,0,0,,,,
2016-10-26,1441,0,0,0,22449,0,0,0,,,,
2016-10-27,1441,0,0,0,22449,0,0,0,,,,
2016-10-28,1441,0,0,0,22449,0,0,0,,,,
2016-10-31,1441,0,0,0,22449,0,0,0,,,,
2016-11-01,1441,0,0,0,22449,0,0,0,,,,
2016-11-02,1441,0,0,0,22449,0,0,0,,,,
2016-11-03,1441,0,0,0,22449,0,0,0,,,,
2016-11-04,1441,0,0,0,22449,0,0,0,,,,
2016-11-07,1441,0,0,0,22449,0,0,0,,,,
2016-11-08,1441,0,0,0,22449,0,0,0,,,,
2016-11-09,1441,0,0,0,22449,0,0,0,,,,
2016-11-10,1441,0,0,0,22449,0,0,0,,,,
2016-11-11,1441,0,0,0,22449,0,0,0,,,,
2016-11-14,1441,0,0,0,22449,0,0,0,,,,
2016-11-15,1441,0,0,0,22449,0,0,0,,,,
2016-11-16,1441,0,0,0,22449,0,0,0,,,,
2016-11-17,1441,0,0,0,22449,0,0,0,,,,
2016-11-18,1441,0,0,0,22449,0,0,0,,,,
2016-11-21,1441,0,0,0,22449,0,0,0,,,,
2016-11-22,1441,0,0,0,22449,0,0,0,,,,
2016-11-23,1441,0,0,0,22449,0,0,0,,,,
2016-11-24,1441,0,0,0,22449,0,0,0,,,,
2016-11-25,1441,0,0,0,22449,0,0,0,,,,
2016-11-28,1441,0,0,0,22449,0,0,0,,,,
2016-11-29,1441,0,0,0,22449,0,0,0,,,,
2016-11-30,1441,0,0,0,22449,0,0,0,,,,
2016-12-01,1441,0,0,0,22449,0,0,0,,,,
2016-12-02,1441,0,0,0,22449,0,0,0,,,,
2016-12-05,1441,0,0,0,22449,0,0,0,,,,
